,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HUBTOWN,BE,        49.85,                  8861239.15,179153,,
833,,HUDCO,EQ,        34.60,                 38381991.25,1102122,,
834,,HUDCO,ND,      1257.00,                   135956.00,108,,
835,,HUDCO,N4,      1039.00,                    93510.00,90,,
836,,HUDCO,NE,      1380.00,                  2780154.69,2012,,
837,,HUDCO,N7,      1125.00,                   435397.17,387,,
838,,HUDCO,N8,      1225.00,                   257250.20,210,,
839,,HUDCO,N9,      1230.17,                   886877.00,721,,
840,,HUDCO,N5,      1155.00,                  1270500.00,1100,,
841,,HUDCO,N2,      1203.95,                  5978418.87,4984,,
842,,HUHTAMAKI,EQ,       157.80,                 25499471.80,160935,,
843,,IBMFNIFTY,EQ,       175.26,                   101750.73,579,,
844,,IBREALEST,EQ,       106.75,               1380690671.55,12662662,,
845,,IBUCCREDIT,ND,       915.00,                    45850.00,50,,
846,,IBULHSGFIN,EQ,       149.45,               3143837902.25,20835892,,
847,,IBULHSGFIN,NY,       900.00,                     9003.00,10,,
848,,IBULHSGFIN,,       914.15,                   388680.01,426,,
849,,IBULHSGFIN,NT,       987.00,                    53215.78,54,,
850,,IBULHSGFIN,NE,       898.00,                   270410.97,300,,
851,,IBULHSGFIN,YC,       968.30,                    89438.90,105,,
852,,IBULHSGFIN,NL,       960.00,                     9600.00,10,,
853,,IBULHSGFIN,Y8,       999.00,                     9774.00,10,,
854,,ICDSLTD,BE,        40.65,                    37543.80,928,,
855,,ICEMAKE,EQ,        99.90,                 89156081.25,934926,,
856,,ICICI500,EQ,        23.53,                  9005968.89,382313,,
857,,ICICI5GSEC,EQ,        50.06,                    12563.61,250,,
858,,ICICIALPLV,EQ,       165.58,                  3163592.43,19110,,
859,,ICICIAUTO,EQ,       100.61,                  3752361.78,37184,,
860,,ICICIB22,EQ,        47.33,                  4091376.64,86399,,
861,,ICICIBANKN,EQ,       343.37,                  3966687.28,11425,,
862,,ICICIBANKP,EQ,       172.55,                  5791452.32,33407,,
863,,ICICICONSU,EQ,        65.90,                    45370.42,681,,
864,,ICICIFMCG,EQ,       358.11,                  1960325.89,5505,,
865,,ICICIGOLD,EQ,        46.02,                 18263206.61,398628,,
866,,ICICILIQ,EQ,       999.99,                 39182715.19,39183,,
867,,ICICILOVOL,EQ,       131.99,                 41955076.52,317960,,
868,,ICICIM150,EQ,       107.40,                  2141418.40,19819,,
869,,ICICIMCAP,EQ,        98.06,                  1164947.57,11846,,
870,,ICICINF100,EQ,       182.19,                  3574474.88,19570,,
871,,ICICINIFTY,EQ,       178.59,                102959507.85,573848,,
872,,ICICINV20,EQ,        95.38,                  4925958.05,51628,,
873,,ICICINXT50,EQ,        40.80,                  4687227.61,114430,,
874,,ICICIPHARM,EQ,        82.34,                   515114.99,6262,,
875,,ICICISENSX,EQ,       602.88,                  2492088.50,4111,,
876,,ICICISILVE,EQ,        71.01,                 50520839.79,712387,,
877,,ICICITECH,EQ,       362.21,                147245336.09,405862,,
878,,ICIL,EQ,       170.15,                 56880992.35,327853,,
879,,ICRA,EQ,      3832.40,                124415870.20,31196,,
880,,IDBI,EQ,        43.00,                235901196.45,5423747,,
881,,IDBIGOLD,EQ,      4759.90,                  2985567.25,630,,
882,,IDEA,EQ,        10.25,               1929633534.35,186424639,,
883,,IDFC,EQ,        56.40,                752419750.90,13082815,,
884,,IDFCFIRSTB,EQ,        42.30,               1187891830.45,27727480,,
885,,IDFCFIRSTB,NE,     11115.00,                    44460.00,4,,
886,,IDFNIFTYET,EQ,       175.41,                    78487.94,447,,
887,,IEX,EQ,       224.55,               2198271108.75,9723445,,
888,,IFBAGRO,EQ,       550.80,                  7703721.05,13725,,
889,,IFBIND,EQ,       855.80,                 11708199.80,13614,,
890,,IFCI,EQ,        12.50,                 72981116.35,5798726,,
891,,IFCI,NI,      2065.00,                    51625.00,25,,
892,,IFCI,NH,      1046.00,                  1316548.47,1256,,
893,,IFGLEXPOR,EQ,       257.85,                 16388631.20,62306,,
894,,IGARASHI,EQ,       367.25,                 21555440.10,58321,,
895,,IGPL,EQ,       681.15,                 19808632.95,28850,,
896,,IIFCL,N4,      1360.00,                  2082212.99,1531,,
897,,IIFL,EQ,       300.35,                 97427377.90,321637,,
898,,IIFL,N3,      1315.00,                    26300.00,20,,
899,,IIFL,N6,      1007.00,                   286814.50,280,,
900,,IIFL,NH,       980.20,                    98109.60,100,,
901,,IIFL,NC,      1014.98,                    13194.74,13,,
902,,IIFL,,      1261.00,                   100880.00,80,,
903,,IIFL,NE,       973.82,                   258384.20,265,,
904,,IIFL,NJ,       950.10,                     2850.30,3,,
905,,IIFL,NL,       927.00,                   456876.05,493,,
906,,IIFL,N4,      1008.20,                   715069.25,708,,
907,,IIFL,NF,       963.00,                  1032724.10,1070,,
908,,IIFLSEC,EQ,        86.10,                 31459267.00,362478,,
909,,IIFLWAM,EQ,      1506.65,                 53753519.50,35798,,
910,,IIHFL,N9,       930.00,                    65150.00,70,,
911,,IIHFL,N5,       984.45,                  1121879.25,1143,,
912,,IIHFL,N8,       929.00,                   218025.00,235,,
913,,IIHFL,NC,       909.90,                   213279.80,236,,
914,,IIHFL,N7,       960.00,                    66650.00,70,,
915,,IIHFL,N4,       971.00,                     9710.00,10,,
916,,IIHFL,N6,       921.20,                     9212.00,10,,
917,,IITL,EQ,        68.95,                   220652.40,3232,,
918,,IL&FSENGG,BZ,        14.65,                  1816435.10,121552,,
919,,IL&FSTRANS,BZ,         5.15,                   378997.50,73740,,
920,,IMAGICAA,EQ,        14.75,                 23785257.20,1592712,,
921,,IMFA,EQ,       380.10,                 49167094.15,127320,,
922,,IMPAL,EQ,       771.65,                  1536153.75,1991,,
923,,INCRED,N1,      1000.00,                 22614350.00,22505,,
924,,INCREDIBLE,BE,        22.05,                   649915.10,29168,,
925,,INDBANK,EQ,        23.20,                  1428460.65,60865,,
926,,INDHOTEL,EQ,       201.85,               1718683726.90,8245978,,
927,,INDIACEM,EQ,       199.50,                539376355.10,2684882,,
928,,INDIAGLYCO,EQ,       831.40,                 71611600.50,85852,,
929,,INDIAMART,EQ,      4500.80,                970615044.05,216674,,
930,,INDIANB,EQ,       148.75,                451244362.05,2994204,,
931,,INDIANCARD,BE,       259.75,                   244237.95,957,,
932,,INDIANHUME,EQ,       186.40,                  8175365.10,43086,,
933,,INDIGOPNTS,EQ,      1647.70,                369760603.25,223529,,
934,,INDIGRID,IV,       143.49,                 33093066.00,228025,,
935,,INDIGRID,NJ,      1089.99,                 17429172.70,16048,,
936,,INDIGRID,NF,      1060.00,                    26500.00,25,,
937,,INDIGRID,ND,      1035.00,                     8281.00,8,,
938,,INDLMETER,BE,        14.80,                   256403.75,17499,,
939,,INDNIPPON,EQ,       445.65,                 12295392.75,27192,,
940,,INDOCO,EQ,       371.50,                 26556056.35,71520,,
941,,INDORAMA,EQ,        65.50,                 20979165.65,313988,,
942,,INDOSOLAR,BZ,         2.55,                   465069.00,182380,,
943,,INDOSTAR,EQ,       225.15,                 39490758.95,177771,,
944,,INDOTECH,EQ,       229.65,                  1134269.85,4953,,
945,,INDOTHAI,BE,       309.75,                  1686532.55,5339,,
946,,INDOWIND,BE,        20.55,                   586476.45,28539,,
947,,INDRAMEDCO,EQ,        64.10,                 19027779.80,294094,,
948,,INDSWFTLAB,EQ,        68.50,                  5413629.45,77697,,
949,,INDSWFTLTD,BE,        12.30,                   247580.80,20477,,
950,,INDTERRAIN,EQ,        46.85,                  6329514.20,132346,,
951,,INEOSSTYRO,EQ,       948.05,                 46687516.80,48448,,
952,,INFIBEAM,EQ,        43.80,                824481227.10,19218684,,
953,,INFOBEAN,EQ,       699.55,                 85740204.80,120413,,
954,,INFOMEDIA,BE,         3.65,                     8586.25,2325,,
955,,INFRABEES,EQ,       497.95,                   888847.36,1781,,
956,,INGERRAND,EQ,      1352.30,                 11498243.75,8451,,
957,,INNOVATIVE,SM,         6.60,                   181650.00,27000,,
958,,INOXLEISUR,EQ,       412.50,                311697021.55,749680,,
959,,INOXWIND,EQ,       109.25,                 70535707.75,643114,,
960,,INSECTICID,EQ,       639.35,                  7419388.30,11495,,
961,,INTELLECT,EQ,       719.45,                196142660.10,271776,,
962,,INTENTECH,EQ,        78.20,                  8747098.45,109733,,
963,,INTLCONV,EQ,        74.80,                 20615914.00,269798,,
964,,INVENTURE,EQ,         3.90,                 18986464.75,4881774,,
965,,IOB,EQ,        18.35,                 53707428.90,2922891,,
966,,IOLCP,EQ,       413.20,               3818948047.10,9081589,,
967,,IONEXCHANG,EQ,      1832.10,                 16842607.40,9259,,
968,,IPCALAB,EQ,      1001.45,                177213084.45,176806,,
969,,IPL,EQ,       274.85,                 36925881.20,132904,,
970,,IRB,EQ,       231.20,                686054778.50,2985585,,
971,,IRBINVIT,IV,        52.54,                149997524.50,2833725,,
972,,IRCON,EQ,        41.35,                 40872525.45,987482,,
973,,IRCTC,EQ,       758.10,               4222875303.60,5542997,,
974,,IREDA,N5,      1216.43,                    52806.23,41,,
975,,IREDA,N7,      1226.25,                   376458.75,307,,
976,,IREDA,N6,      1330.40,                  1330592.50,1000,,
977,,IRFC,EQ,        21.80,                127431332.85,5835297,,
978,,IRFC,NM,      1449.90,                     1449.90,1,,
979,,IRFC,NH,      1275.00,                   510000.00,400,,
980,,IRFC,N2,      1194.10,                   734858.80,613,,
981,,IRFC,NG,      1459.90,                     4379.70,3,,
982,,IRFC,N4,      1170.00,                  2330000.00,2000,,
983,,IRFC,NN,      1170.00,                    17527.30,15,,
984,,IRFC,,      1305.00,                  1629302.07,1253,,
985,,IRFC,NO,      1252.21,                   436905.25,350,,
986,,IRFC,N5,      1051.00,                    40753.97,39,,
987,,IRFC,NJ,      1234.99,                  1122565.40,909,,
988,,IRIS,EQ,       109.50,                  7322025.80,65341,,
989,,IRISDOREME,EQ,       173.10,                  3903855.35,22820,,
990,,ISEC,EQ,       608.90,                430425567.30,697119,,
991,,ISFT,EQ,       209.10,                  5172538.70,24248,,
992,,ISGEC,EQ,       563.15,                 45352781.70,78931,,
993,,ISMTLTD,BE,        52.75,                 10887144.00,200913,,
994,,ITDC,EQ,       345.00,                  6615768.55,18934,,
995,,ITDCEM,EQ,        62.10,                 64921588.40,1027046,,
996,,ITI,EQ,        97.70,                 17073025.10,173241,,
997,,IVC,BE,         7.40,                  2711425.40,371019,,
998,,IVP,EQ,       161.55,                  9277238.70,57710,,
999,,IVZINGOLD,EQ,      4679.65,                  4671097.35,1000,,
1000,,IVZINNIFTY,EQ,      1820.15,                    56219.75,31,,
1001,,IWEL,EQ,       671.70,                   265258.85,403,,
1002,,IZMO,EQ,        86.20,                  2988802.70,34459,,
1003,,J&KBANK,EQ,        34.80,                 66482387.80,1889363,,
1004,,JAGRAN,EQ,        65.60,                 17859067.15,269410,,
1005,,JAGSNPHARM,EQ,       244.70,                 47097386.10,189329,,
1006,,JAIBALAJI,EQ,        49.70,                  4710436.15,95320,,
1007,,JAICORPLTD,EQ,       109.65,                114733807.35,1034545,,
1008,,JAINSTUDIO,BZ,         3.20,                     5168.00,1615,,
1009,,JAIPURKURT,EQ,        66.75,                   375065.50,5618,,
1010,,JALAN,SM,        13.45,                   296850.00,21000,,
1011,,JAMNAAUTO,EQ,        98.70,                 65062148.95,653976,,
1012,,JASH,EQ,       508.05,                 10543744.05,20874,,
1013,,JAYAGROGN,EQ,       210.00,                  4017174.25,18750,,
1014,,JAYBARMARU,EQ,       151.05,                  3602106.55,23587,,
1015,,JAYNECOIND,EQ,        23.55,                  3181382.10,135676,,
1016,,JAYSREETEA,EQ,        94.40,                  3192185.15,33669,,
1017,,JBCHEPHARM,EQ,      1565.40,                119153654.30,75487,,
1018,,JBFIND,BE,        16.65,                  2249503.35,136137,,
1019,,JBMA,EQ,       456.10,                  8406835.20,18432,,
1020,,JCHAC,EQ,      1785.60,                 12480414.05,6969,,
1021,,JETAIRWAYS,BZ,        99.40,                 16978137.60,171635,,
1022,,JETFREIGHT,EQ,        70.20,                  1664047.65,23604,,
1023,,JETKNIT,SM,        98.10,                   294300.00,3000,,
1024,,JHS,EQ,        22.40,                  2843293.65,124990,,
1025,,JINDALPHOT,EQ,       294.95,                 33201868.00,111825,,
1026,,JINDALPOLY,EQ,      1031.50,                 31220282.70,30036,,
1027,,JINDALSAW,EQ,        87.20,                131077556.50,1479691,,
1028,,JINDALSTEL,EQ,       467.80,               5262390321.65,11549021,,
1029,,JINDRILL,EQ,       198.25,                 27727024.15,139602,,
1030,,JINDWORLD,EQ,       308.55,                 80333265.50,253436,,
1031,,JISLDVREQS,EQ,        20.80,                  1230773.75,59505,,
1032,,JISLJALEQS,EQ,        40.65,                122967384.80,2978669,,
1033,,JITFINFRA,BE,       132.30,                  3159006.10,23724,,
1034,,JKCEMENT,EQ,      2293.05,               1387217935.60,583932,,
1035,,JKIL,EQ,       169.75,                 26874681.45,158155,,
1036,,JKLAKSHMI,EQ,       437.75,                298092497.95,698585,,
1037,,JKPAPER,EQ,       238.65,                166319531.15,702058,,
1038,,JKTYRE,EQ,       110.90,                 95105120.75,856423,,
1039,,JMA,EQ,        69.60,                  1566530.85,22494,,
1040,,JMCPROJECT,EQ,        86.85,                  8688493.85,99108,,
1041,,JMFINANCIL,EQ,        65.00,                 44512917.85,689312,,
1042,,JOCIL,EQ,       175.30,                  1175743.75,6758,,
1043,,JPASSOCIAT,EQ,         9.55,                 57930821.85,6029783,,
1044,,JPINFRATEC,EQ,         3.30,                  2942900.40,891788,,
1045,,JPOLYINVST,EQ,       255.50,                  4595143.95,17654,,
1046,,JPPOWER,EQ,         7.25,                368432022.35,50360700,,
1047,,JSL,EQ,       182.35,                358251076.00,1952132,,
1048,,JSLHISAR,EQ,       341.15,                 79308126.35,227924,,
1049,,JSWENERGY,BE,       315.30,                178970251.50,559976,,
1050,,JSWHL,EQ,      4014.80,                  3292557.65,820,,
1051,,JSWISPL,EQ,        33.00,                 66138664.35,2004778,,
1052,,JTEKTINDIA,EQ,        72.85,                 11087612.45,150514,,
1053,,JTLINFRA,EQ,       225.10,                  8845141.65,38849,,
1054,,JUBLINDS,EQ,       488.10,                 13466406.20,27541,,
1055,,JUBLINGREA,EQ,       466.85,                574986709.65,1208360,,
1056,,JUBLPHARMA,EQ,       424.30,                 69300299.60,164602,,
1057,,JUNIORBEES,EQ,       418.47,                 96681653.73,230676,,
1058,,JUSTDIAL,EQ,       772.00,                216038383.90,278281,,
1059,,JYOTHYLAB,EQ,       140.00,                146073427.75,1042939,,
1060,,JYOTISTRUC,BZ,        18.85,                  1885173.55,99009,,
1061,,KABRAEXTRU,EQ,       457.70,                 20940829.40,45116,,
1062,,KAJARIACER,EQ,       983.40,                837800768.70,872388,,
1063,,KAKATCEM,EQ,       220.05,                  1890761.75,8461,,
1064,,KALPATPOWR,EQ,       388.65,                146576247.40,374119,,
1065,,KALYANIFRG,BE,       179.00,                    34491.75,192,,
1066,,KALYANKJIL,EQ,        61.80,                 45061127.55,720742,,
1067,,KAMATHOTEL,EQ,        60.85,                 20398552.20,331138,,
1068,,KAMDHENU,EQ,       202.45,                  4508032.80,21947,,
1069,,KANANIIND,BE,        23.05,                  6468568.85,280301,,
1070,,KANORICHEM,EQ,       130.40,                  2679662.30,20423,,
1071,,KANPRPLA,EQ,       130.00,                  3013054.40,22764,,
1072,,KANSAINER,EQ,       451.65,                 59966961.90,132391,,
1073,,KAPSTON,BE,       113.85,                   380172.85,3417,,
1074,,KARMAENG,BE,        32.45,                   252460.45,7764,,
1075,,KARURVYSYA,EQ,        46.80,                289260819.70,6038029,,
1076,,KAUSHALYA,BE,         3.50,                   145439.00,41554,,
1077,,KAVVERITEL,BE,         9.75,                    61043.50,6266,,
1078,,KAYA,EQ,       358.65,                  3066605.20,8471,,
1079,,KBCGLOBAL,EQ,        11.40,                123147728.80,10304379,,
1080,,KCP,EQ,       111.65,                 18559831.55,165116,,
1081,,KCPSUGIND,EQ,        26.80,                 29257332.15,1055717,,
1082,,KDDL,EQ,       846.90,                  7753248.30,9048,,
1083,,KEC,EQ,       417.80,                 72711392.40,171519,,
1084,,KECL,EQ,        21.45,                  1315042.90,62161,,
1085,,KEERTI,EQ,        18.35,                   128134.20,6996,,
1086,,KEI,EQ,      1021.10,                200363980.80,194132,,
1087,,KELLTONTEC,EQ,        93.95,                 26158141.60,279228,,
1088,,KENNAMET,EQ,      2071.70,                 19327592.45,9249,,
1089,,KERNEX,BE,       154.40,                 16029128.30,105718,,
1090,,KESORAMIND,EQ,        50.40,                 73232850.95,1421150,,
1091,,KEYFINSERV,EQ,       116.50,                  1128274.50,9735,,
1092,,KHADIM,EQ,       243.55,                 11624825.20,48031,,
1093,,KHAICHEM,EQ,       112.85,                 94612903.50,843873,,
1094,,KHAITANLTD,BE,        36.70,                    96309.70,2636,,
1095,,KHANDSE,BE,        19.90,                    55174.00,2806,,
1096,,KHFM,SM,        56.00,                   493675.00,9300,,
1097,,KICL,EQ,      1573.70,                   807804.90,511,,
1098,,KILITCH,BE,       181.65,                   254388.10,1398,,
1099,,KIMS,EQ,      1385.10,                159879152.90,113704,,
1100,,KINGFA,EQ,      1150.60,                 11800868.45,10439,,
1101,,KIOCL,EQ,       237.35,                 10854207.55,45079,,
1102,,KIRIINDUS,EQ,       487.40,                 57798385.00,117502,,
1103,,KIRLFER,EQ,       187.70,                 58786606.15,306051,,
1104,,KIRLOSBROS,EQ,       300.25,                  6830689.40,22459,,
1105,,KIRLOSENG,EQ,       131.10,                 22844549.45,171718,,
1106,,KIRLOSIND,EQ,      1378.85,                  8464619.25,6136,,
1107,,KITEX,EQ,       244.35,                219340674.85,886445,,
1108,,KKCL,EQ,       209.15,                 16856104.80,79571,,
1109,,KMSUGAR,EQ,        31.55,                 30276541.90,935093,,
1110,,KNRCON,EQ,       302.00,                156331865.40,515046,,
1111,,KOKUYOCMLN,EQ,        61.45,                  5103633.95,82171,,
1112,,KOLTEPATIL,EQ,       311.35,                387050168.85,1276481,,
1113,,KOPRAN,EQ,       282.35,                 29125223.05,102739,,
1114,,KOTAKALPHA,EQ,        32.95,                  4825777.14,146033,,
1115,,KOTAKBKETF,EQ,       348.23,                 21541483.44,61223,,
1116,,KOTAKGOLD,EQ,        44.39,                 58709144.32,1326707,,
1117,,KOTAKIT,EQ,        35.97,                  1400247.27,38843,,
1118,,KOTAKMID50,EQ,        77.65,                  1335158.99,16952,,
1119,,KOTAKNIFTY,EQ,       175.31,                 15772524.27,89466,,
1120,,KOTAKNV20,EQ,        96.54,                  1151030.79,11880,,
1121,,KOTAKPSUBK,EQ,       254.72,                 20797534.97,79654,,
1122,,KOTARISUG,EQ,        37.20,                 14345230.55,374329,,
1123,,KOTHARIPET,EQ,        95.30,                 25770313.55,264275,,
1124,,KOTHARIPRO,EQ,       116.70,                  2877484.15,24593,,
1125,,KOTYARK,SM,       245.70,                  6242800.00,26000,,
1126,,KOVAI,EQ,      1577.80,                  3086036.80,1947,,
1127,,KPIGLOBAL,EQ,       439.55,                 42521504.40,96530,,
1128,,KPITTECH,EQ,       589.50,               1394338595.45,2331416,,
1129,,KPRMILL,EQ,       637.70,                193311512.10,301502,,
1130,,KRBL,EQ,       209.30,                 90851003.85,425728,,
1131,,KREBSBIO,EQ,       155.40,                  3500024.25,22435,,
1132,,KRIDHANINF,BE,         6.05,                   365043.60,61201,,
1133,,KRISHANA,EQ,       216.10,                  2556868.65,11801,,
1134,,KRITI,EQ,       105.55,                  2139724.00,20124,,
1135,,KRSNAA,EQ,       548.95,                 24988479.40,45153,,
1136,,KSB,EQ,      1093.45,                 26831537.20,24348,,
1137,,KSCL,EQ,       523.70,                 47182280.95,88986,,
1138,,KSL,EQ,       303.85,                 12579756.50,41308,,
1139,,KSOLVES,SM,       325.40,                  2986640.00,9200,,
1140,,KTKBANK,EQ,        58.20,                 63799908.45,1089355,,
1141,,KUANTUM,EQ,        72.30,                  3526241.55,48627,,
1142,,L&TFH,EQ,        65.55,                437821820.50,6595100,,
1143,,L&TFINANCE,NY,      1023.97,                    26623.30,26,,
1144,,L&TFINANCE,,      1292.55,                   415061.60,321,,
1145,,L&TFINANCE,NI,      1130.00,                     6655.00,6,,
1146,,L&TFINANCE,Y7,      1055.00,                   210800.00,200,,
1147,,L&TFINANCE,Y3,      1004.14,                   350097.50,347,,
1148,,L&TFINANCE,Y1,      1196.15,                   119615.00,100,,
1149,,L&TFINANCE,Y9,      1069.75,                   144422.50,135,,
1150,,L&TFINANCE,NE,      1045.00,                     2090.55,2,,
1151,,L&TFINANCE,N7,       975.14,                     1950.28,2,,
1152,,L&TFINANCE,NC,      1060.00,                   168334.00,159,,
1153,,L&TFINANCE,NM,      1274.15,                    22934.70,18,,
1154,,L&TFINANCE,NQ,      1079.87,                   220750.00,207,,
1155,,L&TFINANCE,N8,      1017.00,                   324423.00,319,,
1156,,LAGNAM,EQ,        89.85,                  2657087.55,28960,,
1157,,LAKPRE,BZ,         6.10,                    30858.80,5074,,
1158,,LALPATHLAB,EQ,      2582.50,                872112392.00,334214,,
1159,,LAMBODHARA,EQ,        92.40,                  2859070.20,31018,,
1160,,LAOPALA,EQ,       369.85,                153404749.95,416294,,
1161,,LASA,EQ,        47.15,                 19585525.20,407486,,
1162,,LATENTVIEW,EQ,       422.25,                316715788.30,734088,,
1163,,LAURUSLABS,EQ,       553.75,                770025882.70,1380091,,
1164,,LAXMICOT,EQ,        21.55,                  1269709.35,58760,,
1165,,LAXMIMACH,EQ,     10032.55,                 34847616.60,3419,,
1166,,LCCINFOTEC,BE,         4.60,                   171971.00,37385,,
1167,,LEMONTREE,EQ,        55.25,                850549202.20,14931832,,
1168,,LEXUS,SM,        30.45,                  1897150.00,65000,,
1169,,LFIC,EQ,        98.20,                   134470.90,1381,,
1170,,LGBBROSLTD,EQ,       563.05,                 42650510.30,75820,,
1171,,LGBFORGE,BE,        11.85,                   347168.10,29318,,
1172,,LIBAS,EQ,        28.95,                  7770475.95,265678,,
1173,,LIBERTSHOE,EQ,       146.20,                 15485121.45,105037,,
1174,,LICHSGFIN,EQ,       353.25,               1002081691.55,2815107,,
1175,,LICNETFGSC,EQ,        22.34,                   139059.75,6256,,
1176,,LICNETFN50,EQ,       177.04,                   195538.15,1099,,
1177,,LICNETFSEN,EQ,       596.17,                   721076.59,1212,,
1178,,LICNFNHGP,EQ,       177.07,                   576606.48,3253,,
1179,,LIKHITHA,EQ,       307.20,                 17519921.65,55844,,
1180,,LINC,EQ,       282.85,                  1244120.55,4358,,
1181,,LINCOLN,EQ,       312.25,                 15513597.85,49428,,
1182,,LINDEINDIA,EQ,      2722.25,                196774875.30,71416,,
1183,,LIQUIDBEES,EQ,       999.99,               3208107488.21,3208129,,
1184,,LIQUIDETF,EQ,       999.99,                 34059083.33,34059,,
1185,,LODHA,EQ,      1090.00,                349637360.50,321167,,
1186,,LOKESHMACH,EQ,        77.95,                 22988890.55,295530,,
1187,,LOTUSEYE,BE,        58.15,                   613848.20,10474,,
1188,,LOVABLE,BE,       142.50,                  3254146.45,22608,,
1189,,LPDC,BE,         8.50,                   286183.35,33880,,
1190,,LSIL,BE,        14.10,                 23774428.55,1686268,,
1191,,LTTS,EQ,      4941.00,               1533245237.50,312638,,
1192,,LUMAXIND,EQ,       961.75,                  5145725.40,5281,,
1193,,LUMAXTECH,EQ,       168.70,                 10815959.95,63446,,
1194,,LUXIND,EQ,      2392.25,                147630909.65,60514,,
1195,,LXCHEM,EQ,       419.20,                214699722.25,507338,,
1196,,LYKALABS,BE,       138.95,                  6739869.45,47461,,
1197,,LYPSAGEMS,BE,         7.35,                   269983.55,35879,,
1198,,M&MFIN,EQ,       144.15,               1031528981.80,7056578,,
1199,,M14RG,MF,        15.94,                  1192264.18,74797,,
1200,,M15RG,MF,        13.52,                    20282.54,1500,,
1201,,M17RD,MF,        13.00,                   130000.11,10000,,
1202,,MAANALU,EQ,       133.55,                 12348961.40,90590,,
1203,,MACPOWER,EQ,       204.15,                  2393068.60,11478,,
1204,,MADHAV,EQ,        54.35,                   621302.55,11356,,
1205,,MADHAVBAUG,SM,       176.05,                  5351360.00,30400,,
1206,,MADHUCON,BE,         7.20,                   379130.25,52935,,
1207,,MADRASFERT,EQ,        31.65,                  5903460.55,183289,,
1208,,MAESGETF,EQ,        28.22,                   354756.78,12534,,
1209,,MAFANG,EQ,        46.35,                 15223316.83,327538,,
1210,,MAFSETF,EQ,        16.14,                  2069297.32,127100,,
1211,,MAGADSUGAR,EQ,       296.30,                 21767551.25,71461,,
1212,,MAGNUM,EQ,         9.95,                   405594.25,40830,,
1213,,MAHABANK,EQ,        18.25,                 45968491.80,2510411,,
1214,,MAHAPEXLTD,EQ,       100.75,                   425721.25,4301,,
1215,,MAHASTEEL,EQ,        75.15,                  1206766.05,15915,,
1216,,MAHEPC,EQ,       101.80,                  5807987.70,57100,,
1217,,MAHESHWARI,EQ,        80.35,                  4339940.85,54148,,
1218,,MAHINDCIE,EQ,       179.90,                 34611442.05,189030,,
1219,,MAHKTECH,EQ,        14.55,                  2633157.02,181631,,
1220,,MAHLIFE,EQ,       304.40,                 28101625.95,92490,,
1221,,MAHLOG,EQ,       430.00,                 68492022.20,158555,,
1222,,MAHSCOOTER,EQ,      3401.85,                 44486684.60,12860,,
1223,,MAHSEAMLES,EQ,       538.30,                200514650.70,373522,,
1224,,MAITHANALL,EQ,      1137.15,                184262673.65,160781,,
1225,,MALLCOM,EQ,       761.25,                  2940656.50,3766,,
1226,,MALUPAPER,EQ,        30.60,                   721842.25,23248,,
1227,,MAMFGETF,EQ,        76.47,                   274206.08,3593,,
1228,,MAN50ETF,EQ,       171.35,                  5803059.84,33613,,
1229,,MANAKALUCO,BE,        24.50,                  7746844.65,311236,,
1230,,MANAKCOAT,BE,        25.95,                   232235.95,8961,,
1231,,MANAKSIA,EQ,        74.05,                  4856963.50,64907,,
1232,,MANAKSTEEL,EQ,        41.20,                  5358694.70,128106,,
1233,,MANALIPETC,EQ,       103.15,                 63990775.25,610129,,
1234,,MANAPPURAM,EQ,       120.75,                971925628.30,7954021,,
1235,,MANGALAM,EQ,       115.60,                  2756891.35,23954,,
1236,,MANGCHEFER,EQ,        71.30,                  8669176.00,120882,,
1237,,MANGLMCEM,EQ,       340.55,                 11994530.35,34595,,
1238,,MANINDS,EQ,        82.55,                 11356486.50,137146,,
1239,,MANINFRA,EQ,       104.40,                 54961752.05,522187,,
1240,,MANORG,EQ,       856.90,                  7864029.80,9161,,
1241,,MANUGRAPH,EQ,        15.20,                    99819.40,6615,,
1242,,MANXT50,EQ,       400.92,                 14117061.75,35203,,
1243,,MANYAVAR,EQ,       881.40,                140137018.65,158073,,
1244,,MAPMYINDIA,EQ,      1504.80,                396663227.25,261772,,
1245,,MARALOVER,EQ,        91.85,                  4095968.40,44885,,
1246,,MARATHON,EQ,        99.15,                  2311853.60,23126,,
1247,,MARINE,BE,        31.90,                  4034478.55,124241,,
1248,,MARKSANS,EQ,        47.10,                107127078.60,2245874,,
1249,,MARSHALL,BE,        39.90,                   211017.85,5261,,
1250,,MASFIN,EQ,       596.60,                150701997.90,243691,,
1251,,MASKINVEST,BE,        36.70,                     2015.30,55,,
1252,,MASPTOP50,EQ,        27.87,                  4140877.22,147741,,
1253,,MASTEK,EQ,      2886.90,                248357987.95,85985,,
1254,,MATRIMONY,EQ,       714.70,                  9401867.10,13069,,
1255,,MAWANASUG,EQ,       139.80,                202454800.95,1409513,,
1256,,MAXHEALTH,EQ,       355.75,                256430788.30,715643,,
1257,,MAXIND,EQ,        74.45,                  3331009.80,44475,,
1258,,MAXVIL,EQ,       106.40,                  8418977.05,77322,,
1259,,MAYURUNIQ,EQ,       391.95,                 39432935.75,101811,,
