,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MASFIN,EQ,       596.75,                 22170596.05,36842,,
1262,,MASKINVEST,BE,        39.55,                   194615.30,5126,,
1263,,MASPTOP50,EQ,        29.99,                 19539770.40,651590,,
1264,,MASTEK,EQ,      3004.95,                127977075.75,42509,,
1265,,MATRIMONY,EQ,       890.30,                 10682955.05,11955,,
1266,,MAWANASUG,EQ,        86.15,                  8085144.60,93207,,
1267,,MAXHEALTH,EQ,       398.85,                282373346.45,702817,,
1268,,MAXIND,EQ,        75.00,                  5227956.90,69672,,
1269,,MAXVIL,EQ,       136.95,                 65923386.75,482578,,
1270,,MAYURUNIQ,EQ,       531.50,                 49494268.25,92317,,
1271,,MAZDA,EQ,       617.25,                  4267612.70,6876,,
1272,,MAZDOCK,EQ,       280.10,                108136101.25,387633,,
1273,,MBAPL,EQ,       173.50,                  2848452.75,16323,,
1274,,MBECL,BE,         9.20,                  1704551.25,185297,,
1275,,MBLINFRA,EQ,        38.90,                 54969110.60,1427329,,
1276,,MCDHOLDING,BZ,       117.95,                  2445425.40,21401,,
1277,,MCL,EQ,        33.50,                  1230596.75,36657,,
1278,,MCLEODRUSS,EQ,        28.65,                 37900871.35,1307441,,
1279,,MCX,EQ,      1604.85,                643876627.45,399532,,
1280,,MDL,SM,        34.30,                   548300.00,16000,,
1281,,MEDICAMEQ,EQ,       916.75,                 24599346.85,26487,,
1282,,MEDPLUS,EQ,      1076.70,                590835359.25,567239,,
1283,,MEGASOFT,BE,        72.65,                 79176252.00,1087211,,
1284,,MELSTAR,BZ,         5.45,                      136.25,25,,
1285,,MENONBE,EQ,        82.05,                  3035389.65,36917,,
1286,,MEP,EQ,        26.55,                 50243932.15,1932323,,
1287,,MERCATOR,BE,         3.15,                   902478.15,286501,,
1288,,METALFORGE,BZ,         8.10,                   732766.30,91151,,
1289,,METROBRAND,EQ,       478.25,                139096011.55,295438,,
1290,,METROPOLIS,EQ,      3216.25,                528405980.80,163319,,
1291,,MFL,EQ,       758.80,                 26404158.15,34657,,
1292,,MFSL,EQ,      1053.75,               1133644597.30,1077013,,
1293,,MGEL,EQ,       132.25,                 29296771.25,218259,,
1294,,MGL,EQ,       890.70,                526456621.70,591369,,
1295,,MHHL,SM,        39.45,                  1767600.00,45000,,
1296,,MHRIL,EQ,       188.20,                 91831284.10,486742,,
1297,,MICEL,EQ,        34.80,                   560280.00,16100,,
1298,,MIDHANI,EQ,       182.45,                 20612602.10,112553,,
1299,,MILTON,SM,        16.00,                   143000.00,8800,,
1300,,MINDACORP,EQ,       201.20,                479727044.80,2387415,,
1301,,MINDAIND,EQ,      1199.90,                576269925.25,476742,,
1302,,MINDSPACE,RR,       324.47,                 98517486.79,307403,,
1303,,MINDTECK,BE,       285.95,                  6844499.20,23936,,
1304,,MINDTREE,EQ,      4556.25,               2504489981.70,548383,,
1305,,MIRCELECTR,EQ,        30.75,                 48533516.85,1539719,,
1306,,MIRZAINT,EQ,       160.10,                430631412.60,2702970,,
1307,,MITCON,SM,        61.00,                  2227700.00,36000,,
1308,,MITTAL,BE,        28.65,                  3236786.05,112977,,
1309,,MMFL,EQ,       731.35,                  6909255.90,9524,,
1310,,MMP,EQ,       187.75,                 20506234.65,108981,,
1311,,MMTC,EQ,        45.35,                111995145.85,2471891,,
1312,,MODIRUBBER,BE,        79.15,                   646095.45,8378,,
1313,,MODISNME,EQ,        88.90,                 19417160.35,217064,,
1314,,MOGSEC,EQ,        49.20,                  1131366.86,22884,,
1315,,MOHITIND,EQ,        17.35,                  1105317.85,63962,,
1316,,MOHOTAIND,BE,         8.10,                   754254.80,95009,,
1317,,MOIL,EQ,       168.25,                 48664817.80,288291,,
1318,,MOKSH,EQ,        43.15,                112353726.25,2627294,,
1319,,MOL,EQ,       113.30,                192632991.80,1714909,,
1320,,MOLDTECH,EQ,        82.90,                  5277534.70,63293,,
1321,,MOLDTKPAC,EQ,       820.70,                 27706129.80,33705,,
1322,,MOLDTKPAC,W1,       595.00,                   110698.20,197,,
1323,,MOM100,EQ,        32.91,                  2142235.48,65000,,
1324,,MOM50,EQ,       178.20,                   151312.17,850,,
1325,,MON100,EQ,       115.06,                179615400.71,1557147,,
1326,,MONARCH,EQ,       177.95,                 41264326.80,237034,,
1327,,MONQ50,EQ,        62.23,                  2444196.48,39854,,
1328,,MONTECARLO,EQ,       707.95,                227953635.50,320039,,
1329,,MORARJEE,BE,        30.35,                  1243670.20,41739,,
1330,,MOREPENLAB,EQ,        56.55,                122247687.25,2156206,,
1331,,MOTHERSUMI,EQ,       240.00,               1921138391.05,7950519,,
1332,,MOTILALOFS,EQ,       934.75,                123168068.45,131181,,
1333,,MOTOGENFIN,BE,        30.65,                   404951.65,13244,,
1334,,MPHASIS,EQ,      3200.95,               2450998488.30,763573,,
1335,,MPSLTD,EQ,       723.20,                 49833471.25,69681,,
1336,,MPTODAY,SM,        30.30,                   115600.00,4000,,
1337,,MRO-TEK,EQ,        66.65,                  2797041.85,43416,,
1338,,MRPL,EQ,        44.85,                 64820573.75,1438137,,
1339,,MSPL,EQ,        16.00,                 61552503.00,3796514,,
1340,,MSTCLTD,EQ,       341.85,                103536196.55,301724,,
1341,,MTARTECH,EQ,      2305.30,                202133359.65,87333,,
1342,,MTEDUCARE,EQ,        12.35,                 23804241.30,1970215,,
1343,,MTNL,EQ,        34.30,                272816006.85,7760854,,
1344,,MUKANDENGG,BE,        26.65,                    99457.80,3732,,
1345,,MUKANDLTD,EQ,       138.65,                 17201097.15,123835,,
1346,,MUKTAARTS,EQ,        50.25,                  1151279.20,22977,,
1347,,MUNJALAU,EQ,        54.90,                 13375948.25,243053,,
1348,,MUNJALSHOW,EQ,       132.60,                  6393244.85,48223,,
1349,,MURUDCERA,EQ,        29.60,                  4374747.40,148231,,
1350,,MUTHOOTCAP,EQ,       352.35,                  4556516.40,12871,,
1351,,NABARD,N2,      1264.00,                  2418363.50,1913,,
1352,,NACLIND,EQ,        96.60,                 48202983.85,498246,,
1353,,NAGAFERT,EQ,        13.55,                 13254707.80,981118,,
1354,,NAGREEKCAP,EQ,        11.40,                    22515.90,1981,,
1355,,NAGREEKEXP,EQ,        43.55,                  2278162.80,52474,,
1356,,NAHARCAP,EQ,       445.80,                 27679590.25,61512,,
1357,,NAHARINDUS,EQ,       148.75,                 10717137.45,72978,,
1358,,NAHARPOLY,EQ,       335.95,                 60509065.00,178170,,
1359,,NAHARSPING,BE,       616.75,                 43702015.35,70910,,
1360,,NAM-INDIA,EQ,       362.15,                313388664.00,867006,,
1361,,NATCOPHARM,EQ,       916.05,                228008795.25,248293,,
1362,,NATHBIOGEN,EQ,       271.80,                 42987307.45,160118,,
1363,,NATIONALUM,EQ,       112.65,               3374854853.60,30154428,,
1364,,NATNLSTEEL,EQ,         6.80,                    81736.00,12020,,
1365,,NAVINFLUOR,EQ,      4053.35,                479346668.85,118045,,
1366,,NAVKARCORP,EQ,        44.40,                 39722649.75,882552,,
1367,,NAVNETEDUL,EQ,        85.45,                 37107970.15,431601,,
1368,,NAZARA,EQ,      2372.55,                 89258408.60,37335,,
1369,,NBCC,EQ,        50.80,                760669152.90,14974598,,
1370,,NBIFIN,EQ,      2311.15,                   720635.65,311,,
1371,,NBVENTURES,EQ,       118.10,                 29915721.20,253481,,
1372,,NCC,EQ,        73.95,               1255395240.55,17030383,,
1373,,NCLIND,EQ,       219.50,                 66809490.85,301482,,
1374,,NCPSESDL24,EQ,       107.36,                    13205.23,123,,
1375,,NDGL,EQ,      1342.00,                   288545.00,212,,
1376,,NDL,EQ,       132.35,                 43999294.40,335047,,
1377,,NDRAUTO,EQ,       401.65,                 11106501.15,28021,,
1378,,NDTV,EQ,       120.05,                 12196505.45,101161,,
1379,,NECCLTD,EQ,        21.10,                 20686386.00,1005196,,
1380,,NECLIFE,EQ,        33.75,                 59519621.80,1771777,,
1381,,NELCAST,EQ,        91.35,                 61342413.85,669049,,
1382,,NELCO,EQ,       755.95,                 57094370.70,75288,,
1383,,NEOGEN,EQ,      1862.30,                159063410.75,84850,,
1384,,NESCO,EQ,       571.20,                 24306387.70,42207,,
1385,,NETF,EQ,       184.74,                   739346.18,4032,,
1386,,NETFCONSUM,EQ,        78.40,                   681386.96,8664,,
1387,,NETFDIVOPP,EQ,        46.35,                   407592.58,8739,,
1388,,NETFGILT5Y,EQ,        49.18,                    17649.38,359,,
1389,,NETFIT,EQ,        39.08,                 46886913.90,1197178,,
1390,,NETFLTGILT,EQ,        22.53,                  2545562.47,112747,,
1391,,NETFMID150,EQ,       119.68,                 15082254.00,126231,,
1392,,NETFNIF100,EQ,       188.17,                   451942.25,2416,,
1393,,NETFNV20,EQ,       102.35,                   596732.39,5876,,
1394,,NETFPHARMA,EQ,        13.93,                  4412080.55,316971,,
1395,,NETFSDL26,EQ,       106.62,                    43632.67,409,,
1396,,NETWORK18,EQ,        91.50,                 93739870.80,1016630,,
1397,,NEULANDLAB,EQ,      1583.60,                 23120579.35,14607,,
1398,,NEWGEN,EQ,       652.20,                661123058.05,1019216,,
1399,,NEXTMEDIA,BE,         9.05,                    14217.55,1571,,
1400,,NFL,EQ,        55.90,                 39674969.15,708017,,
1401,,NGIL,BE,       292.85,                 17717938.95,62303,,
1402,,NH,EQ,       655.25,                183634852.45,281159,,
1403,,NHAI,NE,      1231.25,                  2737918.90,2222,,
1404,,NHAI,N2,      1198.50,                   385676.24,322,,
1405,,NHAI,ND,      1236.00,                     1236.00,1,,
1406,,NHAI,N8,      1146.01,                     5730.05,5,,
1407,,NHAI,N6,      1324.71,                  2488339.80,1879,,
1408,,NHAI,,      1261.00,                  1497924.50,1189,,
1409,,NHBTF2014,N6,      6950.00,                   888955.00,128,,
1410,,NHPC,EQ,        31.55,                138011843.80,4365834,,
1411,,NIACL,EQ,       138.55,                 56379045.65,406436,,
1412,,NIBL,EQ,        26.15,                  2376726.05,93055,,
1413,,NIDAN,SM,        50.90,                  2959600.00,58000,,
1414,,NIFTYBEES,EQ,       194.35,                412306558.74,2125975,,
1415,,NIITLTD,EQ,       464.30,                341824364.45,726907,,
1416,,NILAINFRA,EQ,         8.05,                  5500363.75,683275,,
1417,,NILASPACES,BE,         5.60,                   626690.40,111909,,
1418,,NILKAMAL,EQ,      2486.40,                 13515023.55,5467,,
1419,,NIPPOBATRY,EQ,       528.70,                 13374852.15,25197,,
1420,,NIRAJ,EQ,        33.90,                  2438931.25,71138,,
1421,,NITCO,EQ,        32.95,                  4518502.70,135650,,
1422,,NITINFIRE,BZ,         2.50,                  2292087.50,916835,,
1423,,NITINSPIN,EQ,       316.70,                215172803.45,685782,,
1424,,NITIRAJ,EQ,        77.30,                  5034653.85,65328,,
1425,,NKIND,EQ,        45.55,                   652354.85,14197,,
1426,,NLCINDIA,EQ,        62.90,                 90202014.00,1430496,,
1427,,NOCIL,EQ,       256.65,                247978431.15,961653,,
1428,,NOIDATOLL,EQ,         9.35,                  1046417.45,111954,,
1429,,NORBTEAEXP,EQ,        10.00,                    72250.00,7225,,
1430,,NOVARTIND,EQ,       789.45,                 26983123.35,34518,,
1431,,NPBET,EQ,       195.68,                   363463.52,1866,,
1432,,NPST,SM,        73.00,                   923840.00,12800,,
1433,,NRAIL,EQ,       253.15,                  3876551.10,15258,,
1434,,NRBBEARING,EQ,       181.40,                 58763441.15,320651,,
1435,,NRL,SM,       159.95,                  7997500.00,50000,,
1436,,NSIL,EQ,      1661.25,                  2991409.20,1796,,
1437,,NTPC,N7,        14.01,                  2938967.25,209624,,
1438,,NTPC,N4,      1103.41,                   703329.00,637,,
1439,,NTPC,,      1540.00,                    93900.00,65,,
1440,,NTPC,ND,      1310.00,                     1310.00,1,,
1441,,NTPC,N2,      1472.59,                     1472.59,1,,
1442,,NTPC,N3,      1372.00,                    12443.50,9,,
1443,,NTPC,N6,      1380.00,                     1380.00,1,,
1444,,NTPC,N5,      1277.00,                   358837.00,281,,
1445,,NUCLEUS,EQ,       566.85,                 19796903.35,35021,,
1446,,NURECA,EQ,      1910.55,                 64253717.70,33184,,
1447,,NUVOCO,EQ,       494.25,                167445448.15,338546,,
1448,,NXTDIGITAL,EQ,       409.95,                 21516668.00,52936,,
1449,,NYKAA,EQ,      2005.45,                635143613.80,315675,,
1450,,OAL,EQ,       832.75,                 45587881.75,55245,,
1451,,OBEROIRLTY,EQ,       940.60,               2117161805.30,2259639,,
1452,,OCCL,EQ,       959.25,                  6364415.55,6621,,
1453,,OFSS,EQ,      4084.75,                433895197.70,106736,,
1454,,OIL,EQ,       215.00,                518104906.95,2385921,,
1455,,OILCOUNTUB,EQ,        10.10,                  1018568.30,101013,,
1456,,OLECTRA,EQ,       830.80,                173615201.50,206834,,
1457,,OMAXAUTO,EQ,        51.35,                  1569000.00,30568,,
1458,,OMAXE,EQ,        93.80,                123197789.20,1300047,,
1459,,OMINFRAL,EQ,        48.50,                 72204827.00,1424496,,
1460,,OMKARCHEM,EQ,        34.20,                  1351310.40,39512,,
1461,,ONELIFECAP,EQ,        18.40,                  2642968.30,143858,,
1462,,ONEPOINT,EQ,        89.45,                  8469268.95,94945,,
1463,,ONMOBILE,EQ,       116.75,                112698713.35,973357,,
1464,,ONWARDTEC,EQ,       308.00,                 29384748.80,96000,,
1465,,OPTIEMUS,EQ,       304.85,                 43170707.50,140721,,
1466,,OPTOCIRCUI,BZ,         2.65,                  1877547.75,709726,,
1467,,ORBTEXP,EQ,        87.50,                 20035402.85,230987,,
1468,,ORCHPHARMA,EQ,       418.60,                 14864598.95,35695,,
1469,,ORICONENT,EQ,        39.35,                 14583666.20,371605,,
1470,,ORIENTABRA,EQ,        32.30,                 29133069.45,909968,,
1471,,ORIENTALTL,EQ,        16.05,                 77012691.90,4674745,,
1472,,ORIENTBELL,EQ,       360.30,                 11892171.30,33225,,
1473,,ORIENTCEM,EQ,       177.70,                246162594.15,1388651,,
1474,,ORIENTELEC,EQ,       379.25,                 71818738.80,190094,,
1475,,ORIENTHOT,EQ,        47.05,                 39861669.70,835972,,
1476,,ORIENTLTD,EQ,        72.35,                   684971.75,9446,,
1477,,ORIENTPPR,EQ,        32.70,                 63820312.50,1951239,,
1478,,ORISSAMINE,EQ,      2829.15,                 68420243.05,23882,,
1479,,ORTEL,BZ,         1.60,                    75827.00,47345,,
1480,,ORTINLAB,EQ,        32.00,                  8425869.20,259398,,
1481,,OSIAHYPER,SM,       235.00,                   370000.00,1600,,
1482,,OSWALAGRO,EQ,        43.35,                  7744434.15,178649,,
1483,,PAEL,BZ,         6.15,                   125623.00,20675,,
1484,,PAGEIND,EQ,     43635.35,                626419481.05,14317,,
1485,,PAISALO,EQ,       699.40,                  9748111.90,13931,,
1486,,PALASHSECU,BE,        86.30,                   124805.55,1416,,
1487,,PALREDTEC,EQ,       235.85,                  5068959.25,21460,,
1488,,PANACEABIO,EQ,       198.20,                 17471522.70,88289,,
1489,,PANACHE,EQ,        70.70,                   979743.00,13913,,
1490,,PANAMAPET,EQ,       325.75,                414202055.90,1281954,,
1491,,PANSARI,EQ,       131.65,                   457047.80,3578,,
1492,,PAR,EQ,       195.60,                  2435595.10,12441,,
1493,,PARACABLES,BE,        14.70,                  6426936.90,446315,,
1494,,PARAGMILK,EQ,       122.65,                 55088018.35,447610,,
1495,,PARAS,EQ,       722.55,                140325270.05,194022,,
1496,,PARSVNATH,BE,        21.65,                 17005257.25,771337,,
1497,,PARTYCRUS,SM,        96.65,                  6042700.00,64000,,
1498,,PASHUPATI,SM,        83.25,                   531920.00,6400,,
1499,,PASUPTAC,EQ,        55.65,                 33277033.90,596546,,
1500,,PATELENG,BE,        29.80,                 66083706.15,2186440,,
1501,,PATINTLOG,EQ,        17.65,                  6204479.70,351574,,
1502,,PATINTPP,E1,         7.40,                  2731198.35,372823,,
1503,,PATSPINLTD,BE,        14.00,                   786377.85,57080,,
1504,,PAVNAIND,SM,       226.00,                   709600.00,3200,,
1505,,PAYTM,EQ,      1158.05,               5403036145.95,4560745,,
1506,,PBAINFRA,EQ,        15.10,                   560472.10,37311,,
1507,,PCHFL,,      1058.50,                    16936.00,16,,
1508,,PCHFL,N4,      1032.00,                    10320.00,10,,
1509,,PCHFL,N2,      1040.00,                    26890.00,26,,
1510,,PCHFL,N6,      1031.00,                    10310.00,10,,
1511,,PCJEWELLER,EQ,        26.95,                 34676295.10,1288785,,
1512,,PDMJEPAPER,EQ,        41.65,                 14518085.25,347358,,
1513,,PDPL,BE,         3.95,                     6379.25,1615,,
1514,,PDSMFL,EQ,      1759.70,                 28090748.90,16202,,
1515,,PEARLPOLY,EQ,        18.40,                  1835452.65,100211,,
1516,,PENIND,EQ,        37.15,                 87058258.55,2400404,,
1517,,PENINLAND,BE,        15.90,                  7929419.95,524419,,
1518,,PENTAGOLD,SM,       118.00,                  3898200.00,33000,,
1519,,PERFECT,SM,         9.75,                    58500.00,6000,,
1520,,PERSISTENT,EQ,      4493.85,               1550447877.95,344420,,
1521,,PFC,EQ,       125.85,                348942939.80,2778901,,
1522,,PFC,N4,      1023.94,                     1023.94,1,,
1523,,PFC,N6,      1072.00,                     2141.00,2,,
1524,,PFC,N8,      1385.52,                  1033391.00,746,,
1525,,PFC,N5,      1199.00,                   478400.00,400,,
1526,,PFIZER,EQ,      4928.60,                129443679.95,26171,,
1527,,PFOCUS,EQ,        66.95,                  6255782.50,92837,,
1528,,PFS,EQ,        21.75,                150116912.25,6945714,,
1529,,PGEL,EQ,       826.70,                 77214833.30,92520,,
1530,,PGHL,EQ,      5113.70,                 14325773.50,2805,,
1531,,PGIL,EQ,       396.25,                  9560842.65,24017,,
1532,,PGINVIT,IV,       128.46,                 50134524.10,391628,,
1533,,PHILIPCARB,EQ,       245.10,                436355117.35,1790320,,
1534,,PHOENIXLTD,EQ,       948.50,                586147826.10,623341,,
1535,,PIGL,SM,        63.90,                   127800.00,2000,,
1536,,PIIND,EQ,      2887.35,               1116142702.15,384955,,
1537,,PILANIINVS,EQ,      1930.15,                 16534906.35,8485,,
1538,,PILITA,EQ,        13.25,                 72415223.55,5478318,,
1539,,PIONDIST,EQ,       178.85,                  1505014.05,8482,,
1540,,PIONEEREMB,EQ,        61.90,                 22482342.20,360667,,
1541,,PITTIENG,EQ,       259.60,                 50997983.15,197241,,
1542,,PKTEA,BE,       297.00,                   251501.80,845,,
1543,,PLASTIBLEN,EQ,       242.35,                  5988308.85,24551,,
1544,,PNBGILTS,EQ,        69.50,                 18646005.75,267706,,
1545,,PNBHOUSING,EQ,       485.45,                 77943723.40,160821,,
1546,,PNC,EQ,        60.30,                 18828554.45,307146,,
1547,,PNCINFRA,EQ,       296.40,                184022653.00,625904,,
1548,,PODDARHOUS,EQ,       206.90,                  1566248.05,7792,,
1549,,PODDARMENT,EQ,       313.30,                  4418210.40,14016,,
1550,,POKARNA,EQ,       696.95,                 35937858.60,50891,,
1551,,POLICYBZR,EQ,       899.75,                251373713.80,280299,,
1552,,POLYCAB,EQ,      2521.65,                684536094.75,273120,,
1553,,POLYMED,EQ,       943.60,                 24800321.50,26285,,
1554,,POLYPLEX,EQ,      1866.80,                135458826.50,72430,,
1555,,PONNIERODE,EQ,       272.70,                 17807156.70,65076,,
1556,,POONAWALLA,EQ,       288.60,               4264828755.15,15311728,,
1557,,POONAWALLA,N4,      1061.36,                    74300.96,70,,
1558,,POONAWALLA,N1,      1051.25,                    16820.00,16,,
1559,,POWERINDIA,EQ,      2450.25,                 65373347.75,26652,,
1560,,POWERMECH,EQ,       951.85,                 13354264.85,14066,,
1561,,PPAP,EQ,       228.75,                  4581274.85,20070,,
1562,,PPL,EQ,       140.70,                 26112774.40,188777,,
1563,,PRAENG,BE,        22.90,                  3876310.40,173434,,
1564,,PRAJIND,EQ,       377.65,                450032752.90,1193047,,
1565,,PRAKASH,EQ,        56.60,                 40295343.20,711605,,
1566,,PRAKASHSTL,EQ,         8.90,                  2200836.50,247285,,
1567,,PRAXIS,EQ,        48.25,                  4945546.65,103737,,
1568,,PRECAM,EQ,       168.15,                458285882.85,2810476,,
1569,,PRECOT,EQ,       344.05,                  8066479.80,23656,,
1570,,PRECWIRE,EQ,        72.35,                 28641330.60,393905,,
1571,,PREMEXPLN,EQ,       236.25,                  3255044.45,13714,,
1572,,PREMIER,BE,        11.10,                  2384164.40,218169,,
1573,,PREMIERPOL,EQ,        89.40,                  2650204.20,29409,,
1574,,PRESSMN,EQ,        33.55,                  2257649.80,66806,,
1575,,PRESTIGE,EQ,       464.75,                283047350.80,606162,,
1576,,PRICOLLTD,EQ,       121.40,                 60671679.65,496379,,
1577,,PRIMESECU,EQ,       113.85,                  4336735.50,37454,,
1578,,PRINCEPIPE,EQ,       691.65,                203105193.75,292179,,
1579,,PRITIKAUTO,EQ,        19.05,                 15250840.85,794569,,
1580,,PRIVISCL,EQ,      2090.65,                518258381.20,250520,,
1581,,PROZONINTU,BE,        33.50,                 11329556.30,339093,,
1582,,PRSMJOHNSN,EQ,       135.85,                 84383115.00,623622,,
1583,,PSB,EQ,        17.00,                 16644334.65,982640,,
1584,,PSPPROJECT,EQ,       500.45,                132978757.95,262956,,
1585,,PSUBNKBEES,EQ,        30.01,                 48526920.99,1628733,,
1586,,PTC,EQ,       109.75,                 69573749.35,631953,,
1587,,PTL,EQ,        35.80,                  7213306.20,201489,,
1588,,PUNJABCHEM,EQ,      1586.15,                 55986262.20,35765,,
1589,,PUNJLLOYD,BZ,         3.85,                  2867722.15,781263,,
1590,,PURVA,EQ,       143.95,                 25063289.10,172591,,
1591,,PVP,BE,         8.55,                   958950.90,112158,,
1592,,PVR,EQ,      1433.65,               3347725484.30,2367024,,
1593,,QGOLDHALF,EQ,        40.84,                  3060957.07,75134,,
1594,,QNIFTY,EQ,      1876.00,                   560434.74,296,,
1595,,QUADPRO,SM,        13.25,                  1100700.00,84000,,
1596,,QUESS,EQ,       817.80,                 38359080.80,46816,,
1597,,QUICKHEAL,EQ,       240.55,                 44677364.70,184967,,
1598,,QUINTEGRA,BE,         1.60,                    53836.80,33648,,
1599,,RADAAN,EQ,         1.65,                    30426.00,18440,,
1600,,RADICO,EQ,      1242.45,                254674660.25,204122,,
1601,,RADIOCITY,EQ,        24.85,                 26052068.15,1041281,,
1602,,RAILTEL,EQ,       120.75,                153144168.30,1269422,,
1603,,RAIN,EQ,       241.65,                488458869.60,2007976,,
1604,,RAJESHEXPO,EQ,       819.75,                206660814.50,250214,,
1605,,RAJMET,EQ,       175.85,                  1290482.70,7323,,
1606,,RAJRATAN,BE,      2626.65,                 51737858.00,19784,,
1607,,RAJSREESUG,BE,        34.95,                   877386.20,24988,,
1608,,RAJTV,EQ,        52.20,                  3058548.90,59520,,
1609,,RAJVIR,BZ,         8.30,                    44066.05,5471,,
1610,,RALLIS,EQ,       279.10,                150225980.60,539100,,
1611,,RAMANEWS,EQ,        22.10,                  8487974.40,386653,,
1612,,RAMASTEEL,EQ,       454.30,                489880625.40,1081399,,
1613,,RAMCOCEM,EQ,      1046.85,                641136148.95,617919,,
1614,,RAMCOIND,EQ,       271.20,                 22450632.10,82500,,
1615,,RAMCOSYS,EQ,       440.75,                 59459672.00,133384,,
1616,,RAMKY,EQ,       215.35,                186594136.20,870823,,
1617,,RANASUG,EQ,        30.80,                 77532646.15,2529763,,
1618,,RANEENGINE,EQ,       281.35,                  1587998.05,5631,,
1619,,RANEHOLDIN,EQ,       613.75,                 13873246.80,22652,,
1620,,RATEGAIN,EQ,       423.50,               1190836365.65,2874946,,
1621,,RATNAMANI,EQ,      1949.65,                135324907.00,67739,,
1622,,RAYMOND,EQ,       649.95,                322454197.80,494576,,
1623,,RBL,EQ,       820.40,                  6712689.85,8140,,
1624,,RBLBANK,EQ,       141.00,               3366743920.85,24193524,,
1625,,RCF,EQ,        79.15,                136604035.25,1730635,,
1626,,RCOM,BE,         3.95,                114480619.85,29177548,,
1627,,RECLTD,EQ,       140.10,                699228977.35,5014297,,
1628,,RECLTD,NE,      1106.90,                   519822.80,469,,
1629,,RECLTD,N1,      1027.00,                   220805.00,215,,
1630,,RECLTD,N6,      1245.00,                   162475.00,130,,
1631,,RECLTD,NB,      1288.90,                     1288.90,1,,
1632,,RECLTD,NF,      1271.00,                   337815.00,265,,
1633,,RECLTD,N9,      1234.55,                     6172.75,5,,
1634,,REDINGTON,EQ,       170.55,               3349311204.80,19833629,,
1635,,REFEX,EQ,       136.20,                 14718394.55,107735,,
1636,,REGENCERAM,BE,         1.90,                    76530.10,40304,,
1637,,RELAXO,EQ,      1336.90,                120712333.40,89597,,
1638,,RELCAPITAL,EQ,        15.90,                 89518405.75,5697759,,
1639,,RELIABLE,SM,        37.10,                    89040.00,2400,,
1640,,RELIGARE,EQ,       133.00,                287481273.20,2156440,,
1641,,RELINFRA,EQ,       103.45,                446888955.50,4419483,,
1642,,REMSONSIND,EQ,       231.85,                  1496184.50,6538,,
1643,,RENUKA,EQ,        33.80,                500298371.20,15014020,,
1644,,REPCOHOME,EQ,       267.30,                 65066103.65,241905,,
1645,,REPL,EQ,       271.70,                 42389489.85,158289,,
1646,,REPRO,EQ,       523.70,                  1760152.35,3340,,
1647,,RESPONIND,EQ,       181.00,                 67546330.90,374025,,
1648,,REVATHI,EQ,       823.75,                  5577792.05,6721,,
1649,,REXPIPES,SM,        48.20,                   933600.00,20000,,
1650,,RGL,EQ,       916.80,                 37150678.10,39685,,
1651,,RHFL,EQ,         6.15,                  4208691.00,684340,,
1652,,RHFL,N6,       276.00,                    66303.93,238,,
1653,,RHIM,EQ,       385.80,                376981499.20,969251,,
1654,,RICOAUTO,EQ,        46.65,                 50554933.90,1084863,,
1655,,RIIL,EQ,       956.15,               3159702215.45,3343600,,
1656,,RITES,EQ,       271.90,                 44350253.00,163252,,
1657,,RKDL,BE,         9.70,                   309431.10,32305,,
1658,,RKEC,EQ,        68.50,                   734454.55,10714,,
1659,,RKFORGE,EQ,       994.50,                228072590.00,228556,,
1660,,RMCL,BZ,         3.95,                   191172.10,48398,,
1661,,RMDRIP,SM,        16.20,                   342900.00,22000,,
1662,,RML,EQ,       412.65,                 24190350.15,57498,,
1663,,RNAVAL,BZ,         4.00,                 10681360.10,2802788,,
1664,,ROHITFERRO,BE,        53.70,                  3648485.40,67942,,
1665,,ROHLTD,EQ,        88.75,                  7672167.80,85475,,
1666,,ROLEXRINGS,EQ,      1349.30,                429685961.25,319652,,
1667,,ROLLT,BE,         4.10,                 12327042.90,2950297,,
1668,,ROLTA,BZ,         8.10,                  6458069.00,795284,,
1669,,ROML,EQ,        75.70,                   541037.10,7196,,
1670,,ROSSARI,EQ,      1255.35,                131299077.10,104401,,
1671,,ROSSELLIND,EQ,       155.15,                 15986239.75,104180,,
1672,,ROUTE,EQ,      1813.25,                317022774.80,174833,,
1673,,RPGLIFE,EQ,       593.30,                 13909862.20,23349,,
1674,,RPOWER,EQ,        14.85,                525325050.25,35695334,,
1675,,RPPINFRA,EQ,        72.10,                 28779772.20,393963,,
1676,,RPPL,EQ,       235.70,                  3744252.10,15799,,
1677,,RPSGVENT,EQ,       757.15,                121973537.00,159026,,
1678,,RSSOFTWARE,EQ,        49.55,                 19749858.15,395188,,
1679,,RSWM,EQ,       527.80,                144598903.90,271227,,
1680,,RSYSTEMS,EQ,       332.00,                 99448028.10,301189,,
1681,,RTNINDIA,EQ,        60.45,                 64059529.95,1059711,,
1682,,RTNPOWER,BE,         8.10,                103936510.45,12992872,,
1683,,RUBYMILLS,EQ,       284.50,                  7633758.15,26860,,
1684,,RUCHI,EQ,       853.55,                 17638147.75,20645,,
1685,,RUCHINFRA,BE,        13.30,                   660837.10,49687,,
1686,,RUCHIRA,EQ,        84.75,                 10352662.95,122094,,
1687,,RUPA,EQ,       470.00,                734967293.15,1560563,,
