,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MANINFRA,EQ,       113.20,                 67679961.65,596629,,
1259,,MANORG,EQ,       949.05,                 13848290.80,14549,,
1260,,MANUGRAPH,EQ,        14.80,                   106078.25,7194,,
1261,,MANXT50,EQ,       436.85,                  3839406.19,8804,,
1262,,MANYAVAR,EQ,      1043.05,                161374593.75,156408,,
1263,,MAPMYINDIA,EQ,      1544.40,                 97801967.35,63301,,
1264,,MARALOVER,EQ,        97.65,                  1967039.75,20186,,
1265,,MARATHON,EQ,       131.20,                  2486086.95,19075,,
1266,,MARINE,EQ,        34.75,                  8034822.80,229265,,
1267,,MARKSANS,EQ,        58.90,                232522168.60,3872600,,
1268,,MARSHALL,EQ,        42.00,                  1610618.55,36713,,
1269,,MASFIN,EQ,       618.80,                274122165.25,442406,,
1270,,MASKINVEST,BE,        37.90,                     3767.95,100,,
1271,,MASPTOP50,EQ,        29.63,                   766843.61,25858,,
1272,,MASTEK,EQ,      3185.05,                131590622.00,41147,,
1273,,MATRIMONY,EQ,       706.05,                 19317025.60,27244,,
1274,,MAWANASUG,EQ,       150.80,                 48695879.15,319986,,
1275,,MAXHEALTH,EQ,       361.10,                708230908.10,1962285,,
1276,,MAXIND,EQ,        76.05,                  4838466.15,63427,,
1277,,MAXVIL,EQ,       109.70,                 10048765.80,92062,,
1278,,MAYURUNIQ,EQ,       391.50,                 21716498.70,55006,,
1279,,MAZDA,EQ,       520.40,                  1327858.95,2535,,
1280,,MAZDOCK,EQ,       294.15,                719316134.40,2465526,,
1281,,MBAPL,EQ,       389.40,                 22838940.50,59429,,
1282,,MBECL,BE,         6.45,                  3541225.75,560469,,
1283,,MBLINFRA,EQ,        26.75,                  4279428.15,161059,,
1284,,MCL,BE,        32.70,                  1147869.35,35301,,
1285,,MCLEODRUSS,EQ,        27.25,                 23608902.00,859025,,
1286,,MCX,EQ,      1467.85,                216856484.75,147809,,
1287,,MEDICAMEQ,EQ,       795.65,                 12838512.75,15936,,
1288,,MEDPLUS,EQ,      1011.00,                111211672.10,110819,,
1289,,MEGASOFT,EQ,        57.30,                 10359676.50,179767,,
1290,,MEGASTAR,EQ,       154.15,                  7677660.20,50386,,
1291,,MELSTAR,BZ,         3.90,                    91801.25,25014,,
1292,,MENONBE,EQ,        94.30,                 18735871.40,195059,,
1293,,MEP,EQ,        20.25,                  4318327.80,212051,,
1294,,MERCATOR,EQ,         2.30,                  2588475.75,1128699,,
1295,,METALFORGE,BZ,         5.90,                   144983.95,24286,,
1296,,METROBRAND,EQ,       592.45,                 59738446.75,101489,,
1297,,METROPOLIS,EQ,      2475.30,                770543501.25,309376,,
1298,,MFL,EQ,      1012.10,                 67533724.85,66821,,
1299,,MFSL,EQ,       801.20,               1126649092.50,1425297,,
1300,,MGEL,EQ,       220.75,                 13304242.60,59912,,
1301,,MGL,EQ,       828.80,                243552836.60,294053,,
1302,,MHHL,SM,        29.95,                   179550.00,6000,,
1303,,MHLXMIRU,EQ,       125.90,                  1470333.70,11727,,
1304,,MHRIL,EQ,       250.70,                165947334.00,658155,,
1305,,MICEL,EQ,        18.70,                  8788348.65,460659,,
1306,,MIDHANI,EQ,       201.75,               1432654134.75,7101249,,
1307,,MILTON,SM,        17.85,                   151360.00,8800,,
1308,,MINDACORP,EQ,       227.40,                810904117.20,3628829,,
1309,,MINDAIND,EQ,       957.30,                400360664.05,420977,,
1310,,MINDSPACE,RR,       347.16,                 25532129.96,73755,,
1311,,MINDTECK,EQ,       177.00,                 29807820.45,169856,,
1312,,MINDTREE,EQ,      4303.20,               1838869605.45,428684,,
1313,,MIRCELECTR,EQ,        22.00,                 11479514.00,526733,,
1314,,MIRZAINT,EQ,       194.50,                747948946.85,3867435,,
1315,,MITCON,EQ,        98.75,                  4211963.50,42199,,
1316,,MITTAL,EQ,        15.55,                   678580.75,43502,,
1317,,MMFL,EQ,       908.25,                 15796043.45,17404,,
1318,,MMP,EQ,       197.80,                  5145691.00,25978,,
1319,,MMTC,EQ,        51.55,                313577597.80,6089550,,
1320,,MODIRUBBER,BE,        70.30,                   266038.85,3772,,
1321,,MODISNME,EQ,        75.30,                  2136624.65,28031,,
1322,,MOGSEC,EQ,        49.55,                  6185089.27,124586,,
1323,,MOHITIND,EQ,        22.85,                  1814882.90,77946,,
1324,,MOIL,EQ,       188.35,                 62955692.15,333950,,
1325,,MOKSH,EQ,        19.35,                  9984383.75,531832,,
1326,,MOL,EQ,       107.70,                 36617991.50,338608,,
1327,,MOLDTECH,EQ,        86.90,                  6210105.45,70864,,
1328,,MOLDTKPAC,EQ,       796.60,                 42976521.50,54121,,
1329,,MOLDTKPAC,W1,       600.00,                   243879.20,407,,
1330,,MOLOWVOL,EQ,       116.30,                     6121.90,53,,
1331,,MOM100,EQ,        32.81,                  2974810.64,90839,,
1332,,MOM50,EQ,       177.65,                   121767.52,690,,
1333,,MOMOMENTUM,EQ,       211.49,                   639700.36,3057,,
1334,,MON100,EQ,       113.93,                 25968366.77,228167,,
1335,,MONARCH,EQ,       249.25,                 35734073.45,144280,,
1336,,MONQ50,EQ,        55.92,                   420271.68,7482,,
1337,,MONTECARLO,EQ,       546.25,                 24224111.80,44323,,
1338,,MORARJEE,EQ,        26.45,                  1453801.25,54055,,
1339,,MOREPENLAB,EQ,        46.05,                246161591.80,5242801,,
1340,,MOTHERSUMI,EQ,       144.25,               1240599253.40,8665273,,
1341,,MOTILALOFS,EQ,       914.50,                111031667.80,121253,,
1342,,MOTOGENFIN,EQ,        27.45,                   355509.95,12829,,
1343,,MPHASIS,EQ,      3161.15,               1361913869.95,430971,,
1344,,MPSLTD,EQ,       629.85,                  3661158.90,5792,,
1345,,MRO-TEK,EQ,        58.80,                  1175731.00,20126,,
1346,,MRPL,EQ,        50.40,                110325240.20,2195456,,
1347,,MSPL,EQ,        12.95,                  8377057.40,639559,,
1348,,MSTCLTD,EQ,       351.15,                528167580.95,1522990,,
1349,,MSUMI,BE,        70.85,               1423976967.75,20348714,,
1350,,MTARTECH,EQ,      1783.20,                239151744.10,133839,,
1351,,MTEDUCARE,EQ,         9.95,                  6288703.45,636281,,
1352,,MTNL,EQ,        28.05,                112090296.80,3897282,,
1353,,MUKANDLTD,EQ,       148.45,                 43708465.80,292021,,
1354,,MUKTAARTS,EQ,        52.20,                  6165384.05,117742,,
1355,,MUNJALAU,EQ,        47.80,                  8026529.60,166781,,
1356,,MUNJALSHOW,EQ,       111.20,                  9101496.20,81867,,
1357,,MURUDCERA,EQ,        28.25,                  1938848.75,68581,,
1358,,MUTHOOTCAP,EQ,       282.05,                  5278269.05,18595,,
1359,,NABARD,N2,      1204.61,                  7731649.60,6410,,
1360,,NACLIND,EQ,        91.85,                  8538051.60,94090,,
1361,,NAGAFERT,EQ,        14.55,                 37655692.75,2569540,,
1362,,NAGREEKCAP,EQ,        11.65,                    67185.55,5767,,
1363,,NAGREEKEXP,EQ,        44.90,                  2549120.50,55816,,
1364,,NAHARCAP,EQ,       600.15,                 31493629.55,52682,,
1365,,NAHARINDUS,EQ,       182.85,                 25390269.70,138532,,
1366,,NAHARPOLY,EQ,       567.20,                 54315506.35,96772,,
1367,,NAHARSPING,BE,       524.95,                 31332030.90,60185,,
1368,,NAM-INDIA,EQ,       336.25,                304610498.65,900065,,
1369,,NATCOPHARM,EQ,       837.25,                 89763947.60,107445,,
1370,,NATHBIOGEN,EQ,       245.70,                  7496043.70,30347,,
1371,,NATIONALUM,EQ,       126.85,               1353484761.75,10714327,,
1372,,NAVINFLUOR,EQ,      4095.45,                304878734.55,74173,,
1373,,NAVKARCORP,EQ,        37.80,                 63054086.50,1648088,,
1374,,NAVNETEDUL,EQ,       107.70,                 76808023.45,709578,,
1375,,NAZARA,EQ,      1694.55,                165636743.85,97680,,
1376,,NBCC,EQ,        40.40,                148164764.45,3664452,,
1377,,NBIFIN,EQ,      2294.90,                   508053.15,223,,
1378,,NBVENTURES,EQ,       148.10,                 50486636.00,340941,,
1379,,NCC,EQ,        68.70,                198693217.30,2908606,,
1380,,NCLIND,EQ,       194.85,                 29590874.95,151930,,
1381,,NCPSESDL24,EQ,       108.20,                  1553663.03,14357,,
1382,,NDGL,EQ,      1486.85,                   401349.75,275,,
1383,,NDL,EQ,        65.75,                 30458961.30,454163,,
1384,,NDRAUTO,EQ,       379.40,                  5444645.45,14165,,
1385,,NDTV,EQ,       210.00,                 42181059.85,200656,,
1386,,NECCLTD,EQ,        33.20,                 11983210.00,357919,,
1387,,NECLIFE,EQ,        32.35,                234488567.05,7129454,,
1388,,NELCAST,EQ,        71.95,                 21984134.25,308410,,
1389,,NELCO,BE,       777.40,                 17461442.50,22313,,
1390,,NEOGEN,EQ,      1663.80,                 32868631.15,19687,,
1391,,NESCO,EQ,       591.70,                 17756344.95,29785,,
1392,,NETF,EQ,       184.76,                   363819.11,1977,,
1393,,NETFAUTO,EQ,       109.16,                   896494.45,8227,,
1394,,NETFCONSUM,EQ,        77.35,                   632478.71,8217,,
1395,,NETFDIVOPP,EQ,        47.12,                   277627.98,5889,,
1396,,NETFGILT5Y,EQ,        49.72,                  2299097.65,46207,,
1397,,NETFIT,EQ,        36.32,                 53372706.18,1469863,,
1398,,NETFLTGILT,EQ,        22.34,                   741266.42,33174,,
1399,,NETFMID150,EQ,       118.11,                 14287259.74,121356,,
1400,,NETFNIF100,EQ,       187.32,                   815103.09,4347,,
1401,,NETFNV20,EQ,       102.80,                   206877.69,2022,,
1402,,NETFPHARMA,EQ,        13.82,                  2803377.74,202707,,
1403,,NETFSDL26,EQ,       108.12,                   438941.93,4059,,
1404,,NETFSILVER,EQ,        66.48,                 17780265.83,268062,,
1405,,NETWORK18,EQ,        97.20,                175238276.90,1782618,,
1406,,NEULANDLAB,EQ,      1304.60,                188054006.35,142947,,
1407,,NEWGEN,EQ,       511.65,                146557088.05,285166,,
1408,,NEXTMEDIA,EQ,         6.15,                    99910.60,16251,,
1409,,NFL,EQ,        60.60,                146225928.15,2414850,,
1410,,NGIL,EQ,       193.25,                  1715295.80,8983,,
1411,,NH,EQ,       739.90,                456588337.50,619194,,
1412,,NHAI,N6,      1260.00,                  2256876.00,1797,,
1413,,NHAI,N9,      1192.01,                  2026417.00,1700,,
1414,,NHAI,,      1210.00,                  2704481.21,2235,,
1415,,NHAI,N4,      1165.00,                    23300.00,20,,
1416,,NHAI,N2,      1206.97,                 11436958.45,9491,,
1417,,NHAI,NE,      1251.00,                   414084.01,331,,
1418,,NHAI,N5,      1335.00,                     9345.00,7,,
1419,,NHAI,ND,      1251.00,                  1462156.98,1106,,
1420,,NHBTF2014,N6,      7000.00,                   300985.00,43,,
1421,,NHBTF2023,N6,      6299.00,                   885193.43,141,,
1422,,NHBTF2023,N3,      6191.00,                   619100.00,100,,
1423,,NHPC,EQ,        30.55,                327028365.20,10576793,,
1424,,NHPC,N6,      1390.00,                     1390.00,1,,
1425,,NHPC,N5,      1245.37,                    49815.00,40,,
1426,,NIACL,EQ,       121.45,                 45856106.15,373845,,
1427,,NIBL,EQ,        26.40,                   413796.30,15735,,
1428,,NIDAN,SM,        46.80,                  1118100.00,24000,,
1429,,NIFTYBEES,EQ,       192.76,                394583771.05,2055024,,
1430,,NIITLTD,EQ,       652.10,                513734610.10,791231,,
1431,,NILAINFRA,EQ,         6.85,                  2802619.45,409402,,
1432,,NILASPACES,EQ,         4.25,                  2883643.90,700662,,
1433,,NILKAMAL,EQ,      2250.25,                  4306719.70,1918,,
1434,,NIPPOBATRY,EQ,       413.95,                  1555432.95,3756,,
1435,,NIRAJ,EQ,        31.95,                   313357.85,9801,,
1436,,NITCO,EQ,        26.85,                  1394617.50,51529,,
1437,,NITINSPIN,EQ,       259.70,                 32355131.10,126266,,
1438,,NITIRAJ,EQ,        76.20,                  1883330.60,24536,,
1439,,NKIND,EQ,        34.15,                   474504.55,13882,,
1440,,NLCINDIA,EQ,        71.10,                518832338.65,7221473,,
1441,,NOCIL,EQ,       242.20,                139568248.65,574550,,
1442,,NOIDATOLL,EQ,         7.85,                  1832096.75,233524,,
1443,,NORBTEAEXP,EQ,         7.15,                     4954.95,693,,
1444,,NOVARTIND,EQ,       648.10,                  4630872.10,7128,,
1445,,NPBET,EQ,       193.03,                    56488.45,293,,
1446,,NRAIL,EQ,       286.15,                  3492218.45,12158,,
1447,,NRBBEARING,EQ,       128.80,                 27482905.80,212215,,
1448,,NRL,SM,       224.50,                 31609600.00,140800,,
1449,,NSIL,EQ,      2130.30,                  3311967.80,1557,,
1450,,NTPC,ND,      1304.67,                   495828.69,381,,
1451,,NTPC,N5,      1242.00,                   341375.00,275,,
1452,,NTPC,N1,      1084.00,                  3374708.00,3112,,
1453,,NTPC,N3,      1450.00,                     1450.00,1,,
1454,,NTPC,N6,      1386.00,                   137319.00,99,,
1455,,NTPC,N7,        13.18,                   171081.20,12987,,
1456,,NTPC,N4,      1089.56,                   396082.50,363,,
1457,,NTPC,,      1536.65,                   205912.00,134,,
1458,,NUCLEUS,EQ,       456.15,                 11880275.60,25939,,
1459,,NURECA,EQ,      1411.05,                 21062953.15,14864,,
1460,,NUVOCO,EQ,       386.85,                 52876481.95,137118,,
1461,,NXTDIGITAL,EQ,       420.05,                  1741883.80,4157,,
1462,,NYKAA,EQ,      1858.00,                987377811.55,535404,,
1463,,OAL,EQ,       701.50,                 13548994.10,19361,,
1464,,OBCL,EQ,       161.95,                  7833857.95,48757,,
1465,,OBEROIRLTY,EQ,       957.90,               1163663230.50,1214949,,
1466,,OCCL,EQ,       897.05,                  3478977.95,3925,,
1467,,OFSS,EQ,      3700.20,                256417998.80,69148,,
1468,,OIL,EQ,       234.95,                188294885.80,799035,,
1469,,OILCOUNTUB,EQ,         9.45,                   450596.25,48134,,
1470,,OLECTRA,EQ,       695.65,                 46477770.45,66688,,
1471,,OMAXAUTO,EQ,        49.60,                   855334.05,17241,,
1472,,OMAXE,EQ,        97.95,                 17544095.40,179791,,
1473,,OMINFRAL,EQ,        44.55,                  6756711.50,151231,,
1474,,OMKARCHEM,EQ,        39.45,                 15893769.10,405142,,
1475,,ONELIFECAP,EQ,        13.80,                   472181.45,34032,,
1476,,ONEPOINT,EQ,        12.70,                  5261673.95,412633,,
1477,,ONMOBILE,EQ,       158.05,                464003186.35,2906788,,
1478,,ONWARDTEC,EQ,       397.55,                  7601629.15,18991,,
1479,,OPTIEMUS,EQ,       319.20,                 41682525.20,130872,,
1480,,ORBTEXP,EQ,       130.15,                 14299649.05,110299,,
1481,,ORCHPHARMA,EQ,       418.35,                 93510795.05,225917,,
1482,,ORICONENT,EQ,        37.60,                 44079427.55,1191372,,
1483,,ORIENTABRA,EQ,        31.75,                  6718400.00,208337,,
1484,,ORIENTALTL,EQ,        13.05,                  7882985.25,581521,,
1485,,ORIENTBELL,EQ,       571.05,                 22888076.55,39879,,
1486,,ORIENTCEM,EQ,       152.65,                103530325.20,671330,,
1487,,ORIENTELEC,EQ,       348.25,                 52651188.60,150953,,
1488,,ORIENTHOT,EQ,        67.10,                 31004885.40,463848,,
1489,,ORIENTLTD,EQ,        72.90,                   851174.65,11661,,
1490,,ORIENTPPR,EQ,        34.75,                 69419451.00,2003447,,
1491,,ORISSAMINE,EQ,      3096.75,                 57939779.15,18739,,
1492,,ORTINLAB,EQ,        28.65,                  2124920.60,72705,,
1493,,OSIAHYPER,SM,       375.00,                  1199980.00,3200,,
1494,,OSWALAGRO,EQ,        33.00,                  7455819.45,226140,,
1495,,PAEL,EQ,         7.05,                   197460.90,28139,,
1496,,PAGEIND,EQ,     44983.90,                725595372.80,16170,,
1497,,PAISALO,EQ,       802.30,                 13213992.10,16457,,
1498,,PALASHSECU,BE,       119.25,                   459247.00,3930,,
1499,,PALREDTEC,EQ,       169.95,                  4497241.55,25962,,
1500,,PANACEABIO,EQ,       187.70,                 35045264.30,188598,,
1501,,PANACHE,EQ,        58.90,                  2555097.25,44243,,
1502,,PANAMAPET,EQ,       304.45,                 91875470.70,300432,,
1503,,PANSARI,BE,       130.00,                    92254.10,726,,
1504,,PAR,EQ,       169.55,                  2446730.45,14377,,
1505,,PARACABLES,EQ,        13.20,                 10547998.00,789922,,
1506,,PARAGMILK,EQ,       109.10,                 34467220.90,316876,,
1507,,PARAS,EQ,       741.35,                874879275.85,1172514,,
1508,,PARIN,SM,        94.50,                 63126000.00,668000,,
1509,,PARSVNATH,EQ,        19.00,                 10496512.85,550437,,
1510,,PARTYCRUS,SM,        92.35,                  1108300.00,12000,,
1511,,PASHUPATI,SM,       120.00,                   974000.00,8000,,
1512,,PASUPTAC,EQ,        44.15,                  5244247.00,118011,,
1513,,PATELENG,EQ,        27.95,                 21805565.95,777136,,
1514,,PATINTLOG,EQ,        16.05,                  1308617.25,81345,,
1515,,PATINTPP,E1,         5.20,                   220464.10,42839,,
1516,,PAVNAIND,SM,       332.50,                   532000.00,1600,,
1517,,PAYTM,EQ,       616.95,               2735262606.10,4395328,,
1518,,PBAINFRA,EQ,        14.75,                   460857.30,30825,,
1519,,PCBL,EQ,       239.60,                343627882.70,1451085,,
1520,,PCHFL,N4,      1050.00,                   125445.00,119,,
1521,,PCHFL,N6,      1055.00,                   105500.00,100,,
1522,,PCHFL,N8,      1059.99,                  2216999.00,2110,,
1523,,PCJEWELLER,EQ,        24.10,                 34194262.95,1424541,,
1524,,PDMJEPAPER,EQ,        41.35,                  4842163.55,116972,,
1525,,PDSL,EQ,      1751.30,                  2329494.55,1327,,
1526,,PEARLPOLY,EQ,        20.40,                  1261376.90,60556,,
1527,,PENIND,EQ,        39.65,                123686608.65,3157925,,
1528,,PENINLAND,EQ,        14.40,                  2525033.25,173107,,
1529,,PENTAGOLD,SM,       220.00,                   660000.00,3000,,
1530,,PERFECT,SM,         8.65,                    51900.00,6000,,
1531,,PERSISTENT,EQ,      4710.90,               1480434331.55,315012,,
1532,,PFC,EQ,       121.85,                325575854.25,2662175,,
1533,,PFC,N3,      1295.51,                     1295.51,1,,
1534,,PFC,N8,      1385.04,                   930772.35,672,,
1535,,PFC,N5,      1202.21,                  3189824.24,2658,,
1536,,PFIZER,EQ,      4485.75,                 66832135.15,14873,,
1537,,PFOCUS,EQ,        86.45,                  1874570.05,21656,,
1538,,PFS,EQ,        19.50,                 20873136.95,1068810,,
1539,,PGEL,EQ,       767.50,                 11154570.10,14683,,
1540,,PGHL,EQ,      4401.35,                 25958080.40,5915,,
1541,,PGIL,EQ,       451.35,                  4744393.25,10491,,
1542,,PGINVIT,IV,       134.83,                 37657445.96,279080,,
1543,,PHOENIXLTD,EQ,      1096.55,                 82390467.05,75822,,
1544,,PIIND,EQ,      2919.90,                689232956.75,235249,,
1545,,PILANIINVS,EQ,      1863.50,                  9967358.85,5281,,
1546,,PILITA,EQ,        10.40,                  6193836.20,596133,,
1547,,PIONDIST,EQ,       180.60,                  2506924.35,13748,,
1548,,PIONEEREMB,EQ,        57.00,                 13135672.55,228479,,
1549,,PITTIENG,EQ,       330.20,                101269120.45,301137,,
1550,,PKTEA,BE,       305.55,                    89851.65,297,,
1551,,PLASTIBLEN,EQ,       234.50,                  5557615.20,23639,,
1552,,PNBGILTS,EQ,        64.05,                 24291163.70,375708,,
1553,,PNBHOUSING,EQ,       414.80,                 79605172.15,191885,,
1554,,PNC,EQ,        64.60,                  6844857.10,105831,,
1555,,PNCINFRA,EQ,       258.40,                 71523480.70,276908,,
1556,,PODDARHOUS,EQ,       223.00,                   421196.60,1882,,
1557,,PODDARMENT,EQ,       321.15,                  2873403.60,8900,,
1558,,POKARNA,EQ,       716.95,                 36800602.45,50839,,
1559,,POLICYBZR,EQ,       764.65,                232623025.40,303194,,
1560,,POLYCAB,EQ,      2689.25,               2300524724.80,853591,,
1561,,POLYMED,EQ,       891.50,                 25199354.60,28237,,
1562,,POLYPLEX,EQ,      2697.80,               2217434133.05,844049,,
1563,,PONNIERODE,EQ,       273.35,                  7455084.00,27421,,
1564,,POONAWALLA,EQ,       304.35,               2568886065.20,8297456,,
1565,,POWERINDIA,EQ,      3462.35,                132914824.25,38432,,
1566,,POWERMECH,EQ,       870.35,                 17047202.75,19438,,
1567,,PPAP,EQ,       213.95,                  1508127.35,7038,,
1568,,PPL,EQ,       172.75,                157195744.55,893368,,
1569,,PRAENG,EQ,        19.65,                   874595.85,44491,,
1570,,PRAJIND,EQ,       411.80,                260658617.60,630225,,
1571,,PRAKASH,EQ,        82.30,                281015529.60,3430653,,
1572,,PRAKASHSTL,EQ,         6.80,                 21962880.90,3307833,,
1573,,PRAXIS,EQ,        50.40,                   489086.70,9640,,
1574,,PRECAM,EQ,       145.50,                 25887223.00,175196,,
1575,,PRECISION,SM,        41.90,                   669800.00,16000,,
1576,,PRECOT,EQ,       340.00,                  8012064.80,23211,,
1577,,PRECWIRE,BE,        91.20,                  5433905.45,59705,,
1578,,PREMEXPLN,BE,       367.05,                  2778829.80,7648,,
1579,,PREMIER,EQ,         5.55,                  1076906.65,188011,,
1580,,PREMIERPOL,EQ,        90.15,                  5726816.55,63140,,
1581,,PRESSMN,EQ,        45.15,                  5199539.85,113816,,
1582,,PRESTIGE,EQ,       516.40,                714438859.25,1410536,,
1583,,PRICOLLTD,EQ,       134.10,                 57974219.85,431892,,
1584,,PRIMESECU,EQ,       102.70,                   703950.15,6825,,
1585,,PRINCEPIPE,EQ,       711.30,                135257729.20,189954,,
1586,,PRITI,EQ,        67.55,                   551794.70,7988,,
1587,,PRITIKAUTO,EQ,        17.70,                 15256647.60,861551,,
1588,,PRIVISCL,EQ,      2097.45,                 30486060.65,14509,,
1589,,PROPEQUITY,ST,       168.35,                 20793900.00,123600,,
1590,,PROZONINTU,EQ,        27.20,                 20487591.45,746870,,
1591,,PRSMJOHNSN,EQ,       126.10,                 33750871.90,268305,,
1592,,PSB,EQ,        17.15,                  9442774.00,550303,,
1593,,PSPPROJECT,EQ,       558.00,                 74347589.65,134790,,
1594,,PSUBNKBEES,EQ,        32.01,                 43677660.44,1364050,,
1595,,PTC,EQ,        96.70,                120332115.30,1248153,,
1596,,PTL,EQ,        34.50,                  7675640.80,223736,,
1597,,PUNJABCHEM,EQ,      1467.40,                 10700357.60,7321,,
1598,,PUNJLLOYD,BZ,         2.75,                   200994.75,73089,,
1599,,PURVA,EQ,       115.75,                 24837452.25,215047,,
1600,,PVP,BE,         6.40,                   422534.40,66021,,
1601,,PVR,EQ,      1880.35,                956599949.10,506416,,
1602,,QGOLDHALF,EQ,        44.43,                  2015208.60,45363,,
1603,,QNIFTY,EQ,      1859.04,                   116700.02,63,,
1604,,QUADPRO,SM,        11.70,                    70200.00,6000,,
1605,,QUESS,EQ,       703.25,                144730290.80,204705,,
1606,,QUICKHEAL,EQ,       198.05,                 17267412.35,87180,,
1607,,RADAAN,BE,         1.70,                    48594.50,28585,,
1608,,RADICO,EQ,       910.20,                124538218.30,136580,,
1609,,RADIOCITY,EQ,        25.65,                 13036460.45,505636,,
1610,,RAILTEL,EQ,       111.15,                423875090.75,3831422,,
1611,,RAIN,EQ,       194.85,                327617452.85,1682155,,
1612,,RAJESHEXPO,EQ,       648.20,                 64781877.90,99565,,
1613,,RAJMET,EQ,       338.65,                 19423232.15,58080,,
1614,,RAJRATAN,EQ,       584.35,                 60505629.50,104109,,
1615,,RAJRILTD,EQ,         2.50,                      180.00,72,,
1616,,RAJSREESUG,EQ,        36.85,                  9497122.95,251424,,
1617,,RAJTV,EQ,        40.95,                   249853.85,6097,,
1618,,RALLIS,EQ,       266.95,                151407130.30,566901,,
1619,,RAMANEWS,EQ,        20.50,                  5698941.70,277423,,
1620,,RAMASTEEL,EQ,       395.70,                 89428644.40,226233,,
1621,,RAMCOCEM,EQ,       812.35,                197516779.90,243478,,
1622,,RAMCOIND,EQ,       239.90,                 20397972.55,84320,,
1623,,RAMCOSYS,EQ,       363.15,                139073009.95,380809,,
1624,,RAMKY,EQ,       185.25,                 13111387.30,71342,,
1625,,RANASUG,EQ,        37.00,                352325242.70,9324316,,
1626,,RANEENGINE,EQ,       259.45,                  1043445.10,4013,,
1627,,RANEHOLDIN,EQ,       636.80,                 22237748.35,34848,,
1628,,RATEGAIN,EQ,       392.05,                179022303.25,451201,,
1629,,RATNAMANI,EQ,      2445.00,                 16690826.90,6745,,
1630,,RAYMOND,EQ,       875.85,                991044239.40,1128024,,
1631,,RBA,EQ,       112.90,                105284931.65,934519,,
1632,,RBL,EQ,       651.40,                 36139336.95,54926,,
1633,,RBLBANK,EQ,       128.10,               6467795487.10,49554004,,
1634,,RCF,EQ,       104.30,               1229214462.55,11701018,,
1635,,RCOM,EQ,         3.05,                 26832341.15,8663090,,
1636,,RECLTD,EQ,       133.80,                343154872.80,2567840,,
1637,,RECLTD,N9,      1252.95,                   550073.50,439,,
1638,,RECLTD,N2,      1153.00,                   115301.00,100,,
1639,,RECLTD,NH,      1287.01,                    27027.21,21,,
1640,,RECLTD,N6,      1230.00,                  2385947.00,1945,,
1641,,RECLTD,NB,      1092.50,                     5462.50,5,,
1642,,RECLTD,N8,      1098.90,                   549406.00,500,,
1643,,RECLTD,N1,      1042.05,                   104102.50,100,,
1644,,RECLTD,NI,      1214.10,                   605835.90,499,,
1645,,RECLTD,NF,      1250.50,                  1251404.50,1000,,
1646,,REDINGTON,EQ,       153.45,               2434462699.30,15774312,,
1647,,REFEX,EQ,       135.90,                 30469139.25,221294,,
1648,,RELAXO,EQ,      1169.75,                170840099.30,147076,,
1649,,RELCAPITAL,EQ,        22.20,                 43112200.20,1941991,,
1650,,RELIGARE,EQ,       133.80,                 31235051.10,232798,,
1651,,RELINFRA,EQ,       126.75,                382184272.60,2973963,,
1652,,REMSONSIND,EQ,       197.30,                  2043916.15,10268,,
1653,,RENUKA,EQ,        49.75,               6349239564.15,123900244,,
1654,,REPCOHOME,EQ,       193.45,                 61171682.50,315868,,
1655,,REPL,EQ,       224.25,                  4844408.85,21451,,
1656,,REPRO,EQ,       423.90,                  2688448.80,6323,,
1657,,RESPONIND,EQ,       172.85,                 29470921.50,167005,,
1658,,REVATHI,EQ,       687.45,                   693127.30,1006,,
1659,,REXPIPES,SM,        42.60,                   341400.00,8000,,
1660,,RGL,EQ,       783.20,                 27422529.35,35031,,
1661,,RHFL,EQ,         4.75,                  8855557.85,1820782,,
1662,,RHFL,N6,       299.60,                   262819.99,867,,
1663,,RHIM,EQ,       613.10,                136731344.40,222846,,
1664,,RICHA,SM,        87.05,                   265350.00,3000,,
1665,,RICOAUTO,EQ,        36.15,                  7105102.90,197125,,
1666,,RIIL,EQ,       830.45,                452955421.35,547558,,
1667,,RITES,EQ,       260.80,                 35811947.35,137753,,
1668,,RKDL,BE,        11.35,                   230015.40,20090,,
1669,,RKEC,EQ,        52.30,                   872223.25,16682,,
1670,,RKFORGE,EQ,       187.75,                205074833.65,1099674,,
1671,,RMCL,BZ,         2.85,                    44325.40,15583,,
1672,,RML,EQ,       373.95,                  6926806.80,18437,,
1673,,RNAVAL,BZ,         3.75,                  9215903.60,2427545,,
1674,,ROHLTD,EQ,       131.95,                 12735881.40,96795,,
1675,,ROLEXRINGS,EQ,      1260.70,                 18565587.85,14648,,
1676,,ROLLT,EQ,         2.45,                  2302171.25,937777,,
1677,,ROLTA,BE,         6.05,                  1273412.05,210973,,
1678,,ROML,EQ,        73.60,                   751290.95,10282,,
1679,,ROSSARI,EQ,       973.50,                 37400108.30,38311,,
1680,,ROSSELLIND,EQ,       191.65,                 18096858.00,93041,,
1681,,ROUTE,EQ,      1606.35,                219535057.60,136859,,
1682,,RPGLIFE,EQ,       598.25,                 22219433.85,36792,,
1683,,RPOWER,EQ,        15.60,                356008459.30,22755954,,
1684,,RPPINFRA,EQ,        50.30,                  5256801.95,104747,,
