,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1260,,MANUGRAPH,EQ,        19.45,                   866711.00,44922,,
1261,,MANXT50,EQ,       418.27,                  1210582.34,2902,,
1262,,MAPMYINDIA,EQ,      1522.30,                797805380.80,530856,,
1263,,MARALOVER,EQ,       116.90,                  9853414.00,83253,,
1264,,MARATHON,EQ,       100.15,                  2014632.55,20006,,
1265,,MARINE,BE,        37.90,                 19427461.70,501047,,
1266,,MARKSANS,EQ,        56.50,                 37878089.25,667128,,
1267,,MARSHALL,BE,        51.70,                  2211304.55,41725,,
1268,,MASFIN,EQ,       680.55,               2342354920.65,3394099,,
1269,,MASKINVEST,BE,        37.60,                    34744.50,936,,
1270,,MASPTOP50,EQ,        28.96,                  1254640.07,43203,,
1271,,MASTEK,EQ,      2727.35,                108879288.95,39583,,
1272,,MATRIMONY,EQ,       836.15,                  5674296.95,6792,,
1273,,MAWANASUG,EQ,        97.10,                126489044.10,1327467,,
1274,,MAXHEALTH,EQ,       349.50,                697868947.45,1993839,,
1275,,MAXIND,EQ,        77.70,                 18337249.40,234921,,
1276,,MAXVIL,EQ,       114.15,                  6892886.65,59824,,
1277,,MAYURUNIQ,EQ,       498.55,                 24568682.80,49410,,
1278,,MAZDA,EQ,       620.65,                  1756207.20,2837,,
1279,,MAZDOCK,EQ,       267.20,                 27738392.35,104210,,
1280,,MBAPL,EQ,       233.10,                 14518633.50,62285,,
1281,,MBECL,BE,         8.55,                  1669549.95,195269,,
1282,,MBLINFRA,EQ,        36.95,                 18584078.05,515214,,
1283,,MC1RG,MF,        16.00,                     7220.50,530,,
1284,,MCDHOLDING,BZ,        94.80,                  3992686.75,43582,,
1285,,MCL,EQ,        34.15,                  1224111.65,35540,,
1286,,MCLEODRUSS,EQ,        28.15,                 22858507.35,818556,,
1287,,MCX,EQ,      1399.25,               1272721887.05,906789,,
1288,,MEDICAMEQ,EQ,       870.40,                 20982978.40,24372,,
1289,,MEDPLUS,EQ,      1153.95,                 87368431.50,74940,,
1290,,MEGASOFT,BE,        57.95,                 18798439.75,319807,,
1291,,MELSTAR,BZ,         4.80,                     5256.00,1095,,
1292,,MENONBE,EQ,        93.65,                 19551462.40,207977,,
1293,,MEP,EQ,        27.50,                 46789285.95,1662776,,
1294,,MERCATOR,BE,         3.10,                  4674417.45,1480015,,
1295,,METALFORGE,BZ,         7.55,                   231140.85,30645,,
1296,,METROBRAND,EQ,       577.90,                108573641.05,186031,,
1297,,METROPOLIS,EQ,      2529.70,                311025852.95,122857,,
1298,,MFL,EQ,       887.90,                 58614416.30,64862,,
1299,,MFSL,EQ,       869.30,                996548844.95,1157647,,
1300,,MGEL,EQ,       151.40,                 12557639.30,81771,,
1301,,MGL,EQ,       832.50,                246486357.05,293792,,
1302,,MHHL,SM,        29.60,                   550800.00,18000,,
1303,,MHLXMIRU,EQ,        89.15,                 12090863.00,140274,,
1304,,MHRIL,EQ,       203.80,                 56696820.10,277891,,
1305,,MICEL,BE,        21.50,                  2639262.60,120683,,
1306,,MIDHANI,EQ,       192.05,                 36913019.95,191841,,
1307,,MINDACORP,EQ,       194.95,                167730233.25,848983,,
1308,,MINDAIND,EQ,      1112.40,                939725611.30,861393,,
1309,,MINDSPACE,RR,       349.98,                 19804744.14,56985,,
1310,,MINDTECK,BE,       169.80,                  5545329.85,32383,,
1311,,MINDTREE,EQ,      3870.05,               1770065550.70,452237,,
1312,,MIRCELECTR,EQ,        28.35,                 18138647.50,632089,,
1313,,MIRZAINT,EQ,       144.15,                 50607909.80,349247,,
1314,,MITCON,SM,       102.95,                  3652100.00,36000,,
1315,,MITTAL,BE,        18.35,                  1736574.10,94994,,
1316,,MMFL,EQ,       665.85,                 13830339.50,20622,,
1317,,MMP,EQ,       175.25,                  9105797.40,50520,,
1318,,MMTC,EQ,        53.20,                215746841.40,3995000,,
1319,,MODIRUBBER,BE,        76.95,                   201992.05,2637,,
1320,,MODISNME,EQ,        84.20,                 20942352.95,243807,,
1321,,MOGSEC,EQ,        48.98,                    29011.02,592,,
1322,,MOHITIND,EQ,        19.00,                   633047.65,33560,,
1323,,MOHOTAIND,BE,         7.05,                   409087.70,56433,,
1324,,MOIL,EQ,       176.50,                 41883429.30,234722,,
1325,,MOKSH,EQ,        25.25,                  7464001.00,295604,,
1326,,MOL,EQ,       108.75,                 93193341.65,849429,,
1327,,MOLDTECH,EQ,        84.00,                  5664357.85,66309,,
1328,,MOLDTKPAC,EQ,       737.35,                 27441833.40,37443,,
1329,,MOLDTKPAC,W1,       559.05,                   246916.20,445,,
1330,,MOM100,EQ,        32.08,                  1998886.68,62298,,
1331,,MOM50,EQ,       170.52,                   595005.72,3454,,
1332,,MON100,EQ,       108.20,                 84553515.11,775260,,
1333,,MONARCH,EQ,       147.70,                  1189183.85,7931,,
1334,,MONQ50,EQ,        58.50,                   499764.90,8531,,
1335,,MONTECARLO,EQ,       589.40,                 57574909.45,95678,,
1336,,MORARJEE,BE,        26.00,                   567102.90,21219,,
1337,,MOREPENLAB,EQ,        50.95,                 70731565.55,1368266,,
1338,,MOTHERSUMI,EQ,       180.85,                556123936.15,3081851,,
1339,,MOTILALOFS,EQ,       924.95,                160527769.35,171974,,
1340,,MOTOGENFIN,BE,        28.05,                   192210.75,6871,,
1341,,MPHASIS,EQ,      3022.40,                585853753.75,193583,,
1342,,MPSLTD,EQ,       661.15,                 12710670.50,18881,,
1343,,MRO-TEK,EQ,        62.55,                   300436.40,4677,,
1344,,MRPL,EQ,        47.85,                 65349629.75,1367866,,
1345,,MSPL,EQ,        14.35,                 10476478.75,728285,,
1346,,MSTCLTD,EQ,       343.40,                151955427.85,446046,,
1347,,MTARTECH,EQ,      2148.65,                121467807.65,55990,,
1348,,MTEDUCARE,EQ,        10.80,                  2781787.65,255343,,
1349,,MTNL,EQ,        28.10,                 58956934.65,2049667,,
1350,,MUKANDENGG,BE,        26.65,                    83894.20,3148,,
1351,,MUKANDLTD,EQ,       128.75,                 15899103.95,120329,,
1352,,MUKTAARTS,EQ,        46.40,                   948697.30,20326,,
1353,,MUNJALAU,EQ,        52.85,                  3165317.00,59332,,
1354,,MUNJALSHOW,EQ,       120.25,                  5104849.95,42164,,
1355,,MURUDCERA,EQ,        30.60,                  1645749.70,53473,,
1356,,MUTHOOTCAP,EQ,       347.95,                   883167.00,2534,,
1357,,NACLIND,EQ,        87.05,                 16213168.00,184953,,
1358,,NAGAFERT,EQ,        13.45,                 50361792.45,3614923,,
1359,,NAGREEKCAP,EQ,        16.55,                   239674.90,14576,,
1360,,NAGREEKEXP,EQ,        49.05,                  1208588.15,24788,,
1361,,NAHARCAP,EQ,       535.50,                 95365233.65,175084,,
1362,,NAHARINDUS,EQ,       190.35,                128148936.05,682792,,
1363,,NAHARPOLY,EQ,       428.60,                170366403.45,386844,,
1364,,NAHARSPING,BE,       676.80,                 62212260.00,92111,,
1365,,NAM-INDIA,EQ,       331.80,                129484761.30,385772,,
1366,,NATCOPHARM,EQ,       906.75,                 77198354.05,84999,,
1367,,NATHBIOGEN,EQ,       248.95,                  9928274.25,39682,,
1368,,NATIONALUM,EQ,       119.00,               2403246621.40,20083666,,
1369,,NATNLSTEEL,BE,         5.85,                    29396.25,5025,,
1370,,NAVINFLUOR,EQ,      4033.45,                403090840.10,98773,,
1371,,NAVKARCORP,EQ,        43.95,                 11833792.60,265114,,
1372,,NAVNETEDUL,EQ,        93.10,                 25911669.60,275069,,
1373,,NAZARA,EQ,      2023.10,                233983213.10,114750,,
1374,,NBCC,EQ,        45.45,                116553857.25,2554501,,
1375,,NBIFIN,EQ,      2194.55,                   239010.70,109,,
1376,,NBVENTURES,EQ,       136.30,                214541805.85,1574711,,
1377,,NCC,EQ,        73.75,                152911735.35,2076696,,
1378,,NCLIND,EQ,       203.65,                 36816479.10,179353,,
1379,,NCPSESDL24,EQ,       107.37,                   378798.88,3528,,
1380,,NDGL,EQ,      1395.80,                   159408.85,113,,
1381,,NDL,EQ,       149.20,                 11497657.00,76439,,
1382,,NDRAUTO,EQ,       427.25,                  8387572.55,19445,,
1383,,NDTV,EQ,       120.80,                 30332654.15,254010,,
1384,,NECCLTD,EQ,        23.80,                  7867018.80,319641,,
1385,,NECLIFE,EQ,        33.80,                 25128179.35,725627,,
1386,,NELCAST,EQ,        81.10,                  5863099.10,71868,,
1387,,NELCO,BE,       779.20,                 14053356.75,17866,,
1388,,NEOGEN,EQ,      1642.95,                102553403.75,61786,,
1389,,NESCO,EQ,       572.35,                 17322047.60,30103,,
1390,,NETF,EQ,       178.29,                   969662.54,5390,,
1391,,NETFAUTO,EQ,       114.42,                  3123025.92,27206,,
1392,,NETFCONSUM,EQ,        74.78,                   678531.73,9054,,
1393,,NETFDIVOPP,EQ,        45.52,                   304337.30,6703,,
1394,,NETFGILT5Y,EQ,        49.12,                   388231.79,7881,,
1395,,NETFIT,EQ,        35.39,                 44851686.82,1260356,,
1396,,NETFLTGILT,EQ,        21.81,                  2610976.09,120278,,
1397,,NETFMID150,EQ,       115.59,                 10773305.87,93056,,
1398,,NETFNIF100,EQ,       180.77,                  1008279.36,5583,,
1399,,NETFNV20,EQ,        98.78,                   861660.07,8696,,
1400,,NETFPHARMA,EQ,        13.44,                  6288473.36,465559,,
1401,,NETFSDL26,EQ,       106.13,                    91258.95,859,,
1402,,NETFSILVER,EQ,        61.77,                 12986967.66,208834,,
1403,,NETWORK18,EQ,        83.25,                 56935418.80,674298,,
1404,,NEULANDLAB,EQ,      1211.95,                105221052.55,85795,,
1405,,NEWGEN,EQ,       565.40,                 40459372.05,70961,,
1406,,NEXTMEDIA,BE,         7.50,                   485327.95,59842,,
1407,,NFL,EQ,        54.95,                 41929717.40,757969,,
1408,,NGIL,BE,       229.20,                  9765565.10,43741,,
1409,,NH,EQ,       660.85,                236863969.05,360183,,
1410,,NHAI,NE,      1256.98,                     1256.98,1,,
1411,,NHAI,N6,      1384.16,                   313949.83,228,,
1412,,NHAI,N8,      1168.10,                   627674.80,536,,
1413,,NHAI,N9,      1245.00,                  4839342.00,3888,,
1414,,NHAI,ND,      1237.00,                     1237.00,1,,
1415,,NHAI,NC,      1140.00,                   138300.00,120,,
1416,,NHAI,N2,      1232.00,                  2639520.98,2145,,
1417,,NHAI,,      1275.00,                  6292604.40,4944,,
1418,,NHBTF2023,N6,      6632.00,                    59688.00,9,,
1419,,NHBTF2023,N7,      7488.77,                   134798.00,18,,
1420,,NHPC,EQ,        29.95,                 86799495.25,2895330,,
1421,,NHPC,N5,      1329.80,                   320181.40,243,,
1422,,NIACL,EQ,       135.85,                 28268190.85,207801,,
1423,,NIBL,EQ,        25.25,                   639277.25,25543,,
1424,,NIDAN,SM,        48.50,                   977550.00,20000,,
1425,,NIFTYBEES,EQ,       186.34,                700916450.74,3745509,,
1426,,NIITLTD,EQ,       433.25,                340027612.25,775879,,
1427,,NILAINFRA,EQ,         7.85,                  3172274.85,399856,,
1428,,NILASPACES,BE,         4.90,                  1951851.30,398337,,
1429,,NILKAMAL,EQ,      2319.40,                  5294003.15,2285,,
1430,,NIPPOBATRY,EQ,       483.90,                  1363344.70,2806,,
1431,,NIRAJ,EQ,        33.20,                   282953.65,8516,,
1432,,NITCO,EQ,        31.65,                  4213682.65,130849,,
1433,,NITINFIRE,BZ,         1.90,                   452897.30,238367,,
1434,,NITINSPIN,EQ,       338.50,                321696368.40,967347,,
1435,,NITIRAJ,EQ,        74.45,                   379461.20,4937,,
1436,,NKIND,BE,        38.45,                    36003.50,905,,
1437,,NLCINDIA,EQ,        73.65,               1231864532.10,17039415,,
1438,,NOCIL,EQ,       226.60,                140016168.80,612015,,
1439,,NOIDATOLL,EQ,         8.35,                  1130633.55,134258,,
1440,,NORBTEAEXP,EQ,         8.90,                     4717.00,530,,
1441,,NOVARTIND,EQ,       776.50,                 20353519.05,26338,,
1442,,NPBET,EQ,       193.93,                   215823.15,1105,,
1443,,NPST,SM,        80.00,                  2177600.00,27200,,
1444,,NRAIL,EQ,       250.50,                  2532106.25,10067,,
1445,,NRBBEARING,EQ,       161.35,                 20590535.25,126194,,
1446,,NRL,SM,       258.40,                 47405600.00,184000,,
1447,,NSIL,EQ,      1807.45,                  5342135.60,2882,,
1448,,NTPC,ND,      1300.00,                     7800.00,6,,
1449,,NTPC,N1,      1114.73,                     4634.19,4,,
1450,,NTPC,N3,      1388.00,                   330344.00,238,,
1451,,NTPC,N8,      1400.00,                     7000.00,5,,
1452,,NTPC,N6,      1400.00,                     6996.00,5,,
1453,,NTPC,N7,        14.06,                   204103.41,14519,,
1454,,NTPC,N4,      1080.90,                    85391.10,79,,
1455,,NTPC,N2,      1350.00,                     1350.00,1,,
1456,,NUCLEUS,EQ,       563.70,                 14385111.25,25154,,
1457,,NURECA,EQ,      1686.00,                 21778437.15,12745,,
1458,,NUVOCO,EQ,       450.20,                 64923637.80,143896,,
1459,,NXTDIGITAL,EQ,       400.05,                  1116549.65,2762,,
1460,,NYKAA,EQ,      1895.20,               2047560406.60,1086792,,
1461,,OAL,EQ,       683.05,                  3589078.40,5243,,
1462,,OBEROIRLTY,EQ,       916.90,                978258054.60,1067062,,
1463,,OCCL,EQ,       908.50,                 12937002.20,14204,,
1464,,OFSS,EQ,      3590.40,                322475927.35,89772,,
1465,,OIL,EQ,       231.20,                295197229.20,1285820,,
1466,,OILCOUNTUB,EQ,         8.85,                   163734.40,18313,,
1467,,OLECTRA,EQ,       815.30,                185893524.05,224887,,
1468,,OMAXAUTO,EQ,        52.30,                  1912685.25,35993,,
1469,,OMAXE,EQ,        95.20,                121716699.50,1288212,,
1470,,OMINFRAL,EQ,        44.95,                  5174367.10,113636,,
1471,,OMKARCHEM,EQ,        36.25,                  9390814.40,250331,,
1472,,ONELIFECAP,EQ,        14.90,                   766586.85,51829,,
1473,,ONEPOINT,EQ,        13.00,                  8975926.30,693488,,
1474,,ONMOBILE,EQ,       160.75,                308903669.90,1906864,,
1475,,ONWARDTEC,EQ,       386.95,                 40106250.50,104708,,
1476,,OPTIEMUS,EQ,       311.25,                174197478.45,577632,,
1477,,OPTOCIRCUI,BZ,         3.05,                  1619975.80,537454,,
1478,,ORBTEXP,EQ,       126.20,                 26704163.65,206945,,
1479,,ORCHPHARMA,EQ,       365.15,                  3498250.55,9507,,
1480,,ORICONENT,EQ,        41.00,                 18342342.55,439380,,
1481,,ORIENTABRA,EQ,        37.45,                139212118.75,3598186,,
1482,,ORIENTALTL,BE,        12.60,                  2535120.70,198535,,
1483,,ORIENTBELL,EQ,       502.00,                 53776279.15,104196,,
1484,,ORIENTCEM,EQ,       177.55,                341081291.30,1901078,,
1485,,ORIENTELEC,EQ,       336.00,                 34114288.10,101370,,
1486,,ORIENTHOT,EQ,        57.20,                 11105709.25,193050,,
1487,,ORIENTLTD,EQ,        75.80,                   498858.85,6495,,
1488,,ORIENTPPR,EQ,        32.35,                 29542165.35,907363,,
1489,,ORISSAMINE,EQ,      2899.70,                 45580286.40,15449,,
1490,,ORTEL,BZ,         1.45,                    23780.00,16400,,
1491,,ORTINLAB,EQ,        31.50,                  2489936.30,77447,,
1492,,OSIAHYPER,SM,       279.00,                   777680.00,2800,,
1493,,OSWALAGRO,EQ,        33.25,                  2285953.30,68412,,
1494,,OSWALSEEDS,SM,        82.90,                  1287600.00,16000,,
1495,,PAEL,BZ,         5.10,                    26179.55,5101,,
1496,,PAGEIND,EQ,     40715.50,                433301739.20,10597,,
1497,,PAISALO,EQ,       745.60,                 21252583.55,28107,,
1498,,PALASHSECU,BE,        82.25,                   240884.40,2976,,
1499,,PALREDTEC,BE,       284.65,                  8124431.70,28464,,
1500,,PANACEABIO,EQ,       227.25,                  7136559.00,31404,,
1501,,PANACHE,EQ,        67.70,                  1081886.60,16025,,
1502,,PANAMAPET,EQ,       287.75,                 40528353.20,139376,,
1503,,PANSARI,EQ,       119.00,                   136679.40,1131,,
1504,,PAR,EQ,       177.15,                  1423955.35,8125,,
1505,,PARACABLES,BE,        13.15,                  1607107.55,121875,,
1506,,PARAGMILK,EQ,       114.60,                 67033840.10,574620,,
1507,,PARAS,EQ,       690.15,                 57904296.10,83318,,
1508,,PARIN,SM,        90.00,                   180000.00,2000,,
1509,,PARSVNATH,BE,        18.40,                  6245991.30,335992,,
1510,,PARTYCRUS,SM,       108.20,                  5913000.00,56000,,
1511,,PASUPTAC,EQ,        41.65,                 29890184.90,669064,,
1512,,PATELENG,BE,        29.40,                 10942273.30,370643,,
1513,,PATINTLOG,EQ,        17.25,                  1234663.55,70362,,
1514,,PATINTPP,E1,         6.75,                   308158.85,45406,,
1515,,PAYTM,EQ,       957.55,               3690445261.90,3854849,,
1516,,PBAINFRA,EQ,        15.00,                   510134.10,34436,,
1517,,PCBL,EQ,       228.80,                 96836706.20,425485,,
1518,,PCHFL,N2,      1055.00,                   216275.00,205,,
1519,,PCHFL,N6,      1039.60,                   381958.30,369,,
1520,,PCJEWELLER,EQ,        25.70,                 19677063.60,761451,,
1521,,PDMJEPAPER,EQ,        39.70,                  9661351.40,242206,,
1522,,PDPL,BE,         3.95,                      916.40,232,,
1523,,PDSMFL,EQ,      1861.15,                 13449236.55,7073,,
1524,,PEARLPOLY,EQ,        19.10,                   647539.50,33889,,
1525,,PENIND,EQ,        45.65,                 68485990.95,1491888,,
1526,,PENINLAND,BE,        14.80,                  2513864.00,165262,,
1527,,PENTAGOLD,SM,       161.00,                   966000.00,6000,,
1528,,PERFECT,SM,        11.25,                   135000.00,12000,,
1529,,PERSISTENT,EQ,      4232.70,                481520292.55,113568,,
1530,,PFC,EQ,       120.00,                476001956.00,3977530,,
1531,,PFC,N8,      1394.00,                  1276533.95,916,,
1532,,PFC,N6,      1082.28,                   645414.99,600,,
1533,,PFIZER,EQ,      4405.25,                196841807.75,44851,,
1534,,PFOCUS,EQ,        97.50,                  5009745.00,51382,,
1535,,PFS,EQ,        18.90,                 27101585.40,1419260,,
1536,,PGEL,EQ,       750.90,                 56616570.80,75162,,
1537,,PGHL,EQ,      5048.30,                 35397757.65,7005,,
1538,,PGIL,EQ,       519.45,                  8027710.55,15328,,
1539,,PGINVIT,IV,       129.96,                 37436584.18,287671,,
1540,,PHOENIXLTD,EQ,       970.35,                 89601452.05,92152,,
1541,,PIIND,EQ,      2605.05,               1715803932.50,661733,,
1542,,PILANIINVS,EQ,      1857.15,                  3748674.90,2004,,
1543,,PILITA,BE,        12.25,                  7154314.80,573774,,
1544,,PIONDIST,EQ,       168.25,                   913455.40,5304,,
1545,,PIONEEREMB,EQ,        56.95,                  7969949.35,138676,,
1546,,PITTIENG,EQ,       279.40,                 58260680.35,202851,,
1547,,PKTEA,BE,       290.00,                    14268.70,51,,
1548,,PLASTIBLEN,EQ,       249.45,                  9545588.45,37799,,
1549,,PNBGILTS,EQ,        66.70,                 21663034.60,321710,,
1550,,PNBHOUSING,EQ,       430.80,                101023096.40,230811,,
1551,,PNC,EQ,        56.95,                  2543559.50,44308,,
1552,,PNCINFRA,EQ,       299.60,                118995413.85,400149,,
1553,,PODDARHOUS,EQ,       212.10,                  2170351.40,10440,,
1554,,PODDARMENT,EQ,       316.30,                  6815142.50,21237,,
1555,,POKARNA,EQ,       709.60,                117992104.20,166302,,
1556,,POLICYBZR,EQ,       892.15,                235068186.45,259054,,
1557,,POLYCAB,EQ,      2401.00,                681485014.65,279580,,
1558,,POLYMED,EQ,       829.50,                 71803153.60,86280,,
1559,,POLYPLEX,EQ,      1922.80,                146677721.05,76691,,
1560,,PONNIERODE,EQ,       264.20,                 16770567.55,62198,,
1561,,POONAWALLA,EQ,       251.25,               1139196759.10,4460803,,
1562,,POWERINDIA,EQ,      3094.95,                190156592.65,59967,,
1563,,POWERMECH,EQ,       921.85,                 12572452.95,13591,,
1564,,PPAP,EQ,       229.30,                  2082823.10,9020,,
1565,,PPL,EQ,       164.20,                 16546086.70,100809,,
1566,,PRAENG,BE,        19.35,                  1585330.40,80471,,
1567,,PRAJIND,EQ,       422.80,                394733985.60,919159,,
1568,,PRAKASH,EQ,        59.75,                 38797656.00,654218,,
1569,,PRAKASHSTL,EQ,         7.35,                 20398715.35,2682546,,
1570,,PRAXIS,EQ,        69.35,                  2461175.25,35040,,
1571,,PRECAM,EQ,       174.10,                 45491605.30,261086,,
1572,,PRECISION,ST,        58.10,                  2672600.00,46000,,
1573,,PRECOT,EQ,       362.40,                  5107769.50,14046,,
1574,,PRECWIRE,BE,       112.95,                 22708280.10,203432,,
1575,,PREMEXPLN,EQ,       268.65,                  1713174.40,6325,,
1576,,PREMIER,BE,         6.55,                   755029.85,114297,,
1577,,PREMIERPOL,EQ,        80.85,                  1106483.40,13593,,
1578,,PRESSMN,EQ,        40.95,                  5349721.65,129539,,
1579,,PRESTIGE,EQ,       458.25,                316652721.75,683285,,
1580,,PRICOLLTD,EQ,       134.00,                237251296.60,1791370,,
1581,,PRIMESECU,EQ,       110.10,                  3413324.55,30723,,
1582,,PRINCEPIPE,EQ,       702.10,                114592203.50,163020,,
1583,,PRITI,SM,        74.50,                   955360.00,12800,,
1584,,PRITIKAUTO,EQ,        18.15,                  2322149.55,127166,,
1585,,PRIVISCL,EQ,      1951.25,                 30690365.00,15581,,
1586,,PROLIFE,SM,       164.20,                   985200.00,6000,,
1587,,PROZONINTU,BE,        30.55,                  3238583.20,105997,,
1588,,PRSMJOHNSN,EQ,       132.90,                 46638982.00,348185,,
1589,,PSB,EQ,        17.15,                 75264950.00,4264901,,
1590,,PSPPROJECT,EQ,       592.90,                128028271.70,215440,,
1591,,PSUBNKBEES,EQ,        33.01,                 72548823.15,2173312,,
1592,,PTC,EQ,        95.35,                 33507962.00,351713,,
1593,,PTL,EQ,        33.65,                  5219760.00,155186,,
1594,,PULZ,SM,        29.60,                   236800.00,8000,,
1595,,PUNJABCHEM,EQ,      1479.20,                  8428476.75,5659,,
1596,,PUNJLLOYD,BZ,         3.30,                  1145681.90,346340,,
1597,,PURVA,EQ,       135.85,                 15352919.55,111376,,
1598,,PVP,BE,         5.95,                   329525.65,56235,,
1599,,PVR,EQ,      1604.60,               1421779718.25,881513,,
1600,,QGOLDHALF,EQ,        41.29,                   497049.38,12090,,
1601,,QNIFTY,EQ,      1803.87,                   148459.50,82,,
1602,,QUADPRO,SM,        12.80,                   379500.00,30000,,
1603,,QUESS,EQ,       731.00,                 48432093.95,66493,,
1604,,QUICKHEAL,EQ,       211.85,                 17737071.80,83658,,
1605,,QUINTEGRA,BE,         1.80,                   133319.95,74093,,
1606,,RADAAN,BE,         1.45,                    12899.10,8905,,
1607,,RADICO,EQ,       947.75,               2197982247.45,2374028,,
1608,,RADIOCITY,EQ,        24.25,                  3576825.05,147159,,
1609,,RAILTEL,EQ,       112.60,                 47947048.05,424067,,
1610,,RAIN,EQ,       226.70,                318077109.50,1393500,,
1611,,RAJESHEXPO,EQ,       800.15,                 53650701.25,66423,,
1612,,RAJMET,EQ,       209.90,                  4507876.40,21528,,
1613,,RAJRATAN,BE,      2475.70,                 18506579.35,7448,,
1614,,RAJSREESUG,BE,        31.30,                   676590.15,21595,,
1615,,RAJTV,BE,        42.50,                   362880.95,8429,,
1616,,RAJVIR,BZ,         8.50,                     5355.00,630,,
1617,,RALLIS,EQ,       253.30,                131254426.35,526752,,
1618,,RAMANEWS,EQ,        20.10,                  1670162.35,82328,,
1619,,RAMASTEEL,EQ,       348.65,                 36836937.20,105516,,
1620,,RAMCOCEM,EQ,       876.10,                100649786.80,115045,,
1621,,RAMCOIND,EQ,       247.75,                 12519217.55,50412,,
1622,,RAMCOSYS,EQ,       398.60,                 16657328.70,41523,,
1623,,RAMKY,EQ,       224.15,                 57021297.15,259145,,
1624,,RANASUG,EQ,        30.85,                133147918.30,4281941,,
1625,,RANEENGINE,EQ,       278.25,                   600858.65,2160,,
1626,,RANEHOLDIN,EQ,       599.30,                  8407192.25,13942,,
1627,,RATEGAIN,EQ,       379.55,                 76227158.85,202011,,
1628,,RATNAMANI,EQ,      2122.60,                223389104.55,103515,,
1629,,RAYMOND,EQ,       754.25,                452029802.50,593344,,
1630,,RBL,EQ,       800.20,                  2424548.30,3025,,
1631,,RBLBANK,EQ,       146.25,               1717292625.90,11632649,,
1632,,RCF,EQ,        77.85,                209243078.90,2669419,,
1633,,RCOM,BE,         3.60,                 26693958.10,7442485,,
1634,,RECLTD,EQ,       137.20,               1107648097.75,8013447,,
1635,,RECLTD,N5,      1076.00,                   780100.00,725,,
1636,,RECLTD,N8,      1066.53,                  1694109.50,1583,,
1637,,RECLTD,N9,      1247.56,                  3149000.00,2528,,
1638,,RECLTD,N1,      1035.00,                   400358.00,385,,
1639,,REDINGTON,EQ,       163.25,                230952595.40,1418132,,
1640,,REFEX,EQ,       130.00,                  6435514.30,49022,,
1641,,REGENCERAM,BE,         1.90,                     3254.70,1713,,
1642,,RELAXO,EQ,      1293.90,                209842282.90,161902,,
1643,,RELCAPITAL,EQ,        15.90,                 56303492.55,3510665,,
1644,,RELIABLE,SM,        60.30,                   578880.00,9600,,
1645,,RELIGARE,EQ,       136.90,                137909919.70,1025669,,
1646,,RELINFRA,EQ,       133.45,               1193910910.75,9134933,,
1647,,REMSONSIND,EQ,       228.55,                  1418008.45,6187,,
1648,,RENUKA,EQ,        35.90,                993998439.75,27958607,,
1649,,REPCOHOME,EQ,       264.60,                 19269860.25,72293,,
1650,,REPL,EQ,       228.45,                  8853830.45,37970,,
1651,,REPRO,EQ,       496.35,                  9807405.55,19221,,
1652,,RESPONIND,EQ,       201.65,                 91814816.45,444559,,
1653,,REVATHI,EQ,       779.85,                  2510529.90,3188,,
1654,,REXPIPES,SM,        43.85,                   350800.00,8000,,
1655,,RGL,EQ,      1026.25,                102377422.55,101038,,
1656,,RHFL,BE,         5.00,                  3978163.00,779061,,
1657,,RHFL,N8,       178.99,                    10349.50,60,,
1658,,RHFL,N6,       268.50,                     5370.00,20,,
1659,,RHIM,EQ,       416.80,                 39404883.70,93240,,
1660,,RICOAUTO,EQ,        43.00,                 13917340.05,318779,,
1661,,RIIL,EQ,       890.45,                360416939.35,400562,,
1662,,RITES,EQ,       264.95,                 21186655.25,79655,,
1663,,RKDL,BE,         8.75,                   507034.95,57193,,
1664,,RKEC,EQ,        59.15,                  3201970.10,53467,,
1665,,RKFORGE,EQ,       929.25,                 43326967.15,46316,,
1666,,RMCL,BZ,         3.65,                   325319.90,89668,,
1667,,RMDRIP,SM,        15.90,                   223800.00,14000,,
1668,,RML,EQ,       386.20,                  2304044.05,5892,,
1669,,RNAVAL,BZ,         3.35,                  2529354.90,751061,,
1670,,ROHITFERRO,BE,        35.45,                 31760691.40,904997,,
1671,,ROHLTD,EQ,        98.05,                  8512020.85,85899,,
1672,,ROLEXRINGS,EQ,      1291.20,                 73180220.15,57388,,
1673,,ROLLT,BE,         3.60,                   451328.40,125369,,
1674,,ROLTA,EQ,         7.45,                 13778873.90,1816112,,
1675,,ROML,EQ,        71.35,                   227177.00,3165,,
1676,,ROSSARI,EQ,      1198.60,                 86133848.65,70801,,
1677,,ROSSELLIND,EQ,       147.20,                  4690246.40,31922,,
1678,,ROUTE,EQ,      1755.15,                186445102.10,105474,,
1679,,RPGLIFE,EQ,       578.75,                 11191296.10,19179,,
1680,,RPOWER,EQ,        18.50,               1932856167.35,108059189,,
1681,,RPPINFRA,EQ,        63.85,                  3155341.55,49394,,
1682,,RPPL,EQ,       216.15,                  1029045.40,4786,,
1683,,RPSGVENT,EQ,       675.50,                 13602744.75,20109,,
1684,,RSSOFTWARE,EQ,        40.65,                  4145351.25,101200,,
1685,,RSWM,EQ,       521.15,                 51404849.10,98754,,
1686,,RSYSTEMS,EQ,       292.60,                 13654571.30,46856,,
1687,,RTNINDIA,EQ,        55.45,                232607375.20,4156135,,
