,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MANAKSIA,EQ,        81.25,                  6676379.50,81483,,
1260,,MANAKSTEEL,EQ,        44.90,                  4685259.40,103634,,
1261,,MANALIPETC,EQ,       142.40,               1696642954.50,12118304,,
1262,,MANAPPURAM,EQ,       115.30,                700330012.95,6016189,,
1263,,MANGALAM,EQ,       119.90,                  4382410.75,36132,,
1264,,MANGCHEFER,EQ,       111.75,                153204218.90,1359195,,
1265,,MANGLMCEM,EQ,       393.90,                 49081231.55,123688,,
1266,,MANINDS,EQ,        97.65,                 10708136.65,108993,,
1267,,MANINFRA,EQ,       108.85,                 60091932.40,540587,,
1268,,MANORG,EQ,       895.20,                 26480340.30,29410,,
1269,,MANUGRAPH,EQ,        14.80,                   165317.85,11209,,
1270,,MANXT50,EQ,       430.35,                  2939064.29,6845,,
1271,,MANYAVAR,EQ,      1045.70,                 96906655.55,93177,,
1272,,MAPMYINDIA,EQ,      1560.25,                146861619.25,93258,,
1273,,MARALOVER,EQ,        96.65,                  3230934.20,32984,,
1274,,MARATHON,EQ,       122.45,                 11245875.40,89715,,
1275,,MARINE,EQ,        32.00,                  4915211.70,152302,,
1276,,MARKSANS,EQ,        55.55,                 37791702.75,670888,,
1277,,MARSHALL,EQ,        39.15,                   653396.10,16307,,
1278,,MASFIN,EQ,       628.60,                 36287259.40,57613,,
1279,,MASKINVEST,BE,        35.90,                      969.70,29,,
1280,,MASPTOP50,EQ,        28.77,                   702008.24,24278,,
1281,,MASTEK,EQ,      2793.65,                471964323.80,167103,,
1282,,MATRIMONY,EQ,       707.35,                 14959299.55,20886,,
1283,,MAWANASUG,EQ,       166.15,                 98440040.40,588461,,
1284,,MAXHEALTH,EQ,       408.95,               4061414199.45,10126984,,
1285,,MAXIND,EQ,        78.05,                 11182563.90,142460,,
1286,,MAXVIL,EQ,       115.95,                 11764093.40,100543,,
1287,,MAYURUNIQ,EQ,       396.45,                116640064.55,290986,,
1288,,MAZDA,EQ,       538.85,                  2034769.40,3766,,
1289,,MAZDOCK,EQ,       314.30,                389921768.65,1226048,,
1290,,MBAPL,EQ,       432.30,                 22673508.70,52912,,
1291,,MBECL,BE,         7.10,                  2228949.10,306551,,
1292,,MBLINFRA,EQ,        25.30,                  2408308.15,94530,,
1293,,MCL,BE,        31.65,                   336341.35,10685,,
1294,,MCLEODRUSS,EQ,        25.85,                 30130477.40,1148240,,
1295,,MCX,EQ,      1343.25,                242946040.80,180019,,
1296,,MEDICAMEQ,EQ,       721.65,                  8149659.95,11146,,
1297,,MEDPLUS,EQ,       996.45,                127340248.90,127861,,
1298,,MEGASOFT,EQ,        53.35,                  7779129.65,144184,,
1299,,MEGASTAR,EQ,       151.00,                  2002567.80,13574,,
1300,,MELSTAR,BZ,         3.95,                    12486.55,3101,,
1301,,MENONBE,EQ,        87.80,                  4504194.25,50708,,
1302,,MEP,EQ,        23.20,                 34731137.70,1495300,,
1303,,MERCATOR,EQ,         2.20,                  1520448.85,693271,,
1304,,METALFORGE,BZ,         5.80,                    93997.35,16073,,
1305,,METROBRAND,EQ,       568.90,                 87847367.40,155842,,
1306,,METROPOLIS,EQ,      2460.65,                687157419.75,276162,,
1307,,MFL,EQ,      1151.65,                944983107.00,827954,,
1308,,MFSL,EQ,       740.20,                336691956.20,455199,,
1309,,MGEL,EQ,       225.25,                 16744660.25,72833,,
1310,,MGL,EQ,       811.50,                199909991.75,246222,,
1311,,MHHL,SM,        41.20,                  1924500.00,45000,,
1312,,MHLXMIRU,EQ,       149.65,                  2091965.80,14006,,
1313,,MHRIL,EQ,       252.70,                144498155.75,569371,,
1314,,MICEL,EQ,        17.60,                  2822623.35,159104,,
1315,,MIDHANI,EQ,       204.25,                225325900.40,1101093,,
1316,,MINDACORP,EQ,       264.65,                882863152.20,3387272,,
1317,,MINDAIND,EQ,       928.70,                183447997.15,197341,,
1318,,MINDSPACE,RR,       346.53,                 49806958.77,143564,,
1319,,MINDTECK,EQ,       163.35,                  7671896.15,47865,,
1320,,MINDTREE,EQ,      3668.35,               6107866658.65,1664742,,
1321,,MIRCELECTR,EQ,        20.60,                  5315317.20,259323,,
1322,,MIRZAINT,EQ,       207.85,                374014445.90,1727481,,
1323,,MITCON,EQ,        97.60,                  2058286.55,21444,,
1324,,MITTAL,EQ,        14.35,                   490718.55,34192,,
1325,,MMFL,EQ,       846.05,                 17598852.35,20365,,
1326,,MMP,EQ,       205.75,                  7608459.15,36820,,
1327,,MMTC,EQ,        52.45,                246190182.95,4649890,,
1328,,MODIRUBBER,BE,        69.05,                    55708.65,792,,
1329,,MODISNME,EQ,        72.25,                  1054742.30,14491,,
1330,,MOGSEC,EQ,        49.12,                    26200.45,535,,
1331,,MOHITIND,EQ,        22.35,                  9733729.25,440669,,
1332,,MOIL,EQ,       185.05,                 78264546.25,418236,,
1333,,MOKSH,EQ,        19.60,                  6260084.80,325540,,
1334,,MOL,EQ,       114.50,                556553466.85,4827857,,
1335,,MOLDTECH,EQ,       106.00,                160085096.55,1550557,,
1336,,MOLDTKPAC,EQ,       767.45,                 59061161.10,76729,,
1337,,MOLDTKPAC,W1,       574.10,                    42681.70,74,,
1338,,MOLOWVOL,EQ,       114.35,                    50897.20,449,,
1339,,MOM100,EQ,        31.87,                  4883821.94,152290,,
1340,,MOM50,EQ,       169.86,                   446873.66,2626,,
1341,,MOMOMENTUM,EQ,       198.87,                   961857.66,4834,,
1342,,MON100,EQ,       111.78,                 18006111.42,160700,,
1343,,MONARCH,EQ,       303.35,                 28362059.70,90887,,
1344,,MONQ50,EQ,        55.85,                   311255.65,5566,,
1345,,MONTECARLO,EQ,       591.95,                 50370097.55,84359,,
1346,,MORARJEE,EQ,        27.70,                   914114.60,32972,,
1347,,MOREPENLAB,EQ,        51.60,                147079587.65,2891627,,
1348,,MOTHERSUMI,EQ,       136.05,               1119605620.45,8173720,,
1349,,MOTILALOFS,EQ,       890.05,                 97886150.50,109409,,
1350,,MOTOGENFIN,EQ,        26.60,                   265809.00,9820,,
1351,,MPHASIS,EQ,      2886.05,               1553284030.60,535240,,
1352,,MPSLTD,EQ,       590.00,                 36592878.65,61918,,
1353,,MRO-TEK,EQ,        69.30,                 23352658.65,344956,,
1354,,MRPL,EQ,        67.90,               7086025571.10,109691252,,
1355,,MSPL,EQ,        13.65,                 25787691.25,1848727,,
1356,,MSTCLTD,EQ,       351.90,                145931668.40,412927,,
1357,,MSUMI,EQ,        66.45,                340483169.55,5191796,,
1358,,MTARTECH,EQ,      1680.75,                114700820.95,68012,,
1359,,MTEDUCARE,EQ,         9.05,                   723799.25,79707,,
1360,,MTNL,EQ,        24.75,                 37866274.45,1508862,,
1361,,MUKANDLTD,EQ,       138.70,                 14768446.95,105832,,
1362,,MUKTAARTS,EQ,        64.25,                  5198961.25,78729,,
1363,,MUNJALAU,EQ,        46.25,                  1941062.25,41692,,
1364,,MUNJALSHOW,EQ,       108.45,                  1885788.75,17260,,
1365,,MURUDCERA,EQ,        28.00,                  1200901.05,42681,,
1366,,MUTHOOTCAP,EQ,       284.20,                  1912806.75,6696,,
1367,,NABARD,N2,      1185.00,                  2976457.61,2509,,
1368,,NACLIND,EQ,        89.50,                  9907625.90,109505,,
1369,,NAGAFERT,EQ,        18.90,                168880201.15,9088057,,
1370,,NAGREEKCAP,EQ,        15.45,                   382402.95,24751,,
1371,,NAGREEKEXP,EQ,        71.65,                 36351372.50,515530,,
1372,,NAHARCAP,EQ,       621.05,                 20704202.65,33023,,
1373,,NAHARINDUS,EQ,       213.95,                 48952345.05,226759,,
1374,,NAHARPOLY,EQ,       519.55,                 28991133.30,54730,,
1375,,NAHARSPING,BE,       598.00,                 24295468.00,40496,,
1376,,NAM-INDIA,EQ,       324.60,                113502648.15,347769,,
1377,,NARMADA,SM,        19.95,                   280440.00,14400,,
1378,,NATCOPHARM,EQ,       777.95,                121610375.95,154835,,
1379,,NATHBIOGEN,EQ,       237.05,                 10622900.35,44428,,
1380,,NATIONALUM,EQ,       119.25,               2205507174.15,18452028,,
1381,,NAVINFLUOR,EQ,      3899.40,                390278631.20,99363,,
1382,,NAVKARCORP,EQ,        46.70,                224586890.75,4793460,,
1383,,NAVNETEDUL,EQ,       101.50,                 26419777.50,258325,,
1384,,NAZARA,EQ,      1568.80,                159921681.35,101372,,
1385,,NBCC,EQ,        39.15,                126481985.95,3229959,,
1386,,NBIFIN,EQ,      2190.35,                   444185.50,203,,
1387,,NBVENTURES,EQ,       162.05,                186452529.40,1146962,,
1388,,NCC,EQ,        69.35,                312259185.95,4436264,,
1389,,NCLIND,EQ,       190.85,                 25567415.05,133413,,
1390,,NCPSESDL24,EQ,       107.89,                   672836.80,6246,,
1391,,NDGL,EQ,      1513.15,                   525708.50,348,,
1392,,NDL,EQ,        61.50,                 52398103.10,815755,,
1393,,NDRAUTO,EQ,       397.10,                 11503374.35,28873,,
1394,,NDTV,EQ,       213.05,                 50080954.45,228564,,
1395,,NECCLTD,EQ,        33.25,                 22218952.60,660587,,
1396,,NECLIFE,EQ,        30.55,                 12265823.45,399541,,
1397,,NELCAST,EQ,        69.50,                  3366952.25,48226,,
1398,,NELCO,BE,       709.00,                 11870649.30,16766,,
1399,,NEOGEN,EQ,      1547.00,                105668653.85,67062,,
1400,,NESCO,EQ,       591.70,                 29080431.95,49194,,
1401,,NETF,EQ,       178.65,                   351596.92,1971,,
1402,,NETFAUTO,EQ,       108.74,                  4247362.01,39092,,
1403,,NETFCONSUM,EQ,        76.08,                   206609.07,2718,,
1404,,NETFDIVOPP,EQ,        45.37,                   267078.89,5875,,
1405,,NETFGILT5Y,EQ,        49.31,                   922056.90,18729,,
1406,,NETFIT,EQ,        32.87,                101110133.70,3069963,,
1407,,NETFLTGILT,EQ,        22.12,                   278967.02,12599,,
1408,,NETFMID150,EQ,       115.17,                  8275400.32,71809,,
1409,,NETFNIF100,EQ,       181.35,                  1202917.03,6627,,
1410,,NETFNV20,EQ,        97.94,                   378215.40,3858,,
1411,,NETFPHARMA,EQ,        13.77,                  2005245.12,145970,,
1412,,NETFSDL26,EQ,       107.27,                     1930.80,18,,
1413,,NETFSILVER,EQ,        68.06,                 48149463.68,707140,,
1414,,NETWORK18,EQ,       101.55,                355863578.90,3511674,,
1415,,NEULANDLAB,EQ,      1388.45,                 41502781.90,29481,,
1416,,NEWGEN,EQ,       468.85,                 42235392.85,89356,,
1417,,NEXTMEDIA,EQ,         8.10,                    31452.30,3883,,
1418,,NFL,EQ,        60.05,                120655787.55,2000989,,
1419,,NGIL,EQ,       220.20,                  3863895.55,18163,,
1420,,NGIL-RE,BE,        69.25,                   134925.40,1982,,
1421,,NH,EQ,       714.25,                 79009477.05,109481,,
1422,,NHAI,,      1183.00,                  2533946.00,2140,,
1423,,NHAI,N4,      1102.00,                    27550.00,25,,
1424,,NHAI,N2,      1199.00,                  9308259.79,7749,,
1425,,NHAI,NC,      1134.44,                   190925.70,168,,
1426,,NHAI,NE,      1243.90,                     9958.90,8,,
1427,,NHAI,N6,      1246.00,                  6193237.60,4970,,
1428,,NHAI,N8,      1105.00,                   552551.00,500,,
1429,,NHAI,N9,      1186.00,                     2372.50,2,,
1430,,NHAI,ND,      1235.01,                     1235.01,1,,
1431,,NHAI,N5,      1328.99,                   338223.75,285,,
1432,,NHBTF2014,N5,      6150.00,                   147600.00,24,,
1433,,NHBTF2014,N4,      5365.00,                   321900.00,60,,
1434,,NHBTF2014,N6,      6847.54,                  1096812.40,160,,
1435,,NHBTF2023,N6,      6275.00,                   369820.00,59,,
1436,,NHIT,IV,       114.00,                 22800000.00,200000,,
1437,,NHPC,EQ,        34.90,                706366747.70,20353038,,
1438,,NHPC,N2,      1204.00,                     1204.00,1,,
1439,,NHPC,N5,      1258.77,                   859146.27,712,,
1440,,NHPC,N6,      1355.00,                   392950.00,290,,
1441,,NIACL,EQ,       115.40,                 32051756.00,278465,,
1442,,NIBL,EQ,        25.05,                   581232.25,23203,,
1443,,NIDAN,SM,        44.00,                   307100.00,7000,,
1444,,NIFTYBEES,EQ,       185.86,                343135485.33,1850293,,
1445,,NIITLTD,EQ,       584.10,                157414683.85,266090,,
1446,,NILAINFRA,EQ,         7.25,                 10900624.30,1435110,,
1447,,NILASPACES,EQ,         4.00,                  1590728.35,387437,,
1448,,NILKAMAL,EQ,      2053.80,                101228853.30,49709,,
1449,,NIPPOBATRY,EQ,       435.25,                  2068707.95,4746,,
1450,,NIRAJ,EQ,        32.00,                   339733.55,10609,,
1451,,NITCO,EQ,        26.60,                  6270911.30,241046,,
1452,,NITINSPIN,EQ,       262.10,                 35154236.85,134527,,
1453,,NITIRAJ,EQ,        86.60,                 12827450.75,139954,,
1454,,NKIND,EQ,        40.80,                  1608039.70,38372,,
1455,,NLCINDIA,EQ,        77.70,               1471729281.00,18786084,,
1456,,NOCIL,EQ,       225.45,                 53779553.95,237235,,
1457,,NOIDATOLL,EQ,         8.05,                  2357542.50,294656,,
1458,,NORBTEAEXP,EQ,         6.55,                     6713.75,1025,,
1459,,NOVARTIND,EQ,       635.65,                  6038369.65,9405,,
1460,,NPBET,EQ,       186.00,                    75698.30,407,,
1461,,NRAIL,EQ,       286.60,                  6631975.10,23065,,
1462,,NRBBEARING,EQ,       120.45,                 15317307.20,126655,,
1463,,NRL,SM,       217.65,                  8618940.00,39600,,
1464,,NSIL,EQ,      2009.70,                  2378334.70,1169,,
1465,,NTPC,NB,      1118.00,                    52546.00,47,,
1466,,NTPC,N5,      1242.50,                   124250.00,100,,
1467,,NTPC,N7,        13.16,                  8167094.33,619982,,
1468,,NTPC,N4,      1089.00,                   108900.00,100,,
1469,,NTPC,ND,      1285.00,                  1371227.52,1066,,
1470,,NTPC,N6,      1370.00,                    47976.50,35,,
1471,,NUCLEUS,EQ,       434.60,                  8994129.75,20504,,
1472,,NURECA,EQ,      1390.95,                 35622727.55,25420,,
1473,,NUVOCO,EQ,       369.15,                 29021983.95,78181,,
1474,,NXTDIGITAL,EQ,       399.70,                  2488343.20,6223,,
1475,,NYKAA,EQ,      1796.15,                439026949.15,243105,,
1476,,OAL,EQ,       684.35,                 13090210.55,19049,,
1477,,OBCL,EQ,       152.25,                 10107895.25,66708,,
1478,,OBEROIRLTY,EQ,       964.10,                396677256.30,407690,,
1479,,OCCL,EQ,       865.65,                  4211476.00,4797,,
1480,,OFSS,EQ,      3518.50,                111669385.25,31572,,
1481,,OIL,EQ,       241.70,                673650176.80,2754423,,
1482,,OILCOUNTUB,EQ,         9.10,                   396232.60,43665,,
1483,,OLECTRA,EQ,       688.05,                 88676294.00,127981,,
1484,,OMAXAUTO,EQ,        58.10,                 36816412.20,639261,,
1485,,OMAXE,EQ,        91.00,                 22882219.60,247653,,
1486,,OMINFRAL,EQ,        43.50,                  5302766.75,121247,,
1487,,OMKARCHEM,EQ,        32.40,                  4142514.60,130305,,
1488,,ONELIFECAP,EQ,        12.90,                   442214.95,34034,,
1489,,ONEPOINT,EQ,        13.05,                  2409018.95,183592,,
1490,,ONMOBILE,EQ,       158.65,                710211439.55,4356349,,
1491,,ONWARDTEC,EQ,       367.90,                  5755243.75,15494,,
1492,,OPTIEMUS,EQ,       417.15,                876830804.05,2117968,,
1493,,ORBTEXP,EQ,       128.15,                  7372593.90,57314,,
1494,,ORCHPHARMA,EQ,       377.75,                  2341214.35,6093,,
1495,,ORICONENT,EQ,        34.95,                  2982076.20,84481,,
1496,,ORIENTABRA,EQ,        31.25,                  2451178.55,77583,,
1497,,ORIENTALTL,EQ,        12.85,                   960769.80,74315,,
1498,,ORIENTBELL,EQ,       514.25,                 11230853.60,21712,,
1499,,ORIENTCEM,EQ,       149.95,                 60517951.35,400741,,
1500,,ORIENTELEC,EQ,       330.20,                 41851239.20,126820,,
1501,,ORIENTHOT,EQ,        63.35,                 55197812.05,863663,,
1502,,ORIENTLTD,EQ,        71.35,                   723679.90,10158,,
1503,,ORIENTPPR,EQ,        36.55,                123956493.80,3394014,,
1504,,ORISSAMINE,EQ,      3131.40,                 81416306.25,26013,,
1505,,ORTINLAB,EQ,        26.40,                  1123439.70,41822,,
1506,,OSIAHYPER,SM,       344.70,                  2381280.00,6800,,
1507,,OSWALAGRO,EQ,        28.75,                  2476704.65,85107,,
1508,,OSWALSEEDS,SM,        62.30,                   249200.00,4000,,
1509,,PAGEIND,EQ,     45121.85,                493646398.55,10866,,
1510,,PAISALO,EQ,       780.50,                 18305307.70,23823,,
1511,,PALASHSECU,BE,       116.15,                   476116.50,4144,,
1512,,PALREDTEC,EQ,       179.40,                  2458227.25,13468,,
1513,,PANACEABIO,EQ,       169.05,                  7990182.10,46936,,
1514,,PANACHE,EQ,        71.65,                  1333667.65,18654,,
1515,,PANAMAPET,EQ,       339.60,                162554003.10,472560,,
1516,,PANSARI,BE,       120.30,                   173921.70,1452,,
1517,,PAR,EQ,       162.60,                  2575067.35,16019,,
1518,,PARACABLES,EQ,        12.10,                   985539.95,81448,,
1519,,PARAGMILK,EQ,       106.25,                 16963396.60,159799,,
1520,,PARAS,EQ,       700.45,                144385520.80,204255,,
1521,,PARIN,SM,       120.50,                   482000.00,4000,,
1522,,PARSVNATH,EQ,        17.25,                  3914718.95,220918,,
1523,,PARTYCRUS,SM,        94.00,                   188000.00,2000,,
1524,,PASHUPATI,SM,       126.00,                   403200.00,3200,,
1525,,PASUPTAC,EQ,        43.80,                  7074457.65,158643,,
1526,,PATELENG,EQ,        27.75,                 37855138.05,1380530,,
1527,,PATINTLOG,EQ,        15.55,                   904972.50,57556,,
1528,,PATINTPP,E1,         5.05,                   452467.50,88593,,
1529,,PAVNAIND,SM,       312.50,                   500000.00,1600,,
1530,,PAYTM,EQ,       639.35,               3447031015.80,5258416,,
1531,,PBAINFRA,EQ,        14.30,                   509099.90,34731,,
1532,,PCBL,EQ,       112.10,                208676640.80,1876856,,
1533,,PCHFL,,      1082.00,                     1082.00,1,,
1534,,PCHFL,N6,      1060.00,                     2120.00,2,,
1535,,PCJEWELLER,EQ,        25.70,                243103110.65,9489387,,
1536,,PDMJEPAPER,EQ,        42.05,                 22294452.95,517245,,
1537,,PDSL,EQ,      1708.70,                  3757927.30,2183,,
1538,,PEARLPOLY,EQ,        31.95,                 56805265.25,1645022,,
1539,,PENIND,EQ,        40.05,                 87203587.75,2175435,,
1540,,PENINLAND,EQ,        13.65,                  1009142.85,74484,,
1541,,PERSISTENT,EQ,      3985.75,               1733003513.80,427862,,
1542,,PFC,EQ,       117.90,                380752526.65,3223238,,
1543,,PFC,N8,      1378.67,                  1529151.71,1109,,
1544,,PFC,N2,      1147.00,                   100936.00,88,,
1545,,PFC,N3,      1279.50,                     7677.00,6,,
1546,,PFC,N5,      1204.55,                    65121.69,54,,
1547,,PFIZER,EQ,      4460.75,                 60983697.30,13651,,
1548,,PFOCUS,EQ,        82.35,                  8527641.75,101757,,
1549,,PFS,EQ,        17.80,                 11138933.70,624327,,
1550,,PGEL,EQ,       805.80,                 52283709.45,63979,,
1551,,PGHL,EQ,      4296.45,                 79699214.90,18518,,
1552,,PGIL,EQ,       457.40,                 22826889.35,47607,,
1553,,PGINVIT,IV,       136.83,                118319631.74,858617,,
1554,,PHOENIXLTD,EQ,      1044.45,                248137174.60,239109,,
1555,,PIIND,EQ,      2874.00,                444443489.50,153701,,
1556,,PILANIINVS,EQ,      1804.50,                  5719947.20,3159,,
1557,,PILITA,EQ,         9.80,                  2342477.20,237206,,
1558,,PIONDIST,EQ,       172.95,                  4801385.25,27706,,
1559,,PIONEEREMB,EQ,        55.80,                  2173886.55,38892,,
1560,,PITTIENG,EQ,       324.00,                 74165912.90,229551,,
1561,,PKTEA,BE,       313.25,                    83142.75,282,,
1562,,PLASTIBLEN,EQ,       231.40,                  4675783.80,20089,,
1563,,PNBGILTS,EQ,        62.10,                 10602886.85,169279,,
1564,,PNBHOUSING,EQ,       393.85,                 88201575.15,222390,,
1565,,PNC,EQ,        58.50,                  1540612.95,25951,,
1566,,PNCINFRA,EQ,       243.75,                 36031561.35,146491,,
1567,,PODDARHOUS,EQ,       253.45,                  4257339.45,16525,,
1568,,PODDARMENT,EQ,       324.10,                  3177368.40,9765,,
1569,,POKARNA,EQ,       655.15,                 64224902.75,97235,,
1570,,POLICYBZR,EQ,       779.95,                147311026.45,187205,,
1571,,POLYCAB,EQ,      2617.90,                752225547.75,285429,,
1572,,POLYMED,EQ,       896.35,                 63034496.80,69038,,
1573,,POLYPLEX,EQ,      2624.45,                367741374.25,138268,,
1574,,PONNIERODE,EQ,       277.55,                 11447040.90,41182,,
1575,,POONAWALLA,EQ,       319.50,               1808788577.70,5621164,,
1576,,POONAWALLA,N7,      1002.00,                   100200.00,100,,
1577,,POWERINDIA,EQ,      3304.30,                126407580.30,38167,,
1578,,POWERMECH,EQ,       867.45,                 35199491.45,40230,,
1579,,PPAP,EQ,       210.15,                  2036495.85,9620,,
1580,,PPL,EQ,       183.90,                 51926574.15,284826,,
1581,,PRAENG,EQ,        20.15,                  2083931.30,101809,,
1582,,PRAJIND,EQ,       412.95,                463127066.80,1114060,,
1583,,PRAKASH,EQ,        85.05,                303671665.60,3577787,,
1584,,PRAKASHSTL,EQ,         5.75,                  7113949.85,1225490,,
1585,,PRAXIS,EQ,        47.25,                   444422.20,9357,,
1586,,PRECAM,EQ,       134.60,                 22967268.15,168790,,
1587,,PRECISION,SM,        41.95,                    83900.00,2000,,
1588,,PRECOT,EQ,       329.75,                  4384370.35,13203,,
1589,,PRECWIRE,BE,        88.65,                  4189576.40,46892,,
1590,,PREMEXPLN,BE,       385.90,                  5064051.10,13068,,
1591,,PREMIER,EQ,         4.95,                   304157.15,61603,,
1592,,PREMIERPOL,EQ,       128.65,                 22164108.55,173195,,
1593,,PRESSMN,EQ,        41.80,                  1599683.75,38003,,
1594,,PRESTIGE,EQ,       495.60,                331570916.95,675398,,
1595,,PRICOLLTD,EQ,       145.35,                202443193.70,1383471,,
1596,,PRIMESECU,EQ,       105.10,                  8085056.60,74848,,
1597,,PRINCEPIPE,EQ,       681.30,                 86755752.60,126341,,
1598,,PRITI,EQ,        77.00,                  7304705.00,95051,,
1599,,PRITIKAUTO,EQ,        16.70,                  2070174.45,123686,,
1600,,PRIVISCL,EQ,      2028.85,                 25234513.80,12438,,
1601,,PROLIFE,SM,       165.00,                  2500950.00,15000,,
1602,,PROPEQUITY,SM,       189.35,                 23474580.00,120000,,
1603,,PROZONINTU,EQ,        28.55,                 19937110.50,704288,,
1604,,PRSMJOHNSN,EQ,       118.75,                 42057517.20,350585,,
1605,,PSB,EQ,        16.55,                  4103340.65,248470,,
1606,,PSPPROJECT,EQ,       553.35,                225489368.75,414233,,
1607,,PSUBNKBEES,EQ,        30.60,                 12275281.23,399853,,
1608,,PTC,EQ,        94.90,                 38176107.80,399178,,
1609,,PTL,EQ,        34.85,                  7510788.80,213192,,
1610,,PUNJABCHEM,EQ,      1469.30,                 15456878.70,10531,,
1611,,PUNJLLOYD,BZ,         2.90,                  1304411.65,434539,,
1612,,PURVA,EQ,       106.80,                  8237070.00,76330,,
1613,,PVP,BE,         6.45,                   437567.75,67242,,
1614,,PVR,EQ,      1812.40,               1051830467.60,580498,,
1615,,QGOLDHALF,EQ,        45.00,                  4065272.57,90984,,
1616,,QNIFTY,EQ,      1794.00,                   217194.00,121,,
1617,,QUADPRO,SM,        13.00,                   403200.00,30000,,
1618,,QUESS,EQ,       634.05,                 86498617.95,133948,,
1619,,QUICKHEAL,EQ,       195.90,                 14412169.00,74199,,
1620,,RADAAN,BE,         1.50,                    24925.00,16650,,
1621,,RADICO,EQ,       886.80,                209199138.05,232443,,
1622,,RADIOCITY,EQ,        25.55,                 11609503.45,451593,,
1623,,RAILTEL,EQ,       110.65,                208961801.40,1853460,,
1624,,RAIN,EQ,       179.40,                201262821.05,1114929,,
1625,,RAJESHEXPO,EQ,       638.70,                 61754783.95,96667,,
1626,,RAJMET,EQ,       373.75,                 16701521.20,44702,,
1627,,RAJRATAN,BE,       587.70,                 16391416.80,27588,,
1628,,RAJRILTD,EQ,         3.15,                     5137.65,1631,,
1629,,RAJSREESUG,EQ,        35.30,                  1281307.70,35370,,
1630,,RAJTV,EQ,        43.30,                   125151.70,2903,,
1631,,RALLIS,EQ,       280.00,                186823516.70,661383,,
1632,,RAMANEWS,EQ,        19.95,                  4466191.85,218901,,
1633,,RAMASTEEL,EQ,       426.20,                150785458.20,350144,,
1634,,RAMCOCEM,EQ,       805.40,                349997377.50,436204,,
1635,,RAMCOIND,EQ,       231.10,                 13100859.90,55967,,
1636,,RAMCOSYS,EQ,       328.65,                 15344851.20,46560,,
1637,,RAMKY,EQ,       177.15,                  9782738.80,54621,,
1638,,RANASUG,EQ,        36.95,                 45685679.95,1234137,,
1639,,RANEENGINE,EQ,       258.50,                   724371.40,2785,,
1640,,RANEHOLDIN,EQ,       646.95,                 12157164.60,18758,,
1641,,RATEGAIN,EQ,       364.50,                106034579.05,287624,,
1642,,RATNAMANI,EQ,      2397.45,                 21288034.20,8691,,
1643,,RAYMOND,EQ,       861.15,                387365197.15,441721,,
1644,,RBA,EQ,       105.70,                 62261998.45,587548,,
1645,,RBL,EQ,       625.05,                  8521818.20,13602,,
1646,,RBLBANK,EQ,       124.05,               1815269875.75,14531314,,
1647,,RCF,EQ,       106.80,               1137006329.15,10657553,,
1648,,RCOM,EQ,         2.90,                 24042115.80,8262335,,
1649,,RECLTD,EQ,       128.55,                300688119.35,2331438,,
1650,,RECLTD,N8,      1075.00,                   774294.00,720,,
1651,,RECLTD,NF,      1246.81,                   623414.69,500,,
1652,,RECLTD,N9,      1239.00,                  3969437.50,3192,,
1653,,RECLTD,N5,      1099.00,                  1147040.00,1054,,
1654,,RECLTD,N6,      1240.00,                   372000.00,300,,
1655,,REDINGTON,EQ,       156.85,                999246146.70,6271492,,
1656,,REFEX,EQ,       127.60,                  6503608.15,50457,,
1657,,RELAXO,EQ,      1111.45,                135453189.80,121426,,
1658,,RELCAPITAL,EQ,        18.05,                 52957350.60,2895185,,
1659,,RELIGARE,EQ,       118.85,                 29098461.60,241121,,
1660,,RELINFRA,EQ,       125.75,                347910604.80,2758694,,
1661,,REMSONSIND,EQ,       224.45,                  1151914.45,5030,,
1662,,RENUKA,EQ,        52.20,                741539166.15,14243373,,
1663,,REPCOHOME,EQ,       187.30,                 16247886.95,85370,,
1664,,REPL,EQ,       212.65,                  5095378.75,23732,,
1665,,REPRO,EQ,       431.75,                  3854476.25,8821,,
1666,,RESPONIND,EQ,       178.00,                257465048.15,1418409,,
1667,,REVATHI,EQ,       675.45,                  2097169.65,3097,,
1668,,RGL,EQ,       816.30,                 32452368.85,39609,,
1669,,RHFL,EQ,         4.30,                  2444907.85,564272,,
1670,,RHFL,N6,       308.31,                  2300458.05,7212,,
1671,,RHFL,N8,       141.60,                   174381.20,1232,,
1672,,RHIM,EQ,       617.30,                162509653.60,258882,,
1673,,RICHA,SM,        92.75,                    92750.00,1000,,
1674,,RICOAUTO,EQ,        36.00,                 16150190.80,444592,,
1675,,RIIL,EQ,       962.65,               2187050535.75,2219361,,
1676,,RITCO,EQ,       129.55,                 31205705.80,226290,,
1677,,RITES,EQ,       270.00,                 44179893.45,162413,,
1678,,RKDL,BE,        11.55,                   148894.35,12869,,
1679,,RKEC,EQ,        51.70,                   800270.05,15207,,
1680,,RKFORGE,EQ,       183.40,                145411302.95,799818,,
1681,,RMCL,BZ,         2.65,                   180487.25,68717,,
1682,,RMDRIP,SM,        16.50,                   135800.00,8000,,
1683,,RML,EQ,       356.65,                  4595102.70,12744,,
1684,,RNAVAL,BZ,         3.55,                  2154085.85,600664,,
1685,,ROHLTD,EQ,       137.75,                 10661374.15,76884,,
