,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MANGALAM,EQ,       105.20,                  4417263.90,41135,,
1260,,MANGCHEFER,EQ,        67.45,                 25077537.85,364098,,
1261,,MANGLMCEM,EQ,       328.85,                 33021824.90,98417,,
1262,,MANINDS,EQ,        79.55,                 23595336.55,288657,,
1263,,MANINFRA,EQ,        94.40,                158268940.95,1610433,,
1264,,MANORG,EQ,       800.85,                 24817702.25,30554,,
1265,,MANUGRAPH,EQ,        15.20,                   633218.15,41350,,
1266,,MANXT50,EQ,       382.64,                  4546145.65,11705,,
1267,,MANYAVAR,EQ,       813.35,                646063967.85,778427,,
1268,,MAPMYINDIA,EQ,      1366.35,                696914386.00,511305,,
1269,,MARALOVER,EQ,        81.95,                  2055647.80,24719,,
1270,,MARATHON,EQ,        90.00,                  6614421.35,72022,,
1271,,MARINE,BE,        30.35,                  2725306.80,89727,,
1272,,MARKSANS,EQ,        43.95,                 87523542.20,1922770,,
1273,,MARSHALL,BE,        38.05,                   383342.40,9938,,
1274,,MASFIN,EQ,       538.40,                 53059528.95,96578,,
1275,,MASKINVEST,BE,        35.10,                     7010.95,195,,
1276,,MASPTOP50,EQ,        26.75,                  9142336.50,339486,,
1277,,MASTEK,EQ,      2543.95,                251518259.80,98406,,
1278,,MATRIMONY,EQ,       720.95,                 10362649.60,14104,,
1279,,MAWANASUG,EQ,        96.45,                118254094.00,1150931,,
1280,,MAXHEALTH,EQ,       346.30,                470561471.95,1341504,,
1281,,MAXIND,EQ,        74.20,                 20511765.50,276620,,
1282,,MAXVIL,EQ,        97.50,                 21930343.80,220948,,
1283,,MAYURUNIQ,EQ,       399.50,                 59346301.95,147205,,
1284,,MAZDA,EQ,       477.85,                  3863921.55,8027,,
1285,,MAZDOCK,EQ,       226.60,                 82282181.55,356253,,
1286,,MBAPL,EQ,       241.65,                 10771786.95,43652,,
1287,,MBECL,BE,         5.55,                  1481452.65,265266,,
1288,,MBLINFRA,EQ,        26.60,                  4171504.85,156407,,
1289,,MCL,EQ,        23.00,                  5620978.50,236360,,
1290,,MCLEODRUSS,EQ,        21.90,                 22366585.30,1010962,,
1291,,MCX,EQ,      1179.05,               2051685327.15,1712462,,
1292,,MEDICAMEQ,EQ,       597.05,                 14329109.40,23441,,
1293,,MEDPLUS,EQ,       967.40,                362770652.90,380963,,
1294,,MEGASOFT,BE,        42.45,                  1216779.90,28616,,
1295,,MEGASTAR,EQ,       159.20,                 14366229.75,90596,,
1296,,MENONBE,EQ,        74.20,                 12778241.35,167570,,
1297,,MEP,EQ,        21.35,                  6525508.70,303539,,
1298,,MERCATOR,BE,         2.10,                   813572.75,387400,,
1299,,METALFORGE,BZ,         5.35,                   107967.80,19951,,
1300,,METROBRAND,EQ,       522.80,                295647981.50,564698,,
1301,,METROPOLIS,EQ,      1998.15,                909473437.45,449428,,
1302,,MFL,EQ,       762.75,                 53866516.60,69585,,
1303,,MFSL,EQ,       809.75,                739465532.55,915583,,
1304,,MGEL,EQ,       157.25,                  2244114.75,14271,,
1305,,MGL,EQ,       681.30,                625963234.20,887399,,
1306,,MHHL,SM,        23.50,                   590250.00,24000,,
1307,,MHLXMIRU,EQ,       123.35,                 12234722.65,96315,,
1308,,MHRIL,EQ,       202.35,                 87322623.65,428892,,
1309,,MICEL,BE,        17.75,                   414391.50,23346,,
1310,,MIDHANI,EQ,       170.40,                 43837593.10,257481,,
1311,,MINDACORP,EQ,       188.10,                218203551.25,1163339,,
1312,,MINDAIND,EQ,       885.20,                385630914.00,427622,,
1313,,MINDSPACE,RR,       350.03,                 40124019.40,115523,,
1314,,MINDTECK,BE,       125.00,                  1513875.00,12111,,
1315,,MINDTREE,EQ,      3565.90,               3751750110.30,1036474,,
1316,,MIRCELECTR,EQ,        20.85,                  7564511.10,361533,,
1317,,MIRZAINT,EQ,       141.25,                237572214.10,1651141,,
1318,,MITCON,SM,        91.85,                   183700.00,2000,,
1319,,MITTAL,BE,        14.55,                   279478.50,19202,,
1320,,MMFL,EQ,       778.80,                 23907092.20,30249,,
1321,,MMP,EQ,       143.90,                  5107446.75,33904,,
1322,,MMTC,EQ,        41.75,                227618228.80,5298139,,
1323,,MODIRUBBER,BE,        66.10,                   169772.15,2548,,
1324,,MODISNME,EQ,        65.40,                  5590604.30,82752,,
1325,,MOGSEC,EQ,        49.34,                   319007.45,6463,,
1326,,MOHITIND,EQ,        16.20,                   860303.10,54744,,
1327,,MOIL,EQ,       164.30,                 88380717.60,533770,,
1328,,MOKSH,EQ,        19.40,                  1184137.20,61038,,
1329,,MOL,EQ,        89.40,                102780213.55,1126856,,
1330,,MOLDTECH,EQ,        64.80,                  4108747.40,61743,,
1331,,MOLDTKPAC,EQ,       675.05,                 61458374.50,91148,,
1332,,MOLDTKPAC,W1,       499.05,                   238956.70,486,,
1333,,MOM100,EQ,        28.63,                 10674240.13,368712,,
1334,,MOM50,EQ,       162.39,                  2478566.04,15099,,
1335,,MOMOMENTUM,EQ,       187.22,                  2170479.15,11504,,
1336,,MON100,EQ,        98.36,                469929554.25,4756936,,
1337,,MONARCH,EQ,       156.95,                  4320605.95,27077,,
1338,,MONQ50,EQ,        56.33,                  1502629.04,26879,,
1339,,MONTECARLO,EQ,       450.75,                 24315182.30,52693,,
1340,,MORARJEE,BE,        20.60,                   425256.35,19979,,
1341,,MOREPENLAB,EQ,        36.75,                 83041029.70,2197047,,
1342,,MOTHERSUMI,EQ,       144.55,               2613160795.90,17805519,,
1343,,MOTILALOFS,EQ,       829.40,                143375179.25,170583,,
1344,,MOTOGENFIN,BE,        26.40,                   363513.40,13788,,
1345,,MPHASIS,EQ,      2951.95,               1293431907.35,432597,,
1346,,MPSLTD,EQ,       588.45,                 13166925.35,22149,,
1347,,MRO-TEK,EQ,        50.10,                  1061944.30,20594,,
1348,,MRPL,EQ,        37.35,                 81492229.60,2100040,,
1349,,MSPL,EQ,        10.60,                 15211191.65,1380206,,
1350,,MSTCLTD,EQ,       283.40,                191406302.85,646627,,
1351,,MTARTECH,EQ,      1670.90,                337429951.90,197711,,
1352,,MTEDUCARE,EQ,         8.55,                  1715909.15,199596,,
1353,,MTNL,EQ,        20.85,                 52085011.75,2433024,,
1354,,MUKANDLTD,EQ,       120.50,                 13320458.90,110116,,
1355,,MUKTAARTS,EQ,        38.70,                   299883.30,7657,,
1356,,MUNJALAU,EQ,        42.65,                  6450407.35,147223,,
1357,,MUNJALSHOW,EQ,       104.40,                  3928881.25,37021,,
1358,,MURUDCERA,EQ,        23.50,                  2956513.00,121369,,
1359,,MUTHOOTCAP,EQ,       263.05,                  6923512.45,25717,,
1360,,NABARD,N2,      1271.20,                   171992.00,135,,
1361,,NACLIND,EQ,        70.60,                 12181103.40,167962,,
1362,,NAGAFERT,EQ,        10.70,                  8845309.35,806443,,
1363,,NAGREEKCAP,EQ,        11.50,                    70546.35,5900,,
1364,,NAGREEKEXP,EQ,        34.85,                   837509.40,23549,,
1365,,NAHARCAP,EQ,       405.70,                 24866810.95,60411,,
1366,,NAHARINDUS,EQ,       141.45,                 40891470.00,282854,,
1367,,NAHARPOLY,EQ,       344.05,                 67462936.70,183430,,
1368,,NAHARSPING,BE,       480.15,                 20937488.10,43431,,
1369,,NAM-INDIA,EQ,       310.35,                429722090.30,1392369,,
1370,,NATCOPHARM,EQ,       763.65,                445339025.85,567046,,
1371,,NATHBIOGEN,EQ,       194.65,                 13800405.20,68395,,
1372,,NATIONALUM,EQ,       112.05,               5846999163.70,51106078,,
1373,,NAVINFLUOR,EQ,      3679.30,                834100187.50,223924,,
1374,,NAVKARCORP,EQ,        32.30,                 18103653.30,559139,,
1375,,NAVNETEDUL,EQ,        83.15,                 24414789.30,292465,,
1376,,NAZARA,EQ,      1692.20,                232028095.15,133590,,
1377,,NBCC,EQ,        34.45,                485052927.80,13486612,,
1378,,NBIFIN,EQ,      2017.45,                   386333.55,182,,
1379,,NBVENTURES,EQ,       113.25,                 76207240.45,658124,,
1380,,NCC,EQ,        56.15,                337783885.05,5865404,,
1381,,NCLIND,EQ,       171.85,                 47071144.30,269038,,
1382,,NCPSESDL24,EQ,       107.98,                   145456.24,1347,,
1383,,NDGL,EQ,      1211.35,                   708019.45,563,,
1384,,NDL,EQ,       131.95,                 12482607.75,93140,,
1385,,NDRAUTO,EQ,       344.75,                  4925068.05,14275,,
1386,,NDTV,EQ,       135.50,                 35184597.35,250026,,
1387,,NECCLTD,EQ,        17.40,                  3019894.50,169059,,
1388,,NECLIFE,EQ,        25.25,                 22443875.60,858070,,
1389,,NELCAST,EQ,        63.55,                 11021215.60,167652,,
1390,,NELCO,EQ,       635.05,                 30191120.55,47253,,
1391,,NEOGEN,EQ,      1498.35,                 98639780.30,65266,,
1392,,NESCO,EQ,       534.20,                 26489204.25,49513,,
1393,,NETF,EQ,       170.85,                  1055320.54,6118,,
1394,,NETFAUTO,EQ,       109.08,                  9533551.66,87673,,
1395,,NETFCONSUM,EQ,        72.22,                  2095392.61,28848,,
1396,,NETFDIVOPP,EQ,        42.70,                   529135.76,12219,,
1397,,NETFGILT5Y,EQ,        49.61,                  2008121.71,40339,,
1398,,NETFIT,EQ,        33.43,                115682121.93,3427846,,
1399,,NETFLTGILT,EQ,        22.35,                   744114.47,33190,,
1400,,NETFMID150,EQ,       103.59,                 88679167.29,844548,,
1401,,NETFNIF100,EQ,       171.31,                 11715814.62,67336,,
1402,,NETFNV20,EQ,        92.70,                  2046194.25,21812,,
1403,,NETFPHARMA,EQ,        12.59,                  6117028.92,480700,,
1404,,NETFSDL26,EQ,       107.61,                   743603.38,6903,,
1405,,NETFSILVER,EQ,        66.98,                 56655238.94,851371,,
1406,,NETWORK18,EQ,        74.75,                 35408016.30,472173,,
1407,,NEULANDLAB,EQ,      1035.50,                 45485524.20,42510,,
1408,,NEWGEN,EQ,       466.25,                 90341220.10,186620,,
1409,,NFL,EQ,        41.60,                 33227377.55,766941,,
1410,,NGIL,BE,       258.00,                  1168638.60,4505,,
1411,,NH,EQ,       631.35,                 82375158.50,130359,,
1412,,NHAI,N2,      1211.50,                 10236091.79,8438,,
1413,,NHAI,N9,      1255.28,                   825986.14,658,,
1414,,NHAI,N8,      1155.01,                   334951.00,290,,
1415,,NHAI,NE,      1240.00,                  1474734.60,1189,,
1416,,NHAI,N6,      1341.65,                  2431467.25,1800,,
1417,,NHAI,ND,      1235.00,                     1235.00,1,,
1418,,NHAI,NC,      1149.00,                   269324.50,240,,
1419,,NHAI,,      1262.13,                  8106561.96,6401,,
1420,,NHAI,N4,      1190.00,                    29750.00,25,,
1421,,NHBTF2014,N6,      6955.05,                  2283943.05,328,,
1422,,NHBTF2014,N2,      6650.00,                   266000.00,40,,
1423,,NHBTF2023,N6,      6640.00,                  1240810.00,187,,
1424,,NHPC,EQ,        27.25,                204886547.70,7407497,,
1425,,NHPC,N5,      1294.62,                   123413.35,95,,
1426,,NHPC,N6,      1437.30,                   644981.62,448,,
1427,,NIACL,EQ,       113.85,                 31307662.05,268144,,
1428,,NIBL,EQ,        20.25,                  1480095.05,65620,,
1429,,NIDAN,SM,        39.50,                  1381200.00,34000,,
1430,,NIFTYBEES,EQ,       178.36,               3511621903.39,19565577,,
1431,,NIITLTD,EQ,       399.55,                459085039.15,1135301,,
1432,,NILAINFRA,EQ,         6.40,                  1346160.15,210038,,
1433,,NILASPACES,BE,         3.80,                   243683.45,64002,,
1434,,NILKAMAL,EQ,      2101.10,                 12399535.95,5928,,
1435,,NIPPOBATRY,EQ,       395.75,                  3396785.95,8420,,
1436,,NIRAJ,EQ,        26.35,                   492716.65,18091,,
1437,,NITCO,EQ,        25.50,                  1025621.50,40073,,
1438,,NITINSPIN,BE,       260.10,                 29850932.70,114622,,
1439,,NITIRAJ,EQ,        57.10,                   959071.85,15325,,
1440,,NKIND,BE,        34.45,                     1203.20,34,,
1441,,NLCINDIA,EQ,        56.50,                190503322.55,3288594,,
1442,,NOCIL,EQ,       195.35,                257727882.45,1301425,,
1443,,NOIDATOLL,EQ,         7.70,                  2990602.60,374789,,
1444,,NOVARTIND,EQ,       623.05,                  8078055.00,12762,,
1445,,NPBET,EQ,       182.16,                   341194.65,1850,,
1446,,NPST,SM,        70.05,                   430480.00,6400,,
1447,,NRAIL,EQ,       210.15,                  4031616.60,18796,,
1448,,NRBBEARING,EQ,       115.15,                 43331402.40,374147,,
1449,,NRL,SM,       185.90,                 12250700.00,66000,,
1450,,NSIL,EQ,      1501.15,                  2302923.75,1531,,
1451,,NTPC,ND,      1320.00,                    11892.00,9,,
1452,,NTPC,N1,      1189.99,                   113049.05,95,,
1453,,NTPC,NB,      1113.26,                   348508.12,314,,
1454,,NTPC,N7,        14.07,                   326601.53,23189,,
1455,,NTPC,N6,      1381.07,                   256871.34,186,,
1456,,NTPC,N4,      1093.72,                  1818232.10,1670,,
1457,,NUCLEUS,EQ,       443.90,                 16519583.00,36600,,
1458,,NURECA,EQ,      1300.35,                 37009079.20,27572,,
1459,,NUVOCO,EQ,       296.70,                120786773.40,390748,,
1460,,NXTDIGITAL,EQ,       377.25,                 21336219.20,54095,,
1461,,NYKAA,EQ,      1304.55,               1890909120.95,1449831,,
1462,,OAL,EQ,       585.55,                 10011494.70,16650,,
1463,,OBEROIRLTY,EQ,       858.55,                993412545.90,1124077,,
1464,,OCCL,EQ,       787.75,                 11105700.95,13941,,
1465,,OFSS,EQ,      3329.60,                375709877.40,111434,,
1466,,OIL,EQ,       218.75,                799892788.45,3605130,,
1467,,OILCOUNTUB,EQ,        10.60,                  3718189.80,359323,,
1468,,OLECTRA,EQ,       637.50,                114736531.05,179857,,
1469,,OMAXAUTO,EQ,        45.50,                   988086.15,21524,,
1470,,OMAXE,EQ,        86.50,                 21968227.35,247937,,
1471,,OMINFRAL,EQ,        39.45,                 16900231.55,415075,,
1472,,OMKARCHEM,EQ,        28.00,                  3896564.30,135480,,
1473,,ONELIFECAP,EQ,        12.80,                   296107.40,22944,,
1474,,ONEPOINT,EQ,        11.95,                   531834.75,44505,,
1475,,ONMOBILE,EQ,       114.15,                144959755.85,1222517,,
1476,,ONWARDTEC,EQ,       270.85,                 11145629.05,40737,,
1477,,OPTIEMUS,EQ,       233.60,                 64368202.45,268789,,
1478,,ORBTEXP,EQ,       101.80,                 23240734.25,215912,,
1479,,ORCHPHARMA,EQ,       269.30,                 32980454.65,120700,,
1480,,ORICONENT,EQ,        31.15,                 11043823.45,343021,,
1481,,ORIENTABRA,EQ,        25.95,                  6162150.55,229961,,
1482,,ORIENTALTL,BE,        10.75,                   553160.10,51067,,
1483,,ORIENTBELL,EQ,       488.85,                114179012.80,223696,,
1484,,ORIENTCEM,EQ,       140.80,                 82268325.65,568501,,
1485,,ORIENTELEC,EQ,       326.45,                109703976.35,342062,,
1486,,ORIENTHOT,EQ,        46.75,                 25371781.45,528660,,
1487,,ORIENTLTD,EQ,        65.00,                   982555.10,14990,,
1488,,ORIENTPPR,EQ,        26.00,                 27633428.05,1017944,,
1489,,ORISSAMINE,EQ,      2306.35,                 37631318.80,15874,,
1490,,ORTINLAB,EQ,        23.15,                  2083810.45,86086,,
1491,,OSIAHYPER,SM,       225.00,                   455080.00,2000,,
1492,,OSWALAGRO,EQ,        26.90,                  1343410.35,49885,,
1493,,PAGEIND,EQ,     40196.70,               1173932277.20,29126,,
1494,,PAISALO,EQ,       594.70,                 24802937.20,41630,,
1495,,PALASHSECU,BE,        90.65,                  1868014.30,20594,,
1496,,PALREDTEC,BE,       193.35,                  1451285.10,7506,,
1497,,PANACEABIO,EQ,       186.45,                 12493530.30,66485,,
1498,,PANACHE,EQ,        40.45,                  3471057.20,82736,,
1499,,PANAMAPET,EQ,       217.15,                 42182375.25,192986,,
1500,,PANSARI,EQ,       114.25,                  1193017.05,10505,,
1501,,PAR,EQ,       145.85,                  2430240.75,16363,,
1502,,PARACABLES,BE,        11.10,                   753107.85,67737,,
1503,,PARAGMILK,EQ,        95.55,                 43468591.60,449317,,
1504,,PARAS,EQ,       565.60,                161654724.30,277467,,
1505,,PARSVNATH,BE,        14.30,                  2744788.45,191805,,
1506,,PARTYCRUS,SM,        97.00,                  1177100.00,12000,,
1507,,PASHUPATI,SM,       108.90,                   847840.00,8000,,
1508,,PASUPTAC,EQ,        33.95,                  9647573.50,274105,,
1509,,PATELENG,BE,        24.45,                 11310401.55,461568,,
1510,,PATINTLOG,EQ,        13.20,                  3145522.70,233666,,
1511,,PATINTPP,E1,         4.55,                   709073.45,155160,,
1512,,PAVNAIND,SM,       275.55,                   448480.00,1600,,
1513,,PAYTM,EQ,       777.75,               1512115082.00,1917591,,
1514,,PBAINFRA,EQ,        11.95,                   123781.45,10289,,
1515,,PCBL,EQ,       179.50,                157866696.05,852557,,
1516,,PCHFL,,      1027.00,                  1254399.45,1201,,
1517,,PCHFL,N2,      1030.01,                  1221952.50,1178,,
1518,,PCHFL,N6,      1035.90,                   124209.00,120,,
1519,,PCJEWELLER,EQ,        18.95,                 42522809.10,2191585,,
1520,,PDMJEPAPER,EQ,        31.75,                  9225076.85,282131,,
1521,,PDSL,EQ,      1504.00,                 18909014.35,12398,,
1522,,PEARLPOLY,EQ,        16.45,                   607314.35,35867,,
1523,,PENIND,EQ,        31.85,                 55898891.90,1698783,,
1524,,PENINLAND,BE,        12.80,                   860556.80,67231,,
1525,,PERSISTENT,EQ,      3776.10,               1707893685.70,449967,,
1526,,PFC,EQ,       111.55,               1302434475.40,11457862,,
1527,,PFC,N7,      1375.25,                   508842.50,370,,
1528,,PFC,N6,      1080.51,                   118856.10,110,,
1529,,PFC,N8,      1383.63,                  1743041.22,1258,,
1530,,PFC,N3,      1288.00,                  1302157.00,1010,,
1531,,PFC,N5,      1209.05,                  1098681.00,910,,
1532,,PFIZER,EQ,      4224.70,                264974535.55,62741,,
1533,,PFOCUS,EQ,        72.95,                  3244112.40,44453,,
1534,,PFS,EQ,        15.70,                 23265634.60,1460538,,
1535,,PGEL,EQ,       590.70,                 76343273.15,128981,,
1536,,PGHL,EQ,      4542.95,                 52070566.60,11472,,
1537,,PGIL,EQ,       349.60,                 21441840.30,58110,,
1538,,PGINVIT,IV,       129.11,                216817330.56,1675948,,
1539,,PHOENIXLTD,EQ,       947.85,                267921373.50,288935,,
1540,,PIIND,EQ,      2391.25,                676464335.95,277640,,
1541,,PILANIINVS,EQ,      1649.95,                  9810018.10,5829,,
1542,,PILITA,BE,         9.40,                  1258425.00,133875,,
1543,,PIONDIST,EQ,       167.90,                  9178051.20,55195,,
1544,,PIONEEREMB,EQ,        49.00,                  4019218.00,81742,,
1545,,PITTIENG,EQ,       218.00,                 50645026.20,229712,,
1546,,PKTEA,BE,       238.00,                    49017.00,205,,
1547,,PLASTIBLEN,EQ,       194.40,                  5686697.85,28280,,
1548,,PNBGILTS,EQ,        59.15,                 25452676.95,421886,,
1549,,PNBHOUSING,EQ,       382.95,                169450556.25,440770,,
1550,,PNC,EQ,        44.90,                  2876532.40,62531,,
1551,,PNCINFRA,EQ,       261.95,                261883276.45,997705,,
1552,,PODDARHOUS,EQ,       201.15,                  1494949.45,7237,,
1553,,PODDARMENT,EQ,       255.65,                  4737052.05,17852,,
1554,,POKARNA,EQ,       629.15,                 79030667.40,121398,,
1555,,POLICYBZR,EQ,       660.40,                629615738.55,988597,,
1556,,POLYCAB,EQ,      2282.65,                949347710.60,411460,,
1557,,POLYMED,EQ,       736.60,                 50090778.85,68535,,
1558,,POLYPLEX,EQ,      1778.70,                384013828.60,212497,,
1559,,PONNIERODE,EQ,       209.10,                  5073785.30,23721,,
1560,,POONAWALLA,EQ,       217.95,               1057954264.80,4711052,,
1561,,POONAWALLA,N1,      1075.00,                     2162.00,2,,
1562,,POWERINDIA,EQ,      3027.95,                315253816.30,100375,,
1563,,POWERMECH,EQ,       824.05,                 36923053.55,43772,,
1564,,PPAP,EQ,       190.25,                  4540259.85,23603,,
1565,,PPL,EQ,       145.00,                 23770495.20,159359,,
1566,,PRAENG,BE,        15.90,                   906136.05,56814,,
1567,,PRAJIND,EQ,       317.15,                610772689.70,1866525,,
1568,,PRAKASH,EQ,        54.30,                 89267269.50,1558213,,
1569,,PRAKASHSTL,EQ,         5.60,                  2697545.85,481678,,
1570,,PRAXIS,EQ,        57.50,                  1520719.40,26142,,
1571,,PRECAM,EQ,       126.20,                 45540891.65,350309,,
1572,,PRECISION,SM,        42.10,                  5644000.00,128000,,
1573,,PRECOT,EQ,       313.50,                  9505094.70,29472,,
1574,,PRECWIRE,BE,        87.80,                  9873557.60,111769,,
1575,,PREMEXPLN,EQ,       275.30,                 16715208.50,60611,,
1576,,PREMIER,BE,         6.35,                   133980.00,20845,,
1577,,PREMIERPOL,EQ,        67.20,                   838049.90,12158,,
1578,,PRESSMN,EQ,        32.65,                  3735143.05,113154,,
1579,,PRESTIGE,EQ,       433.45,                735869666.40,1687387,,
1580,,PRICOLLTD,EQ,       102.65,                222836202.50,2091038,,
1581,,PRIMESECU,EQ,        85.75,                  6843039.65,75152,,
1582,,PRINCEPIPE,EQ,       617.85,                213159513.80,339759,,
1583,,PRITI,SM,        65.60,                   209920.00,3200,,
1584,,PRITIKAUTO,EQ,        14.75,                  2531648.05,169464,,
1585,,PRIVISCL,EQ,      1767.35,                 68318948.00,38410,,
1586,,PROLIFE,SM,       163.80,                   491400.00,3000,,
1587,,PROZONINTU,BE,        25.35,                  4078640.30,158688,,
1588,,PRSMJOHNSN,EQ,       118.45,                 94093378.55,797947,,
1589,,PSB,EQ,        14.75,                 10907761.70,718392,,
1590,,PSPPROJECT,EQ,       474.60,                139511895.75,287698,,
1591,,PSUBNKBEES,EQ,        27.93,                118048025.49,4140976,,
1592,,PTC,EQ,        85.25,                100729055.90,1191976,,
1593,,PTL,EQ,        27.35,                  9018833.05,320615,,
1594,,PUNJABCHEM,EQ,      1364.15,                 19795391.75,14433,,
1595,,PUNJLLOYD,BZ,         2.65,                   326539.60,123118,,
1596,,PURVA,EQ,       100.50,                 24895771.50,240511,,
1597,,PVP,BE,         5.45,                    90372.70,16536,,
1598,,PVR,EQ,      1514.25,               1234311235.00,801420,,
1599,,QGOLDHALF,EQ,        43.99,                  6911353.61,157385,,
1600,,QNIFTY,EQ,      1872.87,                  4032346.74,2204,,
1601,,QUADPRO,SM,        10.90,                   259800.00,24000,,
1602,,QUESS,EQ,       603.65,                185844540.45,308817,,
1603,,QUICKHEAL,EQ,       173.05,                 30096153.95,169265,,
1604,,RADAAN,BE,         1.10,                    10221.10,9201,,
1605,,RADICO,EQ,       860.70,                651777713.95,743636,,
1606,,RADIOCITY,EQ,        22.55,                 18926186.60,819184,,
1607,,RAILTEL,EQ,        93.30,                 78630654.25,827245,,
1608,,RAIN,EQ,       182.50,               1598723054.10,8327736,,
1609,,RAJESHEXPO,EQ,       721.75,                134150787.55,180748,,
1610,,RAJMET,EQ,       241.70,                  3354415.90,13766,,
1611,,RAJRATAN,BE,      2226.15,                 14108584.75,6301,,
1612,,RAJSREESUG,BE,        25.45,                   434740.05,16835,,
1613,,RAJTV,BE,        37.80,                    86546.20,2271,,
1614,,RALLIS,EQ,       228.40,                 88167857.25,380013,,
1615,,RAMANEWS,EQ,        16.85,                  2084924.55,122553,,
1616,,RAMASTEEL,EQ,       301.50,                 14007552.10,46076,,
1617,,RAMCOCEM,EQ,       769.30,                279509531.25,358361,,
1618,,RAMCOIND,EQ,       207.00,                 21180127.40,99091,,
1619,,RAMCOSYS,EQ,       276.15,                 92078759.80,315935,,
1620,,RAMKY,EQ,       171.25,                 58344145.70,323191,,
1621,,RANASUG,EQ,        25.25,                 39102855.15,1535636,,
1622,,RANEENGINE,EQ,       242.50,                  1290694.10,5235,,
1623,,RANEHOLDIN,EQ,       558.25,                 27579173.85,48405,,
1624,,RATEGAIN,EQ,       292.25,                303541018.85,1016237,,
1625,,RATNAMANI,EQ,      2172.50,                 95096688.65,43664,,
1626,,RAYMOND,EQ,       694.70,                709753442.10,992530,,
1627,,RBA,EQ,        96.25,                833388715.35,8400524,,
1628,,RBL,EQ,       642.55,                  8955540.05,13416,,
1629,,RBLBANK,EQ,       122.30,               3256723443.95,25612800,,
1630,,RCF,EQ,        67.00,                169768228.85,2478330,,
1631,,RCOM,BE,         2.95,                 16705844.50,5653050,,
1632,,RECLTD,EQ,       117.00,                799133858.70,6702613,,
1633,,RECLTD,NE,      1086.66,                    54331.20,50,,
1634,,RECLTD,NI,      1249.00,                   726450.00,601,,
1635,,RECLTD,N9,      1242.05,                   379062.75,305,,
1636,,RECLTD,N1,      1035.01,                    46582.65,45,,
1637,,REDINGTON,EQ,       144.55,                731542650.05,4997100,,
1638,,REFEX,EQ,       119.90,                 18549052.05,154697,,
1639,,RELAXO,EQ,      1170.65,                300483006.90,254297,,
1640,,RELCAPITAL,EQ,        12.60,                 14781474.85,1169576,,
1641,,RELIABLE,SM,        49.55,                   118920.00,2400,,
1642,,RELIGARE,EQ,       114.60,                180509577.55,1534735,,
1643,,RELINFRA,EQ,       101.95,                334688428.40,3202409,,
1644,,REMSONSIND,EQ,       189.95,                  1335347.65,6961,,
1645,,RENUKA,EQ,        31.05,                644276703.55,20090153,,
1646,,REPCOHOME,EQ,       187.80,                 80125939.05,415399,,
1647,,REPL,EQ,       206.55,                  7074614.90,33785,,
1648,,REPRO,EQ,       418.75,                  2741239.00,6387,,
1649,,RESPONIND,EQ,       166.20,                 28692438.20,165327,,
1650,,REVATHI,EQ,       671.05,                  9854226.50,13703,,
1651,,REXPIPES,SM,        39.35,                   323400.00,8000,,
1652,,RGL,EQ,       788.00,                 34275156.55,42479,,
1653,,RHFL,BE,         3.60,                  4654177.05,1253146,,
1654,,RHFL,N6,       294.00,                   151021.00,513,,
1655,,RHIM,EQ,       480.90,                193261096.00,397950,,
1656,,RICHA,ST,       101.90,                   203800.00,2000,,
1657,,RICOAUTO,EQ,        34.85,                 16456963.65,462793,,
1658,,RIIL,EQ,       667.30,                532509470.00,765083,,
1659,,RITES,EQ,       244.65,                 48678832.35,197906,,
1660,,RKDL,EQ,         9.10,                   176148.70,19357,,
1661,,RKEC,EQ,        48.20,                  2520685.90,50295,,
1662,,RKFORGE,EQ,       763.80,                124254522.70,155628,,
1663,,RMCL,BZ,         2.95,                    56925.55,19003,,
1664,,RMDRIP,SM,        13.40,                    53600.00,4000,,
1665,,RML,EQ,       321.10,                 12806289.45,38701,,
1666,,RNAVAL,BZ,         3.35,                  2979330.25,880383,,
1667,,ROHITFERRO,BE,        25.30,                   425191.80,16806,,
1668,,ROHLTD,EQ,        91.40,                 15994484.80,169278,,
1669,,ROLEXRINGS,EQ,      1161.25,                 48602115.90,41550,,
1670,,ROLLT,BE,         2.70,                   216302.40,80112,,
1671,,ROLTA,BE,         5.70,                   786210.65,137668,,
1672,,ROML,EQ,        60.55,                   873189.85,13944,,
1673,,ROSSARI,EQ,       939.00,                119261650.85,125767,,
1674,,ROSSELLIND,EQ,       120.75,                  7722366.55,62829,,
1675,,ROUTE,EQ,      1420.75,                408993894.35,284895,,
1676,,RPGLIFE,EQ,       486.10,                 19820974.80,40393,,
1677,,RPOWER,EQ,        12.90,                306010937.40,23689825,,
1678,,RPPINFRA,EQ,        43.80,                  8670248.65,192071,,
1679,,RPPL,EQ,       156.30,                  7533960.10,47212,,
1680,,RPSGVENT,EQ,       564.85,                 36412872.20,62817,,
1681,,RSSOFTWARE,EQ,        30.55,                  3536691.75,111054,,
1682,,RSWM,EQ,       387.40,                 37369233.00,93300,,
1683,,RSYSTEMS,EQ,       214.00,                 46721439.95,220245,,
1684,,RTNINDIA,EQ,        40.25,                105161492.60,2555310,,
1685,,RTNPOWER,BE,         5.25,                 12680608.50,2415354,,
1686,,RUBYMILLS,EQ,       308.50,                  7631573.40,24105,,
