,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
833,,HUDCO,ND,      1260.00,                  3877105.00,3077,,
834,,HUDCO,N2,      1188.88,                  2034498.35,1717,,
835,,HUDCO,NE,      1385.00,                  1317347.17,951,,
836,,HUDCO,N8,      1232.02,                    14763.05,12,,
837,,HUDCO,N5,      1174.99,                   447671.19,381,,
838,,HUDCO,N4,      1039.00,                    51950.00,50,,
839,,HUHTAMAKI,EQ,       157.20,                 14858582.50,94277,,
840,,IBMFNIFTY,EQ,       168.90,                   275165.12,1636,,
841,,IBREALEST,EQ,       107.35,               1636590945.10,15504428,,
842,,IBUCCREDIT,N7,       933.00,                   783720.00,840,,
843,,IBUCCREDIT,NB,       919.60,                    89085.20,97,,
844,,IBULHSGFIN,EQ,       150.30,               4486222592.45,31075108,,
845,,IBULHSGFIN,N8,       962.00,                     9620.00,10,,
846,,IBULHSGFIN,,       909.40,                   626446.50,686,,
847,,IBULHSGFIN,Y1,       900.00,                      900.00,1,,
848,,IBULHSGFIN,NT,       983.36,                      983.36,1,,
849,,IBULHSGFIN,NE,       865.00,                   514581.60,589,,
850,,IBULHSGFIN,NL,       960.00,                    16395.25,17,,
851,,ICDSLTD,BE,        38.75,                    95653.05,2517,,
852,,ICEMAKE,EQ,        83.45,                  6777178.65,81529,,
853,,ICICI500,EQ,        23.37,                  3166615.94,137342,,
854,,ICICIALPLV,EQ,       162.54,                 28380409.52,174631,,
855,,ICICIAUTO,EQ,        98.41,                  8696297.84,89410,,
856,,ICICIB22,EQ,        46.79,                  4107146.39,87726,,
857,,ICICIBANKN,EQ,       336.77,                  6421226.67,19227,,
858,,ICICIBANKP,EQ,       169.42,                  4388196.67,26211,,
859,,ICICICONSU,EQ,        64.70,                   154229.96,2415,,
860,,ICICIFMCG,EQ,       348.42,                  2492695.45,7180,,
861,,ICICIGOLD,EQ,        47.17,                640789819.21,13283802,,
862,,ICICILIQ,EQ,       999.99,                484526974.51,484527,,
863,,ICICILOVOL,EQ,       129.74,                 60656202.29,468007,,
864,,ICICIM150,EQ,       106.21,                  1631600.01,15515,,
865,,ICICIMCAP,EQ,        96.89,                  1628459.01,17019,,
866,,ICICINF100,EQ,       179.60,                  3571585.90,20011,,
867,,ICICINIFTY,EQ,       175.95,                 34514635.16,197705,,
868,,ICICINV20,EQ,        94.56,                  2989481.84,31675,,
869,,ICICINXT50,EQ,        40.21,                  1826210.12,45582,,
870,,ICICIPHARM,EQ,        81.95,                  1108457.68,13535,,
871,,ICICISENSX,EQ,       596.30,                 31347258.19,52996,,
872,,ICICISILVE,EQ,        73.10,                152760398.57,2062133,,
873,,ICICITECH,EQ,       364.75,                377097677.16,1034979,,
874,,ICIL,EQ,       167.15,                 45679383.25,274292,,
875,,ICRA,EQ,      3752.35,                  3483177.55,930,,
876,,IDBI,EQ,        42.90,                208156545.20,4882377,,
877,,IDBIGOLD,EQ,      4882.95,                  1296224.00,262,,
878,,IDEA,EQ,        10.30,               2034780861.05,199472650,,
879,,IDFC,EQ,        55.95,                280432426.15,5031634,,
880,,IDFCFIRSTB,EQ,        42.05,               1208579492.70,29175048,,
881,,IDFNIFTYET,EQ,       171.86,                    59840.09,351,,
882,,IEX,EQ,       222.80,               2557481659.30,11567495,,
883,,IFBAGRO,EQ,       556.50,                  7493629.95,13623,,
884,,IFBIND,EQ,       839.35,                 11959117.00,14232,,
885,,IFCI,EQ,        12.10,                 45662345.15,3781973,,
886,,IFCI,NM,      1990.00,                    39800.00,20,,
887,,IFCI,NH,      1051.50,                   902734.61,859,,
888,,IFCI,NL,      1040.00,                   232000.00,225,,
889,,IFGLEXPOR,EQ,       263.30,                  8559203.05,32601,,
890,,IGARASHI,EQ,       360.45,                 25622919.60,71196,,
891,,IGPL,EQ,       670.40,                 22223502.45,32932,,
892,,IIFCL,N4,      1366.00,                  1348240.83,988,,
893,,IIFL,EQ,       297.60,                 84814424.80,287366,,
894,,IIFL,NL,       934.00,                   151414.00,162,,
895,,IIFL,N5,      1038.00,                    20760.00,20,,
896,,IIFL,NC,      1000.00,                    91000.00,91,,
897,,IIFL,NF,       963.90,                   765344.74,796,,
898,,IIFL,NI,       970.00,                    58498.80,61,,
899,,IIFL,N4,      1009.84,                  1731526.75,1717,,
900,,IIFL,NE,       970.00,                   374633.20,386,,
901,,IIFL,N6,      1005.00,                   321750.00,320,,
902,,IIFL,NG,       960.01,                    24000.25,25,,
903,,IIFL,N3,      1312.13,                   131213.00,100,,
904,,IIFL,,      1268.55,                    31713.75,25,,
905,,IIFL,NH,       987.40,                   245543.00,250,,
906,,IIFLSEC,EQ,        84.50,                 46109464.10,554591,,
907,,IIFLWAM,EQ,      1483.10,                 28933759.50,19568,,
908,,IIHFL,N6,       911.98,                   102944.00,113,,
909,,IIHFL,N9,       930.00,                   102300.00,110,,
910,,IIHFL,NC,       894.99,                   202905.48,229,,
911,,IIHFL,N4,       971.00,                   324066.40,336,,
912,,IIHFL,N5,       985.00,                   423566.05,430,,
913,,IITL,EQ,        67.20,                    94724.45,1418,,
914,,IL&FSENGG,BZ,        14.65,                   633713.05,44178,,
915,,IL&FSTRANS,BZ,         4.95,                   330534.55,66996,,
916,,IMAGICAA,EQ,        14.35,                 15605225.15,1092778,,
917,,IMFA,EQ,       378.30,                 59602473.05,153260,,
918,,IMPAL,EQ,       770.20,                   990983.40,1288,,
919,,INCREDIBLE,BE,        21.90,                   199617.55,9226,,
920,,INDBANK,EQ,        22.70,                  1646869.30,72930,,
921,,INDHOTEL,EQ,       207.30,               3068674482.80,15038951,,
922,,INDIACEM,EQ,       196.80,                493441052.05,2528187,,
923,,INDIAGLYCO,EQ,       823.35,                120372037.95,144668,,
924,,INDIAMART,EQ,      4286.45,               1143949717.20,269091,,
925,,INDIANB,EQ,       146.05,                591908069.25,4050512,,
926,,INDIANCARD,BE,       247.40,                   242321.35,982,,
927,,INDIANHUME,EQ,       189.60,                  6296602.75,33274,,
928,,INDIGOPNTS,EQ,      1531.85,                321412414.45,216068,,
929,,INDIGRID,IV,       146.57,                 17696639.96,121251,,
930,,INDIGRID,NJ,      1089.99,                   668784.20,615,,
931,,INDIGRID,NB,      1020.00,                    51003.00,50,,
932,,INDIGRID,NL,      1035.00,                    20652.50,20,,
933,,INDLMETER,BE,        14.20,                   177243.80,12360,,
934,,INDNIPPON,EQ,       439.10,                  6005491.55,13626,,
935,,INDOCO,EQ,       363.20,                 36392488.30,100176,,
936,,INDORAMA,EQ,        65.60,                 15738360.35,241751,,
937,,INDOSOLAR,BZ,         2.65,                   136090.75,51355,,
938,,INDOSTAR,EQ,       218.95,                 34704971.95,156788,,
939,,INDOTECH,EQ,       218.75,                  3329983.95,15261,,
940,,INDOTHAI,BE,       315.20,                  1943448.10,6178,,
941,,INDOWIND,BE,        19.60,                   451074.40,23014,,
942,,INDRAMEDCO,EQ,        64.45,                 14765320.15,232288,,
943,,INDSWFTLAB,EQ,        68.40,                  3129370.55,46258,,
944,,INDSWFTLTD,BE,        12.05,                   150950.35,12802,,
945,,INDTERRAIN,EQ,        47.25,                  5493759.85,117389,,
946,,INEOSSTYRO,EQ,       952.00,                 42772034.00,44442,,
947,,INFIBEAM,EQ,        41.75,                341735843.85,8481623,,
948,,INFOBEAN,EQ,       702.75,                116624530.35,171629,,
949,,INFOMEDIA,BE,         3.55,                     5421.10,1564,,
950,,INFRABEES,EQ,       491.15,                   629651.69,1289,,
951,,INGERRAND,EQ,      1338.65,                 12184878.85,9019,,
952,,INNOVATIVE,SM,         6.75,                   248100.00,36000,,
953,,INOXLEISUR,EQ,       416.80,                265745305.00,631773,,
954,,INOXWIND,EQ,       107.30,                 78025939.90,729035,,
955,,INSECTICID,EQ,       641.55,                  9469098.25,14824,,
956,,INTELLECT,EQ,       719.75,                262157655.50,364228,,
957,,INTENTECH,EQ,        76.85,                  7150998.90,96128,,
958,,INTLCONV,EQ,        75.95,                 45108156.75,587247,,
959,,INVENTURE,EQ,         3.75,                 21929849.45,5931743,,
960,,IOB,EQ,        17.90,                 32808857.25,1845302,,
961,,IOLCP,EQ,       377.75,               1496510470.30,4173901,,
962,,IONEXCHANG,EQ,      1767.65,                 14600369.00,8256,,
963,,IPCALAB,EQ,      1005.65,                360353588.00,357348,,
964,,IPL,EQ,       272.95,                 45978490.95,168625,,
965,,IRB,EQ,       221.30,                669124552.90,3076566,,
966,,IRBINVIT,IV,        52.63,                 81852734.19,1534766,,
967,,IRCON,EQ,        40.50,                 37998107.65,937963,,
968,,IRCTC,EQ,       735.05,               3273143711.75,4485413,,
969,,IREDA,N5,      1297.48,                   699341.72,539,,
970,,IREDA,N7,      1222.00,                    18330.00,15,,
971,,IRFC,EQ,        21.65,                108085952.50,4997588,,
972,,IRFC,,      1314.00,                   131400.00,100,,
973,,IRFC,NE,      1327.05,                   718715.55,541,,
974,,IRFC,N2,      1200.00,                   725009.65,600,,
975,,IRFC,NJ,      1241.75,                  1450033.03,1173,,
976,,IRFC,N7,      1140.60,                     6843.60,6,,
977,,IRFC,NO,      1259.90,                  5040392.40,4001,,
978,,IRFC,NK,      1320.00,                    66000.00,50,,
979,,IRIS,EQ,       118.00,                 13121014.75,112025,,
980,,IRISDOREME,EQ,       163.25,                 40422572.75,264558,,
981,,ISEC,EQ,       606.95,                402166701.45,662172,,
982,,ISFT,EQ,       210.45,                  6668378.30,31652,,
983,,ISGEC,EQ,       568.05,                156922957.00,275195,,
984,,ISMTLTD,BE,        52.35,                  6857355.45,135628,,
985,,ITDC,EQ,       343.25,                  6357506.70,18421,,
986,,ITDCEM,EQ,        63.15,                 38378397.75,610565,,
987,,ITI,EQ,        97.00,                 27280712.10,284292,,
988,,IVC,BE,         7.50,                  1203934.60,163090,,
989,,IVP,EQ,       153.90,                  2490379.05,16439,,
990,,IVZINGOLD,EQ,      4827.60,                  4724086.45,972,,
991,,IVZINNIFTY,EQ,      1800.00,                    44870.90,25,,
992,,IWEL,EQ,       652.25,                  1314658.35,2029,,
993,,IZMO,EQ,        85.25,                  3195016.10,37699,,
994,,J&KBANK,EQ,        34.50,                 35841561.30,1040860,,
995,,JAGRAN,EQ,        64.75,                 19265469.75,297130,,
996,,JAGSNPHARM,EQ,       246.35,                100415483.35,409039,,
997,,JAIBALAJI,EQ,        47.75,                  2346233.40,49877,,
998,,JAICORPLTD,EQ,       108.60,                109389407.05,1013594,,
999,,JAINAM,SM,       167.00,                   668000.00,4000,,
1000,,JAINSTUDIO,BZ,         3.35,                     4145.10,1191,,
1001,,JAIPURKURT,EQ,        64.20,                    71568.25,1102,,
1002,,JAMNAAUTO,EQ,        98.30,                 37274809.55,379157,,
1003,,JASH,EQ,       490.05,                  4956490.35,10098,,
1004,,JAYAGROGN,EQ,       212.00,                  2227645.30,10638,,
1005,,JAYBARMARU,EQ,       149.45,                  4307693.65,28804,,
1006,,JAYNECOIND,EQ,        22.45,                  3301464.25,145603,,
1007,,JAYSREETEA,EQ,        93.75,                  2998402.15,31953,,
1008,,JBCHEPHARM,EQ,      1578.05,                 75056349.55,47479,,
1009,,JBFIND,BE,        16.05,                  2965975.85,184060,,
1010,,JBMA,EQ,       434.40,                 18127292.50,42000,,
1011,,JCHAC,EQ,      1768.40,                 13874111.85,7786,,
1012,,JETAIRWAYS,BZ,        94.70,                 17680632.60,188141,,
1013,,JETFREIGHT,EQ,        68.05,                  1556925.75,22915,,
1014,,JHS,EQ,        22.15,                  3403345.95,155281,,
1015,,JINDALPHOT,EQ,       310.35,                 77648362.05,239760,,
1016,,JINDALPOLY,EQ,      1025.20,                 50421342.55,48887,,
1017,,JINDALSAW,EQ,        89.05,                 55683994.50,632992,,
1018,,JINDALSTEL,EQ,       449.75,               3050339860.65,6811358,,
1019,,JINDRILL,EQ,       196.05,                 21549703.45,108659,,
1020,,JINDWORLD,EQ,       315.90,                170053817.05,547396,,
1021,,JISLDVREQS,EQ,        18.95,                  1817327.00,97878,,
1022,,JISLJALEQS,EQ,        40.00,                 88164677.10,2237406,,
1023,,JITFINFRA,BE,       128.70,                  5853208.75,46341,,
1024,,JKCEMENT,EQ,      2257.55,               1741011055.40,789620,,
1025,,JKIL,EQ,       167.30,                 62983303.60,379500,,
1026,,JKLAKSHMI,EQ,       403.40,                104673822.60,257909,,
1027,,JKPAPER,EQ,       230.90,                231590502.90,1002041,,
1028,,JKTYRE,EQ,       107.95,                 62548486.90,586609,,
1029,,JMA,EQ,        68.25,                   784150.80,11546,,
1030,,JMCPROJECT,EQ,        86.55,                 38137722.20,447028,,
1031,,JMFINANCIL,EQ,        63.25,                 35951474.15,569539,,
1032,,JOCIL,EQ,       169.95,                  1425172.60,8511,,
1033,,JPASSOCIAT,EQ,         9.35,                 63204451.80,6816584,,
1034,,JPINFRATEC,EQ,         3.15,                  6329827.00,2016640,,
1035,,JPOLYINVST,EQ,       264.80,                 16383419.65,60581,,
1036,,JPPOWER,EQ,         7.20,                398039121.55,55372925,,
1037,,JSL,EQ,       183.55,                215558524.30,1161954,,
1038,,JSLHISAR,EQ,       342.50,                 37871321.10,109543,,
1039,,JSWENERGY,BE,       313.10,                179648594.55,583005,,
1040,,JSWHL,EQ,      3969.95,                  2719231.50,692,,
1041,,JSWISPL,EQ,        32.70,                 43493973.15,1340709,,
1042,,JTEKTINDIA,EQ,        71.90,                 27766697.10,385209,,
1043,,JTLINFRA,EQ,       223.50,                 14840664.40,67352,,
1044,,JUBLINDS,EQ,       478.30,                 19883259.65,42176,,
1045,,JUBLINGREA,EQ,       463.70,                876532588.70,1938297,,
1046,,JUBLPHARMA,EQ,       405.20,                 69591479.80,171765,,
1047,,JUNIORBEES,EQ,       412.41,                161626684.21,393510,,
1048,,JUSTDIAL,EQ,       769.50,                325423441.40,423594,,
1049,,JYOTHYLAB,EQ,       140.05,                 76242434.05,544792,,
1050,,JYOTISTRUC,BZ,        19.25,                  2322898.80,121572,,
1051,,KABRAEXTRU,EQ,       455.25,                 29083390.85,64175,,
1052,,KAJARIACER,EQ,       894.05,                633176776.25,701546,,
1053,,KAKATCEM,EQ,       220.55,                  4026896.75,18275,,
1054,,KALPATPOWR,EQ,       377.45,                 64552519.35,169093,,
1055,,KALYANIFRG,BE,       178.90,                    49525.20,275,,
1056,,KALYANKJIL,EQ,        61.50,                 65758916.15,1076052,,
1057,,KAMATHOTEL,EQ,        60.60,                 20062791.45,337541,,
1058,,KAMDHENU,EQ,       201.25,                  8272543.90,41368,,
1059,,KANANIIND,BE,        22.60,                  2895252.20,129237,,
1060,,KANORICHEM,EQ,       126.90,                  2110065.65,16759,,
1061,,KANPRPLA,EQ,       130.25,                  2900203.70,22783,,
1062,,KANSAINER,EQ,       444.55,                 73055648.65,167377,,
1063,,KAPSTON,BE,       112.80,                   110922.70,995,,
1064,,KARMAENG,BE,        31.25,                   221284.65,7069,,
1065,,KARURVYSYA,EQ,        46.90,                340175096.55,7212633,,
1066,,KAUSHALYA,BE,         3.35,                    95953.40,28774,,
1067,,KAVVERITEL,BE,         9.30,                   351593.50,37817,,
1068,,KAYA,EQ,       353.85,                  5897785.30,16642,,
1069,,KBCGLOBAL,EQ,        11.55,                 30275615.05,2640156,,
1070,,KCP,EQ,       109.20,                 25534858.45,232535,,
1071,,KCPSUGIND,EQ,        27.35,                 83695137.15,3068964,,
1072,,KDDL,EQ,       842.65,                 10437198.30,12601,,
1073,,KEC,EQ,       422.15,                 43005383.50,102076,,
1074,,KECL,EQ,        20.45,                  2260561.65,111017,,
1075,,KEERTI,EQ,        17.50,                   132391.50,7667,,
1076,,KEI,EQ,      1052.45,                122305795.95,117319,,
1077,,KELLTONTEC,EQ,        89.50,                 42599626.35,482431,,
1078,,KENNAMET,EQ,      2080.10,                 68921162.60,32804,,
1079,,KERNEX,BE,       147.05,                  1503880.35,10227,,
1080,,KESORAMIND,EQ,        51.05,                 41772938.95,831323,,
1081,,KEYFINSERV,EQ,       115.40,                  2380790.35,21001,,
1082,,KHADIM,EQ,       237.00,                 14757313.85,63043,,
1083,,KHAICHEM,EQ,       103.75,                 25895265.05,247643,,
1084,,KHAITANLTD,BE,        35.30,                    44995.75,1303,,
1085,,KHANDSE,BE,        19.70,                    14604.05,759,,
1086,,KHFM,SM,        54.30,                   168330.00,3100,,
1087,,KICL,EQ,      1548.35,                  1287913.35,823,,
1088,,KILITCH,BE,       181.00,                   853703.95,4737,,
1089,,KIMS,EQ,      1364.40,                182825294.40,134072,,
1090,,KINGFA,EQ,      1084.65,                  5046912.40,4638,,
1091,,KIOCL,EQ,       240.70,                 13517144.60,55738,,
1092,,KIRIINDUS,EQ,       483.20,                 86771228.45,178880,,
1093,,KIRLFER,EQ,       187.50,                 57275844.30,303846,,
1094,,KIRLOSBROS,EQ,       299.95,                 15192813.15,51992,,
1095,,KIRLOSENG,EQ,       129.95,                 16424449.05,127455,,
1096,,KIRLOSIND,EQ,      1390.85,                  1732910.55,1254,,
1097,,KITEX,EQ,       236.25,                122247524.95,517252,,
1098,,KKCL,EQ,       209.95,                 13733086.80,65872,,
1099,,KKVAPOW,SM,       902.50,                   140790.00,156,,
1100,,KMSUGAR,EQ,        32.00,                 54547387.20,1703921,,
1101,,KNRCON,EQ,       294.70,                115044203.65,389386,,
1102,,KOKUYOCMLN,EQ,        62.00,                  5472769.60,87676,,
1103,,KOLTEPATIL,EQ,       277.25,                 32725324.40,117280,,
1104,,KOPRAN,EQ,       277.50,                 78004412.10,286692,,
1105,,KOTAKALPHA,EQ,        32.67,                  5854958.18,180839,,
1106,,KOTAKBKETF,EQ,       341.43,                 22502426.24,66667,,
1107,,KOTAKGOLD,EQ,        45.18,                 47287259.83,1023802,,
1108,,KOTAKIT,EQ,        36.01,                  2406103.57,66859,,
1109,,KOTAKMID50,EQ,        77.53,                   725736.93,9367,,
1110,,KOTAKNIFTY,EQ,       172.74,                  4591685.77,26776,,
1111,,KOTAKNV20,EQ,        96.25,                  1309342.62,13604,,
1112,,KOTAKPSUBK,EQ,       251.93,                  1683491.60,6749,,
1113,,KOTARISUG,EQ,        38.35,                 28904370.85,753528,,
1114,,KOTHARIPET,EQ,        97.75,                 82229818.70,830678,,
1115,,KOTHARIPRO,EQ,       115.55,                  2642143.65,22617,,
1116,,KOTYARK,SM,       234.00,                  7675200.00,34000,,
1117,,KOVAI,EQ,      1550.95,                  7752048.80,4981,,
1118,,KPIGLOBAL,EQ,       429.55,                 25239659.10,59441,,
1119,,KPITTECH,EQ,       577.30,                847497211.15,1487687,,
1120,,KPRMILL,EQ,       638.40,                156268896.20,246798,,
1121,,KRBL,EQ,       213.10,                166820743.85,796250,,
1122,,KREBSBIO,EQ,       153.00,                  2638526.05,17158,,
1123,,KRIDHANINF,BE,         5.80,                   333545.65,58134,,
1124,,KRISHANA,EQ,       213.15,                  2074949.65,9686,,
1125,,KRITI,EQ,       104.45,                  1993381.95,19187,,
1126,,KRSNAA,EQ,       546.50,                 58048816.00,106219,,
1127,,KSB,EQ,      1096.90,                 51597925.45,46411,,
1128,,KSCL,EQ,       531.10,                 80977716.65,151411,,
1129,,KSL,EQ,       303.50,                 11609988.20,38488,,
1130,,KSOLVES,SM,       320.90,                  3602000.00,11200,,
1131,,KTKBANK,EQ,        57.25,                 68658620.90,1197928,,
1132,,KUANTUM,EQ,        70.35,                  6634020.80,94296,,
1133,,L&TFH,EQ,        65.00,                472163331.55,7350413,,
1134,,L&TFINANCE,Y5,      1045.00,                   282170.00,270,,
1135,,L&TFINANCE,NI,      1102.00,                   148940.75,135,,
1136,,L&TFINANCE,Y3,       991.57,                   449315.00,453,,
1137,,L&TFINANCE,NE,      1049.00,                     6299.00,6,,
1138,,L&TFINANCE,NG,      1134.00,                   151416.50,135,,
1139,,L&TFINANCE,N7,      1001.00,                    21038.00,21,,
1140,,L&TFINANCE,Y9,      1061.10,                   716288.97,675,,
1141,,L&TFINANCE,N8,      1018.76,                   243540.00,240,,
1142,,LAGNAM,EQ,        90.65,                  3746746.05,41064,,
1143,,LAKPRE,BZ,         6.10,                    11337.45,1882,,
1144,,LALPATHLAB,EQ,      2614.70,                901862527.55,350704,,
1145,,LAMBODHARA,EQ,        88.60,                  2066685.45,23289,,
1146,,LAOPALA,EQ,       353.80,                 76470803.15,215678,,
1147,,LASA,EQ,        46.25,                  5878607.05,126567,,
1148,,LATENTVIEW,EQ,       417.60,                261540058.80,627941,,
1149,,LAURUSLABS,EQ,       555.55,               1113040461.35,2020079,,
1150,,LAXMICOT,EQ,        21.60,                  1567570.85,72537,,
1151,,LAXMIMACH,EQ,     10172.10,                 54555285.30,5335,,
1152,,LCCINFOTEC,BE,         4.40,                   239396.60,54731,,
1153,,LEMONTREE,EQ,        57.70,               1433659415.05,24613711,,
1154,,LEXUS,SM,        29.00,                    84250.00,3000,,
1155,,LFIC,EQ,        93.55,                   118951.90,1269,,
1156,,LGBBROSLTD,EQ,       545.95,                 76756853.10,141071,,
1157,,LGBFORGE,BE,        11.30,                  1092067.55,98845,,
1158,,LIBAS,EQ,        28.75,                  7887528.80,274776,,
1159,,LIBERTSHOE,EQ,       142.75,                  8339967.60,59144,,
1160,,LICHSGFIN,EQ,       347.70,                913110940.85,2631679,,
1161,,LICNETFGSC,EQ,        22.25,                   138169.72,6177,,
1162,,LICNETFN50,EQ,       174.73,                   385410.13,2228,,
1163,,LICNETFSEN,EQ,       586.66,                   712846.93,1237,,
1164,,LICNFNHGP,EQ,       174.67,                   841361.96,4849,,
1165,,LIKHITHA,EQ,       304.00,                 27947327.55,91250,,
1166,,LINC,EQ,       283.05,                   804054.25,2843,,
1167,,LINCOLN,EQ,       309.25,                 15955767.60,51595,,
1168,,LINDEINDIA,EQ,      2752.40,                409560246.60,149622,,
1169,,LIQUIDBEES,EQ,       999.99,               1636356615.34,1636364,,
1170,,LIQUIDETF,EQ,       999.99,                 48920446.55,48920,,
1171,,LODHA,EQ,      1078.45,                245351780.20,230609,,
1172,,LOKESHMACH,EQ,        73.95,                  4057962.45,54397,,
1173,,LOTUSEYE,BE,        56.45,                   269872.80,4794,,
1174,,LOVABLE,BE,       142.45,                  2138219.00,14851,,
1175,,LPDC,BE,         8.10,                   543270.30,68116,,
1176,,LSIL,BE,        13.45,                 24011013.50,1800784,,
1177,,LTTS,EQ,      4821.10,               1600024317.90,328675,,
1178,,LUMAXIND,EQ,       952.25,                 10566648.50,11122,,
1179,,LUMAXTECH,EQ,       168.30,                 10409645.05,62170,,
1180,,LUXIND,EQ,      2424.30,                155195381.35,64151,,
1181,,LXCHEM,EQ,       414.35,                156578821.20,379679,,
1182,,LYKALABS,BE,       144.45,                 11215438.60,78476,,
1183,,LYPSAGEMS,BE,         7.35,                   189763.40,26225,,
1184,,M&MFIN,EQ,       141.05,               1134098701.85,8179239,,
1185,,M&MFIN,N2,      1116.00,                   982618.29,880,,
1186,,M14RD,MF,        14.02,                    42060.00,3000,,
1187,,M15RG,MF,        13.83,                    20745.99,1500,,
1188,,MAANALU,EQ,       138.15,                  8035103.85,57726,,
1189,,MACPOWER,EQ,       208.90,                  1956579.65,9408,,
1190,,MADHAV,EQ,        54.75,                  1409815.00,25608,,
1191,,MADHAVBAUG,ST,       160.05,                  3840880.00,24000,,
1192,,MADHUCON,BE,         6.90,                   433562.85,63510,,
1193,,MADRASFERT,EQ,        32.25,                 11142482.55,345060,,
1194,,MAESGETF,EQ,        27.87,                   333571.90,12060,,
1195,,MAFANG,EQ,        45.55,                 33294520.76,734000,,
1196,,MAFSETF,EQ,        15.83,                  8243859.57,530185,,
1197,,MAGADSUGAR,EQ,       304.50,                 75691696.30,244130,,
1198,,MAGNUM,EQ,         9.50,                   362894.50,38753,,
1199,,MAHABANK,EQ,        18.05,                 47406403.35,2630105,,
1200,,MAHAPEXLTD,EQ,        99.40,                   880028.20,8875,,
1201,,MAHASTEEL,EQ,        74.05,                  1156981.10,15869,,
1202,,MAHEPC,EQ,       100.60,                  4191683.90,41744,,
1203,,MAHESHWARI,EQ,        78.45,                  8176914.25,102324,,
1204,,MAHICKRA,SM,        80.40,                   242400.00,3000,,
1205,,MAHINDCIE,EQ,       179.30,                 30054138.10,167275,,
1206,,MAHKTECH,EQ,        14.31,                  9395512.49,659292,,
1207,,MAHLIFE,EQ,       296.30,                 24787044.25,83338,,
1208,,MAHLOG,EQ,       417.20,                 64378919.40,154162,,
1209,,MAHSCOOTER,EQ,      3403.10,                 56950104.05,16944,,
1210,,MAHSEAMLES,EQ,       515.40,                125262846.00,240632,,
1211,,MAITHANALL,EQ,      1141.70,                 90119831.85,78166,,
1212,,MALLCOM,EQ,       747.50,                   834642.90,1109,,
1213,,MALUPAPER,EQ,        30.80,                   953016.20,30624,,
1214,,MAMFGETF,EQ,        75.44,                   101826.85,1361,,
1215,,MAN50ETF,EQ,       169.17,                 33000529.94,194801,,
1216,,MANAKALUCO,BE,        24.15,                   612996.80,25387,,
1217,,MANAKCOAT,BE,        24.75,                   496660.05,20405,,
1218,,MANAKSIA,EQ,        73.35,                  4199878.65,57526,,
1219,,MANAKSTEEL,EQ,        40.25,                  3649996.05,90663,,
1220,,MANALIPETC,EQ,       102.55,                 49862191.35,496578,,
1221,,MANAPPURAM,EQ,       121.60,               1472583471.60,12039926,,
1222,,MANGALAM,EQ,       111.30,                  2281041.80,20622,,
1223,,MANGCHEFER,EQ,        70.50,                  8072793.95,114682,,
1224,,MANGLMCEM,EQ,       347.65,                  8264251.65,24008,,
1225,,MANINDS,EQ,        82.30,                 13091683.55,160116,,
1226,,MANINFRA,EQ,       104.10,                 73452268.30,720419,,
1227,,MANORG,EQ,       837.15,                  7196227.35,8732,,
1228,,MANUGRAPH,EQ,        15.05,                   127042.40,8455,,
1229,,MANXT50,EQ,       391.43,                  4824921.11,12256,,
1230,,MANYAVAR,EQ,       871.90,                317396729.30,368220,,
1231,,MAPMYINDIA,EQ,      1475.10,                306641290.00,209786,,
1232,,MARALOVER,EQ,        87.50,                  3141805.10,36485,,
1233,,MARATHON,EQ,        99.95,                  2438996.25,24733,,
1234,,MARINE,BE,        31.35,                  3852199.30,124038,,
1235,,MARKSANS,EQ,        47.75,                 46093697.60,970504,,
1236,,MARSHALL,BE,        39.15,                   379939.65,9747,,
1237,,MASFIN,EQ,       635.90,                430303002.15,695823,,
1238,,MASKINVEST,BE,        36.25,                    21615.70,593,,
1239,,MASPTOP50,EQ,        27.77,                  3354997.61,121192,,
1240,,MASTEK,EQ,      2841.85,                201705679.40,71136,,
1241,,MATRIMONY,EQ,       705.05,                  7686959.70,10820,,
1242,,MAWANASUG,EQ,       141.60,                606282972.05,4114991,,
1243,,MAXHEALTH,EQ,       353.70,                374449179.50,1070542,,
1244,,MAXIND,EQ,        74.60,                  4061653.10,54340,,
1245,,MAXVIL,EQ,       107.95,                 10201836.25,94660,,
1246,,MAYURUNIQ,EQ,       365.80,                 46167317.05,125861,,
1247,,MAZDA,EQ,       472.75,                  7295444.65,15140,,
1248,,MAZDOCK,EQ,       245.70,                 46569014.25,189728,,
1249,,MBAPL,EQ,       327.95,                 26264305.80,80568,,
1250,,MBECL,BE,         5.25,                  3751394.05,716646,,
1251,,MBLINFRA,EQ,        27.00,                  1636076.05,60890,,
1252,,MCL,EQ,        41.10,                 25972041.95,610484,,
1253,,MCLEODRUSS,EQ,        23.50,                  6768727.75,288456,,
1254,,MCX,EQ,      1262.75,               1300953973.75,1039370,,
1255,,MEDICAMEQ,EQ,       657.85,                  4270393.40,6559,,
1256,,MEDPLUS,EQ,       975.20,                115964386.75,118129,,
1257,,MEGASOFT,BE,        45.35,                  6078551.10,137391,,
1258,,MEGASTAR,EQ,       110.85,                   159734.85,1441,,
1259,,MENONBE,EQ,        80.60,                  3846576.00,47736,,
1260,,MEP,EQ,        21.25,                 10248691.70,486459,,
