,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MEDICAMEQ,EQ,       823.80,                  9207194.85,10930,,
1262,,MEDPLUS,EQ,      1099.95,                285286549.05,251084,,
1263,,MEGASOFT,BE,        71.00,                 26646105.40,372123,,
1264,,MENONBE,EQ,        95.00,                 16619798.75,171139,,
1265,,MEP,EQ,        24.55,                  4305288.40,177256,,
1266,,MERCATOR,BE,         2.95,                  2908816.80,975748,,
1267,,METALFORGE,BZ,         5.90,                   459020.80,76368,,
1268,,METROBRAND,EQ,       615.15,                202033865.95,328952,,
1269,,METROPOLIS,EQ,      2520.00,                434654905.45,171863,,
1270,,MFL,EQ,       894.10,                139161673.60,149752,,
1271,,MFSL,EQ,       913.40,                592898571.35,639411,,
1272,,MGEL,EQ,       148.95,                  4700838.95,31678,,
1273,,MGL,EQ,       814.60,                393240089.70,478071,,
1274,,MHHL,SM,        30.90,                   283650.00,9000,,
1275,,MHLXMIRU,EQ,        75.70,                  7370372.50,94926,,
1276,,MHRIL,EQ,       206.70,                 60644926.75,287937,,
1277,,MICEL,BE,        24.10,                 11384989.05,470338,,
1278,,MIDHANI,EQ,       183.35,                 23688062.10,128267,,
1279,,MINDACORP,EQ,       201.00,                200843668.85,976181,,
1280,,MINDAIND,EQ,      1047.15,                970303880.50,950982,,
1281,,MINDSPACE,RR,       343.10,                 47393553.67,138017,,
1282,,MINDTECK,BE,       195.35,                 13355029.20,70600,,
1283,,MINDTREE,EQ,      3724.20,               5445057402.25,1446671,,
1284,,MIRCELECTR,EQ,        28.25,                 22618774.35,778193,,
1285,,MIRZAINT,EQ,       147.55,                139558213.00,939208,,
1286,,MITCON,SM,        96.15,                  1730700.00,18000,,
1287,,MITTAL,BE,        20.15,                  3745568.60,199520,,
1288,,MMFL,EQ,       669.50,                 21344531.40,31698,,
1289,,MMP,EQ,       159.05,                  4232717.35,26260,,
1290,,MMTC,EQ,        55.60,               2048553268.50,36595611,,
1291,,MODIRUBBER,BE,        79.15,                   134439.20,1707,,
1292,,MODISNME,EQ,        84.40,                  5400325.25,63800,,
1293,,MOGSEC,EQ,        49.09,                  1301978.33,26446,,
1294,,MOHITIND,EQ,        18.85,                   783649.00,41416,,
1295,,MOIL,EQ,       171.45,                 48398530.60,280598,,
1296,,MOKSH,EQ,        33.30,                 40322678.40,1206244,,
1297,,MOL,EQ,       112.40,                 66885341.55,585277,,
1298,,MOLDTECH,EQ,        82.15,                  3580214.15,43432,,
1299,,MOLDTKPAC,EQ,       714.05,                 45057936.20,62682,,
1300,,MOLDTKPAC,W1,       548.50,                    36429.40,63,,
1301,,MOM100,EQ,        31.32,                  3859794.65,121965,,
1302,,MOM50,EQ,       170.08,                   224690.75,1307,,
1303,,MON100,EQ,       105.24,                117466606.20,1110928,,
1304,,MONARCH,EQ,       155.10,                  4136806.25,26774,,
1305,,MONQ50,EQ,        55.72,                  2979820.28,53168,,
1306,,MONTECARLO,EQ,       616.05,                 29345046.55,47481,,
1307,,MORARJEE,BE,        25.00,                   241549.50,9569,,
1308,,MOREPENLAB,EQ,        50.70,                 62000718.55,1207536,,
1309,,MOTHERSUMI,EQ,       176.75,                742873754.00,4152151,,
1310,,MOTILALOFS,EQ,       860.15,                448903136.20,525337,,
1311,,MOTOGENFIN,BE,        25.65,                   257052.15,9982,,
1312,,MPHASIS,EQ,      3039.30,               1447433901.55,474404,,
1313,,MPSLTD,EQ,       683.45,                  6395137.20,9185,,
1314,,MRO-TEK,EQ,        64.60,                   542086.70,8267,,
1315,,MRPL,EQ,        46.50,                265030600.35,5742003,,
1316,,MSPL,EQ,        14.10,                 10695482.20,737707,,
1317,,MSTCLTD,EQ,       342.85,                183817327.95,529490,,
1318,,MTARTECH,EQ,      2165.80,                151926661.75,69543,,
1319,,MTEDUCARE,EQ,        11.10,                  4959515.00,438136,,
1320,,MTNL,EQ,        27.55,                 86544892.25,3048586,,
1321,,MUKANDLTD,EQ,       126.05,                  5493122.45,42868,,
1322,,MUKTAARTS,EQ,        42.40,                   829009.55,19488,,
1323,,MUNJALAU,EQ,        53.60,                  5304842.95,98069,,
1324,,MUNJALSHOW,EQ,       122.25,                  3777916.85,30737,,
1325,,MURUDCERA,EQ,        30.45,                  5777379.30,187494,,
1326,,MUTHOOTCAP,EQ,       352.55,                  2213348.45,6256,,
1327,,NACLIND,EQ,        95.20,                 35743880.05,369905,,
1328,,NAGAFERT,EQ,        13.50,                 21250101.50,1520624,,
1329,,NAGREEKCAP,EQ,        15.15,                   185575.10,12026,,
1330,,NAGREEKEXP,EQ,        45.25,                   582201.40,12981,,
1331,,NAHARCAP,EQ,       418.15,                  3220496.20,7558,,
1332,,NAHARINDUS,EQ,       143.35,                  9665492.80,66408,,
1333,,NAHARPOLY,EQ,       340.80,                 14211333.05,40872,,
1334,,NAHARSPING,BE,       611.05,                 14665315.25,23746,,
1335,,NAM-INDIA,EQ,       336.25,                360813652.40,1081047,,
1336,,NARMADA,SM,        13.80,                   198720.00,14400,,
1337,,NATCOPHARM,EQ,       896.35,                120450562.35,134511,,
1338,,NATHBIOGEN,EQ,       260.15,                 10504818.85,39676,,
1339,,NATIONALUM,EQ,       108.80,               2604868320.70,23770677,,
1340,,NAVINFLUOR,EQ,      3862.05,                613811986.80,157784,,
1341,,NAVKARCORP,EQ,        43.80,                 18446015.40,420521,,
1342,,NAVNETEDUL,EQ,        92.65,                 15257143.45,163544,,
1343,,NAZARA,EQ,      2169.35,                186858516.40,84574,,
1344,,NBCC,EQ,        46.50,                260105963.75,5546333,,
1345,,NBIFIN,EQ,      2239.30,                   376349.10,165,,
1346,,NBVENTURES,EQ,       127.90,                781988739.00,5947712,,
1347,,NCC,EQ,        74.50,                552951616.60,7448995,,
1348,,NCLIND,EQ,       206.30,                 33709708.95,162322,,
1349,,NCPSESDL24,EQ,       107.36,                    40233.39,375,,
1350,,NDGL,EQ,      1374.05,                   125776.85,91,,
1351,,NDL,EQ,       148.40,                 13054196.65,86371,,
1352,,NDRAUTO,EQ,       425.80,                  8207472.80,18918,,
1353,,NDTV,EQ,       112.85,                 13933912.20,121497,,
1354,,NECCLTD,EQ,        23.50,                  7672866.35,319575,,
1355,,NECLIFE,EQ,        32.75,                 18138589.60,541423,,
1356,,NELCAST,EQ,        81.70,                  8790143.45,105837,,
1357,,NELCO,BE,       785.95,                 24321930.45,30765,,
1358,,NEOGEN,EQ,      1691.65,                 54819100.00,32335,,
1359,,NESCO,EQ,       572.60,                 17911391.95,31062,,
1360,,NETF,EQ,       179.30,                 42705293.70,234293,,
1361,,NETFAUTO,EQ,       115.38,                  2359853.39,20173,,
1362,,NETFCONSUM,EQ,        74.16,                   631390.96,8462,,
1363,,NETFDIVOPP,EQ,        44.54,                   113386.04,2520,,
1364,,NETFGILT5Y,EQ,        49.21,                   150716.44,3056,,
1365,,NETFIT,EQ,        34.72,                 86892834.46,2483134,,
1366,,NETFLTGILT,EQ,        22.35,                   942795.10,42204,,
1367,,NETFMID150,EQ,       114.16,                 22552429.03,195967,,
1368,,NETFNIF100,EQ,       178.75,                   734216.95,4068,,
1369,,NETFNV20,EQ,        97.34,                   574002.77,5845,,
1370,,NETFPHARMA,EQ,        13.06,                  4645538.88,354585,,
1371,,NETFSDL26,EQ,       106.60,                 11247423.90,105309,,
1372,,NETWORK18,EQ,        84.25,                226940845.20,2665051,,
1373,,NEULANDLAB,EQ,      1476.25,                 16708681.75,11222,,
1374,,NEWGEN,EQ,       585.75,                 51879005.40,88237,,
1375,,NFL,EQ,        57.15,                 47376165.20,823178,,
1376,,NGIL,BE,       225.95,                  2845293.55,12775,,
1377,,NH,EQ,       641.20,                112224741.20,174972,,
1378,,NHAI,N7,      1199.39,                   121178.00,101,,
1379,,NHAI,N6,      1390.00,                 67544245.09,47184,,
1380,,NHAI,N8,      1167.00,                  4370649.34,3754,,
1381,,NHAI,N9,      1251.00,                  3145014.00,2514,,
1382,,NHAI,N3,      1275.00,                     6375.00,5,,
1383,,NHAI,NC,      1134.00,                  1243995.00,1100,,
1384,,NHAI,NE,      1236.00,                  5961786.00,4801,,
1385,,NHAI,,      1264.95,                 12551860.75,9930,,
1386,,NHAI,N4,      1188.00,                   949412.00,799,,
1387,,NHAI,N2,      1230.02,                 26434592.23,21480,,
1388,,NHBTF2014,N4,      5499.99,                   271849.50,50,,
1389,,NHBTF2014,N6,      6987.22,                   908221.60,130,,
1390,,NHBTF2023,N6,      6625.00,                   689480.02,104,,
1391,,NHPC,EQ,        29.75,                264113499.30,8797384,,
1392,,NHPC,N5,      1292.50,                   639792.00,495,,
1393,,NHPC,N3,      1439.00,                   231668.00,161,,
1394,,NIACL,EQ,       138.45,                 47156071.10,336221,,
1395,,NIBL,EQ,        23.40,                   460151.30,19253,,
1396,,NIDAN,SM,        50.75,                  1535500.00,30000,,
1397,,NIFTYBEES,EQ,       185.10,                518075666.08,2774965,,
1398,,NIITLTD,EQ,       395.20,               2197613431.90,5730954,,
1399,,NILAINFRA,EQ,         8.25,                 10847712.40,1319705,,
1400,,NILASPACES,BE,         4.90,                  2875382.80,593846,,
1401,,NILKAMAL,EQ,      2356.85,                 14706061.85,6171,,
1402,,NIPPOBATRY,EQ,       482.95,                  2321470.85,4722,,
1403,,NIRAJ,EQ,        32.60,                   282070.50,8567,,
1404,,NITCO,EQ,        30.60,                  2276822.10,75469,,
1405,,NITINFIRE,BZ,         2.50,                   174207.50,69683,,
1406,,NITINSPIN,EQ,       303.25,                 79106541.15,256455,,
1407,,NITIRAJ,EQ,        77.10,                  2454240.20,31987,,
1408,,NKIND,BE,        37.80,                    17504.40,470,,
1409,,NLCINDIA,EQ,        66.40,                220748471.80,3267043,,
1410,,NOCIL,EQ,       234.25,                237634340.10,1006192,,
1411,,NOIDATOLL,EQ,         8.55,                   747869.95,87987,,
1412,,NORBTEAEXP,EQ,         9.40,                    27538.80,2980,,
1413,,NOVARTIND,EQ,       741.55,                  8187646.65,10956,,
1414,,NPBET,EQ,       196.00,                    23765.83,122,,
1415,,NPST,SM,        74.90,                   702560.00,9600,,
1416,,NRAIL,EQ,       263.75,                  2329798.40,8852,,
1417,,NRBBEARING,EQ,       159.15,                 41694128.75,256570,,
1418,,NRL,SM,       301.00,                  9030000.00,30000,,
1419,,NSIL,EQ,      1640.75,                  2864688.90,1762,,
1420,,NTPC,NB,      1119.00,                    17994.00,16,,
1421,,NTPC,ND,      1293.00,                   100854.00,78,,
1422,,NTPC,N6,      1385.00,                  1502191.80,1087,,
1423,,NTPC,N4,      1085.00,                   543577.41,501,,
1424,,NTPC,N7,        14.05,                   228255.33,16244,,
1425,,NTPC,N3,      1365.00,                   136500.00,100,,
1426,,NUCLEUS,EQ,       579.90,                 70999132.50,122576,,
1427,,NURECA,EQ,      1761.05,                 26175321.00,14645,,
1428,,NUVOCO,EQ,       448.60,                332289407.15,743847,,
1429,,NXTDIGITAL,EQ,       404.70,                 15544688.95,37861,,
1430,,NYKAA,EQ,      1643.60,               1444474868.40,877942,,
1431,,OAL,EQ,       717.90,                  4112201.55,5623,,
1432,,OBEROIRLTY,EQ,       893.70,                883824918.60,973619,,
1433,,OCCL,EQ,       958.10,                  4339856.30,4545,,
1434,,OFSS,EQ,      3414.20,               1116486567.75,326583,,
1435,,OIL,EQ,       230.55,                211304197.30,905552,,
1436,,OILCOUNTUB,EQ,         9.20,                   202235.50,22136,,
1437,,OLECTRA,EQ,       800.15,                130761935.75,164297,,
1438,,OMAXAUTO,EQ,        55.70,                  2155022.05,37948,,
1439,,OMAXE,EQ,        90.40,                 23058524.00,248393,,
1440,,OMINFRAL,EQ,        46.55,                 11739167.10,249915,,
1441,,OMKARCHEM,EQ,        36.25,                  2980671.50,83786,,
1442,,ONELIFECAP,EQ,        15.40,                   786978.95,50067,,
1443,,ONEPOINT,EQ,        12.85,                  7447411.40,569187,,
1444,,ONMOBILE,EQ,       140.15,                194607168.30,1330696,,
1445,,ONWARDTEC,EQ,       337.25,                  5208322.45,15351,,
1446,,OPTIEMUS,EQ,       291.50,                 42367477.90,142773,,
1447,,ORBTEXP,EQ,       110.20,                111879334.80,1003303,,
1448,,ORCHPHARMA,EQ,       386.00,                  7510654.40,19223,,
1449,,ORICONENT,EQ,        36.90,                  8322893.95,220641,,
1450,,ORIENTABRA,EQ,        29.75,                  2888715.85,96164,,
1451,,ORIENTALTL,BE,        12.40,                 12276422.65,991987,,
1452,,ORIENTBELL,EQ,       451.05,                249076194.35,571164,,
1453,,ORIENTCEM,EQ,       164.50,                 60799051.60,364389,,
1454,,ORIENTELEC,EQ,       342.05,                 56125693.70,164198,,
1455,,ORIENTHOT,EQ,        55.05,                 27611137.80,498045,,
1456,,ORIENTLTD,EQ,        79.00,                  1309582.45,16786,,
1457,,ORIENTPPR,EQ,        31.35,                 25073407.55,790268,,
1458,,ORISSAMINE,EQ,      2828.85,                 79127935.65,28010,,
1459,,ORTINLAB,EQ,        31.70,                  2230865.35,68395,,
1460,,OSIAHYPER,SM,       250.00,                   100000.00,400,,
1461,,OSWALAGRO,EQ,        32.70,                  2157043.10,66002,,
1462,,OSWALSEEDS,SM,        73.30,                   879600.00,12000,,
1463,,PAGEIND,EQ,     41841.25,                990246294.85,23372,,
1464,,PAISALO,EQ,       710.45,                 15840705.65,21769,,
1465,,PALASHSECU,BE,        80.50,                   286864.90,3576,,
1466,,PALREDTEC,BE,       319.00,                 10550743.60,33146,,
1467,,PANACEABIO,EQ,       228.95,                 67309112.45,297504,,
1468,,PANACHE,EQ,        67.00,                   162008.45,2400,,
1469,,PANAMAPET,EQ,       297.50,                 56711694.10,187562,,
1470,,PANSARI,EQ,       118.75,                   228563.85,1906,,
1471,,PAR,EQ,       178.55,                  2940025.65,16523,,
1472,,PARACABLES,BE,        13.90,                  1173531.55,83395,,
1473,,PARAGMILK,EQ,       113.70,                 24777456.65,215811,,
1474,,PARAS,EQ,       666.95,                 93311727.75,138515,,
1475,,PARSVNATH,BE,        20.05,                  7259510.25,360325,,
1476,,PARTYCRUS,SM,        82.00,                   164000.00,2000,,
1477,,PASHUPATI,SM,        92.00,                   436800.00,4800,,
1478,,PASUPTAC,EQ,        45.80,                  6467299.90,137938,,
1479,,PATELENG,BE,        28.50,                 15953283.85,563060,,
1480,,PATINTLOG,EQ,        17.40,                  3151817.05,175801,,
1481,,PATINTPP,E1,         6.50,                  1157373.75,176700,,
1482,,PAVNAIND,SM,       280.50,                   224400.00,800,,
1483,,PAYTM,EQ,       903.05,               2015964279.05,2209828,,
1484,,PBAINFRA,EQ,        14.15,                   245656.90,17555,,
1485,,PCBL,EQ,       232.45,                295799461.70,1270497,,
1486,,PCHFL,,      1061.00,                   477450.00,450,,
1487,,PCHFL,N2,      1050.00,                   173250.00,165,,
1488,,PCJEWELLER,EQ,        25.70,                 27807102.50,1073931,,
1489,,PDMJEPAPER,EQ,        40.50,                  9521392.00,231894,,
1490,,PDSMFL,EQ,      1703.10,                  5909182.15,3426,,
1491,,PEARLPOLY,EQ,        19.65,                  2122799.95,105023,,
1492,,PENIND,EQ,        41.25,                 51923372.85,1242186,,
1493,,PENINLAND,BE,        13.80,                  1893386.95,135504,,
1494,,PERSISTENT,EQ,      4287.00,               1968486824.20,459200,,
1495,,PFC,EQ,       119.15,                903859303.50,7474359,,
1496,,PFC,N8,      1386.00,                   816207.80,591,,
1497,,PFC,N2,      1138.10,                     1138.10,1,,
1498,,PFC,N7,      1359.00,                   703962.00,518,,
1499,,PFC,N6,      1072.11,                     5360.55,5,,
1500,,PFIZER,EQ,      4481.45,                 90176813.75,20010,,
1501,,PFOCUS,EQ,        72.90,                  2720409.30,37317,,
1502,,PFS,EQ,        19.50,                 30838404.70,1566982,,
1503,,PGEL,EQ,       761.85,                 57451102.15,73542,,
1504,,PGHL,EQ,      5092.20,                 27118572.90,5321,,
1505,,PGIL,EQ,       539.10,                 33521411.20,60008,,
1506,,PGINVIT,IV,       129.89,                107084160.57,824020,,
1507,,PHOENIXLTD,EQ,       953.50,                 85496925.40,89426,,
1508,,PIIND,EQ,      2367.35,               1264200459.05,531926,,
1509,,PILANIINVS,EQ,      1863.30,                  5763043.35,3108,,
1510,,PILITA,BE,        12.30,                 17066335.70,1358338,,
1511,,PIONDIST,EQ,       173.20,                  5922707.00,33795,,
1512,,PIONEEREMB,EQ,        62.85,                 16835281.45,261737,,
1513,,PITTIENG,EQ,       270.00,                 25539550.20,92678,,
1514,,PKTEA,BE,       293.95,                    18407.00,65,,
1515,,PLASTIBLEN,EQ,       236.85,                  6043375.30,25150,,
1516,,PNBGILTS,EQ,        64.05,                 18263012.35,282862,,
1517,,PNBHOUSING,EQ,       429.25,                135089831.85,310815,,
1518,,PNC,EQ,        57.40,                  3371772.95,58332,,
1519,,PNCINFRA,EQ,       289.00,                 71938609.25,246856,,
1520,,PODDARHOUS,EQ,       214.00,                   970215.80,4545,,
1521,,PODDARMENT,EQ,       313.90,                  4291277.80,13328,,
1522,,POKARNA,EQ,       770.05,                183240964.70,238429,,
1523,,POLICYBZR,EQ,       789.05,               2302848734.50,2854019,,
1524,,POLYCAB,EQ,      2514.05,                862313987.65,339531,,
1525,,POLYMED,EQ,       909.50,                 35694240.20,39279,,
1526,,POLYPLEX,EQ,      1815.55,                331300162.35,183371,,
1527,,PONNIERODE,EQ,       258.70,                  6592663.20,25214,,
1528,,POONAWALLA,EQ,       276.25,               1073036135.55,3819091,,
1529,,POWERINDIA,EQ,      3221.90,                330465601.00,103032,,
1530,,POWERMECH,EQ,       960.60,                114694435.90,117465,,
1531,,PPAP,EQ,       238.05,                  1855995.35,7754,,
1532,,PPL,EQ,       161.75,                 15570132.40,94647,,
1533,,PRAENG,BE,        19.90,                  1434419.75,71310,,
1534,,PRAJIND,EQ,       416.65,                380979573.05,900639,,
1535,,PRAKASH,EQ,        59.90,                 44429047.05,732761,,
1536,,PRAKASHSTL,EQ,         7.00,                 17235934.70,2529881,,
1537,,PRAXIS,EQ,        72.70,                   601665.20,8276,,
1538,,PRECAM,EQ,       165.85,                 40569169.55,239958,,
1539,,PRECOT,EQ,       341.75,                  6336176.70,18444,,
1540,,PRECWIRE,EQ,       115.55,                 54791328.80,466542,,
1541,,PREMEXPLN,EQ,       299.65,                 12128374.60,39496,,
1542,,PREMIER,BE,         8.00,                   787460.10,96375,,
1543,,PREMIERPOL,EQ,        86.75,                  3759904.80,43455,,
1544,,PRESSMN,EQ,        46.80,                 66718485.60,1333522,,
1545,,PRESTIGE,EQ,       478.70,                314445314.65,643136,,
1546,,PRICOLLTD,EQ,       125.80,                118268687.35,922020,,
1547,,PRIMESECU,EQ,       108.90,                  2125845.55,18708,,
1548,,PRINCEPIPE,EQ,       685.40,                156501570.35,226852,,
1549,,PRITI,SM,        69.00,                  1308640.00,19200,,
1550,,PRITIKAUTO,EQ,        18.25,                  5181647.15,279121,,
1551,,PRIVISCL,EQ,      1884.00,                128367777.00,66761,,
1552,,PROZONINTU,BE,        30.50,                  4008859.80,130200,,
1553,,PRSMJOHNSN,EQ,       139.40,                 89979876.50,643108,,
1554,,PSB,EQ,        17.25,                 21796019.95,1249548,,
1555,,PSPPROJECT,EQ,       575.35,               1426890384.90,2374939,,
1556,,PSUBNKBEES,EQ,        31.52,                138270167.22,4315717,,
1557,,PTC,EQ,        94.50,                 95216839.40,993343,,
1558,,PTL,EQ,        34.80,                  5809332.40,164176,,
1559,,PUNJABCHEM,EQ,      1504.85,                 26102007.80,16965,,
1560,,PUNJLLOYD,BZ,         2.85,                   658036.30,229363,,
1561,,PURVA,EQ,       138.00,                 17168387.70,122255,,
1562,,PVP,BE,         6.10,                   486617.70,79179,,
1563,,PVR,EQ,      1553.70,               2532762615.85,1592107,,
1564,,QGOLDHALF,EQ,        41.20,                   126892.74,3074,,
1565,,QNIFTY,EQ,      1785.53,                    59311.35,33,,
1566,,QUADPRO,SM,        12.80,                   468000.00,36000,,
1567,,QUESS,EQ,       718.85,                292736149.00,399635,,
1568,,QUICKHEAL,EQ,       209.25,                 29081933.60,136911,,
1569,,RADAAN,BE,         1.65,                    72369.00,43860,,
1570,,RADICO,EQ,      1066.55,                517739504.35,478548,,
1571,,RADIOCITY,EQ,        24.70,                 14831037.80,589847,,
1572,,RAILTEL,EQ,       114.80,                 56582922.45,491744,,
1573,,RAIN,EQ,       217.40,                320267784.65,1456207,,
1574,,RAJESHEXPO,EQ,       799.55,                229623541.55,280329,,
1575,,RAJMET,EQ,       195.25,                  4042451.40,20728,,
1576,,RAJRATAN,EQ,      2612.20,                 83040730.55,31813,,
1577,,RAJSREESUG,BE,        29.55,                   382709.35,12694,,
1578,,RAJTV,BE,        42.40,                   174971.85,4075,,
1579,,RALLIS,EQ,       256.60,                 73971949.60,286260,,
1580,,RAMANEWS,EQ,        19.65,                  2273395.05,113039,,
1581,,RAMASTEEL,EQ,       367.65,                168722571.85,446729,,
1582,,RAMCOCEM,EQ,       851.05,                161555232.30,188079,,
1583,,RAMCOIND,EQ,       245.15,                  9254516.70,37389,,
1584,,RAMCOSYS,EQ,       399.60,                 18124057.45,44643,,
1585,,RAMKY,EQ,       236.80,                 76908185.35,323705,,
1586,,RANASUG,EQ,        28.45,                 31895446.95,1106605,,
1587,,RANEENGINE,EQ,       275.65,                  1539000.10,5512,,
1588,,RANEHOLDIN,EQ,       608.60,                 20842578.70,33634,,
1589,,RATEGAIN,EQ,       372.70,                273227799.05,726090,,
1590,,RATNAMANI,EQ,      1920.00,                 18873105.10,9841,,
1591,,RAYMOND,EQ,       773.60,                789415539.05,1001364,,
1592,,RBL,EQ,       783.50,                  6859215.35,8623,,
1593,,RBLBANK,EQ,       147.55,               5227710651.10,34757591,,
1594,,RCF,EQ,        78.55,                174002252.45,2186914,,
1595,,RCOM,BE,         3.60,                 18936641.20,5239739,,
1596,,RECLTD,EQ,       135.20,                493536882.35,3619736,,
1597,,RECLTD,N2,      1152.20,                   126522.00,110,,
1598,,RECLTD,NI,      1210.00,                   605000.00,500,,
1599,,RECLTD,N6,      1230.00,                   615000.00,500,,
1600,,RECLTD,NH,      1270.00,                    72390.00,57,,
1601,,RECLTD,N9,      1239.00,                  5548213.89,4483,,
1602,,RECLTD,N1,      1030.20,                    51510.00,50,,
1603,,REDINGTON,EQ,       157.75,                512295138.70,3161042,,
1604,,REFEX,EQ,       131.10,                 25741763.50,191927,,
1605,,RELAXO,EQ,      1271.35,                120772061.80,94264,,
1606,,RELCAPITAL,EQ,        15.05,                 13649999.55,905445,,
1607,,RELIABLE,SM,        49.85,                  1913400.00,38400,,
1608,,RELIGARE,EQ,       120.25,                161396293.45,1327665,,
1609,,RELINFRA,EQ,       102.30,                329579085.85,3224151,,
1610,,REMSONSIND,EQ,       229.95,                  1709512.75,7547,,
1611,,RENUKA,EQ,        32.85,                215676929.80,6484446,,
1612,,REPCOHOME,EQ,       260.80,                 41341149.85,156243,,
1613,,REPL,EQ,       228.95,                  2937583.80,12617,,
1614,,REPRO,EQ,       507.60,                  1897307.40,3710,,
1615,,RESPONIND,EQ,       198.20,                 41752975.55,211305,,
1616,,REVATHI,EQ,       765.95,                  4891064.45,6307,,
1617,,RGL,EQ,       948.55,                 24276920.10,25132,,
1618,,RHFL,N8,       178.10,                    17808.35,100,,
1619,,RHFL,BE,         5.35,                  3809233.45,719717,,
1620,,RHIM,EQ,       442.95,                207056267.35,459294,,
1621,,RICOAUTO,EQ,        43.70,                 13998156.80,316055,,
1622,,RIIL,EQ,       901.65,               1055183602.00,1149250,,
1623,,RITES,EQ,       267.95,                 27087956.55,100109,,
1624,,RKEC,EQ,        62.25,                   767174.40,12216,,
1625,,RKFORGE,EQ,       939.60,                 70484066.55,74036,,
1626,,RMCL,BZ,         3.40,                   215583.10,64042,,
1627,,RML,EQ,       393.75,                  9561030.25,23978,,
1628,,RNAVAL,BZ,         3.75,                  3570569.90,938261,,
1629,,ROHITFERRO,BE,        32.75,                   552296.00,16864,,
1630,,ROHLTD,EQ,        92.65,                  9112791.90,98292,,
1631,,ROLEXRINGS,EQ,      1218.45,                 20072641.35,16291,,
1632,,ROLLT,BE,         3.30,                  2992451.80,884061,,
1633,,ROLTA,EQ,         7.25,                  1909440.10,264361,,
1634,,ROML,EQ,        73.50,                   350260.40,4731,,
1635,,ROSSARI,EQ,      1189.30,                 62936582.80,52879,,
1636,,ROSSELLIND,EQ,       141.45,                  5852665.15,40641,,
1637,,ROUTE,EQ,      1609.20,               3315206004.90,2021202,,
1638,,RPGLIFE,EQ,       598.30,                 16619222.25,27453,,
1639,,RPOWER,EQ,        15.20,                418223899.90,27226474,,
1640,,RPPINFRA,EQ,        63.70,                  4160468.40,64685,,
1641,,RPPL,EQ,       220.40,                  2204353.70,9901,,
1642,,RPSGVENT,EQ,       686.35,                 11473264.35,16644,,
1643,,RSSOFTWARE,EQ,        42.15,                 17087951.30,391137,,
1644,,RSWM,EQ,       482.65,                 45260936.75,91099,,
1645,,RSYSTEMS,EQ,       305.25,                 11893997.40,38615,,
1646,,RTNINDIA,EQ,        54.60,                140301940.85,2542721,,
1647,,RTNPOWER,BE,         7.45,                 71423703.85,9740600,,
1648,,RUBYMILLS,EQ,       361.65,                 12452936.25,33732,,
1649,,RUCHI,EQ,       840.70,                 12732400.00,15137,,
1650,,RUCHINFRA,BE,        11.05,                  3291781.00,297869,,
1651,,RUCHIRA,EQ,        81.65,                  2269129.85,27854,,
1652,,RUPA,EQ,       512.20,                280233606.25,534719,,
1653,,RUSHIL,EQ,       361.10,                 36972498.50,100131,,
1654,,RVHL,EQ,        28.35,                  1005000.25,35295,,
1655,,RVNL,EQ,        35.70,                222117117.75,6153387,,
1656,,SADBHAV,EQ,        37.45,                 26261540.10,687924,,
1657,,SADBHIN,EQ,        13.80,                  7519287.95,539965,,
1658,,SAFARI,EQ,       889.80,                  3701233.95,4106,,
1659,,SAGARDEEP,BE,        57.90,                  7227071.00,125654,,
1660,,SAGCEM,EQ,       243.10,                 17295361.75,70682,,
1661,,SAIL,EQ,        97.45,               3653790423.10,36999823,,
1662,,SAKAR,EQ,       145.40,                  1959237.30,13197,,
1663,,SAKHTISUG,BE,        16.50,                  1322242.15,79983,,
1664,,SAKSOFT,EQ,       936.95,                 19681974.55,20707,,
1665,,SAKUMA,EQ,        13.25,                  4851998.35,367857,,
1666,,SALASAR,EQ,       243.00,                 60374761.75,253191,,
1667,,SALONA,EQ,       311.25,                 13924078.80,42899,,
1668,,SALSTEEL,EQ,        12.00,                  2141990.50,179780,,
1669,,SALZERELEC,EQ,       219.55,                 65682931.55,287429,,
1670,,SAMBHAAV,BE,         5.35,                   393066.45,73501,,
1671,,SANCO,BE,        13.70,                  3735003.50,294554,,
1672,,SANDESH,EQ,       750.85,                   377520.75,502,,
1673,,SANDHAR,EQ,       244.70,                 10336991.70,41584,,
1674,,SANGAMIND,EQ,       373.05,                 12001661.25,31800,,
1675,,SANGHIIND,EQ,        58.85,                 31439840.80,529101,,
1676,,SANGHVIMOV,EQ,       216.15,                 10803175.65,49182,,
1677,,SANGINITA,EQ,        26.15,                  1564301.05,59404,,
1678,,SANOFI,EQ,      7248.00,                 61035817.55,8415,,
1679,,SANSERA,EQ,       749.95,                 23778027.50,31765,,
1680,,SANWARIA,BZ,         1.30,                  7483526.40,5713123,,
1681,,SAPPHIRE,EQ,      1319.15,                129355161.10,99204,,
1682,,SARDAEN,EQ,       822.05,                 43524262.05,51851,,
1683,,SAREGAMA,BE,      4497.85,                 71376163.55,15689,,
1684,,SARLAPOLY,EQ,        73.60,                142203329.05,1897406,,
1685,,SARVESHWAR,SM,        39.80,                   254720.00,6400,,
1686,,SASKEN,EQ,      1024.35,                 48213185.10,46109,,
1687,,SASTASUNDR,EQ,       454.30,                 35331804.80,75095,,
