,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1256,,MANINDS,EQ,        97.30,                 17108731.20,175384,,
1257,,MANINFRA,EQ,       103.15,                 29879177.80,290249,,
1258,,MANORG,EQ,       851.95,                  8592789.35,10020,,
1259,,MANUGRAPH,EQ,        16.85,                  1001683.90,59513,,
1260,,MANXT50,EQ,       427.74,                  1778315.30,4146,,
1261,,MANYAVAR,EQ,      1085.65,                244897188.05,223547,,
1262,,MAPMYINDIA,EQ,      1482.25,                230128075.65,153117,,
1263,,MARALOVER,EQ,        99.90,                  1723004.15,17343,,
1264,,MARATHON,EQ,       146.25,                 17230561.85,117030,,
1265,,MARINE,EQ,        30.85,                  9857225.15,320398,,
1266,,MARKSANS,EQ,        54.50,                 31036564.40,570538,,
1267,,MARSHALL,EQ,        40.10,                   482860.90,11980,,
1268,,MASFIN,EQ,       641.40,                 43160218.25,67962,,
1269,,MASKINVEST,BE,        37.75,                    34593.55,902,,
1270,,MASPTOP50,EQ,        27.55,                  2813940.19,102044,,
1271,,MASTEK,EQ,      2785.10,                151517437.25,54108,,
1272,,MATRIMONY,EQ,       732.40,                 12742475.05,17305,,
1273,,MAWANASUG,EQ,       154.15,                 51224975.25,327143,,
1274,,MAXHEALTH,EQ,       411.00,                381749922.70,927138,,
1275,,MAXIND,EQ,        77.25,                  2760669.55,35945,,
1276,,MAXVIL,EQ,       110.10,                 16343362.10,149451,,
1277,,MAYURUNIQ,EQ,       377.20,                 13142848.20,34804,,
1278,,MAZDA,EQ,       517.40,                   823455.50,1585,,
1279,,MAZDOCK,EQ,       309.90,                140732459.80,452976,,
1280,,MBAPL,EQ,       432.35,                  4684019.70,10920,,
1281,,MBECL,BE,         6.40,                   681261.85,106155,,
1282,,MBLINFRA,EQ,        23.80,                  6071863.65,254309,,
1283,,MCL,BE,        30.75,                   476065.85,15487,,
1284,,MCLEODRUSS,EQ,        24.80,                  6670662.00,268905,,
1285,,MCX,EQ,      1349.90,                128757299.75,95207,,
1286,,MEDICAMEQ,EQ,       691.15,                  4843739.20,7036,,
1287,,MEDPLUS,EQ,       979.00,                163568932.45,165075,,
1288,,MEGASOFT,EQ,        46.95,                  9383679.20,197311,,
1289,,MEGASTAR,EQ,       148.60,                  2957975.75,19746,,
1290,,MELSTAR,BZ,         3.80,                     8107.90,2106,,
1291,,MENONBE,EQ,        87.45,                 18615891.15,210231,,
1292,,MEP,EQ,        26.75,                 56449074.10,2135552,,
1293,,MERCATOR,EQ,         1.80,                  2746016.75,1523325,,
1294,,METALFORGE,BZ,         5.70,                    49513.95,8572,,
1295,,METROBRAND,EQ,       558.85,                 16909701.10,30140,,
1296,,METROPOLIS,EQ,      2380.30,                398634294.80,167063,,
1297,,MFL,EQ,      1364.90,                968097007.80,715048,,
1298,,MFSL,EQ,       749.25,                362338828.85,483162,,
1299,,MGEL,EQ,       210.35,                 21901038.70,102375,,
1300,,MGL,EQ,       834.80,               1330210514.30,1588067,,
1301,,MHHL,SM,        43.00,                   905700.00,21000,,
1302,,MHLXMIRU,EQ,       147.30,                  2663162.70,17534,,
1303,,MHRIL,EQ,       239.50,                127933832.95,528715,,
1304,,MICEL,EQ,        18.35,                  3958628.35,213436,,
1305,,MIDHANI,EQ,       199.95,                106307455.35,526895,,
1306,,MILTON,SM,        16.75,                  1162700.00,70400,,
1307,,MINDACORP,EQ,       253.35,                284823978.10,1122532,,
1308,,MINDAIND,EQ,       900.75,                153646653.95,170020,,
1309,,MINDSPACE,RR,       349.80,                 30436428.22,87069,,
1310,,MINDTECK,EQ,       157.80,                 17542683.45,109416,,
1311,,MINDTREE,EQ,      3538.35,               4107038092.60,1152323,,
1312,,MIRCELECTR,EQ,        19.05,                  7240297.80,379311,,
1313,,MIRZAINT,EQ,       227.65,                283816371.30,1257238,,
1314,,MITCON,EQ,        88.05,                   345158.05,3861,,
1315,,MITTAL,EQ,        13.15,                   717327.10,54174,,
1316,,MMFL,EQ,       839.45,                 19950607.20,23969,,
1317,,MMP,EQ,       202.15,                 11074722.55,55509,,
1318,,MMTC,EQ,        46.30,                125154154.55,2674201,,
1319,,MODIRUBBER,BE,        67.95,                    88817.40,1314,,
1320,,MODISNME,EQ,        70.95,                  2158320.25,30650,,
1321,,MOGSEC,EQ,        48.96,                   172447.54,3521,,
1322,,MOHITIND,EQ,        24.75,                  5912068.05,233310,,
1323,,MOIL,EQ,       176.10,                 32464838.65,183716,,
1324,,MOKSH,EQ,        22.65,                 20952869.25,930981,,
1325,,MOL,EQ,       128.45,                317497157.40,2537282,,
1326,,MOLDTECH,EQ,       111.00,                174985874.55,1506944,,
1327,,MOLDTKPAC,EQ,       803.95,                 75556875.60,93195,,
1328,,MOLDTKPAC,W1,       601.20,                   399142.90,658,,
1329,,MOLOWVOL,EQ,       114.20,                     2969.20,26,,
1330,,MOM100,EQ,        31.63,                  2144576.18,67978,,
1331,,MOM50,EQ,       170.25,                    51942.29,307,,
1332,,MOMOMENTUM,EQ,       195.97,                   756970.40,3874,,
1333,,MON100,EQ,       105.62,                105184453.59,990027,,
1334,,MONARCH,EQ,       347.60,                 80602128.35,230736,,
1335,,MONQ50,EQ,        52.47,                   937469.20,17915,,
1336,,MONTECARLO,EQ,       570.40,                 16131495.35,28462,,
1337,,MORARJEE,BE,        25.40,                   690000.75,26526,,
1338,,MOREPENLAB,EQ,        52.80,                215995574.20,4137713,,
1339,,MOTHERSUMI,EQ,       135.85,               2510048221.90,18667589,,
1340,,MOTILALOFS,EQ,       906.95,                174269542.60,191235,,
1341,,MOTOGENFIN,EQ,        31.50,                  2204294.60,65792,,
1342,,MPHASIS,EQ,      2797.70,               1268976373.30,463052,,
1343,,MPSLTD,EQ,       569.95,                  8947030.80,15709,,
1344,,MRO-TEK,EQ,        70.00,                  2111488.70,30116,,
1345,,MRPL,EQ,        65.20,                774364420.40,11972731,,
1346,,MSPL,EQ,        13.25,                 21334158.30,1606050,,
1347,,MSTCLTD,EQ,       346.90,                142140561.90,407673,,
1348,,MSUMI,EQ,        71.55,                536309067.10,7375668,,
1349,,MTARTECH,EQ,      1692.10,                121825765.35,71171,,
1350,,MTEDUCARE,EQ,         8.80,                   543164.60,62196,,
1351,,MTNL,EQ,        24.40,                 21125965.55,867486,,
1352,,MUKANDLTD,EQ,       133.65,                  8003691.80,59903,,
1353,,MUKTAARTS,BE,        53.55,                   535461.55,9950,,
1354,,MUNJALAU,EQ,        47.25,                  3743197.50,79106,,
1355,,MUNJALSHOW,EQ,       107.90,                  2008670.55,18647,,
1356,,MURUDCERA,EQ,        27.20,                  1120028.95,41035,,
1357,,MUTHOOTCAP,EQ,       275.90,                  2489885.20,9002,,
1358,,NABARD,N2,      1182.07,                   933947.79,790,,
1359,,NACLIND,EQ,        90.75,                 10342312.75,114572,,
1360,,NAGAFERT,EQ,        14.95,                 93293778.00,6207988,,
1361,,NAGREEKCAP,BE,        13.95,                    79481.70,5926,,
1362,,NAGREEKEXP,EQ,        67.25,                 13455725.85,189904,,
1363,,NAHARCAP,EQ,       582.85,                 25607684.00,43752,,
1364,,NAHARINDUS,EQ,       210.20,                 29076474.55,139361,,
1365,,NAHARPOLY,EQ,       531.95,                 15453660.05,29916,,
1366,,NAHARSPING,BE,       542.35,                 24173108.05,46731,,
1367,,NAM-INDIA,EQ,       320.60,                494820827.05,1547453,,
1368,,NARMADA,SM,        21.95,                  1054440.00,50400,,
1369,,NATCOPHARM,EQ,       785.35,                 58901183.75,75078,,
1370,,NATHBIOGEN,EQ,       238.30,                  8255409.30,35034,,
1371,,NATIONALUM,EQ,       108.45,               2009650811.85,18633625,,
1372,,NAVINFLUOR,EQ,      3951.75,                561487764.30,140331,,
1373,,NAVKARCORP,EQ,        71.05,                940081221.40,13738008,,
1374,,NAVNETEDUL,EQ,       103.25,                 20317309.40,197371,,
1375,,NAZARA,EQ,      1574.30,                161633578.55,104208,,
1376,,NBCC,EQ,        38.30,                 86965347.85,2269200,,
1377,,NBIFIN,EQ,      2158.25,                    58385.15,27,,
1378,,NBVENTURES,EQ,       164.75,                510651455.85,3087402,,
1379,,NCC,EQ,        69.25,                223333931.40,3248759,,
1380,,NCLIND,EQ,       191.35,                 18343648.40,96938,,
1381,,NCPSESDL24,EQ,       108.17,                   457862.28,4232,,
1382,,NDGL,EQ,      1424.65,                   391478.40,267,,
1383,,NDL,EQ,        56.35,                 35079729.35,626855,,
1384,,NDRAUTO,EQ,       363.80,                  8726822.40,23539,,
1385,,NDTV,EQ,       200.90,                 16644855.75,82505,,
1386,,NECCLTD,EQ,        33.10,                  5158941.85,154737,,
1387,,NECLIFE,EQ,        29.10,                  9690685.60,332681,,
1388,,NELCAST,EQ,        69.45,                  4573569.85,65507,,
1389,,NELCO,BE,       685.20,                 26974681.50,39424,,
1390,,NEOGEN,EQ,      1566.95,                 17304371.25,11130,,
1391,,NESCO,EQ,       577.75,                 12370418.55,21395,,
1392,,NETF,EQ,       177.05,                   157902.76,889,,
1393,,NETFAUTO,EQ,       112.34,                  1976171.33,17688,,
1394,,NETFCONSUM,EQ,        76.54,                   291621.15,3818,,
1395,,NETFDIVOPP,EQ,        44.57,                   123301.88,2753,,
1396,,NETFGILT5Y,EQ,        49.27,                  2504113.56,50727,,
1397,,NETFIT,EQ,        32.38,                222178564.34,6906980,,
1398,,NETFLTGILT,EQ,        22.31,                   523094.30,23477,,
1399,,NETFMID150,EQ,       113.63,                  9621807.93,84736,,
1400,,NETFNIF100,EQ,       180.03,                   127845.63,710,,
1401,,NETFNV20,EQ,        96.73,                   188427.28,1953,,
1402,,NETFPHARMA,EQ,        13.40,                  1736261.13,129591,,
1403,,NETFSDL26,EQ,       107.38,                    22978.21,214,,
1404,,NETFSILVER,EQ,        64.98,                 31697985.92,488290,,
1405,,NETWORK18,EQ,       113.70,               2123873728.80,18664403,,
1406,,NEULANDLAB,EQ,      1324.75,                 20358813.65,15327,,
1407,,NEWGEN,EQ,       476.25,                 26475025.85,55766,,
1408,,NEXTMEDIA,BE,         6.35,                    44115.45,6947,,
1409,,NFL,EQ,        60.85,                264110597.45,4381695,,
1410,,NGIL,EQ,       195.35,                  1617260.00,8053,,
1411,,NGIL-RE,BE,        42.25,                   854441.65,18665,,
1412,,NH,EQ,       710.05,                280587090.95,398093,,
1413,,NHAI,,      1185.37,                  2233545.70,1884,,
1414,,NHAI,N6,      1240.42,                  1397232.66,1126,,
1415,,NHAI,ND,      1260.00,                   505260.00,401,,
1416,,NHAI,N4,      1099.95,                  1516553.80,1390,,
1417,,NHAI,N2,      1196.60,                  7568945.99,6338,,
1418,,NHAI,NE,      1227.00,                   253036.95,206,,
1419,,NHBTF2014,N6,      6850.00,                  1433935.00,210,,
1420,,NHBTF2023,N6,      6227.00,                  2043400.00,328,,
1421,,NHBTF2023,N7,      8986.52,                  1649973.04,194,,
1422,,NHPC,EQ,        32.90,                423252624.60,12690861,,
1423,,NHPC,N6,      1324.99,                  1466163.90,1112,,
1424,,NIACL,EQ,       113.45,                 23613639.50,208963,,
1425,,NIBL,EQ,        23.10,                   834100.75,36203,,
1426,,NIDAN,SM,        41.00,                   288700.00,7000,,
1427,,NIFTYBEES,EQ,       184.78,                384284037.69,2079309,,
1428,,NIITLTD,EQ,       564.50,                275474889.85,479193,,
1429,,NILAINFRA,EQ,         6.80,                  1904411.60,276841,,
1430,,NILASPACES,EQ,         3.70,                  1640019.45,439467,,
1431,,NILKAMAL,EQ,      2020.25,                 12906444.90,6340,,
1432,,NIPPOBATRY,EQ,       423.10,                  2139507.15,5006,,
1433,,NIRAJ,EQ,        38.20,                  5916951.60,156018,,
1434,,NITCO,EQ,        26.00,                   632578.95,24495,,
1435,,NITINSPIN,EQ,       238.90,                 23135059.35,96813,,
1436,,NITIRAJ,EQ,        86.80,                  1039577.45,11957,,
1437,,NKIND,EQ,        38.65,                  1107172.35,26668,,
1438,,NLCINDIA,EQ,        84.30,               1979117872.70,23262471,,
1439,,NOCIL,EQ,       231.70,                158743207.20,688292,,
1440,,NOIDATOLL,EQ,         7.95,                  1364919.85,173428,,
1441,,NORBTEAEXP,EQ,         7.85,                    25897.15,3299,,
1442,,NOVARTIND,EQ,       628.05,                  6557223.35,10429,,
1443,,NPBET,EQ,       185.80,                    19511.84,106,,
1444,,NRAIL,EQ,       270.90,                  6312696.10,23414,,
1445,,NRBBEARING,EQ,       121.65,                  9281588.20,76395,,
1446,,NRL,SM,       209.75,                 20239780.00,96800,,
1447,,NSIL,EQ,      1856.10,                  1907090.30,1021,,
1448,,NTPC,,      1484.00,                   170660.00,115,,
1449,,NTPC,N7,        13.14,                   164792.43,12542,,
1450,,NTPC,N6,      1352.01,                   545806.95,401,,
1451,,NTPC,NB,      1116.52,                    69211.22,62,,
1452,,NTPC,ND,      1275.00,                     1275.00,1,,
1453,,NTPC,N1,      1082.00,                    82241.00,76,,
1454,,NUCLEUS,EQ,       427.35,                  8062871.30,18826,,
1455,,NURECA,EQ,      1299.55,                 25176098.80,19265,,
1456,,NUVOCO,EQ,       357.25,                 21477929.50,60347,,
1457,,NXTDIGITAL,EQ,       386.75,                  1482989.50,3830,,
1458,,NYKAA,EQ,      1697.35,                533950620.05,314217,,
1459,,OAL,EQ,       679.30,                  8485423.55,12515,,
1460,,OBCL,EQ,       144.05,                  6278768.05,43500,,
1461,,OBEROIRLTY,EQ,       970.00,                693117692.25,725322,,
1462,,OCCL,EQ,       907.55,                  7102056.80,7804,,
1463,,OFSS,EQ,      3504.00,                253831244.95,72240,,
1464,,OIL,EQ,       231.00,                338726016.00,1447535,,
1465,,OILCOUNTUB,EQ,         9.05,                   265510.45,29642,,
1466,,OLECTRA,EQ,       660.55,                256575707.00,382838,,
1467,,OMAXAUTO,EQ,        60.15,                  4122507.80,68994,,
1468,,OMAXE,EQ,       103.40,                539935208.85,5267392,,
1469,,OMINFRAL,EQ,        41.95,                  3574580.95,84599,,
1470,,OMKARCHEM,EQ,        31.45,                   906773.55,28877,,
1471,,ONELIFECAP,EQ,        12.35,                   259861.75,21193,,
1472,,ONEPOINT,EQ,        12.55,                  3482297.40,281059,,
1473,,ONMOBILE,EQ,       175.50,                658862774.60,3736274,,
1474,,ONWARDTEC,EQ,       358.25,                  4017988.40,11279,,
1475,,OPTIEMUS,EQ,       389.55,                 92450306.55,235702,,
1476,,ORBTEXP,EQ,       125.95,                  4193398.60,32910,,
1477,,ORCHPHARMA,EQ,       365.35,                  2594882.95,7060,,
1478,,ORICONENT,EQ,        33.35,                  3010523.85,89574,,
1479,,ORIENTABRA,EQ,        31.80,                  4906334.80,154450,,
1480,,ORIENTALTL,EQ,        13.15,                  1062728.75,80067,,
1481,,ORIENTBELL,EQ,       501.25,                  5886661.40,11735,,
1482,,ORIENTCEM,EQ,       146.20,                 25307989.00,172968,,
1483,,ORIENTELEC,EQ,       329.85,                 17648327.00,53790,,
1484,,ORIENTHOT,EQ,        65.75,                 39728851.30,603239,,
1485,,ORIENTLTD,EQ,        70.45,                   713352.50,10134,,
1486,,ORIENTPPR,EQ,        33.10,                 24645924.55,745235,,
1487,,ORISSAMINE,EQ,      3545.70,                154564767.05,43075,,
1488,,ORTINLAB,EQ,        27.35,                   612812.20,22116,,
1489,,OSIAHYPER,SM,       344.50,                   275400.00,800,,
1490,,OSWALAGRO,EQ,        32.65,                  6443399.90,195131,,
1491,,OSWALSEEDS,SM,        70.90,                   283600.00,4000,,
1492,,PAGEIND,EQ,     45781.75,                686534603.40,14943,,
1493,,PAISALO,EQ,       716.75,                  9636441.35,13304,,
1494,,PALASHSECU,BE,       115.00,                   172503.20,1489,,
1495,,PALREDTEC,BE,       180.25,                  1172917.40,6672,,
1496,,PANACEABIO,EQ,       162.70,                  7130812.05,43467,,
1497,,PANACHE,BE,        91.25,                  8184088.75,89949,,
1498,,PANAMAPET,EQ,       323.55,                 44876606.70,139502,,
1499,,PANSARI,BE,       116.05,                    75514.35,652,,
1500,,PAR,EQ,       162.85,                   683988.00,4220,,
1501,,PARACABLES,EQ,        12.70,                  2460551.95,195709,,
1502,,PARAGMILK,EQ,       102.95,                 29733429.60,287766,,
1503,,PARAS,EQ,       692.80,                 62662539.50,90493,,
1504,,PARIN,SM,       149.00,                   298000.00,2000,,
1505,,PARSVNATH,EQ,        17.95,                  7754641.00,440975,,
1506,,PASUPTAC,EQ,        42.30,                  6209344.50,144690,,
1507,,PATELENG,EQ,        26.05,                 18446443.85,705556,,
1508,,PATINTLOG,EQ,        15.60,                   630228.45,40320,,
1509,,PATINTPP,E1,         5.00,                   191206.60,38308,,
1510,,PAYTM,EQ,       592.10,               1796738010.75,3000929,,
1511,,PBAINFRA,EQ,        13.75,                   186886.55,13528,,
1512,,PCBL,EQ,       111.60,                 92875069.20,836233,,
1513,,PCHFL,N8,      1052.60,                   105260.00,100,,
1514,,PCHFL,,      1071.05,                    63169.45,59,,
1515,,PCJEWELLER,EQ,        23.45,                 22187058.05,940882,,
1516,,PDMJEPAPER,EQ,        40.45,                  7987064.35,198007,,
1517,,PDSL,EQ,      1703.45,                  7550342.75,4457,,
1518,,PEARLPOLY,EQ,        31.55,                 15536971.80,489804,,
1519,,PENIND,EQ,        42.05,                 85368901.30,2045095,,
1520,,PENINLAND,BE,        13.50,                   848642.85,62959,,
1521,,PENTAGOLD,SM,       214.45,                  4503450.00,21000,,
1522,,PERSISTENT,EQ,      4076.95,                823854955.85,205919,,
1523,,PFC,EQ,       118.70,               1055927118.75,8885459,,
1524,,PFC,N8,      1370.00,                   301305.80,220,,
1525,,PFIZER,EQ,      4230.15,                347609784.55,82327,,
1526,,PFOCUS,EQ,        79.60,                  1145569.80,14499,,
1527,,PFS,EQ,        17.40,                  9496696.25,543519,,
1528,,PGEL,EQ,       818.75,                 65513014.30,82016,,
1529,,PGHL,EQ,      4457.80,                 71325798.75,16133,,
1530,,PGIL,EQ,       453.10,                  3872821.55,8595,,
1531,,PGINVIT,IV,       138.72,                 97561005.60,701503,,
1532,,PHOENIXLTD,EQ,      1051.55,                338126325.90,319385,,
1533,,PIIND,EQ,      2845.60,                264797093.10,92996,,
1534,,PILANIINVS,EQ,      1795.30,                  3810561.85,2114,,
1535,,PILITA,EQ,         9.25,                  2459431.85,264205,,
1536,,PIONDIST,EQ,       171.40,                   273152.60,1582,,
1537,,PIONEEREMB,EQ,        55.65,                  3380052.10,60819,,
1538,,PITTIENG,EQ,       303.50,                 36316619.35,118970,,
1539,,PKTEA,BE,       303.30,                   266225.60,894,,
1540,,PLASTIBLEN,EQ,       224.10,                  8295099.15,37007,,
1541,,PNBGILTS,EQ,        62.85,                  8742471.70,139118,,
1542,,PNBHOUSING,EQ,       388.25,                 51581972.60,132902,,
1543,,PNC,BE,        50.60,                  2320191.20,45263,,
1544,,PNCINFRA,EQ,       255.95,                 33366510.30,130068,,
1545,,PODDARHOUS,EQ,       245.90,                  1866059.55,7929,,
1546,,PODDARMENT,EQ,       303.45,                  2174570.25,7162,,
1547,,POKARNA,EQ,       671.00,                 24626354.25,36980,,
1548,,POLICYBZR,EQ,       651.00,                466458785.20,707834,,
1549,,POLYCAB,EQ,      2505.25,                774588698.80,311061,,
1550,,POLYMED,EQ,       900.85,                 12824542.75,14131,,
1551,,POLYPLEX,EQ,      2758.05,                681395855.10,247032,,
1552,,PONNIERODE,EQ,       271.60,                 13233076.40,48422,,
1553,,POONAWALLA,EQ,       322.30,               1007690529.55,3135879,,
1554,,POWERINDIA,EQ,      3169.05,                336998684.60,104609,,
1555,,POWERMECH,EQ,       929.25,                 56786205.55,60632,,
1556,,PPAP,EQ,       213.85,                  2979674.80,14030,,
1557,,PPL,EQ,       198.85,                302469397.75,1536389,,
1558,,PRAENG,BE,        18.75,                   780506.40,41522,,
1559,,PRAJIND,EQ,       420.40,                549008624.25,1316742,,
1560,,PRAKASH,EQ,        76.45,                123463836.05,1595065,,
1561,,PRAKASHSTL,EQ,         5.10,                  6794936.60,1311538,,
1562,,PRAXIS,EQ,        45.15,                  3301081.00,73468,,
1563,,PRECAM,EQ,       130.50,                 20960310.40,160214,,
1564,,PRECISION,SM,        39.60,                   628500.00,16000,,
1565,,PRECOT,EQ,       316.40,                  6933214.35,22516,,
1566,,PRECWIRE,BE,        83.45,                  3779360.20,45278,,
1567,,PREMEXPLN,BE,       397.90,                  4175193.45,10569,,
1568,,PREMIER,EQ,         4.80,                   594589.65,130237,,
1569,,PREMIERPOL,EQ,       112.15,                  4732074.15,42385,,
1570,,PRESSMN,EQ,        42.50,                  1139185.70,26885,,
1571,,PRESTIGE,EQ,       477.60,                104124384.90,218234,,
1572,,PRICOLLTD,EQ,       138.55,                 49737041.50,357854,,
1573,,PRIMESECU,EQ,       114.75,                  3760299.50,32976,,
1574,,PRINCEPIPE,EQ,       657.15,                 77007145.90,117016,,
1575,,PRITI,EQ,        72.55,                   582117.45,8203,,
1576,,PRITIKAUTO,EQ,        16.00,                  1263767.20,78786,,
1577,,PRIVISCL,EQ,      1948.55,                 14582048.60,7510,,
1578,,PROLIFE,SM,       161.30,                  1462800.00,9000,,
1579,,PROPEQUITY,SM,       182.20,                  3228600.00,18000,,
1580,,PROZONINTU,EQ,        27.20,                  4528110.95,168950,,
1581,,PRSMJOHNSN,EQ,       114.40,                 10342767.55,90472,,
1582,,PSB,EQ,        16.05,                  2047437.75,127447,,
1583,,PSPPROJECT,EQ,       547.35,                 37590303.20,68730,,
1584,,PSUBNKBEES,EQ,        30.45,                 43513140.27,1440135,,
1585,,PTC,EQ,        94.45,                 75791323.85,801657,,
1586,,PTL,EQ,        34.85,                 16645572.30,476566,,
1587,,PUNJABCHEM,EQ,      1392.60,                 15376235.30,11029,,
1588,,PUNJLLOYD,BZ,         2.60,                   359631.80,137533,,
1589,,PURVA,EQ,       106.85,                 16810931.95,160000,,
1590,,PVP,BE,         6.05,                   229491.55,37841,,
1591,,PVR,EQ,      1787.60,               1388962095.15,785774,,
1592,,QGOLDHALF,EQ,        44.25,                   272813.53,6149,,
1593,,QNIFTY,EQ,      1784.00,                    96117.46,54,,
1594,,QUADPRO,SM,        11.05,                   677700.00,60000,,
1595,,QUESS,EQ,       698.00,                266519908.20,379885,,
1596,,QUICKHEAL,EQ,       188.90,                  7209356.70,38214,,
1597,,RADAAN,BE,         1.40,                     5109.45,3737,,
1598,,RADICO,EQ,       895.55,                237310448.65,269311,,
1599,,RADIOCITY,EQ,        25.55,                  2519401.40,98383,,
1600,,RAILTEL,EQ,       110.10,                 93415740.85,843254,,
1601,,RAIN,EQ,       169.10,                250593135.55,1493977,,
1602,,RAJESHEXPO,EQ,       618.40,                 68131904.40,109355,,
1603,,RAJMET,EQ,       376.10,                 15255554.45,40769,,
1604,,RAJRATAN,BE,       727.10,                136367749.60,189825,,
1605,,RAJRILTD,EQ,         3.90,                      120.90,31,,
1606,,RAJSREESUG,EQ,        41.60,                  6645333.85,158891,,
1607,,RAJTV,EQ,        42.90,                   553685.65,13030,,
1608,,RALLIS,EQ,       241.45,                 94697208.05,392906,,
1609,,RAMANEWS,EQ,        19.20,                  2060216.35,107237,,
1610,,RAMASTEEL,EQ,       395.50,                 37610322.85,94773,,
1611,,RAMCOCEM,EQ,       779.35,                467945172.25,604547,,
1612,,RAMCOIND,EQ,       227.15,                  9230799.95,40890,,
1613,,RAMCOSYS,EQ,       321.65,                  9590365.35,29899,,
1614,,RAMKY,EQ,       210.25,                 66155032.70,314235,,
1615,,RANASUG,EQ,        39.20,                 65120408.15,1661838,,
1616,,RANEENGINE,EQ,       262.05,                   717091.75,2754,,
1617,,RANEHOLDIN,EQ,       634.15,                  5416283.30,8529,,
1618,,RATEGAIN,EQ,       351.30,                 55535726.40,157672,,
1619,,RATNAMANI,EQ,      2338.75,                 26359031.10,11281,,
1620,,RAYMOND,EQ,       863.40,                424834360.45,487559,,
1621,,RBA,EQ,       104.75,                 69657487.40,666296,,
1622,,RBL,EQ,       647.20,                 16619840.00,25757,,
1623,,RBLBANK,EQ,       121.75,               1358985114.55,11149978,,
1624,,RCF,EQ,       102.10,               1397401008.10,13651804,,
1625,,RCOM,EQ,         2.80,                 18125004.85,6490985,,
1626,,RECLTD,EQ,       127.05,                236360576.05,1857284,,
1627,,RECLTD,NG,      1379.56,                   504922.18,366,,
1628,,RECLTD,NF,      1236.04,                     2472.08,2,,
1629,,REDINGTON,EQ,       154.35,                549377409.85,3545321,,
1630,,REFEX,EQ,       124.30,                  4336179.65,34879,,
1631,,RELAXO,EQ,      1078.05,                 83169152.20,76987,,
1632,,RELCAPITAL,EQ,        16.70,                 29455470.95,1748746,,
1633,,RELIABLE,SM,        48.00,                   115200.00,2400,,
1634,,RELIGARE,EQ,       132.55,                135328062.10,1039393,,
1635,,RELINFRA,EQ,       123.00,                322040634.75,2640030,,
1636,,REMSONSIND,EQ,       210.55,                   436146.75,2058,,
1637,,RENUKA,EQ,        56.90,               1644548588.35,28525424,,
1638,,REPCOHOME,EQ,       186.60,                 23799476.85,126607,,
1639,,REPL,EQ,       207.55,                  2742359.35,13197,,
1640,,REPRO,EQ,       417.10,                  3674985.75,8817,,
1641,,RESPONIND,EQ,       164.00,                 37903949.25,230585,,
1642,,REVATHI,EQ,       658.20,                  1346458.00,2044,,
1643,,REXPIPES,SM,        35.90,                   703600.00,20000,,
1644,,RGL,EQ,       722.15,                 23059441.45,31640,,
1645,,RHFL,EQ,         3.95,                  3981413.20,1016058,,
1646,,RHFL,N6,       309.96,                   460262.65,1484,,
1647,,RHFL,N8,       163.00,                    37943.60,232,,
1648,,RHIM,EQ,       617.65,                 77182972.65,125237,,
1649,,RICHA,SM,        80.00,                    80000.00,1000,,
1650,,RICOAUTO,EQ,        38.95,                 21471695.85,550349,,
1651,,RIIL,EQ,      1131.65,               8789031829.80,8346971,,
1652,,RITCO,EQ,       134.25,                 17679834.45,134382,,
1653,,RITES,EQ,       271.85,                 28021492.55,103176,,
1654,,RKDL,BE,        12.00,                   344810.65,28396,,
1655,,RKEC,EQ,        49.80,                  1240543.30,24819,,
1656,,RKFORGE,EQ,       190.15,                 84447798.90,443031,,
1657,,RMCL,BZ,         2.40,                    46175.80,18989,,
1658,,RMDRIP,SM,        16.50,                    33000.00,2000,,
1659,,RML,EQ,       358.20,                  3015099.75,8419,,
1660,,RNAVAL,BZ,         3.45,                  4268081.90,1257848,,
1661,,ROHLTD,EQ,       136.70,                  8253769.30,60561,,
1662,,ROLEXRINGS,EQ,      1247.35,                 14941311.35,11955,,
1663,,ROLLT,EQ,         2.15,                  1416522.65,669460,,
1664,,ROLTA,BE,         6.05,                  4713590.00,782488,,
1665,,ROML,EQ,        91.20,                 35853159.35,399704,,
1666,,ROSSARI,EQ,       938.00,                 26886340.20,28658,,
1667,,ROSSELLIND,EQ,       214.85,                 50956519.05,235022,,
1668,,ROTO,EQ,       424.75,                  6709583.30,15944,,
1669,,ROUTE,EQ,      1584.20,                920566846.35,590965,,
1670,,RPGLIFE,EQ,       584.65,                  9224721.15,15800,,
1671,,RPOWER,EQ,        14.40,                236183413.40,16417709,,
1672,,RPPINFRA,EQ,        45.65,                  3920357.90,84903,,
1673,,RPPL,EQ,       204.10,                  1087557.10,5340,,
1674,,RPSGVENT,EQ,       595.35,                 11246404.90,18964,,
1675,,RSSOFTWARE,EQ,        34.55,                  2573870.10,75700,,
1676,,RSWM,EQ,       492.00,                 30774739.60,62381,,
1677,,RSYSTEMS,EQ,       250.65,                 10145886.60,40819,,
1678,,RTNINDIA,EQ,        43.05,                 31576045.80,729996,,
1679,,RTNPOWER,EQ,         5.35,                 61194778.55,11308651,,
1680,,RUBYMILLS,EQ,       411.25,                 17653764.45,42904,,
1681,,RUCHI,EQ,      1103.45,              15732828846.25,14471046,,
1682,,RUCHINFRA,BE,        11.05,                  3702940.55,335368,,
