,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
829,,HMT,BZ,        28.00,                    65122.15,2287,,
830,,HMVL,EQ,        70.30,                  7192307.95,102448,,
831,,HNDFDS,EQ,      1894.70,                  7919656.55,4166,,
832,,HNGSNGBEES,EQ,       316.31,                  1711282.46,5434,,
833,,HOMEFIRST,EQ,       757.05,                 47882669.05,62540,,
834,,HONAUT,EQ,     40002.70,                630543602.65,15779,,
835,,HONDAPOWER,EQ,      1275.05,                  4889049.90,3873,,
836,,HOTELRUGBY,BE,         4.10,                     2685.90,644,,
837,,HOVS,EQ,        61.20,                  1791339.75,28736,,
838,,HPAL,EQ,       434.35,                 57502553.90,130036,,
839,,HPL,EQ,        72.55,                 31587961.85,434643,,
840,,HSCL,EQ,        78.90,                600244326.85,7540719,,
841,,HSIL,EQ,       314.90,                 31456550.45,99798,,
842,,HTMEDIA,EQ,        32.35,                 22247866.45,682789,,
843,,HUBTOWN,EQ,        52.25,                 33461236.55,642136,,
844,,HUDCO,EQ,        36.20,                 39050131.00,1075007,,
845,,HUDCO,N8,      1215.50,                    91162.50,75,,
846,,HUDCO,N2,      1169.89,                  5842018.52,4995,,
847,,HUDCO,N5,      1150.00,                  2813789.00,2445,,
848,,HUDCO,NE,      1385.00,                   689499.75,498,,
849,,HUDCO,ND,      1259.99,                   451029.67,358,,
850,,HUHTAMAKI,EQ,       182.85,                253782181.25,1366874,,
851,,IBMFNIFTY,EQ,       183.75,                    11897.13,65,,
852,,IBREALEST,EQ,       108.60,               1438593153.20,13110256,,
853,,IBUCCREDIT,NB,       907.00,                   117003.50,129,,
854,,IBUCCREDIT,N9,      1020.25,                    40809.20,40,,
855,,IBULHSGFIN,EQ,       166.35,                895066251.55,5345047,,
856,,IBULHSGFIN,NJ,      1022.50,                    35787.50,35,,
857,,IBULHSGFIN,Y3,       930.10,                     9313.50,10,,
858,,IBULHSGFIN,NE,       901.36,                   829331.80,920,,
859,,IBULHSGFIN,N8,       974.90,                     9749.00,10,,
860,,IBULHSGFIN,,       925.11,                  1260072.68,1371,,
861,,ICDSLTD,BE,        42.00,                   193524.45,4691,,
862,,ICEMAKE,BE,       104.50,                  1279342.80,12096,,
863,,ICICI500,EQ,        25.20,                   460217.79,18249,,
864,,ICICI5GSEC,EQ,        51.15,                   135840.79,2681,,
865,,ICICIALPLV,EQ,       172.94,                  4829661.22,27925,,
866,,ICICIAUTO,EQ,       107.65,                   318037.55,2941,,
867,,ICICIB22,EQ,        51.48,                 19354323.89,376452,,
868,,ICICIBANKN,EQ,       373.28,                  1231706.54,3285,,
869,,ICICIBANKP,EQ,       187.28,                  3953334.75,21030,,
870,,ICICICONSU,EQ,        70.51,                    39005.85,551,,
871,,ICICIFMCG,EQ,       385.35,                  1187720.27,3074,,
872,,ICICIGOLD,EQ,        46.92,                 11345256.70,242382,,
873,,ICICILIQ,EQ,       999.99,                136308980.62,136309,,
874,,ICICILOVOL,EQ,       137.81,                 27335655.86,198350,,
875,,ICICIM150,EQ,       117.13,                  7137514.97,60886,,
876,,ICICIMCAP,EQ,       106.41,                  5883710.72,55511,,
877,,ICICINF100,EQ,       193.55,                  2681360.49,13771,,
878,,ICICINIFTY,EQ,       188.26,                 31506227.04,166959,,
879,,ICICINV20,EQ,        97.95,                  2158145.60,22028,,
880,,ICICINXT50,EQ,        44.63,                   948425.03,21217,,
881,,ICICIPHARM,EQ,        86.81,                  5395677.12,62270,,
882,,ICICISENSX,EQ,       637.11,                  1020526.58,1600,,
883,,ICICISILVE,EQ,        71.40,                 44742005.63,629340,,
884,,ICICITECH,EQ,       351.36,                 60112915.32,171424,,
885,,ICIL,EQ,       177.15,                 29215347.85,164589,,
886,,ICRA,EQ,      4336.80,                  4164991.50,962,,
887,,IDBI,EQ,        47.35,                522822918.90,11210804,,
888,,IDBIGOLD,EQ,      4868.40,                  2377084.15,488,,
889,,IDEA,EQ,        10.40,               1389040904.25,132504775,,
890,,IDFC,EQ,        61.20,                332227214.75,5407657,,
891,,IDFCFIRSTB,EQ,        41.35,                949130514.80,22740460,,
892,,IDFNIFTYET,EQ,       187.27,                    34701.08,187,,
893,,IEX,EQ,       235.45,                963630653.70,4073466,,
894,,IFBAGRO,EQ,       678.45,                  6556227.55,9623,,
895,,IFBIND,EQ,       962.55,                 11548304.10,11915,,
896,,IFCI,EQ,        12.30,                 51614997.10,4144669,,
897,,IFCI,NL,      1029.00,                   213866.20,208,,
898,,IFCI,NH,      1048.90,                   263911.30,252,,
899,,IFGLEXPOR,EQ,       305.75,                 35279844.25,115123,,
900,,IGARASHI,EQ,       388.20,                 19749278.35,50033,,
901,,IGPL,EQ,       761.60,                 55123065.55,72055,,
902,,IIFCL,N2,      1079.20,                   215840.70,200,,
903,,IIFCL,N4,      1360.00,                  2242298.60,1648,,
904,,IIFL,EQ,       366.95,               1652610787.10,4570868,,
905,,IIFL,N5,      1022.10,                    10221.00,10,,
906,,IIFL,NL,       949.99,                   514058.05,548,,
907,,IIFL,NM,       960.00,                    48000.00,50,,
908,,IIFL,NG,      1000.05,                   267089.70,267,,
909,,IIFL,NE,       969.01,                  1194513.83,1231,,
910,,IIFL,N4,      1010.02,                   229453.44,227,,
911,,IIFL,N6,      1025.00,                   205000.00,200,,
912,,IIFL,N3,      1340.50,                  1070267.00,800,,
913,,IIFL,NI,      1010.00,                    55550.00,55,,
914,,IIFL,NF,       979.00,                   470681.44,481,,
915,,IIFL,,      1279.65,                    51186.70,40,,
916,,IIFL,N9,      1005.16,                    30154.80,30,,
917,,IIFLSEC,EQ,       101.90,                119125079.85,1159587,,
918,,IIFLWAM,EQ,      1790.95,                 56612505.55,31663,,
919,,IIHFL,N4,      1012.00,                   233136.00,230,,
920,,IIHFL,N6,       986.00,                    13794.00,14,,
921,,IIHFL,N9,       936.00,                   140400.00,150,,
922,,IIHFL,NC,       915.00,                   369935.20,402,,
923,,IIHFL,ND,       970.80,                    48540.00,50,,
924,,IIHFL,N5,       986.00,                  1737231.14,1760,,
925,,IITL,BE,       119.40,                  1218068.55,9903,,
926,,IL&FSENGG,BZ,        17.00,                   405467.00,23851,,
927,,IL&FSTRANS,BZ,         5.50,                   624440.25,112244,,
928,,IMAGICAA,EQ,        16.25,                  6614792.00,402683,,
929,,IMFA,EQ,       474.25,                108756403.00,224552,,
930,,IMPAL,EQ,       770.90,                  1266485.70,1642,,
931,,IMPEXFERRO,EQ,         2.80,                    11860.80,4236,,
932,,INCRED,N1,       993.65,                    29773.00,30,,
933,,INCREDIBLE,EQ,        24.40,                   184592.50,7571,,
934,,INDBANK,EQ,        25.95,                  1129685.45,43254,,
935,,INDHOTEL,EQ,       252.50,               2596966833.40,10184558,,
936,,INDIACEM,EQ,       224.90,                787503007.75,3469419,,
937,,INDIAGLYCO,EQ,      1051.05,                131999750.65,123734,,
938,,INDIAMART,EQ,      4896.30,                575723138.90,116341,,
939,,INDIANB,EQ,       167.35,                203207781.40,1212763,,
940,,INDIANCARD,EQ,       285.75,                  2460195.70,8624,,
941,,INDIANHUME,EQ,       196.45,                  6540025.75,33008,,
942,,INDIGOPNTS,EQ,      1621.80,                 75330603.05,46097,,
943,,INDIGRID,IV,       148.27,                 15918550.00,107208,,
944,,INDIGRID,NL,      1055.00,                    28485.00,27,,
945,,INDIGRID,NH,      1035.00,                    12420.00,12,,
946,,INDIGRID,NJ,      1104.07,                   619773.21,563,,
947,,INDLMETER,EQ,        17.30,                  1421092.45,83004,,
948,,INDNIPPON,EQ,       470.60,                 17452818.00,36686,,
949,,INDOBORAX,EQ,       160.80,                  4897073.30,30275,,
950,,INDOCO,EQ,       387.30,                 36221792.20,92028,,
951,,INDORAMA,EQ,        79.15,                 75233729.30,951633,,
952,,INDOSOLAR,BZ,         5.10,                  1163570.10,228151,,
953,,INDOSTAR,EQ,       232.50,                 10132873.75,43074,,
954,,INDOTECH,EQ,       227.20,                  2837739.95,12363,,
955,,INDOTHAI,EQ,       367.15,                  1550066.60,4235,,
956,,INDOWIND,EQ,        18.15,                  5029092.60,276988,,
957,,INDRAMEDCO,EQ,        67.20,                  5837789.70,86600,,
958,,INDSWFTLAB,EQ,        71.65,                  2786873.30,38751,,
959,,INDSWFTLTD,EQ,        12.45,                   445525.10,35724,,
960,,INDTERRAIN,EQ,        61.85,                 52285810.70,847809,,
961,,INEOSSTYRO,EQ,      1092.60,                 23695596.25,21482,,
962,,INFIBEAM,EQ,        19.85,                 53173946.10,2666056,,
963,,INFOBEAN,EQ,       780.40,                 34675955.25,44006,,
964,,INFOMEDIA,BE,         4.80,                    60251.20,12282,,
965,,INFRABEES,EQ,       533.41,                   964934.46,1801,,
966,,INGERRAND,EQ,      1636.30,                 55175516.20,33774,,
967,,INNOVATIVE,SM,         5.30,                  2469150.00,474000,,
968,,INOXLEISUR,EQ,       516.05,                344640021.45,663386,,
969,,INOXWIND,EQ,       117.40,                225229269.40,1910392,,
970,,INSECTICID,EQ,       653.75,                115800415.05,176288,,
971,,INSPIRISYS,BE,        56.40,                   263103.70,4851,,
972,,INTELLECT,EQ,       913.10,                295583351.65,323383,,
973,,INTENTECH,EQ,        83.40,                  6486078.30,76805,,
974,,INTLCONV,EQ,        81.35,                 35221183.75,429182,,
975,,INVENTURE,EQ,         3.70,                 11282982.40,3028550,,
976,,IOB,EQ,        18.95,                 33928826.20,1783673,,
977,,IOLCP,EQ,       481.00,                298641564.05,615206,,
978,,IONEXCHANG,EQ,      1692.70,                 13720531.40,8095,,
979,,IPCALAB,EQ,      1043.15,                319245268.15,305538,,
980,,IPL,EQ,       308.30,                 43212928.05,141206,,
981,,IRB,EQ,       246.35,                200315080.40,810419,,
982,,IRBINVIT,IV,        53.60,                 10477058.02,195486,,
983,,IRCON,EQ,        43.00,                 27934696.90,647258,,
984,,IRCTC,EQ,       780.30,               1180528739.45,1501647,,
985,,IREDA,N7,      1238.00,                     1238.00,1,,
986,,IRFC,EQ,        22.25,                 90613364.15,4063739,,
987,,IRFC,,      1228.41,                  1538654.29,1249,,
988,,IRFC,N9,      1075.00,                    53750.00,50,,
989,,IRFC,NI,      1127.99,                   112799.00,100,,
990,,IRFC,NO,      1235.07,                   123513.10,100,,
991,,IRFC,NJ,      1219.95,                   856495.60,703,,
992,,IRFC,NE,      1273.90,                   224646.10,176,,
993,,IRFC,N2,      1190.25,                   195341.70,164,,
994,,IRFC,NK,      1287.95,                  1084611.01,839,,
995,,IRIS,EQ,       105.85,                  1552298.00,14511,,
996,,IRISDOREME,EQ,       206.80,                  6328704.65,29963,,
997,,ISEC,EQ,       635.30,                546774927.30,854425,,
998,,ISFT,EQ,       188.15,                  2684706.25,14070,,
999,,ISGEC,EQ,       550.60,                 25424254.50,45735,,
1000,,ISMTLTD,EQ,        61.45,                 14252094.85,232210,,
1001,,ITDC,EQ,       390.90,                 16133536.00,40902,,
1002,,ITDCEM,EQ,        68.95,                 15105804.80,218660,,
1003,,ITI,EQ,       102.55,                 13771881.65,133955,,
1004,,IVC,EQ,         7.80,                  2765403.75,359597,,
1005,,IVP,EQ,       159.40,                  5279763.60,32613,,
1006,,IVZINGOLD,EQ,      4767.00,                    52412.15,11,,
1007,,IVZINNIFTY,EQ,      1917.55,                     3870.55,2,,
1008,,IWEL,EQ,       672.55,                   363353.00,538,,
1009,,IZMO,EQ,        91.55,                  3251851.80,35285,,
1010,,J&KBANK,EQ,        32.75,                 88542286.20,2694701,,
1011,,JAGRAN,EQ,        71.75,                 51801203.00,733683,,
1012,,JAGSNPHARM,EQ,       333.35,                 14624666.40,43621,,
1013,,JAIBALAJI,EQ,        53.45,                 73042256.60,1294265,,
1014,,JAICORPLTD,EQ,       135.00,               2326107761.10,17813008,,
1015,,JAINAM,SM,       195.00,                  1574100.00,8000,,
1016,,JAINSTUDIO,BZ,         2.00,                        2.00,1,,
1017,,JAIPURKURT,EQ,        67.50,                   396660.35,5900,,
1018,,JAMNAAUTO,EQ,       105.60,                 49297380.10,464252,,
1019,,JASH,EQ,       689.70,                229134760.55,325389,,
1020,,JAYAGROGN,EQ,       254.00,                  7436983.75,28943,,
1021,,JAYBARMARU,EQ,       162.40,                  1654787.70,10134,,
1022,,JAYNECOIND,EQ,        24.20,                  2144347.75,88959,,
1023,,JAYSREETEA,EQ,       109.40,                 17802175.55,160547,,
1024,,JBCHEPHARM,EQ,      1606.80,                706778520.95,439654,,
1025,,JBFIND,EQ,        15.45,                  1818208.15,117083,,
1026,,JBMA,EQ,       551.25,                105202031.10,191879,,
1027,,JCHAC,EQ,      2137.30,                 16700209.45,7743,,
1028,,JETAIRWAYS,BZ,        90.15,                  3360308.20,36984,,
1029,,JETFREIGHT,EQ,        71.10,                  2437954.65,34516,,
1030,,JHS,EQ,        25.40,                  2116345.65,84200,,
1031,,JINDALPHOT,EQ,       255.80,                  5751355.70,22486,,
1032,,JINDALPOLY,EQ,      1164.90,                 62576952.20,53285,,
1033,,JINDALSAW,EQ,        95.55,                 65883118.05,689010,,
1034,,JINDALSTEL,EQ,       552.40,               2954297164.70,5289646,,
1035,,JINDRILL,EQ,       233.85,                 12923274.75,54989,,
1036,,JINDWORLD,EQ,       331.10,                234891314.45,725939,,
1037,,JISLDVREQS,EQ,        23.30,                   848694.25,36318,,
1038,,JISLJALEQS,EQ,        44.25,                 82163591.95,1839714,,
1039,,JITFINFRA,BE,       119.50,                  2607209.45,21927,,
1040,,JKCEMENT,EQ,      2795.85,                465809973.20,167234,,
1041,,JKIL,EQ,       199.35,                147327146.70,746454,,
1042,,JKLAKSHMI,EQ,       467.35,                 70331857.45,149562,,
1043,,JKPAPER,EQ,       344.65,                736916785.05,2165758,,
1044,,JKTYRE,EQ,       130.15,                209737278.35,1591119,,
1045,,JMA,EQ,        79.80,                  3501983.80,43436,,
1046,,JMCPROJECT,EQ,        87.70,                  4156949.20,47106,,
1047,,JMFINANCIL,EQ,        71.00,                446849821.50,6219802,,
1048,,JOCIL,EQ,       214.65,                  4845374.55,22417,,
1049,,JPASSOCIAT,EQ,        11.25,                113559765.50,9961170,,
1050,,JPINFRATEC,EQ,         3.10,                  3771572.05,1204587,,
1051,,JPOLYINVST,EQ,       282.75,                  3362316.25,12270,,
1052,,JPPOWER,EQ,         7.95,                226989676.45,28377417,,
1053,,JSL,EQ,       202.75,                124823040.25,615641,,
1054,,JSLHISAR,EQ,       381.10,                 27234776.30,71197,,
1055,,JSWENERGY,BE,       325.90,                149262189.20,452612,,
1056,,JSWHL,EQ,      4315.45,                  2722113.55,629,,
1057,,JSWISPL,EQ,        36.75,                 62908682.75,1694055,,
1058,,JTEKTINDIA,EQ,        79.40,                  6870203.60,86650,,
1059,,JTLINFRA,EQ,       261.25,                222363337.85,856550,,
1060,,JUBLINDS,EQ,       497.50,                 16567946.60,32782,,
1061,,JUBLINGREA,EQ,       493.55,                165261142.90,331495,,
1062,,JUBLPHARMA,EQ,       476.20,                 48015611.95,101178,,
1063,,JUNIORBEES,EQ,       458.67,                 63203959.31,137689,,
1064,,JUSTDIAL,EQ,       912.60,               5956142053.10,6457314,,
1065,,JYOTHYLAB,EQ,       154.10,                 56683762.80,365898,,
1066,,JYOTISTRUC,BZ,        19.90,                  2039239.95,103145,,
1067,,KABRAEXTRU,EQ,       480.30,                 13376201.40,27739,,
1068,,KAJARIACER,EQ,      1038.40,                107446650.05,103557,,
1069,,KAKATCEM,EQ,       258.00,                  3199109.90,12397,,
1070,,KALPATPOWR,EQ,       389.10,                 27163261.45,69312,,
1071,,KALYANIFRG,BE,       201.00,                   214315.25,1065,,
1072,,KALYANKJIL,EQ,        65.60,                 49578250.95,756829,,
1073,,KAMATHOTEL,EQ,        79.40,                 34201694.60,429931,,
1074,,KAMDHENU,EQ,       246.55,                 82215777.80,323730,,
1075,,KANANIIND,BE,        28.55,                 17407400.30,622342,,
1076,,KANORICHEM,EQ,       139.00,                  1216845.30,8698,,
1077,,KANPRPLA,EQ,       141.25,                  1488696.25,10670,,
1078,,KANSAINER,EQ,       465.05,                 88677546.00,189697,,
1079,,KAPSTON,EQ,       170.45,                  8475488.75,49732,,
1080,,KARMAENG,EQ,        31.90,                   365271.95,11529,,
1081,,KARURVYSYA,EQ,        51.10,                 94019976.60,1836530,,
1082,,KAUSHALYA,EQ,         4.55,                   393626.20,84854,,
1083,,KAVVERITEL,EQ,        12.10,                   838775.25,70071,,
1084,,KAYA,EQ,       392.70,                 12756025.55,32778,,
1085,,KBCGLOBAL,EQ,        11.00,                101558219.40,9050147,,
1086,,KCP,EQ,       124.75,                 21220708.75,169916,,
1087,,KCPSUGIND,EQ,        30.75,                 17612306.05,565240,,
1088,,KDDL,EQ,      1086.90,                 47485036.00,44619,,
1089,,KEC,EQ,       402.55,                105665766.25,263574,,
1090,,KECL,EQ,        25.95,                  1545974.30,59055,,
1091,,KEERTI,EQ,        19.50,                  1231817.60,62759,,
1092,,KEI,EQ,      1234.85,                 86050687.90,68881,,
1093,,KELLTONTEC,EQ,        94.80,                 50968398.10,545549,,
1094,,KENNAMET,EQ,      2103.60,                 34002562.55,16233,,
1095,,KERNEX,BE,       200.10,                  5031891.35,25080,,
1096,,KESORAMIND,EQ,        58.25,                 63517232.80,1075252,,
1097,,KEYFINSERV,EQ,       109.80,                   305268.90,2778,,
1098,,KHADIM,EQ,       239.70,                  4677672.60,19345,,
1099,,KHAICHEM,EQ,       149.55,                132722467.10,876281,,
1100,,KHAITANLTD,EQ,        50.60,                  1280591.70,25453,,
1101,,KHANDSE,EQ,        21.60,                   142356.20,6481,,
1102,,KHFM,SM,        46.85,                  1282470.00,27900,,
1103,,KICL,EQ,      1758.90,                   444850.80,252,,
1104,,KILITCH,EQ,       208.00,                  3459388.60,16551,,
1105,,KIMS,EQ,      1421.90,                 40402814.40,28213,,
1106,,KINGFA,EQ,      1219.60,                 19307226.10,15555,,
1107,,KIOCL,EQ,       223.20,                 10015196.90,44749,,
1108,,KIRIINDUS,EQ,       511.95,                 55901756.70,109172,,
1109,,KIRLFER,EQ,       252.10,                104276578.40,406453,,
1110,,KIRLOSBROS,EQ,       345.45,                 13640799.00,38753,,
1111,,KIRLOSENG,EQ,       156.95,                 22424530.15,142368,,
1112,,KIRLOSIND,EQ,      1567.40,                  5754181.15,3623,,
1113,,KITEX,EQ,       297.35,               1170052775.15,3866131,,
1114,,KKCL,EQ,       232.25,                141838177.65,610247,,
1115,,KMSUGAR,EQ,        37.55,                115439265.85,3017756,,
1116,,KNAGRI,SM,       239.95,                 77450880.00,329600,,
1117,,KNRCON,EQ,       286.55,                 35733524.85,124961,,
1118,,KOHINOOR,EQ,         9.75,                    49783.50,5106,,
1119,,KOKUYOCMLN,EQ,        66.15,                  3523636.45,53274,,
1120,,KOLTEPATIL,EQ,       286.65,                105833254.90,367375,,
1121,,KOPRAN,EQ,       312.00,                 80969410.35,258528,,
1122,,KOTAKALPHA,EQ,        35.50,                 42946629.93,1211482,,
1123,,KOTAKBKETF,EQ,       378.46,                  4269444.60,11220,,
1124,,KOTAKGOLD,EQ,        46.18,                  9123451.81,198114,,
1125,,KOTAKIT,EQ,        35.10,                   775528.84,22189,,
1126,,KOTAKLOVOL,EQ,        13.00,                   137287.81,10550,,
1127,,KOTAKMID50,EQ,        84.14,                    80492.07,945,,
1128,,KOTAKNIFTY,EQ,       186.34,                  4119945.67,22143,,
1129,,KOTAKNV20,EQ,       100.25,                  1405355.48,13991,,
1130,,KOTAKPSUBK,EQ,       280.87,                  3385306.22,11955,,
1131,,KOTARISUG,EQ,        42.65,                 14529262.40,335000,,
1132,,KOTHARIPET,EQ,       108.25,                131790829.80,1221354,,
1133,,KOTHARIPRO,BE,       127.90,                   353623.85,2749,,
1134,,KOTYARK,SM,       382.90,                  3106600.00,8000,,
1135,,KOVAI,EQ,      1723.35,                  5349730.90,3050,,
1136,,KPIGLOBAL,EQ,       530.30,                 39612347.15,74523,,
1137,,KPITTECH,EQ,       572.05,                520991508.45,911053,,
1138,,KPRMILL,EQ,       659.00,                 69049649.50,104178,,
1139,,KRBL,EQ,       247.05,                387552109.20,1555325,,
1140,,KREBSBIO,EQ,       171.60,                  3625893.05,21168,,
1141,,KRIDHANINF,EQ,         5.85,                   652264.95,108813,,
1142,,KRISHANA,EQ,       346.15,                 42805346.55,121423,,
1143,,KRISHIVAL,ST,        68.25,                  1228500.00,18000,,
1144,,KRISHNADEF,ST,       100.35,                 15862050.00,159000,,
1145,,KRITI,EQ,       113.85,                  5584983.85,48360,,
1146,,KRSNAA,EQ,       543.00,                 64709376.95,117804,,
1147,,KSB,EQ,      1332.40,                 63521634.85,47393,,
1148,,KSCL,EQ,       610.60,                 87451851.25,141907,,
1149,,KSL,EQ,       330.05,                 10933748.45,33114,,
1150,,KSOLVES,SM,       370.00,                  2067660.00,5600,,
1151,,KTKBANK,EQ,        63.15,                104260751.15,1653605,,
1152,,KUANTUM,EQ,        91.65,                 30491380.25,335701,,
1153,,L&TFH,EQ,        82.35,                320031717.50,3861170,,
1154,,L&TFINANCE,NI,      1139.90,                    45596.00,40,,
1155,,L&TFINANCE,NU,      1085.00,                    11935.00,11,,
1156,,L&TFINANCE,NE,      1050.60,                     9598.74,9,,
1157,,L&TFINANCE,Y5,      1083.00,                     3249.00,3,,
1158,,L&TFINANCE,Y9,      1079.41,                   205412.30,190,,
1159,,L&TFINANCE,NC,      1047.60,                   540105.90,515,,
1160,,LAGNAM,EQ,        93.95,                  6723299.55,70661,,
1161,,LAKPRE,BZ,         6.15,                    19808.25,3155,,
1162,,LALPATHLAB,EQ,      2693.80,                593705300.85,219506,,
1163,,LAMBODHARA,EQ,       109.90,                  3582110.55,31714,,
1164,,LAOPALA,EQ,       379.30,                 79386724.10,208671,,
1165,,LASA,EQ,        58.35,                 30327308.40,510384,,
1166,,LATENTVIEW,EQ,       496.00,                355157355.15,709306,,
1167,,LAURUSLABS,EQ,       602.85,                634149134.95,1054371,,
1168,,LAXMICOT,EQ,        31.10,                 27841057.45,852586,,
1169,,LAXMIMACH,EQ,      9968.50,                 36288086.25,3626,,
1170,,LCCINFOTEC,EQ,         3.85,                  1210967.65,314398,,
1171,,LEMONTREE,EQ,        68.30,               1575707921.55,22643658,,
1172,,LEXUS,SM,        33.95,                   203700.00,6000,,
1173,,LFIC,EQ,       116.70,                   485188.90,4195,,
1174,,LGBBROSLTD,EQ,       617.40,                 46582949.10,75211,,
1175,,LGBFORGE,EQ,        12.25,                  4443381.70,356718,,
1176,,LIBAS,EQ,        26.70,                   849099.10,31583,,
1177,,LIBERTSHOE,EQ,       163.45,                 11683895.75,70752,,
1178,,LICHSGFIN,EQ,       386.00,                595782798.95,1541103,,
1179,,LICNETFGSC,EQ,        22.18,                   158729.03,7141,,
1180,,LICNETFN50,EQ,       187.94,                   670601.91,3562,,
1181,,LICNETFSEN,EQ,       628.60,                   405808.22,645,,
1182,,LICNFNHGP,EQ,       189.06,                   205567.83,1083,,
1183,,LIKHITHA,EQ,       327.25,                 10393493.30,31411,,
1184,,LINC,EQ,       281.05,                  1048703.30,3731,,
1185,,LINCOLN,EQ,       356.50,                 59135399.60,166428,,
1186,,LINDEINDIA,EQ,      3725.30,                801026465.50,209417,,
1187,,LIQUIDBEES,EQ,      1000.00,               1479350796.61,1479341,,
1188,,LIQUIDETF,EQ,      1000.00,                  9807971.39,9808,,
1189,,LODHA,EQ,      1136.85,                 94683212.95,82653,,
1190,,LOKESHMACH,EQ,       100.55,                 55976378.05,548431,,
1191,,LOTUSEYE,EQ,        57.00,                  1489128.80,25766,,
1192,,LOVABLE,EQ,       156.70,                  8423912.20,53023,,
1193,,LPDC,EQ,         8.85,                  1159134.55,130576,,
1194,,LSIL,EQ,        13.90,                 23882530.95,1718569,,
1195,,LTTS,EQ,      4507.40,               1851520393.75,408178,,
1196,,LUMAXIND,EQ,      1010.95,                  6717428.90,6619,,
1197,,LUMAXTECH,EQ,       183.10,                 23749164.55,130263,,
1198,,LUXIND,EQ,      2390.85,                188420356.50,77952,,
1199,,LXCHEM,EQ,       443.10,                286861368.30,641375,,
1200,,LYKALABS,EQ,       190.70,                 64064962.75,328441,,
1201,,LYPSAGEMS,EQ,         6.45,                   156371.90,24368,,
1202,,M&MFIN,EQ,       181.95,               1535072644.55,8501496,,
1203,,M&MFIN,N3,      1762.00,                    52860.00,30,,
1204,,M&MFIN,N2,      1139.46,                   603841.00,531,,
1205,,M17RD,MF,        13.82,                    13281.02,961,,
1206,,M17RG,MF,        14.20,                    16470.60,1164,,
1207,,MAANALU,EQ,       149.60,                 59301187.95,386555,,
1208,,MACPOWER,EQ,       229.95,                  2602400.30,11146,,
1209,,MADHAV,EQ,        57.90,                  9852235.45,163325,,
1210,,MADHAVBAUG,SM,       195.05,                  9555040.00,48000,,
1211,,MADHUCON,EQ,         7.85,                   826277.70,105787,,
1212,,MADRASFERT,EQ,        50.55,                 51936166.00,1025605,,
1213,,MAESGETF,EQ,        29.61,                   665557.50,22403,,
1214,,MAFANG,EQ,        46.85,                 10131688.32,215899,,
1215,,MAFSETF,EQ,        17.42,                  1310527.40,74926,,
1216,,MAGADSUGAR,EQ,       368.55,                 39157360.40,106260,,
1217,,MAGNUM,EQ,        14.65,                  1491452.25,102169,,
1218,,MAHABANK,EQ,        18.40,                 30825330.00,1667224,,
1219,,MAHAPEXLTD,EQ,        95.50,                   498292.45,5179,,
1220,,MAHASTEEL,EQ,        89.20,                 22081601.95,246724,,
1221,,MAHEPC,EQ,       101.60,                  3565532.20,34619,,
1222,,MAHESHWARI,EQ,       102.15,                 82272787.70,805500,,
1223,,MAHICKRA,SM,        79.50,                   362775.00,4500,,
1224,,MAHINDCIE,EQ,       196.95,                 23363479.30,118280,,
1225,,MAHKTECH,EQ,        13.65,                  3641688.03,265177,,
1226,,MAHLIFE,EQ,       381.25,                 57065868.35,149779,,
1227,,MAHLOG,EQ,       511.90,                 21582616.50,41991,,
1228,,MAHSCOOTER,EQ,      3860.25,                 37277402.00,9658,,
1229,,MAHSEAMLES,EQ,       604.25,                108087354.50,177469,,
1230,,MAITHANALL,EQ,      1519.95,                107488129.95,69933,,
1231,,MALLCOM,EQ,       838.45,                  1983474.15,2369,,
1232,,MALUPAPER,EQ,        37.10,                  4285924.60,114651,,
1233,,MAM150ETF,EQ,        11.51,                   405408.24,35076,,
1234,,MAMFGETF,EQ,        81.86,                   618096.45,7535,,
1235,,MAN50ETF,EQ,       180.81,                  1493088.86,8235,,
1236,,MANAKALUCO,EQ,        24.60,                  7468499.25,303650,,
1237,,MANAKCOAT,EQ,        26.75,                  3047098.55,113407,,
1238,,MANAKSIA,EQ,        85.55,                 17674074.40,203701,,
1239,,MANAKSTEEL,EQ,        46.55,                  5781428.60,122544,,
1240,,MANALIPETC,EQ,       127.05,                117834599.40,908464,,
1241,,MANAPPURAM,EQ,       122.95,                577090671.75,4683273,,
1242,,MANGALAM,EQ,       121.05,                 16713990.55,136547,,
1243,,MANGCHEFER,EQ,       117.20,                716224805.25,6216596,,
1244,,MANGLMCEM,EQ,       392.40,                  9500462.45,24196,,
1245,,MANINDS,EQ,        98.40,                 25682800.10,259679,,
1246,,MANINFRA,EQ,       119.25,                338014468.60,2784519,,
1247,,MANORG,EQ,       929.40,                 21260497.30,22644,,
1248,,MANUGRAPH,EQ,        15.30,                   344974.55,22410,,
1249,,MANXT50,EQ,       437.21,                  1992464.81,4550,,
1250,,MANYAVAR,EQ,      1050.00,                139053743.10,131474,,
1251,,MAPMYINDIA,EQ,      1651.95,                238685469.30,143100,,
1252,,MARALOVER,EQ,       101.20,                  4188199.85,41587,,
1253,,MARATHON,EQ,       133.55,                  2557269.55,19217,,
1254,,MARINE,EQ,        33.30,                  5449004.75,162464,,
1255,,MARKSANS,EQ,        57.40,                 34992515.95,605163,,
