,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1263,,MDL,SM,        29.70,                   178400.00,6000,,
1264,,MEDICAMEQ,EQ,       966.65,                 40561035.10,41834,,
1265,,MEDPLUS,EQ,      1032.15,                324561530.45,313959,,
1266,,MEGASOFT,BE,        80.90,                 76498981.90,920857,,
1267,,MENONBE,EQ,        82.70,                 10182531.80,123356,,
1268,,MEP,EQ,        24.40,                 51104490.50,2095123,,
1269,,MERCATOR,BE,         2.80,                  1229362.40,439058,,
1270,,METALFORGE,BZ,         7.70,                   949698.45,128604,,
1271,,METROBRAND,EQ,       439.85,                158575675.20,360297,,
1272,,METROPOLIS,EQ,      3414.80,                826068329.45,240243,,
1273,,MFL,EQ,       775.65,                 21746498.65,28169,,
1274,,MFSL,EQ,      1013.00,                294797320.10,289439,,
1275,,MGEL,EQ,       124.95,                  5516161.90,44763,,
1276,,MGL,EQ,       877.70,                389629437.75,444278,,
1277,,MHHL,SM,        39.50,                  3484800.00,87000,,
1278,,MHRIL,EQ,       188.65,                 35209879.40,186995,,
1279,,MICEL,EQ,        30.10,                  3520435.80,116958,,
1280,,MIDHANI,EQ,       181.90,                 32603818.55,178787,,
1281,,MILTON,SM,        15.75,                   277200.00,17600,,
1282,,MINDACORP,EQ,       203.45,                805087224.00,3999221,,
1283,,MINDAIND,EQ,      1133.80,                521553387.45,455190,,
1284,,MINDSPACE,RR,       329.59,                 27466738.99,83251,,
1285,,MINDTECK,BE,       247.05,                 22891990.90,92798,,
1286,,MINDTREE,EQ,      4688.25,               2994686143.35,637999,,
1287,,MIRCELECTR,EQ,        30.30,                 27261650.15,924021,,
1288,,MIRZAINT,EQ,       143.40,                262798612.50,1832146,,
1289,,MITCON,SM,        59.75,                  2153400.00,36000,,
1290,,MITTAL,BE,        24.80,                  8346455.15,343451,,
1291,,MMFL,EQ,       738.55,                  9490849.05,12831,,
1292,,MMP,EQ,       149.65,                  2362840.20,16038,,
1293,,MMTC,EQ,        45.15,                154779430.30,3406856,,
1294,,MODIRUBBER,BE,        77.10,                   383286.90,5019,,
1295,,MODISNME,EQ,        82.55,                  5239701.00,63545,,
1296,,MOGSEC,EQ,        49.27,                    23543.00,478,,
1297,,MOHITIND,EQ,        15.85,                   322117.10,20481,,
1298,,MOIL,EQ,       169.05,                 36041113.05,212546,,
1299,,MOKSH,EQ,        44.40,                 55765553.40,1254083,,
1300,,MOL,EQ,       108.70,                 61832761.75,567089,,
1301,,MOLDTECH,EQ,        82.55,                  4313523.50,51858,,
1302,,MOLDTKPAC,EQ,       820.90,                 41412406.45,50009,,
1303,,MOLDTKPAC,W1,       630.00,                   298338.95,473,,
1304,,MOM100,EQ,        32.47,                  2283441.61,70340,,
1305,,MOM50,EQ,       178.08,                   434640.29,2455,,
1306,,MON100,EQ,       119.54,                103266109.45,863642,,
1307,,MONQ50,EQ,        66.20,                  5366534.57,81005,,
1308,,MONTECARLO,EQ,       672.15,                326768096.25,477645,,
1309,,MORARJEE,BE,        31.50,                  1067301.15,33828,,
1310,,MOREPENLAB,EQ,        58.30,                396982880.35,6737238,,
1311,,MOTHERSUMI,EQ,       224.10,               1714209161.10,7600477,,
1312,,MOTILALOFS,EQ,       925.95,                136510850.25,147263,,
1313,,MOTOGENFIN,BE,        28.95,                   230914.00,7889,,
1314,,MPHASIS,EQ,      3313.55,               1604200319.10,483649,,
1315,,MPSLTD,EQ,       665.45,                  9304352.35,13952,,
1316,,MRO-TEK,EQ,        63.75,                  2275377.90,35863,,
1317,,MRPL,EQ,        44.40,                100747147.00,2238538,,
1318,,MSPL,EQ,        14.75,                182747645.05,12341775,,
1319,,MSTCLTD,EQ,       354.95,                635097463.80,1775494,,
1320,,MTARTECH,EQ,      2404.60,                293004816.40,120968,,
1321,,MTEDUCARE,EQ,         9.75,                  3700524.05,381243,,
1322,,MTNL,EQ,        31.90,                374775487.45,11475327,,
1323,,MUKANDLTD,EQ,       132.65,                 17120967.15,132229,,
1324,,MUKTAARTS,EQ,        48.80,                  2026059.65,41524,,
1325,,MUNJALAU,EQ,        53.35,                 10983100.30,205571,,
1326,,MUNJALSHOW,EQ,       131.25,                 11855128.80,91439,,
1327,,MURUDCERA,EQ,        29.20,                  3745026.75,127881,,
1328,,MUTHOOTCAP,EQ,       356.95,                  1850423.05,5188,,
1329,,NABARD,N1,      1269.00,                   126900.00,100,,
1330,,NABARD,N2,      1260.78,                  2990856.85,2371,,
1331,,NACLIND,EQ,        93.85,                 18392874.80,195942,,
1332,,NAGAFERT,EQ,        11.85,                 36238360.05,3090246,,
1333,,NAGREEKCAP,EQ,        10.50,                    45396.00,4289,,
1334,,NAGREEKEXP,EQ,        38.30,                   376636.35,9727,,
1335,,NAHARCAP,EQ,       396.20,                 52391814.05,130560,,
1336,,NAHARINDUS,EQ,       135.90,                 23910142.25,175907,,
1337,,NAHARPOLY,EQ,       297.50,                 37582026.30,124080,,
1338,,NAHARSPING,BE,       564.00,                 38628774.85,69069,,
1339,,NAM-INDIA,EQ,       354.90,                188361617.55,528171,,
1340,,NARMADA,SM,        13.00,                    93600.00,7200,,
1341,,NATCOPHARM,EQ,       915.15,                213866535.95,233442,,
1342,,NATHBIOGEN,EQ,       263.85,                  7556721.05,28570,,
1343,,NATIONALUM,EQ,       103.45,               1950355971.85,18928897,,
1344,,NATNLSTEEL,BE,         6.05,                   608506.00,103728,,
1345,,NAVINFLUOR,EQ,      4055.95,                327987860.85,80464,,
1346,,NAVKARCORP,EQ,        42.70,                 14726893.75,342811,,
1347,,NAVNETEDUL,EQ,        86.75,                 26672553.65,307281,,
1348,,NAZARA,EQ,      2472.25,                119473285.30,48153,,
1349,,NBCC,EQ,        46.60,                336473685.10,7249170,,
1350,,NBIFIN,EQ,      2247.75,                  1388560.00,618,,
1351,,NBVENTURES,EQ,       116.50,                 67281641.00,585275,,
1352,,NCC,EQ,        69.95,                349675330.20,4962553,,
1353,,NCLIND,EQ,       227.60,                103447913.10,452234,,
1354,,NCPSESDL24,EQ,       107.27,                     7720.19,72,,
1355,,NDGL,EQ,      1359.75,                   320591.20,235,,
1356,,NDL,EQ,       125.65,                 15061924.95,118601,,
1357,,NDRAUTO,EQ,       398.10,                 12708828.55,31725,,
1358,,NDTV,EQ,       125.65,                 51695440.30,422314,,
1359,,NECCLTD,EQ,        18.50,                  2256005.70,121408,,
1360,,NECLIFE,EQ,        30.75,                 86986383.45,2828849,,
1361,,NELCAST,EQ,        83.20,                 12931230.80,155361,,
1362,,NELCO,BE,       751.85,                 66770897.15,91023,,
1363,,NEOGEN,EQ,      1834.80,                502799934.35,268912,,
1364,,NESCO,EQ,       579.60,                 13012156.75,22355,,
1365,,NETF,EQ,       184.38,                   445213.64,2406,,
1366,,NETFCONSUM,EQ,        77.02,                   547820.12,7115,,
1367,,NETFDIVOPP,EQ,        46.15,                    87467.67,1898,,
1368,,NETFGILT5Y,EQ,        49.23,                    33697.10,685,,
1369,,NETFIT,EQ,        39.53,                 59878535.81,1511071,,
1370,,NETFLTGILT,EQ,        22.77,                  1589029.12,69906,,
1371,,NETFMID150,EQ,       118.63,                 11872877.87,99771,,
1372,,NETFNIF100,EQ,       187.32,                   588425.79,3148,,
1373,,NETFNV20,EQ,       101.76,                  3827379.87,38626,,
1374,,NETFPHARMA,EQ,        14.05,                  3191489.75,226116,,
1375,,NETFSDL26,EQ,       106.60,                  9949447.74,93247,,
1376,,NETWORK18,EQ,        89.95,                 95746737.90,1065511,,
1377,,NEULANDLAB,EQ,      1665.15,                 91609463.60,56073,,
1378,,NEWGEN,EQ,       587.40,                 81845560.60,139574,,
1379,,NFL,EQ,        56.70,                394292770.85,6849895,,
1380,,NGIL,BE,       309.00,                  3149971.70,10124,,
1381,,NH,EQ,       653.70,                231976108.45,356455,,
1382,,NHAI,,      1255.00,                   200668.40,160,,
1383,,NHAI,NE,      1229.00,                   245800.00,200,,
1384,,NHAI,N9,      1256.20,                  1976876.00,1580,,
1385,,NHAI,N2,      1197.65,                   958779.80,801,,
1386,,NHAI,N8,      1148.00,                   115849.00,101,,
1387,,NHAI,N6,      1319.70,                   316492.80,240,,
1388,,NHAI,N1,      1021.46,                  5532700.82,5420,,
1389,,NHBTF2014,N4,      5376.00,                   218421.00,41,,
1390,,NHBTF2014,N6,      6923.00,                  1518723.02,220,,
1391,,NHPC,EQ,        31.50,                113450748.90,3605860,,
1392,,NHPC,N6,      1441.00,                    24497.00,17,,
1393,,NHPC,N5,      1283.34,                    25666.80,20,,
1394,,NIACL,EQ,       139.30,                 53859381.60,384139,,
1395,,NIBL,EQ,        25.30,                   635977.10,25205,,
1396,,NIDAN,SM,        49.75,                  1810700.00,36000,,
1397,,NIFTYBEES,EQ,       193.34,                295558004.42,1532485,,
1398,,NIITLTD,EQ,       475.60,                428709921.25,896170,,
1399,,NILAINFRA,EQ,         7.00,                 10674716.85,1533973,,
1400,,NILASPACES,BE,         4.90,                  3323877.80,680148,,
1401,,NILKAMAL,EQ,      2463.25,                  5974169.05,2428,,
1402,,NIPPOBATRY,EQ,       491.00,                  4623170.70,9356,,
1403,,NIRAJ,EQ,        31.95,                   724025.85,22473,,
1404,,NITCO,EQ,        32.80,                  5811980.80,175835,,
1405,,NITINFIRE,BZ,         2.20,                   594248.60,270113,,
1406,,NITINSPIN,BE,       275.80,                 39488918.60,141544,,
1407,,NITIRAJ,EQ,        75.50,                  2039730.75,26457,,
1408,,NKIND,EQ,        40.75,                    64588.75,1585,,
1409,,NLCINDIA,EQ,        61.85,                 56858689.70,918413,,
1410,,NOCIL,EQ,       252.20,                500919247.45,2008668,,
1411,,NOIDATOLL,EQ,         8.15,                  4272164.10,516970,,
1412,,NORBTEAEXP,EQ,         9.00,                    30613.00,3426,,
1413,,NOVARTIND,EQ,       778.50,                 10664474.90,13637,,
1414,,NPBET,EQ,       195.04,                  2971889.45,15339,,
1415,,NRAIL,EQ,       264.20,                 16216076.40,61109,,
1416,,NRBBEARING,EQ,       183.50,                355596187.20,1977730,,
1417,,NRL,ST,       120.25,                  6012500.00,50000,,
1418,,NSIL,EQ,      1566.25,                  1609553.50,1035,,
1419,,NTL,BE,         3.20,                    25168.00,7865,,
1420,,NTPC,N6,      1390.00,                    13900.00,10,,
1421,,NTPC,ND,      1310.00,                     1310.00,1,,
1422,,NTPC,N7,        14.04,                  1700206.77,121015,,
1423,,NTPC,N1,      1111.00,                    86681.44,63,,
1424,,NTPC,N4,      1124.00,                   785496.30,705,,
1425,,NTPC,N2,      1230.00,                     6150.00,5,,
1426,,NTPC,,      1285.00,                    51400.00,40,,
1427,,NUCLEUS,EQ,       565.25,                 28067070.55,49759,,
1428,,NURECA,EQ,      2012.25,                113665943.65,56026,,
1429,,NUVOCO,EQ,       495.70,                 59939177.50,121022,,
1430,,NXTDIGITAL,EQ,       402.45,                 40765614.70,101382,,
1431,,NYKAA,EQ,      2043.00,               1864200701.00,904762,,
1432,,OAL,EQ,       783.25,                 11017636.55,13874,,
1433,,OBEROIRLTY,EQ,       923.85,               1256291020.65,1378550,,
1434,,OCCL,EQ,       982.60,                  7183575.35,7336,,
1435,,OFSS,EQ,      4043.70,                370214395.20,91269,,
1436,,OIL,EQ,       194.95,                166309677.60,848201,,
1437,,OILCOUNTUB,EQ,        10.00,                   301982.65,30423,,
1438,,OLECTRA,EQ,       810.25,                115676594.00,142237,,
1439,,OMAXAUTO,EQ,        49.65,                   543479.70,10906,,
1440,,OMAXE,EQ,        83.55,                 48147996.95,574197,,
1441,,OMINFRAL,EQ,        38.80,                 25069419.75,621229,,
1442,,OMKARCHEM,EQ,        29.90,                  1629430.40,54496,,
1443,,ONELIFECAP,EQ,        16.05,                  2292710.80,146664,,
1444,,ONEPOINT,EQ,        84.05,                  6131504.45,73339,,
1445,,ONMOBILE,EQ,       111.75,                317681237.00,2836529,,
1446,,ONWARDTEC,EQ,       276.90,                  9128275.35,32840,,
1447,,OPTIEMUS,EQ,       309.60,                 30024965.30,97048,,
1448,,ORBTEXP,EQ,        81.80,                 48081994.85,594267,,
1449,,ORCHPHARMA,BE,       399.50,                  1879904.55,4728,,
1450,,ORICONENT,EQ,        38.25,                  8772691.00,227741,,
1451,,ORIENTABRA,EQ,        30.15,                  3696192.45,120806,,
1452,,ORIENTALTL,EQ,        12.30,                  7741045.90,621833,,
1453,,ORIENTBELL,EQ,       352.20,                  8688002.35,24766,,
1454,,ORIENTCEM,EQ,       165.70,                 61098945.45,368835,,
1455,,ORIENTELEC,EQ,       368.30,                 23801406.15,64538,,
1456,,ORIENTHOT,EQ,        44.05,                 19842774.90,444677,,
1457,,ORIENTLTD,EQ,        71.35,                   345496.80,4799,,
1458,,ORIENTPPR,EQ,        32.55,                 87931980.20,2670638,,
1459,,ORISSAMINE,EQ,      2772.05,                362985203.70,128271,,
1460,,ORTINLAB,EQ,        32.65,                  2503020.00,76419,,
1461,,OSIAHYPER,SM,       235.00,                   651160.00,2800,,
1462,,OSWALAGRO,EQ,        37.50,                  5119361.95,135671,,
1463,,PAGEIND,EQ,     41210.95,                564719617.75,13700,,
1464,,PAISALO,EQ,       726.10,                112658224.95,158381,,
1465,,PALASHSECU,BE,        86.00,                   435781.85,5149,,
1466,,PALREDTEC,EQ,       244.20,                 10240494.00,42104,,
1467,,PANACEABIO,EQ,       198.60,                 34156251.00,170064,,
1468,,PANACHE,EQ,        70.85,                   746888.15,10503,,
1469,,PANAMAPET,EQ,       286.60,                991804846.80,3400424,,
1470,,PANSARI,EQ,       113.80,                   481734.35,4219,,
1471,,PAR,EQ,       191.70,                  3843162.15,19672,,
1472,,PARACABLES,BE,        14.25,                  4461574.90,321626,,
1473,,PARAGMILK,EQ,       120.85,                116178220.65,954601,,
1474,,PARAS,EQ,       724.75,                108283104.00,148753,,
1475,,PARSVNATH,BE,        22.70,                 16812630.65,740793,,
1476,,PARTYCRUS,SM,        83.55,                  2500100.00,30000,,
1477,,PASHUPATI,SM,        82.15,                   523600.00,6400,,
1478,,PASUPTAC,EQ,        48.15,                 27908089.15,555630,,
1479,,PATELENG,BE,        31.20,                 32844325.00,1065136,,
1480,,PATINTLOG,EQ,        15.50,                  2136501.80,135680,,
1481,,PATINTPP,E1,         6.00,                  1449292.55,242299,,
1482,,PATSPINLTD,BE,        13.45,                   220351.35,16383,,
1483,,PAYTM,EQ,      1288.35,               2248318364.20,1731917,,
1484,,PBAINFRA,EQ,        13.40,                   267713.55,19741,,
1485,,PCHFL,N4,      1030.00,                    25750.00,25,,
1486,,PCHFL,N2,      1040.00,                    26000.00,25,,
1487,,PCHFL,N6,      1030.00,                   354591.55,345,,
1488,,PCHFL,N8,      1040.00,                    75920.00,73,,
1489,,PCJEWELLER,EQ,        26.85,                 83088979.15,3055722,,
1490,,PDMJEPAPER,EQ,        44.30,                 94065887.25,2044788,,
1491,,PDSMFL,EQ,      1597.65,                  5849306.30,3613,,
1492,,PEARLPOLY,EQ,        18.10,                  1421239.25,78615,,
1493,,PENIND,EQ,        35.40,                 46345784.70,1308620,,
1494,,PENINLAND,BE,        15.70,                  4935379.10,314193,,
1495,,PENTAGOLD,SM,       108.15,                   639450.00,6000,,
1496,,PERSISTENT,EQ,      4678.95,               1745984162.00,369971,,
1497,,PFC,EQ,       123.80,                236041200.95,1907740,,
1498,,PFC,N4,      1022.00,                   581993.80,571,,
1499,,PFC,N8,      1383.00,                    27690.00,20,,
1500,,PFIZER,EQ,      5063.80,                145696643.75,28765,,
1501,,PFOCUS,EQ,        69.65,                  3970332.05,56558,,
1502,,PFS,EQ,        19.75,                 23938961.90,1199418,,
1503,,PGEL,EQ,       843.50,                179957034.25,217397,,
1504,,PGHL,EQ,      5186.80,                 25844337.80,4968,,
1505,,PGIL,EQ,       346.95,                  6295794.85,17849,,
1506,,PGINVIT,IV,       122.34,                104122330.68,851735,,
1507,,PHILIPCARB,EQ,       235.35,                147220796.85,622143,,
1508,,PHOENIXLTD,EQ,       980.15,                150006276.55,153013,,
1509,,PIIND,EQ,      2993.20,                947460906.05,314219,,
1510,,PILANIINVS,EQ,      1874.95,                  3954331.60,2110,,
1511,,PILITA,EQ,        10.25,                 41469937.45,3990619,,
1512,,PIONDIST,EQ,       179.65,                  4045743.95,22445,,
1513,,PIONEEREMB,EQ,        62.75,                 27990545.30,439996,,
1514,,PITTIENG,EQ,       239.95,                 53948618.00,223179,,
1515,,PKTEA,BE,       301.00,                    62147.00,208,,
1516,,PLASTIBLEN,EQ,       238.15,                  3789973.50,15962,,
1517,,PNBGILTS,EQ,        68.80,                 25349210.55,370827,,
1518,,PNBHOUSING,EQ,       489.50,                184549482.10,372208,,
1519,,PNC,EQ,        57.95,                  6590635.25,111202,,
1520,,PNCINFRA,EQ,       284.55,                113264933.40,402685,,
1521,,PODDARHOUS,EQ,       190.80,                   557718.20,2887,,
1522,,PODDARMENT,EQ,       316.50,                 64828744.40,198695,,
1523,,POKARNA,EQ,       720.90,                 28436281.15,39415,,
1524,,POLICYBZR,EQ,       942.70,                378899392.25,401811,,
1525,,POLYCAB,EQ,      2461.95,                292875693.80,118766,,
1526,,POLYMED,EQ,       976.70,                109206569.65,111377,,
1527,,POLYPLEX,EQ,      1934.70,                355640196.55,183597,,
1528,,PONNIERODE,EQ,       265.15,                 25729263.55,97185,,
1529,,POONAWALLA,EQ,       228.40,                760040787.10,3303220,,
1530,,POONAWALLA,N1,      1046.30,                     5231.50,5,,
1531,,POWERINDIA,EQ,      2489.75,                 98989172.40,39850,,
1532,,POWERMECH,EQ,       926.70,                  9008881.30,9652,,
1533,,PPAP,EQ,       227.25,                  1446563.80,6388,,
1534,,PPL,EQ,       134.70,                  7220792.60,53526,,
1535,,PRAENG,BE,        22.35,                  3369257.85,150971,,
1536,,PRAJIND,EQ,       367.70,                840231609.00,2313603,,
1537,,PRAKASH,EQ,        55.65,                 67991818.20,1229948,,
1538,,PRAKASHSTL,EQ,         7.75,                 13009141.95,1680723,,
1539,,PRAXIS,EQ,        47.55,                  3347162.00,70612,,
1540,,PRECAM,EQ,       143.00,                 32123437.15,222167,,
1541,,PRECOT,EQ,       310.30,                 13025205.05,41620,,
1542,,PRECWIRE,EQ,        72.95,                 28673436.95,395421,,
1543,,PREMEXPLN,EQ,       236.45,                  1168363.60,4932,,
1544,,PREMIER,BE,        10.95,                  1361062.95,122178,,
1545,,PREMIERPOL,EQ,        92.05,                  1680347.80,18183,,
1546,,PRESSMN,EQ,        33.70,                  2033820.70,59713,,
1547,,PRESTIGE,EQ,       470.95,                157192001.10,334060,,
1548,,PRICOLLTD,EQ,       122.60,                108429658.95,887000,,
1549,,PRIMESECU,EQ,       111.35,                  4802923.80,42990,,
1550,,PRINCEPIPE,EQ,       698.85,                208031236.70,296655,,
1551,,PRITI,SM,        73.75,                  2369280.00,32000,,
1552,,PRITIKAUTO,EQ,        18.90,                  4821064.35,252944,,
1553,,PRIVISCL,EQ,      1929.25,                 31543997.00,16316,,
1554,,PROZONINTU,BE,        34.05,                  8697643.15,254916,,
1555,,PRSMJOHNSN,EQ,       129.90,                 26428103.30,201323,,
1556,,PSB,EQ,        16.60,                  4830812.55,291291,,
1557,,PSPPROJECT,EQ,       488.35,                 28015919.70,57589,,
1558,,PSUBNKBEES,EQ,        28.93,                 67472268.04,2343660,,
1559,,PTC,EQ,       110.30,                 51932968.85,468272,,
1560,,PTL,EQ,        32.20,                  9513898.60,294848,,
1561,,PUNJABCHEM,EQ,      1501.10,                 46339203.00,30139,,
1562,,PUNJLLOYD,BZ,         3.75,                  1392825.00,371420,,
1563,,PURVA,EQ,       138.75,                 15500411.00,111805,,
1564,,PVP,EQ,         8.95,                  3992538.90,449645,,
1565,,PVR,EQ,      1362.70,               1886532962.75,1398439,,
1566,,QGOLDHALF,EQ,        41.35,                  2429815.30,58766,,
1567,,QNIFTY,EQ,      1860.00,                     7440.00,4,,
1568,,QUADPRO,SM,        13.70,                  1243800.00,90000,,
1569,,QUESS,EQ,       867.35,                 36042669.65,41578,,
1570,,QUICKHEAL,EQ,       244.45,                 64535893.60,266115,,
1571,,RADAAN,BE,         1.50,                    19378.50,12919,,
1572,,RADICO,EQ,      1266.75,               1794368329.65,1415943,,
1573,,RADIOCITY,EQ,        24.30,                 13806110.90,561921,,
1574,,RAILTEL,EQ,       119.75,                 68320086.10,572584,,
1575,,RAIN,EQ,       240.40,                401070452.75,1662064,,
1576,,RAJESHEXPO,EQ,       808.25,                244665131.55,303288,,
1577,,RAJMET,EQ,       172.95,                  1561568.85,9035,,
1578,,RAJRATAN,BE,      2278.20,                  9069514.20,3981,,
1579,,RAJSREESUG,BE,        33.85,                  2417189.80,70462,,
1580,,RAJTV,EQ,        44.00,                   509105.65,11524,,
1581,,RALLIS,EQ,       271.15,                 42576122.10,155963,,
1582,,RAMANEWS,EQ,        21.85,                  9357133.95,428921,,
1583,,RAMASTEEL,EQ,       392.50,                134188682.65,342545,,
1584,,RAMCOCEM,EQ,      1029.35,                452792774.50,437962,,
1585,,RAMCOIND,EQ,       267.15,                 20934923.05,77961,,
1586,,RAMCOSYS,EQ,       453.80,                 38484348.40,84409,,
1587,,RAMKY,EQ,       200.25,                 41766996.80,209493,,
1588,,RANASUG,EQ,        28.35,                102520183.70,3543678,,
1589,,RANEENGINE,EQ,       271.90,                  1618773.30,5948,,
1590,,RANEHOLDIN,EQ,       606.50,                 30476941.40,50174,,
1591,,RATEGAIN,EQ,       384.60,                233035846.25,608533,,
1592,,RATNAMANI,EQ,      1917.80,                  8334776.50,4313,,
1593,,RAYMOND,EQ,       629.95,                236191850.90,375019,,
1594,,RBL,EQ,       808.95,                  7748433.20,9515,,
1595,,RBLBANK,EQ,       132.75,               4885824933.15,37102493,,
1596,,RCF,EQ,        78.85,                434742731.45,5446285,,
1597,,RCOM,BE,         3.85,                105008917.80,27212876,,
1598,,RECLTD,EQ,       136.45,                255177450.80,1868863,,
1599,,RECLTD,N1,      1025.00,                   409402.00,400,,
1600,,RECLTD,NI,      1200.00,                   261675.00,218,,
1601,,RECLTD,N4,      1128.00,                  1128000.00,1000,,
1602,,RECLTD,NE,      1078.50,                   290881.80,270,,
1603,,RECLTD,N6,      1221.00,                     1221.00,1,,
1604,,RECLTD,NB,      1077.00,                     5385.00,5,,
1605,,RECLTD,N8,      1063.56,                   989610.70,930,,
1606,,RECLTD,NF,      1272.00,                  2058760.70,1627,,
1607,,RECLTD,N9,      1238.85,                  2274062.00,1840,,
1608,,RECLTD,,      1578.00,                    31560.00,20,,
1609,,REDINGTON,EQ,       148.85,                481157999.00,3255902,,
1610,,REFEX,EQ,       135.55,                 25502894.90,186284,,
1611,,RELAXO,EQ,      1339.65,                146480548.95,109406,,
1612,,RELCAPITAL,EQ,        15.05,                 36502493.90,2432230,,
1613,,RELIGARE,EQ,       127.55,                150293680.30,1169648,,
1614,,RELINFRA,EQ,        97.05,                 88698396.15,907997,,
1615,,REMSONSIND,EQ,       228.95,                  1742834.10,7679,,
1616,,RENUKA,EQ,        33.45,                599110495.55,17989018,,
1617,,REPCOHOME,EQ,       273.75,                 28602536.90,103670,,
1618,,REPL,EQ,       263.80,                186807409.50,707779,,
1619,,REPRO,EQ,       518.15,                  2085809.25,3995,,
1620,,RESPONIND,EQ,       175.65,                116574474.65,675384,,
1621,,REVATHI,EQ,       821.95,                 25410396.20,30313,,
1622,,REXPIPES,SM,        45.05,                  1120400.00,24000,,
1623,,RGL,EQ,       980.10,                 38028403.70,38453,,
1624,,RHFL,EQ,         5.40,                 23841980.45,4367394,,
1625,,RHFL,N6,       278.00,                    20188.39,75,,
1626,,RHFL,N8,       168.50,                    33115.70,217,,
1627,,RHIM,EQ,       368.70,                 60499677.15,163486,,
1628,,RICOAUTO,EQ,        44.35,                 19229884.00,433303,,
1629,,RIIL,EQ,       859.30,                407174059.95,468974,,
1630,,RITES,EQ,       269.95,                 43392897.50,160122,,
1631,,RKEC,EQ,        69.15,                  2094841.40,30094,,
1632,,RKFORGE,EQ,       978.30,                303580043.60,313603,,
1633,,RMCL,BZ,         3.50,                  2296081.95,659111,,
1634,,RML,EQ,       380.30,                 26154383.90,69776,,
1635,,RNAVAL,BZ,         4.25,                   696634.50,163914,,
1636,,ROHITFERRO,BE,        46.45,                 17042229.25,369210,,
1637,,ROHLTD,EQ,        87.35,                  2441430.30,28035,,
1638,,ROLEXRINGS,EQ,      1211.50,                 82977734.60,69151,,
1639,,ROLLT,BE,         4.15,                  6234213.55,1551767,,
1640,,ROLTA,BZ,         7.70,                  3812021.60,494572,,
1641,,ROML,EQ,        74.20,                   469567.75,6347,,
1642,,ROSSARI,EQ,      1297.50,                 62671217.25,48231,,
1643,,ROSSELLIND,EQ,       139.70,                  5941667.65,42316,,
1644,,ROUTE,EQ,      1805.85,                287774853.60,159386,,
1645,,RPGLIFE,EQ,       608.85,                  9619173.10,15738,,
1646,,RPOWER,EQ,        13.85,                198288666.75,14234815,,
1647,,RPPINFRA,EQ,        69.20,                175592554.65,2516864,,
1648,,RPPL,EQ,       238.20,                  9044074.55,37123,,
1649,,RPSGVENT,EQ,       717.80,                 23936103.45,33315,,
1650,,RSSOFTWARE,EQ,        46.95,                 43870940.70,922388,,
1651,,RSWM,EQ,       477.00,                 75531725.40,153903,,
1652,,RSYSTEMS,EQ,       309.35,                 13929929.75,44855,,
1653,,RTNINDIA,EQ,        52.30,                239287892.75,4601269,,
1654,,RTNPOWER,BE,         7.05,                 48808651.65,6923213,,
1655,,RUBYMILLS,EQ,       274.35,                  7909092.45,28553,,
1656,,RUCHI,EQ,       852.10,                 10896972.95,12772,,
1657,,RUCHINFRA,BE,        11.55,                  1715313.60,148512,,
1658,,RUCHIRA,EQ,        83.85,                 19285589.55,226351,,
1659,,RUPA,EQ,       438.25,                 43452992.90,98752,,
1660,,RUSHIL,EQ,       361.95,                 27942259.75,76974,,
1661,,RVHL,EQ,        28.50,                  2047760.25,71851,,
1662,,RVNL,EQ,        34.85,                 92140052.35,2637704,,
1663,,SABEVENTS,BE,        22.15,                   368221.60,16624,,
1664,,SADBHAV,EQ,        38.80,                 11923406.45,306341,,
1665,,SADBHIN,EQ,        15.30,                 10854033.55,700521,,
1666,,SAFARI,EQ,       885.50,                  5652515.85,6331,,
1667,,SAGARDEEP,BE,        48.40,                   856549.70,18111,,
1668,,SAGCEM,EQ,       264.20,                 24982282.85,93128,,
1669,,SAIL,EQ,       113.00,               4531121378.65,40582366,,
1670,,SAKAR,EQ,       152.70,                  6368157.15,41527,,
1671,,SAKHTISUG,EQ,        17.75,                 32894583.75,1836285,,
1672,,SAKSOFT,EQ,       987.90,                 17068408.15,17175,,
1673,,SAKUMA,EQ,        13.45,                  5894560.35,441213,,
1674,,SALASAR,EQ,       259.75,                 33464949.55,130681,,
1675,,SALONA,EQ,       260.20,                  9184667.35,34898,,
1676,,SALSTEEL,EQ,        13.10,                 12070497.25,918084,,
1677,,SALZERELEC,EQ,       194.55,                  8759374.75,44799,,
1678,,SAMBHAAV,BE,         6.35,                   346756.50,54152,,
1679,,SANCO,EQ,        17.80,                 17900766.45,1022100,,
1680,,SANDESH,EQ,       737.65,                  3013675.95,4058,,
1681,,SANDHAR,EQ,       259.75,                 11352510.35,43774,,
1682,,SANGAMIND,EQ,       373.95,                 49143342.00,131650,,
1683,,SANGHIIND,EQ,        57.20,                 35157155.75,612473,,
1684,,SANGHVIMOV,EQ,       230.65,                 20800099.10,89153,,
1685,,SANGINITA,EQ,        29.25,                  2129308.75,72812,,
1686,,SANOFI,EQ,      7628.05,                 47434218.80,6202,,
1687,,SANSERA,EQ,       774.95,                 21538291.45,27793,,
1688,,SANWARIA,BZ,         1.55,                 24433342.10,16004771,,
1689,,SAPPHIRE,EQ,      1268.40,                525339850.35,414699,,
