,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
836,,HUHTAMAKI,EQ,       213.75,                 62837325.35,289493,,
837,,IBMFNIFTY,EQ,       181.92,                    69173.49,381,,
838,,IBREALEST,EQ,       166.15,               2970606716.90,18100587,,
839,,IBUCCREDIT,N7,       955.00,                  1691504.50,1789,,
840,,IBUCCREDIT,NB,       920.00,                    15640.00,17,,
841,,IBUCCREDIT,ND,       920.00,                     6440.00,7,,
842,,IBULHSGFIN,EQ,       220.35,               2491885823.85,11256436,,
843,,IBULHSGFIN,,       951.25,                    95125.00,100,,
844,,IBULHSGFIN,NL,       982.00,                   128556.00,131,,
845,,ICDSLTD,BE,        47.40,                   145690.85,3121,,
846,,ICEMAKE,EQ,        71.25,                  1816933.95,25433,,
847,,ICICI500,EQ,        25.16,                 34501765.47,1370648,,
848,,ICICIALPLV,EQ,       181.33,                  1740508.94,9603,,
849,,ICICIB22,EQ,        46.17,                  5874974.96,127326,,
850,,ICICIBANKN,EQ,       376.91,                  1786874.39,4736,,
851,,ICICIBANKP,EQ,       188.13,                  1055511.38,5598,,
852,,ICICICONSU,EQ,        72.40,                    75954.00,1054,,
853,,ICICIFMCG,EQ,       379.02,                   479179.09,1266,,
854,,ICICIGOLD,EQ,        42.16,                 21649072.56,513715,,
855,,ICICILIQ,EQ,       999.99,                 22801905.61,22802,,
856,,ICICILOVOL,EQ,       142.71,                 18155473.57,127306,,
857,,ICICIM150,EQ,       118.79,                  1092548.94,9191,,
858,,ICICIMCAP,EQ,       106.09,                   912562.23,8610,,
859,,ICICINF100,EQ,       195.47,                  3093125.58,15814,,
860,,ICICINIFTY,EQ,       191.32,                 14431402.78,75454,,
861,,ICICINV20,EQ,        98.84,                  1379392.51,13947,,
862,,ICICINXT50,EQ,        43.69,                  1661540.80,37992,,
863,,ICICIPHARM,EQ,        87.73,                 11312498.82,129194,,
864,,ICICISENSX,EQ,       649.30,                  1950911.74,2993,,
865,,ICICITECH,EQ,       387.83,                 24337509.04,62732,,
866,,ICIL,EQ,       262.25,                 85119067.80,325078,,
867,,ICRA,EQ,      3396.05,                 11140815.45,3283,,
868,,IDBI,EQ,        50.25,                592516178.60,11685589,,
869,,IDBIGOLD,EQ,      4386.00,                   104932.60,24,,
870,,IDEA,EQ,        15.10,               3902692289.00,256333161,,
871,,IDFC,EQ,        60.95,                551707921.00,9040562,,
872,,IDFCFIRSTB,EQ,        49.20,               1105185055.10,22329620,,
873,,IDFCFIRSTB,ND,      5265.00,                    21060.00,4,,
874,,IDFCFIRSTB,NC,     11300.06,                   101825.24,9,,
875,,IDFCFIRSTB,NB,      5340.00,                    10680.00,2,,
876,,IDFNIFTYET,EQ,       187.31,                    24358.39,130,,
877,,IEX,EQ,       260.85,               1787599866.10,6837243,,
878,,IFBAGRO,EQ,       701.90,                 75444513.75,107863,,
879,,IFBIND,EQ,      1160.45,                 23718274.10,20236,,
880,,IFCI,EQ,        16.35,                136126106.20,8260112,,
881,,IFCI,NH,      1046.50,                   511879.00,489,,
882,,IFCI,NL,      1096.14,                   718449.50,655,,
883,,IFCI,NI,      1999.00,                     9995.00,5,,
884,,IFGLEXPOR,EQ,       312.35,                  6545216.05,20765,,
885,,IGARASHI,EQ,       521.15,                 47002699.20,89430,,
886,,IGPL,EQ,       714.45,                 18603374.25,26122,,
887,,IIFCL,N4,      1400.00,                     7026.67,5,,
888,,IIFL,EQ,       292.05,                 73641475.60,250300,,
889,,IIFL,NM,       980.00,                   196001.00,200,,
890,,IIFL,NC,      1000.00,                   601852.00,600,,
891,,IIFL,NE,      1012.91,                  1021732.47,1020,,
892,,IIFL,N4,      1024.00,                   357640.10,351,,
893,,IIFL,NI,       993.00,                    88377.00,89,,
894,,IIFL,NF,       962.00,                   201920.00,210,,
895,,IIFL,N3,      1306.70,                    26134.00,20,,
896,,IIFL,NG,       951.05,                     9510.50,10,,
897,,IIFL,N6,      1026.95,                   590208.93,567,,
898,,IIFL,N5,      1100.00,                   100100.00,91,,
899,,IIFL,NL,       953.00,                   152500.00,160,,
900,,IIFLSEC,EQ,        95.85,                 56463429.90,587208,,
901,,IIFLWAM,EQ,      1520.10,                 42356383.95,28058,,
902,,IIHFL,N4,       989.00,                   237360.00,240,,
903,,IIHFL,N9,       978.00,                    45768.00,47,,
904,,IIHFL,N7,       975.00,                    67212.00,69,,
905,,IIHFL,N5,       985.27,                  2492421.60,2530,,
906,,IIHFL,N8,       990.00,                     1980.00,2,,
907,,IIHFL,NC,       920.00,                   302664.86,330,,
908,,IIHFL,ND,       990.00,                     1980.00,2,,
909,,IITL,EQ,        89.45,                   200296.75,2249,,
910,,IL&FSENGG,BZ,         8.85,                   284633.70,32162,,
911,,IL&FSTRANS,BZ,         6.20,                  1510119.65,244778,,
912,,IMAGICAA,EQ,        10.90,                  3606317.80,333331,,
913,,IMFA,EQ,       427.45,                 88619134.55,202285,,
914,,IMPAL,EQ,       808.80,                  2781548.65,3441,,
915,,INCREDIBLE,EQ,        33.00,                  3809211.70,116960,,
916,,INDBANK,EQ,        24.00,                  3321350.25,136318,,
917,,INDHOTEL,EQ,       186.35,                640573439.65,3454412,,
918,,INDIACEM,EQ,       239.85,               7153405874.65,30927228,,
919,,INDIAGLYCO,EQ,       961.40,                 98752460.95,101563,,
920,,INDIAMART,EQ,      6671.90,                678070786.00,102113,,
921,,INDIANB,EQ,       144.15,                352339214.65,2435193,,
922,,INDIANCARD,EQ,       281.45,                  5418767.35,19335,,
923,,INDIANHUME,EQ,       203.25,                  8119711.00,40139,,
924,,INDIGOPNTS,EQ,      2062.55,                 39664644.45,19214,,
925,,INDIGRID,IV,       149.03,                 21288203.95,143042,,
926,,INDIGRID,NJ,      1100.05,                   133876.25,121,,
927,,INDLMETER,BE,        21.25,                  2771176.20,131732,,
928,,INDNIPPON,EQ,       421.35,                 40260274.80,96091,,
929,,INDOCO,EQ,       437.85,                 23210013.80,52985,,
930,,INDORAMA,EQ,        69.20,                159618924.30,2309485,,
931,,INDOSTAR,EQ,       237.95,                  8161074.50,34024,,
932,,INDOTECH,EQ,       222.40,                  2964823.75,13365,,
933,,INDOTHAI,BE,       450.10,                  8154011.60,18116,,
934,,INDOWIND,BE,        41.70,                 55802294.40,1341492,,
935,,INDRAMEDCO,EQ,        79.35,                 23912209.85,297501,,
936,,INDSWFTLAB,EQ,        79.15,                 16530191.60,206424,,
937,,INDSWFTLTD,EQ,        16.05,                   484629.75,30195,,
938,,INDTERRAIN,EQ,        63.40,                 24296502.80,376637,,
939,,INEOSSTYRO,EQ,      1420.15,                 14596026.60,10229,,
940,,INFIBEAM,EQ,        39.80,                 76433238.70,1912537,,
941,,INFOBEAN,EQ,       463.70,                 10823364.70,23106,,
942,,INFRABEES,EQ,       527.16,                   868577.00,1643,,
943,,INGERRAND,EQ,      1243.60,                 31960393.35,25695,,
944,,INNOVANA,SM,       282.35,                   567350.00,2000,,
945,,INNOVATIVE,SM,         7.95,                  1681650.00,213000,,
946,,INOXLEISUR,EQ,       360.65,                184988467.50,515315,,
947,,INOXWIND,EQ,       118.10,                123409707.00,1059907,,
948,,INSECTICID,EQ,       716.25,                 10454943.65,14569,,
949,,INSPIRISYS,BE,        94.95,                 19722265.85,209145,,
950,,INTELLECT,EQ,       711.90,                134856889.95,187443,,
951,,INTENTECH,EQ,        87.45,                 19418906.05,218785,,
952,,INTLCONV,EQ,        86.05,                 59304535.40,673757,,
953,,INVENTURE,EQ,         5.80,                 20576062.60,3547597,,
954,,IOB,EQ,        20.60,                111436116.30,5365176,,
955,,IOLCP,EQ,       463.00,                 65728568.55,140906,,
956,,IPCALAB,EQ,      2199.80,                774982909.15,352877,,
957,,IPL,EQ,       320.70,                 53259122.65,165699,,
958,,IRB,EQ,       235.65,                687649271.90,2923216,,
959,,IRBINVIT,IV,        56.65,                  8915176.21,156400,,
960,,IRCON,EQ,        46.25,                 81092448.30,1745620,,
961,,IRCTC,EQ,       860.95,              10687148687.65,12254034,,
962,,IREDA,N4,      1100.00,                    55000.00,50,,
963,,IREDA,N6,      1430.00,                     1430.00,1,,
964,,IREDA,N7,      1200.00,                     1200.00,1,,
965,,IREDA,N5,      1298.00,                    64900.00,50,,
966,,IRFC,EQ,        22.95,                122918892.20,5352715,,
967,,IRFC,NN,      1135.67,                  2083890.98,1835,,
968,,IRFC,,      1296.80,                   168672.50,130,,
969,,IRFC,NI,      1115.00,                   392477.43,352,,
970,,IRFC,NJ,      1217.99,                     1217.99,1,,
971,,IRFC,N4,      1165.00,                   116500.00,100,,
972,,IRFC,NE,      1308.24,                   231577.95,177,,
973,,IRFC,NK,      1289.00,                   374493.29,292,,
974,,IRFC,N7,      1140.40,                   593950.00,520,,
975,,IRFC,N9,      1150.01,                  2344958.79,2058,,
976,,IRFC,NO,      1226.00,                    67431.00,55,,
977,,IRFC,N1,      1023.00,                   683904.70,670,,
978,,IRIS,EQ,       146.90,                  7291154.60,49859,,
979,,IRISDOREME,EQ,       207.05,                   352335.90,1708,,
980,,ISEC,EQ,       768.65,                 86582276.30,112250,,
981,,ISFT,EQ,       226.85,                 14310819.80,64252,,
982,,ISGEC,EQ,       619.00,                 41496694.85,66973,,
983,,ISMTLTD,BE,        56.70,                 22890864.50,389446,,
984,,ITDC,EQ,       372.20,                 10765430.15,28736,,
985,,ITDCEM,EQ,        80.20,                 78391312.80,978853,,
986,,ITI,EQ,       118.05,                 23056167.05,194464,,
987,,IVC,BE,        10.35,                  6409585.35,618233,,
988,,IVP,EQ,       126.55,                  1515222.30,12020,,
989,,IVZINGOLD,EQ,      4339.60,                   312008.35,73,,
990,,IVZINNIFTY,EQ,      1946.85,                    21409.50,11,,
991,,IWEL,BE,       758.40,                  1299257.05,1702,,
992,,IZMO,EQ,        92.65,                  8965944.30,96896,,
993,,J&KBANK,EQ,        37.75,                147423896.30,3857878,,
994,,JAGRAN,EQ,        62.05,                  3376792.85,54168,,
995,,JAGSNPHARM,EQ,       175.05,                 21251340.85,120589,,
996,,JAIBALAJI,EQ,        59.40,                  4741894.90,78972,,
997,,JAICORPLTD,EQ,       127.00,                188946009.45,1476770,,
998,,JAINAM,SM,        85.00,                   522000.00,6000,,
999,,JAINSTUDIO,BZ,         3.45,                     4923.15,1427,,
1000,,JAIPURKURT,EQ,        86.10,                   968913.35,11095,,
1001,,JALAN,SM,        12.40,                   847800.00,69000,,
1002,,JAMNAAUTO,EQ,       108.75,                359632986.90,3320743,,
1003,,JASH,EQ,       482.95,                 21521864.10,44002,,
1004,,JAYAGROGN,EQ,       225.00,                 20804078.15,92869,,
1005,,JAYBARMARU,EQ,       184.15,                  4045960.25,21763,,
1006,,JAYNECOIND,BE,        27.00,                 10720495.55,405622,,
1007,,JAYSREETEA,EQ,       104.40,                 11690298.70,111296,,
1008,,JBCHEPHARM,EQ,      1650.65,                129136162.05,77573,,
1009,,JBFIND,BE,        21.70,                  3879159.40,177860,,
1010,,JBMA,EQ,      1420.10,                395832188.65,281544,,
1011,,JCHAC,EQ,      1961.10,                 12862527.50,6535,,
1012,,JETAIRWAYS,BZ,        90.70,                  8397463.05,92860,,
1013,,JETFREIGHT,EQ,        62.00,                  1745096.80,28155,,
1014,,JETKNIT,SM,       114.00,                  1965975.00,16500,,
1015,,JHS,EQ,        28.60,                 23135502.05,782758,,
1016,,JINDALPHOT,EQ,       262.50,                  4631225.25,17785,,
1017,,JINDALPOLY,EQ,      1039.25,                 52168893.50,49692,,
1018,,JINDALSAW,EQ,       105.50,                216056384.10,2048403,,
1019,,JINDALSTEL,EQ,       406.60,               1568167960.85,3868930,,
1020,,JINDRILL,EQ,       142.50,                 11141193.15,76746,,
1021,,JINDWORLD,EQ,       264.15,                110395089.45,418460,,
1022,,JISLDVREQS,EQ,        26.20,                  3386927.80,127370,,
1023,,JISLJALEQS,EQ,        48.20,                372900366.70,7646091,,
1024,,JITFINFRA,BE,       134.00,                  9055296.40,67481,,
1025,,JKCEMENT,EQ,      3533.90,                709979725.65,204104,,
1026,,JKIL,EQ,       164.60,                 18044180.05,108736,,
1027,,JKLAKSHMI,EQ,       623.10,                148605175.60,238966,,
1028,,JKPAPER,EQ,       210.80,                156300629.65,737650,,
1029,,JKTYRE,EQ,       134.60,                156087829.40,1149020,,
1030,,JMA,EQ,        67.15,                  2609712.10,38423,,
1031,,JMCPROJECT,EQ,       101.50,                 12302555.00,121557,,
1032,,JMFINANCIL,EQ,        72.85,                 63608158.75,869620,,
1033,,JNPT,N1,      1001.00,                    46046.00,46,,
1034,,JOCIL,EQ,       203.55,                  3865629.15,18744,,
1035,,JPASSOCIAT,EQ,        12.25,                873629401.00,72157519,,
1036,,JPINFRATEC,EQ,         4.05,                  3294010.80,813336,,
1037,,JPOLYINVST,EQ,       282.15,                  1705527.55,6007,,
1038,,JPPOWER,EQ,         8.45,               3594954549.00,430177541,,
1039,,JSL,EQ,       195.50,                211043875.30,1069037,,
1040,,JSLHISAR,EQ,       369.80,                108248431.75,292206,,
1041,,JSWENERGY,BE,       307.45,                192646638.05,626300,,
1042,,JSWHL,EQ,      4119.50,                  1785399.00,434,,
1043,,JSWISPL,EQ,        38.05,                162442909.35,4256600,,
1044,,JTEKTINDIA,EQ,        93.60,                 15567836.50,165811,,
1045,,JTLINFRA,EQ,       240.50,                203897154.45,884479,,
1046,,JUBLINDS,EQ,       691.80,                 37577463.10,53527,,
1047,,JUBLINGREA,EQ,       569.25,                201045702.70,350989,,
1048,,JUBLPHARMA,EQ,       564.60,                109777066.35,192714,,
1049,,JUNIORBEES,EQ,       450.07,                 26778160.25,59548,,
1050,,JUSTDIAL,EQ,       808.65,                458864519.25,564532,,
1051,,JYOTHYLAB,EQ,       137.25,                 62808123.35,456432,,
1052,,JYOTISTRUC,BZ,        19.35,                  1582501.05,81783,,
1053,,KABRAEXTRU,EQ,       468.35,                 56557920.40,120031,,
1054,,KAJARIACER,EQ,      1356.30,                526603250.25,389952,,
1055,,KAKATCEM,EQ,       251.60,                 58110458.00,235740,,
1056,,KALPATPOWR,EQ,       373.55,                 24425940.60,65237,,
1057,,KALYANIFRG,BE,       190.20,                    67657.10,362,,
1058,,KALYANKJIL,EQ,        71.55,                206634049.45,2835155,,
1059,,KAMATHOTEL,EQ,        48.65,                  1746065.15,35895,,
1060,,KAMDHENU,EQ,       225.90,                 36178595.70,160418,,
1061,,KANANIIND,BE,        17.00,                   556206.00,32718,,
1062,,KANORICHEM,EQ,       148.80,                  3579849.20,23874,,
1063,,KANPRPLA,EQ,       135.55,                  4015851.95,30195,,
1064,,KANSAINER,EQ,       597.90,                109618944.25,184425,,
1065,,KAPSTON,BE,       160.25,                  4465404.15,28044,,
1066,,KARMAENG,BE,        36.35,                   956659.30,28038,,
1067,,KARURVYSYA,EQ,        46.50,                140855838.70,3021540,,
1068,,KAUSHALYA,EQ,         3.60,                   191345.60,53271,,
1069,,KAVVERITEL,EQ,        10.90,                   234524.40,21516,,
1070,,KAYA,EQ,       480.00,                 43433993.00,88454,,
1071,,KBCGLOBAL,EQ,        16.65,                235528190.00,14135439,,
1072,,KCP,EQ,       141.95,                 42810076.55,301484,,
1073,,KCPSUGIND,EQ,        30.55,                198879442.10,6335832,,
1074,,KDDL,EQ,       975.90,                 20357262.90,20847,,
1075,,KEC,EQ,       461.55,                 46042975.55,99524,,
1076,,KECL,EQ,        27.90,                  2860949.70,102543,,
1077,,KEERTI,EQ,        19.95,                   169231.15,8544,,
1078,,KEI,EQ,      1112.15,                344809912.90,305744,,
1079,,KELLTONTEC,EQ,        73.30,                310258497.15,4239965,,
1080,,KENNAMET,EQ,      1888.25,                 21938399.30,11570,,
1081,,KERNEX,BE,       129.65,                  5825360.80,45353,,
1082,,KESORAMIND,EQ,        66.00,                103558321.05,1580802,,
1083,,KEYFINSERV,EQ,       105.30,                  1194593.45,11449,,
1084,,KHADIM,EQ,       265.70,                  7550150.45,28425,,
1085,,KHAICHEM,EQ,        70.75,                 20763634.40,293012,,
1086,,KHAITANLTD,EQ,        33.25,                   368485.50,11154,,
1087,,KHANDSE,EQ,        19.65,                    73683.35,3782,,
1088,,KICL,EQ,      1905.60,                  2278009.10,1210,,
1089,,KILITCH,BE,       259.80,                  4729359.10,17916,,
1090,,KIMS,EQ,      1424.40,                 77775279.15,54279,,
1091,,KINGFA,EQ,      1469.10,                 27447442.05,18600,,
1092,,KIOCL,EQ,       256.35,                 12324417.60,47609,,
1093,,KIRIINDUS,EQ,       503.95,                 88154713.70,173233,,
1094,,KIRLFER,EQ,       209.35,                 50903303.40,241635,,
1095,,KIRLOSBROS,EQ,       372.55,                 22403503.70,60545,,
1096,,KIRLOSENG,EQ,       178.80,                 30437483.20,169092,,
1097,,KIRLOSIND,EQ,      1484.65,                 13732286.25,9146,,
1098,,KITEX,EQ,       230.40,                329990690.15,1423671,,
1099,,KKCL,EQ,       234.30,                 37173840.55,158509,,
1100,,KMSUGAR,EQ,        32.60,                 49883698.25,1484787,,
1101,,KNRCON,EQ,       292.95,                119892565.75,404741,,
1102,,KOKUYOCMLN,EQ,        61.05,                 14106157.35,230594,,
1103,,KOLTEPATIL,EQ,       303.30,                 73014177.90,240244,,
1104,,KOPRAN,EQ,       319.50,                 41852706.45,129546,,
1105,,KOTAKALPHA,EQ,        35.06,                  4476981.94,127415,,
1106,,KOTAKBKETF,EQ,       381.69,                 40617239.91,106675,,
1107,,KOTAKGOLD,EQ,        41.55,                  6657383.71,160245,,
1108,,KOTAKIT,EQ,        38.60,                  3825426.77,99106,,
1109,,KOTAKNIFTY,EQ,       187.94,                 37683657.89,200562,,
1110,,KOTAKNV20,EQ,       100.44,                  3933252.49,39294,,
1111,,KOTAKPSUBK,EQ,       260.81,                  3132881.99,11896,,
1112,,KOTARISUG,EQ,        36.90,                 19681555.95,522409,,
1113,,KOTHARIPET,EQ,        71.00,                 55246310.95,742892,,
1114,,KOTHARIPRO,EQ,       105.85,                  1388292.30,12870,,
1115,,KOTYARK,SM,       212.00,                 19321700.00,94000,,
1116,,KOVAI,EQ,      1670.80,                  6754639.15,4007,,
1117,,KPIGLOBAL,EQ,       398.00,                 18681299.90,46948,,
1118,,KPITTECH,EQ,       711.25,               7478610468.80,10670785,,
1119,,KPRMILL,EQ,       715.75,                558086909.50,768937,,
1120,,KRBL,EQ,       255.40,                117123373.70,455027,,
1121,,KREBSBIO,EQ,       195.75,                 18580378.95,93220,,
1122,,KRIDHANINF,BE,         7.45,                  3274430.10,436529,,
1123,,KRISHANA,EQ,       171.20,                  2416963.05,14085,,
1124,,KRITI,EQ,       130.20,                  4626953.65,35212,,
1125,,KRSNAA,EQ,       755.85,                 76797610.30,100504,,
1126,,KSB,EQ,      1251.10,                 10683372.55,8528,,
1127,,KSCL,EQ,       534.75,                 56819439.60,104835,,
1128,,KSL,EQ,       337.20,                 13681541.25,40216,,
1129,,KSOLVES,SM,       366.60,                  5081480.00,14000,,
1130,,KTKBANK,EQ,        66.05,                 95678635.75,1441656,,
1131,,KUANTUM,EQ,        85.25,                 31170209.35,351851,,
1132,,L&TFH,EQ,        79.80,                367139560.85,4587306,,
1133,,L&TFINANCE,Y5,      1050.00,                    42000.00,40,,
1134,,L&TFINANCE,NI,      1123.31,                   223539.10,199,,
1135,,L&TFINANCE,Y3,      1011.00,                    67738.00,67,,
1136,,L&TFINANCE,Y1,      1180.00,                    62540.00,53,,
1137,,L&TFINANCE,NQ,      1134.00,                    29484.00,26,,
1138,,L&TFINANCE,Y9,      1061.00,                   442014.75,417,,
1139,,L&TFINANCE,N8,      1084.87,                    54230.75,50,,
1140,,L&TFINANCE,NC,      1108.12,                   442812.00,400,,
1141,,L&TFINANCE,NM,      1261.80,                   243527.40,193,,
1142,,LAGNAM,EQ,        81.00,                 46846345.60,545592,,
1143,,LAKPRE,BZ,         6.90,                   134666.85,19471,,
1144,,LALPATHLAB,EQ,      3749.85,                425135678.60,112704,,
1145,,LAMBODHARA,EQ,        99.35,                  2400009.00,23803,,
1146,,LAOPALA,EQ,       424.45,                 51201506.75,120789,,
1147,,LASA,EQ,        68.80,                 22729266.30,328826,,
1148,,LATENTVIEW,EQ,       542.80,                459332963.80,838166,,
1149,,LAURUSLABS,EQ,       525.80,                988325430.25,1875432,,
1150,,LAXMICOT,EQ,        27.75,                  2452672.10,87842,,
1151,,LAXMIMACH,EQ,      9510.05,                239696778.75,25236,,
1152,,LCCINFOTEC,BE,         6.05,                  4036956.05,674949,,
1153,,LEMONTREE,EQ,        47.80,                 91453351.55,1892837,,
1154,,LEXUS,SM,        17.45,                    17450.00,1000,,
1155,,LFIC,EQ,       140.95,                  1462065.80,10242,,
1156,,LGBBROSLTD,EQ,       624.95,                 47074928.45,74688,,
1157,,LGBFORGE,BE,        20.55,                  3455174.25,168135,,
1158,,LIBAS,EQ,        30.85,                 13011264.75,418458,,
1159,,LIBERTSHOE,EQ,       159.90,                 33241238.15,207358,,
1160,,LICHSGFIN,EQ,       376.00,                669246272.05,1775363,,
1161,,LICNETFGSC,EQ,        22.59,                   286007.63,12481,,
1162,,LICNETFN50,EQ,       189.50,                   325105.09,1711,,
1163,,LICNETFSEN,EQ,       637.47,                  1178539.87,1838,,
1164,,LICNFNHGP,EQ,       190.54,                   506797.97,2660,,
1165,,LIKHITHA,EQ,       346.45,                  7122347.05,20508,,
1166,,LINC,EQ,       236.90,                  6700241.95,28223,,
1167,,LINCOLN,EQ,       361.70,                 28384092.05,77734,,
1168,,LINDEINDIA,EQ,      2596.45,                281294736.85,108422,,
1169,,LIQUIDBEES,EQ,      1000.00,                872678321.45,872677,,
1170,,LIQUIDETF,EQ,      1000.00,                 49275102.13,49275,,
1171,,LODHA,EQ,      1205.65,                468336386.40,386230,,
1172,,LOKESHMACH,EQ,        82.45,                 16388290.05,196090,,
1173,,LOTUSEYE,EQ,        51.40,                  1106844.60,21411,,
1174,,LOVABLE,BE,       171.40,                  3852138.10,22541,,
1175,,LPDC,BE,        14.80,                   310326.40,20968,,
1176,,LSIL,BE,        24.95,                 29733863.10,1191738,,
1177,,LTTS,EQ,      5776.80,               1563133077.05,269298,,
1178,,LUMAXIND,EQ,      1147.00,                 15352466.25,13283,,
1179,,LUMAXTECH,EQ,       174.45,                171099603.65,964332,,
1180,,LUXIND,EQ,      3691.25,                304359269.95,83992,,
1181,,LXCHEM,EQ,       426.60,                147799885.35,342769,,
1182,,LYKALABS,BE,       232.05,                 28208950.75,119784,,
1183,,LYPSAGEMS,EQ,         6.45,                   866294.55,134950,,
1184,,M&MFIN,EQ,       153.70,                236495323.10,1532081,,
1185,,M&MFIN,N2,      1107.44,                   386330.57,348,,
1186,,M&MFIN,N3,      1680.01,                    48265.79,29,,
1187,,M14RG,MF,        16.01,                   159300.00,10000,,
1188,,M17RG,MF,        13.76,                    68800.00,5000,,
1189,,MAANALU,EQ,       120.10,                  3157116.45,26161,,
1190,,MACPOWER,EQ,       187.55,                  1190266.20,6245,,
1191,,MADHAV,EQ,        57.40,                  1637418.05,28156,,
1192,,MADHUCON,BE,        11.50,                  1668285.50,143227,,
1193,,MADRASFERT,EQ,        32.30,                 18280249.25,562753,,
1194,,MAESGETF,EQ,        30.34,                  4840219.99,159496,,
1195,,MAFANG,EQ,        54.42,                  7951357.85,145964,,
1196,,MAFSETF,EQ,        18.17,                  1835595.83,100619,,
1197,,MAGADSUGAR,EQ,       291.55,                 27080545.15,91391,,
1198,,MAGNUM,EQ,        12.15,                  1386182.80,114743,,
1199,,MAHABANK,EQ,        20.35,                 74549281.10,3645156,,
1200,,MAHAPEXLTD,BE,        94.40,                   453417.50,4854,,
1201,,MAHASTEEL,EQ,        83.00,                  1107073.55,13315,,
1202,,MAHEPC,EQ,       126.70,                  9925070.05,78276,,
1203,,MAHESHWARI,EQ,        92.65,                  1758901.15,18881,,
1204,,MAHINDCIE,EQ,       224.85,                 36706545.75,161897,,
1205,,MAHKTECH,EQ,        17.57,                  1428791.13,81881,,
1206,,MAHLIFE,EQ,       263.60,                 38397122.80,146606,,
1207,,MAHLOG,EQ,       710.55,                 70685367.20,98753,,
1208,,MAHSCOOTER,EQ,      3996.15,                 76264368.45,19042,,
1209,,MAHSEAMLES,EQ,       563.65,                180139711.25,317225,,
1210,,MAITHANALL,EQ,      1045.70,                 56183671.15,53642,,
1211,,MALUPAPER,EQ,        33.85,                  1981574.80,57550,,
1212,,MAN50ETF,EQ,       183.75,                   443904.83,2412,,
1213,,MANAKALUCO,BE,        28.80,                  5081364.05,173565,,
1214,,MANAKCOAT,BE,        54.10,                 58819847.15,1087392,,
1215,,MANAKSIA,EQ,        77.70,                 19650292.25,249951,,
1216,,MANAKSTEEL,EQ,        44.10,                 91178845.70,2007127,,
1217,,MANALIPETC,EQ,       113.85,                 42467256.35,370938,,
1218,,MANAPPURAM,EQ,       165.85,                275633624.60,1656057,,
1219,,MANAV,SM,         7.40,                    29600.00,4000,,
1220,,MANGALAM,EQ,       136.05,                  4778656.75,34903,,
1221,,MANGCHEFER,EQ,        74.00,                 21333267.95,288840,,
1222,,MANGLMCEM,EQ,       405.30,                 22734550.65,56483,,
1223,,MANINDS,EQ,       106.90,                 34851247.45,320636,,
1224,,MANINFRA,EQ,       117.40,                207374180.30,1800717,,
1225,,MANORG,EQ,      1131.60,                 37642812.80,33716,,
1226,,MANUGRAPH,EQ,        18.95,                   356717.45,18495,,
1227,,MANXT50,EQ,       428.72,                   642267.85,1499,,
1228,,MAPMYINDIA,EQ,      1674.60,               1102305105.45,644523,,
1229,,MARALOVER,EQ,       119.45,                 22486111.70,183513,,
1230,,MARATHON,EQ,       103.45,                  2802919.85,26747,,
1231,,MARINE,BE,        39.00,                 15723839.45,409260,,
1232,,MARKSANS,EQ,        61.10,                 72653207.70,1185426,,
1233,,MARSHALL,EQ,        41.65,                  2069316.95,49715,,
1234,,MASFIN,EQ,       602.25,                 35633152.50,58757,,
1235,,MASKINVEST,BE,        37.70,                    72660.30,1904,,
1236,,MASPTOP50,EQ,        30.11,                  1790306.12,59331,,
1237,,MASTEK,EQ,      2970.00,                280193800.45,93663,,
1238,,MATRIMONY,EQ,       886.55,                  8971264.65,10046,,
1239,,MAWANASUG,EQ,        85.30,                  9924389.90,114826,,
1240,,MAXHEALTH,EQ,       402.15,                421079146.40,1049354,,
1241,,MAXIND,EQ,        75.10,                  5734377.95,76408,,
1242,,MAXVIL,EQ,       135.10,                 38193730.45,278410,,
1243,,MAYURUNIQ,EQ,       538.45,                 36825319.60,67806,,
1244,,MAZDA,EQ,       622.50,                  7694950.20,12004,,
1245,,MAZDOCK,EQ,       278.45,                140626964.95,503220,,
1246,,MBAPL,EQ,       172.90,                  1498249.25,8600,,
1247,,MBECL,BE,         8.80,                  3037767.15,347060,,
1248,,MBLINFRA,EQ,        35.40,                 20399637.85,580718,,
1249,,MCDHOLDING,BZ,       112.90,                  2030736.40,17905,,
1250,,MCL,EQ,        33.35,                  1722236.60,51580,,
1251,,MCLEODRUSS,EQ,        29.65,                115814762.05,3912679,,
1252,,MCX,EQ,      1613.40,                350559419.35,216641,,
1253,,MDL,SM,        32.70,                   261000.00,8000,,
1254,,MEDICAMEQ,EQ,       941.60,                 11668228.20,12334,,
1255,,MEDPLUS,EQ,      1015.60,                437045031.80,428591,,
1256,,MEGASOFT,BE,        74.95,                 30775621.60,405288,,
1257,,MENONBE,EQ,        82.05,                  4419611.60,53735,,
1258,,MEP,EQ,        25.30,                143516431.00,5573486,,
1259,,MERCATOR,BE,         3.00,                  1324935.00,441645,,
1260,,METALFORGE,BZ,         7.75,                   343796.25,44364,,
1261,,METROBRAND,EQ,       468.25,                147891795.95,319032,,
1262,,METROPOLIS,EQ,      3268.75,                402649386.65,122652,,
1263,,MFL,EQ,       758.35,                 21014811.00,27545,,
