,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MAXHEALTH,EQ,       390.80,                300556551.50,762634,,
1260,,MAXIND,EQ,        75.10,                  8071430.85,107445,,
1261,,MAXVIL,EQ,       135.00,                 59285150.25,430714,,
1262,,MAYURUNIQ,EQ,       532.30,                130806140.35,251773,,
1263,,MAZDA,EQ,       615.45,                  1287131.85,2093,,
1264,,MAZDOCK,EQ,       276.30,                 53938010.45,194763,,
1265,,MBAPL,EQ,       176.15,                  1937659.25,10928,,
1266,,MBECL,BE,         9.05,                  4991263.55,525258,,
1267,,MBLINFRA,EQ,        37.20,                 38125208.45,995870,,
1268,,MCDHOLDING,BZ,       121.55,                  3116074.00,25658,,
1269,,MCL,EQ,        33.45,                  1603167.80,47816,,
1270,,MCLEODRUSS,EQ,        29.05,                 92519199.35,3156765,,
1271,,MCX,EQ,      1587.85,                553171662.65,347850,,
1272,,MDL,SM,        36.00,                   575600.00,16000,,
1273,,MEDICAMEQ,EQ,       877.20,                 30475194.80,34108,,
1274,,MEDPLUS,EQ,      1060.35,                136374132.20,128228,,
1275,,MEGASOFT,BE,        69.05,                 30775528.30,440509,,
1276,,MENONBE,EQ,        80.90,                  3469577.35,42617,,
1277,,MEP,EQ,        27.70,                 61695292.15,2236000,,
1278,,MERCATOR,BE,         3.30,                  1313479.20,398024,,
1279,,METALFORGE,BZ,         8.50,                   400341.20,47123,,
1280,,METROBRAND,EQ,       494.55,                296815324.45,606349,,
1281,,METROPOLIS,EQ,      3169.45,                336972916.50,105342,,
1282,,MFL,EQ,       759.05,                 35073512.60,46161,,
1283,,MFSL,EQ,      1068.80,               1269693503.15,1185695,,
1284,,MGEL,EQ,       138.60,                  9251527.85,67858,,
1285,,MGL,EQ,       882.35,                305409328.15,345752,,
1286,,MHHL,SM,        38.15,                  1773000.00,45000,,
1287,,MHRIL,EQ,       187.85,                 49530584.40,263462,,
1288,,MICEL,EQ,        36.50,                   844500.50,23137,,
1289,,MIDHANI,EQ,       181.30,                 34760911.25,190849,,
1290,,MINDACORP,EQ,       194.30,                228536137.30,1158506,,
1291,,MINDAIND,EQ,      1167.25,                157097758.50,132901,,
1292,,MINDSPACE,RR,       328.94,                 26698073.81,81598,,
1293,,MINDTECK,BE,       284.55,                 78662695.55,269692,,
1294,,MINDTREE,EQ,      4583.55,               2128744537.90,463903,,
1295,,MIRCELECTR,EQ,        30.15,                 31962334.25,1051789,,
1296,,MIRZAINT,EQ,       153.70,                150560351.25,961895,,
1297,,MITCON,SM,        64.05,                  4223200.00,66000,,
1298,,MITTAL,BE,        30.05,                  3602995.00,119900,,
1299,,MKPL,SM,       126.00,                   514700.00,4000,,
1300,,MMFL,EQ,       737.40,                 13435523.75,18311,,
1301,,MMP,EQ,       181.35,                  8784031.65,47912,,
1302,,MMTC,EQ,        45.05,                164233036.60,3594286,,
1303,,MODIRUBBER,BE,        78.95,                   262999.80,3337,,
1304,,MODISNME,EQ,        92.95,                 21905878.30,240161,,
1305,,MOGSEC,EQ,        49.02,                   212770.99,4332,,
1306,,MOHITIND,EQ,        18.20,                  2089829.25,115442,,
1307,,MOIL,EQ,       172.60,                106354473.40,618783,,
1308,,MOKSH,EQ,        43.10,                 40464923.90,937443,,
1309,,MOL,EQ,       115.90,                370468070.95,3151149,,
1310,,MOLDTECH,EQ,        87.35,                 16450812.95,187250,,
1311,,MOLDTKPAC,EQ,       819.35,                 19218221.75,23264,,
1312,,MOLDTKPAC,W1,       601.25,                   201957.50,336,,
1313,,MOM100,EQ,        32.89,                  3298067.78,100161,,
1314,,MOM50,EQ,       178.64,                   115931.22,647,,
1315,,MON100,EQ,       114.93,                194192736.58,1690964,,
1316,,MONARCH,EQ,       173.30,                 10336670.70,59186,,
1317,,MONQ50,EQ,        62.22,                  1333429.27,21489,,
1318,,MONTECARLO,EQ,       674.45,                 59380510.70,86542,,
1319,,MORARJEE,BE,        29.70,                   805353.30,26690,,
1320,,MOREPENLAB,EQ,        56.60,                127381525.00,2238334,,
1321,,MOTHERSUMI,EQ,       251.45,               4594219046.85,18650979,,
1322,,MOTILALOFS,EQ,       923.20,                 80811259.00,87272,,
1323,,MOTOGENFIN,BE,        30.35,                   178188.45,6027,,
1324,,MPHASIS,EQ,      3207.45,               1222716781.55,380691,,
1325,,MPSLTD,EQ,       720.30,                 12894750.35,17899,,
1326,,MPTODAY,SM,        31.80,                   304200.00,10000,,
1327,,MRO-TEK,EQ,        67.25,                  2464164.00,36104,,
1328,,MRPL,EQ,        44.65,                 58296824.15,1295352,,
1329,,MSPL,EQ,        14.95,                 54928612.35,3606656,,
1330,,MSTCLTD,EQ,       358.95,                425501733.25,1191902,,
1331,,MTARTECH,EQ,      2291.80,                165440083.35,71889,,
1332,,MTEDUCARE,EQ,        13.45,                 35509630.85,2790463,,
1333,,MTNL,EQ,        32.85,                183417781.20,5477467,,
1334,,MUKANDLTD,EQ,       134.90,                  8265512.15,60712,,
1335,,MUKTAARTS,EQ,        49.35,                  1094177.15,22034,,
1336,,MUNJALAU,EQ,        54.70,                  6702384.20,122036,,
1337,,MUNJALSHOW,EQ,       133.55,                  5332548.35,40237,,
1338,,MURUDCERA,EQ,        29.05,                  4110772.60,140369,,
1339,,MUTHOOTCAP,EQ,       353.80,                  1525639.75,4319,,
1340,,NABARD,N2,      1267.99,                    69695.90,55,,
1341,,NACLIND,EQ,        96.20,                 21652082.00,224897,,
1342,,NAGAFERT,EQ,        14.20,                  2820815.80,198649,,
1343,,NAGREEKCAP,EQ,        11.95,                     8293.30,694,,
1344,,NAGREEKEXP,EQ,        45.10,                  2739197.10,60551,,
1345,,NAHARCAP,EQ,       430.90,                 22322621.65,50283,,
1346,,NAHARINDUS,EQ,       156.15,                 14951848.70,95837,,
1347,,NAHARPOLY,EQ,       327.35,                 31161826.95,93484,,
1348,,NAHARSPING,BE,       616.95,                 33411479.45,53520,,
1349,,NAM-INDIA,EQ,       369.85,                404773134.60,1099730,,
1350,,NATCOPHARM,EQ,       917.45,                125875576.45,136881,,
1351,,NATHBIOGEN,EQ,       267.95,                 30207912.60,112593,,
1352,,NATIONALUM,EQ,       108.45,               3062209188.45,27455575,,
1353,,NATNLSTEEL,BE,         7.10,                    82367.10,11601,,
1354,,NAVINFLUOR,EQ,      4146.15,                648482370.85,157420,,
1355,,NAVKARCORP,EQ,        45.80,                 57494076.00,1266304,,
1356,,NAVNETEDUL,EQ,        85.40,                 33031898.25,385384,,
1357,,NAZARA,EQ,      2349.50,                 66916284.20,28137,,
1358,,NBCC,EQ,        51.65,               1465220799.25,28352481,,
1359,,NBIFIN,EQ,      2338.55,                   302200.15,129,,
1360,,NBVENTURES,EQ,       116.50,                 33630151.90,284117,,
1361,,NCC,EQ,        75.55,               1091215587.70,14405556,,
1362,,NCLIND,EQ,       218.40,                 43620146.75,197668,,
1363,,NCPSESDL24,EQ,       107.36,                     7407.79,69,,
1364,,NDGL,EQ,      1409.10,                  1344089.45,967,,
1365,,NDL,EQ,       137.90,                 64640406.30,474932,,
1366,,NDRAUTO,EQ,       393.60,                  3584443.95,9013,,
1367,,NDTV,EQ,       119.70,                 14888748.60,122239,,
1368,,NECCLTD,EQ,        20.25,                 14833706.05,707138,,
1369,,NECLIFE,EQ,        32.45,                 29477284.35,898192,,
1370,,NELCAST,EQ,        89.30,                 20856905.95,231505,,
1371,,NELCO,EQ,       793.70,                 70474388.15,90549,,
1372,,NEOGEN,EQ,      1820.85,                148220439.55,80009,,
1373,,NESCO,EQ,       570.85,                 21358762.75,37166,,
1374,,NETF,EQ,       184.72,                   347091.91,1875,,
1375,,NETFCONSUM,EQ,        78.14,                   410519.25,5254,,
1376,,NETFDIVOPP,EQ,        46.22,                   141935.52,3074,,
1377,,NETFGILT5Y,EQ,        49.15,                    30393.35,619,,
1378,,NETFIT,EQ,        39.39,                 29770633.73,756650,,
1379,,NETFLTGILT,EQ,        22.56,                  1137171.43,50546,,
1380,,NETFMID150,EQ,       119.94,                 19900516.22,166030,,
1381,,NETFNIF100,EQ,       188.42,                  2520084.40,13418,,
1382,,NETFNV20,EQ,       103.00,                   186742.81,1816,,
1383,,NETFPHARMA,EQ,        13.93,                  3211150.56,230016,,
1384,,NETFSDL26,EQ,       106.69,                    14931.82,140,,
1385,,NETWORK18,EQ,        89.35,                 67390054.70,745909,,
1386,,NEULANDLAB,EQ,      1570.65,                 15038340.95,9510,,
1387,,NEWGEN,EQ,       644.00,                245800173.85,378677,,
1388,,NFL,EQ,        56.45,                 81003137.30,1427489,,
1389,,NGIL,BE,       294.85,                  5287537.80,18104,,
1390,,NH,EQ,       655.95,                158194394.95,239613,,
1391,,NHAI,N8,      1149.02,                   120657.00,105,,
1392,,NHAI,N6,      1343.79,                   887034.11,663,,
1393,,NHAI,NC,      1108.04,                   980615.40,885,,
1394,,NHAI,ND,      1236.00,                     1236.00,1,,
1395,,NHAI,,      1261.54,                  3742769.60,2971,,
1396,,NHAI,N2,      1197.50,                  1726030.50,1443,,
1397,,NHAI,N9,      1249.10,                   524629.10,420,,
1398,,NHAI,NE,      1230.00,                   153750.00,125,,
1399,,NHBTF2014,N6,      6941.00,                     6941.00,1,,
1400,,NHBTF2023,N1,     10075.00,                    20150.00,2,,
1401,,NHPC,EQ,        31.05,                108750223.00,3487172,,
1402,,NHPC,N4,      1200.00,                    48000.00,40,,
1403,,NIACL,EQ,       139.40,                102359826.35,728547,,
1404,,NIBL,EQ,        25.40,                   848945.95,33127,,
1405,,NIDAN,SM,        53.40,                  4208350.00,80000,,
1406,,NIFTYBEES,EQ,       194.69,                205256961.08,1055181,,
1407,,NIITLTD,EQ,       466.30,               1067128900.95,2228659,,
1408,,NILAINFRA,EQ,         8.45,                 25289390.80,3021797,,
1409,,NILASPACES,BE,         5.85,                  6105174.75,1050071,,
1410,,NILKAMAL,EQ,      2582.30,                255200703.90,96654,,
1411,,NIPPOBATRY,EQ,       525.15,                 10358411.50,19579,,
1412,,NIRAJ,EQ,        33.20,                  1568498.15,46738,,
1413,,NITCO,EQ,        32.00,                  4686472.35,144880,,
1414,,NITINFIRE,BZ,         2.60,                  1940022.80,754144,,
1415,,NITINSPIN,EQ,       311.50,                184755272.95,590793,,
1416,,NITIRAJ,EQ,        76.85,                  1995131.60,25713,,
1417,,NKIND,EQ,        43.30,                  1085323.85,24565,,
1418,,NLCINDIA,EQ,        66.15,                555368024.90,8447427,,
1419,,NOCIL,EQ,       253.45,                152594933.80,599266,,
1420,,NOIDATOLL,EQ,         9.80,                  5707274.25,588691,,
1421,,NORBTEAEXP,EQ,         9.60,                    78554.80,8178,,
1422,,NOVARTIND,EQ,       778.65,                 10865239.60,13814,,
1423,,NPBET,EQ,       195.27,                   229963.47,1178,,
1424,,NPST,SM,        73.20,                   351280.00,4800,,
1425,,NRAIL,EQ,       253.15,                  6144086.65,24253,,
1426,,NRBBEARING,EQ,       176.90,                 40744411.30,227304,,
1427,,NRL,SM,       167.90,                 25185000.00,150000,,
1428,,NSIL,EQ,      1664.90,                  2250315.45,1342,,
1429,,NTPC,N7,        14.04,                   201355.27,14339,,
1430,,NTPC,NB,      1110.00,                     6660.00,6,,
1431,,NTPC,N4,      1100.25,                   826287.75,751,,
1432,,NTPC,N6,      1398.00,                   758016.00,552,,
1433,,NTPC,N5,      1275.00,                    12750.00,10,,
1434,,NTPC,N1,      1069.30,                    53465.00,50,,
1435,,NTPC,N3,      1373.00,                   675264.68,492,,
1436,,NTPC,ND,      1310.00,                     1310.00,1,,
1437,,NUCLEUS,EQ,       562.75,                 14660179.85,26020,,
1438,,NURECA,EQ,      1853.45,                 63447052.30,33917,,
1439,,NUVOCO,EQ,       488.40,                 33744553.00,68831,,
1440,,NXTDIGITAL,EQ,       409.60,                 19917796.00,48303,,
1441,,NYKAA,EQ,      1982.00,               1158168531.70,585078,,
1442,,OAL,EQ,       810.00,                 21620163.75,26449,,
1443,,OBEROIRLTY,EQ,       932.65,               1023324987.15,1089743,,
1444,,OCCL,EQ,       979.35,                 14177436.30,14561,,
1445,,OFSS,EQ,      4142.50,                455769350.90,110401,,
1446,,OIL,EQ,       213.00,                253390723.45,1185100,,
1447,,OILCOUNTUB,EQ,         9.85,                   519866.40,52367,,
1448,,OLECTRA,EQ,       814.95,                 96198702.00,116142,,
1449,,OMAXAUTO,EQ,        51.00,                  1447331.55,28342,,
1450,,OMAXE,EQ,        89.40,                 44649189.55,488255,,
1451,,OMINFRAL,EQ,        45.90,                 18808526.05,404534,,
1452,,OMKARCHEM,EQ,        35.90,                   854707.20,23808,,
1453,,ONELIFECAP,EQ,        17.50,                  3365039.65,187328,,
1454,,ONEPOINT,EQ,        88.30,                  8404429.65,93504,,
1455,,ONMOBILE,EQ,       120.35,                212068375.45,1764091,,
1456,,ONWARDTEC,EQ,       323.40,                 34607628.05,108087,,
1457,,OPTIEMUS,EQ,       306.10,                 25707638.50,84445,,
1458,,ORBTEXP,EQ,        83.65,                  5169131.35,60708,,
1459,,ORCHPHARMA,EQ,       439.50,                  7235049.00,16462,,
1460,,ORICONENT,EQ,        42.65,                105723596.10,2488458,,
1461,,ORIENTABRA,EQ,        32.55,                 33885094.00,1011626,,
1462,,ORIENTALTL,EQ,        14.45,                 25165181.25,1704614,,
1463,,ORIENTBELL,EQ,       364.90,                  5591376.45,15342,,
1464,,ORIENTCEM,EQ,       175.15,                 76539223.30,434233,,
1465,,ORIENTELEC,EQ,       368.70,                 46441027.05,124764,,
1466,,ORIENTHOT,EQ,        45.50,                 14414129.95,313008,,
1467,,ORIENTLTD,EQ,        72.05,                   423410.75,5858,,
1468,,ORIENTPPR,EQ,        32.60,                 25068464.90,764204,,
1469,,ORISSAMINE,EQ,      2737.65,                 90786800.70,32658,,
1470,,ORTINLAB,EQ,        32.85,                  3311730.00,100501,,
1471,,OSIAHYPER,SM,       230.00,                  1910240.00,8400,,
1472,,OSWALAGRO,EQ,        41.20,                 26509509.45,622935,,
1473,,PAGEIND,EQ,     43637.10,                677087762.65,15467,,
1474,,PAISALO,EQ,       697.45,                 19854127.20,28390,,
1475,,PALASHSECU,BE,        84.70,                   838296.75,9746,,
1476,,PALREDTEC,EQ,       228.80,                  8783253.65,37957,,
1477,,PANACEABIO,EQ,       196.55,                 14272202.35,72262,,
1478,,PANACHE,EQ,        68.85,                   547989.45,7823,,
1479,,PANAMAPET,EQ,       314.75,                130157902.65,408617,,
1480,,PANSARI,EQ,       135.80,                   771874.65,5674,,
1481,,PAR,EQ,       191.85,                  2601650.20,13456,,
1482,,PARACABLES,BE,        15.40,                  9553442.10,621121,,
1483,,PARAGMILK,EQ,       119.15,                 48395468.50,398838,,
1484,,PARAS,EQ,       736.45,                389635705.90,527303,,
1485,,PARIN,SM,        79.00,                   158000.00,2000,,
1486,,PARSVNATH,BE,        21.90,                 13452856.40,614230,,
1487,,PARTYCRUS,SM,       101.45,                  1825100.00,18000,,
1488,,PASHUPATI,SM,        83.10,                  1493360.00,17600,,
1489,,PASUPTAC,EQ,        53.10,                 23855164.85,442984,,
1490,,PATELENG,BE,        31.15,                 56841690.90,1843514,,
1491,,PATINTLOG,EQ,        17.75,                  7612976.20,430372,,
1492,,PATINTPP,E1,         7.30,                  2832129.90,381860,,
1493,,PATSPINLTD,BE,        14.10,                   422332.50,29679,,
1494,,PAVNAIND,SM,       235.00,                   188000.00,800,,
1495,,PAYTM,EQ,      1119.65,               7430335022.40,6462743,,
1496,,PBAINFRA,EQ,        15.85,                   453843.45,28670,,
1497,,PCHFL,,      1064.80,                    13842.40,13,,
1498,,PCHFL,N2,      1048.72,                  1039776.60,1000,,
1499,,PCJEWELLER,EQ,        27.30,                170963580.20,6152136,,
1500,,PDMJEPAPER,EQ,        44.30,                 45308447.25,1026328,,
1501,,PDSMFL,EQ,      1734.95,                 21965012.15,12648,,
1502,,PEARLPOLY,EQ,        18.45,                   822611.45,44773,,
1503,,PENIND,EQ,        37.40,                138991091.05,3628321,,
1504,,PENINLAND,BE,        15.30,                  6410479.55,414750,,
1505,,PENTAGOLD,SM,       121.00,                  1452000.00,12000,,
1506,,PERFECT,SM,         9.75,                    58500.00,6000,,
1507,,PERSISTENT,EQ,      4491.95,                808061354.20,179558,,
1508,,PFC,EQ,       125.70,                321505670.45,2555764,,
1509,,PFC,N4,      1025.00,                   112826.00,110,,
1510,,PFC,N8,      1395.00,                    22215.00,16,,
1511,,PFC,N5,      1186.00,                   428463.00,360,,
1512,,PFIZER,EQ,      4905.55,                113287819.55,23005,,
1513,,PFOCUS,EQ,        66.85,                  3880444.00,57952,,
1514,,PFS,EQ,        21.00,                 36687936.90,1719293,,
1515,,PGEL,EQ,       825.50,                 84942892.10,100925,,
1516,,PGHL,EQ,      5165.45,                 20833663.00,4056,,
1517,,PGIL,EQ,       399.80,                  7809434.60,19483,,
1518,,PGINVIT,IV,       129.50,                132379444.33,1022726,,
1519,,PHILIPCARB,EQ,       246.50,                381737534.90,1542075,,
1520,,PHOENIXLTD,EQ,       990.75,                479996833.55,492981,,
1521,,PIGL,SM,        67.00,                  2430000.00,38000,,
1522,,PIIND,EQ,      2866.90,                822415733.50,284934,,
1523,,PILANIINVS,EQ,      1926.90,                  8684525.30,4501,,
1524,,PILITA,EQ,        14.55,                 22021599.60,1513512,,
1525,,PIONDIST,EQ,       176.25,                   528861.95,2980,,
1526,,PIONEEREMB,EQ,        61.75,                 30523571.80,490323,,
1527,,PITTIENG,EQ,       258.15,                 89884920.90,335499,,
1528,,PKTEA,BE,       294.65,                  1036508.90,3474,,
1529,,PLASTIBLEN,EQ,       242.75,                  1967156.65,8123,,
1530,,PNBGILTS,EQ,        69.15,                 18248370.65,261956,,
1531,,PNBHOUSING,EQ,       485.00,                 58967874.95,121288,,
1532,,PNC,EQ,        68.45,                 49408809.05,747674,,
1533,,PNCINFRA,EQ,       303.45,                209121770.65,695626,,
1534,,PODDARHOUS,EQ,       207.15,                  1668490.65,8148,,
1535,,PODDARMENT,EQ,       332.00,                 34321237.40,100949,,
1536,,POKARNA,EQ,       719.90,                 37529661.15,52418,,
1537,,POLICYBZR,EQ,       860.55,                931679062.85,1060408,,
1538,,POLYCAB,EQ,      2476.40,                843468765.20,337933,,
1539,,POLYMED,EQ,       932.05,                 23003715.30,24534,,
1540,,POLYPLEX,EQ,      1858.85,                140478015.70,75704,,
1541,,PONNIERODE,EQ,       261.90,                 14870420.95,55669,,
1542,,POONAWALLA,EQ,       274.85,               5724989946.15,19776318,,
1543,,POONAWALLA,N1,      1051.25,                    52562.50,50,,
1544,,POONAWALLA,N6,      1249.99,                    77383.24,76,,
1545,,POWERINDIA,EQ,      2470.65,                 54878152.60,22165,,
1546,,POWERMECH,EQ,       984.20,                 28553968.45,28847,,
1547,,PPAP,EQ,       233.55,                  5074093.75,21768,,
1548,,PPL,EQ,       151.05,                 80206714.35,542770,,
1549,,PRAENG,BE,        23.95,                  7929009.80,338785,,
1550,,PRAJIND,EQ,       372.40,                231512617.00,622150,,
1551,,PRAKASH,EQ,        59.65,                208150747.60,3509891,,
1552,,PRAKASHSTL,EQ,         9.30,                  1316424.30,141551,,
1553,,PRAXIS,EQ,        50.65,                  2298847.15,45485,,
1554,,PRECAM,EQ,       172.15,                422698396.60,2419432,,
1555,,PRECOT,EQ,       351.20,                 13971706.30,39577,,
1556,,PRECWIRE,EQ,        73.85,                 25919965.35,352282,,
1557,,PREMEXPLN,EQ,       235.95,                  1976981.00,8380,,
1558,,PREMIER,BE,        10.55,                  1208202.80,111516,,
1559,,PREMIERPOL,EQ,        93.40,                  4412604.05,47300,,
1560,,PRESSMN,EQ,        34.00,                  1580059.20,46466,,
1561,,PRESTIGE,EQ,       461.70,                634933438.50,1351549,,
1562,,PRICOLLTD,EQ,       119.40,                 65418653.75,541441,,
1563,,PRIMESECU,EQ,       111.00,                  1320771.20,11755,,
1564,,PRINCEPIPE,EQ,       690.95,                173939435.05,251407,,
1565,,PRITI,SM,        73.95,                  1876000.00,25600,,
1566,,PRITIKAUTO,EQ,        19.10,                 13575354.45,710623,,
1567,,PRIVISCL,EQ,      2151.70,                212156326.55,99110,,
1568,,PROLIFE,SM,       154.00,                   462000.00,3000,,
1569,,PROZONINTU,BE,        32.95,                  7983367.85,241374,,
1570,,PRSMJOHNSN,EQ,       150.70,               1023754168.85,6796364,,
1571,,PSB,EQ,        16.75,                  6435521.25,381679,,
1572,,PSPPROJECT,EQ,       503.70,                 53987341.60,106733,,
1573,,PSUBNKBEES,EQ,        29.96,                 23663974.66,789057,,
1574,,PTC,EQ,       108.45,                 58348838.50,533703,,
1575,,PTL,EQ,        37.00,                 62564045.80,1705766,,
1576,,PUNJABCHEM,EQ,      1550.35,                 33177257.05,20914,,
1577,,PUNJLLOYD,BZ,         3.85,                  2085369.05,543634,,
1578,,PURVA,EQ,       144.90,                 38721801.15,266381,,
1579,,PVP,BE,         8.15,                   585496.00,71840,,
1580,,PVR,EQ,      1482.80,               2749826976.20,1880975,,
1581,,QGOLDHALF,EQ,        40.99,                   863577.81,21068,,
1582,,QNIFTY,EQ,      1884.00,                    86572.00,46,,
1583,,QUADPRO,SM,        13.05,                  3882600.00,288000,,
1584,,QUESS,EQ,       792.55,                116957978.55,146366,,
1585,,QUICKHEAL,EQ,       234.35,                 74589430.35,313212,,
1586,,RADAAN,EQ,         1.70,                    26217.40,15422,,
1587,,RADICO,EQ,      1199.95,                327164557.55,268555,,
1588,,RADIOCITY,EQ,        24.20,                  9500908.05,387542,,
1589,,RAILTEL,EQ,       120.55,                159904703.90,1319362,,
1590,,RAIN,EQ,       237.70,                669233704.70,2789423,,
1591,,RAJESHEXPO,EQ,       832.75,                307031820.55,371212,,
1592,,RAJMET,EQ,       179.75,                  3511946.35,19815,,
1593,,RAJRATAN,BE,      2756.20,                 62520809.35,23013,,
1594,,RAJSREESUG,BE,        33.60,                  1173390.70,34502,,
1595,,RAJTV,EQ,        49.60,                  1904597.75,36894,,
1596,,RALLIS,EQ,       282.90,                241232950.10,851064,,
1597,,RAMANEWS,EQ,        21.25,                  4273367.10,196218,,
1598,,RAMASTEEL,EQ,       431.60,                139947398.80,323986,,
1599,,RAMCOCEM,EQ,      1018.60,                306857036.20,299205,,
1600,,RAMCOIND,EQ,       269.30,                 36677879.95,134742,,
1601,,RAMCOSYS,EQ,       443.40,                 38298584.60,86370,,
1602,,RAMKY,EQ,       227.45,                230670417.25,1006347,,
1603,,RANASUG,EQ,        29.20,                 78622213.40,2560092,,
1604,,RANEENGINE,EQ,       282.10,                  1509934.85,5347,,
1605,,RANEHOLDIN,EQ,       606.55,                 10034351.90,16459,,
1606,,RATEGAIN,EQ,       428.00,                592838977.35,1389428,,
1607,,RATNAMANI,EQ,      1940.50,                 28436053.10,14647,,
1608,,RAYMOND,EQ,       647.90,                436462705.45,667234,,
1609,,RBL,EQ,       815.20,                  4331799.40,5291,,
1610,,RBLBANK,EQ,       143.00,               2717450643.65,19271549,,
1611,,RCF,EQ,        80.80,                465334051.80,5764500,,
1612,,RCOM,BE,         3.80,                103113759.65,26588658,,
1613,,RECLTD,EQ,       138.00,                423475100.20,3052148,,
1614,,RECLTD,NE,      1108.60,                   554347.00,500,,
1615,,RECLTD,NI,      1217.00,                   237415.00,195,,
1616,,RECLTD,N6,      1250.00,                    12500.00,10,,
1617,,RECLTD,NH,      1279.00,                   127900.00,100,,
1618,,RECLTD,N8,      1070.00,                   337799.75,315,,
1619,,RECLTD,N9,      1234.60,                   456787.00,370,,
1620,,REDINGTON,EQ,       165.70,               1469584328.25,8706097,,
1621,,REFEX,EQ,       139.50,                 48542087.65,344427,,
1622,,RELAXO,EQ,      1337.55,                142294405.65,105351,,
1623,,RELCAPITAL,EQ,        15.50,                 58460627.30,3701068,,
1624,,RELIABLE,SM,        38.80,                    93120.00,2400,,
1625,,RELIGARE,EQ,       131.10,                 90214499.55,683882,,
1626,,RELINFRA,EQ,        98.40,                501992093.10,4924424,,
1627,,REMSONSIND,EQ,       229.95,                  2487643.40,10791,,
1628,,RENUKA,EQ,        32.20,                307826729.85,9353771,,
1629,,REPCOHOME,EQ,       265.05,                 26991078.85,100994,,
1630,,REPL,EQ,       269.30,                 18443389.70,68391,,
1631,,REPRO,EQ,       510.25,                 15741376.85,30809,,
1632,,RESPONIND,EQ,       180.90,                 50926404.20,283149,,
1633,,REVATHI,EQ,       814.15,                 12134070.95,14562,,
1634,,REXPIPES,SM,        46.10,                  1290000.00,28000,,
1635,,RGL,EQ,       956.55,                 46756953.15,49183,,
1636,,RHFL,EQ,         6.45,                  4868821.20,754856,,
1637,,RHFL,N8,       169.99,                     9535.60,69,,
1638,,RHFL,N6,       266.69,                   229403.18,866,,
1639,,RHIM,EQ,       413.15,               1404894847.00,3322848,,
1640,,RICOAUTO,EQ,        46.65,                 57912811.45,1232125,,
1641,,RIIL,EQ,       986.15,               2857593220.60,2866862,,
1642,,RITES,EQ,       272.10,                 53547168.55,195225,,
1643,,RKEC,EQ,        65.95,                  3586754.55,53588,,
1644,,RKFORGE,EQ,       989.70,                106968231.45,107955,,
1645,,RMCL,BZ,         4.10,                   231354.80,56428,,
1646,,RMDRIP,SM,        17.00,                   102000.00,6000,,
1647,,RML,EQ,       404.85,                 19804705.85,48464,,
1648,,RNAVAL,BZ,         4.20,                  1950404.40,464382,,
1649,,ROHITFERRO,BE,        56.35,                  5777959.95,102537,,
1650,,ROHLTD,EQ,        88.10,                  3367836.40,38527,,
1651,,ROLEXRINGS,EQ,      1289.05,                174989748.65,131671,,
1652,,ROLLT,BE,         3.95,                  6211873.90,1538385,,
1653,,ROLTA,BZ,         7.75,                  6341875.70,808489,,
1654,,ROML,EQ,        77.40,                  1976825.75,25556,,
1655,,ROSSARI,EQ,      1257.20,                 66729578.65,52813,,
1656,,ROSSELLIND,EQ,       160.95,                 47856955.70,296437,,
1657,,ROUTE,EQ,      1864.25,                481733359.60,260687,,
1658,,RPGLIFE,EQ,       583.95,                 22920279.70,38694,,
1659,,RPOWER,EQ,        14.30,                676750450.20,45398849,,
1660,,RPPINFRA,EQ,        68.75,                 16015217.70,228703,,
1661,,RPPL,EQ,       229.15,                  4390200.55,18937,,
1662,,RPSGVENT,EQ,       765.10,                 53021890.90,68687,,
1663,,RSSOFTWARE,EQ,        47.60,                 12839926.60,264824,,
1664,,RSWM,EQ,       518.55,                 72553123.90,136927,,
1665,,RSYSTEMS,EQ,       324.70,                 28230189.70,85932,,
1666,,RTNINDIA,EQ,        63.45,                123857826.30,1952054,,
1667,,RTNPOWER,BE,         8.50,                205811911.55,24358637,,
1668,,RUBYMILLS,EQ,       285.40,                  8224883.10,28434,,
1669,,RUCHI,EQ,       853.75,                 13438603.00,15730,,
1670,,RUCHINFRA,BE,        13.95,                   795289.50,57010,,
1671,,RUCHIRA,EQ,        83.05,                  4546836.85,54086,,
1672,,RUPA,EQ,       497.60,               1283204573.95,2555912,,
1673,,RUSHIL,EQ,       381.65,                 42347309.55,110510,,
1674,,RVHL,EQ,        32.45,                  3791762.35,118877,,
1675,,RVNL,EQ,        36.00,                343134589.45,9466600,,
1676,,SADBHAV,EQ,        40.20,                 43883651.85,1074200,,
1677,,SADBHIN,EQ,        15.35,                 11569344.35,745168,,
1678,,SAFARI,EQ,       928.30,                  3538877.20,3808,,
1679,,SAGARDEEP,BE,        53.35,                  2425198.40,45966,,
1680,,SAGCEM,EQ,       271.50,                 18797516.80,68604,,
1681,,SAIL,EQ,       104.40,               8858417954.20,83997765,,
1682,,SAKAR,EQ,       160.65,                  3725839.35,23424,,
1683,,SAKHTISUG,EQ,        17.50,                  7535159.70,424670,,
1684,,SAKSOFT,EQ,       999.95,                 38997714.05,38897,,
1685,,SAKUMA,EQ,        14.50,                 20267767.45,1402449,,
