,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MANGLMCEM,EQ,       386.00,                 13490916.10,35208,,
1262,,MANINDS,EQ,        85.95,                 20661992.95,238632,,
1263,,MANINFRA,EQ,       106.40,                 46434389.85,431746,,
1264,,MANORG,EQ,       869.85,                  7437689.60,8485,,
1265,,MANUGRAPH,EQ,        15.85,                   204397.45,12701,,
1266,,MANXT50,EQ,       406.86,                  2981517.44,7298,,
1267,,MANYAVAR,EQ,       912.20,                583494548.55,640253,,
1268,,MAPMYINDIA,EQ,      1577.15,                314638996.00,200660,,
1269,,MARALOVER,EQ,        89.20,                  1894402.70,21047,,
1270,,MARATHON,EQ,       104.15,                  1049105.60,10122,,
1271,,MARINE,BE,        30.90,                  2920269.30,94432,,
1272,,MARKSANS,EQ,        48.65,                 66250442.40,1342718,,
1273,,MARSHALL,BE,        38.85,                   938681.65,24139,,
1274,,MASFIN,EQ,       558.90,                 37258294.50,65525,,
1275,,MASKINVEST,BE,        30.90,                     7386.60,245,,
1276,,MASPTOP50,EQ,        28.77,                  5137087.99,179021,,
1277,,MASTEK,EQ,      3038.20,                177640641.60,58200,,
1278,,MATRIMONY,EQ,       682.00,                  9875543.95,14335,,
1279,,MAWANASUG,EQ,       153.50,                164929454.35,1074509,,
1280,,MAXHEALTH,EQ,       337.75,                649277836.30,1936724,,
1281,,MAXIND,EQ,        74.70,                  3205182.15,42927,,
1282,,MAXVIL,EQ,       105.15,                 30693015.85,292502,,
1283,,MAYURUNIQ,EQ,       375.30,                 33527064.85,88581,,
1284,,MAZDA,EQ,       483.90,                  3784897.55,7776,,
1285,,MAZDOCK,EQ,       249.85,                 41367884.50,164382,,
1286,,MBAPL,EQ,       385.75,                 20280142.50,52988,,
1287,,MBECL,BE,         6.90,                  3866075.60,559615,,
1288,,MBLINFRA,EQ,        29.40,                  3304182.15,111426,,
1289,,MCDHOLDING,BZ,        92.65,                   175571.75,1895,,
1290,,MCL,BE,        35.05,                  2634149.65,75260,,
1291,,MCLEODRUSS,EQ,        22.80,                 29690944.45,1291785,,
1292,,MCX,EQ,      1439.30,                890351410.90,619881,,
1293,,MDL,SM,        33.00,                    66000.00,2000,,
1294,,MEDICAMEQ,EQ,       689.75,                  9740739.15,14317,,
1295,,MEDPLUS,EQ,       998.85,                 77277670.25,77502,,
1296,,MEGASOFT,BE,        50.25,                  6914087.20,134734,,
1297,,MEGASTAR,EQ,       116.10,                  1722990.35,14405,,
1298,,MELSTAR,BZ,         4.30,                    25823.25,6005,,
1299,,MENONBE,EQ,        81.50,                  3575893.10,43276,,
1300,,MEP,EQ,        19.40,                 15671756.90,818886,,
1301,,MERCATOR,BE,         2.25,                  1220042.50,545773,,
1302,,METALFORGE,BZ,         5.65,                   149586.75,26243,,
1303,,METROBRAND,EQ,       572.55,                 83279504.50,145451,,
1304,,METROPOLIS,EQ,      2008.30,                494643110.60,246083,,
1305,,MFL,EQ,       930.05,                 49238581.55,53141,,
1306,,MFSL,EQ,       778.55,                596208903.60,767844,,
1307,,MGEL,EQ,       222.15,                 59043776.25,267263,,
1308,,MGL,EQ,       763.20,                316708356.55,413269,,
1309,,MHHL,SM,        27.85,                   400500.00,15000,,
1310,,MHLXMIRU,EQ,       113.60,                  1975486.00,16938,,
1311,,MHRIL,EQ,       212.35,                 31812810.55,149415,,
1312,,MICEL,BE,        21.05,                  2813711.85,132603,,
1313,,MIDHANI,EQ,       169.25,                 23260670.55,136938,,
1314,,MINDACORP,EQ,       197.75,                146108010.95,731443,,
1315,,MINDAIND,EQ,      1008.10,                124627646.75,123152,,
1316,,MINDSPACE,RR,       340.88,                 49565008.22,145206,,
1317,,MINDTECK,BE,       124.30,                  5992196.10,47548,,
1318,,MINDTREE,EQ,      3975.95,               2370649477.70,593894,,
1319,,MIRCELECTR,EQ,        21.15,                 19344163.20,902436,,
1320,,MIRZAINT,EQ,       158.05,                116111834.10,723412,,
1321,,MITCON,EQ,       112.95,                  3908295.90,34602,,
1322,,MITTAL,BE,        17.05,                   623826.35,36590,,
1323,,MKPL,SM,       169.95,                   339900.00,2000,,
1324,,MMFL,EQ,       873.30,                 34162848.70,38832,,
1325,,MMP,EQ,       196.35,                 10347902.90,52018,,
1326,,MMTC,EQ,        46.60,                 76581182.10,1625668,,
1327,,MODIRUBBER,BE,        68.75,                   135587.10,1940,,
1328,,MODISNME,EQ,        70.85,                  2865591.55,39771,,
1329,,MOGSEC,EQ,        49.66,                   237032.74,4777,,
1330,,MOHITIND,EQ,        20.95,                  4308776.75,209789,,
1331,,MOHOTAIND,BE,         7.05,                   203500.50,28855,,
1332,,MOIL,EQ,       171.65,                 27812216.10,161155,,
1333,,MOKSH,EQ,        17.35,                  2401683.40,137726,,
1334,,MOL,EQ,        96.90,                 72798273.05,750463,,
1335,,MOLDTECH,EQ,        85.20,                  8217977.00,96015,,
1336,,MOLDTKPAC,EQ,       715.40,                 12987827.45,18023,,
1337,,MOM100,EQ,        30.47,                  4340249.05,141208,,
1338,,MOM50,EQ,       170.33,                   272283.67,1586,,
1339,,MOMOMENTUM,EQ,       199.55,                   572689.10,2861,,
1340,,MON100,EQ,       107.75,                 79229828.89,733686,,
1341,,MONARCH,EQ,       197.55,                  6076654.75,30396,,
1342,,MONQ50,EQ,        56.12,                   451091.53,8122,,
1343,,MONTECARLO,EQ,       504.35,                 13403267.65,26709,,
1344,,MORARJEE,BE,        23.70,                   344200.75,14819,,
1345,,MOREPENLAB,EQ,        40.75,                 33827747.75,821051,,
1346,,MOTHERSUMI,EQ,       133.30,               1136164809.10,8430301,,
1347,,MOTILALOFS,EQ,       870.25,                127855558.15,145315,,
1348,,MOTOGENFIN,BE,        28.10,                     7419.75,263,,
1349,,MPHASIS,EQ,      3103.90,               1676112538.35,539535,,
1350,,MPSLTD,EQ,       645.75,                  9537201.40,14659,,
1351,,MRO-TEK,EQ,        49.55,                   355762.35,7173,,
1352,,MRPL,EQ,        41.55,                 47204318.65,1131804,,
1353,,MSPL,EQ,        11.55,                 17865657.55,1522122,,
1354,,MSTCLTD,EQ,       312.10,                 52001082.70,164737,,
1355,,MTARTECH,EQ,      1976.80,                106462296.00,53250,,
1356,,MTEDUCARE,EQ,         8.90,                   657793.00,73338,,
1357,,MTNL,EQ,        23.70,                 91233348.40,3747621,,
1358,,MUKANDENGG,BE,        27.95,                   145423.85,5203,,
1359,,MUKANDLTD,EQ,       129.70,                 11279808.00,86305,,
1360,,MUKTAARTS,EQ,        42.95,                   508356.15,11713,,
1361,,MUNJALAU,EQ,        46.65,                  9556690.65,204265,,
1362,,MUNJALSHOW,EQ,       107.55,                 16148936.00,147749,,
1363,,MURUDCERA,EQ,        26.25,                  1416876.50,54104,,
1364,,MUTHOOTCAP,EQ,       279.75,                  4053691.05,14316,,
1365,,NABARD,N2,      1205.00,                   241200.00,200,,
1366,,NACLIND,EQ,        81.10,                  5292670.65,65504,,
1367,,NAGAFERT,EQ,        13.05,                 40904549.55,3112874,,
1368,,NAGREEKCAP,EQ,        11.10,                    72300.55,6464,,
1369,,NAGREEKEXP,EQ,        36.95,                   597426.25,16399,,
1370,,NAHARCAP,EQ,       599.70,                 44279175.70,73075,,
1371,,NAHARINDUS,EQ,       166.05,                 15456149.20,91983,,
1372,,NAHARPOLY,EQ,       567.20,                 88136871.90,156719,,
1373,,NAHARSPING,BE,       517.00,                  8891004.30,17134,,
1374,,NAM-INDIA,EQ,       336.80,                238559796.45,704291,,
1375,,NATCOPHARM,EQ,       807.70,                190227179.40,232680,,
1376,,NATHBIOGEN,EQ,       227.65,                 61192142.30,267383,,
1377,,NATIONALUM,EQ,       122.80,               5194666346.75,42609037,,
1378,,NATNLSTEEL,BE,         4.45,                    63532.65,14277,,
1379,,NAVINFLUOR,EQ,      4122.60,                795956370.50,192196,,
1380,,NAVKARCORP,EQ,        35.50,                 11406772.30,318891,,
1381,,NAVNETEDUL,EQ,        90.95,                 53846677.90,600475,,
1382,,NAZARA,EQ,      1781.90,                216362080.10,119952,,
1383,,NBCC,EQ,        38.90,                346255189.20,8829371,,
1384,,NBIFIN,EQ,      2307.40,                   422867.45,184,,
1385,,NBVENTURES,EQ,       122.80,                 29017341.50,234605,,
1386,,NCC,EQ,        61.75,                127401922.65,2064339,,
1387,,NCLIND,EQ,       174.60,                 31781982.10,180183,,
1388,,NCPSESDL24,EQ,       108.31,                    48412.73,447,,
1389,,NDGL,EQ,      1312.05,                    14510.10,11,,
1390,,NDL,EQ,       168.90,                 50849360.30,301650,,
1391,,NDRAUTO,EQ,       387.50,                  4406542.35,11133,,
1392,,NDTV,EQ,       227.25,                145830422.20,684130,,
1393,,NECCLTD,EQ,        28.60,                135603565.05,4927666,,
1394,,NECLIFE,EQ,        27.85,                  9857279.30,352745,,
1395,,NELCAST,EQ,        67.05,                  8755507.15,129130,,
1396,,NELCO,BE,       660.80,                 13501202.90,20103,,
1397,,NEOGEN,EQ,      1657.15,                100661409.05,60654,,
1398,,NESCO,EQ,       516.15,                 34684167.00,66475,,
1399,,NETF,EQ,       177.94,                   194164.65,1086,,
1400,,NETFAUTO,EQ,       104.98,                  2598488.60,24507,,
1401,,NETFCONSUM,EQ,        73.85,                   884741.59,11899,,
1402,,NETFDIVOPP,EQ,        45.17,                  2938895.87,64875,,
1403,,NETFGILT5Y,EQ,        49.54,                  1908068.40,38518,,
1404,,NETFIT,EQ,        36.29,                 37758789.63,1033446,,
1405,,NETFLTGILT,EQ,        22.53,                   677043.28,30000,,
1406,,NETFMID150,EQ,       110.13,                 19798280.43,179073,,
1407,,NETFNIF100,EQ,       179.34,                  7243729.05,40174,,
1408,,NETFNV20,EQ,        99.45,                   592122.78,5908,,
1409,,NETFPHARMA,EQ,        13.64,                 27320170.89,1980924,,
1410,,NETFSDL26,EQ,       108.91,                  3488193.95,32037,,
1411,,NETFSILVER,EQ,        67.35,                 33294274.03,495028,,
1412,,NETWORK18,EQ,        79.15,                 75290222.90,943132,,
1413,,NEULANDLAB,EQ,      1159.95,                 37021983.65,31990,,
1414,,NEWGEN,EQ,       516.50,                 49623552.60,95061,,
1415,,NEXTMEDIA,BE,         4.60,                   491023.30,109399,,
1416,,NFL,EQ,        51.90,                 88550902.95,1685405,,
1417,,NGIL,BE,       220.35,                  1021483.55,4652,,
1418,,NH,EQ,       687.90,                173931095.20,252989,,
1419,,NHAI,ND,      1235.00,                     1235.00,1,,
1420,,NHAI,N9,      1194.59,                  1418545.11,1201,,
1421,,NHAI,N8,      1104.45,                  1326895.43,1201,,
1422,,NHAI,N6,      1252.00,                  4963173.94,3963,,
1423,,NHAI,NE,      1258.05,                  1317210.55,1047,,
1424,,NHAI,N2,      1209.99,                  6476480.57,5348,,
1425,,NHAI,,      1207.96,                  4146715.78,3433,,
1426,,NHBTF2014,N6,      7100.00,                     7100.00,1,,
1427,,NHBTF2023,N6,      6350.00,                    88900.00,14,,
1428,,NHPC,EQ,        27.90,                220111658.25,7828677,,
1429,,NHPC,N4,      1138.00,                   113800.00,100,,
1430,,NHPC,N5,      1215.14,                   125160.00,103,,
1431,,NIACL,EQ,       117.95,                 40334881.85,338306,,
1432,,NIBL,EQ,        20.30,                  1245801.85,61343,,
1433,,NIDAN,SM,        39.00,                   155800.00,4000,,
1434,,NIFTYBEES,EQ,       185.38,                482007157.92,2590277,,
1435,,NIITLTD,EQ,       515.95,               2126135725.05,4207623,,
1436,,NILAINFRA,EQ,         6.60,                   878053.65,130822,,
1437,,NILASPACES,BE,         4.75,                  1323704.95,277770,,
1438,,NILKAMAL,EQ,      2217.75,                 13940323.50,6256,,
1439,,NIPPOBATRY,EQ,       414.60,                  3283295.90,7828,,
1440,,NIRAJ,EQ,        31.50,                  3936127.30,126215,,
1441,,NITCO,EQ,        25.05,                  2171987.30,86661,,
1442,,NITINSPIN,BE,       266.40,                 31494051.45,116707,,
1443,,NITIRAJ,EQ,        70.90,                   543252.10,7766,,
1444,,NKIND,BE,        37.10,                    16634.05,455,,
1445,,NLCINDIA,EQ,        62.45,                 75087265.90,1194921,,
1446,,NOCIL,EQ,       219.55,                221367616.60,1013339,,
1447,,NOIDATOLL,EQ,         8.05,                   969665.05,119915,,
1448,,NORBTEAEXP,EQ,         6.90,                      276.00,40,,
1449,,NOVARTIND,EQ,       623.15,                 16496878.40,26560,,
1450,,NPBET,EQ,       185.38,                    69555.74,374,,
1451,,NPST,SM,        70.10,                   328960.00,4800,,
1452,,NRAIL,EQ,       265.85,                 10986419.40,40885,,
1453,,NRBBEARING,EQ,       118.45,                 20949025.20,176016,,
1454,,NRL,SM,       146.75,                   322850.00,2200,,
1455,,NSIL,EQ,      1572.60,                  1059271.70,671,,
1456,,NTPC,NC,      1249.79,                   124979.00,100,,
1457,,NTPC,N6,      1385.00,                   501370.00,362,,
1458,,NTPC,N3,      1362.05,                     2721.15,2,,
1459,,NTPC,N4,      1098.00,                   374534.00,340,,
1460,,NTPC,ND,      1320.00,                     1320.00,1,,
1461,,NTPC,NB,      1115.10,                     3345.30,3,,
1462,,NTPC,N7,        13.14,                   464212.27,35390,,
1463,,NUCLEUS,EQ,       440.70,                 13437237.55,30175,,
1464,,NURECA,EQ,      1409.00,                 17128235.45,12087,,
1465,,NUVOCO,EQ,       379.85,                 79729799.70,212243,,
1466,,NXTDIGITAL,EQ,       439.45,                 12191827.65,27420,,
1467,,NYKAA,EQ,      1503.30,                540387059.60,355514,,
1468,,OAL,EQ,       670.30,                 57041608.65,85117,,
1469,,OBEROIRLTY,EQ,       910.90,                459255490.50,500325,,
1470,,OCCL,EQ,       826.70,                 14165528.25,17279,,
1471,,OFSS,EQ,      3545.30,                176111009.95,49645,,
1472,,OIL,EQ,       233.20,                836678174.90,3645954,,
1473,,OILCOUNTUB,EQ,         9.90,                   765891.85,74498,,
1474,,OLECTRA,EQ,       662.00,                 78224512.80,117774,,
1475,,OMAXAUTO,EQ,        47.35,                   534872.35,11273,,
1476,,OMAXE,EQ,        85.55,                138566315.80,1635743,,
1477,,OMFURN,SM,        10.65,                    63900.00,6000,,
1478,,OMINFRAL,EQ,        44.65,                  8272320.25,183802,,
1479,,OMKARCHEM,EQ,        34.30,                  2004737.45,57674,,
1480,,ONELIFECAP,EQ,        12.65,                   119322.15,9334,,
1481,,ONEPOINT,EQ,        11.10,                   759970.45,68118,,
1482,,ONMOBILE,EQ,       122.55,                216670731.90,1758173,,
1483,,ONWARDTEC,EQ,       328.25,                  7019986.75,21074,,
1484,,OPTIEMUS,EQ,       311.15,                 51936108.25,163456,,
1485,,OPTOCIRCUI,BZ,         2.40,                   216520.80,90217,,
1486,,ORBTEXP,EQ,       126.65,                 38226271.45,309080,,
1487,,ORCHPHARMA,EQ,       285.50,                  6378900.70,22536,,
1488,,ORICONENT,EQ,        34.60,                  2931668.30,83925,,
1489,,ORIENTABRA,EQ,        28.00,                  2467600.65,87737,,
1490,,ORIENTALTL,BE,        11.60,                   576637.30,48936,,
1491,,ORIENTBELL,EQ,       516.70,                 16240332.10,31178,,
1492,,ORIENTCEM,EQ,       151.20,                 79135430.00,525750,,
1493,,ORIENTELEC,EQ,       315.75,                 29938496.00,94745,,
1494,,ORIENTHOT,EQ,        58.45,                 39331412.40,667659,,
1495,,ORIENTLTD,EQ,        72.10,                  1012099.80,13994,,
1496,,ORIENTPPR,EQ,        34.05,                117508102.65,3414769,,
1497,,ORISSAMINE,EQ,      2770.45,                 23048209.85,8272,,
1498,,ORTEL,BZ,         1.30,                    13453.70,10349,,
1499,,ORTINLAB,EQ,        24.90,                  1284147.80,50881,,
1500,,OSIAHYPER,SM,       250.00,                  8264620.00,33200,,
1501,,OSWALAGRO,EQ,        28.65,                  1893933.75,64913,,
1502,,OSWALSEEDS,SM,        66.40,                   265600.00,4000,,
1503,,PAEL,EQ,         7.20,                    16833.60,2338,,
1504,,PAGEIND,EQ,     41826.20,                758247755.00,17924,,
1505,,PAISALO,EQ,       636.35,                 52748096.30,83382,,
1506,,PALASHSECU,BE,       112.00,                  1254782.95,11206,,
1507,,PALREDTEC,BE,       162.40,                  6300948.50,38664,,
1508,,PANACEABIO,EQ,       180.85,                 11804686.65,64680,,
1509,,PANACHE,EQ,        52.75,                  1771643.70,34081,,
1510,,PANAMAPET,EQ,       277.30,                 65703345.25,240831,,
1511,,PANSARI,BE,       135.60,                   101984.50,760,,
1512,,PAR,EQ,       164.65,                  2297371.15,13785,,
1513,,PARACABLES,BE,        11.95,                  1080694.35,90716,,
1514,,PARAGMILK,EQ,       103.00,                134805666.90,1294740,,
1515,,PARAS,EQ,       651.60,                115803313.25,176929,,
1516,,PARSVNATH,BE,        14.75,                  1564191.35,104321,,
1517,,PASUPTAC,EQ,        42.30,                  9341665.45,222554,,
1518,,PATELENG,BE,        24.55,                  8407568.45,340820,,
1519,,PATINTLOG,EQ,        14.60,                   984378.95,66300,,
1520,,PATINTPP,E1,         4.50,                   104691.85,23582,,
1521,,PAVNAIND,SM,       275.55,                   220440.00,800,,
1522,,PAYTM,EQ,       565.70,               7424278150.55,12853207,,
1523,,PBAINFRA,EQ,        11.85,                   556129.80,46123,,
1524,,PCBL,EQ,       216.90,                210004097.50,975131,,
1525,,PCHFL,,      1059.99,                   221519.10,210,,
1526,,PCHFL,N6,      1041.50,                   840362.69,814,,
1527,,PCHFL,N8,      1040.00,                    62400.00,60,,
1528,,PCJEWELLER,EQ,        20.50,                 23042537.05,1116646,,
1529,,PDMJEPAPER,EQ,        41.75,                 32379995.60,762118,,
1530,,PDPL,BE,         3.75,                    37917.75,10000,,
1531,,PDSL,EQ,      1799.30,                  7167556.90,4034,,
1532,,PEARLPOLY,EQ,        18.30,                   320066.90,17450,,
1533,,PENIND,EQ,        37.15,                 25634813.20,687156,,
1534,,PENINLAND,BE,        12.25,                  1189688.50,96585,,
1535,,PENTAGOLD,SM,       185.00,                  4858200.00,27000,,
1536,,PERSISTENT,EQ,      4430.70,               2478762408.55,545924,,
1537,,PFC,EQ,       115.35,                275987877.70,2387087,,
1538,,PFC,N8,      1382.25,                   272315.21,197,,
1539,,PFC,N5,      1204.07,                  1396450.30,1160,,
1540,,PFIZER,EQ,      4506.95,                329365566.50,73191,,
1541,,PFOCUS,EQ,        87.60,                  4934560.45,54821,,
1542,,PFS,EQ,        16.65,                 13535735.25,798504,,
1543,,PGEL,EQ,       716.75,                 51806306.30,72757,,
1544,,PGHL,EQ,      4342.20,                351485514.65,80332,,
1545,,PGIL,EQ,       429.30,                  4643506.85,10780,,
1546,,PGINVIT,IV,       125.94,                160411404.60,1273315,,
1547,,PHOENIXLTD,EQ,      1033.95,                181645769.35,177167,,
1548,,PIGL,SM,        43.50,                   260800.00,6000,,
1549,,PIIND,EQ,      2784.05,                712900028.30,253393,,
1550,,PILANIINVS,EQ,      1717.50,                  9383587.45,5444,,
1551,,PILITA,BE,         9.95,                  2951069.80,295586,,
1552,,PIONDIST,EQ,       175.40,                   703441.70,3897,,
1553,,PIONEEREMB,EQ,        50.55,                  3066356.70,60683,,
1554,,PITTIENG,EQ,       284.55,                101249378.85,348154,,
1555,,PKTEA,BE,       272.00,                   214317.75,788,,
1556,,PLASTIBLEN,EQ,       217.40,                  4239546.10,19384,,
1557,,PNBGILTS,EQ,        62.50,                 22275154.80,355007,,
1558,,PNBHOUSING,EQ,       399.10,                 94572088.80,235599,,
1559,,PNC,EQ,        47.65,                   404872.10,8364,,
1560,,PNCINFRA,EQ,       248.00,                152178374.40,605012,,
1561,,PODDARHOUS,EQ,       233.95,                  3446211.40,14295,,
1562,,PODDARMENT,EQ,       277.20,                  1382485.35,4965,,
1563,,POKARNA,EQ,       668.05,                 15844125.45,23729,,
1564,,POLICYBZR,EQ,       747.60,                247218194.70,330713,,
1565,,POLYCAB,EQ,      2438.40,                382224944.30,156630,,
1566,,POLYMED,EQ,       825.30,                 64471058.75,77284,,
1567,,POLYPLEX,EQ,      2291.95,               1937621730.65,844787,,
1568,,PONNIERODE,EQ,       251.15,                  8564312.60,33752,,
1569,,POONAWALLA,EQ,       256.15,                815572876.75,3188620,,
1570,,POONAWALLA,N1,      1050.00,                    10500.00,10,,
1571,,POWERINDIA,EQ,      3347.75,                 99925205.25,29351,,
1572,,POWERMECH,EQ,       884.25,                 45585790.05,51261,,
1573,,PPAP,EQ,       219.30,                  5423241.20,24444,,
1574,,PPL,EQ,       163.65,                  5998180.20,36271,,
1575,,PRAENG,BE,        19.05,                  1183465.50,62217,,
1576,,PRAJIND,EQ,       386.65,                746499713.35,1919585,,
1577,,PRAKASH,EQ,        72.15,                 76647232.75,1067281,,
1578,,PRAKASHSTL,EQ,         5.10,                  7431197.65,1458160,,
1579,,PRAXIS,EQ,        50.60,                   330329.35,6506,,
1580,,PRECAM,EQ,       137.95,                 31087304.75,220790,,
1581,,PRECISION,SM,        42.30,                   683800.00,16000,,
1582,,PRECOT,EQ,       326.40,                  2241168.75,6796,,
1583,,PRECWIRE,BE,        82.75,                  8406086.30,102420,,
1584,,PREMEXPLN,BE,       313.05,                  1410999.15,4551,,
1585,,PREMIER,BE,         6.25,                   414006.15,65575,,
1586,,PREMIERPOL,EQ,        75.00,                   549156.30,7312,,
1587,,PRESSMN,EQ,        42.75,                  1998204.55,46085,,
1588,,PRESTIGE,EQ,       474.80,                198067801.25,416564,,
1589,,PRICOLLTD,EQ,       119.70,                 73813994.40,609035,,
1590,,PRIMESECU,EQ,        92.80,                  1459725.25,15453,,
1591,,PRINCEPIPE,EQ,       678.70,                234944248.70,345829,,
1592,,PRITI,EQ,        77.05,                  8137120.10,106008,,
1593,,PRITIKAUTO,EQ,        16.35,                  1844180.50,111701,,
1594,,PRIVISCL,EQ,      1902.30,                 53557006.65,28428,,
1595,,PROZONINTU,BE,        23.50,                  2954831.25,125503,,
1596,,PRSMJOHNSN,EQ,       120.60,                 38626265.40,314776,,
1597,,PSB,EQ,        16.20,                  5226706.20,322339,,
1598,,PSPPROJECT,EQ,       518.05,                 59443532.60,113364,,
1599,,PSUBNKBEES,EQ,        29.55,                 19485676.87,657219,,
1600,,PTC,EQ,        80.75,                 79993197.55,982188,,
1601,,PTL,EQ,        32.35,                  3177716.70,98634,,
1602,,PUNJABCHEM,EQ,      1352.30,                  9458152.90,6974,,
1603,,PUNJLLOYD,BZ,         2.65,                  1042083.00,390236,,
1604,,PURVA,EQ,       114.20,                 15747983.20,137101,,
1605,,PVP,BE,         5.25,                   428445.75,82121,,
1606,,PVR,EQ,      1754.05,               1915814286.15,1093935,,
1607,,QGOLDHALF,EQ,        43.87,                   833757.14,18995,,
1608,,QNIFTY,EQ,      1792.00,                   421071.40,233,,
1609,,QUADPRO,SM,        10.90,                   331500.00,30000,,
1610,,QUESS,EQ,       567.50,                 69157099.30,121830,,
1611,,QUICKHEAL,EQ,       184.75,                 12913107.00,69453,,
1612,,QUINTEGRA,BE,         1.90,                   103150.35,54612,,
1613,,RADAAN,EQ,         1.40,                    43993.60,31424,,
1614,,RADICO,EQ,       956.65,                398065209.10,412352,,
1615,,RADIOCITY,EQ,        23.45,                  4104732.90,172562,,
1616,,RAILTEL,EQ,        90.50,                115738332.35,1273669,,
1617,,RAIN,EQ,       183.70,                208430622.10,1127275,,
1618,,RAJESHEXPO,EQ,       715.05,                143467587.60,198723,,
1619,,RAJMET,EQ,       318.10,                  9672605.15,30805,,
1620,,RAJRATAN,BE,       528.00,                 10988223.75,20728,,
1621,,RAJRILTD,BE,         1.45,                      455.30,314,,
1622,,RAJSREESUG,BE,        34.20,                  1166039.90,34225,,
1623,,RAJTV,BE,        40.85,                    69175.10,1683,,
1624,,RAJVIR,BZ,         8.45,                     8450.00,1000,,
1625,,RALLIS,EQ,       250.25,                 43828088.30,175018,,
1626,,RAMANEWS,EQ,        18.20,                  8765028.20,470530,,
1627,,RAMASTEEL,EQ,       335.25,                 28934306.80,85675,,
1628,,RAMCOCEM,EQ,       742.00,                483364723.05,649408,,
1629,,RAMCOIND,EQ,       220.65,                 10048783.55,44922,,
1630,,RAMCOSYS,EQ,       296.25,                 40815633.00,136596,,
1631,,RAMKY,EQ,       181.00,                 21319738.15,115524,,
1632,,RANASUG,EQ,        31.65,                 49500480.45,1539377,,
1633,,RANEENGINE,EQ,       258.40,                   924044.10,3521,,
1634,,RANEHOLDIN,EQ,       595.70,                  5003279.25,8348,,
1635,,RATEGAIN,EQ,       347.10,               1097022633.20,3178061,,
1636,,RATNAMANI,EQ,      2288.20,                 73696799.15,32630,,
1637,,RAYMOND,EQ,       738.35,                711021104.50,969452,,
1638,,RBA,EQ,       102.00,                148876716.75,1429686,,
1639,,RBL,EQ,       690.30,                 24413168.95,34222,,
1640,,RBLBANK,EQ,       133.30,               1724491337.65,12792577,,
1641,,RCF,EQ,        81.75,                568385168.65,6918141,,
1642,,RCOM,BE,         2.95,                 13011291.75,4409924,,
1643,,RECLTD,EQ,       124.60,                298551110.05,2382020,,
1644,,RECLTD,N9,      1260.00,                   365000.00,290,,
1645,,RECLTD,N8,      1091.94,                   599670.00,550,,
1646,,RECLTD,N6,      1397.89,                     4193.67,3,,
1647,,RECLTD,,      1336.00,                    13360.00,10,,
1648,,RECLTD,N3,      1619.00,                     1619.00,1,,
1649,,RECLTD,N1,      1043.40,                   146076.00,140,,
1650,,RECLTD,NG,      1375.00,                  2077790.50,1516,,
1651,,REDINGTON,EQ,       149.85,                282257796.55,1888362,,
1652,,REFEX,EQ,       127.75,                 16445783.45,128590,,
1653,,REGENCERAM,BE,         1.90,                        9.50,5,,
1654,,RELAXO,EQ,      1099.70,                544561726.30,493459,,
1655,,RELCAPITAL,EQ,        15.75,                145813577.45,9044012,,
1656,,RELIGARE,EQ,       114.90,                 65916821.30,571768,,
1657,,RELINFRA,EQ,       115.40,                179678709.80,1543608,,
1658,,REMSONSIND,EQ,       199.05,                  1008374.30,5145,,
1659,,RENUKA,EQ,        37.20,                523438319.95,13829038,,
1660,,REPCOHOME,EQ,       194.70,                 46898377.80,236406,,
1661,,REPL,EQ,       214.70,                  5042156.15,23353,,
1662,,REPRO,EQ,       426.20,                  2615328.10,6172,,
1663,,RESPONIND,EQ,       172.15,                 34325508.80,198843,,
1664,,REVATHI,EQ,       685.30,                  2614780.95,3805,,
1665,,REXPIPES,SM,        44.25,                  1211200.00,28000,,
1666,,RGL,EQ,       790.85,                 27746224.30,34767,,
1667,,RHFL,BE,         4.40,                  2432539.30,542576,,
1668,,RHFL,N6,       280.75,                    47110.40,164,,
1669,,RHIM,EQ,       583.05,                176123398.00,301171,,
1670,,RICHA,SM,        83.00,                   339100.00,4000,,
1671,,RICOAUTO,EQ,        35.60,                 13793712.70,385682,,
1672,,RIIL,EQ,       758.20,                226919216.25,295775,,
1673,,RITES,EQ,       263.45,                 68894889.05,261537,,
1674,,RKDL,BE,        10.40,                   225711.20,21703,,
1675,,RKEC,EQ,        54.85,                  3551317.90,63689,,
1676,,RKFORGE,EQ,       172.60,                 98908570.55,568205,,
1677,,RMCL,BZ,         2.95,                   524728.60,178555,,
1678,,RML,EQ,       357.00,                  5709576.60,15648,,
1679,,RNAVAL,BZ,         4.05,                 18158448.70,4244203,,
1680,,ROHITFERRO,BE,        32.60,                   437329.00,13415,,
1681,,ROHLTD,EQ,       116.10,                  8467201.30,73168,,
1682,,ROLEXRINGS,EQ,      1248.35,                 34495879.50,27664,,
1683,,ROLLT,BE,         2.30,                  2623162.55,1163975,,
1684,,ROLTA,BE,         5.90,                  1397086.80,236240,,
1685,,ROML,EQ,        73.00,                  1431792.05,19359,,
1686,,ROSSARI,EQ,       945.00,                 38262847.20,40382,,
1687,,ROSSELLIND,EQ,       164.75,                 17330272.15,105706,,
1688,,ROUTE,EQ,      1559.10,                598012468.05,376684,,
1689,,RPGLIFE,EQ,       588.70,                285890187.55,470134,,
