,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HOVS,EQ,        45.55,                   669574.35,14444,,
832,,HPAL,EQ,       383.55,                 64519551.35,164583,,
833,,HPL,EQ,        64.35,                 11375484.10,175377,,
834,,HSCL,EQ,        73.20,               3475506836.30,47194359,,
835,,HSIL,EQ,       297.85,                 19757408.50,65574,,
836,,HTMEDIA,EQ,        35.15,                108840585.85,3090498,,
837,,HUBTOWN,EQ,        44.10,                  1399942.20,32180,,
838,,HUDCO,EQ,        33.15,                 53956280.55,1610467,,
839,,HUDCO,N2,      1170.00,                  2407942.40,2058,,
840,,HUDCO,N9,      1228.50,                   644748.50,521,,
841,,HUDCO,ND,      1270.00,                   382469.50,301,,
842,,HUDCO,N5,      1150.00,                     2300.00,2,,
843,,HUDCO,NE,      1395.00,                   969016.10,696,,
844,,HUDCO,N7,      1119.01,                   235120.49,210,,
845,,HUDCO,N8,      1235.00,                     1235.00,1,,
846,,HUDCO,N4,      1075.00,                    43715.00,41,,
847,,HUHTAMAKI,EQ,       153.20,                 28709025.95,186126,,
848,,IBMFNIFTY,EQ,       176.40,                   120305.86,679,,
849,,IBREALEST,EQ,       102.90,               1013610383.35,9739247,,
850,,IBUCCREDIT,NB,       914.35,                     9143.50,10,,
851,,IBULHSGFIN,EQ,       160.20,               1502714745.80,9335653,,
852,,IBULHSGFIN,NL,       956.06,                   439739.10,460,,
853,,IBULHSGFIN,NJ,       905.25,                   469245.00,510,,
854,,IBULHSGFIN,Y3,       970.00,                     3880.00,4,,
855,,IBULHSGFIN,Y1,       900.20,                     9002.00,10,,
856,,IBULHSGFIN,NT,       968.30,                    14524.50,15,,
857,,IBULHSGFIN,NE,       905.00,                   591824.86,654,,
858,,IBULHSGFIN,N8,       956.50,                   176955.50,185,,
859,,IBULHSGFIN,YC,       975.00,                     9750.00,10,,
860,,IBULHSGFIN,NQ,       956.00,                    23900.00,25,,
861,,IBULHSGFIN,,       919.85,                   261217.75,284,,
862,,ICDSLTD,BE,        39.10,                    21800.85,548,,
863,,ICEMAKE,BE,        98.10,                  2902101.35,28999,,
864,,ICICI500,EQ,        24.65,                   645623.27,26300,,
865,,ICICI5GSEC,EQ,        50.15,                     2479.55,49,,
866,,ICICIALPLV,EQ,       169.88,                  1284081.98,7562,,
867,,ICICIAUTO,EQ,       105.68,                  3433793.83,32436,,
868,,ICICIB22,EQ,        48.15,                  4946076.44,102543,,
869,,ICICIBANKN,EQ,       361.26,                  3393949.85,9411,,
870,,ICICIBANKP,EQ,       180.88,                  1376629.08,7615,,
871,,ICICICONSU,EQ,        68.36,                    53013.14,776,,
872,,ICICIFMCG,EQ,       362.63,                  1270940.97,3499,,
873,,ICICIGOLD,EQ,        45.28,                 15093145.22,333266,,
874,,ICICILIQ,EQ,      1000.00,                 90729955.91,90730,,
875,,ICICILOVOL,EQ,       134.71,                  5925195.77,44056,,
876,,ICICIM150,EQ,       113.12,                  3734849.09,33091,,
877,,ICICIMCAP,EQ,       102.45,                   816941.94,7983,,
878,,ICICINF100,EQ,       191.70,                   580408.62,3031,,
879,,ICICINIFTY,EQ,       187.82,                 20467930.59,109132,,
880,,ICICINV20,EQ,        97.99,                 13879254.23,141425,,
881,,ICICINXT50,EQ,        42.12,                 50106002.59,1188888,,
882,,ICICIPHARM,EQ,        85.97,                   658946.36,7642,,
883,,ICICISENSX,EQ,       637.34,                  3380287.56,5323,,
884,,ICICISILVE,EQ,        69.02,                  7804846.77,113374,,
885,,ICICITECH,EQ,       371.29,                  8442514.42,22763,,
886,,ICIL,EQ,       159.85,                180869022.95,1125159,,
887,,ICRA,EQ,      4101.95,                 14727854.05,3585,,
888,,IDBI,EQ,        43.00,                390543329.70,8994396,,
889,,IDBIGOLD,EQ,      4680.30,                  1358274.75,290,,
890,,IDEA,EQ,         9.85,               1181844885.55,119727635,,
891,,IDFC,EQ,        62.25,                734768493.45,11786758,,
892,,IDFCFIRSTB,EQ,        38.85,               5534791489.95,141628657,,
893,,IDFNIFTYET,EQ,       183.54,                    65169.30,355,,
894,,IEX,EQ,       224.60,               1208637565.60,5360269,,
895,,IFBAGRO,EQ,       575.70,                 16550276.15,28614,,
896,,IFBIND,EQ,      1011.30,                 45749589.80,45219,,
897,,IFCI,EQ,        11.35,                 50136678.40,4387707,,
898,,IFCI,NH,      1035.00,                   667575.00,645,,
899,,IFGLEXPOR,EQ,       264.90,                  6490557.10,24078,,
900,,IGARASHI,EQ,       351.20,                 23472759.70,66570,,
901,,IGPL,EQ,       704.60,                 25369806.40,35544,,
902,,IIFCL,N4,      1362.00,                   330630.00,243,,
903,,IIFL,EQ,       286.25,                343577509.80,1179760,,
904,,IIFL,N4,      1007.00,                   917168.06,909,,
905,,IIFL,NE,       952.01,                    19992.33,21,,
906,,IIFL,NH,      1000.00,                    50245.00,50,,
907,,IIFL,N6,      1010.00,                   121100.00,120,,
908,,IIFL,NF,       967.09,                  1305188.56,1347,,
909,,IIFL,,      1150.76,                   115076.00,100,,
910,,IIFL,N5,      1050.00,                   155918.00,151,,
911,,IIFL,NL,       940.00,                   633254.00,672,,
912,,IIFL,NM,       950.00,                  1139210.00,1145,,
913,,IIFLSEC,EQ,        89.70,                 29384254.10,329015,,
914,,IIFLWAM,EQ,      1668.65,                 67881710.80,40808,,
915,,IIHFL,N4,       978.99,                   526116.65,537,,
916,,IIHFL,NC,       900.00,                   950931.30,1053,,
917,,IIHFL,N8,       955.90,                    28677.00,30,,
918,,IIHFL,N5,       981.30,                   145301.05,148,,
919,,IITL,EQ,        79.60,                   235854.80,2963,,
920,,IL&FSENGG,BZ,        11.40,                  1147468.25,100039,,
921,,IL&FSTRANS,BZ,         4.95,                   609141.25,119874,,
922,,IMAGICAA,EQ,        13.55,                  1740285.50,127587,,
923,,IMFA,EQ,       429.75,                 70385532.10,159813,,
924,,IMPAL,EQ,       742.40,                  3876723.95,5137,,
925,,IMPEXFERRO,EQ,         1.90,                     3744.90,1971,,
926,,INCRED,N1,       956.00,                   271245.00,273,,
927,,INCREDIBLE,EQ,        21.35,                   629743.40,29368,,
928,,INDBANK,EQ,        22.25,                  1635901.15,73122,,
929,,INDHOTEL,EQ,       241.25,               2178984754.10,8982640,,
930,,INDIACEM,EQ,       210.75,                443916979.95,2097515,,
931,,INDIAGLYCO,EQ,       974.75,                133655421.90,137829,,
932,,INDIAMART,EQ,      4416.35,                540468361.90,123084,,
933,,INDIANB,EQ,       152.80,                342124341.10,2254515,,
934,,INDIANCARD,EQ,       284.35,                   324124.95,1143,,
935,,INDIANHUME,EQ,       179.65,                  8089807.20,44731,,
936,,INDIGOPNTS,EQ,      1553.15,                 89390185.30,57925,,
937,,INDIGRID,IV,       151.46,                 26515689.64,176471,,
938,,INDIGRID,NL,      1055.00,                   527500.00,500,,
939,,INDIGRID,NB,      1025.00,                     9225.00,9,,
940,,INDIGRID,NJ,      1097.00,                   164588.25,150,,
941,,INDLMETER,EQ,        12.45,                   311281.10,25827,,
942,,INDNIPPON,EQ,       430.60,                 25355467.50,57867,,
943,,INDOBORAX,EQ,       149.15,                 15052346.75,98454,,
944,,INDOCO,EQ,       380.45,                 32624335.00,86119,,
945,,INDORAMA,EQ,        67.35,                 20822694.75,306077,,
946,,INDOSOLAR,BZ,         3.65,                   265705.40,72796,,
947,,INDOSTAR,EQ,       208.45,                 42355558.85,198780,,
948,,INDOTECH,EQ,       210.00,                  8304832.05,39998,,
949,,INDOTHAI,EQ,       377.50,                  1775240.40,4710,,
950,,INDOWIND,EQ,        16.60,                  3850421.25,235687,,
951,,INDRAMEDCO,EQ,        59.25,                 12933839.15,216048,,
952,,INDSWFTLAB,EQ,        61.15,                  8952731.05,143650,,
953,,INDSWFTLTD,EQ,        11.10,                   435608.85,38976,,
954,,INDTERRAIN,EQ,        47.75,                  8028543.95,167912,,
955,,INEOSSTYRO,EQ,       994.35,                 26761870.80,26664,,
956,,INFIBEAM,EQ,        19.95,                 89097353.50,4490750,,
957,,INFOBEAN,EQ,       734.80,                 21909033.65,29915,,
958,,INFOMEDIA,EQ,         5.30,                   151902.30,28661,,
959,,INFRABEES,EQ,       521.80,                   692001.07,1326,,
960,,INGERRAND,EQ,      1657.60,                202015088.65,118931,,
961,,INNOVATIVE,SM,         5.65,                   323400.00,57000,,
962,,INOXLEISUR,EQ,       509.65,                794660059.25,1554056,,
963,,INOXWIND,EQ,       113.15,                 83826488.75,736392,,
964,,INSECTICID,EQ,       630.25,                  7180789.15,11408,,
965,,INSPIRISYS,BE,        55.10,                   376028.80,6828,,
966,,INTELLECT,EQ,       916.65,                915948134.05,1003507,,
967,,INTENTECH,EQ,        86.20,                 60173425.00,725857,,
968,,INTLCONV,EQ,        78.90,                 44117949.30,539901,,
969,,INVENTURE,EQ,         3.65,                 29109397.15,8098228,,
970,,IOB,EQ,        18.95,                112451714.25,6066845,,
971,,IOLCP,EQ,       363.05,                153955412.80,414418,,
972,,IONEXCHANG,EQ,      1571.85,                 18630357.80,11742,,
973,,IPCALAB,EQ,      1076.80,                720289851.20,673633,,
974,,IPL,EQ,       273.50,                 79318779.80,288696,,
975,,IRB,EQ,       245.05,                392215083.70,1562101,,
976,,IRBINVIT,IV,        52.30,                 61495901.53,1169806,,
977,,IRCON,EQ,        40.05,                 40162309.45,998500,,
978,,IRCTC,EQ,       789.55,               3932986474.35,5002096,,
979,,IREDA,N7,      1220.00,                     1220.00,1,,
980,,IREDA,N5,      1275.00,                    16719.81,13,,
981,,IREDA,N6,      1365.00,                    75225.00,55,,
982,,IRFC,EQ,        21.50,                146876149.95,6814486,,
983,,IRFC,NE,      1269.96,                   898540.69,704,,
984,,IRFC,NO,      1250.00,                  1375013.00,1100,,
985,,IRFC,NJ,      1218.00,                     9744.00,8,,
986,,IRFC,NI,      1136.39,                    31666.98,28,,
987,,IRFC,N9,      1143.00,                     1143.00,1,,
988,,IRFC,N2,      1208.95,                   181447.50,150,,
989,,IRFC,NN,      1183.00,                    17493.78,15,,
990,,IRFC,,      1263.82,                   191590.00,150,,
991,,IRIS,EQ,       100.55,                  1456234.40,14316,,
992,,IRISDOREME,EQ,       194.00,                 13332070.85,67994,,
993,,ISEC,EQ,       620.80,                190201108.85,305915,,
994,,ISFT,EQ,       180.00,                  9656212.25,52948,,
995,,ISGEC,EQ,       519.65,                 32625784.30,62866,,
996,,ISMTLTD,BE,        50.75,                  3592605.20,69653,,
997,,ITDC,EQ,       384.40,                 47102164.70,118481,,
998,,ITDCEM,EQ,        64.45,                 28696927.35,444089,,
999,,ITI,EQ,        98.50,                 94385826.25,955780,,
1000,,IVC,EQ,         6.40,                  2311777.70,362878,,
1001,,IVP,EQ,       148.80,                  5241997.10,34184,,
1002,,IVZINGOLD,EQ,      4560.00,                   670459.55,147,,
1003,,IVZINNIFTY,EQ,      1900.50,                   231900.00,122,,
1004,,IWEL,EQ,       728.85,                  3558967.40,4890,,
1005,,IZMO,EQ,        83.00,                  5369153.50,63977,,
1006,,J&KBANK,EQ,        31.90,                147936241.10,4568729,,
1007,,JAGRAN,EQ,        64.30,                 20506657.75,314167,,
1008,,JAGSNPHARM,EQ,       285.05,                 26336252.35,91675,,
1009,,JAIBALAJI,EQ,        43.60,                  1647898.80,37582,,
1010,,JAICORPLTD,EQ,       110.85,                305332037.70,2699781,,
1011,,JAINAM,SM,       150.15,                  1200400.00,8000,,
1012,,JAINSTUDIO,BZ,         2.10,                     2205.00,1050,,
1013,,JAIPURKURT,EQ,        54.70,                   507127.05,9377,,
1014,,JALAN,SM,        15.00,                   454200.00,30000,,
1015,,JAMNAAUTO,EQ,        99.65,                 45009255.65,446931,,
1016,,JASH,EQ,       515.85,                  3083920.45,6010,,
1017,,JAYAGROGN,EQ,       257.30,                 34065048.00,128908,,
1018,,JAYBARMARU,EQ,       147.25,                  4676399.35,31686,,
1019,,JAYNECOIND,EQ,        22.55,                  1581076.15,70550,,
1020,,JAYSREETEA,EQ,        93.45,                  7915566.00,83942,,
1021,,JBCHEPHARM,EQ,      1568.65,                 63781907.50,40863,,
1022,,JBFIND,EQ,        13.35,                  5871415.75,440671,,
1023,,JBMA,EQ,       446.50,                 28028563.45,62381,,
1024,,JCHAC,EQ,      1796.30,                 40029131.95,22277,,
1025,,JETAIRWAYS,BZ,        82.25,                  5253793.10,63776,,
1026,,JETFREIGHT,EQ,        67.95,                  3701660.30,54300,,
1027,,JHS,EQ,        20.65,                  3043127.30,146207,,
1028,,JINDALPHOT,EQ,       263.55,                 14191176.65,53640,,
1029,,JINDALPOLY,EQ,      1104.65,                103887279.75,93303,,
1030,,JINDALSAW,EQ,        88.25,                 78088633.25,873271,,
1031,,JINDALSTEL,EQ,       519.85,               8900313884.55,16990894,,
1032,,JINDRILL,EQ,       242.70,                 59006788.05,237742,,
1033,,JINDWORLD,EQ,       283.05,                 14960167.55,52417,,
1034,,JISLDVREQS,EQ,        20.25,                  2944410.05,139395,,
1035,,JISLJALEQS,EQ,        41.95,                289999476.10,6881053,,
1036,,JITFINFRA,BE,       102.75,                 10154683.60,95955,,
1037,,JKCEMENT,EQ,      2428.65,                666648667.05,274394,,
1038,,JKIL,EQ,       167.10,                 35627572.45,217562,,
1039,,JKLAKSHMI,EQ,       470.85,                392343481.85,844767,,
1040,,JKPAPER,EQ,       303.40,                213576890.65,696668,,
1041,,JKTYRE,EQ,       116.05,                118905602.00,1006228,,
1042,,JMA,EQ,        65.20,                  1111785.20,16969,,
1043,,JMCPROJECT,EQ,        82.25,                  5318557.40,64347,,
1044,,JMFINANCIL,EQ,        65.15,                 55166928.50,832280,,
1045,,JOCIL,EQ,       201.10,                 79525333.20,392214,,
1046,,JPASSOCIAT,EQ,         8.80,                 89690411.50,10101263,,
1047,,JPINFRATEC,EQ,         2.80,                  8510376.70,2999985,,
1048,,JPOLYINVST,EQ,       274.05,                  5768165.25,21400,,
1049,,JPPOWER,EQ,         7.00,                594537845.80,84946542,,
1050,,JSL,EQ,       197.60,                152612309.40,772979,,
1051,,JSLHISAR,EQ,       383.95,                104216428.70,270712,,
1052,,JSWENERGY,BE,       299.50,                119057461.50,397706,,
1053,,JSWHL,EQ,      4183.20,                  2942678.90,701,,
1054,,JSWISPL,EQ,        32.70,                 53940401.35,1637929,,
1055,,JTEKTINDIA,EQ,        76.65,                 61369401.80,792511,,
1056,,JTLINFRA,EQ,       233.40,                 13613959.70,57940,,
1057,,JUBLINDS,EQ,       466.45,                 15629405.50,32878,,
1058,,JUBLINGREA,EQ,       461.30,                272832011.45,584017,,
1059,,JUBLPHARMA,EQ,       398.80,                100211414.75,248565,,
1060,,JUNIORBEES,EQ,       432.97,                 84676324.48,195681,,
1061,,JUSTDIAL,EQ,       712.80,                503324813.15,699736,,
1062,,JYOTHYLAB,EQ,       144.50,                112389750.05,791225,,
1063,,JYOTISTRUC,BZ,        22.15,                   751150.80,33912,,
1064,,KABRAEXTRU,EQ,       498.45,                 17021566.55,34021,,
1065,,KAJARIACER,EQ,       997.45,                135926671.05,135034,,
1066,,KAKATCEM,EQ,       233.75,                 13172675.65,57116,,
1067,,KALPATPOWR,EQ,       370.60,                 33890059.25,91437,,
1068,,KALYANIFRG,BE,       176.30,                    50750.30,290,,
1069,,KALYANKJIL,EQ,        60.95,                 51650101.45,844773,,
1070,,KAMATHOTEL,EQ,        71.70,                 12799954.10,178895,,
1071,,KAMDHENU,EQ,       228.10,                 12477208.60,54015,,
1072,,KANANIIND,BE,        21.85,                  6059061.75,280167,,
1073,,KANORICHEM,EQ,       143.20,                  2847256.45,19826,,
1074,,KANPRPLA,EQ,       123.70,                   565750.90,4567,,
1075,,KANSAINER,EQ,       449.95,                 50223375.45,111366,,
1076,,KAPSTON,EQ,       107.00,                    61970.25,578,,
1077,,KARMAENG,EQ,        32.25,                   120822.20,3773,,
1078,,KARURVYSYA,EQ,        46.35,                 87847121.65,1894825,,
1079,,KAUSHALYA,EQ,         3.50,                    70274.10,20008,,
1080,,KAVVERITEL,EQ,         9.60,                   295566.80,30645,,
1081,,KAYA,EQ,       345.65,                 41099703.85,114678,,
1082,,KBCGLOBAL,EQ,         9.80,                 36536273.55,3699020,,
1083,,KCP,EQ,       119.00,                 33566158.20,283245,,
1084,,KCPSUGIND,EQ,        25.35,                  7408223.75,289644,,
1085,,KDDL,EQ,       972.20,                 21967125.00,22148,,
1086,,KEC,EQ,       383.00,                 96438975.85,250074,,
1087,,KECL,EQ,        25.55,                  5859007.75,232243,,
1088,,KEERTI,EQ,        16.45,                   245950.50,14593,,
1089,,KEI,EQ,      1195.65,                105230577.30,88212,,
1090,,KELLTONTEC,EQ,        86.50,                 29431645.25,344016,,
1091,,KENNAMET,EQ,      2086.00,                 15090004.80,7198,,
1092,,KERNEX,BE,       149.60,                   493077.20,3325,,
1093,,KESORAMIND,EQ,        53.40,                 39469656.50,730707,,
1094,,KEYFINSERV,EQ,       110.00,                  1154165.85,10358,,
1095,,KHADIM,EQ,       220.60,                 54551341.20,243823,,
1096,,KHAICHEM,EQ,       124.10,                 22742086.40,178549,,
1097,,KHAITANLTD,EQ,        35.95,                   171428.30,4708,,
1098,,KHANDSE,EQ,        20.00,                    68992.05,3497,,
1099,,KHFM,SM,        49.65,                   153915.00,3100,,
1100,,KICL,EQ,      1609.75,                  3481206.20,2167,,
1101,,KILITCH,EQ,       170.20,                   641525.15,3738,,
1102,,KIMS,EQ,      1404.85,                388491448.95,278785,,
1103,,KINGFA,EQ,      1185.45,                 11518165.05,9488,,
1104,,KIOCL,EQ,       213.65,                 13047128.80,60980,,
1105,,KIRIINDUS,EQ,       496.20,                 40690921.65,81217,,
1106,,KIRLFER,EQ,       224.60,                 43586919.30,192455,,
1107,,KIRLOSBROS,EQ,       279.80,                  7439659.85,26116,,
1108,,KIRLOSENG,EQ,       131.90,                 20567947.85,153506,,
1109,,KIRLOSIND,EQ,      1546.30,                  3800907.55,2461,,
1110,,KITEX,EQ,       245.25,                155553408.00,623187,,
1111,,KKCL,EQ,       200.55,                 14753231.00,73339,,
1112,,KMSUGAR,EQ,        29.80,                 11832758.10,393529,,
1113,,KNAGRI,ST,       145.60,                 94069600.00,696000,,
1114,,KNRCON,EQ,       276.70,                366834297.30,1331356,,
1115,,KOKUYOCMLN,EQ,        59.60,                  7352309.75,122852,,
1116,,KOLTEPATIL,EQ,       283.65,                 65958166.40,230717,,
1117,,KOPRAN,EQ,       282.60,                 25615398.70,89291,,
1118,,KOTAKALPHA,EQ,        35.03,                 19413352.23,554080,,
1119,,KOTAKBKETF,EQ,       366.24,                 41412292.37,113279,,
1120,,KOTAKGOLD,EQ,        44.59,                 31399549.24,705234,,
1121,,KOTAKIT,EQ,        37.07,                   959958.93,26003,,
1122,,KOTAKLOVOL,EQ,        12.55,                    82551.81,6536,,
1123,,KOTAKMID50,EQ,        81.40,                   105349.00,1292,,
1124,,KOTAKNIFTY,EQ,       184.39,                  5225843.97,28391,,
1125,,KOTAKNV20,EQ,        99.72,                   934227.78,9344,,
1126,,KOTAKPSUBK,EQ,       268.09,                  1082790.36,4047,,
1127,,KOTARISUG,EQ,        36.40,                  6560637.90,178827,,
1128,,KOTHARIPET,EQ,        86.50,                 20537792.85,231803,,
1129,,KOTHARIPRO,BE,       131.20,                  1625743.45,12558,,
1130,,KOTYARK,SM,       335.20,                 20848300.00,63200,,
1131,,KOVAI,EQ,      1604.70,                  3068630.05,1910,,
1132,,KPIGLOBAL,EQ,       555.35,                 33002499.50,59455,,
1133,,KPITTECH,EQ,       597.60,                802740110.70,1361207,,
1134,,KPRMILL,EQ,       615.25,                371676462.60,596436,,
1135,,KRBL,EQ,       203.00,                 86523297.20,419430,,
1136,,KREBSBIO,EQ,       145.80,                  7014348.35,47230,,
1137,,KRIDHANINF,EQ,         4.85,                   567180.25,115546,,
1138,,KRISHANA,EQ,       282.85,                  6535474.25,22996,,
1139,,KRITI,EQ,       106.15,                  4783144.05,44301,,
1140,,KRSNAA,EQ,       497.40,                 68333189.40,137668,,
1141,,KSB,EQ,      1286.05,                 74590565.60,58610,,
1142,,KSCL,EQ,       547.35,                 80654967.30,146991,,
1143,,KSHITIJPOL,SM,        31.35,                   146279.10,4666,,
1144,,KSL,EQ,       298.60,                 17485934.95,58237,,
1145,,KSOLVES,SM,       359.70,                  5984020.00,16800,,
1146,,KTKBANK,EQ,        56.35,                 69307793.55,1224665,,
1147,,KUANTUM,EQ,        81.55,                  1685948.55,20515,,
1148,,L&TFH,EQ,        80.65,                908468229.15,11067737,,
1149,,L&TFINANCE,NQ,      1045.00,                    47585.00,46,,
1150,,L&TFINANCE,NI,      1110.01,                    22200.30,20,,
1151,,L&TFINANCE,Y7,      1040.00,                    22830.00,22,,
1152,,L&TFINANCE,NU,      1151.05,                     8057.35,7,,
1153,,L&TFINANCE,Y3,      1009.34,                    51467.30,51,,
1154,,L&TFINANCE,Y1,      1200.21,                   600613.00,500,,
1155,,L&TFINANCE,NS,      1321.00,                    10564.20,8,,
1156,,L&TFINANCE,NE,      1035.03,                   131446.55,127,,
1157,,LAGNAM,EQ,        84.80,                  1640539.10,19587,,
1158,,LAKPRE,BZ,         5.85,                    34278.30,5721,,
1159,,LALPATHLAB,EQ,      2624.05,                410796233.25,155260,,
1160,,LAMBODHARA,EQ,        87.55,                  1235663.60,14077,,
1161,,LAOPALA,EQ,       345.95,                 63806586.50,180446,,
1162,,LASA,EQ,        41.15,                 19438423.50,462425,,
1163,,LATENTVIEW,EQ,       434.25,                758572110.55,1737969,,
1164,,LAURUSLABS,EQ,       597.70,                544698116.95,910984,,
1165,,LAXMICOT,EQ,        19.60,                   854083.00,43645,,
1166,,LAXMIMACH,EQ,      9885.35,                 40343452.65,4061,,
1167,,LCCINFOTEC,EQ,         3.70,                   579871.95,155559,,
1168,,LEMONTREE,EQ,        64.40,               1626474493.50,23867473,,
1169,,LEXUS,SM,        32.90,                   130500.00,4000,,
1170,,LFIC,EQ,        95.10,                   228461.85,2392,,
1171,,LGBBROSLTD,EQ,       544.85,                 31234843.25,56867,,
1172,,LGBFORGE,EQ,        11.05,                  1990756.00,182742,,
1173,,LIBAS,EQ,        24.55,                  2529891.75,103552,,
1174,,LIBERTSHOE,EQ,       146.65,                  7726357.55,52389,,
1175,,LICHSGFIN,EQ,       359.30,               1528737835.20,4206734,,
1176,,LICNETFGSC,EQ,        22.26,                    57948.55,2594,,
1177,,LICNETFN50,EQ,       184.79,                   201251.74,1088,,
1178,,LICNETFSEN,EQ,       626.83,                 47880653.83,76270,,
1179,,LICNFNHGP,EQ,       186.88,                 48317026.95,259680,,
1180,,LIKHITHA,EQ,       295.15,                  8995161.70,30414,,
1181,,LINC,EQ,       280.45,                   746868.70,2671,,
1182,,LINCOLN,EQ,       313.70,                 16903544.75,53721,,
1183,,LINDEINDIA,EQ,      3696.25,                623562768.50,171341,,
1184,,LIQUIDBEES,EQ,      1000.00,               1077981930.48,1077984,,
1185,,LIQUIDETF,EQ,       999.99,                 16277879.90,16278,,
1186,,LODHA,EQ,      1117.55,                900062848.00,811431,,
1187,,LOKESHMACH,EQ,        77.35,                  4705616.10,59924,,
1188,,LOTUSEYE,EQ,        55.30,                   606391.00,10657,,
1189,,LOVABLE,EQ,       138.05,                  7446673.60,53876,,
1190,,LPDC,EQ,         7.05,                   529109.55,74662,,
1191,,LSIL,EQ,        14.55,                 62820730.00,4355123,,
1192,,LTTS,EQ,      5109.30,               1753585297.20,346546,,
1193,,LUMAXIND,EQ,       894.85,                 14397510.50,15734,,
1194,,LUMAXTECH,EQ,       170.95,                 10852996.90,63077,,
1195,,LUXIND,EQ,      2200.60,                235188445.95,106199,,
1196,,LXCHEM,EQ,       402.60,                257237134.30,636143,,
1197,,LYKALABS,EQ,       135.95,                 36951862.90,271049,,
1198,,LYPSAGEMS,EQ,         5.95,                   189728.35,31669,,
1199,,M&MFIN,EQ,       158.20,                735156898.05,4636453,,
1200,,M&MFIN,N2,      1132.00,                   155693.00,137,,
1201,,M14RG,MF,        15.86,                    96562.74,6105,,
1202,,M17RD,MF,        13.26,                    27700.14,2089,,
1203,,M17RG,MF,        13.36,                    33306.48,2493,,
1204,,MAANALU,EQ,       135.35,                  7326650.45,53771,,
1205,,MACPOWER,EQ,       219.95,                  2374078.85,10594,,
1206,,MADHAV,EQ,        52.95,                   624994.20,11699,,
1207,,MADHAVBAUG,SM,       197.00,                  3189120.00,16000,,
1208,,MADHUCON,EQ,         6.00,                   536081.20,88987,,
1209,,MADRASFERT,EQ,        51.55,                197409404.90,3668402,,
1210,,MAESGETF,EQ,        29.60,                   215707.57,7292,,
1211,,MAFANG,EQ,        51.11,                 19739659.07,381711,,
1212,,MAFSETF,EQ,        17.12,                  2511126.38,147147,,
1213,,MAGADSUGAR,EQ,       318.45,                 17795722.50,55675,,
1214,,MAGNUM,EQ,        11.05,                   348243.55,31727,,
1215,,MAHABANK,EQ,        17.25,                103629073.75,6082334,,
1216,,MAHAPEXLTD,EQ,        88.40,                   187320.55,2133,,
1217,,MAHASTEEL,EQ,        70.70,                  1720091.00,24140,,
1218,,MAHEPC,EQ,        90.70,                 18748991.55,206531,,
1219,,MAHESHWARI,EQ,       104.75,                102984373.80,966735,,
1220,,MAHICKRA,SM,        84.30,                  3641850.00,45000,,
1221,,MAHINDCIE,EQ,       169.75,                 46710561.80,273061,,
1222,,MAHKTECH,EQ,        15.10,                  2946902.26,195996,,
1223,,MAHLIFE,EQ,       356.50,                126841199.40,344917,,
1224,,MAHLOG,EQ,       502.90,                101498280.20,205959,,
1225,,MAHSCOOTER,EQ,      3690.85,                 23872758.35,6496,,
1226,,MAHSEAMLES,EQ,       560.40,                 55895721.95,100324,,
1227,,MAITHANALL,EQ,      1377.90,                 66795085.50,48195,,
1228,,MALLCOM,EQ,       703.60,                   777010.20,1113,,
1229,,MALUPAPER,EQ,        35.15,                  3235366.60,92192,,
1230,,MAM150ETF,EQ,        11.08,                   308436.51,27892,,
1231,,MAMFGETF,EQ,        80.09,                    42788.31,535,,
1232,,MAN50ETF,EQ,       181.17,                183745576.07,1014422,,
1233,,MANAKALUCO,EQ,        23.90,                  1865032.20,78858,,
1234,,MANAKCOAT,EQ,        26.75,                  2150519.15,82266,,
1235,,MANAKSIA,EQ,        75.30,                 13693425.20,179210,,
1236,,MANAKSTEEL,EQ,        42.60,                  2339385.65,54274,,
1237,,MANALIPETC,EQ,       107.95,                 43101561.15,397664,,
1238,,MANAPPURAM,EQ,       114.70,                473155008.90,4117726,,
1239,,MANGALAM,EQ,       108.10,                  7853652.55,73764,,
1240,,MANGCHEFER,EQ,        86.55,                 55724051.90,629885,,
1241,,MANGLMCEM,EQ,       379.05,                 23366548.30,60288,,
1242,,MANINDS,EQ,        86.30,                 31319340.75,354514,,
1243,,MANINFRA,EQ,       105.35,                 33017226.20,313121,,
1244,,MANORG,EQ,       900.55,                 16405694.90,17887,,
1245,,MANUGRAPH,EQ,        13.60,                    48950.25,3576,,
1246,,MANXT50,EQ,       414.06,                  2467742.19,5974,,
1247,,MANYAVAR,EQ,       960.45,                368237988.30,386824,,
1248,,MAPMYINDIA,EQ,      1524.20,                163750198.50,106975,,
1249,,MARALOVER,EQ,        84.90,                  2153018.30,25462,,
1250,,MARATHON,EQ,       109.25,                  3418928.75,31450,,
1251,,MARINE,EQ,        30.55,                 15583834.45,500926,,
1252,,MARKSANS,EQ,        46.50,                 76995521.75,1644211,,
1253,,MARSHALL,EQ,        35.55,                   714840.65,20073,,
1254,,MASFIN,EQ,       533.20,                186167655.70,334648,,
1255,,MASKINVEST,BE,        33.05,                     1386.80,42,,
1256,,MASPTOP50,EQ,        30.19,                   809704.93,26722,,
1257,,MASTEK,EQ,      3235.80,               1374616779.40,422258,,
