,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MASTEK,EQ,      2549.35,                221407665.15,86304,,
1259,,MATRIMONY,EQ,       752.90,                 11836390.25,15229,,
1260,,MAWANASUG,EQ,        89.15,                 84808812.00,885370,,
1261,,MAXHEALTH,EQ,       362.60,                595087645.05,1641931,,
1262,,MAXIND,EQ,        75.95,                 17402683.65,227363,,
1263,,MAXVIL,EQ,       110.15,                 13940235.05,125641,,
1264,,MAYURUNIQ,EQ,       473.85,                 32679211.45,68859,,
1265,,MAZDA,EQ,       562.85,                  2078666.75,3664,,
1266,,MAZDOCK,EQ,       255.40,                 94036420.65,360691,,
1267,,MBAPL,EQ,       247.45,                 10224938.90,40391,,
1268,,MBECL,BE,         6.85,                  3786078.00,543737,,
1269,,MBLINFRA,EQ,        31.85,                  4619531.40,143375,,
1270,,MC2RG,MF,        13.22,                    11223.78,849,,
1271,,MCDHOLDING,BZ,       112.55,                  1576730.60,13867,,
1272,,MCL,EQ,        31.65,                  1060557.65,33534,,
1273,,MCLEODRUSS,EQ,        25.00,                 21443656.05,836671,,
1274,,MCX,EQ,      1373.45,                536205498.30,386143,,
1275,,MEDICAMEQ,EQ,       684.85,                 11808405.55,16713,,
1276,,MEDPLUS,EQ,      1074.00,                117283604.20,106853,,
1277,,MEGASOFT,BE,        56.25,                  8804228.15,156098,,
1278,,MELSTAR,BZ,         4.80,                     4720.00,1000,,
1279,,MENONBE,EQ,        84.15,                 11270054.70,131448,,
1280,,MEP,EQ,        25.75,                  6889988.00,266978,,
1281,,MERCATOR,BE,         2.70,                   583032.65,215936,,
1282,,METALFORGE,BZ,         6.30,                    90904.90,14295,,
1283,,METROBRAND,EQ,       559.60,                142557294.80,250995,,
1284,,METROPOLIS,EQ,      2051.30,               4250422581.10,2035126,,
1285,,MFL,EQ,       805.90,                 67524923.00,82774,,
1286,,MFSL,EQ,       826.50,                324612480.15,391509,,
1287,,MGEL,EQ,       146.90,                 23740132.45,156826,,
1288,,MGL,EQ,       786.15,                578926548.70,733310,,
1289,,MHHL,SM,        29.00,                   351000.00,12000,,
1290,,MHLXMIRU,EQ,       149.35,                 47937071.80,329034,,
1291,,MHRIL,EQ,       198.05,                 41523979.55,207403,,
1292,,MICEL,BE,        20.45,                  1182050.90,57802,,
1293,,MIDHANI,EQ,       178.85,                 39210299.45,217406,,
1294,,MINDACORP,EQ,       181.35,                127709446.05,683851,,
1295,,MINDAIND,EQ,       962.40,                605607456.00,631494,,
1296,,MINDPOOL,SM,        22.20,                    88800.00,4000,,
1297,,MINDSPACE,RR,       358.08,                 44629876.07,124373,,
1298,,MINDTECK,BE,       161.50,                  3061343.70,18953,,
1299,,MINDTREE,EQ,      3776.45,               2508090706.70,662936,,
1300,,MIRCELECTR,EQ,        25.15,                 11598200.55,460753,,
1301,,MIRZAINT,EQ,       146.70,                708861373.80,4734369,,
1302,,MITCON,SM,       131.10,                 32206300.00,246000,,
1303,,MITTAL,BE,        15.75,                   822968.70,51470,,
1304,,MMFL,EQ,       752.70,                 65027355.10,85254,,
1305,,MMP,EQ,       160.00,                  3752516.55,23389,,
1306,,MMTC,EQ,        47.05,                209977918.75,4333685,,
1307,,MODIRUBBER,BE,        71.50,                   133266.90,1844,,
1308,,MODISNME,EQ,        75.85,                 17973469.15,227567,,
1309,,MOGSEC,EQ,        49.71,                   217899.47,4398,,
1310,,MOHITIND,EQ,        19.05,                  1462997.95,74486,,
1311,,MOHOTAIND,BE,         6.70,                   498644.45,73394,,
1312,,MOIL,EQ,       176.05,                149248892.60,827268,,
1313,,MOKSH,EQ,        23.15,                  4979934.55,214860,,
1314,,MOL,EQ,        97.70,                 83859420.90,842028,,
1315,,MOLDTECH,EQ,        74.15,                  3297191.90,43623,,
1316,,MOLDTKPAC,EQ,       709.85,                 46302361.40,65294,,
1317,,MOLDTKPAC,W1,       531.85,                   137655.10,277,,
1318,,MOM100,EQ,        30.37,                  7794849.32,253991,,
1319,,MOM50,EQ,       167.80,                   739479.15,4376,,
1320,,MON100,EQ,       106.68,                 93978362.17,880987,,
1321,,MONARCH,EQ,       151.95,                  1768855.70,11867,,
1322,,MONQ50,EQ,        57.37,                   713337.60,12408,,
1323,,MONTECARLO,EQ,       517.50,                 32042368.40,60909,,
1324,,MORARJEE,BE,        23.80,                   277714.10,11562,,
1325,,MOREPENLAB,EQ,        42.15,                103607083.10,2404692,,
1326,,MOTHERSUMI,EQ,       168.10,               1581583447.85,9248630,,
1327,,MOTILALOFS,EQ,       901.20,                158958253.75,177547,,
1328,,MOTOGENFIN,BE,        25.05,                    71399.70,2833,,
1329,,MPHASIS,EQ,      2899.95,               1402907300.05,475833,,
1330,,MPSLTD,EQ,       643.15,                 47337460.25,73794,,
1331,,MRO-TEK,EQ,        54.00,                  2921801.60,52083,,
1332,,MRPL,EQ,        41.95,                 73113429.65,1692371,,
1333,,MSPL,EQ,        11.55,                 25674261.10,2179900,,
1334,,MSTCLTD,EQ,       330.65,                286773405.55,845825,,
1335,,MTARTECH,EQ,      1892.10,                190873868.05,99517,,
1336,,MTEDUCARE,EQ,         9.90,                  2223691.85,222993,,
1337,,MTNL,EQ,        24.45,                 46627579.80,1851378,,
1338,,MUKANDENGG,BE,        27.95,                    90362.35,3233,,
1339,,MUKANDLTD,EQ,       129.25,                 29197864.35,220746,,
1340,,MUKTAARTS,EQ,        43.45,                  1315166.00,30033,,
1341,,MUNJALAU,EQ,        48.40,                  7902581.45,160559,,
1342,,MUNJALSHOW,EQ,       111.45,                  9576964.50,83464,,
1343,,MURUDCERA,EQ,        26.00,                  6584800.80,242542,,
1344,,MUTHOOTCAP,EQ,       320.10,                  5155594.95,15948,,
1345,,NABARD,N2,      1276.10,                  2362082.47,1849,,
1346,,NACLIND,EQ,        82.90,                 13023112.35,154882,,
1347,,NAGAFERT,EQ,        11.95,                 27579034.10,2274050,,
1348,,NAGREEKCAP,EQ,        13.30,                   460652.70,35505,,
1349,,NAGREEKEXP,EQ,        42.00,                  2502701.00,58664,,
1350,,NAHARCAP,EQ,       475.90,                 27122613.05,55147,,
1351,,NAHARINDUS,EQ,       164.90,                 22880783.70,133736,,
1352,,NAHARPOLY,EQ,       408.75,                 47533033.60,115271,,
1353,,NAHARSPING,BE,       563.90,                 13028374.35,23082,,
1354,,NAM-INDIA,EQ,       318.00,                275856783.80,861790,,
1355,,NARMADA,SM,        14.00,                   201600.00,14400,,
1356,,NATCOPHARM,EQ,       917.40,                170932246.55,186284,,
1357,,NATHBIOGEN,EQ,       232.50,                 15068359.95,63975,,
1358,,NATIONALUM,EQ,       119.30,               2919197392.70,24080150,,
1359,,NATNLSTEEL,BE,         5.60,                     5600.00,1000,,
1360,,NAVINFLUOR,EQ,      3714.10,                443633615.00,117289,,
1361,,NAVKARCORP,EQ,        35.75,                 61332507.05,1630790,,
1362,,NAVNETEDUL,EQ,        85.85,                 27673890.65,318320,,
1363,,NAZARA,EQ,      1884.05,                194043807.90,101972,,
1364,,NBCC,EQ,        42.30,                254135420.00,5884591,,
1365,,NBIFIN,EQ,      2227.45,                   264816.65,119,,
1366,,NBVENTURES,EQ,       125.85,                128423592.85,987473,,
1367,,NCC,EQ,        67.00,                294300311.00,4358116,,
1368,,NCLIND,EQ,       177.85,                 68167081.30,377168,,
1369,,NCPSESDL24,EQ,       107.88,                   515873.34,4783,,
1370,,NDGL,EQ,      1312.65,                   161858.50,124,,
1371,,NDL,EQ,       140.90,                 19367240.70,136243,,
1372,,NDRAUTO,EQ,       409.65,                  6477601.80,15506,,
1373,,NDTV,EQ,       174.30,                575657107.25,3358604,,
1374,,NECCLTD,EQ,        20.65,                  5922549.65,282118,,
1375,,NECLIFE,EQ,        30.00,                 11524427.55,378040,,
1376,,NELCAST,EQ,        79.15,                 10934855.30,137729,,
1377,,NELCO,BE,       703.60,                 28078580.60,39494,,
1378,,NEOGEN,EQ,      1444.35,                 99500049.60,67984,,
1379,,NESCO,EQ,       546.70,                 17862335.80,32053,,
1380,,NETF,EQ,       177.64,                  1363050.64,7676,,
1381,,NETFAUTO,EQ,       111.26,                  8192095.57,72674,,
1382,,NETFCONSUM,EQ,        73.09,                  1083902.91,14725,,
1383,,NETFDIVOPP,EQ,        44.58,                   268418.43,5999,,
1384,,NETFGILT5Y,EQ,        49.86,                  3808707.65,76509,,
1385,,NETFIT,EQ,        34.73,                 84494000.32,2415009,,
1386,,NETFLTGILT,EQ,        22.33,                  1004592.24,45025,,
1387,,NETFMID150,EQ,       109.60,                 44493108.30,401757,,
1388,,NETFNIF100,EQ,       176.63,                  1901470.97,10676,,
1389,,NETFNV20,EQ,        96.64,                  1391345.69,14289,,
1390,,NETFPHARMA,EQ,        13.32,                  2973058.65,221661,,
1391,,NETFSDL26,EQ,       107.42,                   614219.40,5714,,
1392,,NETFSILVER,EQ,        64.09,                 48323959.75,755940,,
1393,,NETWORK18,EQ,        86.90,                107528250.60,1211722,,
1394,,NEULANDLAB,EQ,      1135.60,                 72703980.85,64109,,
1395,,NEWGEN,EQ,       527.35,                 61820055.10,115517,,
1396,,NEXTMEDIA,BE,         7.15,                    52815.35,7285,,
1397,,NFL,EQ,        50.35,                 32075910.35,623575,,
1398,,NGIL,BE,       234.90,                  5331733.40,22880,,
1399,,NH,EQ,       644.50,                158872332.40,245173,,
1400,,NHAI,NC,      1129.00,                    22580.00,20,,
1401,,NHAI,N2,      1216.99,                 13030856.20,10722,,
1402,,NHAI,N4,      1200.00,                    60000.00,50,,
1403,,NHAI,ND,      1250.00,                    20000.00,16,,
1404,,NHAI,,      1280.00,                  2976273.65,2325,,
1405,,NHAI,N6,      1380.40,                   347969.78,252,,
1406,,NHAI,NE,      1252.00,                  1855460.50,1480,,
1407,,NHBTF2014,N6,      6970.92,                  2085584.00,299,,
1408,,NHBTF2023,N5,      5696.50,                   546864.10,96,,
1409,,NHBTF2023,N6,      6640.00,                  1268240.00,191,,
1410,,NHPC,EQ,        29.45,                160675992.00,5479007,,
1411,,NHPC,N5,      1315.00,                    26300.00,20,,
1412,,NHPC,N6,      1445.00,                   807740.00,560,,
1413,,NHPC,N4,      1129.05,                   225775.00,200,,
1414,,NIACL,EQ,       132.60,                 19547885.35,146519,,
1415,,NIBL,EQ,        23.20,                   700889.85,29153,,
1416,,NIDAN,SM,        44.95,                  1066900.00,24000,,
1417,,NIFTYBEES,EQ,       182.59,               1353848176.61,7366629,,
1418,,NIITLTD,EQ,       399.55,                467493307.25,1125013,,
1419,,NILAINFRA,EQ,         7.35,                  1168241.10,158588,,
1420,,NILASPACES,BE,         4.10,                   651311.35,157079,,
1421,,NILKAMAL,EQ,      2219.70,                  8557796.05,3898,,
1422,,NIPPOBATRY,EQ,       443.50,                  2964853.65,6563,,
1423,,NIRAJ,EQ,        30.40,                   510327.90,16532,,
1424,,NITCO,EQ,        30.10,                  3047180.00,100639,,
1425,,NITINSPIN,EQ,       281.95,                 67226450.00,234787,,
1426,,NITIRAJ,EQ,        63.45,                  1281902.80,19531,,
1427,,NKIND,BE,        37.10,                     6166.70,166,,
1428,,NLCINDIA,EQ,        70.60,                434232395.40,5952205,,
1429,,NOCIL,EQ,       207.15,                135949603.35,644074,,
1430,,NOIDATOLL,EQ,         7.80,                  1080686.80,134827,,
1431,,NORBTEAEXP,EQ,         8.00,                     1288.00,161,,
1432,,NOVARTIND,EQ,       723.55,                 22309137.10,30671,,
1433,,NPBET,EQ,       190.43,                   326980.49,1713,,
1434,,NPST,SM,        75.20,                   240640.00,3200,,
1435,,NRAIL,EQ,       232.65,                  4042312.65,17202,,
1436,,NRBBEARING,EQ,       149.75,                 35017931.05,227536,,
1437,,NRL,SM,       231.75,                 66374400.00,288000,,
1438,,NSIL,EQ,      1709.85,                  3754578.05,2237,,
1439,,NTPC,N7,        14.08,                  1047350.31,73873,,
1440,,NTPC,NC,      1220.00,                    30500.00,25,,
1441,,NTPC,N3,      1357.00,                   375889.00,277,,
1442,,NTPC,,      1363.00,                   139392.00,105,,
1443,,NTPC,ND,      1305.00,                     1305.00,1,,
1444,,NUCLEUS,EQ,       464.65,                 28109174.85,58903,,
1445,,NURECA,EQ,      1489.50,                 40114332.35,26759,,
1446,,NUVOCO,EQ,       394.95,                122890329.05,316088,,
1447,,NXTDIGITAL,EQ,       387.40,                  3189763.45,8092,,
1448,,NYKAA,EQ,      1514.85,               2462030327.70,1604703,,
1449,,OAL,EQ,       617.55,                  9538875.60,15056,,
1450,,OBEROIRLTY,EQ,       866.45,               1166373747.95,1320077,,
1451,,OCCL,EQ,       858.20,                  6705900.40,7745,,
1452,,OFSS,EQ,      3520.40,                268120542.25,74736,,
1453,,OIL,EQ,       225.75,                427061180.20,1860877,,
1454,,OILCOUNTUB,EQ,         8.50,                   155320.45,18005,,
1455,,OLECTRA,EQ,       740.25,                153177988.15,204479,,
1456,,OMAXAUTO,EQ,        50.50,                  1975310.20,39383,,
1457,,OMAXE,EQ,        98.50,                 76280967.65,750645,,
1458,,OMINFRAL,EQ,        49.35,                 78839276.45,1515567,,
1459,,OMKARCHEM,EQ,        32.10,                  3413480.75,104201,,
1460,,ONELIFECAP,EQ,        14.00,                   512438.60,37194,,
1461,,ONEPOINT,EQ,        13.30,                  4546131.65,338944,,
1462,,ONMOBILE,EQ,       128.05,                243469673.75,1843711,,
1463,,ONWARDTEC,EQ,       334.80,                 11363433.20,33663,,
1464,,OPTIEMUS,EQ,       294.80,                101730179.30,335957,,
1465,,OPTOCIRCUI,BZ,         2.90,                   740841.00,255446,,
1466,,ORBTEXP,EQ,       118.05,                 75382847.55,610130,,
1467,,ORCHPHARMA,EQ,       298.80,                  9366256.10,30971,,
1468,,ORICONENT,EQ,        36.65,                 14799143.10,398137,,
1469,,ORIENTABRA,EQ,        29.30,                  8554053.20,289326,,
1470,,ORIENTALTL,BE,        11.95,                  1328829.45,110168,,
1471,,ORIENTBELL,EQ,       483.25,                 27235913.40,56754,,
1472,,ORIENTCEM,EQ,       160.90,                 64908174.35,400528,,
1473,,ORIENTELEC,EQ,       326.25,                 57759775.55,177102,,
1474,,ORIENTHOT,EQ,        52.15,                 16160030.20,305156,,
1475,,ORIENTLTD,EQ,        73.10,                   432723.40,5885,,
1476,,ORIENTPPR,EQ,        29.45,                 22217148.70,736885,,
1477,,ORISSAMINE,EQ,      2703.05,                 27448646.35,9901,,
1478,,ORTEL,BZ,         1.40,                     9800.00,7000,,
1479,,ORTINLAB,EQ,        28.85,                  2234973.85,74882,,
1480,,OSIAHYPER,SM,       274.00,                   206000.00,800,,
1481,,OSWALAGRO,EQ,        30.40,                  1584680.50,51986,,
1482,,OSWALSEEDS,SM,        88.50,                   678000.00,8000,,
1483,,PAEL,BZ,         4.85,                    30300.55,5983,,
1484,,PAGEIND,EQ,     39129.30,                756069672.30,19164,,
1485,,PAISALO,EQ,       690.00,                 13216603.65,18894,,
1486,,PALASHSECU,BE,        80.00,                   765786.35,9547,,
1487,,PALREDTEC,BE,       246.70,                  5437767.95,22149,,
1488,,PANACEABIO,EQ,       195.50,                 13465315.15,68406,,
1489,,PANACHE,EQ,        57.05,                   965526.40,16528,,
1490,,PANAMAPET,EQ,       251.00,                 71193681.10,277376,,
1491,,PANSARI,EQ,       118.35,                  1185893.95,9744,,
1492,,PAR,EQ,       150.50,                  7011852.20,46340,,
1493,,PARACABLES,BE,        12.30,                  2788034.75,225202,,
1494,,PARAGMILK,EQ,       105.75,                 44784655.30,416952,,
1495,,PARAS,EQ,       652.65,                101420806.60,154033,,
1496,,PARSVNATH,BE,        18.40,                  2122975.20,115226,,
1497,,PARTYCRUS,SM,       103.35,                  1853200.00,18000,,
1498,,PASUPTAC,EQ,        40.05,                 13603842.25,326156,,
1499,,PATELENG,BE,        29.35,                 14758152.30,500538,,
1500,,PATINTLOG,EQ,        15.15,                  2118492.05,137587,,
1501,,PATINTPP,E1,         5.90,                   458195.05,76243,,
1502,,PAYTM,EQ,       863.50,               1633080426.45,1866242,,
1503,,PBAINFRA,EQ,        15.60,                    33867.60,2171,,
1504,,PCBL,EQ,       215.30,                116484291.10,535217,,
1505,,PCHFL,N2,      1057.44,                    52870.00,50,,
1506,,PCHFL,N6,      1034.50,                   103450.00,100,,
1507,,PCJEWELLER,EQ,        23.80,                 26788692.05,1101349,,
1508,,PDMJEPAPER,EQ,        36.55,                  7486175.90,201136,,
1509,,PDSMFL,EQ,      1683.60,                 12640690.85,7337,,
1510,,PEARLPOLY,EQ,        19.30,                  1183475.30,59243,,
1511,,PENIND,EQ,        36.50,                 65336077.05,1723774,,
1512,,PENINLAND,BE,        14.95,                  2844771.85,188492,,
1513,,PERFECT,SM,        10.50,                    63000.00,6000,,
1514,,PERSISTENT,EQ,      3943.90,               1637458661.95,405561,,
1515,,PFC,EQ,       117.20,               1075937035.55,9013271,,
1516,,PFC,N6,      1076.21,                    10758.15,10,,
1517,,PFC,N5,      1205.00,                    51614.00,43,,
1518,,PFC,N8,      1414.99,                  1512289.00,1064,,
1519,,PFIZER,EQ,      4313.70,                144881668.65,33204,,
1520,,PFOCUS,EQ,        85.60,                  2560777.00,29869,,
1521,,PFS,EQ,        17.70,                 23300788.10,1298352,,
1522,,PGEL,EQ,       683.85,                 50107423.90,71911,,
1523,,PGHL,EQ,      4850.05,                 67737229.40,14002,,
1524,,PGIL,EQ,       471.00,                  7650817.75,15917,,
1525,,PGINVIT,IV,       129.15,                 29534944.15,227759,,
1526,,PHOENIXLTD,EQ,       931.40,                192935509.75,204534,,
1527,,PIIND,EQ,      2540.95,               1179798390.35,464411,,
1528,,PILANIINVS,EQ,      1751.25,                  7566637.90,4252,,
1529,,PILITA,BE,        10.50,                  7152411.35,678692,,
1530,,PIONDIST,EQ,       162.20,                  1177260.60,7182,,
1531,,PIONEEREMB,EQ,        52.60,                  6590099.45,124174,,
1532,,PITTIENG,EQ,       245.35,                 66708178.75,261641,,
1533,,PKTEA,BE,       277.60,                    98259.85,353,,
1534,,PLASTIBLEN,EQ,       223.75,                 12938697.25,55888,,
1535,,PNBGILTS,EQ,        63.70,                 19072567.60,297338,,
1536,,PNBHOUSING,EQ,       394.15,                 92967851.15,230794,,
1537,,PNC,EQ,        52.55,                  1685880.75,31352,,
1538,,PNCINFRA,EQ,       275.50,                166976749.90,608290,,
1539,,PODDARHOUS,EQ,       269.50,                  5726798.20,20404,,
1540,,PODDARMENT,EQ,       295.90,                  3196997.00,10770,,
1541,,POKARNA,EQ,       701.10,                 52062635.10,73653,,
1542,,POLICYBZR,EQ,       763.95,                389506312.05,510988,,
1543,,POLYCAB,EQ,      2290.15,               1054392143.90,456213,,
1544,,POLYMED,EQ,       767.40,                 67486977.50,89891,,
1545,,POLYPLEX,EQ,      2038.65,                695653666.25,333867,,
1546,,PONNIERODE,EQ,       231.80,                  3939688.10,16674,,
1547,,POONAWALLA,EQ,       242.85,               1006992995.30,4058127,,
1548,,POWERINDIA,EQ,      2830.50,                191942955.65,67367,,
1549,,POWERMECH,EQ,       903.05,                 14189664.35,15664,,
1550,,PPAP,EQ,       202.85,                  9881668.10,47685,,
1551,,PPL,EQ,       146.25,                 25033926.35,169049,,
1552,,PRAENG,BE,        17.80,                  1659991.15,92813,,
1553,,PRAJIND,EQ,       349.85,                650030911.10,1806826,,
1554,,PRAKASH,EQ,        60.90,                 73391709.00,1185439,,
1555,,PRAKASHSTL,EQ,         5.75,                  4584413.85,796750,,
1556,,PRAXIS,EQ,        63.95,                   972116.65,14882,,
1557,,PRECAM,EQ,       148.95,                 75011003.90,488235,,
1558,,PRECISION,ST,        50.95,                  6768200.00,132000,,
1559,,PRECOT,EQ,       325.35,                  6216528.55,18605,,
1560,,PRECWIRE,BE,        99.10,                  9537824.45,95637,,
1561,,PREMEXPLN,EQ,       242.65,                  8267474.60,33508,,
1562,,PREMIER,BE,         5.45,                   241441.10,43558,,
1563,,PREMIERPOL,EQ,        75.65,                  1169005.60,15324,,
1564,,PRESSMN,EQ,        38.95,                  8287861.05,212767,,
1565,,PRESTIGE,EQ,       436.95,                268428273.25,609391,,
1566,,PRICOLLTD,EQ,       116.75,                174054599.20,1432610,,
1567,,PRIMESECU,EQ,       105.55,                  1630438.05,15231,,
1568,,PRINCEPIPE,EQ,       660.30,                122207222.80,183702,,
1569,,PRITI,SM,        70.55,                   225760.00,3200,,
1570,,PRITIKAUTO,EQ,        17.05,                  2866981.50,167838,,
1571,,PRIVISCL,EQ,      1842.80,                 53182130.50,28579,,
1572,,PROZONINTU,BE,        28.10,                  7768260.70,273242,,
1573,,PRSMJOHNSN,EQ,       118.30,                 78003926.45,647242,,
1574,,PSB,EQ,        15.60,                 10141073.45,639563,,
1575,,PSPPROJECT,EQ,       527.35,                119241541.65,221264,,
1576,,PSUBNKBEES,EQ,        30.45,                 61718391.67,1991389,,
1577,,PTC,EQ,        92.35,                 54088846.25,582531,,
1578,,PTL,EQ,        30.45,                  6258777.75,202450,,
1579,,PULZ,SM,        33.95,                  1787600.00,52000,,
1580,,PUNJABCHEM,EQ,      1436.95,                 11545657.70,8052,,
1581,,PUNJLLOYD,BZ,         2.80,                   327574.80,116991,,
1582,,PURVA,EQ,       120.45,                 43000545.75,349653,,
1583,,PVP,EQ,         5.55,                   344876.25,63275,,
1584,,PVR,EQ,      1597.55,               1272030562.75,790504,,
1585,,QGOLDHALF,EQ,        42.55,                  2501792.85,58897,,
1586,,QNIFTY,EQ,      1769.10,                   317672.55,179,,
1587,,QUADPRO,SM,        11.45,                   205200.00,18000,,
1588,,QUESS,EQ,       582.80,                831445374.40,1395567,,
1589,,QUICKHEAL,EQ,       195.70,                 19290675.05,97100,,
1590,,QUINTEGRA,BE,         1.85,                   193900.80,105260,,
1591,,RADAAN,BE,         1.45,                    15979.00,11020,,
1592,,RADICO,EQ,       921.35,                533416133.25,575871,,
1593,,RADIOCITY,EQ,        24.00,                 28235161.25,1165770,,
1594,,RAILTEL,EQ,       106.65,                107481425.05,1009230,,
1595,,RAIN,EQ,       216.35,                666867369.20,2981883,,
1596,,RAJESHEXPO,EQ,       819.30,                 92293646.20,110516,,
1597,,RAJMET,EQ,       229.30,                 23350034.75,102810,,
1598,,RAJRATAN,BE,      2400.30,                 12087402.85,5018,,
1599,,RAJSREESUG,BE,        29.15,                   730891.70,24938,,
1600,,RAJTV,BE,        40.70,                    58898.20,1433,,
1601,,RAJVIR,BZ,         8.10,                    33035.70,4077,,
1602,,RALLIS,EQ,       243.85,                 68547886.40,278011,,
1603,,RAMANEWS,EQ,        18.85,                  1180233.15,62322,,
1604,,RAMASTEEL,EQ,       342.70,                 65841326.85,188177,,
1605,,RAMCOCEM,EQ,       836.50,                132074199.65,155690,,
1606,,RAMCOIND,EQ,       226.50,                 14521305.30,62855,,
1607,,RAMCOSYS,EQ,       340.90,                 85787611.35,242308,,
1608,,RAMKY,EQ,       222.25,                 38578334.10,170343,,
1609,,RANASUG,EQ,        27.70,                 59030955.35,2069580,,
1610,,RANEENGINE,EQ,       265.70,                  2044329.20,7573,,
1611,,RANEHOLDIN,EQ,       597.15,                 12961260.45,21710,,
1612,,RATEGAIN,EQ,       341.75,                162742058.00,460834,,
1613,,RATNAMANI,EQ,      2106.65,                 20098446.25,9558,,
1614,,RAYMOND,EQ,       693.10,                262020446.70,372137,,
1615,,RBL,EQ,       740.20,                  6904983.10,9090,,
1616,,RBLBANK,EQ,       135.25,               1840363738.20,13338417,,
1617,,RCF,EQ,        74.75,                238061913.10,3095692,,
1618,,RCOM,BE,         3.20,                 11486051.20,3589391,,
1619,,RECLTD,EQ,       133.75,                901548202.10,6669220,,
1620,,RECLTD,NE,      1085.41,                  1087395.05,1005,,
1621,,RECLTD,NI,      1210.02,                  3260105.04,2690,,
1622,,RECLTD,N9,      1242.58,                  1167413.15,938,,
1623,,RECLTD,NG,      1425.50,                    14255.00,10,,
1624,,RECLTD,N1,      1034.81,                    87985.15,85,,
1625,,REDINGTON,EQ,       162.25,                848865160.90,5138938,,
1626,,REFEX,EQ,       123.65,                 10052194.15,80476,,
1627,,REGENCERAM,BE,         1.95,                     4873.05,2499,,
1628,,RELAXO,EQ,      1266.30,                177075216.75,139998,,
1629,,RELCAPITAL,EQ,        13.80,                 24360809.30,1762996,,
1630,,RELIABLE,SM,        50.00,                   238080.00,4800,,
1631,,RELIGARE,EQ,       122.15,                 71729419.20,575019,,
1632,,RELINFRA,EQ,       120.60,                117531574.20,974557,,
1633,,REMSONSIND,EQ,       214.55,                  2442779.15,11532,,
1634,,RENUKA,EQ,        35.45,                694302590.95,18990825,,
1635,,REPCOHOME,EQ,       259.40,                 21938244.65,83528,,
1636,,REPL,EQ,       213.50,                  9756777.55,45067,,
1637,,REPRO,EQ,       464.05,                  7754140.60,16209,,
1638,,RESPONIND,EQ,       190.05,                 47221807.05,247523,,
1639,,REVATHI,EQ,       719.85,                  9185549.90,12617,,
1640,,REXPIPES,SM,        40.50,                   814000.00,20000,,
1641,,RGL,EQ,       865.20,                 29453214.15,33622,,
1642,,RHFL,N8,       153.99,                    57957.12,444,,
1643,,RHFL,BE,         4.70,                  1247229.60,265368,,
1644,,RHFL,N6,       254.52,                    59300.40,233,,
1645,,RHIM,EQ,       494.00,                766322573.25,1548827,,
1646,,RICOAUTO,EQ,        39.40,                 11961535.60,298180,,
1647,,RIIL,EQ,       785.15,                458927760.15,559136,,
1648,,RITES,EQ,       256.10,                 32491395.70,127412,,
1649,,RKDL,BE,         8.35,                   209609.50,25016,,
1650,,RKEC,EQ,        60.80,                  5641501.30,91368,,
1651,,RKFORGE,EQ,       869.35,                 93523817.85,104957,,
1652,,RMCL,BZ,         2.90,                    58246.50,20085,,
1653,,RMDRIP,SM,        14.05,                   140500.00,10000,,
1654,,RML,EQ,       384.60,                 15919628.55,40814,,
1655,,RNAVAL,BZ,         3.20,                  2536604.90,791980,,
1656,,ROHITFERRO,BE,        29.60,                  2953742.00,98753,,
1657,,ROHLTD,EQ,        90.00,                  4824740.20,52577,,
1658,,ROLEXRINGS,EQ,      1215.15,                 41218497.45,33607,,
1659,,ROLLT,BE,         2.95,                  2058036.00,693198,,
1660,,ROLTA,EQ,         6.55,                  1909691.20,290848,,
1661,,ROML,EQ,        67.00,                   449510.80,6604,,
1662,,ROSSARI,EQ,      1131.50,                 52239236.95,46650,,
1663,,ROSSELLIND,EQ,       133.35,                  5695307.15,42864,,
1664,,ROUTE,EQ,      1590.50,                229617409.40,142469,,
1665,,RPGLIFE,EQ,       548.95,                 11823694.30,21316,,
1666,,RPOWER,EQ,        15.20,                 61331468.00,4034965,,
1667,,RPPINFRA,EQ,        56.75,                  6006547.10,105413,,
1668,,RPPL,EQ,       197.60,                  3392687.85,17002,,
1669,,RPSGVENT,EQ,       667.05,                 21212012.10,31684,,
1670,,RSSOFTWARE,EQ,        36.00,                  2707615.40,72995,,
1671,,RSWM,EQ,       447.30,                 40692294.60,88946,,
1672,,RSYSTEMS,EQ,       268.10,                 13496171.60,50144,,
1673,,RTNINDIA,EQ,        48.10,                 89517186.85,1822430,,
1674,,RTNPOWER,BE,         6.00,                 40997034.20,6794715,,
1675,,RUBYMILLS,EQ,       382.55,                 26521243.95,66730,,
1676,,RUCHI,EQ,       832.80,                214428119.45,244202,,
1677,,RUCHINFRA,BE,         9.70,                  1397158.40,142889,,
1678,,RUCHIRA,EQ,        78.25,                  5506978.80,68771,,
1679,,RUPA,EQ,       466.80,                302377705.15,634857,,
1680,,RUSHIL,EQ,       354.10,                 37790566.35,104621,,
1681,,RVHL,EQ,        25.85,                  1110610.70,42437,,
1682,,RVNL,EQ,        33.50,                139542289.85,4169496,,
1683,,S&SPOWER,BE,        23.10,                    11665.50,505,,
1684,,SABTN,BE,         2.25,                    47874.00,21496,,
