,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1256,,MAZDOCK,EQ,       274.00,                 84001900.20,301666,,
1257,,MBAPL,EQ,       176.25,                  1163745.15,6567,,
1258,,MBECL,BE,         9.50,                  2403965.50,253049,,
1259,,MBLINFRA,EQ,        40.45,                 12864173.50,314627,,
1260,,MC1RG,MF,        14.52,                    23519.52,1501,,
1261,,MC2RG,MF,        13.70,                    10658.60,778,,
1262,,MCDHOLDING,BZ,        98.55,                  3753429.20,37994,,
1263,,MCL,EQ,        33.60,                  3379663.90,99198,,
1264,,MCLEODRUSS,EQ,        31.75,                124195850.50,3721331,,
1265,,MCX,EQ,      1533.15,                576040685.80,372057,,
1266,,MEDICAMEQ,EQ,       815.95,                  9918120.55,12010,,
1267,,MEDPLUS,EQ,      1225.65,                533319752.70,416887,,
1268,,MEGASOFT,BE,        73.25,                 95439342.85,1272970,,
1269,,MENONBE,EQ,       101.55,                 96930138.15,909982,,
1270,,MEP,EQ,        26.50,                 21989011.55,817325,,
1271,,MERCATOR,BE,         3.30,                 10757948.10,3358108,,
1272,,METALFORGE,BZ,         7.15,                   397780.75,55593,,
1273,,METROBRAND,EQ,       601.75,                233685825.90,384543,,
1274,,METROPOLIS,EQ,      2658.25,                914085004.90,337882,,
1275,,MFL,EQ,       876.75,                 82322332.65,93480,,
1276,,MFSL,EQ,       933.25,               1421200324.85,1505922,,
1277,,MGEL,EQ,       144.65,                  8646017.55,59863,,
1278,,MGL,EQ,       852.80,                458674796.80,534781,,
1279,,MHHL,SM,        32.05,                   290700.00,9000,,
1280,,MHRIL,EQ,       205.75,                 56614957.60,272556,,
1281,,MICEL,BE,        29.50,                 27185861.75,992249,,
1282,,MIDHANI,EQ,       187.25,                168811892.55,885923,,
1283,,MILTON,SM,        18.50,                    81400.00,4400,,
1284,,MINDACORP,EQ,       200.95,                582668861.85,2816221,,
1285,,MINDAIND,EQ,      1100.45,                295098951.60,262360,,
1286,,MINDSPACE,RR,       349.62,                 26368304.16,76400,,
1287,,MINDTECK,BE,       216.90,                  8473276.50,38992,,
1288,,MINDTREE,EQ,      4118.85,               3116644283.35,745340,,
1289,,MIRCELECTR,EQ,        31.05,                 25783029.50,817053,,
1290,,MIRZAINT,EQ,       152.65,                145874766.25,935275,,
1291,,MITCON,SM,        79.15,                  6329700.00,80000,,
1292,,MITTAL,BE,        22.35,                   501712.80,22448,,
1293,,MKPL,SM,       131.25,                   262500.00,2000,,
1294,,MMFL,EQ,       683.15,                 11783502.75,16968,,
1295,,MMP,EQ,       179.85,                  3419164.60,18864,,
1296,,MMTC,EQ,        49.55,                447499855.05,8902540,,
1297,,MODIRUBBER,BE,        80.45,                   354897.10,4423,,
1298,,MODISNME,EQ,        89.40,                  5415132.65,60305,,
1299,,MOGSEC,EQ,        49.18,                    55323.66,1124,,
1300,,MOHITIND,EQ,        19.65,                  1324785.40,66589,,
1301,,MOIL,EQ,       172.45,                 37997599.95,219030,,
1302,,MOKSH,EQ,        34.10,                 13953992.80,409208,,
1303,,MOL,EQ,       116.10,                132906109.85,1123422,,
1304,,MOLDTECH,EQ,        83.05,                  2675216.70,31910,,
1305,,MOLDTKPAC,EQ,       805.65,                 40795048.30,50556,,
1306,,MOLDTKPAC,W1,       650.00,                    40250.00,63,,
1307,,MOM100,EQ,        32.63,                  3628523.26,111098,,
1308,,MOM50,EQ,       174.74,                   264795.98,1510,,
1309,,MON100,EQ,       108.49,                304877974.09,2795576,,
1310,,MONARCH,EQ,       161.25,                  1186786.65,7244,,
1311,,MONQ50,EQ,        58.74,                  2129275.80,35968,,
1312,,MONTECARLO,EQ,       648.35,                 36015638.55,55427,,
1313,,MORARJEE,BE,        26.60,                  1079129.15,41073,,
1314,,MOREPENLAB,EQ,        52.15,                 90543437.95,1717679,,
1315,,MOTHERSUMI,EQ,       181.90,               1362664121.60,7403448,,
1316,,MOTILALOFS,EQ,       925.80,                176432209.65,187246,,
1317,,MOTOGENFIN,BE,        28.55,                   101491.00,3546,,
1318,,MPHASIS,EQ,      3024.60,               5041285292.70,1640071,,
1319,,MPSLTD,EQ,       707.50,                  6421011.05,9048,,
1320,,MPTODAY,SM,        42.20,                   337600.00,8000,,
1321,,MRO-TEK,EQ,        61.95,                   741345.35,11937,,
1322,,MRPL,EQ,        44.25,                 68918850.70,1550057,,
1323,,MSPL,EQ,        14.55,                 10030556.15,686651,,
1324,,MSTCLTD,EQ,       353.50,                 74185336.00,207870,,
1325,,MTARTECH,EQ,      2188.15,                268948195.25,121877,,
1326,,MTEDUCARE,EQ,        12.05,                 11834738.45,947393,,
1327,,MTNL,EQ,        30.30,                188325987.90,5966617,,
1328,,MUKANDLTD,EQ,       128.15,                  2277100.90,17702,,
1329,,MUKTAARTS,EQ,        45.70,                  1070565.40,23048,,
1330,,MUNJALAU,EQ,        56.80,                 18043715.60,314250,,
1331,,MUNJALSHOW,EQ,       131.95,                  5445000.30,40860,,
1332,,MURUDCERA,EQ,        32.60,                 14728658.65,441338,,
1333,,MUTHOOTCAP,EQ,       354.00,                  2193061.30,6175,,
1334,,NABARD,N2,      1263.50,                  1562305.24,1235,,
1335,,NACLIND,EQ,        97.00,                 40264559.05,405957,,
1336,,NAGAFERT,EQ,        14.10,                 27316593.90,1912918,,
1337,,NAGREEKCAP,EQ,        17.40,                    42647.40,2451,,
1338,,NAGREEKEXP,EQ,        47.90,                  5479541.25,110281,,
1339,,NAHARCAP,EQ,       417.30,                  9580228.10,22514,,
1340,,NAHARINDUS,EQ,       145.10,                  9360628.15,63677,,
1341,,NAHARPOLY,EQ,       354.95,                 46343982.15,128865,,
1342,,NAHARSPING,BE,       593.90,                 12997837.10,21668,,
1343,,NAM-INDIA,EQ,       358.35,                179578550.70,499930,,
1344,,NATCOPHARM,EQ,       897.40,                121717581.05,134466,,
1345,,NATHBIOGEN,EQ,       264.80,                 50511793.15,185544,,
1346,,NATIONALUM,EQ,       108.25,               2836511870.90,25869682,,
1347,,NAVINFLUOR,EQ,      3869.15,                407084845.45,103608,,
1348,,NAVKARCORP,EQ,        45.05,                 46383352.75,1004190,,
1349,,NAVNETEDUL,EQ,        92.95,                131483684.10,1375191,,
1350,,NAZARA,EQ,      2512.10,                399899930.35,154730,,
1351,,NBCC,EQ,        47.90,                351080349.35,7214993,,
1352,,NBIFIN,EQ,      2279.45,                   118813.05,52,,
1353,,NBVENTURES,EQ,       117.65,                 67216464.05,558807,,
1354,,NCC,EQ,        73.75,                217397003.45,2907434,,
1355,,NCLIND,EQ,       211.20,                 26758309.05,125869,,
1356,,NCPSESDL24,EQ,       107.21,                  1073498.64,10008,,
1357,,NDGL,EQ,      1395.00,                   151104.05,108,,
1358,,NDL,EQ,       165.60,                 29350783.40,177676,,
1359,,NDRAUTO,EQ,       449.55,                 33366861.40,71492,,
1360,,NDTV,EQ,       114.40,                  8194450.10,70564,,
1361,,NECCLTD,EQ,        24.80,                 13480091.80,544152,,
1362,,NECLIFE,EQ,        34.20,                 37646909.45,1067149,,
1363,,NELCAST,EQ,        86.80,                  9177639.65,103904,,
1364,,NELCO,BE,       840.10,                 58847187.80,68193,,
1365,,NEOGEN,EQ,      1675.20,                 93860569.50,55488,,
1366,,NESCO,EQ,       574.60,                 25775180.95,44667,,
1367,,NETF,EQ,       183.84,                   930405.59,5056,,
1368,,NETFCONSUM,EQ,        75.87,                   431168.84,5666,,
1369,,NETFDIVOPP,EQ,        45.62,                   146697.34,3177,,
1370,,NETFGILT5Y,EQ,        49.23,                    47761.25,970,,
1371,,NETFIT,EQ,        36.71,                194624588.58,5282602,,
1372,,NETFLTGILT,EQ,        22.52,                  1473149.57,65828,,
1373,,NETFMID150,EQ,       117.30,                 18941797.96,160479,,
1374,,NETFNIF100,EQ,       183.63,                   903577.41,4914,,
1375,,NETFNV20,EQ,       100.39,                   501863.09,4987,,
1376,,NETFPHARMA,EQ,        13.30,                  9309001.94,698391,,
1377,,NETFSDL26,EQ,       106.55,                   968587.32,9123,,
1378,,NETWORK18,EQ,        86.40,                102812398.05,1180404,,
1379,,NEULANDLAB,EQ,      1551.35,                 47398141.25,30572,,
1380,,NEWGEN,EQ,       591.30,                 98754018.75,165431,,
1381,,NFL,EQ,        56.95,                 58813576.10,1015085,,
1382,,NGIL,BE,       241.30,                   841176.80,3486,,
1383,,NH,EQ,       637.45,                 56827481.85,89067,,
1384,,NHAI,NE,      1229.05,                  2056268.55,1673,,
1385,,NHAI,N2,      1192.63,                   670000.91,561,,
1386,,NHAI,N4,      1179.82,                   164952.30,140,,
1387,,NHAI,,      1261.00,                    51701.00,41,,
1388,,NHAI,NC,      1105.31,                    47528.53,43,,
1389,,NHAI,N6,      1317.08,                  1393013.22,1055,,
1390,,NHBTF2014,N6,      6960.55,                   876392.00,127,,
1391,,NHBTF2023,N6,      6645.00,                     6645.00,1,,
1392,,NHPC,EQ,        30.45,                108422797.15,3541778,,
1393,,NHPC,N3,      1418.00,                   717508.00,506,,
1394,,NIACL,EQ,       137.85,                 29026814.85,208888,,
1395,,NIBL,EQ,        24.40,                   410284.80,16702,,
1396,,NIDAN,SM,        52.15,                  1478500.00,28000,,
1397,,NIFTYBEES,EQ,       190.64,                597334039.62,3135380,,
1398,,NIITLTD,EQ,       460.85,                728529108.15,1547338,,
1399,,NILAINFRA,EQ,         8.35,                 41036797.35,4842899,,
1400,,NILASPACES,BE,         4.90,                  5724367.80,1245919,,
1401,,NILKAMAL,EQ,      2373.20,                 18549620.75,7717,,
1402,,NIPPOBATRY,EQ,       525.85,                  6119705.45,11713,,
1403,,NIRAJ,EQ,        33.85,                   383471.55,11227,,
1404,,NITCO,EQ,        31.05,                  1529496.60,48875,,
1405,,NITINFIRE,BZ,         2.90,                  3031090.20,1048018,,
1406,,NITINSPIN,EQ,       295.45,                 75276606.85,253124,,
1407,,NITIRAJ,EQ,        73.35,                   681443.45,9347,,
1408,,NKIND,BE,        39.30,                    19191.90,494,,
1409,,NLCINDIA,EQ,        67.20,                226417745.45,3320753,,
1410,,NOCIL,EQ,       240.10,                124504025.60,511464,,
1411,,NOIDATOLL,EQ,         8.45,                  1978065.90,230304,,
1412,,NORBTEAEXP,EQ,        10.10,                    15356.30,1462,,
1413,,NOVARTIND,EQ,       763.25,                  7721291.45,10063,,
1414,,NPBET,EQ,       191.34,                    93886.81,490,,
1415,,NRAIL,EQ,       256.50,                  2417046.65,9344,,
1416,,NRBBEARING,EQ,       169.10,                 35261404.70,207090,,
1417,,NRL,SM,       247.80,                  6938400.00,28000,,
1418,,NSIL,EQ,      1669.85,                  3737553.45,2259,,
1419,,NTPC,ND,      1286.61,                  1492726.58,1160,,
1420,,NTPC,N7,        14.03,                   188196.24,13407,,
1421,,NTPC,N6,      1374.00,                   378275.25,276,,
1422,,NTPC,N2,      1245.00,                    12450.00,10,,
1423,,NTPC,N4,      1077.60,                   177732.50,165,,
1424,,NUCLEUS,EQ,       561.45,                229344698.30,397496,,
1425,,NURECA,EQ,      1774.05,                 25326725.25,14122,,
1426,,NUVOCO,EQ,       496.00,                 51148788.75,102785,,
1427,,NXTDIGITAL,EQ,       402.85,                 16375218.15,40034,,
1428,,NYKAA,EQ,      1998.30,               1148106888.45,572886,,
1429,,OAL,EQ,       739.45,                 10078982.30,13416,,
1430,,OBEROIRLTY,EQ,       932.40,                952389206.90,1017868,,
1431,,OCCL,EQ,       947.95,                 15668540.55,16146,,
1432,,OFSS,EQ,      3674.15,                690829671.00,186782,,
1433,,OIL,EQ,       221.15,                518939763.55,2316765,,
1434,,OILCOUNTUB,EQ,         9.85,                   324008.15,33343,,
1435,,OLECTRA,EQ,       798.50,                192507101.15,238694,,
1436,,OMAXAUTO,EQ,        57.55,                  3291605.45,55787,,
1437,,OMAXE,EQ,        88.40,                 16418107.85,183089,,
1438,,OMINFRAL,EQ,        51.65,                 24358100.40,465211,,
1439,,OMKARCHEM,EQ,        38.50,                  8872511.45,221836,,
1440,,ONELIFECAP,EQ,        15.95,                  1034049.15,64325,,
1441,,ONEPOINT,EQ,        13.30,                 14405723.90,1079950,,
1442,,ONMOBILE,EQ,       154.70,                892573083.65,5673767,,
1443,,ONWARDTEC,EQ,       357.60,                 25254212.35,70444,,
1444,,OPTIEMUS,EQ,       304.35,                 21165019.45,68922,,
1445,,ORBTEXP,EQ,       100.80,                 12700266.85,124957,,
1446,,ORCHPHARMA,EQ,       403.50,                  3436402.00,8413,,
1447,,ORICONENT,EQ,        40.20,                 16175371.45,391655,,
1448,,ORIENTABRA,EQ,        31.10,                  5584262.55,177243,,
1449,,ORIENTALTL,BE,        12.65,                  3182352.25,248374,,
1450,,ORIENTBELL,EQ,       377.45,                 14313743.60,37346,,
1451,,ORIENTCEM,EQ,       169.95,                164489063.05,951061,,
1452,,ORIENTELEC,EQ,       350.30,                165802762.30,470186,,
1453,,ORIENTHOT,EQ,        57.15,                 44280602.40,757026,,
1454,,ORIENTLTD,EQ,        80.20,                  1755745.75,21750,,
1455,,ORIENTPPR,EQ,        33.15,                 27021805.95,804157,,
1456,,ORISSAMINE,EQ,      2889.20,                 53061376.55,17935,,
1457,,ORTINLAB,EQ,        33.35,                  3118613.00,91166,,
1458,,OSWALAGRO,EQ,        32.75,                  5464665.70,166442,,
1459,,OSWALSEEDS,SM,        60.40,                   483200.00,8000,,
1460,,PAGEIND,EQ,     42539.95,                593543588.65,13851,,
1461,,PAISALO,EQ,       772.90,                 22103684.25,28555,,
1462,,PALASHSECU,BE,        83.15,                   507493.15,6065,,
1463,,PALREDTEC,EQ,       287.45,                  3879712.65,13497,,
1464,,PANACEABIO,EQ,       211.25,                134553496.95,642941,,
1465,,PANACHE,EQ,        67.80,                   177660.25,2594,,
1466,,PANAMAPET,EQ,       306.70,                177343015.40,562712,,
1467,,PANSARI,EQ,       127.50,                   139462.25,1093,,
1468,,PAR,EQ,       188.90,                  1982232.85,10401,,
1469,,PARACABLES,BE,        13.55,                  2572193.25,186967,,
1470,,PARAGMILK,EQ,       117.45,                 45472302.90,383301,,
1471,,PARAS,EQ,       689.10,                 93080118.15,134167,,
1472,,PARSVNATH,BE,        20.15,                 10033890.45,492627,,
1473,,PARTYCRUS,SM,        84.45,                  1523300.00,18000,,
1474,,PASHUPATI,SM,        88.10,                   422640.00,4800,,
1475,,PASUPTAC,EQ,        45.45,                 14587694.40,311197,,
1476,,PATELENG,BE,        29.75,                 18787586.45,628134,,
1477,,PATINTLOG,EQ,        17.90,                  1523330.50,83265,,
1478,,PATINTPP,E1,         6.95,                  1083931.35,153610,,
1479,,PAVNAIND,SM,       314.00,                   502400.00,1600,,
1480,,PAYTM,EQ,       960.30,               4224572341.55,4328259,,
1481,,PBAINFRA,EQ,        15.20,                   179037.05,11767,,
1482,,PCBL,EQ,       233.15,                261428882.40,1119188,,
1483,,PCHFL,N6,      1041.25,                   427691.25,410,,
1484,,PCHFL,N8,      1024.00,                   883371.40,867,,
1485,,PCJEWELLER,EQ,        25.95,                 29346348.35,1111408,,
1486,,PDMJEPAPER,EQ,        41.90,                  7030426.70,166403,,
1487,,PDSMFL,EQ,      1790.35,                 21254963.25,11704,,
1488,,PEARLPOLY,EQ,        19.35,                  2126999.25,108439,,
1489,,PENIND,EQ,        43.40,                119130614.70,2675946,,
1490,,PENINLAND,BE,        14.75,                  1805623.70,122327,,
1491,,PENTAGOLD,SM,       143.50,                  3441000.00,24000,,
1492,,PERFECT,SM,        10.90,                    65400.00,6000,,
1493,,PERSISTENT,EQ,      4301.60,               4122486490.90,947066,,
1494,,PFC,EQ,       120.85,                346110055.40,2831467,,
1495,,PFC,N5,      1182.00,                  1597230.00,1351,,
1496,,PFC,N7,      1369.45,                  3429031.90,2510,,
1497,,PFC,N8,      1379.00,                   849111.00,618,,
1498,,PFC,N3,      1295.00,                   329068.67,256,,
1499,,PFIZER,EQ,      4747.60,                104748006.30,21996,,
1500,,PFOCUS,EQ,        67.85,                  3120438.50,45775,,
1501,,PFS,EQ,        19.90,                202708881.95,10099576,,
1502,,PGEL,EQ,       753.35,                 85812231.10,111595,,
1503,,PGHL,EQ,      5093.75,                 24879537.50,4896,,
1504,,PGIL,EQ,       514.05,                 24491248.40,47807,,
1505,,PGINVIT,IV,       132.91,                 37947018.48,285674,,
1506,,PHOENIXLTD,EQ,       956.10,                301824174.95,317313,,
1507,,PIGL,SM,        65.45,                   130900.00,2000,,
1508,,PIIND,EQ,      2593.55,                887655137.75,338562,,
1509,,PILANIINVS,EQ,      1874.45,                  5253092.90,2787,,
1510,,PILITA,BE,        13.80,                 28775548.65,2045303,,
1511,,PIONDIST,EQ,       179.60,                  2550113.15,13982,,
1512,,PIONEEREMB,EQ,        70.25,                113303098.00,1605635,,
1513,,PITTIENG,EQ,       280.60,                 92839058.50,319754,,
1514,,PKTEA,BE,       290.60,                    48051.25,167,,
1515,,PLASTIBLEN,EQ,       255.10,                 84280907.00,329234,,
1516,,PNBGILTS,EQ,        71.55,                 27067231.95,371088,,
1517,,PNBHOUSING,EQ,       462.50,                220941840.15,477096,,
1518,,PNC,EQ,        58.30,                  5416255.80,91263,,
1519,,PNCINFRA,EQ,       298.50,                 70743699.55,235270,,
1520,,PODDARHOUS,EQ,       213.00,                  2888042.85,13498,,
1521,,PODDARMENT,EQ,       308.75,                  4323746.30,13689,,
1522,,POKARNA,EQ,       715.10,                 37796083.45,52828,,
1523,,POLICYBZR,EQ,       864.25,                591839149.80,675052,,
1524,,POLYCAB,EQ,      2510.85,               3902814087.05,1514400,,
1525,,POLYMED,EQ,       891.75,                 53348646.80,59832,,
1526,,POLYPLEX,EQ,      1821.50,                250082086.55,136044,,
1527,,PONNIERODE,EQ,       272.45,                 48127889.15,168682,,
1528,,POONAWALLA,EQ,       278.95,               1189805456.90,4227192,,
1529,,POWERINDIA,EQ,      3030.75,               2627647935.10,860273,,
1530,,POWERMECH,EQ,       966.30,                 14270028.85,14571,,
1531,,PPAP,EQ,       239.30,                  4054320.20,16616,,
1532,,PPL,EQ,       163.95,                 50160753.55,299332,,
1533,,PRAENG,BE,        21.10,                  3100432.40,145517,,
1534,,PRAJIND,EQ,       419.20,                825933074.70,1943736,,
1535,,PRAKASH,EQ,        60.80,                 72747720.95,1186622,,
1536,,PRAKASHSTL,EQ,         7.75,                 24990709.10,3206825,,
1537,,PRAXIS,EQ,        72.45,                  6026766.80,83352,,
1538,,PRECAM,EQ,       175.00,                 90783524.50,504919,,
1539,,PRECOT,EQ,       354.05,                  5942965.15,16483,,
1540,,PRECWIRE,EQ,       116.80,                170726391.90,1438308,,
1541,,PREMEXPLN,EQ,       281.50,                 83988089.50,293362,,
1542,,PREMIER,BE,         8.80,                   684921.75,75364,,
1543,,PREMIERPOL,EQ,        91.10,                  1144000.50,12519,,
1544,,PRESSMN,EQ,        41.45,                 93493297.60,2303104,,
1545,,PRESTIGE,EQ,       504.70,                625538134.00,1236234,,
1546,,PRICOLLTD,EQ,       133.45,                774009139.35,5679066,,
1547,,PRIMESECU,EQ,       119.45,                  6458569.75,54306,,
1548,,PRINCEPIPE,EQ,       702.20,                142026531.50,200907,,
1549,,PRITI,SM,        67.00,                   413440.00,6400,,
1550,,PRITIKAUTO,EQ,        18.85,                  8586254.40,447665,,
1551,,PRIVISCL,EQ,      2208.00,                 41360923.95,18808,,
1552,,PROLIFE,SM,       182.30,                  1093800.00,6000,,
1553,,PROZONINTU,BE,        31.80,                  5088948.90,158364,,
1554,,PRSMJOHNSN,EQ,       147.45,                 98369248.95,656482,,
1555,,PSB,EQ,        16.85,                 11204990.20,660913,,
1556,,PSPPROJECT,EQ,       506.20,                 47426044.00,92459,,
1557,,PSUBNKBEES,EQ,        29.56,                 29505962.28,989359,,
1558,,PTC,EQ,        94.45,                565145267.95,5838335,,
1559,,PTL,EQ,        34.90,                  8022396.65,227297,,
1560,,PULZ,SM,        20.15,                    80600.00,4000,,
1561,,PUNJABCHEM,EQ,      1532.75,                 20737139.10,13723,,
1562,,PUNJLLOYD,BZ,         3.40,                  1422239.00,418020,,
1563,,PURVA,EQ,       146.75,                 60437157.10,406744,,
1564,,PVP,BE,         6.65,                   596001.90,87542,,
1565,,PVR,EQ,      1537.35,               4102341631.90,2637672,,
1566,,QGOLDHALF,EQ,        41.55,                  1082717.48,26050,,
1567,,QNIFTY,EQ,      1834.86,                   302455.58,161,,
1568,,QUADPRO,SM,        12.90,                   390600.00,30000,,
1569,,QUESS,EQ,       803.40,                 22142525.35,27504,,
1570,,QUICKHEAL,EQ,       226.25,                 32213482.80,141538,,
1571,,RADAAN,BE,         1.85,                   391667.20,211712,,
1572,,RADICO,EQ,      1114.70,                250897673.30,220145,,
1573,,RADIOCITY,EQ,        23.95,                  4596589.45,191593,,
1574,,RAILTEL,EQ,       117.70,                 95498428.05,803636,,
1575,,RAIN,EQ,       229.20,                504035830.25,2181862,,
1576,,RAJESHEXPO,EQ,       844.35,                236688657.65,272981,,
1577,,RAJMET,EQ,       191.85,                  2908053.35,15231,,
1578,,RAJRATAN,EQ,      2629.65,                 34083404.40,12801,,
1579,,RAJSREESUG,BE,        31.75,                   473559.70,14770,,
1580,,RAJTV,BE,        44.95,                   255946.95,5649,,
1581,,RALLIS,EQ,       268.15,                108841774.20,400875,,
1582,,RAMANEWS,EQ,        20.30,                  1856842.25,91104,,
1583,,RAMASTEEL,EQ,       380.35,                205481364.15,534711,,
1584,,RAMCOCEM,EQ,       940.40,                143098924.30,151847,,
1585,,RAMCOIND,EQ,       271.65,                 23176500.20,84075,,
1586,,RAMCOSYS,EQ,       419.20,                 28499615.40,67775,,
1587,,RAMKY,EQ,       244.30,                 45723298.85,186872,,
1588,,RANASUG,EQ,        29.10,                 29571486.40,997596,,
1589,,RANEENGINE,EQ,       293.20,                  1237125.40,4179,,
1590,,RANEHOLDIN,EQ,       625.05,                 16606972.75,26248,,
1591,,RATEGAIN,EQ,       431.75,                583895256.70,1296735,,
1592,,RATNAMANI,EQ,      1904.95,                  7064269.70,3715,,
1593,,RAYMOND,EQ,       751.05,                664774793.00,871386,,
1594,,RBL,EQ,       794.75,                  5090488.25,6339,,
1595,,RBLBANK,EQ,       146.75,               1723540326.45,11590021,,
1596,,RCF,EQ,        81.15,                291943822.20,3525043,,
1597,,RCOM,BE,         3.65,                 27859185.85,7558451,,
1598,,RECLTD,EQ,       132.90,                388434198.25,2883504,,
1599,,RECLTD,NE,      1083.91,                    21678.20,20,,
1600,,RECLTD,NI,      1213.59,                   841658.00,700,,
1601,,RECLTD,N6,      1300.00,                     3900.00,3,,
1602,,RECLTD,NH,      1260.30,                   269704.20,214,,
1603,,RECLTD,N9,      1227.00,                  2048322.84,1670,,
1604,,RECLTD,N1,      1030.00,                    50646.25,49,,
1605,,REDINGTON,EQ,       160.25,                543430405.60,3362517,,
1606,,REFEX,EQ,       134.15,                 13226367.70,97319,,
1607,,RELAXO,EQ,      1316.25,                 97713448.70,74270,,
1608,,RELCAPITAL,EQ,        15.60,                 30574859.30,1935323,,
1609,,RELIABLE,SM,        41.05,                   295560.00,7200,,
1610,,RELIGARE,EQ,       133.00,                 83943667.25,622669,,
1611,,RELINFRA,EQ,        98.25,                143943132.00,1446661,,
1612,,REMSONSIND,EQ,       234.05,                  2353457.85,10169,,
1613,,RENUKA,EQ,        33.45,                357200573.25,10464073,,
1614,,REPCOHOME,EQ,       258.35,                 16702620.25,63952,,
1615,,REPL,EQ,       245.65,                  5418977.10,21826,,
1616,,REPRO,EQ,       518.10,                   813975.80,1555,,
1617,,RESPONIND,EQ,       193.50,                 42382285.90,221321,,
1618,,REVATHI,EQ,       823.90,                  4711305.80,5624,,
1619,,REXPIPES,SM,        46.80,                  1122000.00,24000,,
1620,,RGL,EQ,       988.65,                 29487008.70,29397,,
1621,,RHFL,N6,       272.02,                    33540.40,120,,
1622,,RHFL,BE,         5.70,                  5297951.95,934575,,
1623,,RHIM,EQ,       435.65,                156524940.25,356318,,
1624,,RICOAUTO,EQ,        46.15,                 21646442.20,462353,,
1625,,RIIL,EQ,       914.95,                582231418.25,622904,,
1626,,RITES,EQ,       270.70,                 29484993.95,107976,,
1627,,RKEC,EQ,        62.50,                  3705939.55,59359,,
1628,,RKFORGE,EQ,       999.90,                123150108.60,122794,,
1629,,RMCL,BZ,         3.40,                   550024.60,162836,,
1630,,RMDRIP,SM,        18.70,                   110700.00,6000,,
1631,,RML,EQ,       419.25,                  8500927.50,20091,,
1632,,RNAVAL,BZ,         3.80,                  3915049.70,1009252,,
1633,,ROHITFERRO,BE,        40.15,                   711056.50,17710,,
1634,,ROHLTD,EQ,        90.15,                  3623249.15,39514,,
1635,,ROLEXRINGS,EQ,      1315.15,                 60854940.30,46600,,
1636,,ROLLT,BE,         3.90,                  4930266.85,1235471,,
1637,,ROLTA,BZ,         7.90,                  4898297.30,612246,,
1638,,ROML,EQ,        76.80,                   542939.45,7045,,
1639,,ROSSARI,EQ,      1256.45,                 80210696.05,63668,,
1640,,ROSSELLIND,EQ,       153.20,                  6316901.15,40785,,
1641,,ROUTE,EQ,      1788.95,                236404410.70,130721,,
1642,,RPGLIFE,EQ,       624.55,                 16528034.80,26184,,
1643,,RPOWER,EQ,        16.05,                502453441.30,30866131,,
1644,,RPPINFRA,EQ,        66.10,                  8223202.75,122880,,
1645,,RPPL,EQ,       229.55,                  2108047.75,9146,,
1646,,RPSGVENT,EQ,       701.80,                 16954401.45,23920,,
1647,,RSSOFTWARE,EQ,        43.70,                  7036041.30,156526,,
1648,,RSWM,EQ,       509.25,                 53427590.70,102463,,
1649,,RSYSTEMS,EQ,       317.05,                 17310548.85,53984,,
1650,,RTNINDIA,EQ,        57.30,                354028203.75,5912508,,
1651,,RTNPOWER,BE,         7.50,                174667602.85,22844376,,
1652,,RUBYMILLS,EQ,       376.25,                 20044151.70,51544,,
1653,,RUCHI,EQ,       869.60,                  9763654.35,11212,,
1654,,RUCHINFRA,BE,        10.90,                  2367114.30,214515,,
1655,,RUCHIRA,EQ,        82.70,                  4119995.85,49531,,
1656,,RUPA,EQ,       533.20,               1321098139.30,2411181,,
1657,,RUSHIL,EQ,       339.05,                 27399506.80,80803,,
1658,,RVHL,EQ,        30.25,                  2330145.80,74630,,
1659,,RVNL,EQ,        37.15,                501091209.65,13194479,,
1660,,SADBHAV,EQ,        39.25,                 12771912.60,322432,,
1661,,SADBHIN,EQ,        14.90,                 22847238.80,1527514,,
1662,,SAFARI,EQ,       924.55,                  7411674.95,7990,,
1663,,SAGARDEEP,BE,        53.40,                  6913734.25,130079,,
1664,,SAGCEM,EQ,       266.90,                 19017033.00,70776,,
1665,,SAIL,EQ,       102.55,               5227433588.35,50322983,,
1666,,SAKAR,EQ,       154.15,                  1404717.10,9080,,
1667,,SAKHTISUG,BE,        16.40,                  2231390.80,134472,,
1668,,SAKSOFT,EQ,      1029.35,                 28858757.25,28028,,
1669,,SAKUMA,EQ,        13.00,                  4050620.55,308311,,
1670,,SALASAR,EQ,       240.40,                 30436240.60,124852,,
1671,,SALONA,EQ,       307.70,                  6309895.95,20058,,
1672,,SALSTEEL,EQ,        13.30,                  3769630.90,277139,,
1673,,SALZERELEC,EQ,       237.10,                 60869853.05,252029,,
1674,,SAMBHAAV,BE,         6.15,                   282964.90,46130,,
1675,,SANCO,BE,        15.15,                   412004.25,27195,,
1676,,SANDESH,EQ,       775.65,                  1486835.05,1895,,
1677,,SANDHAR,EQ,       240.00,                 16506698.60,68591,,
1678,,SANGAMIND,EQ,       395.35,                 43659812.65,110588,,
1679,,SANGHIIND,EQ,        59.50,                 32480356.90,535372,,
1680,,SANGHVIMOV,EQ,       230.05,                 24128000.55,104777,,
1681,,SANGINITA,EQ,        26.80,                  2808495.10,103954,,
1682,,SANOFI,EQ,      7323.50,                 65960734.80,8989,,
