,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1262,,METROPOLIS,EQ,      2544.10,               2219030763.70,871765,,
1263,,MFL,EQ,       891.95,                 67398445.45,75955,,
1264,,MFSL,EQ,       928.85,                905957299.30,957544,,
1265,,MGEL,EQ,       149.85,                 14035133.40,92297,,
1266,,MGL,EQ,       829.30,                214093664.30,258723,,
1267,,MHHL,SM,        30.95,                   989400.00,33000,,
1268,,MHLXMIRU,EQ,        72.85,                  4932509.80,66477,,
1269,,MHRIL,EQ,       209.65,                 54961573.90,259393,,
1270,,MICEL,BE,        21.80,                   675058.80,30966,,
1271,,MIDHANI,EQ,       185.40,                 39022722.45,209948,,
1272,,MILTON,SM,        19.30,                   169840.00,8800,,
1273,,MINDACORP,EQ,       198.70,                177984082.05,890751,,
1274,,MINDAIND,EQ,      1114.10,               1007916147.50,887513,,
1275,,MINDSPACE,RR,       344.97,                 69000865.13,199398,,
1276,,MINDTECK,BE,       178.20,                  7958015.80,44325,,
1277,,MINDTREE,EQ,      3983.70,               4765970972.45,1193072,,
1278,,MIRCELECTR,EQ,        29.80,                 13632138.25,464143,,
1279,,MIRZAINT,EQ,       145.85,                 93484591.55,634680,,
1280,,MITCON,SM,        95.95,                 24577300.00,236000,,
1281,,MITTAL,BE,        19.15,                  1418631.05,73495,,
1282,,MMFL,EQ,       659.25,                  6594140.25,9972,,
1283,,MMP,EQ,       162.10,                  5801803.80,35701,,
1284,,MMTC,EQ,        57.25,               1337116527.55,22765419,,
1285,,MODIRUBBER,BE,        76.30,                   164206.25,2152,,
1286,,MODISNME,EQ,        85.00,                  3201987.20,37418,,
1287,,MOGSEC,EQ,        49.21,                   137716.60,2783,,
1288,,MOHITIND,EQ,        18.80,                   367142.25,19398,,
1289,,MOIL,EQ,       171.60,                 32751511.90,190182,,
1290,,MOKSH,EQ,        36.35,                101113084.25,2738979,,
1291,,MOL,EQ,       113.60,                115911823.60,1038726,,
1292,,MOLDTECH,EQ,        81.50,                  1854357.70,22611,,
1293,,MOLDTKPAC,EQ,       743.65,                 30592208.05,40584,,
1294,,MOLDTKPAC,W1,       600.00,                    36157.50,64,,
1295,,MOM100,EQ,        32.19,                  3095839.58,96150,,
1296,,MOM50,EQ,       177.47,                   121780.63,696,,
1297,,MON100,EQ,       110.16,                105231422.77,952371,,
1298,,MONARCH,EQ,       153.85,                   830385.45,5395,,
1299,,MONQ50,EQ,        58.12,                  1355245.73,23205,,
1300,,MONTECARLO,EQ,       608.70,                 21072872.90,34921,,
1301,,MORARJEE,BE,        24.80,                   716385.85,28312,,
1302,,MOREPENLAB,EQ,        51.35,                 54049245.30,1051375,,
1303,,MOTHERSUMI,EQ,       181.00,               1101635925.45,6134776,,
1304,,MOTILALOFS,EQ,       872.60,                111387997.35,127224,,
1305,,MOTOGENFIN,BE,        25.60,                    39600.65,1553,,
1306,,MPHASIS,EQ,      3146.95,               1068255779.80,339786,,
1307,,MPSLTD,EQ,       681.00,                 11181059.95,16412,,
1308,,MPTODAY,SM,        39.75,                    79500.00,2000,,
1309,,MRO-TEK,EQ,        60.25,                   284277.95,4667,,
1310,,MRPL,EQ,        45.65,                 67080203.85,1470927,,
1311,,MSPL,EQ,        14.20,                 12764699.15,902736,,
1312,,MSTCLTD,EQ,       348.00,                150715363.00,426834,,
1313,,MTARTECH,EQ,      2237.15,                285030118.80,128632,,
1314,,MTEDUCARE,EQ,        11.30,                  4515483.25,407795,,
1315,,MTNL,EQ,        27.70,                 60329186.20,2174619,,
1316,,MUKANDLTD,EQ,       127.75,                  6847480.10,54745,,
1317,,MUKTAARTS,EQ,        43.80,                   729534.50,16802,,
1318,,MUNJALAU,EQ,        53.35,                  9270350.45,172893,,
1319,,MUNJALSHOW,EQ,       121.90,                  3832265.00,31261,,
1320,,MURUDCERA,EQ,        29.50,                  1847278.90,62243,,
1321,,MUTHOOTCAP,EQ,       350.05,                  1700959.40,4862,,
1322,,NABARD,N2,      1274.11,                  2671622.50,2100,,
1323,,NACLIND,EQ,        89.50,                 30047438.75,335657,,
1324,,NAGAFERT,EQ,        13.30,                 14132111.35,1046670,,
1325,,NAGREEKCAP,EQ,        13.70,                    44610.60,3215,,
1326,,NAGREEKEXP,EQ,        46.30,                  1492359.90,32618,,
1327,,NAHARCAP,EQ,       416.75,                  4077010.60,9721,,
1328,,NAHARINDUS,EQ,       143.30,                  3786355.80,26751,,
1329,,NAHARPOLY,EQ,       335.60,                  6980699.00,20629,,
1330,,NAHARSPING,BE,       610.05,                 16352025.20,26824,,
1331,,NAM-INDIA,EQ,       345.25,                152817301.05,443334,,
1332,,NATCOPHARM,EQ,       904.40,                205759802.30,227237,,
1333,,NATHBIOGEN,EQ,       257.10,                 11395713.80,44217,,
1334,,NATIONALUM,EQ,       113.45,               2764228207.45,24751311,,
1335,,NAVINFLUOR,EQ,      4256.80,               4371626755.15,1051064,,
1336,,NAVKARCORP,EQ,        44.40,                 16691264.80,374316,,
1337,,NAVNETEDUL,EQ,        93.45,                 66215362.10,691851,,
1338,,NAZARA,EQ,      2163.60,                309146171.90,140744,,
1339,,NBCC,EQ,        46.90,                399558692.70,8476914,,
1340,,NBIFIN,EQ,      2254.35,                 10274724.75,4567,,
1341,,NBVENTURES,EQ,       131.20,                126884227.90,964730,,
1342,,NCC,EQ,        75.15,                983394738.05,12831713,,
1343,,NCLIND,EQ,       211.15,                 38544304.40,184212,,
1344,,NCPSESDL24,EQ,       107.25,                    31845.18,296,,
1345,,NDGL,EQ,      1382.60,                   135326.95,98,,
1346,,NDL,EQ,       137.65,                 13509186.95,98226,,
1347,,NDRAUTO,EQ,       443.45,                 12580008.60,28454,,
1348,,NDTV,EQ,       110.90,                  5428240.60,48570,,
1349,,NECCLTD,EQ,        22.80,                  4114351.30,180999,,
1350,,NECLIFE,EQ,        31.60,                 13907688.90,438092,,
1351,,NELCAST,EQ,        84.15,                  6731146.60,80640,,
1352,,NELCO,BE,       770.60,                 13537100.40,17475,,
1353,,NEOGEN,EQ,      1677.20,                 82034807.30,48761,,
1354,,NESCO,EQ,       583.50,                 13030455.10,22314,,
1355,,NETF,EQ,       182.91,                 25395217.34,138079,,
1356,,NETFAUTO,EQ,       116.64,                  1398157.45,11923,,
1357,,NETFCONSUM,EQ,        76.02,                   627497.63,8311,,
1358,,NETFDIVOPP,EQ,        45.92,                   205183.58,4502,,
1359,,NETFGILT5Y,EQ,        49.21,                   204393.29,4144,,
1360,,NETFIT,EQ,        36.28,                 47910677.50,1327433,,
1361,,NETFLTGILT,EQ,        22.14,                   997218.52,44782,,
1362,,NETFMID150,EQ,       117.60,                 12531805.76,107531,,
1363,,NETFNIF100,EQ,       183.33,                   720443.29,3969,,
1364,,NETFNV20,EQ,        99.98,                   358710.59,3608,,
1365,,NETFPHARMA,EQ,        13.46,                  5512984.10,411759,,
1366,,NETFSDL26,EQ,       106.60,                    26566.35,249,,
1367,,NETWORK18,EQ,        82.55,                 62477109.20,760507,,
1368,,NEULANDLAB,EQ,      1394.35,                162979487.85,115719,,
1369,,NEWGEN,EQ,       575.85,                 39091608.50,67528,,
1370,,NFL,EQ,        55.85,                134881615.15,2350873,,
1371,,NGIL,BE,       207.40,                  2863682.60,13927,,
1372,,NH,EQ,       645.35,                173964573.85,266522,,
1373,,NHAI,,      1274.02,                  1273863.60,1002,,
1374,,NHAI,N4,      1198.00,                   383559.80,320,,
1375,,NHAI,N2,      1244.22,                  3989354.80,3214,,
1376,,NHAI,NC,      1130.00,                   634648.40,562,,
1377,,NHAI,NE,      1238.26,                  2569069.64,2071,,
1378,,NHAI,N6,      1400.00,                  3199219.80,2290,,
1379,,NHAI,N8,      1168.00,                  1763680.00,1510,,
1380,,NHAI,ND,      1200.00,                     1200.00,1,,
1381,,NHAI,N5,      1375.00,                     6875.00,5,,
1382,,NHAI,N3,      1250.00,                     2520.00,2,,
1383,,NHBTF2014,N4,      5750.00,                    57100.00,10,,
1384,,NHBTF2014,N6,      6951.00,                  1501166.00,215,,
1385,,NHBTF2023,N7,      7401.00,                   140619.00,19,,
1386,,NHBTF2023,N6,      6630.00,                    26520.00,4,,
1387,,NHBTF2023,N3,      6620.00,                  1324000.00,200,,
1388,,NHPC,EQ,        29.90,                 97968002.85,3268283,,
1389,,NHPC,N6,      1420.00,                     8657.98,6,,
1390,,NIACL,EQ,       139.45,                136511653.95,950252,,
1391,,NIBL,EQ,        24.00,                   301773.65,12684,,
1392,,NIDAN,SM,        50.25,                   905600.00,18000,,
1393,,NIFTYBEES,EQ,       189.70,                765897187.66,4046199,,
1394,,NIITLTD,EQ,       452.70,               1416061680.30,3159740,,
1395,,NILAINFRA,EQ,         7.75,                  4385615.20,565570,,
1396,,NILASPACES,BE,         4.90,                  4675008.40,912209,,
1397,,NILKAMAL,EQ,      2378.00,                  8280799.25,3489,,
1398,,NIPPOBATRY,EQ,       485.35,                  3405893.95,6991,,
1399,,NIRAJ,EQ,        32.70,                   454773.20,13825,,
1400,,NITCO,EQ,        32.05,                  3853321.60,122037,,
1401,,NITINFIRE,BZ,         2.30,                   149003.20,64784,,
1402,,NITINSPIN,EQ,       301.80,                 53257022.75,175718,,
1403,,NITIRAJ,EQ,        76.80,                   337065.55,4340,,
1404,,NKIND,BE,        36.85,                    17717.95,473,,
1405,,NLCINDIA,EQ,        65.50,                135214828.60,2044784,,
1406,,NOCIL,EQ,       228.80,                163523582.85,711278,,
1407,,NOIDATOLL,EQ,         8.45,                  1306865.80,151883,,
1408,,NORBTEAEXP,EQ,         9.05,                    10047.00,1085,,
1409,,NOVARTIND,EQ,       738.30,                  5429402.05,7341,,
1410,,NPBET,EQ,       195.32,                   163278.50,834,,
1411,,NPST,SM,        70.00,                   112000.00,1600,,
1412,,NRAIL,EQ,       263.10,                 12668594.40,47114,,
1413,,NRBBEARING,EQ,       159.95,                 30447665.05,188986,,
1414,,NRL,SM,       271.70,                  8694400.00,32000,,
1415,,NSIL,EQ,      1646.65,                  2139223.80,1290,,
1416,,NTPC,N7,        14.06,                   198134.77,14096,,
1417,,NTPC,N6,      1393.33,                   496290.00,358,,
1418,,NTPC,ND,      1298.90,                     1298.90,1,,
1419,,NTPC,NB,      1127.00,                    28175.00,25,,
1420,,NUCLEUS,EQ,       589.10,                 62307287.00,105500,,
1421,,NURECA,EQ,      1712.10,                 24586953.75,14215,,
1422,,NUVOCO,EQ,       460.95,                107165227.70,231547,,
1423,,NXTDIGITAL,EQ,       408.95,                  4331020.45,10547,,
1424,,NYKAA,EQ,      1703.70,               2485152612.60,1462025,,
1425,,OAL,EQ,       696.85,                  3747879.45,5340,,
1426,,OBEROIRLTY,EQ,       968.70,               2380308236.05,2495695,,
1427,,OCCL,EQ,       938.45,                 22970216.85,24361,,
1428,,OFSS,EQ,      3571.50,                311464883.90,87745,,
1429,,OIL,EQ,       233.75,                219490671.75,932659,,
1430,,OILCOUNTUB,EQ,         9.10,                   279749.85,31028,,
1431,,OLECTRA,EQ,       847.65,                631444460.20,743643,,
1432,,OMAXAUTO,EQ,        54.10,                  1043647.50,19006,,
1433,,OMAXE,EQ,        91.75,                 23534770.20,257710,,
1434,,OMINFRAL,EQ,        45.80,                  8466753.75,185185,,
1435,,OMKARCHEM,EQ,        34.00,                  2370828.45,69587,,
1436,,ONELIFECAP,EQ,        14.45,                   786541.95,53123,,
1437,,ONEPOINT,EQ,        13.00,                  6207837.50,477317,,
1438,,ONMOBILE,EQ,       146.25,                194092607.10,1333831,,
1439,,ONWARDTEC,EQ,       371.75,                 64821859.65,176172,,
1440,,OPTIEMUS,EQ,       294.10,                 69524137.25,233127,,
1441,,ORBTEXP,EQ,       116.70,                 58071623.30,487292,,
1442,,ORCHPHARMA,EQ,       379.60,                  3899479.40,10409,,
1443,,ORICONENT,EQ,        37.00,                  4652337.70,125816,,
1444,,ORIENTABRA,EQ,        29.50,                  2736509.95,93196,,
1445,,ORIENTALTL,BE,        12.95,                  1289464.60,99812,,
1446,,ORIENTBELL,EQ,       452.80,                 58944556.55,133206,,
1447,,ORIENTCEM,EQ,       168.75,                130915175.75,773592,,
1448,,ORIENTELEC,EQ,       337.55,                 85842165.60,254452,,
1449,,ORIENTHOT,EQ,        60.55,                 66751859.55,1116944,,
1450,,ORIENTLTD,EQ,        77.45,                  1015379.65,12921,,
1451,,ORIENTPPR,EQ,        31.75,                 18536489.80,582984,,
1452,,ORISSAMINE,EQ,      2840.15,                 47822579.70,16924,,
1453,,ORTINLAB,EQ,        31.30,                  2203048.75,70075,,
1454,,OSIAHYPER,SM,       257.05,                  1445800.00,5600,,
1455,,OSWALAGRO,EQ,        33.90,                  6158275.10,184334,,
1456,,OSWALSEEDS,SM,        77.55,                  1212600.00,16000,,
1457,,PAGEIND,EQ,     43190.65,                594673709.50,13865,,
1458,,PAISALO,EQ,       739.45,                554474798.70,720526,,
1459,,PALASHSECU,BE,        82.40,                   162831.20,2011,,
1460,,PALREDTEC,BE,       324.20,                 41805979.85,126456,,
1461,,PANACEABIO,EQ,       252.35,                 91085739.00,364888,,
1462,,PANACHE,EQ,        68.10,                   377109.15,5501,,
1463,,PANAMAPET,EQ,       303.20,                 56360630.55,189016,,
1464,,PANSARI,EQ,       116.35,                   192760.90,1608,,
1465,,PAR,EQ,       173.45,                  2473745.85,14204,,
1466,,PARACABLES,BE,        13.35,                  1045691.15,77965,,
1467,,PARAGMILK,EQ,       109.90,                 50387373.80,456460,,
1468,,PARAS,EQ,       702.45,                416257288.50,577897,,
1469,,PARSVNATH,BE,        19.60,                  3275047.70,166783,,
1470,,PARTYCRUS,SM,        85.05,                  6809400.00,84000,,
1471,,PASUPTAC,EQ,        45.60,                  4803517.45,105324,,
1472,,PATELENG,BE,        29.65,                 17048432.70,571430,,
1473,,PATINTLOG,EQ,        18.40,                  1945248.00,105619,,
1474,,PATINTPP,E1,         6.65,                   288479.65,43277,,
1475,,PAYTM,EQ,       965.60,               5243893515.75,5469324,,
1476,,PBAINFRA,EQ,        13.80,                   106408.05,7732,,
1477,,PCBL,EQ,       230.60,                164501566.35,715538,,
1478,,PCHFL,,      1055.00,                    31659.50,30,,
1479,,PCHFL,N2,      1050.00,                    39935.00,38,,
1480,,PCJEWELLER,EQ,        26.40,                 28728679.45,1080735,,
1481,,PDMJEPAPER,EQ,        40.10,                  7335464.50,181901,,
1482,,PDSMFL,EQ,      1909.30,                 83063526.20,44250,,
1483,,PEARLPOLY,EQ,        18.85,                   439030.95,23145,,
1484,,PENIND,EQ,        41.30,                 60092606.80,1492310,,
1485,,PENINLAND,BE,        13.70,                  2375541.20,170130,,
1486,,PERSISTENT,EQ,      4496.70,               1532392336.85,342898,,
1487,,PFC,EQ,       122.00,                499776618.60,4101985,,
1488,,PFC,N6,      1080.05,                   218979.00,200,,
1489,,PFC,N5,      1202.00,                  1341432.00,1116,,
1490,,PFC,N2,      1158.00,                   115800.00,100,,
1491,,PFC,N7,      1500.00,                     1500.00,1,,
1492,,PFC,N8,      1400.00,                   263104.00,188,,
1493,,PFC,N3,      1282.11,                     8974.78,7,,
1494,,PFIZER,EQ,      4528.25,                 91326841.90,20159,,
1495,,PFOCUS,EQ,        80.30,                 10291328.30,128161,,
1496,,PFS,EQ,        19.05,                 36856363.05,1937382,,
1497,,PGEL,EQ,       767.90,                 60714859.10,78901,,
1498,,PGHL,EQ,      5083.10,                 23179292.55,4536,,
1499,,PGIL,EQ,       518.65,                 11575159.40,21770,,
1500,,PGINVIT,IV,       129.96,                247813398.52,1908580,,
1501,,PHOENIXLTD,EQ,       997.55,                205196666.75,209788,,
1502,,PIIND,EQ,      2437.65,               1234716221.95,512872,,
1503,,PILANIINVS,EQ,      1853.60,                  4503250.65,2425,,
1504,,PILITA,BE,        11.85,                 11919067.25,1017101,,
1505,,PIONDIST,EQ,       177.50,                  2004822.90,11298,,
1506,,PIONEEREMB,EQ,        56.50,                  9167082.55,161112,,
1507,,PITTIENG,EQ,       268.35,                 26046699.20,97023,,
1508,,PKTEA,BE,       293.00,                    57875.25,204,,
1509,,PLASTIBLEN,EQ,       240.50,                 19004615.25,79235,,
1510,,PNBGILTS,EQ,        68.35,                438449260.20,5968773,,
1511,,PNBHOUSING,EQ,       440.10,                108448907.75,247813,,
1512,,PNC,EQ,        56.55,                  2252290.15,40038,,
1513,,PNCINFRA,EQ,       297.90,                725115002.00,2359177,,
1514,,PODDARHOUS,EQ,       208.05,                  1594207.90,7606,,
1515,,PODDARMENT,EQ,       308.05,                  1060782.60,3428,,
1516,,POKARNA,EQ,       769.75,                 73519775.20,93765,,
1517,,POLICYBZR,EQ,       862.40,               1832471890.50,2150489,,
1518,,POLYCAB,EQ,      2539.40,                759165542.60,299629,,
1519,,POLYMED,EQ,       890.60,                 31941992.70,35600,,
1520,,POLYPLEX,EQ,      1839.90,                128766016.90,70005,,
1521,,PONNIERODE,EQ,       248.85,                  7394196.30,29167,,
1522,,POONAWALLA,EQ,       281.90,                648623633.25,2294012,,
1523,,POONAWALLA,N1,      1053.02,                    20007.50,19,,
1524,,POWERINDIA,EQ,      3231.20,                253774501.45,79244,,
1525,,POWERMECH,EQ,       931.60,                 18540570.40,19766,,
1526,,PPAP,EQ,       240.15,                  2926937.75,12239,,
1527,,PPL,EQ,       158.55,                 12945219.45,81077,,
1528,,PRAENG,BE,        19.10,                  1389165.95,72499,,
1529,,PRAJIND,EQ,       418.85,                495088807.10,1184256,,
1530,,PRAKASH,EQ,        60.30,                 41977491.35,699693,,
1531,,PRAKASHSTL,EQ,         7.00,                 63193614.60,8737863,,
1532,,PRAXIS,EQ,        73.95,                  3537538.55,49923,,
1533,,PRECAM,EQ,       172.10,                 67326520.55,397097,,
1534,,PRECISION,ST,        71.25,                 33022400.00,452000,,
1535,,PRECOT,EQ,       329.50,                  4650349.75,13874,,
1536,,PRECWIRE,EQ,       111.90,                 26848121.25,239365,,
1537,,PREMEXPLN,EQ,       283.55,                 16709495.20,58678,,
1538,,PREMIER,BE,         7.25,                   465363.00,64188,,
1539,,PREMIERPOL,EQ,        86.05,                   712228.45,8325,,
1540,,PRESSMN,EQ,        43.05,                  6736085.60,153740,,
1541,,PRESTIGE,EQ,       484.30,                483829526.20,984060,,
1542,,PRICOLLTD,EQ,       125.10,                 79835557.95,635854,,
1543,,PRIMESECU,EQ,       113.85,                  1729300.25,15195,,
1544,,PRINCEPIPE,EQ,       676.00,                213373258.70,315218,,
1545,,PRITI,SM,        81.30,                  7800800.00,99200,,
1546,,PRITIKAUTO,EQ,        18.05,                  2715768.95,150704,,
1547,,PRIVISCL,EQ,      1994.75,                 46516445.55,23468,,
1548,,PROZONINTU,BE,        29.80,                  3810861.60,126342,,
1549,,PRSMJOHNSN,EQ,       138.55,                162543730.40,1171829,,
1550,,PSB,EQ,        17.05,                  9317210.35,539242,,
1551,,PSPPROJECT,EQ,       625.05,                672239462.90,1076865,,
1552,,PSUBNKBEES,EQ,        32.39,                118792348.55,3667769,,
1553,,PTC,EQ,        95.05,                 80914657.95,848759,,
1554,,PTL,EQ,        34.05,                  4699264.65,137502,,
1555,,PULZ,SM,        24.45,                    97800.00,4000,,
1556,,PUNJABCHEM,EQ,      1519.95,                  9576271.85,6277,,
1557,,PUNJLLOYD,BZ,         2.85,                  1134138.00,403397,,
1558,,PURVA,EQ,       142.95,                 26742173.25,186500,,
1559,,PVP,BE,         6.20,                   290499.15,47615,,
1560,,PVR,EQ,      1602.45,               1141955813.80,718003,,
1561,,QGOLDHALF,EQ,        41.29,                   143348.27,3490,,
1562,,QNIFTY,EQ,      1834.00,                    89626.76,49,,
1563,,QUADPRO,SM,        12.75,                   153000.00,12000,,
1564,,QUESS,EQ,       720.10,                181143212.70,251567,,
1565,,QUICKHEAL,EQ,       208.95,                 21837200.60,104905,,
1566,,RADAAN,BE,         1.55,                     7440.00,4800,,
1567,,RADICO,EQ,      1061.55,                387446653.35,363332,,
1568,,RADIOCITY,EQ,        24.50,                  5425241.85,220757,,
1569,,RAILTEL,EQ,       114.55,                100858915.40,871249,,
1570,,RAIN,EQ,       227.85,                666472817.75,2990055,,
1571,,RAJESHEXPO,EQ,       826.65,                118524538.95,142057,,
1572,,RAJMET,EQ,       199.95,                  2141324.35,10689,,
1573,,RAJRATAN,EQ,      2625.45,                 57506691.20,21807,,
1574,,RAJSREESUG,BE,        30.10,                   473216.00,16106,,
1575,,RAJTV,BE,        42.60,                   169448.85,4060,,
1576,,RALLIS,EQ,       259.40,                 91390043.50,347917,,
1577,,RAMANEWS,EQ,        19.50,                  1465041.25,74138,,
1578,,RAMASTEEL,EQ,       350.05,                 66986565.15,189872,,
1579,,RAMCOCEM,EQ,       895.50,                552497467.55,621426,,
1580,,RAMCOIND,EQ,       247.75,                 11983672.90,48440,,
1581,,RAMCOSYS,EQ,       408.35,                 20169646.10,49561,,
1582,,RAMKY,EQ,       226.05,                 79520324.05,349965,,
1583,,RANASUG,EQ,        27.90,                 17434863.20,617835,,
1584,,RANEENGINE,EQ,       276.05,                  1015177.35,3651,,
1585,,RANEHOLDIN,EQ,       608.85,                 14210945.95,23072,,
1586,,RATEGAIN,EQ,       389.70,                199215991.95,517981,,
1587,,RATNAMANI,EQ,      1959.20,                 43233590.40,21963,,
1588,,RAYMOND,EQ,       766.05,                500176503.30,657171,,
1589,,RBL,EQ,       781.05,                  8064215.65,10257,,
1590,,RBLBANK,EQ,       150.35,               2186280291.90,14607440,,
1591,,RCF,EQ,        77.50,                367416509.90,4635360,,
1592,,RCOM,BE,         3.65,                 27029076.15,7531374,,
1593,,RECLTD,EQ,       139.55,               1019129365.35,7327511,,
1594,,RECLTD,N2,      1145.00,                   801500.00,700,,
1595,,RECLTD,NI,      1224.67,                     2449.33,2,,
1596,,RECLTD,N6,      1320.00,                     1320.00,1,,
1597,,RECLTD,NH,      1265.00,                    13915.00,11,,
1598,,RECLTD,N8,      1070.81,                  1321053.40,1236,,
1599,,RECLTD,N9,      1245.00,                  1121420.00,900,,
1600,,RECLTD,NG,      1446.00,                     1446.00,1,,
1601,,RECLTD,N1,      1034.00,                   127182.00,123,,
1602,,RECLTD,NC,      1700.00,                     1700.00,1,,
1603,,REDINGTON,EQ,       167.80,                857089760.00,5187227,,
1604,,REFEX,EQ,       132.25,                  7330363.20,55099,,
1605,,RELAXO,EQ,      1264.80,                187113760.85,148748,,
1606,,RELCAPITAL,EQ,        15.80,                 24588752.55,1591697,,
1607,,RELIABLE,SM,        54.90,                   527040.00,9600,,
1608,,RELIGARE,EQ,       130.35,                177842287.75,1399661,,
1609,,RELINFRA,EQ,       106.10,                297880829.05,2850166,,
1610,,REMSONSIND,EQ,       227.60,                  1570769.75,6889,,
1611,,RENUKA,EQ,        32.35,                148891493.65,4550352,,
1612,,REPCOHOME,EQ,       264.60,                 32145856.75,120686,,
1613,,REPL,EQ,       243.75,                 23036854.90,95191,,
1614,,REPRO,EQ,       501.65,                  9090541.10,18259,,
1615,,RESPONIND,EQ,       198.90,                 43705613.00,218590,,
1616,,REVATHI,EQ,       761.05,                  2065343.00,2707,,
1617,,REXPIPES,SM,        44.65,                   178600.00,4000,,
1618,,RGL,EQ,       981.10,                 46276984.90,47189,,
1619,,RHFL,N8,       146.00,                     9663.48,62,,
1620,,RHFL,N6,       272.00,                    93994.00,352,,
1621,,RHFL,BE,         5.10,                  4124967.25,803435,,
1622,,RHIM,EQ,       433.90,                 33677489.90,77902,,
1623,,RICOAUTO,EQ,        43.80,                 10414742.20,237741,,
1624,,RIIL,EQ,       924.00,               1428804069.55,1568938,,
1625,,RITES,EQ,       273.05,                 56987570.05,207589,,
1626,,RKEC,EQ,        64.35,                  3782372.70,57499,,
1627,,RKFORGE,EQ,       938.20,                 55460752.90,58535,,
1628,,RMCL,BZ,         3.60,                   485778.05,136313,,
1629,,RMDRIP,SM,        16.65,                    66600.00,4000,,
1630,,RML,EQ,       390.20,                  6674421.45,16970,,
1631,,RNAVAL,BZ,         3.55,                  1692313.40,468222,,
1632,,ROHITFERRO,BE,        29.60,                   679379.20,22952,,
1633,,ROHLTD,EQ,        95.90,                  6467349.65,66946,,
1634,,ROLEXRINGS,EQ,      1213.50,                 29570204.70,24413,,
1635,,ROLLT,BE,         3.00,                  1870288.25,617913,,
1636,,ROLTA,EQ,         7.05,                  2770409.60,389825,,
1637,,ROML,EQ,        73.65,                   400695.55,5442,,
1638,,ROSSARI,EQ,      1217.85,                 96465966.25,78607,,
1639,,ROSSELLIND,EQ,       142.70,                  3858578.30,27005,,
1640,,ROUTE,EQ,      1825.60,               2096697232.75,1147952,,
1641,,RPGLIFE,EQ,       590.55,                  8579297.70,14460,,
1642,,RPOWER,EQ,        15.50,                295837361.90,19550315,,
1643,,RPPINFRA,EQ,        64.85,                  9047579.25,138052,,
1644,,RPPL,EQ,       215.25,                  1433724.25,6579,,
1645,,RPSGVENT,EQ,       693.90,                 11614442.65,16790,,
1646,,RSSOFTWARE,EQ,        40.90,                  3030179.05,74112,,
1647,,RSWM,EQ,       467.50,                 53726832.65,114303,,
1648,,RSYSTEMS,EQ,       302.00,                  9092551.00,30053,,
1649,,RTNINDIA,EQ,        54.15,                100558913.15,1869684,,
1650,,RTNPOWER,BE,         6.80,                 83613356.40,12181917,,
1651,,RUBYMILLS,EQ,       359.50,                  8345756.75,23042,,
1652,,RUCHI,EQ,       843.05,                 13549471.15,16064,,
1653,,RUCHINFRA,BE,        10.35,                  2575525.15,244336,,
1654,,RUCHIRA,EQ,        83.00,                  9643413.65,114029,,
1655,,RUPA,EQ,       516.85,                259060668.65,505423,,
1656,,RUSHIL,EQ,       347.80,                 22232049.95,63350,,
1657,,RVHL,EQ,        28.60,                  1035890.25,36659,,
1658,,RVNL,EQ,        35.70,                333890485.80,9169677,,
1659,,S&SPOWER,BE,        28.00,                      252.00,9,,
1660,,SADBHAV,EQ,        38.00,                 20932009.25,543880,,
1661,,SADBHIN,EQ,        13.70,                  7570597.60,551748,,
1662,,SAFARI,EQ,       890.40,                  7609621.65,8473,,
1663,,SAGARDEEP,BE,        59.75,                  9131016.95,153626,,
1664,,SAGCEM,EQ,       254.95,                 91624044.90,358085,,
1665,,SAIL,EQ,       103.30,               7216831474.20,71410207,,
1666,,SAKAR,EQ,       145.85,                  4100560.45,27495,,
1667,,SAKHTISUG,BE,        16.10,                   804700.95,49814,,
1668,,SAKSOFT,EQ,       971.40,                 24242341.20,25102,,
1669,,SAKUMA,EQ,        12.70,                  5617051.90,442122,,
1670,,SALASAR,EQ,       233.70,                 12655646.75,53319,,
1671,,SALONA,EQ,       307.70,                  4045362.20,12999,,
1672,,SALSTEEL,EQ,        13.20,                  2796405.55,213244,,
1673,,SALZERELEC,EQ,       221.05,                 27383117.25,123991,,
1674,,SAMBHAAV,BE,         5.10,                   350160.65,66597,,
1675,,SANCO,BE,        15.05,                  1780221.35,119153,,
1676,,SANDESH,EQ,       741.40,                  1329317.35,1782,,
1677,,SANDHAR,EQ,       254.60,                 20823483.90,81001,,
1678,,SANGAMIND,EQ,       373.55,                  9768736.20,26197,,
1679,,SANGHIIND,EQ,        59.55,                 65169076.10,1081034,,
1680,,SANGHVIMOV,EQ,       225.80,                 20453560.35,91563,,
1681,,SANGINITA,EQ,        26.00,                   506120.80,19428,,
1682,,SANOFI,EQ,      7525.90,                 44406346.85,5919,,
1683,,SANSERA,EQ,       740.70,                 16228648.85,21818,,
1684,,SANWARIA,BZ,         1.20,                  1673508.00,1394590,,
1685,,SAPPHIRE,EQ,      1353.35,                104125942.50,77170,,
1686,,SARDAEN,EQ,       873.20,                128819904.95,148773,,
1687,,SAREGAMA,BE,      4791.20,                 41830786.40,8754,,
1688,,SARLAPOLY,EQ,        71.15,                 26256395.25,369347,,
1689,,SARVESHWAR,SM,        43.80,                   490560.00,11200,,
