,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MAGADSUGAR,EQ,       440.85,                358275370.35,864852,,
1260,,MAGNUM,EQ,        16.05,                 10572460.70,673936,,
1261,,MAHABANK,EQ,        17.90,                 51854717.35,2885091,,
1262,,MAHAPEXLTD,EQ,        96.55,                   527433.00,5401,,
1263,,MAHASTEEL,EQ,        85.70,                  2524624.05,29036,,
1264,,MAHEPC,EQ,       101.35,                  3810373.90,37827,,
1265,,MAHESHWARI,EQ,       102.35,                 70067473.30,686371,,
1266,,MAHICKRA,SM,        77.00,                   115500.00,1500,,
1267,,MAHINDCIE,EQ,       194.00,                 16016420.00,82811,,
1268,,MAHKTECH,EQ,        13.81,                  2114738.77,153019,,
1269,,MAHLIFE,EQ,       371.20,                124359914.60,327272,,
1270,,MAHLOG,EQ,       496.65,                 44187999.55,87668,,
1271,,MAHSCOOTER,EQ,      3829.10,                 35461356.25,9257,,
1272,,MAHSEAMLES,EQ,       578.10,                103240596.20,175978,,
1273,,MAITHANALL,EQ,      1510.70,                115805836.90,76271,,
1274,,MALLCOM,EQ,       841.10,                  1011535.90,1204,,
1275,,MALUPAPER,EQ,        38.05,                 20224776.65,515968,,
1276,,MAM150ETF,EQ,        11.38,                   549998.56,48435,,
1277,,MAMFGETF,EQ,        81.70,                   609900.68,7497,,
1278,,MAN50ETF,EQ,       177.92,                 17882877.88,100753,,
1279,,MANAKALUCO,EQ,        24.15,                  2811789.10,114875,,
1280,,MANAKCOAT,EQ,        26.15,                  1318502.35,50161,,
1281,,MANAKSIA,EQ,        82.50,                 12810733.05,155269,,
1282,,MANAKSTEEL,EQ,        46.40,                  2583977.55,56050,,
1283,,MANALIPETC,EQ,       124.45,                 82835589.85,665185,,
1284,,MANAPPURAM,EQ,       123.10,                502297393.80,4125351,,
1285,,MANGALAM,EQ,       118.15,                 10322717.95,86427,,
1286,,MANGCHEFER,EQ,       119.45,                314744556.60,2711678,,
1287,,MANGLMCEM,EQ,       391.30,                 11914866.55,30699,,
1288,,MANINDS,EQ,        99.30,                 18523852.95,189038,,
1289,,MANINFRA,EQ,       116.90,                116871962.90,981656,,
1290,,MANORG,EQ,       912.90,                 15023586.55,16444,,
1291,,MANUGRAPH,EQ,        15.05,                   275568.15,18452,,
1292,,MANXT50,EQ,       435.28,                  7198797.86,16647,,
1293,,MANYAVAR,EQ,      1062.55,                134858479.10,127667,,
1294,,MAPMYINDIA,EQ,      1587.00,                206044580.55,128214,,
1295,,MARALOVER,EQ,       101.65,                  8367509.50,82327,,
1296,,MARATHON,EQ,       136.10,                 10179481.20,74550,,
1297,,MARINE,EQ,        32.85,                 17189225.60,519538,,
1298,,MARKSANS,EQ,        57.20,                 55474325.80,963462,,
1299,,MARSHALL,EQ,        42.20,                  2707425.80,63759,,
1300,,MASFIN,EQ,       637.75,                130910276.20,206279,,
1301,,MASKINVEST,BE,        35.20,                      598.40,17,,
1302,,MASPTOP50,EQ,        28.27,                  2225435.59,78678,,
1303,,MASTEK,EQ,      2904.05,                324667183.45,111284,,
1304,,MATRIMONY,EQ,       739.35,                 20115065.35,27168,,
1305,,MAWANASUG,EQ,       164.80,                335427373.70,2073401,,
1306,,MAXHEALTH,EQ,       372.70,                380537131.00,1025514,,
1307,,MAXIND,EQ,        77.30,                  4883896.10,63627,,
1308,,MAXVIL,EQ,       120.20,                 15821314.65,131540,,
1309,,MAYURUNIQ,EQ,       394.75,                 29316872.95,74502,,
1310,,MAZDA,EQ,       560.00,                 44384274.65,76850,,
1311,,MAZDOCK,EQ,       331.30,               1456631990.45,4474630,,
1312,,MBAPL,EQ,       424.50,                 22450518.70,52556,,
1313,,MBECL,BE,         6.75,                  2902108.15,435016,,
1314,,MBLINFRA,EQ,        26.10,                  2841270.70,108394,,
1315,,MCDHOLDING,BZ,        83.45,                  3136261.35,39842,,
1316,,MCL,BE,        31.80,                  1079906.90,34274,,
1317,,MCLEODRUSS,EQ,        25.90,                 22582742.55,876037,,
1318,,MCX,EQ,      1381.00,                227794536.00,164929,,
1319,,MEDICAMEQ,EQ,       762.25,                  7669501.15,10021,,
1320,,MEDPLUS,EQ,       977.35,                 62712441.10,64414,,
1321,,MEGASOFT,EQ,        53.60,                 10026707.85,189650,,
1322,,MEGASTAR,EQ,       141.30,                  1150511.20,8334,,
1323,,MELSTAR,BZ,         3.95,                    19366.60,4821,,
1324,,MENONBE,EQ,        88.70,                  6632540.60,74065,,
1325,,MEP,EQ,        21.10,                 18729106.90,896922,,
1326,,MERCATOR,EQ,         2.20,                  1806289.70,859564,,
1327,,METALFORGE,BZ,         6.00,                   319634.90,54228,,
1328,,METROBRAND,EQ,       594.65,                 37148014.55,63276,,
1329,,METROPOLIS,EQ,      2421.45,                481561577.00,197549,,
1330,,MFL,EQ,      1023.05,                 63145804.50,61548,,
1331,,MFSL,EQ,       772.80,                357218587.80,464281,,
1332,,MGEL,EQ,       233.85,                 18327425.60,78143,,
1333,,MGL,EQ,       823.85,                229678115.50,278139,,
1334,,MHHL,SM,        39.50,                  6965550.00,189000,,
1335,,MHLXMIRU,EQ,       152.25,                  8342626.10,54985,,
1336,,MHRIL,EQ,       264.60,                568081846.50,2199456,,
1337,,MICEL,EQ,        17.80,                  1965691.70,109296,,
1338,,MIDHANI,EQ,       204.70,                326207744.40,1597169,,
1339,,MILTON,SM,        16.25,                  3845600.00,237600,,
1340,,MINDACORP,EQ,       239.55,                487764404.95,2104506,,
1341,,MINDAIND,EQ,       930.20,                 86974426.20,93516,,
1342,,MINDSPACE,RR,       346.87,                 42463948.56,122187,,
1343,,MINDTECK,EQ,       165.65,                  8661346.90,52015,,
1344,,MINDTREE,EQ,      3957.50,               8102640351.60,2067030,,
1345,,MIRCELECTR,EQ,        20.40,                 10579309.00,512591,,
1346,,MIRZAINT,EQ,       217.20,                320874075.90,1475164,,
1347,,MITCON,EQ,        99.60,                  3400164.75,34849,,
1348,,MITTAL,EQ,        14.80,                   596907.50,39913,,
1349,,MMFL,EQ,       874.45,                 10840374.50,12470,,
1350,,MMP,EQ,       198.25,                 12971763.60,65501,,
1351,,MMTC,EQ,        52.55,                345157957.55,6615881,,
1352,,MODIRUBBER,BE,        69.00,                    68557.60,987,,
1353,,MODISNME,EQ,        73.25,                  4841226.85,65061,,
1354,,MOGSEC,EQ,        48.96,                   610651.10,12487,,
1355,,MOHITIND,EQ,        21.60,                   720004.80,33715,,
1356,,MOHOTAIND,BE,         6.80,                   115425.90,17370,,
1357,,MOIL,EQ,       182.40,                 96373841.15,522818,,
1358,,MOKSH,EQ,        19.80,                  5176878.60,264828,,
1359,,MOL,EQ,       107.60,                 58639595.80,542981,,
1360,,MOLDTECH,EQ,        90.90,                  8087497.35,89049,,
1361,,MOLDTKPAC,EQ,       796.15,                 39077833.85,48617,,
1362,,MOLDTKPAC,W1,       601.00,                   993392.35,1663,,
1363,,MOLOWVOL,EQ,       115.35,                    62231.48,534,,
1364,,MOM100,EQ,        32.18,                  4124453.78,128408,,
1365,,MOM50,EQ,       171.41,                  1437485.56,8419,,
1366,,MOMOMENTUM,EQ,       201.26,                  3144616.22,15528,,
1367,,MON100,EQ,       111.81,                 40070371.97,359459,,
1368,,MONARCH,EQ,       327.60,                 88248951.70,275079,,
1369,,MONQ50,EQ,        54.99,                   448140.70,8144,,
1370,,MONTECARLO,EQ,       582.65,                 73878042.90,123518,,
1371,,MORARJEE,EQ,        28.80,                  4503420.30,153509,,
1372,,MOREPENLAB,EQ,        51.05,                349137281.20,6946687,,
1373,,MOTHERSUMI,EQ,       139.10,                612474616.85,4442012,,
1374,,MOTILALOFS,EQ,       876.05,                 61979243.50,70294,,
1375,,MOTOGENFIN,EQ,        26.15,                   158932.75,6122,,
1376,,MPHASIS,EQ,      2879.90,               3513702056.80,1223666,,
1377,,MPSLTD,EQ,       621.20,                  2211568.10,3578,,
1378,,MRO-TEK,EQ,        60.15,                   677399.50,11078,,
1379,,MRPL,EQ,        52.90,                148930540.45,2836603,,
1380,,MSPL,EQ,        12.85,                  6504594.95,507569,,
1381,,MSTCLTD,EQ,       348.60,                172473722.95,489424,,
1382,,MSUMI,EQ,        68.90,                600279914.35,8575398,,
1383,,MTARTECH,EQ,      1719.35,                175661413.85,102037,,
1384,,MTEDUCARE,EQ,         9.30,                   932849.90,100434,,
1385,,MTNL,EQ,        25.85,                 29795088.80,1138931,,
1386,,MUKANDENGG,BE,        29.30,                    78963.50,2695,,
1387,,MUKANDLTD,EQ,       145.30,                 21373271.95,147959,,
1388,,MUKTAARTS,EQ,        62.20,                 10130312.40,167830,,
1389,,MUNJALAU,EQ,        46.60,                  2096881.50,45013,,
1390,,MUNJALSHOW,EQ,       110.20,                 10759734.80,96860,,
1391,,MURUDCERA,EQ,        29.15,                  4794767.30,161638,,
1392,,MUTHOOTCAP,EQ,       287.65,                  6124605.10,21334,,
1393,,NABARD,N2,      1188.44,                  5925591.25,5012,,
1394,,NACLIND,EQ,        90.20,                  6799300.45,75160,,
1395,,NAGAFERT,EQ,        16.00,                128135685.30,8017928,,
1396,,NAGREEKCAP,EQ,        14.05,                   203231.80,14513,,
1397,,NAGREEKEXP,EQ,        63.60,                 37988349.50,571573,,
1398,,NAHARCAP,EQ,       648.40,                111663450.00,170466,,
1399,,NAHARINDUS,EQ,       224.80,                450338626.35,1967007,,
1400,,NAHARPOLY,EQ,       566.85,                 47806607.00,83473,,
1401,,NAHARSPING,BE,       618.30,                 56996669.40,93172,,
1402,,NAM-INDIA,EQ,       331.60,                140406005.50,420737,,
1403,,NATCOPHARM,EQ,       791.55,                 71821740.85,90427,,
1404,,NATHBIOGEN,EQ,       242.35,                 12746216.60,52639,,
1405,,NATIONALUM,EQ,       119.70,               1730875234.45,14490629,,
1406,,NATNLSTEEL,BE,         3.85,                   185645.50,49294,,
1407,,NAVINFLUOR,EQ,      3964.25,                567202243.80,146408,,
1408,,NAVKARCORP,EQ,        44.40,                205712621.30,4802039,,
1409,,NAVNETEDUL,EQ,       106.65,                 21625388.40,202533,,
1410,,NAZARA,EQ,      1614.10,                176243699.60,109523,,
1411,,NBCC,EQ,        39.60,                186859054.90,4720559,,
1412,,NBIFIN,EQ,      2278.45,                    36437.00,16,,
1413,,NBVENTURES,EQ,       151.75,                120083896.40,786516,,
1414,,NCC,EQ,        71.60,                543625790.95,7566243,,
1415,,NCLIND,EQ,       193.10,                 33421354.70,171236,,
1416,,NCPSESDL24,EQ,       107.65,                    78053.25,725,,
1417,,NDGL,EQ,      1430.05,                  1017675.90,687,,
1418,,NDL,EQ,        65.30,                 91959982.30,1465838,,
1419,,NDRAUTO,EQ,       382.95,                 10822759.60,29115,,
1420,,NDTV,EQ,       210.10,                 20713390.45,101410,,
1421,,NECCLTD,EQ,        31.70,                  7750603.70,247447,,
1422,,NECLIFE,EQ,        31.55,                 34276783.65,1094008,,
1423,,NELCAST,EQ,        70.85,                  3509931.75,49677,,
1424,,NELCO,BE,       732.40,                  9804296.50,13406,,
1425,,NEOGEN,EQ,      1554.35,                 54579944.60,34903,,
1426,,NESCO,EQ,       586.10,                 30137322.95,51316,,
1427,,NETF,EQ,       179.80,                   633984.56,3542,,
1428,,NETFAUTO,EQ,       107.62,                  1280501.04,11938,,
1429,,NETFCONSUM,EQ,        76.46,                   786449.17,10354,,
1430,,NETFDIVOPP,EQ,        45.99,                   849244.75,18496,,
1431,,NETFGILT5Y,EQ,        49.10,                  2431184.29,49601,,
1432,,NETFIT,EQ,        33.63,                310919261.04,9224396,,
1433,,NETFLTGILT,EQ,        22.06,                   990333.99,45125,,
1434,,NETFMID150,EQ,       116.18,                 36261811.54,314116,,
1435,,NETFNIF100,EQ,       181.80,                  1721609.84,9476,,
1436,,NETFNV20,EQ,        99.30,                  1368542.67,13796,,
1437,,NETFPHARMA,EQ,        13.77,                  3432624.89,249656,,
1438,,NETFSDL26,EQ,       107.14,                   353678.70,3296,,
1439,,NETFSILVER,EQ,        69.62,                 65511593.53,940469,,
1440,,NETWORK18,EQ,       103.00,               1167011721.80,11554410,,
1441,,NEULANDLAB,EQ,      1406.80,                 31743063.70,22656,,
1442,,NEWGEN,EQ,       481.75,                 56148511.05,116477,,
1443,,NEXTMEDIA,EQ,         7.40,                   243430.20,32898,,
1444,,NFL,EQ,        62.10,                472503732.25,7707715,,
1445,,NGIL,EQ,       220.25,                  2785495.60,12404,,
1446,,NGIL-RE,BE,        84.60,                   688482.95,7742,,
1447,,NH,EQ,       726.25,                 77861674.35,106463,,
1448,,NHAI,ND,      1251.00,                     6255.00,5,,
1449,,NHAI,,      1188.00,                  2752528.68,2311,,
1450,,NHAI,N8,      1111.02,                   138852.25,125,,
1451,,NHAI,N2,      1203.62,                  7999374.05,6635,,
1452,,NHAI,N4,      1102.00,                    38550.00,35,,
1453,,NHAI,N6,      1245.07,                  2863670.63,2293,,
1454,,NHAI,NE,      1245.00,                    41212.80,33,,
1455,,NHBTF2014,N6,      6890.10,                   691395.00,100,,
1456,,NHBTF2014,N1,      5399.00,                   215740.00,40,,
1457,,NHBTF2023,N6,      6250.00,                   206285.00,33,,
1458,,NHBTF2023,N1,     10199.00,                   101990.00,10,,
1459,,NHPC,EQ,        33.10,               1064900564.90,32405205,,
1460,,NHPC,N6,      1355.00,                    14905.00,11,,
1461,,NHPC,N4,      1057.41,                   104683.59,99,,
1462,,NHPC,N1,      1053.01,                     4212.02,4,,
1463,,NIACL,EQ,       115.85,                 36473947.95,313482,,
1464,,NIBL,EQ,        25.55,                   461156.60,18081,,
1465,,NIDAN,SM,        44.40,                  1242650.00,28000,,
1466,,NIFTYBEES,EQ,       186.23,               1147883554.84,6161166,,
1467,,NIITLTD,EQ,       633.60,                219883571.05,343655,,
1468,,NILAINFRA,EQ,         7.15,                  5910702.90,835348,,
1469,,NILASPACES,EQ,         4.00,                  1923920.20,487067,,
1470,,NILKAMAL,EQ,      2185.85,                  5339336.10,2451,,
1471,,NIPPOBATRY,EQ,       441.45,                 12123601.55,27561,,
1472,,NIRAJ,EQ,        32.45,                   260252.35,8040,,
1473,,NITCO,EQ,        25.75,                  1656387.30,64986,,
1474,,NITINSPIN,EQ,       268.05,                 96202719.65,353036,,
1475,,NITIRAJ,EQ,        80.40,                   453102.70,5713,,
1476,,NKIND,EQ,        40.60,                   450778.05,11211,,
1477,,NLCINDIA,EQ,        72.85,                926613688.85,12931525,,
1478,,NOCIL,EQ,       228.70,                111865961.35,488099,,
1479,,NOIDATOLL,EQ,         7.90,                   642980.30,81336,,
1480,,NOVARTIND,EQ,       643.95,                  5269296.05,8119,,
1481,,NPBET,EQ,       187.81,                    86522.66,458,,
1482,,NPST,SM,        79.00,                   503760.00,6400,,
1483,,NRAIL,EQ,       294.45,                 33843683.75,114637,,
1484,,NRBBEARING,EQ,       123.55,                 14843076.40,119245,,
1485,,NRL,SM,       241.15,                 47447730.00,193600,,
1486,,NSIL,EQ,      2107.30,                  4791787.85,2286,,
1487,,NTPC,N2,      1240.00,                     7435.00,6,,
1488,,NTPC,N6,      1378.64,                   366951.45,266,,
1489,,NTPC,N3,      1349.00,                     2696.00,2,,
1490,,NTPC,ND,      1292.00,                  1960060.00,1519,,
1491,,NTPC,,      1498.00,                    60010.00,47,,
1492,,NTPC,N7,        13.14,                   164570.53,12537,,
1493,,NUCLEUS,EQ,       440.60,                  7132467.40,16211,,
1494,,NURECA,EQ,      1407.25,                 35788158.75,25644,,
1495,,NUVOCO,EQ,       370.70,                 25957555.20,69902,,
1496,,NXTDIGITAL,EQ,       397.95,                 10513279.35,26526,,
1497,,NYKAA,EQ,      1831.35,                492339666.95,269458,,
1498,,OAL,EQ,       696.80,                 15421467.55,22454,,
1499,,OBCL,EQ,       152.15,                  3456471.50,22454,,
1500,,OBEROIRLTY,EQ,       997.00,                705372383.60,714099,,
1501,,OCCL,EQ,       884.85,                  2746681.65,3125,,
1502,,OFSS,EQ,      3587.15,                240073078.45,67614,,
1503,,OIL,EQ,       235.85,                283466275.30,1195135,,
1504,,OILCOUNTUB,EQ,         9.30,                   118492.80,12833,,
1505,,OLECTRA,EQ,       710.55,                131996207.40,186236,,
1506,,OMAXAUTO,EQ,        46.70,                   573822.70,12163,,
1507,,OMAXE,EQ,        92.80,                 49717802.95,533889,,
1508,,OMINFRAL,EQ,        43.75,                  7497304.15,173593,,
1509,,OMKARCHEM,EQ,        33.30,                  4921077.10,145293,,
1510,,ONELIFECAP,EQ,        13.60,                   157805.35,12135,,
1511,,ONEPOINT,EQ,        13.25,                  2883310.60,218265,,
1512,,ONMOBILE,EQ,       155.70,                120218855.75,764317,,
1513,,ONWARDTEC,EQ,       387.90,                  8387395.65,22117,,
1514,,OPTIEMUS,EQ,       373.55,                224480109.20,610221,,
1515,,OPTOCIRCUI,BZ,         2.20,                   609249.20,274133,,
1516,,ORBTEXP,EQ,       137.70,                 36038309.30,260128,,
1517,,ORCHPHARMA,EQ,       395.15,                  6905516.65,17362,,
1518,,ORICONENT,EQ,        35.15,                  9139399.20,259780,,
1519,,ORIENTABRA,EQ,        31.30,                  2964902.00,93874,,
1520,,ORIENTALTL,EQ,        13.35,                   692133.60,51597,,
1521,,ORIENTBELL,EQ,       522.00,                 16815173.05,31755,,
1522,,ORIENTCEM,EQ,       149.25,                 38160867.75,254076,,
1523,,ORIENTELEC,EQ,       336.80,                 40593178.55,120469,,
1524,,ORIENTHOT,EQ,        62.95,                 65887850.65,1031617,,
1525,,ORIENTLTD,EQ,        74.00,                  2034955.55,27495,,
1526,,ORIENTPPR,EQ,        35.85,                229663118.65,6292680,,
1527,,ORISSAMINE,EQ,      3124.25,                 59396663.55,18807,,
1528,,ORTEL,BZ,         1.15,                    16560.00,14400,,
1529,,ORTINLAB,EQ,        27.70,                   747925.90,26976,,
1530,,OSIAHYPER,SM,       368.10,                  1902540.00,5200,,
1531,,OSWALAGRO,EQ,        30.25,                  2085952.50,68730,,
1532,,OSWALSEEDS,SM,        60.00,                   240000.00,4000,,
1533,,PAGEIND,EQ,     45276.20,                495688789.05,11027,,
1534,,PAISALO,EQ,       793.80,                 10182955.55,12727,,
1535,,PALASHSECU,BE,       112.25,                   304090.75,2687,,
1536,,PALREDTEC,EQ,       189.10,                  6707419.70,35429,,
1537,,PANACEABIO,EQ,       173.75,                 11490260.60,65630,,
1538,,PANACHE,EQ,        71.05,                  3980488.90,53957,,
1539,,PANAMAPET,EQ,       328.70,                 72462493.55,220440,,
1540,,PANSARI,BE,       123.30,                    93219.35,742,,
1541,,PAR,EQ,       167.05,                  2438774.95,14647,,
1542,,PARACABLES,EQ,        12.00,                  2793292.35,232975,,
1543,,PARAGMILK,EQ,       105.65,                 21154675.00,199061,,
1544,,PARAS,EQ,       735.05,                823378162.30,1119325,,
1545,,PARSVNATH,EQ,        17.65,                  3126141.55,175736,,
1546,,PARTYCRUS,SM,        87.00,                  1036000.00,12000,,
1547,,PASUPTAC,EQ,        46.55,                 25176914.85,540480,,
1548,,PATELENG,EQ,        27.10,                 20631098.15,759912,,
1549,,PATINTLOG,EQ,        15.95,                  1095362.90,68548,,
1550,,PATINTPP,E1,         5.15,                   280366.85,54935,,
1551,,PAVNAIND,SM,       308.00,                  1222400.00,4000,,
1552,,PAYTM,EQ,       661.35,               3316032597.90,4968319,,
1553,,PBAINFRA,EQ,        14.95,                  1189506.90,79304,,
1554,,PCBL,EQ,       117.75,                281373047.55,2363087,,
1555,,PCHFL,,      1074.90,                   161240.00,150,,
1556,,PCHFL,N2,      1055.00,                   299750.00,285,,
1557,,PCHFL,N6,      1060.80,                   209701.60,198,,
1558,,PCHFL,N8,      1064.80,                    85184.00,80,,
1559,,PCJEWELLER,EQ,        23.30,                 14918563.00,639204,,
1560,,PDMJEPAPER,EQ,        44.95,                 90611496.25,2037179,,
1561,,PDPL,BE,         3.85,                     4427.50,1150,,
1562,,PDSL,EQ,      1767.95,                 40424602.15,22542,,
1563,,PEARLPOLY,EQ,        27.75,                 68837817.70,2548025,,
1564,,PENIND,EQ,        39.00,                 39485834.15,1009069,,
1565,,PENINLAND,EQ,        13.95,                  1929684.75,137386,,
1566,,PERFECT,SM,         8.65,                    51900.00,6000,,
1567,,PERSISTENT,EQ,      4215.35,               1336023663.10,313446,,
1568,,PFC,EQ,       119.00,                339711871.90,2878258,,
1569,,PFC,N8,      1385.00,                  1643094.06,1189,,
1570,,PFC,N3,      1281.00,                    89670.50,70,,
1571,,PFC,N5,      1203.00,                   126570.00,105,,
1572,,PFIZER,EQ,      4459.30,                165857803.20,37298,,
1573,,PFOCUS,EQ,        87.55,                  5392248.25,61596,,
1574,,PFS,EQ,        18.05,                  8160908.45,451975,,
1575,,PGEL,EQ,       818.70,                141786923.30,178696,,
1576,,PGHL,EQ,      4300.50,                 24961929.95,5847,,
1577,,PGIL,EQ,       461.15,                  6341118.95,13699,,
1578,,PGINVIT,IV,       135.97,                102110864.18,750735,,
1579,,PHOENIXLTD,EQ,      1018.00,                296330827.15,288720,,
1580,,PIGL,SM,        43.55,                   366300.00,8000,,
1581,,PIIND,EQ,      2923.20,                830139793.25,287214,,
1582,,PILANIINVS,EQ,      1819.45,                  5819022.90,3189,,
1583,,PILITA,EQ,         9.80,                  4089178.10,417518,,
1584,,PIONDIST,EQ,       180.40,                  7016910.15,39100,,
1585,,PIONEEREMB,EQ,        55.85,                  3229876.25,57267,,
1586,,PITTIENG,EQ,       339.40,                200088843.30,601853,,
1587,,PKTEA,BE,       314.90,                    68680.20,219,,
1588,,PLASTIBLEN,EQ,       233.20,                 10307893.05,43493,,
1589,,PNBGILTS,EQ,        62.40,                 11613965.00,185706,,
1590,,PNBHOUSING,EQ,       401.20,                122283326.45,303353,,
1591,,PNC,EQ,        59.60,                  3892592.55,65426,,
1592,,PNCINFRA,EQ,       248.60,                 48286774.45,194135,,
1593,,PODDARHOUS,EQ,       243.10,                  2688350.05,11221,,
1594,,PODDARMENT,EQ,       317.90,                  2165855.40,6791,,
1595,,POKARNA,EQ,       673.55,                 49126949.15,71786,,
1596,,POLICYBZR,EQ,       777.70,                138016865.05,179155,,
1597,,POLYCAB,EQ,      2568.45,                648317913.65,251049,,
1598,,POLYMED,EQ,       912.20,                 33268746.35,36633,,
1599,,POLYPLEX,EQ,      2738.90,                360161641.85,132041,,
1600,,PONNIERODE,EQ,       280.85,                 28535622.65,101398,,
1601,,POONAWALLA,EQ,       332.70,               2579877614.15,7767499,,
1602,,POONAWALLA,N6,      1017.03,                   101703.40,100,,
1603,,POONAWALLA,N4,      1067.02,                   106702.00,100,,
1604,,POWERINDIA,EQ,      3412.45,                131514961.35,38164,,
1605,,POWERMECH,EQ,       880.15,                 43267419.10,48662,,
1606,,PPAP,EQ,       211.35,                  1408933.30,6676,,
1607,,PPL,EQ,       182.05,                 36825729.70,201027,,
1608,,PRAENG,EQ,        21.25,                  2834028.15,134977,,
1609,,PRAJIND,EQ,       426.10,               1204542951.90,2807767,,
1610,,PRAKASH,EQ,        79.85,                108413782.45,1347316,,
1611,,PRAKASHSTL,EQ,         5.85,                 19131797.25,3164662,,
1612,,PRAXIS,EQ,        47.55,                   544253.85,11316,,
1613,,PRECAM,EQ,       136.15,                 19639338.50,143345,,
1614,,PRECISION,SM,        39.55,                   552400.00,14000,,
1615,,PRECOT,EQ,       330.80,                  3353446.30,10064,,
1616,,PRECWIRE,BE,        86.25,                  5430340.55,63215,,
1617,,PREMEXPLN,BE,       374.00,                  1379579.45,3767,,
1618,,PREMIER,EQ,         5.00,                   857799.30,172329,,
1619,,PREMIERPOL,EQ,       115.75,                 39252729.00,359694,,
1620,,PRESSMN,EQ,        43.20,                  1946948.20,44880,,
1621,,PRESTIGE,EQ,       479.05,                150229089.15,314143,,
1622,,PRICOLLTD,EQ,       147.30,                248127991.50,1720664,,
1623,,PRIMESECU,EQ,       100.60,                  2044821.60,20358,,
1624,,PRINCEPIPE,EQ,       687.05,                 79897840.85,116140,,
1625,,PRITI,EQ,        67.25,                   119718.85,1780,,
1626,,PRITIKAUTO,EQ,        17.10,                  2326082.35,136741,,
1627,,PRIVISCL,EQ,      2035.60,                 81550866.75,40320,,
1628,,PROPEQUITY,ST,       185.45,                 15667500.00,85200,,
1629,,PROZONINTU,EQ,        25.35,                  3523967.65,138843,,
1630,,PRSMJOHNSN,EQ,       122.85,                 31626685.35,255182,,
1631,,PSB,EQ,        16.80,                  3188255.70,188818,,
1632,,PSPPROJECT,EQ,       544.40,                 58733444.65,107094,,
1633,,PSUBNKBEES,EQ,        30.87,                 22850692.21,739484,,
1634,,PTC,EQ,        95.95,                 68158323.20,710724,,
1635,,PTL,EQ,        32.75,                  4000053.70,120676,,
1636,,PUNJABCHEM,EQ,      1438.70,                  5734996.75,4015,,
1637,,PUNJLLOYD,BZ,         2.95,                  1795491.80,600903,,
1638,,PURVA,EQ,       107.85,                 17928298.05,165068,,
1639,,PVP,BE,         7.10,                  1221936.00,172258,,
1640,,PVR,EQ,      1825.40,               2038339206.10,1112104,,
1641,,QGOLDHALF,EQ,        45.90,                  2156057.08,47094,,
1642,,QNIFTY,EQ,      1801.10,                   548864.40,305,,
1643,,QUADPRO,SM,        12.25,                   699600.00,60000,,
1644,,QUESS,EQ,       659.00,                194100307.65,294168,,
1645,,QUICKHEAL,EQ,       193.70,                  8444533.40,43498,,
1646,,QUINTEGRA,BE,         1.95,                    65943.90,33943,,
1647,,RADAAN,BE,         1.55,                    59351.25,39281,,
1648,,RADICO,EQ,       906.30,                181847684.30,199602,,
1649,,RADIOCITY,EQ,        26.15,                  7316159.65,278793,,
1650,,RAILTEL,EQ,       113.35,                417458736.25,3698947,,
1651,,RAIN,EQ,       179.95,                292849964.85,1616010,,
1652,,RAJESHEXPO,EQ,       647.60,                 39681622.75,61576,,
1653,,RAJMET,EQ,       360.35,                 16644982.80,46463,,
1654,,RAJRATAN,EQ,       587.90,                 34000091.60,58397,,
1655,,RAJRILTD,EQ,         2.90,                      672.80,232,,
1656,,RAJSREESUG,EQ,        36.35,                  3699803.70,102367,,
1657,,RAJTV,EQ,        42.75,                   656452.00,15607,,
1658,,RAJVIR,BZ,         8.35,                     7548.40,904,,
1659,,RALLIS,EQ,       286.30,                152804904.00,541301,,
1660,,RAMANEWS,EQ,        19.80,                  7203482.25,364672,,
1661,,RAMASTEEL,EQ,       405.25,                 66538652.30,166821,,
1662,,RAMCOCEM,EQ,       804.10,                315996190.95,393444,,
1663,,RAMCOIND,EQ,       235.95,                  8709411.90,37239,,
1664,,RAMCOSYS,EQ,       327.65,                 41181766.65,123822,,
1665,,RAMKY,EQ,       183.40,                 10739837.20,58840,,
1666,,RANASUG,EQ,        37.95,                193210196.20,5087316,,
1667,,RANEENGINE,EQ,       256.50,                   358071.95,1386,,
1668,,RANEHOLDIN,EQ,       652.05,                 25665557.15,39187,,
1669,,RATEGAIN,EQ,       381.60,                133762864.65,348811,,
1670,,RATNAMANI,EQ,      2391.10,                 47423057.50,19427,,
1671,,RAYMOND,EQ,       897.95,                534654201.15,589026,,
1672,,RBA,EQ,       107.25,                153241470.70,1410885,,
1673,,RBL,EQ,       634.50,                 12128990.40,19336,,
1674,,RBLBANK,EQ,       130.20,                866140633.55,6697026,,
1675,,RCF,EQ,       108.20,               3064470602.05,28539191,,
1676,,RCOM,EQ,         2.85,                 16426844.45,5765674,,
1677,,RECLTD,EQ,       130.80,                293828901.50,2259434,,
1678,,RECLTD,NG,      1400.00,                    70000.00,50,,
1679,,RECLTD,N2,      1148.00,                   975800.00,850,,
1680,,RECLTD,NE,      1092.60,                    23914.10,20,,
1681,,RECLTD,N6,      1272.00,                     3816.00,3,,
1682,,RECLTD,NB,      1181.00,                    10628.95,9,,
1683,,RECLTD,N8,      1078.00,                   332324.00,308,,
