,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1263,,MAZDOCK,EQ,       264.85,                 25829335.70,97162,,
1264,,MBAPL,EQ,       253.45,                 55920774.80,208159,,
1265,,MBECL,BE,         7.75,                  1177457.50,151930,,
1266,,MBLINFRA,EQ,        35.60,                  3487898.40,96699,,
1267,,MCDHOLDING,BZ,       104.45,                  1335464.80,12839,,
1268,,MCL,EQ,        32.95,                  1314412.20,39683,,
1269,,MCLEODRUSS,EQ,        27.00,                 11410047.00,419834,,
1270,,MCX,EQ,      1444.10,                616825079.60,426870,,
1271,,MEDICAMEQ,EQ,       788.30,                 44273876.15,56266,,
1272,,MEDPLUS,EQ,      1188.25,                199236931.50,170311,,
1273,,MEGASOFT,BE,        61.30,                 10178619.60,168321,,
1274,,MENONBE,EQ,        92.60,                  7441710.00,80762,,
1275,,MEP,EQ,        27.40,                 14890720.45,563160,,
1276,,MERCATOR,BE,         2.85,                  2328532.45,815692,,
1277,,METALFORGE,BZ,         7.10,                   119149.60,16506,,
1278,,METROBRAND,EQ,       594.60,                113614566.65,192902,,
1279,,METROPOLIS,EQ,      2456.70,                272776083.20,110569,,
1280,,MFL,EQ,       837.75,                 40577200.25,48180,,
1281,,MFSL,EQ,       879.15,                335872844.35,384437,,
1282,,MGEL,EQ,       153.00,                  9212958.95,60648,,
1283,,MGL,EQ,       799.30,               1794814727.85,2253223,,
1284,,MHHL,SM,        32.80,                  2485200.00,78000,,
1285,,MHLXMIRU,EQ,       117.60,                  7250737.00,61715,,
1286,,MHRIL,EQ,       206.55,                 20943740.50,101432,,
1287,,MICEL,BE,        19.45,                  1491390.85,76672,,
1288,,MIDHANI,EQ,       191.05,                 30488489.25,160071,,
1289,,MINDACORP,EQ,       198.15,                133934258.55,684696,,
1290,,MINDAIND,EQ,      1058.00,                468174873.05,442172,,
1291,,MINDSPACE,RR,       357.94,                 13212170.04,37529,,
1292,,MINDTECK,BE,       154.25,                  7004585.20,44208,,
1293,,MINDTREE,EQ,      3993.30,               2413514263.65,605069,,
1294,,MIRCELECTR,EQ,        28.00,                 12856048.30,457488,,
1295,,MIRZAINT,EQ,       141.95,                 39715009.60,280105,,
1296,,MITCON,SM,       113.40,                  5896800.00,52000,,
1297,,MITTAL,BE,        16.60,                   911581.05,54411,,
1298,,MMFL,EQ,       734.55,                134771398.65,189334,,
1299,,MMP,EQ,       179.20,                 18870245.40,104458,,
1300,,MMTC,EQ,        53.95,                585774441.45,10948409,,
1301,,MODIRUBBER,BE,        74.10,                   121866.85,1644,,
1302,,MODISNME,EQ,        86.60,                  4688317.05,54273,,
1303,,MOGSEC,EQ,        49.22,                    26454.67,538,,
1304,,MOHITIND,EQ,        18.40,                   166399.85,8909,,
1305,,MOIL,EQ,       177.65,                 30927047.80,175053,,
1306,,MOKSH,EQ,        25.05,                 22429065.00,894102,,
1307,,MOL,EQ,       105.35,                 49964570.05,468605,,
1308,,MOLDTECH,EQ,        80.95,                  2324304.55,28285,,
1309,,MOLDTKPAC,EQ,       732.10,                 16856493.25,23058,,
1310,,MOLDTKPAC,W1,       553.00,                    68412.00,124,,
1311,,MOM100,EQ,        31.94,                  1616562.17,50721,,
1312,,MOM50,EQ,       173.07,                   169658.52,978,,
1313,,MON100,EQ,       109.85,                 26908578.72,245692,,
1314,,MONARCH,EQ,       152.45,                  3882892.10,25775,,
1315,,MONQ50,EQ,        59.22,                   507968.22,8533,,
1316,,MONTECARLO,EQ,       582.20,                 33996348.95,58977,,
1317,,MORARJEE,BE,        26.05,                   428993.05,16470,,
1318,,MOREPENLAB,EQ,        47.25,                 89269392.45,1881872,,
1319,,MOTHERSUMI,EQ,       179.25,                429879943.75,2405495,,
1320,,MOTILALOFS,EQ,       940.40,                152405741.85,163123,,
1321,,MOTOGENFIN,BE,        26.95,                    43373.20,1634,,
1322,,MPHASIS,EQ,      3030.25,               1160748959.45,384113,,
1323,,MPSLTD,EQ,       650.55,                 11581474.05,17776,,
1324,,MRO-TEK,EQ,        64.20,                  1169728.05,18687,,
1325,,MRPL,EQ,        46.85,                 40857039.25,868348,,
1326,,MSPL,EQ,        13.75,                  9807439.30,706586,,
1327,,MSTCLTD,EQ,       342.80,                120716633.45,353962,,
1328,,MTARTECH,EQ,      2080.35,                179412494.40,85988,,
1329,,MTEDUCARE,EQ,        10.45,                  1088187.95,103091,,
1330,,MTNL,EQ,        26.65,                 22979699.10,856612,,
1331,,MUKANDLTD,EQ,       128.25,                  2767716.65,21343,,
1332,,MUKTAARTS,EQ,        44.95,                  1412692.65,31560,,
1333,,MUNJALAU,EQ,        52.55,                  2594874.95,49364,,
1334,,MUNJALSHOW,EQ,       115.95,                 10531906.20,90636,,
1335,,MURUDCERA,EQ,        31.05,                  3055351.15,100294,,
1336,,MUTHOOTCAP,EQ,       345.10,                  2596241.55,7514,,
1337,,NABARD,N2,      1276.15,                  1223759.40,960,,
1338,,NACLIND,EQ,        84.90,                 11030810.50,129288,,
1339,,NAGAFERT,EQ,        12.50,                 55447641.75,4316377,,
1340,,NAGREEKCAP,EQ,        15.00,                    99264.85,6498,,
1341,,NAGREEKEXP,EQ,        44.95,                  1360903.15,30304,,
1342,,NAHARCAP,EQ,       529.15,                 38772546.15,71865,,
1343,,NAHARINDUS,EQ,       173.40,                 32743337.90,183167,,
1344,,NAHARPOLY,EQ,       433.80,                 37610197.35,86480,,
1345,,NAHARSPING,BE,       619.20,                 44616733.40,72051,,
1346,,NAM-INDIA,EQ,       332.65,                170724816.70,518306,,
1347,,NATCOPHARM,EQ,       920.85,                 85509753.30,93019,,
1348,,NATHBIOGEN,EQ,       245.80,                  3470917.20,14082,,
1349,,NATIONALUM,EQ,       124.70,               4914719390.50,39566419,,
1350,,NAVINFLUOR,EQ,      4037.55,                522477551.80,128963,,
1351,,NAVKARCORP,EQ,        43.55,                 24443944.05,568205,,
1352,,NAVNETEDUL,EQ,        91.20,                 17577382.40,192030,,
1353,,NAZARA,EQ,      1972.00,                 75097196.60,38031,,
1354,,NBCC,EQ,        45.70,                118324707.55,2608170,,
1355,,NBIFIN,EQ,      2287.90,                   483619.15,213,,
1356,,NBVENTURES,EQ,       141.25,                245082201.80,1767846,,
1357,,NCC,EQ,        71.15,                278231816.40,3905742,,
1358,,NCLIND,EQ,       200.30,                 15230164.40,76005,,
1359,,NCPSESDL24,EQ,       107.55,                     1397.75,13,,
1360,,NDGL,EQ,      1350.20,                   353136.95,260,,
1361,,NDL,EQ,       146.20,                  6565398.00,44616,,
1362,,NDRAUTO,EQ,       423.15,                  3936521.95,9140,,
1363,,NDTV,EQ,       117.40,                 13843311.65,116817,,
1364,,NECCLTD,EQ,        21.50,                 19752365.95,921122,,
1365,,NECLIFE,EQ,        32.70,                 11295338.70,346238,,
1366,,NELCAST,EQ,        80.75,                  3638523.15,44942,,
1367,,NELCO,BE,       752.10,                 14012510.05,18574,,
1368,,NEOGEN,EQ,      1573.55,                 50180502.60,31701,,
1369,,NESCO,EQ,       565.80,                 13655845.65,24059,,
1370,,NETF,EQ,       181.38,                   212907.25,1186,,
1371,,NETFAUTO,EQ,       116.56,                  2896015.04,24972,,
1372,,NETFCONSUM,EQ,        75.35,                   276167.62,3665,,
1373,,NETFDIVOPP,EQ,        45.07,                    36406.07,800,,
1374,,NETFGILT5Y,EQ,        49.37,                  2237430.72,45343,,
1375,,NETFIT,EQ,        35.82,                 25229499.15,705039,,
1376,,NETFLTGILT,EQ,        22.15,                  1354164.59,61282,,
1377,,NETFMID150,EQ,       115.73,                 15517632.59,134321,,
1378,,NETFNIF100,EQ,       182.45,                   380740.96,2089,,
1379,,NETFNV20,EQ,        99.43,                   326901.59,3301,,
1380,,NETFPHARMA,EQ,        13.63,                  2660515.31,195774,,
1381,,NETFSDL26,EQ,       106.79,                  1503163.98,14078,,
1382,,NETFSILVER,EQ,        62.77,                  9806781.59,156227,,
1383,,NETWORK18,EQ,        87.75,                152710291.30,1753634,,
1384,,NEULANDLAB,EQ,      1270.05,                 63101695.80,48553,,
1385,,NEWGEN,EQ,       559.90,                 30461492.05,54348,,
1386,,NFL,EQ,        53.85,                 18506129.80,343310,,
1387,,NGIL,BE,       224.30,                  1467383.00,6349,,
1388,,NH,EQ,       640.75,                 64303389.85,99086,,
1389,,NHAI,N2,      1214.89,                 13092089.81,10808,,
1390,,NHAI,NE,      1254.99,                  3076759.33,2460,,
1391,,NHAI,N6,      1395.00,                   643749.50,464,,
1392,,NHAI,N8,      1168.25,                    64400.75,55,,
1393,,NHAI,ND,      1465.00,                   183125.00,125,,
1394,,NHAI,,      1279.90,                  2054933.00,1610,,
1395,,NHAI,N4,      1228.00,                   159460.00,130,,
1396,,NHBTF2014,N5,      6625.00,                   463750.00,70,,
1397,,NHBTF2014,N6,      6975.01,                  1042797.57,149,,
1398,,NHBTF2023,N1,     10699.00,                    10699.00,1,,
1399,,NHPC,EQ,        29.75,                 75967958.40,2558294,,
1400,,NHPC,N4,      1128.00,                   112800.00,100,,
1401,,NHPC,N2,      1288.56,                   257712.00,200,,
1402,,NHPC,N6,      1460.00,                   202571.00,140,,
1403,,NIACL,EQ,       138.65,                 33030021.00,239782,,
1404,,NIBL,EQ,        23.80,                   272074.75,11218,,
1405,,NIDAN,SM,        47.30,                   282700.00,6000,,
1406,,NIFTYBEES,EQ,       189.03,                236172074.16,1253049,,
1407,,NIITLTD,EQ,       438.80,                288185100.80,657070,,
1408,,NILAINFRA,EQ,         7.85,                  3161208.90,409117,,
1409,,NILASPACES,BE,         4.70,                  1511603.20,321872,,
1410,,NILKAMAL,EQ,      2311.80,                  6407927.50,2774,,
1411,,NIPPOBATRY,EQ,       484.10,                  1165422.70,2403,,
1412,,NIRAJ,EQ,        32.35,                   595083.60,18366,,
1413,,NITCO,EQ,        31.95,                 10267491.55,333692,,
1414,,NITINFIRE,BZ,         1.90,                  1576015.40,841536,,
1415,,NITINSPIN,EQ,       318.00,                 59167974.00,185811,,
1416,,NITIRAJ,EQ,        75.60,                   765043.35,10414,,
1417,,NKIND,BE,        36.05,                     8844.80,245,,
1418,,NLCINDIA,EQ,        71.65,                198851632.00,2762641,,
1419,,NOCIL,EQ,       223.10,                 72749722.65,326411,,
1420,,NOIDATOLL,EQ,         8.40,                   507791.50,60238,,
1421,,NORBTEAEXP,EQ,         8.50,                     7464.50,887,,
1422,,NOVARTIND,EQ,       782.65,                 10101523.05,12943,,
1423,,NPBET,EQ,       196.15,                   156803.42,801,,
1424,,NPST,SM,        78.00,                   249520.00,3200,,
1425,,NRAIL,EQ,       247.75,                  2858198.30,11578,,
1426,,NRBBEARING,EQ,       161.90,                 18706552.35,116043,,
1427,,NRL,SM,       233.25,                 22190800.00,94000,,
1428,,NSIL,EQ,      1775.10,                  3994657.45,2224,,
1429,,NTPC,N7,        14.09,                   154466.23,10975,,
1430,,NTPC,N3,      1385.00,                   529070.00,382,,
1431,,NTPC,ND,      1292.93,                    21979.95,17,,
1432,,NTPC,N2,      1463.99,                     1463.99,1,,
1433,,NTPC,N4,      1080.05,                   361169.94,329,,
1434,,NTPC,,      1365.00,                    40950.00,30,,
1435,,NTPC,N6,      1390.00,                    76450.00,55,,
1436,,NUCLEUS,EQ,       525.40,                 18114603.80,34502,,
1437,,NURECA,EQ,      1658.80,                 24636146.40,14824,,
1438,,NUVOCO,EQ,       428.60,                189253129.95,446937,,
1439,,NXTDIGITAL,EQ,       400.40,                  2824095.90,6987,,
1440,,NYKAA,EQ,      1849.85,                865564919.20,467691,,
1441,,OAL,EQ,       676.00,                  3488551.95,5143,,
1442,,OBEROIRLTY,EQ,       938.05,                673891440.25,723669,,
1443,,OCCL,EQ,       904.80,                  4087020.20,4506,,
1444,,OFSS,EQ,      3723.60,                423085278.85,114845,,
1445,,OIL,EQ,       232.15,                185617958.55,800673,,
1446,,OILCOUNTUB,EQ,         9.00,                   141615.75,15692,,
1447,,OLECTRA,EQ,       794.75,                 61349962.80,76595,,
1448,,OMAXAUTO,EQ,        51.40,                  1740063.15,33620,,
1449,,OMAXE,EQ,        99.40,                255720973.75,2536080,,
1450,,OMINFRAL,EQ,        49.65,                 37450308.65,742563,,
1451,,OMKARCHEM,EQ,        35.95,                  1522233.85,42212,,
1452,,ONELIFECAP,EQ,        15.05,                   523276.05,33999,,
1453,,ONEPOINT,EQ,        13.70,                 16291643.45,1202214,,
1454,,ONMOBILE,EQ,       150.40,                217629028.75,1427836,,
1455,,ONWARDTEC,EQ,       380.90,                 11647006.25,31117,,
1456,,OPTIEMUS,EQ,       322.95,                 63018635.35,197652,,
1457,,ORBTEXP,EQ,       123.65,                 21313665.55,165992,,
1458,,ORCHPHARMA,EQ,       332.25,                 11464179.35,33961,,
1459,,ORICONENT,EQ,        39.85,                  6440332.95,159828,,
1460,,ORIENTABRA,EQ,        32.45,                 13266305.30,399053,,
1461,,ORIENTALTL,BE,        12.40,                   438608.60,35231,,
1462,,ORIENTBELL,EQ,       497.70,                 11084135.70,22096,,
1463,,ORIENTCEM,EQ,       170.45,                 91983726.50,533555,,
1464,,ORIENTELEC,EQ,       332.90,                 80577546.40,242621,,
1465,,ORIENTHOT,EQ,        56.10,                 12753194.50,227134,,
1466,,ORIENTLTD,EQ,        73.40,                   443694.95,6013,,
1467,,ORIENTPPR,EQ,        32.15,                 44001938.65,1360015,,
1468,,ORISSAMINE,EQ,      2928.20,                 40785841.85,13921,,
1469,,ORTINLAB,EQ,        30.90,                  1011816.35,32588,,
1470,,OSIAHYPER,SM,       279.50,                   215800.00,800,,
1471,,OSWALAGRO,EQ,        32.75,                  3108584.30,94918,,
1472,,PAGEIND,EQ,     42415.35,                948566376.15,22580,,
1473,,PAISALO,EQ,       732.80,                  9178567.05,12538,,
1474,,PALASHSECU,BE,        78.40,                   243022.50,3101,,
1475,,PALREDTEC,BE,       257.80,                 10627869.05,40949,,
1476,,PANACEABIO,EQ,       205.15,                 67820556.25,326975,,
1477,,PANACHE,EQ,        59.95,                  3027162.50,49779,,
1478,,PANAMAPET,EQ,       278.30,                 37160313.05,132415,,
1479,,PANSARI,EQ,       116.90,                   511448.35,4406,,
1480,,PAR,EQ,       158.60,                  6213360.85,38006,,
1481,,PARACABLES,BE,        12.65,                  1727828.60,135845,,
1482,,PARAGMILK,EQ,       115.15,                 21011531.00,183127,,
1483,,PARAS,EQ,       691.50,                 44966766.05,65192,,
1484,,PARSVNATH,BE,        17.80,                  4135514.60,231742,,
1485,,PARTYCRUS,SM,       119.25,                  6431700.00,54000,,
1486,,PASHUPATI,SM,        92.50,                   148000.00,1600,,
1487,,PASUPTAC,EQ,        42.75,                 20952144.75,494347,,
1488,,PATELENG,BE,        30.10,                 19353237.20,653248,,
1489,,PATINTLOG,EQ,        16.70,                  1520007.85,90789,,
1490,,PATINTPP,E1,         6.75,                   723148.45,109524,,
1491,,PAYTM,EQ,       941.50,                786113033.70,833193,,
1492,,PBAINFRA,EQ,        18.15,                  4532683.30,250854,,
1493,,PCBL,EQ,       224.25,                 80916158.55,358793,,
1494,,PCHFL,,      1053.03,                    18954.55,18,,
1495,,PCHFL,N4,      1047.00,                     3139.00,3,,
1496,,PCHFL,N2,      1050.00,                     5250.00,5,,
1497,,PCHFL,N6,      1041.50,                    93905.00,90,,
1498,,PCJEWELLER,EQ,        25.45,                 11934628.30,466146,,
1499,,PDMJEPAPER,EQ,        39.85,                  6776406.05,168413,,
1500,,PDSMFL,EQ,      1841.30,                  7325157.90,4036,,
1501,,PEARLPOLY,EQ,        20.70,                  3132165.10,152904,,
1502,,PENIND,EQ,        42.90,                 48187555.95,1107035,,
1503,,PENINLAND,BE,        16.10,                  6695910.45,417534,,
1504,,PENTAGOLD,SM,       169.00,                  3042000.00,18000,,
1505,,PERFECT,SM,        10.70,                    64200.00,6000,,
1506,,PERSISTENT,EQ,      4366.50,               1042357507.20,241640,,
1507,,PFC,EQ,       120.30,               1127998616.60,9470932,,
1508,,PFC,N8,      1392.09,                  1126207.57,809,,
1509,,PFC,N3,      1290.00,                    18060.00,14,,
1510,,PFC,N5,      1200.00,                   240000.00,200,,
1511,,PFIZER,EQ,      4566.10,                614743920.50,135601,,
1512,,PFOCUS,EQ,        96.95,                 57804706.90,615248,,
1513,,PFS,EQ,        18.80,                 10860918.95,576505,,
1514,,PGEL,EQ,       734.40,                 55218361.80,74159,,
1515,,PGHL,EQ,      5006.65,                 75535548.95,14987,,
1516,,PGIL,EQ,       507.35,                  5284174.30,10375,,
1517,,PGINVIT,IV,       129.46,                123916593.45,954955,,
1518,,PHOENIXLTD,EQ,       976.45,                177933221.45,182935,,
1519,,PIIND,EQ,      2642.25,                658941246.80,249787,,
1520,,PILANIINVS,EQ,      1842.75,                  4023935.35,2175,,
1521,,PILITA,BE,        11.75,                  8039970.20,695366,,
1522,,PIONDIST,EQ,       173.35,                  3422288.60,19790,,
1523,,PIONEEREMB,EQ,        56.75,                  5136137.20,90915,,
1524,,PITTIENG,EQ,       276.35,                 38617841.65,140301,,
1525,,PKTEA,BE,       295.65,                   273409.50,932,,
1526,,PLASTIBLEN,EQ,       235.80,                 11414284.20,47806,,
1527,,PNBGILTS,EQ,        66.50,                 16107726.55,243107,,
1528,,PNBHOUSING,EQ,       423.60,                 38149701.55,90091,,
1529,,PNC,EQ,        56.95,                   969723.15,16969,,
1530,,PNCINFRA,EQ,       290.60,                 36881393.75,126386,,
1531,,PODDARHOUS,EQ,       266.35,                 73998887.30,266413,,
1532,,PODDARMENT,EQ,       307.30,                  2408983.80,7740,,
1533,,POKARNA,EQ,       703.35,                 21920337.15,30975,,
1534,,POLICYBZR,EQ,       926.25,                311482151.30,337890,,
1535,,POLYCAB,EQ,      2440.80,                597675959.20,247301,,
1536,,POLYMED,EQ,       783.80,                 50839418.45,65704,,
1537,,POLYPLEX,EQ,      2089.80,               1157818434.20,557624,,
1538,,PONNIERODE,EQ,       255.10,                  8979985.65,34924,,
1539,,POONAWALLA,EQ,       257.75,               1369263911.85,5301601,,
1540,,POONAWALLA,N1,      1055.06,                     9495.54,9,,
1541,,POWERINDIA,EQ,      3084.35,                 81913471.30,26568,,
1542,,POWERMECH,EQ,       929.90,                  5713207.45,6146,,
1543,,PPAP,EQ,       233.30,                  2544954.00,10842,,
1544,,PPL,EQ,       167.35,                 24840503.75,149887,,
1545,,PRAENG,BE,        19.35,                   547246.45,28091,,
1546,,PRAJIND,EQ,       406.35,                724386942.65,1792263,,
1547,,PRAKASH,EQ,        64.85,                232315778.25,3573683,,
1548,,PRAKASHSTL,EQ,         6.65,                 10876079.40,1626212,,
1549,,PRAXIS,EQ,        65.95,                  1302857.00,19447,,
1550,,PRECAM,EQ,       170.55,                 58139986.10,334617,,
1551,,PRECISION,ST,        52.45,                  2622500.00,50000,,
1552,,PRECOT,EQ,       364.20,                 15863182.45,44063,,
1553,,PRECWIRE,BE,       103.80,                 17611715.15,170029,,
1554,,PREMEXPLN,EQ,       267.45,                  3040355.80,11511,,
1555,,PREMIER,BE,         5.95,                   226712.85,38103,,
1556,,PREMIERPOL,EQ,        84.75,                  2051544.00,25027,,
1557,,PRESSMN,EQ,        39.20,                  4668562.15,118816,,
1558,,PRESTIGE,EQ,       463.20,                116376824.00,252056,,
1559,,PRICOLLTD,EQ,       130.80,                132769529.40,1024756,,
1560,,PRIMESECU,EQ,       116.80,                  6078493.90,51018,,
1561,,PRINCEPIPE,EQ,       689.55,                 72920746.10,104791,,
1562,,PRITI,SM,        74.00,                  1135360.00,16000,,
1563,,PRITIKAUTO,EQ,        17.95,                  3150534.80,175239,,
1564,,PRIVISCL,EQ,      1995.00,                 25215890.20,12658,,
1565,,PROLIFE,SM,       160.50,                  4131000.00,27000,,
1566,,PROZONINTU,BE,        29.90,                  2425252.35,81055,,
1567,,PRSMJOHNSN,EQ,       129.70,                 50224959.95,390232,,
1568,,PSB,EQ,        16.80,                  4085881.45,242047,,
1569,,PSPPROJECT,EQ,       574.60,                 48208363.60,83575,,
1570,,PSUBNKBEES,EQ,        32.86,                 59155893.01,1794658,,
1571,,PTC,EQ,        97.05,                 75321318.05,783029,,
1572,,PTL,EQ,        32.80,                  3478712.85,105574,,
1573,,PULZ,SM,        32.60,                  6151800.00,192000,,
1574,,PUNJABCHEM,EQ,      1477.95,                 12622288.85,8674,,
1575,,PUNJLLOYD,BZ,         3.00,                   465342.20,153886,,
1576,,PURVA,EQ,       133.95,                 10633520.25,78962,,
1577,,PVP,BE,         5.45,                   375005.75,67720,,
1578,,PVR,EQ,      1647.80,               1957789991.05,1195996,,
1579,,QGOLDHALF,EQ,        41.70,                  1715251.35,41131,,
1580,,QNIFTY,EQ,      1822.00,                     1822.00,1,,
1581,,QUADPRO,SM,        12.30,                    73800.00,6000,,
1582,,QUESS,EQ,       730.15,                 28031016.30,38424,,
1583,,QUICKHEAL,EQ,       207.70,                 17950726.20,86386,,
1584,,RADAAN,BE,         1.55,                   107110.95,69598,,
1585,,RADICO,EQ,       909.40,                651385205.75,721538,,
1586,,RADIOCITY,EQ,        24.65,                  8206580.60,334589,,
1587,,RAILTEL,EQ,       112.00,                 39880244.80,356367,,
1588,,RAIN,EQ,       238.60,               2338026784.20,9868431,,
1589,,RAJESHEXPO,EQ,       864.05,                139879878.45,163923,,
1590,,RAJMET,EQ,       216.30,                  3149240.05,14635,,
1591,,RAJRATAN,BE,      2434.30,                  9508344.30,3923,,
1592,,RAJSREESUG,BE,        32.20,                   959047.80,30247,,
1593,,RAJTV,BE,        42.35,                   147352.00,3485,,
1594,,RALLIS,EQ,       249.65,                 46069654.00,183788,,
1595,,RAMANEWS,EQ,        19.75,                  1347862.60,67630,,
1596,,RAMASTEEL,EQ,       322.90,                 60076174.40,183332,,
1597,,RAMCOCEM,EQ,       890.10,                194164588.00,218765,,
1598,,RAMCOIND,EQ,       244.45,                  6399506.45,26180,,
1599,,RAMCOSYS,EQ,       400.20,                 15390327.35,38385,,
1600,,RAMKY,EQ,       234.80,                107864075.40,469010,,
1601,,RANASUG,EQ,        32.95,                156505962.65,4752018,,
1602,,RANEENGINE,EQ,       282.85,                  1614410.00,5725,,
1603,,RANEHOLDIN,EQ,       600.90,                 31599407.45,52671,,
1604,,RATEGAIN,EQ,       383.65,                320328484.20,843603,,
1605,,RATNAMANI,EQ,      2179.55,                 27569943.00,12631,,
1606,,RAYMOND,EQ,       724.85,                327316101.10,453365,,
1607,,RBL,EQ,       787.95,                  1681123.95,2134,,
1608,,RBLBANK,EQ,       146.30,               1137974555.15,7830501,,
1609,,RCF,EQ,        77.35,                 73647175.85,951619,,
1610,,RCOM,BE,         3.45,                 12544558.25,3608302,,
1611,,RECLTD,EQ,       138.35,                547847831.15,3996445,,
1612,,RECLTD,N2,      1143.61,                     5718.05,5,,
1613,,RECLTD,NI,      1212.00,                  1371767.39,1081,,
1614,,RECLTD,N8,      1070.00,                   120910.00,113,,
1615,,RECLTD,N9,      1250.01,                   693848.00,555,,
1616,,RECLTD,N3,      1609.97,                     1609.97,1,,
1617,,RECLTD,N1,      1046.00,                   259860.00,250,,
1618,,REDINGTON,EQ,       162.80,               1324447117.30,8065560,,
1619,,REFEX,EQ,       129.25,                  9032451.40,69717,,
1620,,RELAXO,EQ,      1309.20,                508444602.60,388071,,
1621,,RELCAPITAL,EQ,        15.10,                 27570006.05,1807717,,
1622,,RELIABLE,SM,        57.30,                   412560.00,7200,,
1623,,RELIGARE,EQ,       135.50,                 70293112.00,515956,,
1624,,RELINFRA,EQ,       147.85,               1648199461.50,11459699,,
1625,,REMSONSIND,EQ,       227.70,                  1449400.65,6412,,
1626,,RENUKA,EQ,        38.05,                747526586.60,20418349,,
1627,,REPCOHOME,EQ,       264.95,                 12012150.10,45282,,
1628,,REPL,EQ,       230.50,                  4750104.15,20712,,
1629,,REPRO,EQ,       504.25,                  1714933.45,3391,,
1630,,RESPONIND,EQ,       207.60,                 77339451.85,368687,,
1631,,REVATHI,EQ,       775.05,                  1682885.45,2167,,
1632,,REXPIPES,SM,        43.65,                   528000.00,12000,,
1633,,RGL,EQ,       987.70,                 71977083.45,72947,,
1634,,RHFL,N6,       260.00,                    59805.45,230,,
1635,,RHFL,BE,         4.80,                  2159798.60,450256,,
1636,,RHIM,EQ,       423.85,                 37922788.80,89917,,
1637,,RICOAUTO,EQ,        42.75,                  9970992.20,232254,,
1638,,RIIL,EQ,       882.05,                403134645.00,454985,,
1639,,RITES,EQ,       265.65,                 45599041.60,171244,,
1640,,RKEC,EQ,        56.80,                  1561622.95,27156,,
1641,,RKFORGE,EQ,       933.05,                 55911994.30,60053,,
1642,,RMCL,BZ,         3.35,                    56065.55,16640,,
1643,,RMDRIP,SM,        16.30,                    32600.00,2000,,
1644,,RML,EQ,       381.45,                  5978375.30,15623,,
1645,,RNAVAL,BZ,         3.05,                  1764419.60,571226,,
1646,,ROHITFERRO,BE,        32.10,                  3256864.25,100522,,
1647,,ROHLTD,EQ,        96.60,                  4905587.15,50772,,
1648,,ROLEXRINGS,EQ,      1258.70,                 15349373.00,12136,,
1649,,ROLLT,BE,         3.30,                  1228739.65,364117,,
1650,,ROLTA,EQ,         7.00,                  3044582.55,428810,,
1651,,ROML,EQ,        70.95,                   765336.30,10838,,
1652,,ROSSARI,EQ,      1174.30,                 65832732.75,56091,,
1653,,ROSSELLIND,EQ,       143.60,                  6908943.30,47978,,
1654,,ROUTE,EQ,      1731.60,                103077096.15,59434,,
1655,,RPGLIFE,EQ,       577.30,                  4537536.40,7841,,
1656,,RPOWER,EQ,        17.00,               1611289428.35,93781605,,
1657,,RPPINFRA,EQ,        62.65,                  2709063.55,43070,,
1658,,RPPL,EQ,       210.15,                  1147642.85,5414,,
1659,,RPSGVENT,EQ,       734.90,                160366137.70,222238,,
1660,,RSSOFTWARE,EQ,        40.35,                  4034653.15,99676,,
1661,,RSWM,EQ,       481.30,                 38805113.20,79596,,
1662,,RSYSTEMS,EQ,       288.25,                  7301334.05,25326,,
1663,,RTNINDIA,EQ,        52.15,                 74992055.30,1440483,,
1664,,RTNPOWER,BE,         6.20,                 56401698.65,9039467,,
1665,,RUBYMILLS,EQ,       415.10,                204248168.15,488035,,
1666,,RUCHI,EQ,       813.25,                  7941715.05,9733,,
1667,,RUCHINFRA,BE,        10.25,                  1802408.90,174900,,
1668,,RUCHIRA,EQ,        89.75,                 55213931.75,623531,,
1669,,RUPA,EQ,       522.95,                415335927.30,790879,,
1670,,RUSHIL,EQ,       381.50,                 11337543.80,29934,,
1671,,RVHL,EQ,        28.15,                   398724.75,14189,,
1672,,RVNL,EQ,        34.20,                 83789035.85,2436984,,
1673,,SADBHAV,EQ,        38.20,                  8632539.75,226450,,
1674,,SADBHIN,EQ,        13.35,                  3830256.60,288790,,
1675,,SAFARI,EQ,       951.15,                 15636675.05,16247,,
1676,,SAGARDEEP,BE,        66.15,                 18103145.30,274230,,
1677,,SAGCEM,EQ,       253.20,                  6280213.45,24800,,
1678,,SAIL,EQ,       103.60,               3976179622.55,38882386,,
1679,,SAKAR,EQ,       136.00,                  4910636.80,35622,,
1680,,SAKHTISUG,BE,        16.90,                  2353273.65,142284,,
1681,,SAKSOFT,EQ,       959.40,                 14301693.90,14786,,
1682,,SAKUMA,EQ,        12.40,                  3058134.65,244432,,
1683,,SALASAR,EQ,       229.00,                 10902931.30,47457,,
1684,,SALONA,EQ,       309.90,                  4349524.45,13911,,
1685,,SALSTEEL,EQ,        12.75,                  2240681.20,173743,,
1686,,SALZERELEC,EQ,       212.05,                 40457590.75,193128,,
1687,,SAMBHAAV,BE,         5.10,                   537588.65,100154,,
1688,,SANCO,BE,        14.00,                   840712.90,60498,,
1689,,SANDESH,EQ,       744.05,                   921478.05,1239,,
1690,,SANDHAR,EQ,       249.30,                  7973133.85,31961,,
