,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1257,,MCDHOLDING,BZ,       113.55,                  3454834.90,30173,,
1258,,MCL,EQ,        33.85,                  2865119.50,83883,,
1259,,MCLEODRUSS,EQ,        30.25,                 69214609.60,2208341,,
1260,,MCX,EQ,      1567.55,                616918661.70,387355,,
1261,,MDL,SM,        32.80,                    65600.00,2000,,
1262,,MEDICAMEQ,EQ,       839.35,                 10506666.40,12314,,
1263,,MEDPLUS,EQ,      1186.10,                442883903.50,366809,,
1264,,MEGASOFT,BE,        65.30,                 48147295.00,738201,,
1265,,MENONBE,EQ,        94.15,                 26977393.40,279519,,
1266,,MEP,EQ,        27.75,                 19903272.05,713923,,
1267,,MERCATOR,BE,         3.15,                 22536196.15,6807654,,
1268,,METALFORGE,BZ,         7.90,                   230494.65,28609,,
1269,,METROBRAND,EQ,       605.20,               3175774964.75,5058331,,
1270,,METROPOLIS,EQ,      2864.40,                977656009.40,335732,,
1271,,MFL,EQ,       846.20,                110396087.15,130181,,
1272,,MFSL,EQ,      1017.50,                487100703.10,476014,,
1273,,MGEL,EQ,       141.80,                  8597290.45,60078,,
1274,,MGL,EQ,       866.50,                872113940.10,989219,,
1275,,MHHL,SM,        37.00,                   335850.00,9000,,
1276,,MHRIL,EQ,       204.25,                 77344953.60,373822,,
1277,,MICEL,BE,        31.50,                  6415988.35,201520,,
1278,,MIDHANI,EQ,       185.05,                 39230684.20,209367,,
1279,,MILTON,SM,        16.85,                   368060.00,22000,,
1280,,MINDACORP,EQ,       201.00,                372802374.15,1851969,,
1281,,MINDAIND,EQ,      1145.45,                142821515.65,123335,,
1282,,MINDSPACE,RR,       346.14,                196219268.94,561585,,
1283,,MINDTECK,BE,       242.65,                 26852239.45,113686,,
1284,,MINDTREE,EQ,      4343.70,               3781015144.50,855491,,
1285,,MIRCELECTR,EQ,        32.30,                 57189444.20,1712712,,
1286,,MIRZAINT,EQ,       157.25,                193697210.90,1196395,,
1287,,MITCON,SM,        68.45,                  2239000.00,32000,,
1288,,MITTAL,BE,        26.00,                  1888244.10,72272,,
1289,,MKPL,SM,       126.00,                   504000.00,4000,,
1290,,MMFL,EQ,       704.70,                 30322242.65,42664,,
1291,,MMP,EQ,       179.00,                 33702586.65,183687,,
1292,,MMTC,EQ,        46.85,                441139212.40,9133390,,
1293,,MODIRUBBER,BE,        78.40,                   351988.30,4438,,
1294,,MODISNME,EQ,        90.90,                  7682379.30,83819,,
1295,,MOGSEC,EQ,        49.21,                   243709.84,4953,,
1296,,MOHITIND,EQ,        20.10,                  3330268.45,165865,,
1297,,MOIL,EQ,       169.95,                 23580285.20,137979,,
1298,,MOKSH,EQ,        54.45,                208432670.00,3591193,,
1299,,MOL,EQ,       121.50,                446257046.05,3590021,,
1300,,MOLDTECH,EQ,        85.80,                  4099362.10,47350,,
1301,,MOLDTKPAC,EQ,       819.80,                 24928207.05,29964,,
1302,,MOLDTKPAC,W1,       645.00,                    27735.00,43,,
1303,,MOM100,EQ,        33.26,                  4981251.06,148433,,
1304,,MOM50,EQ,       179.66,                   152457.99,842,,
1305,,MON100,EQ,       113.67,                103873673.28,913116,,
1306,,MONARCH,EQ,       167.10,                  4085532.85,24131,,
1307,,MONQ50,EQ,        60.24,                   811289.08,13381,,
1308,,MONTECARLO,EQ,       634.60,                 54252567.20,83473,,
1309,,MORARJEE,BE,        26.30,                   860934.20,32474,,
1310,,MOREPENLAB,EQ,        54.40,                 86678793.70,1570573,,
1311,,MOTHERSUMI,EQ,       183.60,               1719727001.35,9253618,,
1312,,MOTILALOFS,EQ,       954.45,                422750253.05,432018,,
1313,,MOTOGENFIN,BE,        29.95,                    42062.00,1416,,
1314,,MPHASIS,EQ,      3201.50,               1972863949.25,607433,,
1315,,MPSLTD,EQ,       699.85,                 33941982.65,48315,,
1316,,MPTODAY,SM,        36.50,                   288100.00,8000,,
1317,,MRO-TEK,EQ,        65.25,                  1002887.55,15265,,
1318,,MRPL,EQ,        45.90,                630880073.00,13275957,,
1319,,MSPL,EQ,        14.50,                 16955362.50,1154098,,
1320,,MSTCLTD,EQ,       357.65,                140320059.60,387164,,
1321,,MTARTECH,EQ,      2318.15,                202728775.05,86448,,
1322,,MTEDUCARE,EQ,        12.50,                  5470553.80,431009,,
1323,,MTNL,EQ,        31.55,                103841002.20,3225914,,
1324,,MUKANDLTD,EQ,       126.20,                  3839691.70,30220,,
1325,,MUKTAARTS,EQ,        45.65,                   830794.50,18043,,
1326,,MUNJALAU,EQ,        55.15,                  5221986.00,93391,,
1327,,MUNJALSHOW,EQ,       132.85,                  2941130.95,21880,,
1328,,MURUDCERA,EQ,        33.20,                 27110193.30,798719,,
1329,,MUTHOOTCAP,EQ,       363.20,                  4474371.95,12305,,
1330,,NABARD,N2,      1268.50,                   412355.00,325,,
1331,,NACLIND,EQ,        95.15,                 58308540.80,588462,,
1332,,NAGAFERT,EQ,        14.50,                 55839077.40,3930439,,
1333,,NAGREEKCAP,EQ,        15.10,                    29324.20,1942,,
1334,,NAGREEKEXP,EQ,        44.10,                  1965908.95,43867,,
1335,,NAHARCAP,EQ,       424.45,                  6486646.35,15022,,
1336,,NAHARINDUS,EQ,       143.60,                  8787639.55,60049,,
1337,,NAHARPOLY,EQ,       321.80,                 25399792.00,77225,,
1338,,NAHARSPING,BE,       604.90,                 24783496.65,40008,,
1339,,NAM-INDIA,EQ,       355.10,                110812832.55,307047,,
1340,,NARMADA,SM,        13.80,                    99360.00,7200,,
1341,,NATCOPHARM,EQ,       918.40,                127027732.90,137025,,
1342,,NATHBIOGEN,EQ,       258.20,                 10357359.35,39584,,
1343,,NATIONALUM,EQ,       107.10,               2286506237.15,20869250,,
1344,,NAVINFLUOR,EQ,      4056.65,                600518443.45,144076,,
1345,,NAVKARCORP,EQ,        45.25,                 49872595.60,1071766,,
1346,,NAVNETEDUL,EQ,        91.35,                 56737742.30,610871,,
1347,,NAZARA,EQ,      2375.50,                170786599.55,70909,,
1348,,NBCC,EQ,        49.80,                567327216.20,11104131,,
1349,,NBIFIN,EQ,      2434.15,                  1417608.15,569,,
1350,,NBVENTURES,EQ,       121.35,                183446194.85,1462507,,
1351,,NCC,EQ,        76.10,                383616368.40,4947753,,
1352,,NCLIND,EQ,       215.00,                 31957923.75,146152,,
1353,,NCPSESDL24,EQ,       107.36,                    13310.03,124,,
1354,,NDGL,EQ,      1410.05,                   314343.90,216,,
1355,,NDL,EQ,       163.25,                 66157998.80,410941,,
1356,,NDRAUTO,EQ,       414.65,                 20321869.10,47807,,
1357,,NDTV,EQ,       115.60,                  6240012.80,53267,,
1358,,NECCLTD,EQ,        25.35,                 64523090.75,2430832,,
1359,,NECLIFE,EQ,        36.00,                283213840.80,7550135,,
1360,,NELCAST,EQ,        89.40,                 30418386.90,329836,,
1361,,NELCO,EQ,       857.60,                306563881.90,340506,,
1362,,NEOGEN,EQ,      1747.05,                 80392762.30,45607,,
1363,,NESCO,EQ,       590.30,                 16996011.60,28376,,
1364,,NETF,EQ,       188.95,                 51179010.16,268720,,
1365,,NETFCONSUM,EQ,        77.93,                  2659597.97,34125,,
1366,,NETFDIVOPP,EQ,        47.31,                    96099.41,2034,,
1367,,NETFGILT5Y,EQ,        49.13,                    11351.25,231,,
1368,,NETFIT,EQ,        39.00,                 56505315.56,1436886,,
1369,,NETFLTGILT,EQ,        22.52,                  1329480.10,59161,,
1370,,NETFMID150,EQ,       120.23,                 16887155.86,138809,,
1371,,NETFNIF100,EQ,       188.58,                   959734.98,5037,,
1372,,NETFNV20,EQ,       103.11,                   889199.41,8555,,
1373,,NETFPHARMA,EQ,        13.77,                  5080567.63,367341,,
1374,,NETFSDL26,EQ,       106.36,                   231102.54,2172,,
1375,,NETWORK18,EQ,        89.80,                217660935.55,2384565,,
1376,,NEULANDLAB,EQ,      1634.55,                 23280085.25,13992,,
1377,,NEWGEN,EQ,       623.90,                711402486.85,1096719,,
1378,,NFL,EQ,        58.70,                364642859.75,6033603,,
1379,,NGIL,BE,       279.95,                  1620299.55,5704,,
1380,,NH,EQ,       632.10,                137026327.65,214518,,
1381,,NHAI,N8,      1151.00,                    61003.00,53,,
1382,,NHAI,N9,      1260.00,                   630000.00,500,,
1383,,NHAI,N6,      1331.00,                  3168817.81,2375,,
1384,,NHAI,,      1263.25,                   155042.75,123,,
1385,,NHAI,N4,      1180.00,                   118000.00,100,,
1386,,NHAI,N2,      1197.99,                  3602354.50,3011,,
1387,,NHAI,NE,      1230.00,                  1260749.75,1025,,
1388,,NHBTF2014,N6,      6995.00,                   244869.50,35,,
1389,,NHIT,IV,       106.00,                 21200000.00,200000,,
1390,,NHPC,EQ,        31.30,                130546438.00,4155691,,
1391,,NHPC,N6,      1484.98,                     2969.97,2,,
1392,,NHPC,N5,      1299.98,                    71449.90,55,,
1393,,NIACL,EQ,       140.40,                 66139347.25,465675,,
1394,,NIBL,EQ,        24.20,                   974870.65,39405,,
1395,,NIDAN,SM,        56.85,                  2684250.00,47000,,
1396,,NIFTYBEES,EQ,       195.97,                381725678.68,1936923,,
1397,,NIITLTD,EQ,       473.40,                409476530.15,850499,,
1398,,NILAINFRA,EQ,         9.65,                 73644079.65,7429723,,
1399,,NILASPACES,BE,         5.25,                  1019613.00,194212,,
1400,,NILKAMAL,EQ,      2531.45,                 17595410.90,6798,,
1401,,NIPPOBATRY,EQ,       521.30,                  9108552.25,17200,,
1402,,NIRAJ,EQ,        35.10,                  3954790.85,111298,,
1403,,NITCO,EQ,        31.60,                  3725257.60,116522,,
1404,,NITINFIRE,BZ,         2.65,                  6017153.35,2229136,,
1405,,NITINSPIN,EQ,       301.95,                 85782123.95,280199,,
1406,,NITIRAJ,EQ,        72.75,                   230981.60,3091,,
1407,,NKIND,BE,        40.25,                    90211.60,2352,,
1408,,NLCINDIA,EQ,        68.35,                360184829.00,5187376,,
1409,,NOCIL,EQ,       248.05,                119177842.30,472798,,
1410,,NOIDATOLL,EQ,         9.40,                  4482149.30,470688,,
1411,,NORBTEAEXP,EQ,        11.75,                   193373.60,16486,,
1412,,NOVARTIND,EQ,       780.95,                 22215680.05,28360,,
1413,,NPBET,EQ,       194.55,                   302512.37,1536,,
1414,,NPST,SM,        71.00,                  1984640.00,27200,,
1415,,NRAIL,EQ,       259.55,                  3381170.25,12869,,
1416,,NRBBEARING,EQ,       171.65,                 64581464.90,365728,,
1417,,NRL,SM,       214.10,                 14130600.00,66000,,
1418,,NSIL,EQ,      1687.70,                  2775192.15,1658,,
1419,,NTPC,N7,        14.03,                   612664.31,43639,,
1420,,NTPC,NC,      1245.00,                     1245.00,1,,
1421,,NTPC,NB,      1128.59,                   400653.54,360,,
1422,,NTPC,N4,      1097.00,                   451815.50,414,,
1423,,NTPC,ND,      1295.00,                   129500.00,100,,
1424,,NTPC,N3,      1365.00,                  1378618.00,1010,,
1425,,NTPC,N6,      1390.00,                   653300.00,470,,
1426,,NTPC,,      1325.60,                  5144287.25,3907,,
1427,,NUCLEUS,EQ,       557.65,                 19876443.15,35119,,
1428,,NURECA,EQ,      1849.25,                 32391328.30,17298,,
1429,,NUVOCO,EQ,       504.40,                137555500.10,270682,,
1430,,NXTDIGITAL,EQ,       426.85,                 25580507.45,59167,,
1431,,NYKAA,EQ,      2055.55,                608920918.90,295874,,
1432,,OAL,EQ,       799.15,                  8018613.95,9977,,
1433,,OBEROIRLTY,EQ,       941.60,               1926766442.95,1987220,,
1434,,OCCL,EQ,       986.55,                  8710702.45,8756,,
1435,,OFSS,EQ,      3979.05,                349774466.80,86962,,
1436,,OIL,EQ,       224.05,                254247270.05,1128240,,
1437,,OILCOUNTUB,EQ,         9.85,                   312101.25,31895,,
1438,,OLECTRA,EQ,       793.45,                117623503.25,146697,,
1439,,OMAXAUTO,EQ,        55.65,                  6875070.00,120461,,
1440,,OMAXE,EQ,        87.50,                 16981594.80,189659,,
1441,,OMINFRAL,EQ,        52.15,                 89317449.65,1745759,,
1442,,OMKARCHEM,EQ,        37.50,                  8893070.70,232510,,
1443,,ONELIFECAP,EQ,        16.60,                   976042.35,58089,,
1444,,ONEPOINT,EQ,        13.40,                  1096840.40,81857,,
1445,,ONMOBILE,EQ,       128.85,                198508909.40,1508988,,
1446,,ONWARDTEC,EQ,       353.50,                 65583903.65,178075,,
1447,,OPTIEMUS,EQ,       290.55,                 34870001.15,119339,,
1448,,ORBTEXP,EQ,        93.50,                 19372574.55,200708,,
1449,,ORCHPHARMA,EQ,       419.20,                  5886842.55,13834,,
1450,,ORICONENT,EQ,        40.10,                 21152311.40,524547,,
1451,,ORIENTABRA,EQ,        31.05,                  4135548.30,130816,,
1452,,ORIENTALTL,BE,        12.55,                  1527770.55,120138,,
1453,,ORIENTBELL,EQ,       365.20,                  5092311.45,13894,,
1454,,ORIENTCEM,EQ,       170.30,                 76440680.70,441784,,
1455,,ORIENTELEC,EQ,       364.85,                 66705719.90,183113,,
1456,,ORIENTHOT,EQ,        55.60,                 75615739.40,1313000,,
1457,,ORIENTLTD,EQ,        84.40,                  6894257.80,79050,,
1458,,ORIENTPPR,EQ,        34.15,                 81840536.70,2332490,,
1459,,ORISSAMINE,EQ,      2872.20,                 94264106.30,32135,,
1460,,ORTINLAB,EQ,        35.10,                 19640366.10,543403,,
1461,,OSIAHYPER,SM,       240.00,                    96000.00,400,,
1462,,OSWALAGRO,EQ,        36.00,                  4807065.75,133912,,
1463,,OSWALSEEDS,SM,        52.25,                   209000.00,4000,,
1464,,PAGEIND,EQ,     43669.95,                872938538.45,19700,,
1465,,PAISALO,EQ,       798.50,                 68918917.90,87109,,
1466,,PALASHSECU,BE,        83.70,                   239789.50,2867,,
1467,,PALREDTEC,EQ,       248.40,                 19348071.00,78190,,
1468,,PANACEABIO,EQ,       188.75,                 15159276.55,79878,,
1469,,PANACHE,EQ,        68.50,                   687789.70,9833,,
1470,,PANAMAPET,EQ,       313.70,                 91387868.40,289823,,
1471,,PANSARI,EQ,       130.55,                   535288.75,4056,,
1472,,PAR,EQ,       194.30,                  3052357.70,15453,,
1473,,PARACABLES,BE,        14.35,                  3866682.90,267178,,
1474,,PARAGMILK,EQ,       118.90,                 52970470.20,440539,,
1475,,PARAS,EQ,       712.60,                132977923.75,184764,,
1476,,PARIN,SM,        86.90,                   173800.00,2000,,
1477,,PARSVNATH,BE,        21.60,                 18701395.85,860063,,
1478,,PARTYCRUS,SM,        95.95,                  4889000.00,52000,,
1479,,PASHUPATI,SM,        90.90,                   712080.00,8000,,
1480,,PASUPTAC,EQ,        49.00,                 13685439.70,271321,,
1481,,PATELENG,BE,        30.95,                 47697438.05,1523673,,
1482,,PATINTLOG,EQ,        19.60,                 19886630.10,1020365,,
1483,,PATINTPP,E1,         7.40,                 10846336.55,1526173,,
1484,,PAVNAIND,SM,       305.00,                   706800.00,2400,,
1485,,PAYTM,EQ,      1041.65,               5276077642.35,4933836,,
1486,,PBAINFRA,EQ,        15.55,                  1871983.50,116199,,
1487,,PCBL,EQ,       244.75,                316568361.15,1260476,,
1488,,PCHFL,,      1065.00,                   127705.00,120,,
1489,,PCHFL,N4,      1032.00,                    10320.00,10,,
1490,,PCHFL,N2,      1050.00,                   189976.00,181,,
1491,,PCHFL,N6,      1044.45,                     4177.80,4,,
1492,,PCJEWELLER,EQ,        26.85,                 30525618.15,1117905,,
1493,,PDMJEPAPER,EQ,        42.95,                 11127573.25,253248,,
1494,,PDSMFL,EQ,      1764.15,                 12616684.70,7068,,
1495,,PEARLPOLY,EQ,        19.25,                  3271540.60,172627,,
1496,,PENIND,EQ,        40.70,                360159110.95,8600979,,
1497,,PENINLAND,BE,        15.10,                  3748904.50,247439,,
1498,,PENTAGOLD,SM,       139.00,                   834000.00,6000,,
1499,,PERFECT,SM,        10.00,                   250800.00,24000,,
1500,,PERSISTENT,EQ,      4349.00,               1201280681.10,273428,,
1501,,PFC,EQ,       124.05,                294265847.35,2338768,,
1502,,PFC,N8,      1396.50,                  1407762.20,1008,,
1503,,PFC,N5,      1195.00,                    66828.00,56,,
1504,,PFC,N3,      1290.00,                   387000.00,300,,
1505,,PFIZER,EQ,      4834.90,                511848228.30,105833,,
1506,,PFOCUS,EQ,        69.85,                  7880190.70,115021,,
1507,,PFS,EQ,        23.05,                465506207.10,20188035,,
1508,,PGEL,EQ,       817.80,                 38639147.50,46981,,
1509,,PGHL,EQ,      5052.25,                 30888975.05,6091,,
1510,,PGIL,EQ,       490.35,                 20075844.15,40283,,
1511,,PGINVIT,IV,       133.40,                 64097331.28,478842,,
1512,,PHOENIXLTD,EQ,       989.60,                224461949.25,225579,,
1513,,PIGL,SM,        66.90,                   133800.00,2000,,
1514,,PIIND,EQ,      2713.10,                890401444.10,323427,,
1515,,PILANIINVS,EQ,      1906.50,                 13545514.20,7047,,
1516,,PILITA,BE,        14.40,                 59648780.50,4217190,,
1517,,PIONDIST,EQ,       183.50,                  2493366.50,13280,,
1518,,PIONEEREMB,EQ,        62.50,                  8402857.40,132186,,
1519,,PITTIENG,EQ,       277.00,                101797831.65,357075,,
1520,,PKTEA,BE,       298.70,                   168945.45,581,,
1521,,PLASTIBLEN,EQ,       241.40,                  4279985.00,17557,,
1522,,PNBGILTS,EQ,        72.95,                 29163623.40,395463,,
1523,,PNBHOUSING,EQ,       490.75,                234051598.55,467033,,
1524,,PNC,EQ,        60.45,                  6479923.30,104198,,
1525,,PNCINFRA,EQ,       298.45,                109689719.70,360755,,
1526,,PODDARHOUS,EQ,       215.30,                  7015376.15,32162,,
1527,,PODDARMENT,EQ,       311.65,                  7272595.00,23193,,
1528,,POKARNA,EQ,       714.25,                 26557223.00,36750,,
1529,,POLICYBZR,EQ,       998.80,                702766178.85,702679,,
1530,,POLYCAB,EQ,      2658.70,               2348248224.65,864192,,
1531,,POLYMED,EQ,       912.45,                 36319491.10,39898,,
1532,,POLYPLEX,EQ,      1819.05,                144242971.55,78858,,
1533,,PONNIERODE,EQ,       272.80,                  9649466.90,34734,,
1534,,POONAWALLA,EQ,       278.40,               1033201374.30,3660573,,
1535,,POONAWALLA,N3,      1012.11,                     1012.11,1,,
1536,,POWERINDIA,EQ,      2656.35,                 66644573.90,24677,,
1537,,POWERMECH,EQ,       989.30,                 55220867.00,55112,,
1538,,PPAP,EQ,       240.10,                  8719670.55,35738,,
1539,,PPL,EQ,       157.30,                 20550495.15,130065,,
1540,,PRAENG,BE,        22.10,                  3098357.95,137586,,
1541,,PRAJIND,EQ,       417.40,                827769603.20,1957942,,
1542,,PRAKASH,EQ,        61.10,                 80425376.60,1287258,,
1543,,PRAKASHSTL,EQ,         9.00,                 50953934.75,5566636,,
1544,,PRAXIS,EQ,        62.65,                  5504051.50,89922,,
1545,,PRECAM,EQ,       174.85,                120757044.10,680427,,
1546,,PRECOT,EQ,       372.55,                 21905127.15,56568,,
1547,,PRECWIRE,EQ,       102.30,                545821736.75,5056870,,
1548,,PREMEXPLN,EQ,       241.45,                  5785125.60,23706,,
1549,,PREMIER,BE,         9.10,                  1039795.05,109178,,
1550,,PREMIERPOL,EQ,        89.90,                  1611799.95,17505,,
1551,,PRESSMN,EQ,        36.15,                 32995924.80,885935,,
1552,,PRESTIGE,EQ,       526.65,               2667197593.00,4939545,,
1553,,PRICOLLTD,EQ,       127.80,                264248463.05,2022882,,
1554,,PRIMESECU,EQ,       114.90,                  4547820.25,38130,,
1555,,PRINCEPIPE,EQ,       721.00,                289933860.90,397204,,
1556,,PRITI,SM,        73.00,                  1369920.00,19200,,
1557,,PRITIKAUTO,EQ,        19.60,                 56038486.35,2734393,,
1558,,PRIVISCL,EQ,      2206.90,                 57989270.95,26163,,
1559,,PROLIFE,SM,       168.50,                   505500.00,3000,,
1560,,PROZONINTU,BE,        32.55,                  8054394.75,245644,,
1561,,PRSMJOHNSN,EQ,       148.25,                108316542.15,721929,,
1562,,PSB,EQ,        16.65,                  4748047.30,282970,,
1563,,PSPPROJECT,EQ,       500.30,                169670819.05,328294,,
1564,,PSUBNKBEES,EQ,        29.94,                 85725689.76,2819553,,
1565,,PTC,EQ,       111.95,                237964059.80,2114163,,
1566,,PTL,EQ,        35.95,                 14592029.25,396158,,
1567,,PUNJABCHEM,EQ,      1544.80,                 19449768.50,12383,,
1568,,PUNJLLOYD,BZ,         3.70,                  1993857.20,543446,,
1569,,PURVA,EQ,       143.05,                 55883657.05,374882,,
1570,,PVP,BE,         7.00,                  1031937.50,147254,,
1571,,PVR,EQ,      1565.05,               2598562958.20,1643781,,
1572,,QGOLDHALF,EQ,        41.28,                  1444488.31,34998,,
1573,,QNIFTY,EQ,      1902.00,                    72088.70,38,,
1574,,QUADPRO,SM,        13.00,                  1020000.00,78000,,
1575,,QUESS,EQ,       812.35,                107821999.35,131621,,
1576,,QUICKHEAL,EQ,       231.10,                 38534787.00,164842,,
1577,,RADAAN,EQ,         1.95,                     5539.95,2841,,
1578,,RADICO,EQ,      1144.25,                267922101.20,231287,,
1579,,RADIOCITY,EQ,        24.25,                 10768623.40,441291,,
1580,,RAILTEL,EQ,       120.30,                 90527169.45,747979,,
1581,,RAIN,EQ,       232.65,                891531174.35,3719788,,
1582,,RAJESHEXPO,EQ,       916.35,                427118282.55,457590,,
1583,,RAJMET,EQ,       187.40,                  1113497.00,5910,,
1584,,RAJRATAN,EQ,      2714.15,                108399393.20,38832,,
1585,,RAJSREESUG,BE,        33.00,                   773019.75,23082,,
1586,,RAJTV,BE,        47.00,                   337039.40,7075,,
1587,,RALLIS,EQ,       286.85,                450005817.35,1536586,,
1588,,RAMANEWS,EQ,        21.05,                  3612045.45,168378,,
1589,,RAMASTEEL,EQ,       369.15,                513698226.60,1457992,,
1590,,RAMCOCEM,EQ,       971.35,                450194028.75,455239,,
1591,,RAMCOIND,EQ,       279.00,                102019297.65,358445,,
1592,,RAMCOSYS,EQ,       437.25,                 35053792.65,79117,,
1593,,RAMKY,EQ,       251.80,                288910187.70,1150953,,
1594,,RANASUG,EQ,        29.65,                 39772812.15,1318807,,
1595,,RANEENGINE,EQ,       291.60,                  2369629.90,7974,,
1596,,RANEHOLDIN,EQ,       623.05,                 33397461.55,53100,,
1597,,RATEGAIN,EQ,       515.20,               1320787099.80,2604393,,
1598,,RATNAMANI,EQ,      1900.60,                 57290992.65,30165,,
1599,,RAYMOND,EQ,       734.40,               1316135669.85,1730617,,
1600,,RBL,EQ,       817.90,                  5741271.45,6917,,
1601,,RBLBANK,EQ,       149.20,               2682737489.70,17655842,,
1602,,RCF,EQ,        84.40,               2036621138.55,23452883,,
1603,,RCOM,BE,         3.75,                 43445142.85,11453978,,
1604,,RECLTD,EQ,       136.40,                380886255.90,2748282,,
1605,,RECLTD,N2,      1164.66,                    17469.95,15,,
1606,,RECLTD,NI,      1203.00,                    18045.00,15,,
1607,,RECLTD,N6,      1299.99,                   103999.20,80,,
1608,,RECLTD,NF,      1300.00,                  2023466.10,1565,,
1609,,RECLTD,N9,      1230.92,                  2537257.00,2060,,
1610,,RECLTD,N3,      1689.00,                     1689.00,1,,
1611,,REDINGTON,EQ,       166.50,                847930715.30,5003711,,
1612,,REFEX,EQ,       135.55,                 11999173.10,87211,,
1613,,RELAXO,EQ,      1314.40,                105729130.80,79648,,
1614,,RELCAPITAL,EQ,        16.45,                 74843861.20,4406543,,
1615,,RELIABLE,SM,        37.25,                   183000.00,4800,,
1616,,RELIGARE,EQ,       132.05,                 86796249.85,642499,,
1617,,RELINFRA,EQ,       101.95,                192719119.60,1845994,,
1618,,REMSONSIND,EQ,       239.80,                  2282457.80,9420,,
1619,,RENUKA,EQ,        33.45,                617135909.60,17956152,,
1620,,REPCOHOME,EQ,       270.80,                 34846119.50,127473,,
1621,,REPL,EQ,       249.50,                 12505093.70,49183,,
1622,,REPRO,EQ,       525.00,                  8889467.05,16482,,
1623,,RESPONIND,EQ,       184.65,                 50361712.90,270063,,
1624,,REVATHI,EQ,       837.60,                 10535510.15,12239,,
1625,,REXPIPES,SM,        45.90,                  3335600.00,72000,,
1626,,RGL,EQ,       994.15,                 69750390.60,68360,,
1627,,RHFL,N6,       274.98,                    61438.45,227,,
1628,,RHFL,BE,         6.15,                 13154369.30,2095795,,
1629,,RHIM,EQ,       419.25,                108612691.95,251399,,
1630,,RICOAUTO,EQ,        46.40,                 23178718.35,490440,,
1631,,RIIL,EQ,       947.15,               1216228234.00,1267149,,
1632,,RITES,EQ,       267.75,                 66333471.95,245062,,
1633,,RKEC,EQ,        65.55,                  1418096.25,21331,,
1634,,RKFORGE,EQ,      1012.60,                573934634.95,553740,,
1635,,RMCL,BZ,         3.60,                   433162.10,120235,,
1636,,RMDRIP,SM,        17.85,                   145500.00,8000,,
1637,,RML,EQ,       420.00,                 42092927.30,97471,,
1638,,RNAVAL,BZ,         4.00,                  4720518.05,1170403,,
1639,,ROHITFERRO,BE,        46.75,                  1119475.50,23946,,
1640,,ROHLTD,EQ,        88.15,                  2305262.70,25725,,
1641,,ROLEXRINGS,EQ,      1260.00,                 80721016.00,63045,,
1642,,ROLLT,BE,         3.90,                  3832377.10,997673,,
1643,,ROLTA,BZ,         8.15,                 10580759.45,1246636,,
1644,,ROML,EQ,        78.05,                   695302.60,8775,,
1645,,ROSSARI,EQ,      1290.60,                120523549.10,91961,,
1646,,ROSSELLIND,EQ,       158.70,                  9117728.40,56586,,
1647,,ROUTE,EQ,      1838.70,                233177010.70,125513,,
1648,,RPGLIFE,EQ,       628.25,                 66588740.25,105029,,
1649,,RPOWER,EQ,        16.10,               1683307577.40,103601063,,
1650,,RPPINFRA,EQ,        67.35,                 17577892.40,255795,,
1651,,RPPL,EQ,       237.50,                  2595636.00,10772,,
1652,,RPSGVENT,EQ,       702.70,                 46662172.95,65660,,
1653,,RSSOFTWARE,EQ,        46.20,                  9359455.10,197872,,
1654,,RSWM,EQ,       504.10,                 98129958.65,187549,,
1655,,RSYSTEMS,EQ,       319.70,                 41166095.40,126546,,
1656,,RTNINDIA,EQ,        56.85,                117298459.40,2022416,,
1657,,RTNPOWER,BE,         7.45,                118158665.10,15770683,,
1658,,RUBYMILLS,EQ,       402.40,                141926610.80,349742,,
1659,,RUCHI,EQ,       889.35,                 12533997.45,13982,,
1660,,RUCHINFRA,BE,        12.05,                  6466341.20,520946,,
1661,,RUCHIRA,EQ,        83.75,                  3873088.05,45752,,
1662,,RUPA,EQ,       517.20,               1181088995.65,2240164,,
1663,,RUSHIL,EQ,       346.60,                 14002207.95,39675,,
1664,,RVHL,EQ,        30.90,                  1623656.40,51658,,
1665,,RVNL,EQ,        37.45,                249514466.25,6571085,,
1666,,S&SPOWER,BE,        29.45,                       29.45,1,,
1667,,SADBHAV,EQ,        40.30,                 14422950.70,356503,,
1668,,SADBHIN,EQ,        14.95,                 13910394.60,923409,,
1669,,SAFARI,EQ,       933.60,                  9264032.40,9899,,
1670,,SAGARDEEP,BE,        51.35,                  1756721.20,35475,,
1671,,SAGCEM,EQ,       266.80,                 20686186.75,76793,,
1672,,SAIL,EQ,       105.30,               2818192460.60,26528093,,
1673,,SAKAR,EQ,       155.80,                  2013452.10,12762,,
1674,,SAKHTISUG,BE,        17.20,                  2320882.05,133526,,
1675,,SAKSOFT,EQ,      1042.70,                 69554782.10,66655,,
1676,,SAKUMA,EQ,        13.65,                  8681823.40,626664,,
1677,,SALASAR,EQ,       250.75,                  6069957.10,23946,,
1678,,SALONA,EQ,       296.50,                 80861554.80,246597,,
1679,,SALSTEEL,EQ,        14.35,                  8243470.60,562353,,
1680,,SALZERELEC,EQ,       235.80,                 35602279.95,147666,,
1681,,SAMBHAAV,BE,         5.90,                   392916.40,66596,,
1682,,SANCO,BE,        17.55,                   582888.15,33213,,
1683,,SANDESH,EQ,       782.60,                  1801205.55,2275,,
