,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1258,,MALLCOM,EQ,       830.85,                   890197.30,1069,,
1259,,MALUPAPER,EQ,        36.20,                  1942626.50,53057,,
1260,,MAM150ETF,EQ,        11.72,                   327378.51,27907,,
1261,,MAMFGETF,EQ,        83.00,                   402217.80,4847,,
1262,,MAN50ETF,EQ,       182.94,                 10730935.27,58495,,
1263,,MANAKALUCO,EQ,        24.75,                  1775825.85,70968,,
1264,,MANAKCOAT,EQ,        27.25,                  2076294.30,75952,,
1265,,MANAKSIA,EQ,        83.40,                 20609466.45,248889,,
1266,,MANAKSTEEL,EQ,        48.60,                  4594472.75,93413,,
1267,,MANALIPETC,EQ,       128.25,                266801023.95,2059632,,
1268,,MANAPPURAM,EQ,       123.45,                490223432.25,3975708,,
1269,,MANGALAM,EQ,       133.40,                124345270.70,912288,,
1270,,MANGCHEFER,EQ,       113.25,                584702591.35,5153432,,
1271,,MANGLMCEM,EQ,       395.10,                 95180930.65,236950,,
1272,,MANINDS,EQ,       101.10,                 37183510.15,372553,,
1273,,MANINFRA,EQ,       116.20,                 94114304.45,809087,,
1274,,MANORG,EQ,       958.10,                 25313867.80,26483,,
1275,,MANUGRAPH,EQ,        15.50,                   440153.20,28904,,
1276,,MANXT50,EQ,       440.15,                  1925709.75,4376,,
1277,,MANYAVAR,EQ,      1050.10,                118605610.20,113085,,
1278,,MAPMYINDIA,EQ,      1652.10,                820571262.35,503409,,
1279,,MARALOVER,EQ,        98.70,                  3232803.40,32712,,
1280,,MARATHON,EQ,       135.10,                  9763699.95,71283,,
1281,,MARINE,EQ,        34.15,                  4636934.10,135087,,
1282,,MARKSANS,EQ,        59.00,                196702794.35,3278561,,
1283,,MARSHALL,EQ,        41.55,                   492559.15,11740,,
1284,,MASFIN,EQ,       613.45,                 35100252.60,56818,,
1285,,MASKINVEST,BE,        37.90,                      596.65,16,,
1286,,MASPTOP50,EQ,        29.33,                  2166713.17,73834,,
1287,,MASTEK,EQ,      3172.95,                182733164.05,57401,,
1288,,MATRIMONY,EQ,       729.65,                 11995758.75,16572,,
1289,,MAWANASUG,EQ,       150.05,                 33138639.20,218395,,
1290,,MAXHEALTH,EQ,       370.40,                802241095.05,2157512,,
1291,,MAXIND,EQ,        76.35,                 31775552.05,413553,,
1292,,MAXVIL,EQ,       116.45,                 32122221.55,281775,,
1293,,MAYURUNIQ,EQ,       403.10,                 30603170.30,75889,,
1294,,MAZDA,EQ,       529.55,                  1200953.25,2288,,
1295,,MAZDOCK,EQ,       302.00,                632371180.95,2092244,,
1296,,MBAPL,EQ,       403.55,                 11209700.60,28309,,
1297,,MBECL,BE,         6.45,                  1705826.55,264599,,
1298,,MBLINFRA,EQ,        27.45,                  3266890.65,118679,,
1299,,MC1RG,MF,        14.11,                      225.76,16,,
1300,,MCDHOLDING,BZ,        79.50,                  2541933.00,31974,,
1301,,MCL,BE,        32.50,                  1239396.65,37615,,
1302,,MCLEODRUSS,EQ,        25.80,                 10435044.30,394621,,
1303,,MCX,EQ,      1440.25,                319918160.35,220640,,
1304,,MEDICAMEQ,EQ,       787.25,                  8491688.10,10681,,
1305,,MEDPLUS,EQ,      1028.10,                141782324.05,137168,,
1306,,MEGASOFT,EQ,        57.50,                  9065565.25,155088,,
1307,,MEGASTAR,EQ,       146.20,                  3777919.25,25666,,
1308,,MELSTAR,BZ,         4.00,                    31768.95,8040,,
1309,,MENONBE,EQ,        91.85,                 19277400.90,206609,,
1310,,MEP,EQ,        20.70,                  3423709.45,166086,,
1311,,MERCATOR,EQ,         2.30,                  3046121.95,1317291,,
1312,,METALFORGE,BZ,         5.75,                   130029.20,22183,,
1313,,METROBRAND,EQ,       603.65,                 94927559.30,156911,,
1314,,METROPOLIS,EQ,      2467.80,                440029808.85,177016,,
1315,,MFL,EQ,      1010.60,                 38386119.45,37687,,
1316,,MFSL,EQ,       795.70,                425936073.25,533932,,
1317,,MGEL,EQ,       220.65,                 17236494.35,77993,,
1318,,MGL,EQ,       832.55,                238942352.90,285936,,
1319,,MHHL,SM,        31.70,                  1035600.00,33000,,
1320,,MHLXMIRU,EQ,       132.15,                  2411308.00,18338,,
1321,,MHRIL,EQ,       243.70,                105425481.15,425272,,
1322,,MICEL,EQ,        18.45,                  2677128.75,142905,,
1323,,MIDHANI,EQ,       203.60,                364965820.85,1777193,,
1324,,MINDACORP,EQ,       234.90,               1011251937.00,4312180,,
1325,,MINDAIND,EQ,       945.30,                210042106.10,220351,,
1326,,MINDSPACE,RR,       348.17,                 35801309.58,102680,,
1327,,MINDTECK,EQ,       170.70,                 40263547.55,224263,,
1328,,MINDTREE,EQ,      4232.40,               1831495959.40,431943,,
1329,,MIRCELECTR,EQ,        22.15,                  9569654.60,431529,,
1330,,MIRZAINT,EQ,       213.40,               1380856114.20,6542432,,
1331,,MITCON,EQ,        98.80,                  3395143.30,34391,,
1332,,MITTAL,EQ,        15.35,                   619994.95,40656,,
1333,,MMFL,EQ,       915.40,                207040473.05,219447,,
1334,,MMP,EQ,       195.05,                  4372381.30,22159,,
1335,,MMTC,EQ,        51.10,                110880770.25,2154491,,
1336,,MODIRUBBER,BE,        71.70,                   113387.05,1594,,
1337,,MODISNME,EQ,        74.80,                  2790815.00,37318,,
1338,,MOGSEC,EQ,        49.24,                  3908553.19,79500,,
1339,,MOHITIND,EQ,        22.55,                  1511111.05,66537,,
1340,,MOHOTAIND,BE,         6.80,                   136868.90,20291,,
1341,,MOIL,EQ,       188.70,                 73329474.55,386178,,
1342,,MOKSH,EQ,        19.95,                 10117670.95,507461,,
1343,,MOL,EQ,       107.60,                 44490863.85,412425,,
1344,,MOLDTECH,EQ,        86.80,                  2753571.55,31594,,
1345,,MOLDTKPAC,EQ,       801.65,                 37304981.90,45977,,
1346,,MOLDTKPAC,W1,       625.00,                   367058.65,586,,
1347,,MOLOWVOL,EQ,       116.60,                    14290.40,122,,
1348,,MOM100,EQ,        33.05,                  2528639.67,76408,,
1349,,MOM50,EQ,       176.37,                   213970.92,1215,,
1350,,MOMOMENTUM,EQ,       209.40,                   981298.47,4670,,
1351,,MON100,EQ,       112.16,                 46365687.90,411237,,
1352,,MONARCH,EQ,       277.00,                167282111.05,612166,,
1353,,MONQ50,EQ,        55.49,                   455161.80,8174,,
1354,,MONTECARLO,EQ,       581.70,                316262369.50,528518,,
1355,,MORARJEE,EQ,        29.05,                  2034329.60,71662,,
1356,,MOREPENLAB,EQ,        44.80,                 66248200.60,1463310,,
1357,,MOTHERSUMI,EQ,       144.25,               1141202331.30,7897749,,
1358,,MOTILALOFS,EQ,       914.60,                 80672214.35,87868,,
1359,,MOTOGENFIN,EQ,        28.05,                    70702.70,2527,,
1360,,MPHASIS,EQ,      3129.20,               1053991415.25,336454,,
1361,,MPSLTD,EQ,       627.15,                  9805259.25,15551,,
1362,,MRO-TEK,EQ,        70.50,                 11504222.60,166297,,
1363,,MRPL,EQ,        54.50,                780599887.90,14622902,,
1364,,MSPL,EQ,        13.35,                 14337431.55,1068312,,
1365,,MSTCLTD,EQ,       343.60,                133924662.45,385820,,
1366,,MSUMI,EQ,        72.95,               1563877891.50,21456841,,
1367,,MTARTECH,EQ,      1771.00,                253654860.00,142125,,
1368,,MTEDUCARE,EQ,        10.00,                  3437392.85,338677,,
1369,,MTNL,EQ,        26.85,                 56619703.45,2074393,,
1370,,MUKANDENGG,BE,        29.30,                   443654.35,15142,,
1371,,MUKANDLTD,EQ,       146.55,                 15713203.70,106139,,
1372,,MUKTAARTS,EQ,        53.90,                  6971671.35,126603,,
1373,,MUNJALAU,EQ,        47.95,                  4132874.30,85900,,
1374,,MUNJALSHOW,EQ,       111.25,                  5116769.70,45816,,
1375,,MURUDCERA,EQ,        27.95,                   900262.85,31890,,
1376,,MUTHOOTCAP,EQ,       285.65,                  3196890.85,11175,,
1377,,NABARD,N2,      1204.00,                  1698396.98,1410,,
1378,,NACLIND,EQ,        91.55,                 12804267.55,137902,,
1379,,NAGAFERT,EQ,        14.50,                 12663088.40,870202,,
1380,,NAGREEKCAP,EQ,        12.20,                    71696.20,5914,,
1381,,NAGREEKEXP,EQ,        53.85,                 12904540.60,251034,,
1382,,NAHARCAP,EQ,       613.80,                 21195342.95,34291,,
1383,,NAHARINDUS,EQ,       182.00,                 18516522.85,100226,,
1384,,NAHARPOLY,EQ,       559.10,                 17688567.15,31338,,
1385,,NAHARSPING,BE,       551.05,                 27737747.80,50950,,
1386,,NAM-INDIA,EQ,       331.40,                200880606.75,605164,,
1387,,NATCOPHARM,EQ,       838.10,                 64094281.80,76424,,
1388,,NATHBIOGEN,EQ,       251.35,                 24548855.90,97264,,
1389,,NATIONALUM,EQ,       124.25,               1613015530.40,12849380,,
1390,,NATNLSTEEL,BE,         3.85,                    38958.75,10065,,
1391,,NAVINFLUOR,EQ,      4071.90,                347087782.05,84671,,
1392,,NAVKARCORP,EQ,        37.05,                 24343825.70,652178,,
1393,,NAVNETEDUL,EQ,       109.00,                 61676324.65,563448,,
1394,,NAZARA,EQ,      1673.60,                197710065.00,117797,,
1395,,NBCC,EQ,        41.55,                355263976.45,8575676,,
1396,,NBIFIN,EQ,      2306.10,                   701639.95,304,,
1397,,NBVENTURES,EQ,       150.75,                132032181.10,872962,,
1398,,NCC,EQ,        70.80,                431747149.80,6122485,,
1399,,NCLIND,EQ,       201.80,                 49150306.55,243504,,
1400,,NCPSESDL24,EQ,       107.80,                    61530.34,570,,
1401,,NDGL,EQ,      1499.60,                   989942.05,659,,
1402,,NDL,EQ,        63.55,                 11726309.70,181713,,
1403,,NDRAUTO,EQ,       374.25,                 11833998.00,31151,,
1404,,NDTV,EQ,       214.45,                 46131332.25,214405,,
1405,,NECCLTD,EQ,        32.45,                 10330540.25,318577,,
1406,,NECLIFE,EQ,        31.05,                 37571329.25,1172986,,
1407,,NELCAST,EQ,        73.45,                 15148461.05,205362,,
1408,,NELCO,BE,       763.00,                 16441277.00,21408,,
1409,,NEOGEN,EQ,      1621.45,                 60827426.65,37173,,
1410,,NESCO,EQ,       611.05,                 82669559.45,136240,,
1411,,NETF,EQ,       183.95,                   228837.68,1242,,
1412,,NETFAUTO,EQ,       109.15,                  1529962.28,14024,,
1413,,NETFCONSUM,EQ,        77.28,                  4625945.53,60792,,
1414,,NETFDIVOPP,EQ,        47.01,                  2097763.66,44693,,
1415,,NETFGILT5Y,EQ,        49.62,                  4001661.73,80602,,
1416,,NETFIT,EQ,        35.80,                 80967641.58,2256108,,
1417,,NETFLTGILT,EQ,        22.29,                   804263.36,36270,,
1418,,NETFMID150,EQ,       119.17,                 11083662.03,93219,,
1419,,NETFNIF100,EQ,       186.91,                  4292190.30,22944,,
1420,,NETFNV20,EQ,       102.16,                   405969.46,3973,,
1421,,NETFPHARMA,EQ,        13.84,                  2637022.78,189852,,
1422,,NETFSDL26,EQ,       107.57,                  1128958.19,10493,,
1423,,NETFSILVER,EQ,        67.35,                 21157268.92,316116,,
1424,,NETWORK18,EQ,        98.40,                174909365.95,1780439,,
1425,,NEULANDLAB,EQ,      1426.80,                182821729.00,130087,,
1426,,NEWGEN,EQ,       503.50,                 39978493.85,79187,,
1427,,NEXTMEDIA,EQ,         6.45,                   294568.35,46105,,
1428,,NFL,EQ,        60.30,                155511038.25,2552917,,
1429,,NGIL,EQ,       204.30,                  3477495.25,17611,,
1430,,NH,EQ,       749.15,                 68866109.05,91876,,
1431,,NHAI,N2,      1205.97,                  5896638.55,4893,,
1432,,NHAI,NE,      1250.69,                  1038481.98,830,,
1433,,NHAI,N6,      1252.04,                  2422403.20,1930,,
1434,,NHAI,N8,      1110.00,                   555000.00,500,,
1435,,NHAI,,      1207.22,                  1764784.04,1461,,
1436,,NHAI,ND,      1360.00,                     5190.00,4,,
1437,,NHBTF2014,N6,      7000.00,                   224022.00,32,,
1438,,NHBTF2023,N5,      5353.00,                   139178.00,26,,
1439,,NHPC,EQ,        32.00,                722643701.60,22811982,,
1440,,NHPC,N2,      1202.50,                     2405.00,2,,
1441,,NHPC,N4,      1137.99,                     1137.99,1,,
1442,,NHPC,N5,      1240.00,                   408010.00,329,,
1443,,NHPC,N6,      1375.00,                    35750.00,26,,
1444,,NIACL,EQ,       120.80,                 52752841.95,434348,,
1445,,NIBL,EQ,        26.35,                   802843.15,30550,,
1446,,NIDAN,SM,        47.00,                   808600.00,17000,,
1447,,NIFTYBEES,EQ,       191.67,                750145849.39,3910874,,
1448,,NIITLTD,EQ,       639.25,                286024598.85,447951,,
1449,,NILAINFRA,EQ,         6.85,                  2388331.60,344678,,
1450,,NILASPACES,EQ,         4.20,                  1689586.40,395727,,
1451,,NILKAMAL,EQ,      2245.30,                  6272893.75,2767,,
1452,,NIPPOBATRY,EQ,       412.90,                  1429631.30,3445,,
1453,,NIRAJ,EQ,        32.55,                  1361024.25,41719,,
1454,,NITCO,EQ,        25.95,                  2268624.10,86244,,
1455,,NITINSPIN,EQ,       263.30,                 56420044.85,211461,,
1456,,NITIRAJ,EQ,        75.65,                   340498.75,4461,,
1457,,NKIND,EQ,        33.55,                    51847.40,1500,,
1458,,NLCINDIA,EQ,        71.80,                274202868.70,3815301,,
1459,,NOCIL,EQ,       240.75,                105050605.05,433279,,
1460,,NOIDATOLL,EQ,         7.80,                  1205975.70,155054,,
1461,,NORBTEAEXP,EQ,         7.05,                     1583.30,226,,
1462,,NOVARTIND,EQ,       658.50,                 17277510.60,26004,,
1463,,NPBET,EQ,       193.47,                    43370.79,225,,
1464,,NRAIL,EQ,       285.35,                  6825196.20,23670,,
1465,,NRBBEARING,EQ,       128.70,                 23902158.20,184397,,
1466,,NRL,SM,       244.00,                209873290.00,952600,,
1467,,NSIL,EQ,      2107.95,                  8531034.05,4038,,
1468,,NTPC,,      1840.00,                    84640.00,46,,
1469,,NTPC,N5,      1242.00,                   434700.00,350,,
1470,,NTPC,N1,      1086.00,                  4409300.50,4063,,
1471,,NTPC,NB,      1120.25,                    17924.00,16,,
1472,,NTPC,N7,        13.15,                   731184.56,55634,,
1473,,NTPC,ND,      1311.00,                     1311.00,1,,
1474,,NTPC,N2,      1469.00,                     1469.00,1,,
1475,,NTPC,N4,      1105.00,                   306301.00,280,,
1476,,NUCLEUS,EQ,       454.50,                 13532313.80,29750,,
1477,,NURECA,EQ,      1408.75,                 24041146.30,17077,,
1478,,NUVOCO,EQ,       383.55,                 72385659.30,187502,,
1479,,NXTDIGITAL,EQ,       414.75,                  2171608.15,5203,,
1480,,NYKAA,EQ,      1877.45,                717503989.50,382192,,
1481,,OAL,EQ,       700.85,                  6428062.75,9132,,
1482,,OBCL,EQ,       159.40,                  4157225.05,25972,,
1483,,OBEROIRLTY,EQ,      1001.20,               1722399394.70,1729168,,
1484,,OCCL,EQ,       898.20,                  4162172.65,4635,,
1485,,OFSS,EQ,      3692.10,                166462031.85,45065,,
1486,,OIL,EQ,       235.50,                208495976.60,883385,,
1487,,OILCOUNTUB,EQ,         9.60,                   627457.95,66099,,
1488,,OLECTRA,EQ,       689.45,                 67158222.50,97105,,
1489,,OMAXAUTO,EQ,        49.35,                   893278.80,17896,,
1490,,OMAXE,EQ,        97.70,                 20861830.75,211969,,
1491,,OMINFRAL,EQ,        44.85,                 11496932.15,253543,,
1492,,OMKARCHEM,EQ,        37.50,                  3630013.55,95508,,
1493,,ONELIFECAP,EQ,        13.65,                   203800.05,14743,,
1494,,ONEPOINT,EQ,        12.35,                  4833338.75,377808,,
1495,,ONMOBILE,EQ,       152.15,                175468240.00,1127439,,
1496,,ONWARDTEC,EQ,       399.40,                 20063167.45,48972,,
1497,,OPTIEMUS,EQ,       326.50,                216928141.65,667620,,
1498,,OPTOCIRCUI,BZ,         2.30,                  1623901.20,736870,,
1499,,ORBTEXP,EQ,       130.05,                  8442415.55,64681,,
1500,,ORCHPHARMA,EQ,       401.90,                 23851763.75,58279,,
1501,,ORICONENT,EQ,        36.75,                 11865685.60,318217,,
1502,,ORIENTABRA,EQ,        32.70,                 12898823.70,391813,,
1503,,ORIENTALTL,EQ,        13.30,                  1737607.00,130301,,
1504,,ORIENTBELL,EQ,       549.90,                 14756776.05,26530,,
1505,,ORIENTCEM,EQ,       155.85,                 63236615.50,406091,,
1506,,ORIENTELEC,EQ,       344.55,                 43319178.85,125231,,
1507,,ORIENTHOT,EQ,        66.00,                 32196454.90,485178,,
1508,,ORIENTLTD,EQ,        69.90,                  2201131.70,30868,,
1509,,ORIENTPPR,EQ,        35.10,                 57335646.95,1622286,,
1510,,ORISSAMINE,EQ,      3313.20,                338214771.60,103871,,
1511,,ORTEL,BZ,         1.20,                     3386.70,2816,,
1512,,ORTINLAB,EQ,        28.60,                  3373199.85,115263,,
1513,,OSIAHYPER,SM,       349.00,                  5610020.00,16000,,
1514,,OSWALAGRO,EQ,        32.45,                  6332726.20,195514,,
1515,,OSWALSEEDS,SM,        60.50,                   242000.00,4000,,
1516,,PAGEIND,EQ,     45689.45,                739470884.25,16302,,
1517,,PAISALO,EQ,       797.85,                 15710858.90,19650,,
1518,,PALASHSECU,BE,       120.80,                  1755010.90,14850,,
1519,,PALREDTEC,EQ,       178.40,                  2700581.90,15248,,
1520,,PANACEABIO,EQ,       184.55,                 17835611.05,95851,,
1521,,PANACHE,EQ,        64.75,                  2531212.20,39320,,
1522,,PANAMAPET,EQ,       311.65,                 98571264.05,317027,,
1523,,PANSARI,BE,       132.50,                   239415.25,1879,,
1524,,PAR,EQ,       169.85,                  1336586.05,7845,,
1525,,PARACABLES,EQ,        12.85,                  6682282.40,518890,,
1526,,PARAGMILK,EQ,       107.90,                 22300881.90,205125,,
1527,,PARAS,EQ,       723.85,                270891253.60,367975,,
1528,,PARIN,SM,        99.20,                 18252800.00,184000,,
1529,,PARSVNATH,EQ,        19.15,                  6889215.00,350552,,
1530,,PARTYCRUS,SM,        91.00,                   364000.00,4000,,
1531,,PASUPTAC,EQ,        43.75,                  5941565.00,135324,,
1532,,PATELENG,EQ,        28.10,                 26397914.70,937624,,
1533,,PATINTLOG,EQ,        16.00,                  1028373.10,64466,,
1534,,PATINTPP,E1,         5.25,                   251807.90,47956,,
1535,,PAVNAIND,SM,       310.00,                  1526480.00,4800,,
1536,,PAYTM,EQ,       687.65,              14376828337.55,21571690,,
1537,,PBAINFRA,EQ,        14.30,                   136699.10,9384,,
1538,,PCBL,EQ,       129.55,                333361871.95,2655688,,
1539,,PCHFL,,      1074.97,                    53748.50,50,,
1540,,PCHFL,N2,      1062.00,                   155052.00,146,,
1541,,PCHFL,N6,      1048.50,                    10485.00,10,,
1542,,PCHFL,N8,      1054.36,                  1021198.72,973,,
1543,,PCJEWELLER,EQ,        24.45,                 46023117.10,1856939,,
1544,,PDMJEPAPER,EQ,        41.45,                  5922374.45,142460,,
1545,,PDPL,BE,         3.75,                    57666.25,16202,,
1546,,PDSL,EQ,      1726.00,                  2605662.05,1502,,
1547,,PEARLPOLY,EQ,        21.45,                  3066661.00,142695,,
1548,,PENIND,EQ,        38.75,                 26098604.20,666588,,
1549,,PENINLAND,EQ,        14.60,                  1904075.75,129687,,
1550,,PERSISTENT,EQ,      4515.40,               1667355016.55,364835,,
1551,,PFC,EQ,       120.75,                589176078.05,4864317,,
1552,,PFC,N8,      1385.05,                   260901.38,188,,
1553,,PFC,N2,      1147.10,                   378795.50,330,,
1554,,PFC,N5,      1203.00,                   529840.00,440,,
1555,,PFIZER,EQ,      4476.45,                 62026935.60,13782,,
1556,,PFOCUS,EQ,        87.40,                  4817458.85,56017,,
1557,,PFS,EQ,        18.50,                 56041527.85,2997771,,
1558,,PGEL,EQ,       737.50,                 24456988.25,32366,,
1559,,PGHL,EQ,      4372.35,                 39270926.15,8941,,
1560,,PGIL,EQ,       461.40,                  6580474.85,14207,,
1561,,PGINVIT,IV,       135.50,                 39536016.43,292474,,
1562,,PHOENIXLTD,EQ,      1102.00,                117035889.75,107421,,
1563,,PIIND,EQ,      2914.00,                393432494.00,133969,,
1564,,PILANIINVS,EQ,      1879.90,                  5076678.65,2701,,
1565,,PILITA,EQ,        10.10,                  3845022.60,374339,,
1566,,PIONDIST,EQ,       182.45,                   267420.90,1468,,
1567,,PIONEEREMB,EQ,        58.05,                  8121168.50,139460,,
1568,,PITTIENG,EQ,       325.05,                 39589568.40,120988,,
1569,,PKTEA,BE,       299.75,                   316601.25,1065,,
1570,,PLASTIBLEN,EQ,       236.60,                  2760119.15,11689,,
1571,,PNBGILTS,EQ,        64.10,                 22080549.85,341787,,
1572,,PNBHOUSING,EQ,       400.80,                111384557.05,273427,,
1573,,PNC,EQ,        61.85,                  5208788.20,81106,,
1574,,PNCINFRA,EQ,       259.45,                 80177476.85,306544,,
1575,,PODDARHOUS,EQ,       223.20,                  1130837.80,5107,,
1576,,PODDARMENT,EQ,       319.95,                  2105489.95,6541,,
1577,,POKARNA,EQ,       710.85,                 17347179.75,24219,,
1578,,POLICYBZR,EQ,       777.65,                255952498.50,330552,,
1579,,POLYCAB,EQ,      2664.25,                837333721.10,310168,,
1580,,POLYMED,EQ,       903.00,                 26837649.95,29814,,
1581,,POLYPLEX,EQ,      2805.10,               2169875855.95,776667,,
1582,,PONNIERODE,EQ,       277.25,                 13265435.35,47276,,
1583,,POONAWALLA,EQ,       306.60,               2981126948.85,9545872,,
1584,,POWERINDIA,EQ,      3443.60,                143078626.50,41568,,
1585,,POWERMECH,EQ,       891.15,                 30320507.25,34183,,
1586,,PPAP,EQ,       212.05,                  2142374.25,10060,,
1587,,PPL,EQ,       183.60,                170219175.95,923141,,
1588,,PRAENG,EQ,        21.50,                  7393428.35,349247,,
1589,,PRAJIND,EQ,       414.90,                330074594.30,792122,,
1590,,PRAKASH,EQ,        83.25,                276058497.90,3280799,,
1591,,PRAKASHSTL,EQ,         6.30,                 23171645.45,3542187,,
1592,,PRAXIS,EQ,        49.05,                   460377.50,9280,,
1593,,PRECAM,EQ,       142.60,                 31365391.95,218119,,
1594,,PRECISION,SM,        42.85,                  1159500.00,28000,,
1595,,PRECOT,EQ,       334.00,                  3277101.75,9691,,
1596,,PRECWIRE,BE,        89.90,                  4114729.20,45601,,
1597,,PREMEXPLN,BE,       377.85,                  3149843.05,8535,,
1598,,PREMIER,EQ,         5.60,                   801205.20,141869,,
1599,,PREMIERPOL,EQ,        99.25,                 15357343.55,154662,,
1600,,PRESSMN,EQ,        43.40,                  3520023.70,79973,,
1601,,PRESTIGE,EQ,       501.60,                412020414.95,805159,,
1602,,PRICOLLTD,EQ,       140.85,                382448456.35,2718937,,
1603,,PRIMESECU,EQ,       100.75,                  1108695.00,10906,,
1604,,PRINCEPIPE,EQ,       711.05,                162744028.60,226626,,
1605,,PRITI,EQ,        66.20,                  1223585.25,17789,,
1606,,PRITIKAUTO,EQ,        16.85,                  3912586.80,226491,,
1607,,PRIVISCL,EQ,      2052.00,                 58451846.00,27649,,
1608,,PROLIFE,SM,       164.80,                  1495650.00,9000,,
1609,,PROPEQUITY,ST,       165.65,                 12385500.00,75600,,
1610,,PROZONINTU,EQ,        26.90,                  5741806.95,212221,,
1611,,PRSMJOHNSN,EQ,       129.90,                282194844.10,2138459,,
1612,,PSB,EQ,        17.25,                  9662134.05,560816,,
1613,,PSPPROJECT,EQ,       570.55,                 95237397.55,167050,,
1614,,PSUBNKBEES,EQ,        31.96,                 28843174.04,897293,,
1615,,PTC,EQ,        97.25,                 98478278.30,1015295,,
1616,,PTL,EQ,        34.55,                  3195007.80,92170,,
1617,,PUNJABCHEM,EQ,      1488.10,                 25925139.60,17402,,
1618,,PUNJLLOYD,BZ,         2.85,                   364147.35,127771,,
1619,,PURVA,EQ,       115.60,                 22537406.25,193778,,
1620,,PVP,BE,         6.70,                   228148.40,34052,,
1621,,PVR,EQ,      1878.20,               1191168162.95,630565,,
1622,,QGOLDHALF,EQ,        44.95,                   624452.91,13917,,
1623,,QNIFTY,EQ,      1852.10,                   127820.90,69,,
1624,,QUADPRO,SM,        11.30,                    67800.00,6000,,
1625,,QUESS,EQ,       700.40,                 86109116.50,122847,,
1626,,QUICKHEAL,EQ,       201.35,                 24105018.45,120048,,
1627,,QUINTEGRA,BE,         1.90,                   127677.15,67804,,
1628,,RADAAN,BE,         1.65,                    12375.00,7500,,
1629,,RADICO,EQ,       917.70,                516850692.15,562905,,
1630,,RADIOCITY,EQ,        26.45,                 90079282.20,3365669,,
1631,,RAILTEL,EQ,       108.40,                191238078.05,1750615,,
1632,,RAIN,EQ,       191.70,                298460950.85,1540375,,
1633,,RAJESHEXPO,EQ,       647.10,                209573586.95,321602,,
1634,,RAJMET,EQ,       350.50,                 14069860.50,41044,,
1635,,RAJRATAN,EQ,       613.55,                 70179621.10,114592,,
1636,,RAJRILTD,EQ,         2.60,                       78.00,30,,
1637,,RAJSREESUG,EQ,        36.55,                  3659387.15,98510,,
1638,,RAJTV,EQ,        41.60,                   164251.55,3906,,
1639,,RAJVIR,BZ,         8.75,                     1734.25,202,,
1640,,RALLIS,EQ,       268.65,                115950400.35,430480,,
1641,,RAMANEWS,EQ,        19.60,                  2980520.50,150127,,
1642,,RAMASTEEL,EQ,       401.05,                 92732609.90,230843,,
1643,,RAMCOCEM,EQ,       815.10,                380163491.00,465920,,
1644,,RAMCOIND,EQ,       240.00,                 13315502.75,55138,,
1645,,RAMCOSYS,EQ,       352.10,                 41729832.65,117016,,
1646,,RAMKY,EQ,       186.30,                 12245451.60,65582,,
1647,,RANASUG,EQ,        37.00,                114659530.60,3081565,,
1648,,RANEENGINE,EQ,       261.65,                  1928988.50,7319,,
1649,,RANEHOLDIN,EQ,       647.80,                 27565428.75,42921,,
1650,,RATEGAIN,EQ,       383.30,                133823878.20,346860,,
1651,,RATNAMANI,EQ,      2452.35,                 32356097.95,13102,,
1652,,RAYMOND,EQ,       919.70,               1632962055.05,1803696,,
1653,,RBA,EQ,       112.65,                 81068461.65,718742,,
1654,,RBL,EQ,       644.40,                 18150400.30,28054,,
1655,,RBLBANK,EQ,       131.25,               2239328660.55,17194605,,
1656,,RCF,EQ,       105.20,                899652663.05,8483858,,
1657,,RCOM,EQ,         3.00,                 29003533.45,9636574,,
1658,,RECLTD,EQ,       133.90,                266684477.10,1993310,,
1659,,RECLTD,N2,      1151.00,                    78268.00,68,,
1660,,RECLTD,NH,      1245.01,                   133216.07,107,,
1661,,RECLTD,N9,      1249.36,                   152456.50,122,,
1662,,RECLTD,NG,      1385.00,                   819510.00,596,,
1663,,RECLTD,NI,      1217.50,                  1395622.50,1150,,
1664,,REDINGTON,EQ,       157.80,               2367948932.15,14780456,,
1665,,REFEX,EQ,       137.65,                 21683028.15,156504,,
1666,,RELAXO,EQ,      1162.60,                183027282.20,157280,,
1667,,RELCAPITAL,EQ,        21.10,                229252027.40,10457432,,
1668,,RELIGARE,EQ,       128.95,                 88067792.45,669842,,
1669,,RELINFRA,EQ,       125.85,                199783830.45,1562737,,
1670,,REMSONSIND,EQ,       236.75,                 15400834.10,66329,,
1671,,RENUKA,EQ,        56.65,               3537336210.00,65114298,,
1672,,REPCOHOME,EQ,       195.40,                 39985188.55,205720,,
1673,,REPL,EQ,       224.05,                  6745095.55,29920,,
1674,,REPRO,EQ,       431.60,                  2578769.25,6007,,
1675,,RESPONIND,EQ,       168.85,                 18628102.80,108196,,
1676,,REVATHI,EQ,       690.75,                  1658846.25,2378,,
1677,,REXPIPES,SM,        41.40,                  2657400.00,64000,,
1678,,RGL,EQ,       781.20,                 31750080.60,40744,,
1679,,RHFL,EQ,         4.40,                 11475648.10,2552998,,
1680,,RHFL,N6,       300.00,                   137616.20,456,,
1681,,RHIM,EQ,       625.25,                302718688.85,478910,,
1682,,RICHA,SM,        89.70,                   861900.00,10000,,
1683,,RICOAUTO,EQ,        35.90,                 16894941.60,465533,,
