,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1260,,MCLEODRUSS,EQ,        29.25,                 28161637.95,965946,,
1261,,MCX,EQ,      1533.85,               1016708098.05,671339,,
1262,,MDL,SM,        31.10,                    62200.00,2000,,
1263,,MEDICAMEQ,EQ,       841.25,                 22712768.55,27013,,
1264,,MEDPLUS,EQ,      1203.50,                318578035.95,261620,,
1265,,MEGASOFT,BE,        66.15,                  7071038.10,106894,,
1266,,MENONBE,EQ,        98.95,                 22990865.00,232536,,
1267,,MEP,EQ,        23.95,                 24440771.35,1017192,,
1268,,MERCATOR,BE,         3.15,                  4790110.30,1549388,,
1269,,METALFORGE,BZ,         6.50,                   135659.95,20868,,
1270,,METROBRAND,EQ,       612.90,                195426221.65,319471,,
1271,,METROPOLIS,EQ,      2539.95,                440228135.00,174601,,
1272,,MFL,EQ,       880.65,                127826743.65,146043,,
1273,,MFSL,EQ,       884.85,               1069320176.70,1198055,,
1274,,MGEL,EQ,       139.35,                 23072243.75,163900,,
1275,,MGL,EQ,       820.05,                480288954.85,587804,,
1276,,MHHL,SM,        29.50,                  1146000.00,39000,,
1277,,MHRIL,EQ,       209.45,                 85190224.40,410869,,
1278,,MICEL,BE,        26.65,                   548350.40,20576,,
1279,,MIDHANI,EQ,       183.65,                 28574902.05,156262,,
1280,,MINDACORP,EQ,       202.80,                371034269.55,1909582,,
1281,,MINDAIND,EQ,      1023.60,                607832850.50,593542,,
1282,,MINDSPACE,RR,       343.97,                 66759319.82,192464,,
1283,,MINDTECK,BE,       195.80,                  4934943.20,25204,,
1284,,MINDTREE,EQ,      3827.20,               4841248409.65,1272983,,
1285,,MIRCELECTR,EQ,        28.05,                 31506215.75,1108841,,
1286,,MIRZAINT,EQ,       144.75,                174535932.95,1218905,,
1287,,MITCON,SM,        87.25,                  6456500.00,74000,,
1288,,MITTAL,BE,        20.20,                   430926.60,21333,,
1289,,MKPL,SM,       130.95,                   261900.00,2000,,
1290,,MMFL,EQ,       665.40,                  8445644.60,12584,,
1291,,MMP,EQ,       161.80,                  8034632.95,49357,,
1292,,MMTC,EQ,        49.55,                376801620.50,7777353,,
1293,,MODIRUBBER,BE,        75.20,                   494427.20,6547,,
1294,,MODISNME,EQ,        84.60,                  3333557.85,39803,,
1295,,MOGSEC,EQ,        56.91,                  2920754.79,56294,,
1296,,MOHITIND,EQ,        17.80,                   786794.50,43696,,
1297,,MOIL,EQ,       170.95,                 33224647.15,195702,,
1298,,MOKSH,EQ,        31.50,                148007753.65,4413778,,
1299,,MOL,EQ,       113.25,                132139107.80,1181755,,
1300,,MOLDTECH,EQ,        83.85,                  5790344.15,69525,,
1301,,MOLDTKPAC,EQ,       715.95,                 70928727.70,97354,,
1302,,MOLDTKPAC,W1,       581.90,                    48768.15,87,,
1303,,MOM100,EQ,        31.51,                  7636573.33,242890,,
1304,,MOM50,EQ,       171.21,                   544176.61,3197,,
1305,,MON100,EQ,       106.32,                230447779.50,2172592,,
1306,,MONARCH,EQ,       153.60,                  1639457.05,10856,,
1307,,MONQ50,EQ,        58.86,                  1863070.28,31905,,
1308,,MONTECARLO,EQ,       605.00,                 52903893.30,87805,,
1309,,MORARJEE,BE,        24.45,                   480824.10,19792,,
1310,,MOREPENLAB,EQ,        51.05,                 74559728.40,1474375,,
1311,,MOTHERSUMI,EQ,       176.10,               1001079339.55,5660887,,
1312,,MOTILALOFS,EQ,       897.50,                159573952.95,178718,,
1313,,MOTOGENFIN,BE,        27.80,                   130587.65,4731,,
1314,,MPHASIS,EQ,      3062.25,               2763646133.00,914743,,
1315,,MPSLTD,EQ,       709.25,                 13096144.40,18694,,
1316,,MPTODAY,SM,        44.00,                  3944900.00,86000,,
1317,,MRO-TEK,EQ,        61.80,                   333566.65,5476,,
1318,,MRPL,EQ,        41.30,                 85402933.40,2046104,,
1319,,MSPL,EQ,        14.25,                 19132503.25,1365012,,
1320,,MSTCLTD,EQ,       332.85,                 91478648.35,277035,,
1321,,MTARTECH,EQ,      2157.20,                311618661.15,147008,,
1322,,MTEDUCARE,EQ,        11.45,                  9963781.85,885973,,
1323,,MTNL,EQ,        27.55,                 95499022.15,3450433,,
1324,,MUKANDLTD,EQ,       124.55,                  7035425.95,55853,,
1325,,MUKTAARTS,EQ,        42.15,                  1186988.00,28051,,
1326,,MUNJALAU,EQ,        54.20,                  3085510.40,57380,,
1327,,MUNJALSHOW,EQ,       124.55,                  8181695.90,65639,,
1328,,MURUDCERA,EQ,        29.40,                  6148064.75,205527,,
1329,,MUTHOOTCAP,EQ,       340.80,                  9378120.60,27223,,
1330,,NABARD,N2,      1263.03,                  2089860.50,1657,,
1331,,NACLIND,EQ,        94.15,                 23952146.25,255670,,
1332,,NAGAFERT,EQ,        13.45,                 15647518.85,1170801,,
1333,,NAGREEKCAP,EQ,        15.75,                    85995.00,5460,,
1334,,NAGREEKEXP,EQ,        43.75,                  1502729.90,34265,,
1335,,NAHARCAP,EQ,       417.65,                  6000208.65,14800,,
1336,,NAHARINDUS,EQ,       139.50,                 11834385.45,86694,,
1337,,NAHARPOLY,EQ,       336.95,                 27535547.10,82580,,
1338,,NAHARSPING,BE,       581.05,                  7009227.80,12433,,
1339,,NAM-INDIA,EQ,       332.90,                480687304.20,1433924,,
1340,,NATCOPHARM,EQ,       883.45,                128142943.20,145826,,
1341,,NATHBIOGEN,EQ,       264.10,                  9555235.15,36523,,
1342,,NATIONALUM,EQ,       107.25,               2419180058.65,23190672,,
1343,,NAVINFLUOR,EQ,      3823.95,                668036854.05,178804,,
1344,,NAVKARCORP,EQ,        42.70,                 11957904.15,279439,,
1345,,NAVNETEDUL,EQ,        90.55,                 23314039.75,256817,,
1346,,NAZARA,EQ,      2267.20,                247362094.40,108369,,
1347,,NBCC,EQ,        46.20,                274051042.60,5990514,,
1348,,NBIFIN,EQ,      2223.20,                   140345.35,63,,
1349,,NBVENTURES,EQ,       114.05,                 35078499.40,309872,,
1350,,NCC,EQ,        69.35,                421028095.45,6069801,,
1351,,NCLIND,EQ,       201.70,                 40002681.30,199869,,
1352,,NCPSESDL24,EQ,       107.29,                    19524.94,182,,
1353,,NDGL,EQ,      1337.55,                   221188.50,163,,
1354,,NDL,EQ,       154.00,                 29151758.80,191981,,
1355,,NDRAUTO,EQ,       431.25,                  4800628.85,11178,,
1356,,NDTV,EQ,       108.80,                  6314605.80,58060,,
1357,,NECCLTD,EQ,        24.00,                  8528547.80,361134,,
1358,,NECLIFE,EQ,        32.20,                 24663078.90,768567,,
1359,,NELCAST,EQ,        84.90,                  8907731.10,106762,,
1360,,NELCO,BE,       785.10,                 31335361.50,40462,,
1361,,NEOGEN,EQ,      1652.15,                 92267687.50,56479,,
1362,,NESCO,EQ,       569.95,                  9874738.10,17312,,
1363,,NETF,EQ,       178.99,                   728805.41,4096,,
1364,,NETFAUTO,EQ,       115.77,                  4557129.87,39629,,
1365,,NETFCONSUM,EQ,        74.83,                   340028.95,4582,,
1366,,NETFDIVOPP,EQ,        44.50,                   267586.08,5939,,
1367,,NETFGILT5Y,EQ,        49.32,                   329618.23,6690,,
1368,,NETFIT,EQ,        35.60,                 57235398.48,1613841,,
1369,,NETFLTGILT,EQ,        22.54,                   751400.58,33442,,
1370,,NETFMID150,EQ,       114.07,                 21554719.94,190347,,
1371,,NETFNIF100,EQ,       180.53,                   707119.79,3955,,
1372,,NETFNV20,EQ,        98.48,                   715092.87,7326,,
1373,,NETFPHARMA,EQ,        13.14,                  8864670.42,677177,,
1374,,NETFSDL26,EQ,       106.56,                  3912916.16,36734,,
1375,,NETWORK18,EQ,        78.00,                206807202.60,2633652,,
1376,,NEULANDLAB,EQ,      1502.75,                 55356976.20,38267,,
1377,,NEWGEN,EQ,       577.30,                 89860575.35,158968,,
1378,,NFL,EQ,        55.85,                 77262472.90,1409277,,
1379,,NGIL,BE,       229.80,                  2776246.35,11674,,
1380,,NH,EQ,       650.10,                155032621.75,244341,,
1381,,NHAI,N6,      1311.83,                   474659.58,362,,
1382,,NHAI,N8,      1145.00,                   573645.00,501,,
1383,,NHAI,N3,      1275.00,                    12750.00,10,,
1384,,NHAI,NC,      1101.34,                   389874.40,354,,
1385,,NHAI,NE,      1229.24,                   628162.10,511,,
1386,,NHAI,,      1253.94,                  4808830.86,3834,,
1387,,NHAI,N4,      1188.00,                   649300.00,550,,
1388,,NHAI,N2,      1196.37,                  4728028.10,3964,,
1389,,NHBTF2014,N4,      5322.56,                   106427.90,20,,
1390,,NHBTF2014,N6,      6871.78,                  1274401.84,186,,
1391,,NHIT,IV,       107.00,                 21400000.00,200000,,
1392,,NHPC,EQ,        29.90,                128790492.75,4304781,,
1393,,NIACL,EQ,       136.50,                 31336175.45,231229,,
1394,,NIBL,EQ,        23.55,                   346519.90,14881,,
1395,,NIDAN,SM,        52.75,                  1405250.00,27000,,
1396,,NIFTYBEES,EQ,       187.07,               1088755552.57,5883754,,
1397,,NIITLTD,EQ,       387.60,               1022206009.85,2622188,,
1398,,NILAINFRA,EQ,         7.60,                  9599456.25,1239423,,
1399,,NILASPACES,BE,         4.50,                   524083.50,116463,,
1400,,NILKAMAL,EQ,      2307.45,                 15786286.35,6905,,
1401,,NIPPOBATRY,EQ,       490.50,                  5698472.95,11685,,
1402,,NIRAJ,EQ,        32.55,                   697281.85,21477,,
1403,,NITCO,EQ,        29.70,                  1433683.05,48520,,
1404,,NITINFIRE,BZ,         2.70,                   530798.40,196592,,
1405,,NITINSPIN,EQ,       285.80,                 69026618.90,249256,,
1406,,NITIRAJ,EQ,        76.65,                  1055759.00,14003,,
1407,,NKIND,BE,        38.00,                    37165.20,980,,
1408,,NLCINDIA,EQ,        65.45,                114607596.35,1753186,,
1409,,NOCIL,EQ,       230.85,                138559583.95,605405,,
1410,,NOIDATOLL,EQ,         7.80,                  2290646.95,295387,,
1411,,NORBTEAEXP,EQ,         9.05,                    25007.65,2760,,
1412,,NOVARTIND,EQ,       737.50,                  6967490.55,9410,,
1413,,NPBET,EQ,       192.73,                    51384.88,267,,
1414,,NRAIL,EQ,       258.80,                  3479535.15,13401,,
1415,,NRBBEARING,EQ,       164.20,                 49332343.90,306819,,
1416,,NRL,SM,       273.05,                 10881400.00,40000,,
1417,,NSIL,EQ,      1569.70,                  2054752.40,1324,,
1418,,NTPC,NC,      1195.10,                    78876.60,66,,
1419,,NTPC,ND,      1294.00,                   258738.00,200,,
1420,,NTPC,N7,        14.06,                  2269003.03,161497,,
1421,,NTPC,NB,      1134.70,                   181552.00,160,,
1422,,NTPC,N6,      1367.00,                  3370575.56,2480,,
1423,,NTPC,N1,      1089.00,                    63162.00,58,,
1424,,NUCLEUS,EQ,       571.75,                 71629548.90,127324,,
1425,,NURECA,EQ,      1695.10,                 34104433.10,20248,,
1426,,NUVOCO,EQ,       460.45,                168641019.90,361831,,
1427,,NXTDIGITAL,EQ,       414.15,                 44917807.85,104871,,
1428,,NYKAA,EQ,      1660.65,               6043478534.65,3607291,,
1429,,OAL,EQ,       703.60,                 10067121.00,14408,,
1430,,OBEROIRLTY,EQ,       901.80,               1491868026.85,1696400,,
1431,,OCCL,EQ,       933.20,                  4438187.85,4761,,
1432,,OFSS,EQ,      3483.80,                686937389.35,197396,,
1433,,OIL,EQ,       224.80,                169637842.85,763453,,
1434,,OILCOUNTUB,EQ,         9.20,                   172385.90,18979,,
1435,,OLECTRA,EQ,       761.15,                144110221.20,189019,,
1436,,OMAXAUTO,EQ,        53.70,                   817438.00,15231,,
1437,,OMAXE,EQ,        93.10,                188236354.25,2037528,,
1438,,OMINFRAL,EQ,        47.20,                 23140996.95,520769,,
1439,,OMKARCHEM,EQ,        36.30,                  3309076.20,92809,,
1440,,ONELIFECAP,EQ,        15.20,                   459798.70,30775,,
1441,,ONEPOINT,EQ,        12.10,                 11911959.45,980827,,
1442,,ONMOBILE,EQ,       150.80,                470616865.30,3174901,,
1443,,ONWARDTEC,EQ,       343.40,                 12828974.20,38285,,
1444,,OPTIEMUS,EQ,       296.75,                 18765824.55,62723,,
1445,,ORBTEXP,EQ,       100.00,                 37754967.80,387380,,
1446,,ORCHPHARMA,EQ,       386.40,                  5275864.70,13660,,
1447,,ORICONENT,EQ,        37.40,                  7383107.65,197914,,
1448,,ORIENTABRA,EQ,        29.85,                  3612328.15,121493,,
1449,,ORIENTALTL,BE,        11.80,                  1684622.70,142888,,
1450,,ORIENTBELL,EQ,       387.90,                 17434128.25,45481,,
1451,,ORIENTCEM,EQ,       169.40,                 79531689.40,480744,,
1452,,ORIENTELEC,EQ,       339.35,                319790129.25,955465,,
1453,,ORIENTHOT,EQ,        54.05,                 38229653.90,706497,,
1454,,ORIENTLTD,EQ,        76.45,                  1107261.35,14586,,
1455,,ORIENTPPR,EQ,        31.30,                 26150227.25,837197,,
1456,,ORISSAMINE,EQ,      2749.90,                 47448235.35,17257,,
1457,,ORTINLAB,EQ,        31.15,                  1968580.05,62924,,
1458,,OSWALAGRO,EQ,        29.70,                  7266110.95,242749,,
1459,,OSWALSEEDS,SM,        66.55,                   532400.00,8000,,
1460,,PAGEIND,EQ,     41320.60,                871455086.95,21311,,
1461,,PAISALO,EQ,       741.40,                 43649674.60,59551,,
1462,,PALASHSECU,BE,        83.70,                   425248.70,5181,,
1463,,PALREDTEC,EQ,       289.40,                  8237096.75,29375,,
1464,,PANACEABIO,EQ,       209.55,                 23635305.30,113938,,
1465,,PANACHE,EQ,        63.60,                   371006.35,5827,,
1466,,PANAMAPET,EQ,       294.50,                 71565386.90,245585,,
1467,,PANSARI,EQ,       120.45,                   282325.90,2309,,
1468,,PAR,EQ,       174.95,                  4259754.25,24060,,
1469,,PARACABLES,BE,        13.55,                  1797038.75,139125,,
1470,,PARAGMILK,EQ,       114.55,                 22183056.45,195039,,
1471,,PARAS,EQ,       679.35,                149332874.25,221613,,
1472,,PARSVNATH,BE,        19.90,                 11581655.75,617737,,
1473,,PARTYCRUS,SM,        80.95,                  1537200.00,20000,,
1474,,PASHUPATI,SM,        90.00,                   875920.00,9600,,
1475,,PASUPTAC,EQ,        45.15,                 11074094.85,254693,,
1476,,PATELENG,BE,        28.00,                 23704170.25,846977,,
1477,,PATINTLOG,EQ,        17.45,                  1583622.50,90962,,
1478,,PATINTPP,E1,         6.60,                   923842.35,142848,,
1479,,PAYTM,EQ,       914.80,               5559381635.35,6091452,,
1480,,PBAINFRA,EQ,        13.90,                   330874.10,23879,,
1481,,PCBL,EQ,       234.35,                145490873.85,626247,,
1482,,PCHFL,N2,      1051.54,                   262316.50,250,,
1483,,PCJEWELLER,EQ,        25.45,                 21269965.35,835651,,
1484,,PDMJEPAPER,EQ,        40.35,                  6867698.70,172855,,
1485,,PDSMFL,EQ,      1770.30,                  5856785.80,3314,,
1486,,PEARLPOLY,EQ,        19.35,                   772755.10,40774,,
1487,,PENIND,EQ,        41.05,                 66717260.60,1639841,,
1488,,PENINLAND,BE,        13.45,                  3596626.20,268253,,
1489,,PERSISTENT,EQ,      4144.05,               1898165352.00,467057,,
1490,,PFC,EQ,       118.25,                922984613.55,7800819,,
1491,,PFC,N2,      1136.05,                     2272.10,2,,
1492,,PFC,N6,      1070.91,                   535457.00,500,,
1493,,PFC,N8,      1373.88,                   267815.50,195,,
1494,,PFC,N3,      1280.00,                   512045.00,400,,
1495,,PFC,N5,      1192.00,                   837400.00,700,,
1496,,PFIZER,EQ,      4527.00,                108592792.80,23881,,
1497,,PFOCUS,EQ,        66.15,                  6371695.50,96313,,
1498,,PFS,EQ,        19.30,                 73777882.40,3875942,,
1499,,PGEL,EQ,       756.10,                 77961858.30,103261,,
1500,,PGHL,EQ,      5049.40,                 23267625.90,4609,,
1501,,PGIL,EQ,       503.70,                 14381275.55,28469,,
1502,,PGINVIT,IV,       130.79,                107363641.92,820164,,
1503,,PHOENIXLTD,EQ,       949.60,                219703085.70,234737,,
1504,,PIIND,EQ,      2427.90,               1360163977.45,560760,,
1505,,PILANIINVS,EQ,      1815.10,                 10664986.10,5929,,
1506,,PILITA,BE,        12.50,                  7559075.00,604726,,
1507,,PIONDIST,EQ,       175.90,                   974960.10,5617,,
1508,,PIONEEREMB,EQ,        64.45,                 15656524.90,240225,,
1509,,PITTIENG,EQ,       258.35,                 52944889.30,203353,,
1510,,PKTEA,BE,       288.50,                     5490.00,19,,
1511,,PLASTIBLEN,EQ,       243.45,                  7887387.25,32836,,
1512,,PNBGILTS,EQ,        64.05,                 30307979.75,473560,,
1513,,PNBHOUSING,EQ,       418.35,                216882997.50,514776,,
1514,,PNC,EQ,        53.95,                  3168485.90,58918,,
1515,,PNCINFRA,EQ,       278.20,                178711058.50,637692,,
1516,,PODDARHOUS,EQ,       205.75,                   911166.60,4416,,
1517,,PODDARMENT,EQ,       315.60,                  5221060.75,16857,,
1518,,POKARNA,EQ,       712.95,                 57797710.35,81990,,
1519,,POLICYBZR,EQ,       777.55,               1412550762.75,1869594,,
1520,,POLYCAB,EQ,      2475.70,               1452344076.25,585589,,
1521,,POLYMED,EQ,       896.55,                 61137544.95,71037,,
1522,,POLYPLEX,EQ,      1772.25,                191060002.90,107674,,
1523,,PONNIERODE,EQ,       254.40,                 14787672.95,57795,,
1524,,POONAWALLA,EQ,       266.55,               1274148705.35,4843696,,
1525,,POONAWALLA,N1,      1075.00,                    10750.00,10,,
1526,,POONAWALLA,N3,      1012.11,                     1012.11,1,,
1527,,POWERINDIA,EQ,      3184.80,                646163407.30,208978,,
1528,,POWERMECH,EQ,       936.25,                 12125954.35,13082,,
1529,,PPAP,EQ,       239.45,                  4591719.00,19362,,
1530,,PPL,EQ,       164.60,                 26782039.15,167647,,
1531,,PRAENG,BE,        20.75,                  1679555.65,83174,,
1532,,PRAJIND,EQ,       414.10,                620755235.40,1520866,,
1533,,PRAKASH,EQ,        58.50,                 30706521.70,530674,,
1534,,PRAKASHSTL,EQ,         7.05,                  3087822.45,437989,,
1535,,PRAXIS,EQ,        66.20,                  2613944.05,39584,,
1536,,PRECAM,EQ,       171.60,                 60973940.80,364295,,
1537,,PRECOT,EQ,       349.20,                  9032667.60,26219,,
1538,,PRECWIRE,EQ,       114.50,                118382066.45,1076350,,
1539,,PREMEXPLN,EQ,       300.40,                 37186378.75,126398,,
1540,,PREMIER,BE,         8.40,                   257188.65,31796,,
1541,,PREMIERPOL,EQ,        87.50,                   686816.45,7921,,
1542,,PRESSMN,EQ,        48.65,                115894737.60,2491254,,
1543,,PRESTIGE,EQ,       500.35,                626262279.10,1279187,,
1544,,PRICOLLTD,EQ,       127.60,                257647799.90,2023326,,
1545,,PRIMESECU,EQ,       111.75,                  3277594.10,29193,,
1546,,PRINCEPIPE,EQ,       685.60,                233626618.85,340796,,
1547,,PRITI,SM,        68.45,                   621760.00,9600,,
1548,,PRITIKAUTO,EQ,        18.45,                  3278455.80,179285,,
1549,,PRIVISCL,EQ,      2105.70,                 41369483.10,19959,,
1550,,PROZONINTU,BE,        31.25,                  6727566.75,226526,,
1551,,PRSMJOHNSN,EQ,       138.65,                 83569643.50,619100,,
1552,,PSB,EQ,        16.35,                  4909770.45,300107,,
1553,,PSPPROJECT,EQ,       514.45,                129409585.70,253256,,
1554,,PSUBNKBEES,EQ,        30.14,                152739750.73,5106651,,
1555,,PTC,EQ,        94.80,                254571733.05,2732783,,
1556,,PTL,EQ,        34.55,                 13926563.45,414413,,
1557,,PULZ,SM,        22.20,                    88800.00,4000,,
1558,,PUNJABCHEM,EQ,      1535.55,                 21731368.40,14396,,
1559,,PUNJLLOYD,BZ,         3.10,                   799415.75,257070,,
1560,,PURVA,EQ,       138.95,                 15362637.60,112204,,
1561,,PVP,BE,         6.05,                   265907.05,43645,,
1562,,PVR,EQ,      1568.60,               2558717166.10,1627239,,
1563,,QGOLDHALF,EQ,        41.77,                  2954795.34,70821,,
1564,,QNIFTY,EQ,      1801.00,                    71554.38,40,,
1565,,QUADPRO,SM,        12.95,                   551100.00,48000,,
1566,,QUESS,EQ,       739.95,                308393478.35,418519,,
1567,,QUICKHEAL,EQ,       207.85,                 89008116.95,435612,,
1568,,RADAAN,BE,         1.75,                    49934.50,28534,,
1569,,RADICO,EQ,      1098.55,                451527752.55,409886,,
1570,,RADIOCITY,EQ,        24.75,                 47964611.30,1940522,,
1571,,RAILTEL,EQ,       114.85,                 68626859.55,602087,,
1572,,RAIN,EQ,       218.75,                359337505.40,1658589,,
1573,,RAJESHEXPO,EQ,       844.40,                157509964.25,189581,,
1574,,RAJMET,EQ,       191.45,                  2202063.20,11647,,
1575,,RAJRATAN,EQ,      2373.30,                 27804339.20,11715,,
1576,,RAJSREESUG,BE,        29.40,                   489044.95,16719,,
1577,,RAJTV,BE,        43.00,                   424229.40,10164,,
1578,,RALLIS,EQ,       262.40,                 62117426.35,238602,,
1579,,RAMANEWS,EQ,        19.20,                  1635716.85,85270,,
1580,,RAMASTEEL,EQ,       359.35,                 71904165.60,200782,,
1581,,RAMCOCEM,EQ,       860.80,               2285127486.15,2679672,,
1582,,RAMCOIND,EQ,       243.80,                 21788894.85,88643,,
1583,,RAMCOSYS,EQ,       412.65,                 36177226.90,89493,,
1584,,RAMKY,EQ,       223.90,                 47374698.80,216133,,
1585,,RANASUG,EQ,        28.35,                 25569264.95,928292,,
1586,,RANEENGINE,EQ,       294.20,                 14729796.75,53247,,
1587,,RANEHOLDIN,EQ,       602.25,                 12849236.40,21383,,
1588,,RATEGAIN,EQ,       374.90,                550774653.05,1441451,,
1589,,RATNAMANI,EQ,      1902.10,                  8194310.40,4320,,
1590,,RAYMOND,EQ,       784.15,               1228951005.75,1601132,,
1591,,RBL,EQ,       787.90,                  3693832.55,4734,,
1592,,RBLBANK,EQ,       144.00,               2706237433.10,19128754,,
1593,,RCF,EQ,        78.45,                206107462.30,2660280,,
1594,,RCOM,BE,         3.65,                 29713700.95,8519937,,
1595,,RECLTD,EQ,       131.55,                660204853.95,5049115,,
1596,,RECLTD,N2,      1141.02,                  2857136.65,2504,,
1597,,RECLTD,NI,      1203.96,                  1866244.00,1550,,
1598,,RECLTD,NE,      1107.00,                    24354.00,22,,
1599,,RECLTD,NH,      1270.00,                  1357610.80,1069,,
1600,,RECLTD,NB,      1080.00,                     2158.00,2,,
1601,,RECLTD,N8,      1074.00,                   612005.47,572,,
1602,,RECLTD,N9,      1226.90,                  1573884.34,1286,,
1603,,RECLTD,N1,      1030.45,                   432801.00,420,,
1604,,REDINGTON,EQ,       154.95,                857941340.90,5477478,,
1605,,REFEX,EQ,       127.25,                 11135912.30,87704,,
1606,,RELAXO,EQ,      1269.05,                244210816.45,190456,,
1607,,RELCAPITAL,EQ,        14.55,                 23300489.35,1608862,,
1608,,RELIABLE,SM,        45.25,                   217200.00,4800,,
1609,,RELIGARE,EQ,       125.75,                119960963.15,963415,,
1610,,RELINFRA,EQ,        98.05,                215334573.50,2213795,,
1611,,REMSONSIND,EQ,       224.70,                  1988877.55,9004,,
1612,,RENUKA,EQ,        31.95,                240450115.30,7558088,,
1613,,REPCOHOME,EQ,       254.15,                 25106351.10,99221,,
1614,,REPL,EQ,       233.35,                  8986146.75,38295,,
1615,,REPRO,EQ,       510.20,                  1019294.20,2002,,
1616,,RESPONIND,EQ,       197.35,                 55750156.35,284060,,
1617,,REVATHI,EQ,       747.20,                  8721148.65,11515,,
1618,,REXPIPES,SM,        41.60,                  3514200.00,84000,,
1619,,RGL,EQ,       975.90,                 30390798.50,31169,,
1620,,RHFL,N8,       184.99,                     3699.80,20,,
1621,,RHFL,N6,       255.07,                    25507.50,100,,
1622,,RHFL,BE,         5.30,                  6121664.35,1161233,,
1623,,RHIM,EQ,       415.80,                 50550921.65,122167,,
1624,,RICOAUTO,EQ,        43.95,                 12161016.80,277561,,
1625,,RIIL,EQ,       850.70,                492263703.70,580192,,
1626,,RITES,EQ,       268.55,                 30953058.00,116781,,
1627,,RKEC,EQ,        61.85,                  1724504.25,27739,,
1628,,RKFORGE,EQ,       937.10,                 68651507.05,73615,,
1629,,RMCL,BZ,         3.10,                    66634.50,21495,,
1630,,RML,EQ,       401.35,                 18987817.75,48294,,
1631,,RNAVAL,BZ,         3.85,                  6896352.45,1815297,,
1632,,ROHITFERRO,BE,        36.25,                   426590.00,11768,,
1633,,ROHLTD,EQ,        88.90,                  3743933.85,42151,,
1634,,ROLEXRINGS,EQ,      1245.10,                 49200222.40,39935,,
1635,,ROLLT,BE,         3.60,                  1276653.75,354487,,
1636,,ROLTA,EQ,         7.20,                  4933365.00,683655,,
1637,,ROML,EQ,        73.60,                   623396.45,8669,,
1638,,ROSSARI,EQ,      1200.20,                 80452847.30,67094,,
1639,,ROSSELLIND,EQ,       138.70,                 25481340.85,182358,,
1640,,ROUTE,EQ,      1567.85,                781869350.50,502550,,
1641,,RPGLIFE,EQ,       626.85,                 17544541.10,28235,,
1642,,RPOWER,EQ,        14.75,                475928445.15,32146516,,
1643,,RPPINFRA,EQ,        63.75,                  6331447.20,99910,,
1644,,RPPL,EQ,       226.25,                  1984540.20,8972,,
1645,,RPSGVENT,EQ,       690.80,                 20449941.05,29765,,
1646,,RSSOFTWARE,EQ,        42.75,                  3791917.80,90447,,
1647,,RSWM,EQ,       491.00,                 48884240.75,102419,,
1648,,RSYSTEMS,EQ,       304.05,                 19471465.10,65316,,
1649,,RTNINDIA,EQ,        52.85,                 97407189.05,1853837,,
1650,,RTNPOWER,BE,         7.05,                 87193380.70,12426847,,
1651,,RUBYMILLS,EQ,       377.20,                 26292368.05,71875,,
1652,,RUCHI,EQ,       845.25,                 10526497.25,12357,,
1653,,RUCHINFRA,BE,        10.10,                  2927642.00,292846,,
1654,,RUCHIRA,EQ,        80.60,                  3357441.30,42435,,
1655,,RUPA,EQ,       504.55,                624897210.65,1258249,,
1656,,RUSHIL,EQ,       339.50,                 29160102.75,88827,,
1657,,RVHL,EQ,        29.25,                  1636448.35,57078,,
1658,,RVNL,EQ,        35.60,                184305277.25,5146115,,
1659,,SADBHAV,EQ,        37.35,                 18549186.10,498589,,
1660,,SADBHIN,EQ,        13.95,                  6689808.80,486366,,
1661,,SAFARI,EQ,       904.75,                  6328973.35,6957,,
1662,,SAGARDEEP,BE,        55.50,                  6161719.60,111694,,
1663,,SAGCEM,EQ,       246.30,                 20203145.25,81858,,
1664,,SAIL,EQ,        97.50,               3875731819.05,39580595,,
1665,,SAKAR,EQ,       146.15,                  1770632.70,12309,,
1666,,SAKHTISUG,BE,        15.80,                   880322.60,56414,,
1667,,SAKSOFT,EQ,       946.10,                 29588572.95,31705,,
1668,,SAKUMA,EQ,        12.95,                  8554983.95,682515,,
1669,,SALASAR,EQ,       223.10,                 17112684.55,75601,,
1670,,SALONA,EQ,       327.00,                 44313237.45,139111,,
1671,,SALSTEEL,EQ,        12.05,                  4113553.20,341022,,
1672,,SALZERELEC,EQ,       223.15,                 20547293.10,91611,,
1673,,SAMBHAAV,BE,         5.70,                   174516.90,30617,,
1674,,SANCO,BE,        13.70,                   455045.50,33215,,
1675,,SANDESH,EQ,       742.25,                  3774718.95,5062,,
1676,,SANDHAR,EQ,       245.80,                 20337424.35,83014,,
1677,,SANGAMIND,EQ,       385.25,                 17560260.35,45619,,
1678,,SANGHIIND,EQ,        55.70,                 34278372.65,614327,,
1679,,SANGHVIMOV,EQ,       220.60,                 23749965.70,108395,,
1680,,SANGINITA,EQ,        25.90,                  1137855.25,44385,,
1681,,SANOFI,EQ,      7097.65,                 92046198.80,12976,,
1682,,SANSERA,EQ,       746.35,                 33174502.60,44749,,
1683,,SANWARIA,BZ,         1.40,                  3698387.00,2641705,,
1684,,SAPPHIRE,EQ,      1276.35,                190349471.30,147862,,
1685,,SARDAEN,EQ,       807.95,                 42440337.50,52844,,
1686,,SAREGAMA,BE,      4935.30,                121334589.35,25685,,
