,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1257,,MAPMYINDIA,EQ,      1546.55,                223855672.70,145338,,
1258,,MARALOVER,EQ,        90.50,                  1909778.60,21140,,
1259,,MARATHON,EQ,       130.05,                 35453340.50,280173,,
1260,,MARINE,EQ,        32.90,                 16882134.00,522352,,
1261,,MARKSANS,EQ,        53.55,                192004895.45,3588917,,
1262,,MARSHALL,EQ,        37.40,                   821587.95,22114,,
1263,,MASFIN,EQ,       577.00,                174077499.55,302413,,
1264,,MASKINVEST,BE,        35.05,                     4799.15,137,,
1265,,MASPTOP50,EQ,        29.76,                  3352070.09,111950,,
1266,,MASTEK,EQ,      3346.60,                258733045.75,76882,,
1267,,MATRIMONY,EQ,       713.15,                 23945927.40,33653,,
1268,,MAWANASUG,EQ,       142.30,                 66863561.10,467848,,
1269,,MAXHEALTH,EQ,       354.50,                430924996.45,1218309,,
1270,,MAXIND,EQ,        75.15,                  8483403.25,112191,,
1271,,MAXVIL,EQ,       104.95,                 18043000.05,170601,,
1272,,MAYURUNIQ,EQ,       372.25,                 41215785.30,111210,,
1273,,MAZDA,EQ,       511.40,                  4933940.10,9627,,
1274,,MAZDOCK,EQ,       271.55,                712322156.90,2615412,,
1275,,MBAPL,EQ,       393.55,                  8483362.40,21661,,
1276,,MBECL,BE,         5.60,                   210369.60,37566,,
1277,,MBLINFRA,EQ,        26.70,                  1589936.35,60045,,
1278,,MCDHOLDING,BZ,        83.65,                  3388853.35,40506,,
1279,,MCL,BE,        32.00,                  1690365.00,52994,,
1280,,MCLEODRUSS,EQ,        25.15,                 18124070.25,721063,,
1281,,MCX,EQ,      1451.50,                435969210.65,300127,,
1282,,MEDICAMEQ,EQ,       721.60,                 23446841.10,32767,,
1283,,MEDPLUS,EQ,      1016.65,                 71269201.05,69906,,
1284,,MEGASOFT,EQ,        55.25,                 32601584.25,580569,,
1285,,MEGASTAR,EQ,       127.60,                  1770610.65,13769,,
1286,,MELSTAR,BZ,         3.30,                     1174.80,374,,
1287,,MENONBE,EQ,        91.25,                 10765122.70,117354,,
1288,,MEP,EQ,        21.20,                  9000868.00,424685,,
1289,,MERCATOR,EQ,         1.95,                   149935.50,76890,,
1290,,METALFORGE,BZ,         5.70,                   116420.50,20888,,
1291,,METROBRAND,EQ,       601.20,                 50099538.90,82918,,
1292,,METROPOLIS,EQ,      2235.95,                985844443.75,449566,,
1293,,MFL,EQ,      1050.75,                 87791662.50,84850,,
1294,,MFSL,EQ,       791.25,                271570449.65,345275,,
1295,,MGEL,EQ,       213.80,                 27115273.55,124510,,
1296,,MGL,EQ,       826.05,                882091206.25,1082048,,
1297,,MHLXMIRU,EQ,       121.35,                   873783.80,7126,,
1298,,MHRIL,EQ,       233.40,                 63824601.55,272073,,
1299,,MICEL,EQ,        16.60,                  4843759.85,286098,,
1300,,MIDHANI,EQ,       174.30,                 37603158.95,215839,,
1301,,MILTON,SM,        18.20,                   481140.00,26400,,
1302,,MINDACORP,EQ,       205.60,                131864852.65,637946,,
1303,,MINDAIND,EQ,       938.70,                267756413.80,286149,,
1304,,MINDSPACE,RR,       349.47,                 38126707.55,107795,,
1305,,MINDTECK,EQ,       132.80,                  6572157.20,49305,,
1306,,MINDTREE,EQ,      4315.70,               1992404488.75,464198,,
1307,,MIRCELECTR,EQ,        21.00,                  4963751.10,236573,,
1308,,MIRZAINT,EQ,       171.90,                520983192.30,2967549,,
1309,,MITCON,EQ,       100.00,                  1557661.25,15641,,
1310,,MITTAL,EQ,        14.50,                   632054.00,43456,,
1311,,MKPL,SM,       201.00,                   402000.00,2000,,
1312,,MMFL,EQ,       927.30,                 46454418.60,51301,,
1313,,MMP,EQ,       201.60,                 13684756.85,68025,,
1314,,MMTC,EQ,        46.70,                110260157.70,2364174,,
1315,,MODIRUBBER,BE,        69.10,                   175804.50,2545,,
1316,,MODISNME,EQ,        72.70,                  2244279.80,30636,,
1317,,MOGSEC,EQ,        49.56,                   164898.62,3330,,
1318,,MOHITIND,EQ,        20.10,                  1891459.35,93951,,
1319,,MOHOTAIND,BE,         6.80,                   321693.65,48781,,
1320,,MOIL,EQ,       191.20,                127847062.80,665185,,
1321,,MOKSH,EQ,        16.15,                  4062908.30,252944,,
1322,,MOL,EQ,       109.50,                114438488.60,1039882,,
1323,,MOLDTECH,EQ,        84.40,                  3580851.65,42396,,
1324,,MOLDTKPAC,EQ,       767.10,                 28788909.80,37036,,
1325,,MOLDTKPAC,W1,       600.00,                   906876.00,1543,,
1326,,MOLOWVOL,EQ,       115.92,                  1295794.40,11282,,
1327,,MOM100,EQ,        32.15,                  5950671.16,185239,,
1328,,MOM50,EQ,       178.64,                   986170.03,5559,,
1329,,MOMOMENTUM,EQ,       206.56,                   369006.43,1789,,
1330,,MON100,EQ,       115.85,                 61450590.24,530734,,
1331,,MONARCH,EQ,       221.15,                 54736265.30,246802,,
1332,,MONQ50,EQ,        57.23,                   677247.07,11812,,
1333,,MONTECARLO,EQ,       533.70,                 37400326.75,70411,,
1334,,MORARJEE,EQ,        22.00,                   617209.75,28188,,
1335,,MOREPENLAB,EQ,        43.90,                239286807.25,5493255,,
1336,,MOTHERSUMI,EQ,       143.20,                894859530.50,6296698,,
1337,,MOTILALOFS,EQ,       900.80,                 80816361.70,89540,,
1338,,MOTOGENFIN,EQ,        28.90,                   105197.30,3675,,
1339,,MPHASIS,EQ,      3312.45,               1159859940.90,349529,,
1340,,MPSLTD,EQ,       625.30,                  7772169.35,12439,,
1341,,MRO-TEK,EQ,        56.35,                  1433887.70,25896,,
1342,,MRPL,EQ,        44.00,                 47852983.25,1089266,,
1343,,MSPL,EQ,        11.95,                 21551637.95,1803500,,
1344,,MSTCLTD,EQ,       330.40,                239455114.60,731540,,
1345,,MSUMI,BE,        66.05,                438644390.60,6653848,,
1346,,MTARTECH,EQ,      1784.75,                421171739.85,236224,,
1347,,MTEDUCARE,EQ,         8.60,                   627945.95,73568,,
1348,,MTNL,EQ,        24.55,                109067859.05,4451391,,
1349,,MUKANDENGG,BE,        27.95,                    76555.05,2739,,
1350,,MUKANDLTD,EQ,       154.80,                 75188156.05,478143,,
1351,,MUKTAARTS,EQ,        47.00,                  1461096.95,31107,,
1352,,MUNJALAU,EQ,        44.70,                  4734318.80,106634,,
1353,,MUNJALSHOW,EQ,       107.50,                  4656191.05,43853,,
1354,,MURUDCERA,EQ,        26.65,                  2843452.20,105545,,
1355,,MUTHOOTCAP,EQ,       279.65,                  5602556.95,20106,,
1356,,NABARD,N2,      1205.98,                  1249247.80,1035,,
1357,,NACLIND,EQ,        88.40,                 32365436.00,365926,,
1358,,NAGAFERT,EQ,        13.50,                 23395541.80,1722047,,
1359,,NAGREEKCAP,EQ,         9.65,                   102208.05,10831,,
1360,,NAGREEKEXP,EQ,        40.15,                   876167.30,21953,,
1361,,NAHARCAP,EQ,       623.75,                 20107879.40,31866,,
1362,,NAHARINDUS,EQ,       176.50,                 14800611.60,84258,,
1363,,NAHARPOLY,EQ,       574.30,                 24655508.10,42612,,
1364,,NAHARSPING,BE,       523.50,                 11693532.00,22200,,
1365,,NAM-INDIA,EQ,       347.05,                185102192.95,534318,,
1366,,NATCOPHARM,EQ,       797.30,                339606757.40,427094,,
1367,,NATHBIOGEN,EQ,       247.35,                 64469222.25,257732,,
1368,,NATIONALUM,EQ,       125.95,               2275513416.55,18233438,,
1369,,NATNLSTEEL,BE,         4.05,                    62428.75,15400,,
1370,,NAVINFLUOR,EQ,      4093.60,                405078689.45,99032,,
1371,,NAVKARCORP,EQ,        35.60,                 11835476.80,336778,,
1372,,NAVNETEDUL,EQ,        97.15,                 67380937.85,688548,,
1373,,NAZARA,EQ,      1672.70,                241651109.65,144701,,
1374,,NBCC,EQ,        39.20,                272740969.00,7024326,,
1375,,NBIFIN,EQ,      2275.00,                    84919.05,38,,
1376,,NBVENTURES,EQ,       145.40,                 75884641.70,519921,,
1377,,NCC,EQ,        71.00,                995329869.25,14396518,,
1378,,NCLIND,EQ,       196.15,                 89419220.80,461139,,
1379,,NCPSESDL24,EQ,       108.37,                   273880.14,2529,,
1380,,NDGL,EQ,      1330.25,                   232039.40,176,,
1381,,NDL,EQ,        66.20,                 15986687.45,240714,,
1382,,NDRAUTO,EQ,       387.40,                  3676946.85,9606,,
1383,,NDTV,EQ,       224.05,                 56694487.90,251213,,
1384,,NECCLTD,EQ,        32.80,                 69221178.80,2150477,,
1385,,NECLIFE,EQ,        26.65,                 12439233.80,467230,,
1386,,NELCAST,EQ,        66.15,                 13526918.20,208015,,
1387,,NELCO,EQ,       768.60,                 23569908.30,30845,,
1388,,NEOGEN,EQ,      1713.10,                 59733733.55,34734,,
1389,,NESCO,EQ,       603.95,                 97859268.85,162177,,
1390,,NETF,EQ,       186.97,                  1856815.95,10045,,
1391,,NETFAUTO,EQ,       108.17,                  1915687.45,17790,,
1392,,NETFCONSUM,EQ,        75.74,                   767309.32,10217,,
1393,,NETFDIVOPP,EQ,        46.73,                  3064553.14,65870,,
1394,,NETFGILT5Y,EQ,        49.84,                  1808871.89,36341,,
1395,,NETFIT,EQ,        37.31,                 32146909.60,862544,,
1396,,NETFLTGILT,EQ,        22.39,                   709992.83,31706,,
1397,,NETFMID150,EQ,       115.76,                 17547208.80,152056,,
1398,,NETFNIF100,EQ,       188.41,                  1323953.96,7083,,
1399,,NETFNV20,EQ,       102.41,                  1578931.42,15451,,
1400,,NETFPHARMA,EQ,        13.83,                  5025649.30,365199,,
1401,,NETFSDL26,EQ,       107.83,                   101857.98,944,,
1402,,NETFSILVER,EQ,        66.54,                 37461292.72,563048,,
1403,,NETWORK18,EQ,        92.20,                149750992.60,1646387,,
1404,,NEULANDLAB,EQ,      1161.65,                173562070.20,154520,,
1405,,NEWGEN,EQ,       500.10,                 60910607.70,122131,,
1406,,NEXTMEDIA,EQ,         5.15,                    60457.00,11742,,
1407,,NFL,EQ,        59.95,                514120792.05,8642936,,
1408,,NGIL,EQ,       209.45,                   588115.70,2776,,
1409,,NH,EQ,       759.50,                 81982208.80,107909,,
1410,,NHAI,NC,      1149.00,                    37812.60,33,,
1411,,NHAI,ND,      1379.00,                    27940.00,20,,
1412,,NHAI,N6,      1265.00,                   656399.12,520,,
1413,,NHAI,NE,      1252.01,                   523519.08,418,,
1414,,NHAI,N2,      1212.23,                  1976992.80,1626,,
1415,,NHAI,N4,      1139.00,                   111139.00,101,,
1416,,NHAI,,      1204.17,                  4518244.82,3747,,
1417,,NHBTF2014,N1,      5449.99,                   108999.80,20,,
1418,,NHBTF2014,N6,      7000.00,                   629095.00,90,,
1419,,NHBTF2023,N2,      5414.00,                   108280.00,20,,
1420,,NHPC,EQ,        28.50,                209928563.30,7400381,,
1421,,NHPC,N4,      1137.99,                   116769.90,110,,
1422,,NHPC,N6,      1398.74,                     1398.74,1,,
1423,,NIACL,EQ,       116.70,                 61855594.90,531386,,
1424,,NIBL,EQ,        26.50,                  1872712.05,70158,,
1425,,NIDAN,SM,        40.15,                  1084050.00,27000,,
1426,,NIFTYBEES,EQ,       195.19,               2082548969.63,10721051,,
1427,,NIITLTD,EQ,       605.20,                220461513.60,362711,,
1428,,NILAINFRA,EQ,         6.15,                   616430.90,100432,,
1429,,NILASPACES,EQ,         4.05,                  1133485.20,281302,,
1430,,NILKAMAL,EQ,      2209.55,                 18384822.10,8428,,
1431,,NIPPOBATRY,EQ,       412.30,                  2579406.55,6244,,
1432,,NIRAJ,EQ,        30.70,                   572887.40,18550,,
1433,,NITCO,EQ,        25.10,                  2208242.75,88206,,
1434,,NITINSPIN,EQ,       247.90,                 33911462.55,137491,,
1435,,NITIRAJ,EQ,        71.45,                   353220.80,4922,,
1436,,NKIND,EQ,        32.55,                    28066.30,850,,
1437,,NLCINDIA,EQ,        65.50,                218095002.55,3342584,,
1438,,NOCIL,EQ,       245.70,                254453414.80,1033859,,
1439,,NOIDATOLL,EQ,         7.90,                   925434.35,117781,,
1440,,NORBTEAEXP,EQ,         6.75,                     3305.00,500,,
1441,,NOVARTIND,EQ,       632.90,                 13968453.70,22279,,
1442,,NPBET,EQ,       196.39,                   833007.34,4253,,
1443,,NRAIL,EQ,       289.05,                 33981440.25,116089,,
1444,,NRBBEARING,EQ,       123.35,                 25674991.75,209075,,
1445,,NRL,SM,       168.35,                  5535640.00,33000,,
1446,,NSIL,EQ,      1974.85,                 52721594.00,26939,,
1447,,NTPC,N1,      1091.00,                    30548.00,28,,
1448,,NTPC,N5,      1246.55,                   249310.00,200,,
1449,,NTPC,N6,      1389.00,                   974828.00,702,,
1450,,NTPC,N9,      1200.50,                    82834.50,69,,
1451,,NTPC,ND,      1299.00,                    20784.00,16,,
1452,,NTPC,NC,      1202.01,                     9616.08,8,,
1453,,NTPC,N4,      1099.00,                   218710.50,200,,
1454,,NTPC,NB,      1134.00,                    56540.40,50,,
1455,,NTPC,N7,        13.11,                   261981.08,19990,,
1456,,NUCLEUS,EQ,       451.10,                 56680390.50,126113,,
1457,,NURECA,EQ,      1414.95,                 14896353.40,10515,,
1458,,NUVOCO,EQ,       388.25,                 53978400.65,138130,,
1459,,NXTDIGITAL,EQ,       423.75,                  3959404.75,9333,,
1460,,NYKAA,EQ,      1789.75,               1310790240.25,741776,,
1461,,OAL,EQ,       718.10,                  8326836.40,11589,,
1462,,OBEROIRLTY,EQ,       978.80,                695818401.95,711565,,
1463,,OCCL,EQ,       832.90,                  8154067.05,9759,,
1464,,OFSS,EQ,      3668.85,                388320208.60,106382,,
1465,,OIL,EQ,       237.15,                258307702.80,1077414,,
1466,,OILCOUNTUB,EQ,         9.55,                   250043.90,26198,,
1467,,OLECTRA,EQ,       687.40,                100142296.40,144651,,
1468,,OMAXAUTO,EQ,        48.20,                   876658.90,18499,,
1469,,OMAXE,EQ,        84.55,                 40594794.50,482869,,
1470,,OMFURN,SM,        11.70,                   273600.00,24000,,
1471,,OMINFRAL,EQ,        45.20,                  8847092.65,194228,,
1472,,OMKARCHEM,EQ,        32.55,                  2260850.70,70698,,
1473,,ONELIFECAP,EQ,        12.00,                   160515.15,13510,,
1474,,ONEPOINT,EQ,        11.85,                  4312824.80,354181,,
1475,,ONMOBILE,EQ,       122.40,                123702779.70,1016130,,
1476,,ONWARDTEC,EQ,       388.25,                 13147332.20,34193,,
1477,,OPTIEMUS,EQ,       333.15,                131973481.75,396272,,
1478,,OPTOCIRCUI,BZ,         2.20,                   953746.20,433521,,
1479,,ORBTEXP,EQ,       127.85,                 11880748.65,91339,,
1480,,ORCHPHARMA,EQ,       314.40,                   762734.40,2426,,
1481,,ORICONENT,EQ,        33.95,                  4299619.55,126681,,
1482,,ORIENTABRA,EQ,        30.25,                  9566963.80,316767,,
1483,,ORIENTALTL,EQ,        12.00,                  1016469.80,83802,,
1484,,ORIENTBELL,EQ,       533.70,                 22369496.20,41629,,
1485,,ORIENTCEM,EQ,       151.30,                 58735979.80,387981,,
1486,,ORIENTELEC,EQ,       323.85,                 36733804.50,112924,,
1487,,ORIENTHOT,EQ,        65.75,                 67971131.55,1029489,,
1488,,ORIENTLTD,EQ,        77.05,                  8588629.05,114158,,
1489,,ORIENTPPR,EQ,        35.10,                144996847.15,4076546,,
1490,,ORISSAMINE,EQ,      3057.45,                151379275.15,48469,,
1491,,ORTEL,BZ,         1.25,                     6031.25,4825,,
1492,,ORTINLAB,EQ,        25.80,                  6561745.25,251936,,
1493,,OSIAHYPER,SM,       367.40,                  3548960.00,9600,,
1494,,OSWALAGRO,EQ,        28.55,                  1760654.60,62508,,
1495,,OSWALSEEDS,SM,        57.50,                   230000.00,4000,,
1496,,PAEL,EQ,         5.95,                    79893.75,12945,,
1497,,PAGEIND,EQ,     43713.00,                780371853.00,17974,,
1498,,PAISALO,EQ,       775.15,                 45230839.10,57883,,
1499,,PALASHSECU,BE,       112.35,                   794483.25,7093,,
1500,,PALREDTEC,EQ,       165.90,                  3129873.70,19102,,
1501,,PANACEABIO,EQ,       163.35,                  2285266.50,13990,,
1502,,PANACHE,EQ,        53.00,                   773001.80,15082,,
1503,,PANAMAPET,EQ,       273.80,                 29324016.95,106897,,
1504,,PANSARI,BE,       131.00,                   157411.10,1189,,
1505,,PAR,EQ,       166.60,                  2637370.40,15576,,
1506,,PARACABLES,EQ,        10.50,                  2154148.30,207361,,
1507,,PARAGMILK,EQ,       102.85,                 52660041.30,515578,,
1508,,PARAS,EQ,       687.10,                335166051.60,493979,,
1509,,PARSVNATH,EQ,        16.50,                  4331164.55,263955,,
1510,,PARTYCRUS,SM,        98.00,                   196000.00,2000,,
1511,,PASUPTAC,EQ,        41.20,                  4621884.70,112395,,
1512,,PATELENG,EQ,        27.20,                 34236293.35,1263735,,
1513,,PATINTLOG,EQ,        15.30,                  2917754.35,194901,,
1514,,PATINTPP,E1,         4.80,                   456334.15,96121,,
1515,,PAYTM,EQ,       610.55,               9555836170.80,15909548,,
1516,,PBAINFRA,EQ,        14.15,                   489373.65,35035,,
1517,,PCBL,EQ,       230.80,                176843467.60,772940,,
1518,,PCHFL,,      1069.91,                   224485.30,210,,
1519,,PCJEWELLER,EQ,        22.95,                 56418200.25,2445309,,
1520,,PDMJEPAPER,EQ,        41.05,                 13327898.45,321908,,
1521,,PDPL,BE,         3.60,                      147.60,41,,
1522,,PDSL,EQ,      1756.75,                  4863410.50,2770,,
1523,,PEARLPOLY,EQ,        19.00,                   865240.65,45663,,
1524,,PENIND,EQ,        37.30,                 20333032.70,547753,,
1525,,PENINLAND,EQ,        12.15,                  1887176.50,156445,,
1526,,PENTAGOLD,SM,       226.10,                  1359300.00,6000,,
1527,,PERSISTENT,EQ,      4791.50,               1083254318.10,226085,,
1528,,PFC,EQ,       119.00,                795075438.25,6720698,,
1529,,PFC,N6,      1084.45,                   162667.50,150,,
1530,,PFC,N5,      1205.00,                    65158.00,54,,
1531,,PFC,N3,      1310.00,                   733950.00,560,,
1532,,PFC,N8,      1391.00,                   199520.05,142,,
1533,,PFIZER,EQ,      4417.00,                193580581.80,43695,,
1534,,PFOCUS,EQ,        92.35,                 10409947.45,110804,,
1535,,PFS,EQ,        19.75,                136460317.45,7223369,,
1536,,PGEL,EQ,       750.60,                 17182491.35,22881,,
1537,,PGHL,EQ,      4378.20,                224430855.15,51101,,
1538,,PGIL,EQ,       482.45,                 14838404.30,31258,,
1539,,PGINVIT,IV,       134.99,                 51601738.50,383026,,
1540,,PHOENIXLTD,EQ,      1078.00,                111967668.15,104631,,
1541,,PIGL,SM,        43.65,                    87300.00,2000,,
1542,,PIIND,EQ,      2863.85,                239048626.35,83296,,
1543,,PILANIINVS,EQ,      1802.05,                  9738654.30,5425,,
1544,,PILITA,EQ,         9.65,                  2897155.35,300872,,
1545,,PIONDIST,EQ,       180.05,                  1086448.50,6042,,
1546,,PIONEEREMB,EQ,        53.55,                 26925928.95,490547,,
1547,,PITTIENG,EQ,       322.10,                 59832119.15,185384,,
1548,,PKTEA,BE,       296.85,                    82686.25,276,,
1549,,PLASTIBLEN,EQ,       228.00,                 45570921.65,198263,,
1550,,PNBGILTS,EQ,        62.70,                 30768915.25,490993,,
1551,,PNBHOUSING,EQ,       408.65,                333822257.30,812930,,
1552,,PNC,EQ,        57.05,                  9513732.15,173907,,
1553,,PNCINFRA,EQ,       259.00,                136668749.65,525063,,
1554,,PODDARHOUS,EQ,       222.00,                   682947.55,3063,,
1555,,PODDARMENT,EQ,       315.80,                  6623324.40,21190,,
1556,,POKARNA,EQ,       732.90,                 24829872.90,33603,,
1557,,POLICYBZR,EQ,       766.90,                662173998.25,856091,,
1558,,POLYCAB,EQ,      2469.20,                405595651.30,164413,,
1559,,POLYMED,EQ,       904.00,                 49473125.35,54329,,
1560,,POLYPLEX,EQ,      2463.75,                406155246.65,163661,,
1561,,PONNIERODE,EQ,       246.05,                  8323391.25,33907,,
1562,,POONAWALLA,EQ,       278.30,                845953457.05,3028293,,
1563,,POWERINDIA,EQ,      3476.10,                106630753.55,30621,,
1564,,POWERMECH,EQ,       875.65,                 18305564.50,20792,,
1565,,PPAP,EQ,       205.40,                  3169850.15,15437,,
1566,,PPL,EQ,       158.70,                  8193323.40,51527,,
1567,,PRAENG,EQ,        18.00,                   820798.00,45611,,
1568,,PRAJIND,EQ,       394.60,                319812870.55,805076,,
1569,,PRAKASH,EQ,        78.25,                249174310.55,3141220,,
1570,,PRAKASHSTL,EQ,         5.45,                  6682015.55,1234567,,
1571,,PRAXIS,EQ,        49.75,                  1471140.55,29452,,
1572,,PRECAM,EQ,       143.00,                 25403019.10,177170,,
1573,,PRECISION,SM,        41.80,                  2082600.00,50000,,
1574,,PRECOT,EQ,       327.40,                  8835097.50,27213,,
1575,,PRECWIRE,BE,        83.80,                  2912750.00,34759,,
1576,,PREMEXPLN,BE,       340.95,                  7955950.00,23287,,
1577,,PREMIER,EQ,         5.50,                   177830.50,33005,,
1578,,PREMIERPOL,EQ,        83.70,                  1467117.90,17492,,
1579,,PRESSMN,EQ,        42.55,                   906875.00,21353,,
1580,,PRESTIGE,EQ,       503.45,                270152086.85,539653,,
1581,,PRICOLLTD,EQ,       136.85,                231365931.65,1697026,,
1582,,PRIMESECU,EQ,        99.00,                  2613166.15,26801,,
1583,,PRINCEPIPE,EQ,       683.45,                389491333.40,570040,,
1584,,PRITI,EQ,        69.60,                   687849.80,10039,,
1585,,PRITIKAUTO,EQ,        16.20,                  3720953.35,234312,,
1586,,PRIVISCL,EQ,      1995.45,                163269265.40,80330,,
1587,,PROPEQUITY,ST,       168.50,                203343780.00,1194000,,
1588,,PROZONINTU,EQ,        23.50,                  2576113.10,109805,,
1589,,PRSMJOHNSN,EQ,       123.90,                 65072115.50,531320,,
1590,,PSB,EQ,        16.35,                 18634103.05,1147692,,
1591,,PSPPROJECT,EQ,       550.55,                 70696836.15,127698,,
1592,,PSUBNKBEES,EQ,        31.10,                 33056170.85,1065518,,
1593,,PTC,EQ,        95.00,                525549143.20,5597482,,
1594,,PTL,EQ,        34.65,                 10443746.20,299929,,
1595,,PUNJABCHEM,EQ,      1455.70,                 15294752.15,10461,,
1596,,PUNJLLOYD,BZ,         2.35,                   239023.20,101712,,
1597,,PURVA,EQ,       114.55,                 85662506.35,738544,,
1598,,PVP,BE,         5.35,                   182921.35,34191,,
1599,,PVR,EQ,      1909.85,               1599691143.80,837263,,
1600,,QGOLDHALF,EQ,        43.96,                   382052.56,8686,,
1601,,QNIFTY,EQ,      1892.00,                   648053.98,344,,
1602,,QUADPRO,SM,        10.65,                   427500.00,42000,,
1603,,QUESS,EQ,       698.35,                289671807.70,420984,,
1604,,QUICKHEAL,EQ,       190.50,                 21530049.25,113827,,
1605,,QUINTEGRA,BE,         1.85,                    96142.00,50742,,
1606,,RADAAN,EQ,         1.90,                    27593.70,14523,,
1607,,RADICO,EQ,       901.10,                250566614.75,277897,,
1608,,RADIOCITY,EQ,        25.60,                 19494565.65,754816,,
1609,,RAILTEL,EQ,        94.45,                455751600.85,4925136,,
1610,,RAIN,EQ,       205.20,                344476783.40,1685497,,
1611,,RAJESHEXPO,EQ,       681.75,                106393650.35,155265,,
1612,,RAJMET,EQ,       361.65,                 15936686.95,44355,,
1613,,RAJRATAN,EQ,       541.90,                 15027351.75,27574,,
1614,,RAJRILTD,EQ,         2.10,                      153.30,73,,
1615,,RAJSREESUG,EQ,        34.00,                  1405056.15,41357,,
1616,,RAJTV,EQ,        40.60,                   251443.95,6221,,
1617,,RAJVIR,BZ,         8.40,                        8.40,1,,
1618,,RALLIS,EQ,       249.90,                108049883.45,432926,,
1619,,RAMANEWS,EQ,        18.20,                  1398009.65,76777,,
1620,,RAMASTEEL,EQ,       336.80,                130718435.75,394817,,
1621,,RAMCOCEM,EQ,       786.55,                224093973.15,285739,,
1622,,RAMCOIND,EQ,       234.90,                 95066919.70,400531,,
1623,,RAMCOSYS,EQ,       298.15,                109738631.45,367550,,
1624,,RAMKY,EQ,       183.80,                 11472801.45,62092,,
1625,,RANASUG,EQ,        30.00,                 33770877.90,1112472,,
1626,,RANEENGINE,EQ,       259.20,                  1168459.10,4560,,
1627,,RANEHOLDIN,EQ,       612.20,                  8847167.85,14496,,
1628,,RATEGAIN,EQ,       351.25,                182777557.75,524541,,
1629,,RATNAMANI,EQ,      2533.00,                 32288178.45,12610,,
1630,,RAYMOND,EQ,       856.15,                635026790.90,742298,,
1631,,RBA,EQ,       112.35,                260330220.35,2321359,,
1632,,RBL,EQ,       618.65,                 19878340.95,32022,,
1633,,RBLBANK,EQ,       141.90,               1961318640.65,14027221,,
1634,,RCF,EQ,       101.25,               3877494565.95,38960073,,
1635,,RCOM,EQ,         2.85,                 26167719.75,9249563,,
1636,,RECLTD,EQ,       131.30,                843299675.85,6507475,,
1637,,RECLTD,N9,      1246.10,                   428852.20,344,,
1638,,RECLTD,NI,      1214.38,                    19429.68,16,,
1639,,RECLTD,N2,      1161.00,                   511573.00,443,,
1640,,RECLTD,NH,      1273.00,                   137484.00,108,,
1641,,RECLTD,NB,      1095.00,                    71175.00,65,,
1642,,RECLTD,,      1350.00,                    20250.00,15,,
1643,,REDINGTON,EQ,       149.85,                384022276.55,2567800,,
1644,,REFEX,EQ,       125.35,                  7211784.15,57567,,
1645,,REGENCERAM,BE,         1.90,                      199.50,105,,
1646,,RELAXO,EQ,      1121.10,                444805957.70,396846,,
1647,,RELCAPITAL,EQ,        18.30,                 26901732.00,1470040,,
1648,,RELIGARE,EQ,       135.75,                146775631.10,1090235,,
1649,,RELINFRA,EQ,       124.70,                719585903.15,5791150,,
1650,,REMSONSIND,EQ,       198.20,                   553497.45,2795,,
1651,,RENUKA,EQ,        37.10,                325049903.00,8774428,,
1652,,REPCOHOME,EQ,       190.25,                 41224316.00,216352,,
1653,,REPL,EQ,       223.65,                  6923088.30,31010,,
1654,,REPRO,EQ,       415.05,                  1644247.85,3972,,
1655,,RESPONIND,EQ,       187.85,                 38441298.55,208863,,
1656,,REVATHI,EQ,       709.75,                  2359595.90,3366,,
1657,,REXPIPES,SM,        40.15,                   640400.00,16000,,
1658,,RGL,EQ,       796.95,                 26204719.90,32247,,
1659,,RHFL,EQ,         4.20,                  4577489.40,1098799,,
1660,,RHFL,N6,       305.50,                    54000.00,175,,
1661,,RHFL,N8,       101.01,                     3275.96,32,,
1662,,RHIM,EQ,       612.80,                129174809.10,211536,,
1663,,RICHA,SM,       103.95,                   922100.00,9000,,
1664,,RICOAUTO,EQ,        35.50,                 18478715.80,528958,,
1665,,RIIL,EQ,       808.55,                446936080.55,553128,,
1666,,RITES,EQ,       261.80,                 28331833.20,108134,,
1667,,RKDL,BE,        10.25,                   179941.60,17791,,
1668,,RKEC,EQ,        50.75,                  1600975.40,30903,,
1669,,RKFORGE,EQ,       169.05,                 86173758.85,514729,,
1670,,RMCL,BZ,         2.45,                    22297.20,9229,,
1671,,RMDRIP,SM,        15.40,                    30800.00,2000,,
1672,,RML,EQ,       364.25,                  6718457.10,18431,,
1673,,RNAVAL,BZ,         3.45,                  2430709.55,704648,,
1674,,ROHITFERRO,EQ,        30.10,                  1128716.10,37551,,
1675,,ROHLTD,EQ,       130.55,                 26188639.35,201706,,
1676,,ROLEXRINGS,EQ,      1276.70,                 24997037.90,19580,,
1677,,ROLLT,EQ,         2.20,                   977913.90,444622,,
1678,,ROLTA,BE,         5.65,                  1171695.15,208170,,
1679,,ROML,EQ,        67.45,                   626091.15,9221,,
1680,,ROSSARI,EQ,       979.40,                 84077582.60,86458,,
1681,,ROSSELLIND,EQ,       192.10,                 43505042.75,224207,,
1682,,ROUTE,EQ,      1584.05,                215325879.25,136264,,
1683,,RPGLIFE,EQ,       583.00,                 23437827.25,39821,,
1684,,RPOWER,EQ,        14.85,                650839661.55,44822664,,
