,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HPAL,EQ,       371.95,                 13850735.00,36906,,
832,,HPL,EQ,        67.80,                  4403574.50,64581,,
833,,HSCL,EQ,        55.60,                217474957.25,3867085,,
834,,HSIL,EQ,       302.60,                 33284335.85,109079,,
835,,HTMEDIA,EQ,        32.85,                 56440755.20,1676847,,
836,,HUBTOWN,BE,        61.35,                  6796340.20,111182,,
837,,HUDCO,EQ,        36.05,                 48935476.05,1352222,,
838,,HUDCO,N4,      1030.00,                     8271.96,8,,
839,,HUDCO,NE,      1392.00,                    23710.00,17,,
840,,HUDCO,N8,      1215.00,                    31590.00,26,,
841,,HUDCO,N9,      1235.00,                   204630.00,166,,
842,,HUDCO,N5,      1161.00,                    11610.00,10,,
843,,HUDCO,ND,      1261.30,                   206854.00,164,,
844,,HUDCO,N2,      1183.00,                    23660.00,20,,
845,,HUHTAMAKI,EQ,       187.20,                  9679340.70,51243,,
846,,IBMFNIFTY,EQ,       183.20,                    33255.01,182,,
847,,IBREALEST,EQ,       121.20,                682460806.45,5562347,,
848,,IBUCCREDIT,N7,       960.01,                    33600.35,35,,
849,,IBULHSGFIN,EQ,       184.50,                806594041.10,4329626,,
850,,IBULHSGFIN,Y3,       940.00,                     9400.00,10,,
851,,IBULHSGFIN,N8,       979.00,                   293700.00,300,,
852,,IBULHSGFIN,NL,       942.10,                     9421.00,10,,
853,,IBULHSGFIN,,       947.95,                     6635.65,7,,
854,,ICDSLTD,BE,        45.40,                    24701.10,529,,
855,,ICEMAKE,EQ,        79.85,                  1283635.00,16155,,
856,,ICICI500,EQ,        24.37,                  3071953.51,125843,,
857,,ICICIALPLV,EQ,       168.56,                  1332535.89,7895,,
858,,ICICIAUTO,EQ,       114.55,                  1822077.35,15820,,
859,,ICICIB22,EQ,        47.39,                  3726651.98,78389,,
860,,ICICIBANKN,EQ,       374.41,                   895003.87,2392,,
861,,ICICIBANKP,EQ,       186.88,                 10278959.19,54879,,
862,,ICICICONSU,EQ,        69.36,                     9666.94,140,,
863,,ICICIFMCG,EQ,       368.37,                   174195.80,473,,
864,,ICICIGOLD,EQ,        44.27,                 10557554.83,238442,,
865,,ICICILIQ,EQ,       999.99,                 19209997.98,19210,,
866,,ICICILOVOL,EQ,       136.67,                 61741169.58,452405,,
867,,ICICIM150,EQ,       110.77,                  1607231.18,14464,,
868,,ICICIMCAP,EQ,        99.39,                  1050234.51,10516,,
869,,ICICINF100,EQ,       189.99,                   626524.90,3291,,
870,,ICICINIFTY,EQ,       185.58,                 32139513.47,173224,,
871,,ICICINV20,EQ,        95.86,                  1106703.91,11533,,
872,,ICICINXT50,EQ,        41.74,                  7066421.95,168607,,
873,,ICICIPHARM,EQ,        82.79,                   435664.95,5267,,
874,,ICICISENSX,EQ,       630.31,                   391467.33,620,,
875,,ICICISILVE,EQ,        66.15,                 39612734.80,598061,,
876,,ICICITECH,EQ,       351.86,                  7018480.51,19888,,
877,,ICIL,EQ,       194.30,                 37286325.60,189451,,
878,,ICRA,EQ,      3714.85,                  4033184.45,1095,,
879,,IDBI,EQ,        47.30,                220518097.20,4631227,,
880,,IDBIGOLD,EQ,      4571.10,                   523611.65,114,,
881,,IDEA,EQ,        10.65,               1981747981.55,184511485,,
882,,IDFC,EQ,        59.70,                395924850.80,6592146,,
883,,IDFCFIRSTB,EQ,        44.40,                584701848.15,13086363,,
884,,IDFCFIRSTB,NC,     11435.00,                   148603.00,13,,
885,,IDFCFIRSTB,NB,      5381.11,                    43044.44,8,,
886,,IDFNIFTYET,EQ,       180.62,                     9071.36,50,,
887,,IEX,EQ,       217.55,               1959154510.20,8950184,,
888,,IFBAGRO,EQ,       615.05,                  2650387.40,4323,,
889,,IFBIND,EQ,       935.30,                  7129328.35,7562,,
890,,IFCI,EQ,        13.60,                 41573237.75,3008977,,
891,,IFCI,NM,      1930.00,                    19300.00,10,,
892,,IFCI,NI,      2050.00,                    20500.00,10,,
893,,IFCI,NH,      1057.97,                   401998.60,380,,
894,,IFCI,NL,      1016.04,                   437747.72,430,,
895,,IFGLEXPOR,EQ,       282.55,                  4780287.25,16810,,
896,,IGARASHI,EQ,       377.00,                 14522503.25,38143,,
897,,IGPL,EQ,       715.65,                 13367116.85,18728,,
898,,IIFCL,N4,      1371.00,                     1371.00,1,,
899,,IIFL,EQ,       319.30,                 81631865.10,255053,,
900,,IIFL,NH,       996.00,                    27888.00,28,,
901,,IIFL,N4,      1009.92,                  1849179.18,1831,,
902,,IIFL,NE,      1015.00,                   197528.50,195,,
903,,IIFL,NK,       988.00,                    83978.40,85,,
904,,IIFL,N6,      1023.00,                    66495.00,65,,
905,,IIFL,NF,       969.94,                  1928446.06,2006,,
906,,IIFL,NL,       935.55,                   230402.03,246,,
907,,IIFL,N5,      1015.00,                   101500.00,100,,
908,,IIFL,NG,       955.00,                   153278.00,161,,
909,,IIFL,N3,      1311.00,                   163775.10,125,,
910,,IIFLSEC,EQ,        87.15,                 12033431.15,136928,,
911,,IIFLWAM,EQ,      1603.45,                 84393444.55,52656,,
912,,IIHFL,N6,       931.00,                     9310.00,10,,
913,,IIHFL,NC,       900.50,                  1341412.87,1476,,
914,,IIHFL,N5,       983.50,                  1174412.50,1195,,
915,,IIHFL,N4,       966.00,                   203488.40,210,,
916,,IIHFL,N7,       985.00,                   779385.00,809,,
917,,IIHFL,ND,       990.00,                    99000.00,100,,
918,,IITL,EQ,        70.55,                    29916.50,426,,
919,,IL&FSENGG,BZ,        14.80,                  2344125.70,163969,,
920,,IL&FSTRANS,BZ,         4.90,                    96848.50,19765,,
921,,IMAGICAA,EQ,        13.55,                  4385469.45,313012,,
922,,IMFA,EQ,       348.50,                 14916930.45,42703,,
923,,IMPAL,EQ,       771.30,                  1134983.05,1473,,
924,,INCREDIBLE,BE,        24.60,                    58684.25,2376,,
925,,INDBANK,EQ,        24.35,                  1160279.35,47041,,
926,,INDHOTEL,EQ,       207.05,                458839100.35,2200268,,
927,,INDIACEM,EQ,       212.45,               1718185111.80,8078551,,
928,,INDIAGLYCO,EQ,       788.60,                 69560972.05,87190,,
929,,INDIAMART,EQ,      4835.05,               1171766277.20,236144,,
930,,INDIANB,EQ,       152.05,                213539741.45,1406435,,
931,,INDIANCARD,BE,       260.45,                   176665.15,673,,
932,,INDIANHUME,EQ,       207.40,                  4041704.05,19348,,
933,,INDIGOPNTS,EQ,      1760.20,                 67427445.05,38215,,
934,,INDIGRID,IV,       149.98,                  7421539.00,49489,,
935,,INDIGRID,NF,      1032.00,                     8256.00,8,,
936,,INDIGRID,ND,      1041.00,                   187675.00,175,,
937,,INDIGRID,NJ,      1105.00,                  2312502.00,2084,,
938,,INDIGRID,NH,      1030.00,                   128756.25,125,,
939,,INDLMETER,BE,        14.60,                   249865.45,17033,,
940,,INDNIPPON,EQ,       488.25,                 21843005.20,44644,,
941,,INDOCO,EQ,       381.10,                 27665845.95,72947,,
942,,INDORAMA,EQ,        74.00,                 38502640.60,511305,,
943,,INDOSOLAR,BZ,         4.45,                    22632.70,5086,,
944,,INDOSTAR,EQ,       241.50,                 13445665.90,55504,,
945,,INDOTECH,EQ,       237.10,                  5319698.00,22309,,
946,,INDOTHAI,BE,       300.70,                  1479789.55,4929,,
947,,INDOWIND,BE,        17.65,                  4884018.75,275023,,
948,,INDRAMEDCO,EQ,        70.30,                  7616397.90,107412,,
949,,INDSWFTLAB,EQ,        72.05,                  4876985.75,67266,,
950,,INDSWFTLTD,BE,        12.95,                   178539.30,13870,,
951,,INDTERRAIN,EQ,        50.55,                  8528355.25,167380,,
952,,INEOSSTYRO,EQ,      1134.35,                  7129864.05,6253,,
953,,INFIBEAM,EQ,        40.65,                 53839081.75,1318947,,
954,,INFOBEAN,EQ,       541.55,                  6468796.55,11758,,
955,,INFOMEDIA,BE,         3.95,                    32762.40,8368,,
956,,INFRABEES,EQ,       513.88,                   760374.13,1477,,
957,,INGERRAND,EQ,      1414.15,                 21947276.10,15539,,
958,,INNOVANA,SM,       425.00,                   855000.00,2000,,
959,,INNOVATIVE,SM,         6.90,                  1150200.00,168000,,
960,,INOXLEISUR,EQ,       413.25,                158174041.95,383074,,
961,,INOXWIND,EQ,       119.75,                 17635206.70,146136,,
962,,INSECTICID,EQ,       673.30,                  4475038.00,6638,,
963,,INTELLECT,EQ,       681.15,                154526890.55,227634,,
964,,INTENTECH,EQ,        87.05,                  9354662.45,106174,,
965,,INTLCONV,EQ,        74.55,                 30913355.30,417408,,
966,,INVENTURE,EQ,         4.15,                 56955480.55,13451511,,
967,,IOB,EQ,        19.20,                 27178983.70,1407247,,
968,,IOLCP,EQ,       381.10,                 39819592.70,104134,,
969,,IPCALAB,EQ,       979.85,                706406757.35,725178,,
970,,IPL,EQ,       305.25,                 20571507.50,66995,,
971,,IRB,EQ,       256.10,                513602757.75,1988165,,
972,,IRBINVIT,IV,        55.84,                  8175991.93,146235,,
973,,IRCON,EQ,        42.95,                 36678563.00,853857,,
974,,IRCTC,EQ,       816.35,               1563419803.25,1905006,,
975,,IREDA,N7,      1210.00,                     1210.00,1,,
976,,IREDA,N6,      1499.00,                   239980.00,160,,
977,,IREDA,N1,      2029.90,                    42627.90,21,,
978,,IRFC,EQ,        22.25,                 88641020.85,3970610,,
979,,IRFC,NO,      1239.96,                  1108963.90,895,,
980,,IRFC,N9,      1151.88,                  1369596.75,1189,,
981,,IRFC,NK,      1317.20,                   496809.44,378,,
982,,IRFC,NE,      1354.00,                  1397492.00,1032,,
983,,IRFC,N2,      1205.00,                   181250.00,150,,
984,,IRFC,NJ,      1224.10,                   145669.80,119,,
985,,IRFC,NI,      1128.99,                   112899.00,100,,
986,,IRFC,,      1321.00,                   245668.50,186,,
987,,IRFC,NG,      1208.40,                  1208400.00,1000,,
988,,IRFC,NN,      1164.99,                  1112434.99,1001,,
989,,IRFC,NC,      1315.00,                   205140.00,156,,
990,,IRFC,N5,      1045.01,                    20900.20,20,,
991,,IRIS,EQ,       109.45,                  4210593.00,38479,,
992,,IRISDOREME,EQ,       175.85,                  1152131.70,6384,,
993,,ISEC,EQ,       695.60,                 92458685.35,131907,,
994,,ISFT,EQ,       213.15,                  7349873.00,34433,,
995,,ISGEC,EQ,       556.25,                 39017392.00,69492,,
996,,ISMTLTD,BE,        49.70,                  1898213.60,38380,,
997,,ITDC,EQ,       360.75,                  8954211.80,24492,,
998,,ITDCEM,EQ,        72.55,                 19635548.20,267474,,
999,,ITI,EQ,       108.45,                 41925458.85,382465,,
1000,,IVC,BE,         8.00,                   599857.75,74529,,
1001,,IVP,EQ,       175.85,                292674795.80,1547518,,
1002,,IVZINGOLD,EQ,      4502.70,                  2116483.50,470,,
1003,,IVZINNIFTY,EQ,      1877.57,                    95756.45,51,,
1004,,IWEL,BE,       728.55,                   828935.05,1137,,
1005,,IZMO,EQ,        94.45,                 10658238.50,111846,,
1006,,J&KBANK,EQ,        36.55,                 59928265.70,1629359,,
1007,,JAGRAN,EQ,        77.30,                 65838734.10,867211,,
1008,,JAGSNPHARM,EQ,       209.60,                730900516.25,3631411,,
1009,,JAIBALAJI,EQ,        49.50,                  1378699.10,27701,,
1010,,JAICORPLTD,EQ,       119.80,                148865274.35,1221677,,
1011,,JAINAM,SM,       180.00,                   716200.00,4000,,
1012,,JAINSTUDIO,BZ,         2.35,                    20675.00,8800,,
1013,,JAIPURKURT,EQ,        73.45,                   513371.95,6817,,
1014,,JALAN,SM,        17.05,                    51150.00,3000,,
1015,,JAMNAAUTO,EQ,       102.95,                 43295063.20,421323,,
1016,,JASH,EQ,       513.85,                 16083080.90,31479,,
1017,,JAYAGROGN,EQ,       218.70,                  4074085.55,18483,,
1018,,JAYBARMARU,EQ,       166.30,                  3585489.45,21326,,
1019,,JAYNECOIND,BE,        23.75,                  5590390.65,226730,,
1020,,JAYSREETEA,EQ,        99.85,                  9427974.20,94529,,
1021,,JBCHEPHARM,EQ,      1619.70,                 74905707.55,46170,,
1022,,JBFIND,BE,        16.95,                  1235226.25,72697,,
1023,,JBMA,EQ,      1243.00,                 75814916.75,60159,,
1024,,JCHAC,EQ,      1816.70,                  7910889.25,4319,,
1025,,JETAIRWAYS,BZ,        83.05,                  1903747.40,22940,,
1026,,JETFREIGHT,EQ,        69.60,                  2775218.85,39281,,
1027,,JHS,EQ,        24.25,                  3450508.45,142347,,
1028,,JINDALPHOT,EQ,       385.80,                 17626668.35,45974,,
1029,,JINDALPOLY,EQ,      1083.00,                 84617109.45,77452,,
1030,,JINDALSAW,EQ,        93.05,                 49080987.30,522053,,
1031,,JINDALSTEL,EQ,       413.15,               1513515513.40,3632694,,
1032,,JINDRILL,EQ,       192.20,                 19162982.90,97723,,
1033,,JINDWORLD,EQ,       280.65,                125153933.30,441937,,
1034,,JISLDVREQS,EQ,        23.50,                   834616.40,35509,,
1035,,JISLJALEQS,EQ,        39.55,                 49475841.25,1236336,,
1036,,JITFINFRA,BE,       151.90,                  3081137.60,20096,,
1037,,JKCEMENT,EQ,      2978.00,                277665737.15,92683,,
1038,,JKIL,EQ,       174.20,                 16135108.45,92113,,
1039,,JKLAKSHMI,EQ,       460.15,                 68096765.00,148066,,
1040,,JKPAPER,EQ,       237.35,                126763471.20,535703,,
1041,,JKTYRE,EQ,       116.95,                 44791709.10,383282,,
1042,,JMA,EQ,        72.60,                  1632691.25,22414,,
1043,,JMCPROJECT,EQ,        92.65,                 25622789.05,277615,,
1044,,JMFINANCIL,EQ,        67.90,                 22709000.90,333415,,
1045,,JOCIL,EQ,       177.85,                   670971.35,3756,,
1046,,JPASSOCIAT,EQ,        10.10,                 78094303.10,7718975,,
1047,,JPINFRATEC,EQ,         3.40,                  8896422.45,2580547,,
1048,,JPOLYINVST,EQ,       314.85,                 21203815.00,66810,,
1049,,JPPOWER,EQ,         7.95,                491745332.20,60729527,,
1050,,JSL,EQ,       196.00,                 94573737.40,477983,,
1051,,JSLHISAR,EQ,       369.65,                 31012594.05,82694,,
1052,,JSWENERGY,BE,       340.10,                267872276.40,784236,,
1053,,JSWHL,EQ,      3977.10,                  3186975.20,790,,
1054,,JSWISPL,EQ,        33.80,                 46307340.30,1353478,,
1055,,JTEKTINDIA,EQ,        80.10,                 11079278.50,136714,,
1056,,JTLINFRA,EQ,       250.15,                 42591529.70,169019,,
1057,,JUBLINDS,EQ,       497.50,                 11678537.85,23330,,
1058,,JUBLINGREA,EQ,       520.00,                285511410.65,543603,,
1059,,JUBLPHARMA,EQ,       443.75,                 54850566.95,123328,,
1060,,JUNIORBEES,EQ,       428.06,                 32499224.79,75701,,
1061,,JUSTDIAL,EQ,       800.60,                372602245.05,460955,,
1062,,JYOTHYLAB,EQ,       138.20,                 54267062.30,387456,,
1063,,JYOTISTRUC,BZ,        22.05,                   923536.05,41758,,
1064,,KABRAEXTRU,EQ,       460.05,                 43687397.50,92844,,
1065,,KAJARIACER,EQ,      1261.10,                 45471673.50,35991,,
1066,,KAKATCEM,EQ,       226.30,                  1155114.70,5072,,
1067,,KALPATPOWR,EQ,       389.05,                 16304683.00,41735,,
1068,,KALYANIFRG,BE,       197.80,                    29033.55,155,,
1069,,KALYANKJIL,EQ,        62.30,                 28612557.45,457980,,
1070,,KAMATHOTEL,EQ,        62.55,                118900911.75,1961648,,
1071,,KAMDHENU,EQ,       229.50,                  6602923.10,28817,,
1072,,KANANIIND,BE,        18.25,                  1825802.25,100920,,
1073,,KANORICHEM,EQ,       136.70,                   516702.75,3766,,
1074,,KANPRPLA,EQ,       129.65,                  1981444.90,15201,,
1075,,KANSAINER,EQ,       494.65,                146892177.60,297403,,
1076,,KAPSTON,BE,       116.05,                   883458.00,7922,,
1077,,KARMAENG,BE,        31.80,                   229716.10,7321,,
1078,,KARURVYSYA,EQ,        51.90,                 89640197.55,1732021,,
1079,,KAUSHALYA,BE,         3.95,                   104064.10,26342,,
1080,,KAVVERITEL,BE,         9.55,                   274966.35,29301,,
1081,,KAYA,EQ,       399.90,                  5015092.10,12427,,
1082,,KBCGLOBAL,EQ,        16.20,                 23249923.75,1426234,,
1083,,KCP,EQ,       117.90,                 13854091.40,116643,,
1084,,KCPSUGIND,EQ,        24.65,                  7766331.55,309508,,
1085,,KDDL,EQ,       949.80,                 44230478.55,46599,,
1086,,KEC,EQ,       466.75,                 26170006.90,55605,,
1087,,KECL,EQ,        23.15,                   685916.65,29428,,
1088,,KEERTI,EQ,        18.70,                   403122.25,21504,,
1089,,KEI,EQ,       996.40,                207816676.05,208084,,
1090,,KELLTONTEC,EQ,        90.15,                 74515624.75,820070,,
1091,,KENNAMET,EQ,      1912.30,                 14213548.95,7483,,
1092,,KERNEX,BE,       110.20,                   175592.20,1589,,
1093,,KESORAMIND,EQ,        59.55,                 19191038.10,319551,,
1094,,KEYFINSERV,EQ,       151.80,                 66365497.65,433922,,
1095,,KHADIM,EQ,       260.95,                 10853973.05,41279,,
1096,,KHAICHEM,EQ,       106.25,                 14518767.40,135426,,
1097,,KHAITANLTD,BE,        40.70,                   114301.80,2853,,
1098,,KHANDSE,BE,        21.75,                   128429.00,6020,,
1099,,KICL,EQ,      1731.40,                  1128276.30,649,,
1100,,KILITCH,BE,       186.75,                  3963032.30,22350,,
1101,,KIMS,EQ,      1310.20,                 73258328.15,55810,,
1102,,KINGFA,EQ,      1203.40,                  8815467.95,7268,,
1103,,KIOCL,EQ,       222.65,                  4345099.35,19348,,
1104,,KIRIINDUS,EQ,       481.50,                103121739.65,213975,,
1105,,KIRLFER,EQ,       200.15,                 14987872.20,74432,,
1106,,KIRLOSBROS,EQ,       320.05,                  3715759.25,11601,,
1107,,KIRLOSENG,EQ,       139.75,                 27565471.80,193795,,
1108,,KIRLOSIND,EQ,      1464.45,                  4049075.45,2765,,
1109,,KITEX,EQ,       238.70,                 50190448.25,207588,,
1110,,KKCL,EQ,       201.85,                 13595610.10,67272,,
1111,,KMSUGAR,EQ,        29.80,                 13059060.50,434219,,
1112,,KNRCON,EQ,       313.15,                142563813.85,454959,,
1113,,KOKUYOCMLN,EQ,        60.60,                  8900524.05,145581,,
1114,,KOLTEPATIL,EQ,       272.90,                 41824014.20,152317,,
1115,,KOPRAN,EQ,       284.25,                 62103719.50,212571,,
1116,,KOTAKALPHA,EQ,        32.31,                  2973058.50,91269,,
1117,,KOTAKBKETF,EQ,       379.60,                  7762496.08,20469,,
1118,,KOTAKGOLD,EQ,        43.19,                  9319018.54,215117,,
1119,,KOTAKIT,EQ,        34.98,                   789852.52,22557,,
1120,,KOTAKMID50,EQ,        80.53,                   145089.29,1800,,
1121,,KOTAKNIFTY,EQ,       182.10,                  3368066.18,18470,,
1122,,KOTAKNV20,EQ,        97.16,                  1107173.21,11334,,
1123,,KOTAKPSUBK,EQ,       275.43,                  1302620.12,4706,,
1124,,KOTARISUG,EQ,        35.90,                  6479208.10,177355,,
1125,,KOTHARIPET,EQ,        86.05,                 10865938.60,123918,,
1126,,KOTHARIPRO,EQ,        97.65,                   490924.00,4977,,
1127,,KOTYARK,SM,       310.50,                   621000.00,2000,,
1128,,KOVAI,EQ,      1643.40,                  1665811.75,1008,,
1129,,KPIGLOBAL,EQ,       432.55,                 11608485.10,26789,,
1130,,KPITTECH,EQ,       561.25,                447172349.50,791720,,
1131,,KPRMILL,EQ,       647.95,                311999107.40,479571,,
1132,,KRBL,EQ,       196.20,                706401394.60,3648671,,
1133,,KREBSBIO,EQ,       149.90,                 12341370.80,80109,,
1134,,KRIDHANINF,BE,         5.90,                   390162.35,64440,,
1135,,KRISHANA,EQ,       207.85,                  5064388.95,23990,,
1136,,KRITI,EQ,       109.90,                  5514986.20,49629,,
1137,,KRSNAA,EQ,       602.95,                 22391368.75,37156,,
1138,,KSB,EQ,      1077.10,                 35650903.05,33026,,
1139,,KSCL,EQ,       510.55,                 28060132.10,54693,,
1140,,KSHITIJPOL,SM,        32.25,                   150478.50,4666,,
1141,,KSL,EQ,       293.30,                  5447236.40,18475,,
1142,,KSOLVES,SM,       331.35,                  2762600.00,8400,,
1143,,KTKBANK,EQ,        62.55,                 65730058.05,1051520,,
1144,,KUANTUM,EQ,        77.90,                  2102914.30,26949,,
1145,,L&TFH,EQ,        71.35,                215275818.05,3002368,,
1146,,L&TFINANCE,NE,      1050.55,                    10521.98,10,,
1147,,L&TFINANCE,Y7,      1059.00,                     3177.00,3,,
1148,,L&TFINANCE,Y3,      1001.00,                    60120.00,60,,
1149,,L&TFINANCE,NU,      1145.00,                    47955.00,42,,
1150,,L&TFINANCE,NG,      1210.00,                  1788337.00,1507,,
1151,,L&TFINANCE,NK,      1073.00,                   171680.00,160,,
1152,,L&TFINANCE,Y5,      1055.00,                   211000.00,200,,
1153,,L&TFINANCE,N8,      1084.01,                    10840.10,10,,
1154,,L&TFINANCE,NO,      1096.23,                   363948.36,332,,
1155,,LAGNAM,EQ,        95.45,                  4225416.50,43972,,
1156,,LAKPRE,BZ,         7.05,                    10702.25,1518,,
1157,,LALPATHLAB,EQ,      2729.55,                357033966.40,131569,,
1158,,LAMBODHARA,EQ,        95.60,                   600099.20,6243,,
1159,,LAOPALA,EQ,       352.45,                 34707707.05,97806,,
1160,,LASA,EQ,        49.95,                  5788702.65,113195,,
1161,,LATENTVIEW,EQ,       476.45,                131740894.65,274325,,
1162,,LAURUSLABS,EQ,       552.05,                892182788.50,1612799,,
1163,,LAXMICOT,EQ,        24.45,                   361847.00,14402,,
1164,,LAXMIMACH,EQ,     10252.55,                 56592738.65,5426,,
1165,,LCCINFOTEC,BE,         3.65,                   365927.80,100207,,
1166,,LEMONTREE,EQ,        50.85,                404387420.15,7723551,,
1167,,LEXUS,SM,        32.50,                   133550.00,4000,,
1168,,LFIC,EQ,       104.95,                    79137.15,752,,
1169,,LGBBROSLTD,EQ,       628.40,                 25198507.90,39659,,
1170,,LGBFORGE,BE,        10.95,                  1648166.50,149237,,
1171,,LIBAS,EQ,        29.90,                 15516311.90,519937,,
1172,,LIBERTSHOE,EQ,       149.95,                  4188808.40,27709,,
1173,,LICHSGFIN,EQ,       374.60,                958854834.95,2536375,,
1174,,LICNETFGSC,EQ,        22.42,                    96484.93,4318,,
1175,,LICNETFN50,EQ,       185.38,                   129457.40,698,,
1176,,LICNETFSEN,EQ,       622.03,                    89830.00,145,,
1177,,LICNFNHGP,EQ,       185.12,                    72537.10,391,,
1178,,LIKHITHA,EQ,       317.60,                  4887742.35,15319,,
1179,,LINC,EQ,       282.90,                  2172118.85,7578,,
1180,,LINCOLN,EQ,       314.30,                 12488153.35,39573,,
1181,,LINDEINDIA,EQ,      2704.10,                208631818.65,76417,,
1182,,LIQUIDBEES,EQ,      1000.00,               1294412112.12,1294404,,
1183,,LIQUIDETF,EQ,      1000.00,                  7643518.68,7659,,
1184,,LODHA,EQ,      1270.40,                 75508943.45,59724,,
1185,,LOKESHMACH,EQ,        75.00,                  3702880.80,48488,,
1186,,LOTUSEYE,BE,        58.50,                   555176.05,9449,,
1187,,LOVABLE,BE,       144.45,                  3404315.65,23502,,
1188,,LPDC,BE,         8.50,                   521258.95,60250,,
1189,,LSIL,BE,        15.15,                 40529525.70,2668399,,
1190,,LTTS,EQ,      4444.95,                996487830.95,224042,,
1191,,LUMAXIND,EQ,      1097.70,                  3460361.45,3122,,
1192,,LUMAXTECH,EQ,       179.10,                 11247813.15,62210,,
1193,,LUXIND,EQ,      2702.75,                 59596613.55,21865,,
1194,,LXCHEM,EQ,       425.60,                189471194.55,442362,,
1195,,LYKALABS,BE,       143.75,                  4947296.90,33914,,
1196,,LYPSAGEMS,BE,         7.25,                   230267.95,31349,,
1197,,M&MFIN,EQ,       155.45,                417846247.35,2652561,,
1198,,M&MFIN,N2,      1117.00,                   122870.00,110,,
1199,,M14RG,MF,        15.70,                    17222.90,1097,,
1200,,M15RG,MF,        14.00,                    11200.15,800,,
1201,,MAANALU,EQ,       119.70,                  4430356.40,36642,,
1202,,MACPOWER,EQ,       216.00,                  5451987.15,24826,,
1203,,MADHAV,EQ,        51.20,                  1448068.75,27190,,
1204,,MADHUCON,BE,         7.70,                   453980.50,58001,,
1205,,MADRASFERT,EQ,        33.05,                  4795990.40,144566,,
1206,,MAESGETF,EQ,        29.23,                   105011.62,3589,,
1207,,MAFANG,EQ,        50.14,                 13159848.36,264063,,
1208,,MAFSETF,EQ,        17.54,                   592467.68,33529,,
1209,,MAGADSUGAR,EQ,       294.40,                  7000872.55,23489,,
1210,,MAGNUM,EQ,        12.20,                  1095582.05,89247,,
1211,,MAHABANK,EQ,        18.95,                 41781971.10,2203196,,
1212,,MAHAPEXLTD,BE,       106.70,                    90978.10,850,,
1213,,MAHASTEEL,EQ,        77.40,                  1780009.95,22748,,
1214,,MAHEPC,EQ,       105.80,                  2331271.55,21902,,
1215,,MAHESHWARI,EQ,        81.95,                  1100539.90,13599,,
1216,,MAHINDCIE,EQ,       200.45,                 18297536.05,90594,,
1217,,MAHKTECH,EQ,        18.06,                  2433801.57,134824,,
1218,,MAHLIFE,EQ,       309.60,                 66468915.90,211628,,
1219,,MAHLOG,EQ,       421.00,                200007474.45,474161,,
1220,,MAHSCOOTER,EQ,      3705.80,                  9020251.30,2435,,
1221,,MAHSEAMLES,EQ,       522.50,                 18711910.25,35759,,
1222,,MAITHANALL,EQ,      1143.90,                191342258.95,163150,,
1223,,MALLCOM,EQ,       800.35,                  1019216.10,1254,,
1224,,MALUPAPER,EQ,        31.80,                   351309.40,10951,,
1225,,MAMFGETF,EQ,        78.24,                   201739.55,2567,,
1226,,MAN50ETF,EQ,       178.64,                   458943.22,2566,,
1227,,MANAKALUCO,BE,        24.05,                  1269427.95,52616,,
1228,,MANAKCOAT,BE,        29.90,                   783539.30,26055,,
1229,,MANAKSIA,EQ,        75.70,                  4332467.85,56755,,
1230,,MANAKSTEEL,EQ,        38.95,                  3015879.05,76042,,
1231,,MANALIPETC,EQ,       100.30,                 45539019.95,453076,,
1232,,MANAPPURAM,EQ,       121.60,               2533316688.45,20612444,,
1233,,MANGALAM,EQ,       120.65,                  1094924.30,9029,,
1234,,MANGCHEFER,EQ,        74.90,                  5625468.80,74040,,
1235,,MANGLMCEM,EQ,       374.55,                  7726795.10,20805,,
1236,,MANINDS,EQ,        91.95,                 12245846.10,131554,,
1237,,MANINFRA,EQ,       112.00,                 59358348.85,527970,,
1238,,MANORG,EQ,       876.25,                  8656372.40,9908,,
1239,,MANUGRAPH,EQ,        17.00,                   691307.05,41178,,
1240,,MANXT50,EQ,       408.01,                  1460567.13,3572,,
1241,,MANYAVAR,EQ,       906.40,                882809033.05,973745,,
1242,,MAPMYINDIA,EQ,      1431.00,                245279931.15,169330,,
1243,,MARALOVER,EQ,        90.90,                  4546982.15,48147,,
1244,,MARATHON,EQ,       103.65,                  1651495.30,16008,,
1245,,MARINE,BE,        33.25,                  3881883.95,116151,,
1246,,MARKSANS,EQ,        51.05,                 38664763.05,749059,,
1247,,MARSHALL,BE,        42.80,                  1955080.40,46221,,
1248,,MASFIN,EQ,       601.50,                 17224501.25,28273,,
1249,,MASKINVEST,BE,        34.15,                     2475.00,72,,
1250,,MASPTOP50,EQ,        28.56,                  1559182.84,54535,,
1251,,MASTEK,EQ,      2609.65,                 68995093.90,26416,,
1252,,MATRIMONY,EQ,       753.15,                  4210412.70,5553,,
1253,,MAWANASUG,EQ,       117.90,                199702245.80,1638599,,
1254,,MAXHEALTH,EQ,       370.65,                220206843.25,589138,,
1255,,MAXIND,EQ,        76.15,                 11302916.00,147412,,
1256,,MAXVIL,EQ,       108.50,                 13457633.90,122633,,
1257,,MAYURUNIQ,EQ,       473.15,                 40711018.35,85744,,
1258,,MAZDA,EQ,       544.15,                 11415768.65,21032,,
1259,,MAZDOCK,EQ,       253.20,                 17806513.70,69849,,
