,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1261,,MANINFRA,EQ,       116.90,                 70165580.30,610371,,
1262,,MANORG,EQ,      1078.55,                 11917613.40,10877,,
1263,,MANUGRAPH,EQ,        18.85,                   525138.10,27091,,
1264,,MANXT50,EQ,       411.79,                   102746.67,249,,
1265,,MAPMYINDIA,EQ,      1359.95,                571659292.85,418116,,
1266,,MARALOVER,EQ,       118.65,                  4028125.10,33447,,
1267,,MARATHON,EQ,       102.00,                  1612287.90,15757,,
1268,,MARINE,BE,        35.75,                  5327463.55,147866,,
1269,,MARKSANS,EQ,        56.10,                 55256391.50,978766,,
1270,,MARSHALL,BE,        51.70,                  2539831.75,48014,,
1271,,MASFIN,EQ,       490.15,                 51715820.95,104853,,
1272,,MASKINVEST,BE,        38.50,                    46163.50,1199,,
1273,,MASPTOP50,EQ,        28.85,                  2737515.97,94753,,
1274,,MASTEK,EQ,      2699.80,                111832809.45,41231,,
1275,,MATRIMONY,EQ,       828.55,                 89223621.65,102687,,
1276,,MAWANASUG,EQ,        83.80,                  2844096.70,34154,,
1277,,MAXHEALTH,EQ,       367.45,                239608628.65,654849,,
1278,,MAXIND,EQ,        77.10,                 12937002.55,166981,,
1279,,MAXVIL,EQ,       115.70,                 35150471.15,303792,,
1280,,MAYURUNIQ,EQ,       500.50,                 45681252.50,90917,,
1281,,MAZDA,EQ,       592.10,                  3296913.65,5540,,
1282,,MAZDOCK,EQ,       270.95,                 78416847.60,288241,,
1283,,MBAPL,EQ,       191.50,                  4603852.30,23899,,
1284,,MBECL,BE,        10.85,                  8634115.10,801990,,
1285,,MBLINFRA,EQ,        36.10,                  6652246.75,182115,,
1286,,MCDHOLDING,BZ,       102.65,                  1267956.90,12158,,
1287,,MCL,EQ,        33.00,                   984002.35,29768,,
1288,,MCLEODRUSS,EQ,        28.00,                 27360533.25,961592,,
1289,,MCX,EQ,      1537.60,                617189031.55,399431,,
1290,,MEDICAMEQ,EQ,       808.00,                  5498164.70,6689,,
1291,,MEDPLUS,EQ,      1085.65,                625900547.40,578066,,
1292,,MEGASOFT,BE,        71.80,                 26189046.15,375891,,
1293,,MELSTAR,BZ,         5.05,                     5050.00,1000,,
1294,,MENONBE,EQ,        94.55,                 15159214.05,158152,,
1295,,MEP,EQ,        23.80,                 11453059.50,469867,,
1296,,MERCATOR,BE,         2.85,                  3137275.75,1097977,,
1297,,METALFORGE,BZ,         6.10,                   332799.10,55201,,
1298,,METROBRAND,EQ,       608.90,                195715790.90,321552,,
1299,,METROPOLIS,EQ,      2513.10,                795639871.75,317814,,
1300,,MFL,EQ,       881.65,                129982972.90,145421,,
1301,,MFSL,EQ,       952.15,               1126862133.45,1206887,,
1302,,MGEL,EQ,       151.25,                 37166114.65,243635,,
1303,,MGL,EQ,       819.35,                223943183.40,272010,,
1304,,MHHL,SM,        29.95,                  1172700.00,39000,,
1305,,MHLXMIRU,EQ,        71.35,                  4993008.95,68741,,
1306,,MHRIL,EQ,       212.75,                111146198.00,521822,,
1307,,MICEL,BE,        22.90,                  1124412.90,49101,,
1308,,MIDHANI,EQ,       185.40,                 31278737.50,169253,,
1309,,MILTON,SM,        20.30,                   357940.00,17600,,
1310,,MINDACORP,EQ,       198.60,                248701992.65,1228670,,
1311,,MINDAIND,EQ,      1103.15,                738248669.90,680591,,
1312,,MINDSPACE,RR,       343.17,                 72285568.93,208641,,
1313,,MINDTECK,BE,       187.25,                 13164475.50,67481,,
1314,,MINDTREE,EQ,      4006.30,               6697112804.90,1688744,,
1315,,MIRCELECTR,EQ,        28.85,                 24599108.80,861338,,
1316,,MIRZAINT,EQ,       145.10,                 59482753.15,404789,,
1317,,MITCON,SM,       100.95,                  2019000.00,20000,,
1318,,MITTAL,BE,        20.15,                  5689789.25,281684,,
1319,,MMFL,EQ,       662.20,                  7962355.30,11967,,
1320,,MMP,EQ,       158.70,                  4366927.15,27238,,
1321,,MMTC,EQ,        61.10,               4274784308.60,70522403,,
1322,,MODIRUBBER,BE,        78.30,                   197649.35,2538,,
1323,,MODISNME,EQ,        85.00,                  4351340.60,51223,,
1324,,MOGSEC,EQ,        49.32,                    41520.26,843,,
1325,,MOHITIND,EQ,        19.10,                   859770.35,45756,,
1326,,MOHOTAIND,BE,         7.15,                   289156.00,40355,,
1327,,MOIL,EQ,       171.45,                 27032117.30,157269,,
1328,,MOKSH,EQ,        36.05,                106235320.45,2989999,,
1329,,MOL,EQ,       108.80,                122750108.00,1117306,,
1330,,MOLDTECH,EQ,        82.20,                  1787985.70,21522,,
1331,,MOLDTKPAC,EQ,       745.85,                 37414883.55,50542,,
1332,,MOLDTKPAC,W1,       541.00,                   182105.00,353,,
1333,,MOM100,EQ,        31.97,                  4549956.82,142008,,
1334,,MOM50,EQ,       172.07,                   187941.16,1089,,
1335,,MON100,EQ,       107.46,                162681905.58,1505862,,
1336,,MONARCH,EQ,       155.30,                  1162832.35,7486,,
1337,,MONQ50,EQ,        57.54,                  1095380.89,19049,,
1338,,MONTECARLO,EQ,       613.45,                 18293227.60,29642,,
1339,,MORARJEE,BE,        24.45,                   238306.60,9458,,
1340,,MOREPENLAB,EQ,        51.15,                 38940053.65,759566,,
1341,,MOTHERSUMI,EQ,       179.50,                733608191.80,4061659,,
1342,,MOTILALOFS,EQ,       882.40,                289460092.00,330236,,
1343,,MOTOGENFIN,BE,        25.65,                   101081.90,3934,,
1344,,MPHASIS,EQ,      3106.50,               1212217248.20,389982,,
1345,,MPSLTD,EQ,       683.80,                  7923035.95,11447,,
1346,,MRO-TEK,EQ,        61.90,                   813733.65,12862,,
1347,,MRPL,EQ,        45.90,                249023762.10,5319081,,
1348,,MSPL,EQ,        14.30,                  8271071.70,579617,,
1349,,MSTCLTD,EQ,       354.15,                132885358.60,377339,,
1350,,MTARTECH,EQ,      2163.35,                104471872.10,47855,,
1351,,MTEDUCARE,EQ,        10.90,                  2067675.65,187334,,
1352,,MTNL,EQ,        27.25,                 69689309.25,2534766,,
1353,,MUKANDENGG,BE,        26.65,                   223566.85,8389,,
1354,,MUKANDLTD,EQ,       121.90,                 12168238.90,99469,,
1355,,MUKTAARTS,EQ,        42.00,                   490268.50,11560,,
1356,,MUNJALAU,EQ,        53.60,                  2644655.35,49029,,
1357,,MUNJALSHOW,EQ,       123.00,                  5999037.55,48733,,
1358,,MURUDCERA,EQ,        29.90,                  3391266.60,110958,,
1359,,MUTHOOTCAP,EQ,       350.50,                  2239304.95,6351,,
1360,,NABARD,N2,      1271.55,                  3992039.65,3140,,
1361,,NACLIND,EQ,        89.60,                 51468073.55,570838,,
1362,,NAGAFERT,EQ,        13.60,                 10886575.05,793859,,
1363,,NAGREEKCAP,EQ,        14.40,                   207093.05,13958,,
1364,,NAGREEKEXP,EQ,        45.05,                  1556235.80,33979,,
1365,,NAHARCAP,EQ,       415.90,                  4635042.90,11047,,
1366,,NAHARINDUS,EQ,       141.95,                  4501661.55,31470,,
1367,,NAHARPOLY,EQ,       344.20,                 13170991.75,38331,,
1368,,NAHARSPING,BE,       609.75,                 17584856.30,28761,,
1369,,NAM-INDIA,EQ,       343.50,                157491413.40,462288,,
1370,,NATCOPHARM,EQ,       910.35,                177896574.50,196180,,
1371,,NATHBIOGEN,EQ,       257.50,                 18367883.00,70353,,
1372,,NATIONALUM,EQ,       108.85,               1427338884.80,13071171,,
1373,,NATNLSTEEL,BE,         6.15,                     1230.00,200,,
1374,,NAVINFLUOR,EQ,      3934.30,                700810776.75,179158,,
1375,,NAVKARCORP,EQ,        44.70,                 16640152.30,371741,,
1376,,NAVNETEDUL,EQ,        98.00,                344160559.90,3567096,,
1377,,NAZARA,EQ,      2122.15,                146295734.15,67416,,
1378,,NBCC,EQ,        46.65,                281004928.65,5993960,,
1379,,NBIFIN,EQ,      2259.05,                   653843.60,285,,
1380,,NBVENTURES,EQ,       132.05,                492567459.95,3657356,,
1381,,NCC,EQ,        75.00,                291636241.65,3885267,,
1382,,NCLIND,EQ,       207.85,                 17732651.15,85135,,
1383,,NCPSESDL24,EQ,       107.47,                    35745.16,333,,
1384,,NDGL,EQ,      1372.85,                   102292.75,74,,
1385,,NDL,EQ,       141.00,                 13482370.15,93962,,
1386,,NDRAUTO,EQ,       438.75,                 32553185.35,74575,,
1387,,NDTV,EQ,       111.00,                  5859769.05,52075,,
1388,,NECCLTD,EQ,        22.90,                  6282951.10,272037,,
1389,,NECLIFE,EQ,        32.45,                 13081627.75,399577,,
1390,,NELCAST,EQ,        82.50,                  5943153.95,71954,,
1391,,NELCO,BE,       780.70,                 20012136.30,25516,,
1392,,NEOGEN,EQ,      1659.90,                 70589878.40,42455,,
1393,,NESCO,EQ,       579.75,                 11057735.05,19127,,
1394,,NETF,EQ,       180.78,                   469663.48,2586,,
1395,,NETFAUTO,EQ,       117.42,                  2774875.43,23694,,
1396,,NETFCONSUM,EQ,        75.03,                   414840.06,5535,,
1397,,NETFDIVOPP,EQ,        45.22,                    78758.62,1743,,
1398,,NETFGILT5Y,EQ,        49.38,                  1274674.47,25825,,
1399,,NETFIT,EQ,        35.70,                 39141323.06,1098847,,
1400,,NETFLTGILT,EQ,        22.36,                  1155351.83,51781,,
1401,,NETFMID150,EQ,       115.40,                 12752429.54,110838,,
1402,,NETFNIF100,EQ,       181.45,                   342558.53,1885,,
1403,,NETFNV20,EQ,        98.34,                   555507.30,5640,,
1404,,NETFPHARMA,EQ,        13.24,                  2785895.20,210477,,
1405,,NETFSDL26,EQ,       106.95,                    16887.86,158,,
1406,,NETWORK18,EQ,        82.00,                 75446168.10,912461,,
1407,,NEULANDLAB,EQ,      1477.35,                 14526104.20,9796,,
1408,,NEWGEN,EQ,       573.35,                 94085228.90,161400,,
1409,,NEXTMEDIA,BE,         7.85,                  1920285.15,244738,,
1410,,NFL,EQ,        57.65,                 60423390.65,1038968,,
1411,,NGIL,BE,       214.70,                  1893656.75,8620,,
1412,,NH,EQ,       645.40,                 78016339.75,121151,,
1413,,NHAI,NE,      1246.13,                 11162911.42,8886,,
1414,,NHAI,N8,      1168.00,                   721854.00,620,,
1415,,NHAI,NC,      1130.00,                  1158348.36,1025,,
1416,,NHAI,N2,      1244.34,                 15725427.84,12720,,
1417,,NHAI,,      1299.53,                 21068422.29,16595,,
1418,,NHAI,N6,      1433.68,                 14859784.39,10501,,
1419,,NHBTF2014,N5,      6345.00,                    63450.00,10,,
1420,,NHBTF2014,N4,      5500.00,                   274999.60,50,,
1421,,NHBTF2014,N6,      6985.00,                   516898.88,74,,
1422,,NHBTF2023,N7,      7456.76,                   446052.00,60,,
1423,,NHPC,EQ,        30.00,                 99684888.00,3324551,,
1424,,NIACL,EQ,       143.95,                152424419.15,1060300,,
1425,,NIBL,EQ,        23.30,                   283364.65,12110,,
1426,,NIDAN,SM,        50.75,                  1135050.00,22000,,
1427,,NIFTYBEES,EQ,       187.63,                419871780.40,2238333,,
1428,,NIITLTD,EQ,       429.80,               3511570545.60,8052181,,
1429,,NILAINFRA,EQ,         7.85,                 14208189.75,1754356,,
1430,,NILASPACES,BE,         5.10,                  4567479.05,898363,,
1431,,NILKAMAL,EQ,      2414.35,                  8790947.90,3670,,
1432,,NIPPOBATRY,EQ,       479.10,                  5625743.20,11573,,
1433,,NIRAJ,EQ,        32.90,                   265779.80,8090,,
1434,,NITCO,EQ,        30.85,                  2433139.00,79416,,
1435,,NITINFIRE,BZ,         2.40,                   102259.20,42608,,
1436,,NITINSPIN,EQ,       298.55,                 42851738.60,141127,,
1437,,NITIRAJ,EQ,        78.80,                   912924.00,11652,,
1438,,NKIND,BE,        36.95,                    40356.45,1116,,
1439,,NLCINDIA,EQ,        66.75,                 87252354.85,1307018,,
1440,,NOCIL,EQ,       232.85,                168932134.65,717671,,
1441,,NOIDATOLL,EQ,         8.45,                  2249026.55,264337,,
1442,,NORBTEAEXP,EQ,         9.40,                    15773.20,1678,,
1443,,NOVARTIND,EQ,       738.95,                  8190260.25,10972,,
1444,,NPBET,EQ,       191.55,                   453731.18,2368,,
1445,,NPST,SM,        65.55,                   224720.00,3200,,
1446,,NRAIL,EQ,       266.05,                  5764758.20,21657,,
1447,,NRBBEARING,EQ,       163.90,                 35203328.40,213755,,
1448,,NRL,SM,       285.95,                227088800.00,762000,,
1449,,NSIL,EQ,      1622.65,                  2734150.75,1663,,
1450,,NTPC,ND,      1291.00,                     1291.00,1,,
1451,,NTPC,N3,      1370.00,                   137000.00,100,,
1452,,NTPC,NB,      1119.00,                   391650.00,350,,
1453,,NTPC,N6,      1397.89,                   859288.80,620,,
1454,,NTPC,N7,        14.04,                   616981.33,43935,,
1455,,NUCLEUS,EQ,       590.45,                 77659587.05,132034,,
1456,,NURECA,EQ,      1736.65,                 16613404.65,9508,,
1457,,NUVOCO,EQ,       450.95,                 99285091.25,220193,,
1458,,NXTDIGITAL,EQ,       403.00,                 15827834.80,38815,,
1459,,NYKAA,EQ,      1651.55,               1789193309.15,1092101,,
1460,,OAL,EQ,       703.15,                  4255910.30,5979,,
1461,,OBEROIRLTY,EQ,       915.80,                754999207.20,825108,,
1462,,OCCL,EQ,       967.65,                  5252093.90,5426,,
1463,,OFSS,EQ,      3515.25,                525655746.50,150517,,
1464,,OIL,EQ,       239.65,                427487874.60,1804164,,
1465,,OILCOUNTUB,EQ,         8.90,                   291928.40,32326,,
1466,,OLECTRA,EQ,       840.15,                 94888221.30,112942,,
1467,,OMAXAUTO,EQ,        55.45,                  2466642.45,43585,,
1468,,OMAXE,EQ,        90.25,                 12281127.40,133580,,
1469,,OMINFRAL,EQ,        45.80,                  9105473.55,197312,,
1470,,OMKARCHEM,EQ,        34.75,                  4742222.60,132413,,
1471,,ONELIFECAP,EQ,        15.00,                   331020.45,21376,,
1472,,ONEPOINT,EQ,        12.95,                  4011190.05,312842,,
1473,,ONMOBILE,EQ,       146.70,                220622053.75,1514863,,
1474,,ONWARDTEC,EQ,       354.05,                 13392655.90,38633,,
1475,,OPTIEMUS,EQ,       292.00,                 10255694.05,34597,,
1476,,OPTOCIRCUI,BZ,         2.95,                  1280187.70,434040,,
1477,,ORBTEXP,EQ,       119.50,                186132399.90,1516080,,
1478,,ORCHPHARMA,EQ,       373.80,                  7712605.60,20388,,
1479,,ORICONENT,EQ,        37.00,                  5513679.50,148863,,
1480,,ORIENTABRA,EQ,        29.35,                  3255514.70,109200,,
1481,,ORIENTALTL,BE,        13.00,                 13543736.95,1044179,,
1482,,ORIENTBELL,EQ,       434.20,                149569090.55,331271,,
1483,,ORIENTCEM,EQ,       167.90,                 48039216.65,287557,,
1484,,ORIENTELEC,EQ,       331.80,                219286065.30,653182,,
1485,,ORIENTHOT,EQ,        58.70,                 68927489.05,1195022,,
1486,,ORIENTLTD,EQ,        80.10,                  1394904.50,17174,,
1487,,ORIENTPPR,EQ,        31.40,                  8733704.75,277377,,
1488,,ORISSAMINE,EQ,      2873.75,                109936695.95,38299,,
1489,,ORTINLAB,EQ,        31.20,                  1382410.35,43725,,
1490,,OSIAHYPER,SM,       249.90,                   199920.00,800,,
1491,,OSWALAGRO,EQ,        32.30,                  4183959.05,129036,,
1492,,OSWALSEEDS,SM,        74.00,                   592000.00,8000,,
1493,,PAEL,BZ,         5.35,                    47773.85,8901,,
1494,,PAGEIND,EQ,     42426.05,                792411193.55,18628,,
1495,,PAISALO,EQ,       697.15,                 98573207.45,139985,,
1496,,PALASHSECU,BE,        82.00,                    83794.80,1033,,
1497,,PALREDTEC,BE,       334.95,                  2219043.75,6625,,
1498,,PANACEABIO,EQ,       240.35,                 81128267.90,339637,,
1499,,PANACHE,EQ,        68.20,                   873742.90,12867,,
1500,,PANAMAPET,EQ,       296.50,                 62003295.60,206291,,
1501,,PANSARI,EQ,       121.00,                   171742.65,1418,,
1502,,PAR,EQ,       177.55,                  1863353.65,10361,,
1503,,PARACABLES,BE,        13.30,                  1862552.95,137669,,
1504,,PARAGMILK,EQ,       109.95,                 69203056.50,619941,,
1505,,PARAS,EQ,       711.95,                325668643.15,462051,,
1506,,PARIN,SM,        94.00,                   376000.00,4000,,
1507,,PARSVNATH,BE,        19.30,                  6258533.60,317832,,
1508,,PARTYCRUS,SM,        81.00,                   996400.00,12000,,
1509,,PASUPTAC,EQ,        46.20,                  7049131.50,152351,,
1510,,PATELENG,BE,        29.90,                 18454610.30,623056,,
1511,,PATINTLOG,EQ,        18.10,                  3865379.35,214119,,
1512,,PATINTPP,E1,         6.60,                  1445995.25,216219,,
1513,,PAVNAIND,SM,       279.90,                   668640.00,2400,,
1514,,PAYTM,EQ,       916.85,               1479219613.30,1609589,,
1515,,PBAINFRA,EQ,        13.95,                   150773.95,10709,,
1516,,PCBL,EQ,       237.60,                130976558.20,555008,,
1517,,PCHFL,,      1064.90,                     1064.90,1,,
1518,,PCHFL,N2,      1051.90,                    39917.10,38,,
1519,,PCHFL,N1,      1050.00,                   195520.00,200,,
1520,,PCJEWELLER,EQ,        26.30,                 23002304.60,870039,,
1521,,PDMJEPAPER,EQ,        40.10,                  6003338.60,148363,,
1522,,PDPL,BE,         3.95,                    44820.65,11347,,
1523,,PDSMFL,EQ,      1797.65,                 14809269.20,8303,,
1524,,PEARLPOLY,EQ,        18.90,                  1206499.70,63133,,
1525,,PENIND,EQ,        39.45,                 32348363.60,797690,,
1526,,PENINLAND,BE,        13.55,                  1351512.80,98789,,
1527,,PENTAGOLD,SM,       151.00,                   453000.00,3000,,
1528,,PERSISTENT,EQ,      4400.10,               1311357474.65,297942,,
1529,,PFC,EQ,       121.70,               1354741511.15,11221369,,
1530,,PFC,N2,      1134.25,                  1138803.55,1004,,
1531,,PFC,N6,      1080.00,                   324000.00,300,,
1532,,PFC,N8,      1394.80,                   524032.00,376,,
1533,,PFC,N3,      1285.00,                    44975.00,35,,
1534,,PFC,N5,      1202.00,                   674322.00,561,,
1535,,PFIZER,EQ,      4529.75,                 62587124.25,13816,,
1536,,PFOCUS,EQ,        76.50,                  1333242.00,17428,,
1537,,PFS,EQ,        19.00,                 27131447.35,1414381,,
1538,,PGEL,EQ,       756.25,                 58014023.25,76970,,
1539,,PGHL,EQ,      5058.75,                 19948004.60,3934,,
1540,,PGIL,EQ,       524.25,                 15434261.25,28991,,
1541,,PGINVIT,IV,       129.05,                150608143.35,1158459,,
1542,,PHOENIXLTD,EQ,       995.90,                200043658.15,202230,,
1543,,PIIND,EQ,      2433.50,               1791628152.30,734221,,
1544,,PILANIINVS,EQ,      1856.05,                  2395638.50,1287,,
1545,,PILITA,BE,        11.95,                 14802019.10,1235023,,
1546,,PIONDIST,EQ,       174.75,                  4069111.10,23117,,
1547,,PIONEEREMB,EQ,        57.65,                 30838998.30,528965,,
1548,,PITTIENG,EQ,       269.60,                 34241643.50,127665,,
1549,,PKTEA,BE,       295.65,                    57268.85,202,,
1550,,PLASTIBLEN,EQ,       238.30,                  1813104.55,7575,,
1551,,PNBGILTS,EQ,        72.40,                461289245.05,6358890,,
1552,,PNBHOUSING,EQ,       435.65,                 84617164.05,193315,,
1553,,PNC,EQ,        56.70,                  1635958.10,28334,,
1554,,PNCINFRA,EQ,       295.00,                 89410977.10,305155,,
1555,,PODDARHOUS,EQ,       207.15,                   702861.55,3357,,
1556,,PODDARMENT,EQ,       312.00,                   725248.40,2312,,
1557,,POKARNA,EQ,       795.10,                212800460.60,267496,,
1558,,POLICYBZR,EQ,       795.05,                591446187.25,750049,,
1559,,POLYCAB,EQ,      2523.90,                626019146.10,248282,,
1560,,POLYMED,EQ,       901.10,                147714439.75,167075,,
1561,,POLYPLEX,EQ,      1839.60,                288153224.60,155938,,
1562,,PONNIERODE,EQ,       257.90,                  3640612.55,14001,,
1563,,POONAWALLA,EQ,       283.75,                953053571.25,3387755,,
1564,,POWERINDIA,EQ,      3121.80,                242717993.85,76105,,
1565,,POWERMECH,EQ,       944.40,                 14360985.35,15041,,
1566,,PPAP,EQ,       239.25,                  2225269.15,9265,,
1567,,PPL,EQ,       162.60,                 15633088.40,95704,,
1568,,PRAENG,BE,        19.25,                  1086732.40,55153,,
1569,,PRAJIND,EQ,       422.85,                315778860.25,744647,,
1570,,PRAKASH,EQ,        60.20,                 29781529.25,491867,,
1571,,PRAKASHSTL,EQ,         7.35,                  2477876.10,337126,,
1572,,PRAXIS,EQ,        70.65,                  6359361.95,88608,,
1573,,PRECAM,EQ,       165.10,                 26766295.30,160108,,
1574,,PRECOT,EQ,       341.90,                  2727235.60,7954,,
1575,,PRECWIRE,EQ,       112.55,                 66486349.30,588305,,
1576,,PREMEXPLN,EQ,       284.70,                  8108606.40,28134,,
1577,,PREMIER,BE,         7.60,                   232746.95,30182,,
1578,,PREMIERPOL,EQ,        83.60,                  1305534.15,15376,,
1579,,PRESSMN,EQ,        44.20,                 15536967.20,345683,,
1580,,PRESTIGE,EQ,       488.30,                316506875.80,646257,,
1581,,PRICOLLTD,EQ,       125.80,                 66887008.90,527911,,
1582,,PRIMESECU,EQ,       114.90,                 13064616.85,110877,,
1583,,PRINCEPIPE,EQ,       678.55,                121105149.45,177208,,
1584,,PRITI,SM,        75.30,                  9120480.00,124800,,
1585,,PRITIKAUTO,EQ,        18.05,                  3130202.85,172082,,
1586,,PRIVISCL,EQ,      2028.05,                 95303601.90,48125,,
1587,,PROZONINTU,BE,        30.25,                  3131521.10,103087,,
1588,,PRSMJOHNSN,EQ,       140.50,                 73605121.55,525126,,
1589,,PSB,EQ,        17.35,                  6212017.75,357829,,
1590,,PSPPROJECT,EQ,       610.25,                873293332.30,1426537,,
1591,,PSUBNKBEES,EQ,        32.53,                 78571897.53,2444418,,
1592,,PTC,EQ,        95.10,                 71430785.50,750790,,
1593,,PTL,EQ,        34.40,                  5936026.20,171154,,
1594,,PUNJABCHEM,EQ,      1543.25,                 91910581.55,59534,,
1595,,PUNJLLOYD,BZ,         2.75,                   719255.90,259832,,
1596,,PURVA,EQ,       141.05,                 14221484.10,100468,,
1597,,PVP,BE,         6.15,                   387272.90,61399,,
1598,,PVR,EQ,      1588.35,               1424100949.35,897589,,
1599,,QGOLDHALF,EQ,        40.91,                   350291.23,8552,,
1600,,QNIFTY,EQ,      1810.00,                    10844.00,6,,
1601,,QUADPRO,SM,        12.90,                   232200.00,18000,,
1602,,QUESS,EQ,       724.55,                 71306223.95,98208,,
1603,,QUICKHEAL,EQ,       207.95,                 22616177.85,107977,,
1604,,QUINTEGRA,BE,         1.75,                    40264.00,23008,,
1605,,RADAAN,BE,         1.60,                    12871.40,7904,,
1606,,RADICO,EQ,      1075.85,                187892628.55,173188,,
1607,,RADIOCITY,EQ,        24.75,                  8140717.50,328104,,
1608,,RAILTEL,EQ,       115.35,                 42494967.90,367980,,
1609,,RAIN,EQ,       215.05,                332832340.85,1536145,,
1610,,RAJESHEXPO,EQ,       842.60,                213433890.35,256302,,
1611,,RAJMET,EQ,       198.75,                  3814765.30,19177,,
1612,,RAJRATAN,EQ,      2730.85,                 94665705.85,34709,,
1613,,RAJSREESUG,BE,        29.20,                   557086.95,19031,,
1614,,RAJTV,BE,        41.55,                   245954.60,5902,,
1615,,RAJVIR,BZ,         8.65,                    17732.25,2162,,
1616,,RALLIS,EQ,       259.10,                 68640676.05,265568,,
1617,,RAMANEWS,EQ,        19.70,                  4461694.60,226996,,
1618,,RAMASTEEL,EQ,       352.75,                 44798419.30,123775,,
1619,,RAMCOCEM,EQ,       869.10,                279273742.70,322476,,
1620,,RAMCOIND,EQ,       244.80,                  6896854.90,28077,,
1621,,RAMCOSYS,EQ,       406.15,                 38972675.70,95377,,
1622,,RAMKY,EQ,       229.20,                 40747481.65,175635,,
1623,,RANASUG,EQ,        28.55,                 13196296.85,457707,,
1624,,RANEENGINE,EQ,       277.00,                   673432.75,2426,,
1625,,RANEHOLDIN,EQ,       605.35,                  5866377.75,9662,,
1626,,RATEGAIN,EQ,       371.90,                144361986.10,382230,,
1627,,RATNAMANI,EQ,      1903.40,                 11076465.50,5808,,
1628,,RAYMOND,EQ,       760.15,                635508509.45,823383,,
1629,,RBL,EQ,       796.15,                  3241968.00,4052,,
1630,,RBLBANK,EQ,       148.30,               2144862386.40,14384692,,
1631,,RCF,EQ,        79.65,                116617975.15,1460347,,
1632,,RCOM,BE,         3.60,                 18623154.25,5186876,,
1633,,RECLTD,EQ,       138.65,               1081853690.10,7882023,,
1634,,RECLTD,N4,      1128.10,                    22562.00,20,,
1635,,RECLTD,NI,      1215.00,                  1943690.00,1600,,
1636,,RECLTD,N2,      1142.10,                    45684.00,40,,
1637,,RECLTD,NE,      1098.00,                   132858.00,121,,
1638,,RECLTD,N6,      1247.00,                  2490035.00,2005,,
1639,,RECLTD,N8,      1075.00,                     4300.00,4,,
1640,,RECLTD,NF,      1255.20,                    56484.00,45,,
1641,,RECLTD,N9,      1243.86,                  3399294.70,2739,,
1642,,RECLTD,NG,      1375.00,                  2097750.00,1530,,
1643,,RECLTD,N1,      1034.00,                  1374800.00,1330,,
1644,,REDINGTON,EQ,       162.10,                617079794.05,3818623,,
1645,,REFEX,EQ,       135.55,                 16267755.70,118826,,
1646,,REGENCERAM,BE,         1.90,                     6556.90,3451,,
1647,,RELAXO,EQ,      1231.00,                398941591.85,322223,,
1648,,RELCAPITAL,EQ,        15.05,                 14663037.75,965574,,
1649,,RELIABLE,SM,        52.30,                  1117440.00,21600,,
1650,,RELIGARE,EQ,       120.70,                112256426.65,921397,,
1651,,RELINFRA,EQ,       101.05,                215075850.25,2102086,,
1652,,REMSONSIND,EQ,       229.55,                  2304555.10,10132,,
1653,,RENUKA,EQ,        32.60,                140216704.95,4279224,,
1654,,REPCOHOME,EQ,       263.10,                 49228738.15,188480,,
1655,,REPL,EQ,       227.10,                  2968156.80,12867,,
1656,,REPRO,EQ,       492.70,                  2762115.70,5545,,
1657,,RESPONIND,EQ,       198.95,                 48469985.00,244636,,
1658,,REVATHI,EQ,       765.95,                  3671234.15,4718,,
1659,,REXPIPES,SM,        44.00,                  1378000.00,32000,,
1660,,RGL,EQ,       972.10,                 36656169.00,38114,,
1661,,RHFL,N6,       275.52,                   135493.00,497,,
1662,,RHFL,BE,         5.20,                  3617013.60,694372,,
1663,,RHIM,EQ,       434.70,                 92193869.05,210534,,
1664,,RICOAUTO,EQ,        43.35,                 11953840.00,272152,,
1665,,RIIL,EQ,       880.00,                558255534.25,623735,,
1666,,RITES,EQ,       274.45,                 35112369.40,128569,,
1667,,RKDL,BE,         9.20,                    81115.20,8816,,
1668,,RKEC,EQ,        62.40,                   521848.10,8289,,
1669,,RKFORGE,EQ,       954.80,                 30115883.55,31613,,
1670,,RMCL,BZ,         3.50,                   367130.30,105134,,
1671,,RMDRIP,SM,        17.50,                    35000.00,2000,,
1672,,RML,EQ,       395.75,                  8914828.60,22407,,
1673,,RNAVAL,BZ,         3.65,                  1997533.35,542779,,
1674,,ROHITFERRO,BE,        31.15,                  1161863.85,37299,,
1675,,ROHLTD,EQ,        96.30,                 12590352.25,129848,,
1676,,ROLEXRINGS,EQ,      1208.40,                 19449835.40,15993,,
1677,,ROLLT,BE,         3.15,                  1892204.55,589955,,
1678,,ROLTA,EQ,         7.10,                  5938462.40,825565,,
1679,,ROML,EQ,        72.45,                   350826.60,4818,,
1680,,ROSSARI,EQ,      1197.80,                211526789.30,178770,,
1681,,ROSSELLIND,EQ,       141.95,                  4840297.30,33998,,
1682,,ROUTE,EQ,      1796.40,               2676412250.75,1530523,,
1683,,RPGLIFE,EQ,       592.95,                 14033152.40,23352,,
1684,,RPOWER,EQ,        14.80,                448281159.25,29815727,,
1685,,RPPINFRA,EQ,        64.90,                  5080354.15,77972,,
1686,,RPPL,EQ,       220.50,                  1584062.60,7097,,
1687,,RPSGVENT,EQ,       684.60,                  9162278.50,13257,,
