,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MEDICAMEQ,EQ,       636.65,                 10637526.30,16538,,
1260,,MEDPLUS,EQ,      1000.40,                187891161.30,190163,,
1261,,MEGASOFT,BE,        40.55,                 22760220.80,559120,,
1262,,MEGASTAR,EQ,       151.25,                  7846644.25,49856,,
1263,,MENONBE,EQ,        79.10,                  8921622.75,113633,,
1264,,MEP,EQ,        22.20,                  4809110.65,217858,,
1265,,MERCATOR,BE,         2.20,                  1976010.15,925501,,
1266,,METALFORGE,BZ,         5.60,                    98058.15,17910,,
1267,,METROBRAND,EQ,       545.10,                147404166.25,275706,,
1268,,METROPOLIS,EQ,      1982.80,               1321396630.20,657745,,
1269,,MFL,EQ,       774.00,                 33357758.25,42637,,
1270,,MFSL,EQ,       817.80,                503470344.05,608971,,
1271,,MGEL,EQ,       161.85,                 22834468.45,141108,,
1272,,MGL,EQ,       701.90,                754762097.40,1073132,,
1273,,MHHL,SM,        24.15,                    72450.00,3000,,
1274,,MHLXMIRU,EQ,       129.50,                  2144741.35,16615,,
1275,,MHRIL,EQ,       209.60,                 48099766.00,229653,,
1276,,MICEL,BE,        17.55,                  2655274.30,155313,,
1277,,MIDHANI,EQ,       177.55,                 28711807.25,163098,,
1278,,MINDACORP,EQ,       197.85,                150767768.25,765286,,
1279,,MINDAIND,EQ,       947.80,                513266771.45,547474,,
1280,,MINDSPACE,RR,       355.34,                 39070993.40,110488,,
1281,,MINDTECK,BE,       130.95,                  5247130.50,40363,,
1282,,MINDTREE,EQ,      3783.90,               3002548447.80,805773,,
1283,,MIRCELECTR,EQ,        19.90,                 39759546.65,1949025,,
1284,,MIRZAINT,EQ,       147.65,                137522663.85,924107,,
1285,,MITCON,SM,        90.70,                 14665600.00,162000,,
1286,,MITTAL,BE,        14.05,                   730339.00,50991,,
1287,,MMFL,EQ,       814.35,                 32935595.75,40422,,
1288,,MMP,EQ,       160.95,                  7840442.60,49119,,
1289,,MMTC,EQ,        44.90,                159366880.90,3609208,,
1290,,MODIRUBBER,BE,        67.40,                   111187.05,1685,,
1291,,MODISNME,EQ,        70.60,                  3264329.65,46827,,
1292,,MOGSEC,EQ,        49.32,                   382173.95,7746,,
1293,,MOHITIND,EQ,        17.20,                   674958.30,39488,,
1294,,MOIL,EQ,       168.20,                 41892735.20,248646,,
1295,,MOKSH,EQ,        18.45,                 24652419.25,1331494,,
1296,,MOL,EQ,        95.20,                 59580386.85,631271,,
1297,,MOLDTECH,EQ,        69.00,                  2536406.85,36730,,
1298,,MOLDTKPAC,EQ,       673.75,                 28466991.25,41913,,
1299,,MOLDTKPAC,W1,       503.40,                   950129.00,1847,,
1300,,MOM100,EQ,        30.05,                  2727866.94,91735,,
1301,,MOM50,EQ,       166.06,                  2126061.43,12774,,
1302,,MOMOMENTUM,EQ,       195.48,                   781837.07,4020,,
1303,,MON100,EQ,       103.31,                 90335967.15,875450,,
1304,,MONARCH,EQ,       172.10,                 22084134.05,128708,,
1305,,MONQ50,EQ,        56.78,                  1017078.78,17564,,
1306,,MONTECARLO,EQ,       473.25,                  7371533.85,15689,,
1307,,MORARJEE,BE,        19.85,                   409933.10,20383,,
1308,,MOREPENLAB,EQ,        39.60,                 70337818.45,1794778,,
1309,,MOTHERSUMI,EQ,       149.60,               1571499324.00,10418617,,
1310,,MOTILALOFS,EQ,       871.70,                119074079.80,139303,,
1311,,MOTOGENFIN,BE,        27.00,                   170389.30,6347,,
1312,,MPHASIS,EQ,      3050.40,                883674038.95,289108,,
1313,,MPSLTD,EQ,       633.95,                  9651392.25,15604,,
1314,,MRO-TEK,EQ,        52.50,                   300483.90,5698,,
1315,,MRPL,EQ,        39.45,                 51542745.10,1302511,,
1316,,MSPL,EQ,        11.25,                  8725687.75,772799,,
1317,,MSTCLTD,EQ,       306.30,                132926188.75,438262,,
1318,,MTARTECH,EQ,      1834.80,                503458811.05,276052,,
1319,,MTEDUCARE,EQ,         8.95,                  1282003.45,145238,,
1320,,MTNL,EQ,        21.95,                 43063319.20,1967304,,
1321,,MUKANDLTD,EQ,       125.95,                  7982802.65,64274,,
1322,,MUKTAARTS,EQ,        39.60,                   285730.50,7150,,
1323,,MUNJALAU,EQ,        44.85,                  3952631.90,89010,,
1324,,MUNJALSHOW,EQ,       105.85,                  6625631.05,62707,,
1325,,MURUDCERA,EQ,        25.25,                  2326449.20,91433,,
1326,,MUTHOOTCAP,EQ,       279.20,                  5611426.95,20286,,
1327,,NABARD,N2,      1277.00,                     1277.00,1,,
1328,,NACLIND,EQ,        74.80,                  7338005.50,97258,,
1329,,NAGAFERT,EQ,        11.15,                  6067764.15,544399,,
1330,,NAGREEKCAP,EQ,        10.95,                   207137.60,18598,,
1331,,NAGREEKEXP,EQ,        34.15,                   929774.40,26694,,
1332,,NAHARCAP,EQ,       438.40,                 14102126.60,32244,,
1333,,NAHARINDUS,EQ,       149.85,                 17545506.20,117213,,
1334,,NAHARPOLY,EQ,       399.15,                 80777449.65,209503,,
1335,,NAHARSPING,BE,       500.55,                 14743887.65,29459,,
1336,,NAM-INDIA,EQ,       309.25,                341491169.50,1100309,,
1337,,NARMADA,SM,        14.75,                   318600.00,21600,,
1338,,NATCOPHARM,EQ,       795.80,                592928131.35,765714,,
1339,,NATHBIOGEN,EQ,       204.10,                  6195016.85,30171,,
1340,,NATIONALUM,EQ,       117.30,               4574299885.45,38625074,,
1341,,NAVINFLUOR,EQ,      3785.55,                404492445.80,105606,,
1342,,NAVKARCORP,EQ,        33.50,                  9929337.95,295384,,
1343,,NAVNETEDUL,EQ,        83.95,                 42083947.75,496938,,
1344,,NAZARA,EQ,      1763.15,                200540492.70,111423,,
1345,,NBCC,EQ,        38.95,                808325409.75,21184210,,
1346,,NBIFIN,EQ,      2144.70,                   358587.20,170,,
1347,,NBVENTURES,EQ,       120.35,                 66541546.55,557876,,
1348,,NCC,EQ,        59.75,                226044681.00,3797818,,
1349,,NCLIND,EQ,       179.60,                 24381393.40,136917,,
1350,,NCPSESDL24,EQ,       108.15,                    28851.39,267,,
1351,,NDGL,EQ,      1197.80,                   261398.45,214,,
1352,,NDL,EQ,       138.40,                 44354816.35,326140,,
1353,,NDRAUTO,EQ,       394.25,                  5732155.10,15275,,
1354,,NDTV,EQ,       143.95,                 28105168.55,195919,,
1355,,NECCLTD,EQ,        18.95,                  4472136.60,238107,,
1356,,NECLIFE,EQ,        27.05,                 11954464.80,443605,,
1357,,NELCAST,EQ,        67.85,                  5261040.50,77642,,
1358,,NELCO,EQ,       642.10,                 43512413.85,67778,,
1359,,NEOGEN,EQ,      1540.15,                 52680013.30,33872,,
1360,,NESCO,EQ,       547.30,                 22222953.25,40497,,
1361,,NETF,EQ,       172.35,                   319398.51,1836,,
1362,,NETFAUTO,EQ,       109.54,                  1483937.87,13486,,
1363,,NETFCONSUM,EQ,        73.25,                   964352.37,13194,,
1364,,NETFDIVOPP,EQ,        44.65,                   266088.13,6070,,
1365,,NETFGILT5Y,EQ,        49.69,                  1257651.48,25318,,
1366,,NETFIT,EQ,        34.23,                 38596851.20,1127226,,
1367,,NETFLTGILT,EQ,        22.43,                  1124508.66,50113,,
1368,,NETFMID150,EQ,       107.12,                 31445926.13,293827,,
1369,,NETFNIF100,EQ,       174.39,                  4525064.33,25820,,
1370,,NETFNV20,EQ,        94.83,                  1220673.24,12849,,
1371,,NETFPHARMA,EQ,        12.98,                  3720047.80,288979,,
1372,,NETFSDL26,EQ,       107.67,                  1415844.14,13137,,
1373,,NETFSILVER,EQ,        64.68,                 30713384.85,473542,,
1374,,NETWORK18,EQ,        77.65,                 64055110.65,830683,,
1375,,NEULANDLAB,EQ,      1056.70,                 36427021.50,34224,,
1376,,NEWGEN,EQ,       475.05,                 72031091.55,148602,,
1377,,NEXTMEDIA,BE,         5.80,                        5.80,1,,
1378,,NFL,EQ,        44.90,                 30088670.75,677222,,
1379,,NGIL,BE,       269.40,                  7698471.50,28941,,
1380,,NH,EQ,       654.35,                 85550288.00,132254,,
1381,,NHAI,N4,      1191.16,                    24770.75,21,,
1382,,NHAI,N6,      1263.62,                  5343309.18,4207,,
1383,,NHAI,,      1267.58,                  2076031.86,1641,,
1384,,NHAI,N8,      1167.53,                  1322812.00,1133,,
1385,,NHAI,ND,      1224.42,                  3062285.00,2501,,
1386,,NHAI,NE,      1245.00,                     2494.00,2,,
1387,,NHAI,N2,      1213.03,                  5150507.80,4244,,
1388,,NHBTF2014,N6,      6956.10,                  1495215.20,215,,
1389,,NHBTF2023,N6,      6640.00,                    73040.00,11,,
1390,,NHPC,EQ,        27.70,                162616744.05,5890171,,
1391,,NIACL,EQ,       118.65,                 21205448.20,178716,,
1392,,NIBL,EQ,        22.55,                   938710.05,41205,,
1393,,NIDAN,SM,        40.55,                   733550.00,18000,,
1394,,NIFTYBEES,EQ,       180.85,               1025904432.86,5674475,,
1395,,NIITLTD,EQ,       416.00,                260979770.45,621907,,
1396,,NILAINFRA,EQ,         6.45,                  2788149.65,425533,,
1397,,NILASPACES,BE,         3.95,                  2174313.10,562126,,
1398,,NILKAMAL,EQ,      2073.70,                  9579007.35,4573,,
1399,,NIPPOBATRY,EQ,       409.15,                  2292569.05,5601,,
1400,,NIRAJ,EQ,        27.95,                   533995.65,18748,,
1401,,NITCO,EQ,        25.85,                  3244783.50,124173,,
1402,,NITINSPIN,BE,       263.75,                 28012056.55,105932,,
1403,,NITIRAJ,EQ,        59.55,                   103311.55,1713,,
1404,,NKIND,BE,        34.45,                     3498.85,102,,
1405,,NLCINDIA,EQ,        60.15,                139474968.40,2349081,,
1406,,NOCIL,EQ,       205.25,                229679491.15,1129210,,
1407,,NOIDATOLL,EQ,         8.35,                  3851767.50,464919,,
1408,,NORBTEAEXP,EQ,         6.60,                     6923.40,1049,,
1409,,NOVARTIND,EQ,       635.85,                  6175288.30,9672,,
1410,,NPBET,EQ,       187.45,                   104934.91,560,,
1411,,NRAIL,EQ,       216.80,                  1493656.90,6860,,
1412,,NRBBEARING,EQ,       117.65,                 24068592.40,202813,,
1413,,NRL,SM,       179.80,                 10557250.00,57200,,
1414,,NSIL,EQ,      1600.55,                  2962639.60,1884,,
1415,,NTPC,N5,      1235.00,                     4935.00,4,,
1416,,NTPC,ND,      1315.00,                    21051.95,16,,
1417,,NTPC,NB,      1122.00,                   287255.00,257,,
1418,,NTPC,N4,      1095.30,                   109514.25,100,,
1419,,NTPC,N2,      1391.03,                    20030.11,14,,
1420,,NTPC,N7,        14.07,                   282112.80,20032,,
1421,,NTPC,N1,      1095.30,                   163616.90,149,,
1422,,NUCLEUS,EQ,       470.80,                 13615906.10,29421,,
1423,,NURECA,EQ,      1355.35,                 46367758.15,34146,,
1424,,NUVOCO,EQ,       320.90,               1221477291.85,4011624,,
1425,,NXTDIGITAL,EQ,       404.50,                 10509478.35,26079,,
1426,,NYKAA,EQ,      1294.85,               1985334394.85,1505061,,
1427,,OAL,EQ,       616.65,                 12029352.65,19268,,
1428,,OBEROIRLTY,EQ,       899.20,                738821897.70,822320,,
1429,,OCCL,EQ,       821.30,                  9803023.45,12128,,
1430,,OFSS,EQ,      3409.30,                276992612.30,80980,,
1431,,OIL,EQ,       221.95,                508502505.75,2294511,,
1432,,OILCOUNTUB,EQ,        11.10,                   719024.70,64777,,
1433,,OLECTRA,EQ,       605.65,                476345502.65,765019,,
1434,,OMAXAUTO,EQ,        49.80,                  1681615.35,34533,,
1435,,OMAXE,EQ,        95.45,                117082713.95,1266408,,
1436,,OMFURN,SM,         9.50,                    57000.00,6000,,
1437,,OMINFRAL,EQ,        41.70,                  7552562.70,179823,,
1438,,OMKARCHEM,EQ,        29.50,                  2037304.20,68731,,
1439,,ONELIFECAP,EQ,        12.35,                   943981.60,76241,,
1440,,ONEPOINT,EQ,        11.80,                  2680854.10,232524,,
1441,,ONMOBILE,EQ,       121.00,                117121611.25,962413,,
1442,,ONWARDTEC,EQ,       284.35,                  7304703.10,25807,,
1443,,OPTIEMUS,EQ,       240.65,                 40932385.50,167983,,
1444,,ORBTEXP,EQ,       113.15,                 26294499.05,229949,,
1445,,ORCHPHARMA,EQ,       274.75,                  2804146.80,10144,,
1446,,ORICONENT,EQ,        32.90,                  8361290.80,253803,,
1447,,ORIENTABRA,EQ,        27.40,                  3567034.30,130140,,
1448,,ORIENTALTL,BE,        11.20,                  1481637.30,133486,,
1449,,ORIENTBELL,EQ,       579.40,                269856695.80,476169,,
1450,,ORIENTCEM,EQ,       143.75,                 70344732.00,482311,,
1451,,ORIENTELEC,EQ,       335.35,                 91723399.80,276164,,
1452,,ORIENTHOT,EQ,        48.95,                 21996079.60,445519,,
1453,,ORIENTLTD,EQ,        66.65,                   286961.80,4273,,
1454,,ORIENTPPR,EQ,        27.25,                 22163907.10,803307,,
1455,,ORISSAMINE,EQ,      2413.10,                 20134787.90,8376,,
1456,,ORTINLAB,EQ,        24.90,                  1347036.85,54528,,
1457,,OSIAHYPER,SM,       225.00,                    90000.00,400,,
1458,,OSWALAGRO,EQ,        27.80,                  1423373.30,51976,,
1459,,OSWALSEEDS,SM,        98.90,                   791600.00,8000,,
1460,,PAGEIND,EQ,     41476.60,                963376893.55,23347,,
1461,,PAISALO,EQ,       609.55,                 74051324.25,121514,,
1462,,PALASHSECU,BE,        94.55,                  1131841.15,12134,,
1463,,PALREDTEC,BE,       187.60,                  6520306.20,34398,,
1464,,PANACEABIO,EQ,       189.20,                 15346962.50,80179,,
1465,,PANACHE,EQ,        44.45,                  1047473.70,23635,,
1466,,PANAMAPET,EQ,       228.95,                 41279517.75,182163,,
1467,,PANSARI,EQ,       125.65,                   553990.85,4409,,
1468,,PAR,EQ,       150.10,                  4067928.40,27076,,
1469,,PARACABLES,BE,        11.55,                  1643478.25,146405,,
1470,,PARAGMILK,EQ,        99.65,                 30383404.20,303992,,
1471,,PARAS,EQ,       604.90,                107909048.80,178875,,
1472,,PARSVNATH,BE,        14.50,                  3640115.30,249978,,
1473,,PARTYCRUS,SM,       106.70,                  1445800.00,14000,,
1474,,PASHUPATI,SM,       109.75,                   700000.00,6400,,
1475,,PASUPTAC,EQ,        37.85,                 13033552.30,348497,,
1476,,PATELENG,BE,        24.50,                 13004058.15,525728,,
1477,,PATINTLOG,EQ,        14.20,                   734348.25,52009,,
1478,,PATINTPP,E1,         4.80,                   382686.00,79939,,
1479,,PAYTM,EQ,       789.35,               1161862163.80,1460303,,
1480,,PBAINFRA,EQ,        12.05,                   243886.65,20398,,
1481,,PCBL,EQ,       187.90,                101368393.75,537500,,
1482,,PCHFL,N6,      1040.00,                    25930.00,25,,
1483,,PCJEWELLER,EQ,        19.90,                 31853416.30,1603589,,
1484,,PDMJEPAPER,EQ,        33.30,                  4658378.65,139824,,
1485,,PDSL,EQ,      1593.20,                 13266255.40,8432,,
1486,,PEARLPOLY,EQ,        17.45,                   518722.90,29730,,
1487,,PENIND,EQ,        34.70,                 30315371.30,885192,,
1488,,PENINLAND,BE,        12.35,                  1972270.40,156720,,
1489,,PERSISTENT,EQ,      3873.65,               1124544620.10,291339,,
1490,,PFC,EQ,       108.45,               1413467200.85,12886946,,
1491,,PFC,N3,      1288.00,                   179032.00,139,,
1492,,PFC,N8,      1390.99,                   178047.47,128,,
1493,,PFC,N1,      1286.50,                    24443.50,19,,
1494,,PFIZER,EQ,      4349.20,                197547696.70,45621,,
1495,,PFOCUS,EQ,        75.15,                  2757906.90,36377,,
1496,,PFS,EQ,        16.25,                 13921806.25,853627,,
1497,,PGEL,EQ,       634.70,                 31938278.60,50607,,
1498,,PGHL,EQ,      4608.40,                 22794518.90,4965,,
1499,,PGIL,EQ,       373.70,                 16465307.65,43483,,
1500,,PGINVIT,IV,       129.08,                 85659920.42,663588,,
1501,,PHOENIXLTD,EQ,       949.55,                119200561.40,125987,,
1502,,PIIND,EQ,      2478.00,                354363561.75,143366,,
1503,,PILANIINVS,EQ,      1697.75,                  5388275.10,3185,,
1504,,PILITA,BE,         9.20,                  5563694.15,598725,,
1505,,PIONDIST,EQ,       174.20,                  1938787.00,11097,,
1506,,PIONEEREMB,EQ,        53.40,                 11420486.10,213858,,
1507,,PITTIENG,EQ,       232.40,                 30970919.75,135609,,
1508,,PKTEA,BE,       248.70,                    15722.50,65,,
1509,,PLASTIBLEN,EQ,       204.35,                  2981176.25,14578,,
1510,,PNBGILTS,EQ,        60.70,                 19386678.00,318729,,
1511,,PNBHOUSING,EQ,       400.65,                 94297460.70,234443,,
1512,,PNC,EQ,        47.85,                  1544639.85,32355,,
1513,,PNCINFRA,EQ,       264.60,                276535536.90,1040135,,
1514,,PODDARHOUS,EQ,       205.65,                  2052014.20,10021,,
1515,,PODDARMENT,EQ,       267.90,                  6221806.95,23138,,
1516,,POKARNA,EQ,       623.35,                 75267908.60,118358,,
1517,,POLICYBZR,EQ,       666.40,                687353272.90,1022926,,
1518,,POLYCAB,EQ,      2332.35,                969074495.40,411506,,
1519,,POLYMED,EQ,       769.50,                 35963616.00,46975,,
1520,,POLYPLEX,EQ,      1797.70,                285921049.75,157719,,
1521,,PONNIERODE,EQ,       219.85,                  3486208.50,15952,,
1522,,POONAWALLA,EQ,       235.10,                713642969.10,3056296,,
1523,,POONAWALLA,N3,      1021.00,                    33830.00,30,,
1524,,POWERINDIA,EQ,      3180.65,                168316348.15,52912,,
1525,,POWERMECH,EQ,       859.80,                 21050075.40,24541,,
1526,,PPAP,EQ,       198.60,                  3058399.40,15438,,
1527,,PPL,EQ,       153.70,                 11387352.20,74331,,
1528,,PRAENG,BE,        16.35,                   795293.00,48317,,
1529,,PRAJIND,EQ,       333.40,                277831456.15,832754,,
1530,,PRAKASH,EQ,        60.15,                 80993221.45,1375781,,
1531,,PRAKASHSTL,EQ,         5.35,                 11948332.35,2164697,,
1532,,PRAXIS,EQ,        59.35,                  1279773.20,22086,,
1533,,PRECAM,EQ,       136.75,                 37491633.55,276797,,
1534,,PRECISION,SM,        47.50,                  2228500.00,48000,,
1535,,PRECOT,EQ,       326.75,                  3954609.80,12139,,
1536,,PRECWIRE,BE,        91.15,                  7042230.40,77528,,
1537,,PREMEXPLN,EQ,       289.05,                  7515905.85,26202,,
1538,,PREMIER,BE,         6.40,                   119259.40,18945,,
1539,,PREMIERPOL,EQ,        72.40,                   326305.70,4543,,
1540,,PRESSMN,EQ,        35.90,                  3461894.40,98387,,
1541,,PRESTIGE,EQ,       440.55,                329929575.25,741923,,
1542,,PRICOLLTD,EQ,       109.00,                224907785.30,2095194,,
1543,,PRIMESECU,EQ,        97.05,                 14418635.00,150385,,
1544,,PRINCEPIPE,EQ,       644.25,                129295804.00,202410,,
1545,,PRITI,SM,        65.80,                   420800.00,6400,,
1546,,PRITIKAUTO,EQ,        16.05,                  1404191.80,89954,,
1547,,PRIVISCL,EQ,      1837.90,                 23104335.45,12553,,
1548,,PROLIFE,SM,       171.75,                  1477200.00,9000,,
1549,,PROZONINTU,BE,        25.80,                  3032437.20,116996,,
1550,,PRSMJOHNSN,EQ,       117.95,                 25523227.25,212837,,
1551,,PSB,EQ,        15.30,                 10136836.35,652546,,
1552,,PSPPROJECT,EQ,       483.80,                 66853535.70,137234,,
1553,,PSUBNKBEES,EQ,        29.01,                 31446308.67,1080030,,
1554,,PTC,EQ,        86.20,                 51174379.05,594125,,
1555,,PTL,EQ,        29.95,                  5047789.35,170604,,
1556,,PUNJABCHEM,EQ,      1385.40,                  7234956.80,5190,,
1557,,PUNJLLOYD,BZ,         2.65,                   811596.50,312018,,
1558,,PURVA,EQ,       110.75,                 29377616.10,272060,,
1559,,PVP,BE,         5.30,                   454310.60,86872,,
1560,,PVR,EQ,      1596.65,               1186265348.80,744769,,
1561,,QGOLDHALF,EQ,        43.37,                  9683207.47,223280,,
1562,,QNIFTY,EQ,      1749.12,                  1422327.34,815,,
1563,,QUADPRO,SM,        10.55,                   193500.00,18000,,
1564,,QUESS,EQ,       617.80,                151860957.60,241608,,
1565,,QUICKHEAL,EQ,       179.15,                 22781211.95,125076,,
1566,,RADAAN,BE,         1.05,                     8326.90,7757,,
1567,,RADICO,EQ,       928.80,                454908828.10,502668,,
1568,,RADIOCITY,EQ,        23.10,                  1914637.55,83006,,
1569,,RAILTEL,EQ,        95.15,                 78300811.40,817690,,
1570,,RAIN,EQ,       199.20,               1365201035.45,6896755,,
1571,,RAJESHEXPO,EQ,       702.00,                256852765.95,363389,,
1572,,RAJMET,EQ,       258.00,                  5211559.70,20310,,
1573,,RAJRATAN,BE,      2273.95,                  7858311.95,3471,,
1574,,RAJSREESUG,BE,        25.70,                   338962.10,13007,,
1575,,RAJTV,BE,        39.65,                   117950.05,3057,,
1576,,RALLIS,EQ,       236.45,                 65465293.95,279922,,
1577,,RAMANEWS,EQ,        17.75,                   927674.25,52121,,
1578,,RAMASTEEL,EQ,       316.55,                 97754741.30,309810,,
1579,,RAMCOCEM,EQ,       778.05,                593679464.95,762131,,
1580,,RAMCOIND,EQ,       217.65,                 10092362.70,46218,,
1581,,RAMCOSYS,EQ,       304.40,                 73972483.10,247180,,
1582,,RAMKY,EQ,       184.65,                 47850773.45,258237,,
1583,,RANASUG,EQ,        26.65,                 28319459.10,1058563,,
1584,,RANEENGINE,EQ,       250.35,                  1411824.45,5599,,
1585,,RANEHOLDIN,EQ,       587.50,                  8851916.65,15189,,
1586,,RATEGAIN,EQ,       299.70,                127371678.90,419728,,
1587,,RATNAMANI,EQ,      2176.95,                 81265605.40,37038,,
1588,,RAYMOND,EQ,       728.25,                777861760.95,1052392,,
1589,,RBA,EQ,       109.45,                576174171.35,5513866,,
1590,,RBL,EQ,       682.60,                  4776535.35,7087,,
1591,,RBLBANK,EQ,       132.95,               4522297940.30,33922213,,
1592,,RCF,EQ,        69.95,                111692340.35,1596966,,
1593,,RCOM,BE,         3.00,                 17447155.25,5874663,,
1594,,RECLTD,EQ,       120.55,                535448052.65,4421394,,
1595,,RECLTD,N2,      1151.26,                   575630.00,500,,
1596,,RECLTD,NI,      1207.92,                   633716.88,525,,
1597,,RECLTD,NH,      1271.50,                   337884.50,265,,
1598,,RECLTD,N8,      1070.32,                  1361596.46,1271,,
1599,,RECLTD,NF,      1281.00,                    64050.00,50,,
1600,,RECLTD,N9,      1240.49,                  1062375.00,856,,
1601,,REDINGTON,EQ,       153.60,                963481230.10,6369635,,
1602,,REFEX,EQ,       124.15,                  5491044.65,44149,,
1603,,RELAXO,EQ,      1222.25,                128531362.40,106235,,
1604,,RELCAPITAL,EQ,        12.70,                 17524093.70,1373543,,
1605,,RELIGARE,EQ,       125.25,                 85212776.65,695200,,
1606,,RELINFRA,EQ,       104.60,                446219256.50,4213193,,
1607,,REMSONSIND,EQ,       188.30,                  1046508.15,5425,,
1608,,RENUKA,EQ,        32.75,                248581538.00,7599309,,
1609,,REPCOHOME,EQ,       194.95,                 35860262.30,182067,,
1610,,REPL,EQ,       211.00,                  4960397.90,23253,,
1611,,REPRO,EQ,       424.25,                  4503127.05,10646,,
1612,,RESPONIND,EQ,       188.95,                 76843887.00,415863,,
1613,,REVATHI,EQ,       692.40,                  1045644.15,1501,,
1614,,REXPIPES,SM,        40.65,                   969000.00,24000,,
1615,,RGL,EQ,       833.55,                 29257742.45,35656,,
1616,,RHFL,N6,       303.00,                   153099.30,544,,
1617,,RHFL,BE,         3.75,                  2556425.35,683740,,
1618,,RHIM,EQ,       512.50,                180505459.35,351580,,
1619,,RICHA,ST,        96.85,                   290550.00,3000,,
1620,,RICOAUTO,EQ,        36.45,                 19891776.70,544294,,
1621,,RIIL,EQ,       694.15,                424403520.95,605136,,
1622,,RITES,EQ,       246.05,                 38293908.45,154211,,
1623,,RKDL,EQ,         9.55,                    26921.45,2819,,
1624,,RKEC,EQ,        52.50,                  2086503.25,38659,,
1625,,RKFORGE,EQ,       792.45,                 98383131.10,123918,,
1626,,RMCL,BZ,         2.90,                   234356.65,80354,,
1627,,RMDRIP,SM,        14.05,                    28100.00,2000,,
1628,,RML,EQ,       340.35,                  6312155.35,18649,,
1629,,RNAVAL,BZ,         3.25,                  3165479.35,955349,,
1630,,ROHITFERRO,BE,        24.05,                   439297.30,18266,,
1631,,ROHLTD,EQ,        95.75,                  8541820.20,88703,,
1632,,ROLEXRINGS,EQ,      1208.05,                 23698811.50,19727,,
1633,,ROLLT,BE,         2.60,                   542679.80,208723,,
1634,,ROLTA,BE,         5.70,                  1548582.05,269721,,
1635,,ROML,EQ,        62.25,                   611054.80,9687,,
1636,,ROSSARI,EQ,       975.75,                 54098678.40,55494,,
1637,,ROSSELLIND,EQ,       123.35,                  3891263.75,31345,,
1638,,ROUTE,EQ,      1446.90,                363732238.15,248864,,
1639,,RPGLIFE,EQ,       502.35,                  7694166.40,15350,,
1640,,RPOWER,EQ,        13.00,                406208248.15,31080968,,
1641,,RPPINFRA,EQ,        46.50,                  9054688.05,194149,,
1642,,RPPL,EQ,       164.65,                  2482958.75,14959,,
1643,,RPSGVENT,EQ,       593.15,                 16298142.00,27572,,
1644,,RSSOFTWARE,EQ,        33.05,                  2536069.15,76752,,
1645,,RSWM,EQ,       409.65,                 28681097.50,69857,,
1646,,RSYSTEMS,EQ,       221.20,                 36778155.50,165299,,
1647,,RTNINDIA,EQ,        43.05,                 60477630.95,1396442,,
1648,,RTNPOWER,BE,         5.15,                 36162518.75,6881196,,
1649,,RUBYMILLS,EQ,       319.75,                  9598124.00,29636,,
1650,,RUCHI,EQ,       787.95,                 31309705.10,39237,,
1651,,RUCHINFRA,BE,         8.10,                  1792604.60,228271,,
1652,,RUCHIRA,EQ,        72.05,                  4536972.20,62086,,
1653,,RUPA,EQ,       461.15,                244429006.70,533489,,
1654,,RUSHIL,EQ,       369.70,                 22406310.80,60561,,
1655,,RVHL,EQ,        22.35,                   463758.25,20530,,
1656,,RVNL,EQ,        31.00,                 79636579.00,2581166,,
1657,,S&SPOWER,BE,        21.75,                    82105.45,3949,,
1658,,SADBHAV,EQ,        30.85,                 20381214.70,674619,,
1659,,SADBHIN,EQ,        10.15,                  1962761.85,193612,,
1660,,SAFARI,EQ,       827.25,                  9562372.80,11494,,
1661,,SAGARDEEP,BE,        59.00,                   819274.00,13886,,
1662,,SAGCEM,EQ,       230.50,                  9945986.70,42490,,
1663,,SAIL,EQ,        91.60,               3848065171.80,42402553,,
1664,,SAKAR,EQ,       110.50,                  2173871.45,19803,,
1665,,SAKHTISUG,BE,        14.30,                  1304802.05,91200,,
1666,,SAKSOFT,EQ,       844.45,                 24059015.05,28479,,
1667,,SAKUMA,EQ,        11.60,                 10360609.80,913681,,
1668,,SALASAR,EQ,       256.20,                 57168415.80,224911,,
1669,,SALONA,EQ,       232.30,                 19034206.45,80187,,
1670,,SALSTEEL,EQ,        10.00,                  1995858.10,199733,,
1671,,SALZERELEC,EQ,       159.25,                 24702784.55,154390,,
1672,,SAMBHAAV,BE,         3.80,                   271499.65,71193,,
1673,,SANCO,BE,        11.50,                   757299.30,65692,,
1674,,SANDESH,EQ,       677.50,                   544338.60,810,,
1675,,SANDHAR,EQ,       219.45,                  8060551.00,36200,,
1676,,SANGAMIND,EQ,       309.60,                 11622712.70,37423,,
1677,,SANGHIIND,EQ,        45.75,                 19539190.55,432216,,
1678,,SANGHVIMOV,EQ,       189.00,                 17688032.60,93663,,
1679,,SANGINITA,EQ,        22.30,                   470405.35,21050,,
1680,,SANOFI,EQ,      7212.55,                166557786.05,22990,,
1681,,SANSERA,EQ,       656.30,                 13230114.35,19959,,
1682,,SANWARIA,BZ,         1.10,                  3506156.85,3154897,,
1683,,SAPPHIRE,EQ,      1295.15,                124710417.60,95215,,
1684,,SARDAEN,EQ,       806.30,                 50728737.80,63503,,
1685,,SAREGAMA,BE,      3938.25,                 62781177.70,15854,,
