,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1262,,MAZDOCK,EQ,       257.15,                 68395077.75,269056,,
1263,,MBAPL,EQ,       258.25,                 10555560.60,41193,,
1264,,MBECL,BE,         6.95,                  3591570.90,540098,,
1265,,MBLINFRA,EQ,        31.45,                 10150074.50,329107,,
1266,,MCDHOLDING,BZ,       110.85,                   864262.60,7824,,
1267,,MCL,EQ,        31.55,                   502253.85,16059,,
1268,,MCLEODRUSS,EQ,        24.70,                 34125674.30,1439192,,
1269,,MCX,EQ,      1384.90,                707808621.65,517877,,
1270,,MEDICAMEQ,EQ,       703.65,                 10760581.20,15486,,
1271,,MEDPLUS,EQ,      1060.20,                193183160.60,181902,,
1272,,MEGASOFT,BE,        54.85,                 15371145.60,284799,,
1273,,MENONBE,EQ,        85.65,                  9523662.00,113896,,
1274,,MEP,EQ,        24.70,                 12001062.45,487556,,
1275,,MERCATOR,BE,         2.70,                  1923467.30,728588,,
1276,,METALFORGE,BZ,         6.00,                   201465.35,33413,,
1277,,METROBRAND,EQ,       574.60,                 56814402.60,100356,,
1278,,METROPOLIS,EQ,      1968.90,               4770391492.95,2447671,,
1279,,MFL,EQ,       821.00,                 34447196.00,42595,,
1280,,MFSL,EQ,       857.90,                649573442.45,765084,,
1281,,MGEL,EQ,       153.15,                 11785757.45,78654,,
1282,,MGL,EQ,       800.15,                430579743.65,547655,,
1283,,MHHL,SM,        28.80,                  1150050.00,42000,,
1284,,MHLXMIRU,EQ,       156.80,                 21542713.70,138803,,
1285,,MHRIL,EQ,       205.40,                 45845986.70,228197,,
1286,,MICEL,BE,        21.45,                  2363082.15,110167,,
1287,,MIDHANI,EQ,       181.55,                 31967851.45,177983,,
1288,,MINDACORP,EQ,       191.10,                143877938.50,777661,,
1289,,MINDAIND,EQ,      1014.00,                555320332.85,567806,,
1290,,MINDSPACE,RR,       358.94,                 35253721.33,98079,,
1291,,MINDTECK,BE,       155.70,                  7500392.05,48520,,
1292,,MINDTREE,EQ,      3967.95,               2785503377.55,718004,,
1293,,MIRCELECTR,EQ,        24.30,                 23994331.20,998289,,
1294,,MIRZAINT,EQ,       151.30,                358623142.30,2412542,,
1295,,MITCON,SM,       124.55,                 23968800.00,186000,,
1296,,MITTAL,BE,        15.05,                   837319.95,55608,,
1297,,MMFL,EQ,       763.70,                 20375781.05,27027,,
1298,,MMP,EQ,       159.05,                  4971793.35,31466,,
1299,,MMTC,EQ,        48.40,                226451500.50,4759327,,
1300,,MODIRUBBER,BE,        70.00,                    72742.20,1030,,
1301,,MODISNME,EQ,        77.50,                  2598168.40,33554,,
1302,,MOGSEC,EQ,        49.62,                    50749.26,1024,,
1303,,MOHITIND,EQ,        17.40,                  2840978.60,160649,,
1304,,MOIL,EQ,       177.65,                 81869463.65,463669,,
1305,,MOKSH,EQ,        22.00,                 25674599.25,1166135,,
1306,,MOL,EQ,       102.30,                 76825345.55,771988,,
1307,,MOLDTECH,EQ,        74.60,                  5980679.10,83974,,
1308,,MOLDTKPAC,EQ,       722.85,                 17855725.10,25023,,
1309,,MOLDTKPAC,W1,       541.95,                    96489.00,179,,
1310,,MOM100,EQ,        30.83,                  6036253.12,198667,,
1311,,MOM50,EQ,       172.71,                  1474282.67,8777,,
1312,,MON100,EQ,       108.94,                 49172795.36,455504,,
1313,,MONARCH,EQ,       160.00,                 17606503.00,110274,,
1314,,MONQ50,EQ,        58.15,                   367144.77,6299,,
1315,,MONTECARLO,EQ,       536.50,                 22091274.60,42056,,
1316,,MORARJEE,BE,        23.15,                   182112.10,7849,,
1317,,MOREPENLAB,EQ,        43.80,                 69459679.95,1612997,,
1318,,MOTHERSUMI,EQ,       171.15,               1587032082.60,9399015,,
1319,,MOTILALOFS,EQ,       896.20,                109930146.15,122770,,
1320,,MOTOGENFIN,BE,        25.55,                   271018.05,11137,,
1321,,MPHASIS,EQ,      2993.90,               1915628768.15,653338,,
1322,,MPSLTD,EQ,       638.60,                  7402831.85,11647,,
1323,,MRO-TEK,EQ,        58.90,                   697409.20,12131,,
1324,,MRPL,EQ,        44.20,                 63501237.05,1471004,,
1325,,MSPL,EQ,        11.25,                 15924913.00,1401286,,
1326,,MSTCLTD,EQ,       339.45,                131830813.90,394595,,
1327,,MTARTECH,EQ,      1943.65,                238837074.00,125337,,
1328,,MTEDUCARE,EQ,         9.60,                  4175205.60,439105,,
1329,,MTNL,EQ,        25.45,                 52118875.95,2094758,,
1330,,MUKANDLTD,EQ,       128.35,                  6670103.50,52041,,
1331,,MUKTAARTS,EQ,        43.95,                   553212.25,12611,,
1332,,MUNJALAU,EQ,        49.10,                  5901852.70,121791,,
1333,,MUNJALSHOW,EQ,       113.45,                  4743696.20,42159,,
1334,,MURUDCERA,EQ,        27.00,                  3672978.25,138379,,
1335,,MUTHOOTCAP,EQ,       325.15,                  2650585.60,8267,,
1336,,NACLIND,EQ,        81.85,                 11645750.15,143688,,
1337,,NAGAFERT,EQ,        12.50,                 19932012.90,1663099,,
1338,,NAGREEKCAP,EQ,        13.05,                    88603.00,6813,,
1339,,NAGREEKEXP,EQ,        41.70,                  1048614.60,25567,,
1340,,NAHARCAP,EQ,       486.90,                 16664356.20,34662,,
1341,,NAHARINDUS,EQ,       172.55,                 16620146.20,98110,,
1342,,NAHARPOLY,EQ,       414.55,                 34712377.30,82675,,
1343,,NAHARSPING,BE,       566.85,                 20540178.50,37281,,
1344,,NAM-INDIA,EQ,       325.90,                200240675.20,626604,,
1345,,NATCOPHARM,EQ,       895.35,                436405479.30,479174,,
1346,,NATHBIOGEN,EQ,       228.35,                 12004552.95,52836,,
1347,,NATIONALUM,EQ,       122.35,               3434821508.85,28875446,,
1348,,NAVINFLUOR,EQ,      3821.60,                618607783.90,164546,,
1349,,NAVKARCORP,EQ,        36.05,                 33851379.10,939292,,
1350,,NAVNETEDUL,EQ,        89.10,                 12488573.20,142507,,
1351,,NAZARA,EQ,      1896.50,                102757083.75,54119,,
1352,,NBCC,EQ,        43.25,                316107480.90,7470888,,
1353,,NBIFIN,EQ,      2212.80,                   112310.10,51,,
1354,,NBVENTURES,EQ,       128.35,                 71637662.20,567566,,
1355,,NCC,EQ,        67.35,                289065502.70,4351182,,
1356,,NCLIND,EQ,       174.90,                 67281560.35,384081,,
1357,,NCPSESDL24,EQ,       108.20,                   446777.14,4128,,
1358,,NDGL,EQ,      1319.15,                    98704.50,76,,
1359,,NDL,EQ,       134.95,                 10981080.50,81042,,
1360,,NDRAUTO,EQ,       409.70,                  5350880.40,13010,,
1361,,NDTV,EQ,       156.90,                340315744.65,2056905,,
1362,,NECCLTD,EQ,        21.25,                  3150725.60,149340,,
1363,,NECLIFE,EQ,        31.20,                 21413604.85,687387,,
1364,,NELCAST,EQ,        78.50,                  9616848.35,124842,,
1365,,NELCO,BE,       721.80,                 16673692.80,23446,,
1366,,NEOGEN,EQ,      1472.35,                 62266218.95,43088,,
1367,,NESCO,EQ,       541.15,                 24890935.95,45900,,
1368,,NETF,EQ,       177.71,                 86927709.33,493142,,
1369,,NETFAUTO,EQ,       115.14,                  2716796.96,23987,,
1370,,NETFCONSUM,EQ,        75.17,                   548233.37,7400,,
1371,,NETFDIVOPP,EQ,        44.68,                   117702.95,2645,,
1372,,NETFGILT5Y,EQ,        49.88,                  2067628.37,41469,,
1373,,NETFIT,EQ,        35.69,                 36253730.39,1024769,,
1374,,NETFLTGILT,EQ,        22.38,                   792105.97,35484,,
1375,,NETFMID150,EQ,       111.66,                 24851596.02,226770,,
1376,,NETFNIF100,EQ,       181.22,                   935859.54,5236,,
1377,,NETFNV20,EQ,        98.71,                   543729.42,5582,,
1378,,NETFPHARMA,EQ,        13.36,                  1708178.03,128097,,
1379,,NETFSDL26,EQ,       107.30,                   727476.07,6762,,
1380,,NETFSILVER,EQ,        63.19,                 63808577.74,998503,,
1381,,NETWORK18,EQ,        87.05,                130756062.90,1518173,,
1382,,NEULANDLAB,EQ,      1123.70,                 45685537.85,40717,,
1383,,NEWGEN,EQ,       540.15,                 52027773.35,98243,,
1384,,NFL,EQ,        50.20,                 40939767.70,821813,,
1385,,NGIL,BE,       241.30,                  3449574.50,14332,,
1386,,NH,EQ,       649.95,                119135276.45,183243,,
1387,,NHAI,N6,      1382.00,                  2491850.00,1805,,
1388,,NHAI,N8,      1160.00,                     3480.00,3,,
1389,,NHAI,ND,      1239.20,                    95590.01,77,,
1390,,NHAI,NC,      1129.00,                     6774.00,6,,
1391,,NHAI,N7,      1386.84,                   975845.00,704,,
1392,,NHAI,,      1276.09,                  2490671.50,1949,,
1393,,NHAI,N4,      1190.00,                    89250.00,75,,
1394,,NHAI,N2,      1215.00,                  7794184.51,6415,,
1395,,NHAI,NE,      1245.30,                   495078.10,396,,
1396,,NHBTF2014,N5,      6625.00,                    19875.00,3,,
1397,,NHBTF2014,N6,      6980.00,                   466350.10,67,,
1398,,NHBTF2014,N3,      6795.00,                   815400.00,120,,
1399,,NHPC,EQ,        29.85,                185947899.95,6260947,,
1400,,NHPC,N6,      1445.34,                   753006.50,521,,
1401,,NHPC,N1,      1126.00,                    33742.50,30,,
1402,,NIACL,EQ,       131.65,                 27345150.25,209609,,
1403,,NIBL,EQ,        23.65,                   402893.20,17463,,
1404,,NIDAN,SM,        43.80,                   832650.00,19000,,
1405,,NIFTYBEES,EQ,       187.59,                497368714.02,2687788,,
1406,,NIITLTD,EQ,       428.10,                610851359.85,1466312,,
1407,,NILAINFRA,EQ,         7.55,                  6423497.30,893871,,
1408,,NILASPACES,BE,         4.25,                  1219034.55,303065,,
1409,,NILKAMAL,EQ,      2306.55,                  9710498.25,4295,,
1410,,NIPPOBATRY,EQ,       456.95,                  2878478.15,6323,,
1411,,NIRAJ,EQ,        31.85,                   508519.40,16374,,
1412,,NITCO,EQ,        29.30,                  2529895.40,86803,,
1413,,NITINSPIN,EQ,       296.95,                 61785998.35,214128,,
1414,,NITIRAJ,EQ,        64.60,                   498492.50,7777,,
1415,,NKIND,BE,        36.60,                      256.60,7,,
1416,,NLCINDIA,EQ,        65.80,                615200726.90,9397390,,
1417,,NOCIL,EQ,       215.80,                166032636.40,797240,,
1418,,NOIDATOLL,EQ,         8.20,                   959540.45,121578,,
1419,,NORBTEAEXP,EQ,         7.70,                      889.70,115,,
1420,,NOVARTIND,EQ,       710.30,                 11175137.85,15659,,
1421,,NPBET,EQ,       193.59,                   820915.91,4262,,
1422,,NRAIL,EQ,       232.00,                  4466588.35,19270,,
1423,,NRBBEARING,EQ,       138.15,                114993550.70,834444,,
1424,,NRL,SM,       220.20,                  7927200.00,36000,,
1425,,NSIL,EQ,      1696.25,                  2442948.65,1445,,
1426,,NTPC,N1,      1075.00,                   107450.00,100,,
1427,,NTPC,N6,      1398.00,                   440368.50,315,,
1428,,NTPC,NC,      1199.68,                    68381.76,57,,
1429,,NTPC,ND,      1317.99,                     1317.99,1,,
1430,,NTPC,N7,        14.07,                   228173.87,16210,,
1431,,NTPC,NB,      1112.61,                   120588.27,107,,
1432,,NUCLEUS,EQ,       483.60,                 29841183.15,63186,,
1433,,NURECA,EQ,      1510.05,                 37604538.20,25457,,
1434,,NUVOCO,EQ,       390.45,                 89631162.65,230700,,
1435,,NXTDIGITAL,EQ,       400.65,                  3372894.10,8494,,
1436,,NYKAA,EQ,      1493.30,               2050321174.65,1342258,,
1437,,OAL,EQ,       619.15,                  6468631.45,10370,,
1438,,OBEROIRLTY,EQ,       901.05,                729523032.40,831729,,
1439,,OCCL,EQ,       841.20,                 10216404.40,12124,,
1440,,OFSS,EQ,      3684.40,                410641439.20,113018,,
1441,,OIL,EQ,       224.70,                343678643.45,1514286,,
1442,,OILCOUNTUB,EQ,         8.35,                    72861.40,8650,,
1443,,OLECTRA,EQ,       740.80,                286275429.75,395491,,
1444,,OMAXAUTO,EQ,        49.70,                  1571022.80,31756,,
1445,,OMAXE,EQ,        99.25,                 60647855.80,614462,,
1446,,OMINFRAL,EQ,        49.45,                 23889386.00,491222,,
1447,,OMKARCHEM,EQ,        32.65,                  2745239.65,85823,,
1448,,ONELIFECAP,EQ,        13.80,                   831005.15,60754,,
1449,,ONEPOINT,EQ,        13.90,                  8642518.75,650535,,
1450,,ONMOBILE,EQ,       133.00,                212857395.40,1621039,,
1451,,ONWARDTEC,EQ,       324.40,                 20921133.65,64354,,
1452,,OPTIEMUS,EQ,       295.85,                 71042335.05,241737,,
1453,,ORBTEXP,EQ,       123.35,                 72057358.50,571467,,
1454,,ORCHPHARMA,EQ,       301.50,                  8980904.40,30077,,
1455,,ORICONENT,EQ,        37.05,                 11250521.60,309921,,
1456,,ORIENTABRA,EQ,        30.00,                  4930555.55,167456,,
1457,,ORIENTALTL,BE,        11.80,                  1052104.20,87819,,
1458,,ORIENTBELL,EQ,       499.20,                 16835140.45,34365,,
1459,,ORIENTCEM,EQ,       162.55,                 60072907.60,376002,,
1460,,ORIENTELEC,EQ,       326.65,                 37186706.00,114457,,
1461,,ORIENTHOT,EQ,        51.90,                 23889959.50,461592,,
1462,,ORIENTLTD,EQ,        72.50,                   566910.80,7775,,
1463,,ORIENTPPR,EQ,        29.75,                 38126919.00,1311779,,
1464,,ORISSAMINE,EQ,      2675.40,                 54635487.70,20287,,
1465,,ORTINLAB,EQ,        28.80,                  1431657.20,49852,,
1466,,OSIAHYPER,SM,       269.00,                   208400.00,800,,
1467,,OSWALAGRO,EQ,        29.25,                  2376826.90,81447,,
1468,,OSWALSEEDS,SM,        90.00,                   360000.00,4000,,
1469,,PAGEIND,EQ,     41312.75,               1391111137.35,34400,,
1470,,PAISALO,EQ,       700.95,                  7488293.50,10755,,
1471,,PALASHSECU,BE,        80.10,                   377581.25,4695,,
1472,,PALREDTEC,BE,       234.40,                  1497581.60,6389,,
1473,,PANACEABIO,EQ,       192.50,                 23312898.50,121610,,
1474,,PANACHE,EQ,        59.70,                   616546.75,10689,,
1475,,PANAMAPET,EQ,       252.75,                 52689291.50,211076,,
1476,,PANSARI,EQ,       117.85,                   306615.70,2579,,
1477,,PAR,EQ,       152.00,                  2678760.15,17876,,
1478,,PARACABLES,BE,        12.45,                   989854.20,81171,,
1479,,PARAGMILK,EQ,       107.20,                 46031042.25,428277,,
1480,,PARAS,EQ,       663.65,                 69063138.70,104601,,
1481,,PARSVNATH,BE,        17.55,                  6595467.40,373799,,
1482,,PARTYCRUS,SM,       108.00,                  1672000.00,16000,,
1483,,PASHUPATI,SM,        97.50,                  1366880.00,14400,,
1484,,PASUPTAC,EQ,        40.90,                  9774031.85,243764,,
1485,,PATELENG,BE,        29.05,                 22447339.30,787702,,
1486,,PATINTLOG,EQ,        16.20,                   846794.05,53732,,
1487,,PATINTPP,E1,         6.15,                   276196.80,45682,,
1488,,PAYTM,EQ,       851.50,               2083543098.75,2446406,,
1489,,PBAINFRA,EQ,        14.85,                   634978.10,42526,,
1490,,PCBL,EQ,       218.45,                175097747.40,832217,,
1491,,PCHFL,,      1056.62,                   147928.00,140,,
1492,,PCHFL,N4,      1040.00,                    15600.00,15,,
1493,,PCHFL,N6,      1035.00,                   310623.75,300,,
1494,,PCJEWELLER,EQ,        22.20,                 87494527.65,3950638,,
1495,,PDMJEPAPER,EQ,        37.30,                  4025697.00,110483,,
1496,,PDSMFL,EQ,      1692.15,                  6513318.90,3885,,
1497,,PEARLPOLY,EQ,        18.70,                  1163414.30,62395,,
1498,,PENIND,EQ,        39.10,                 73451238.10,1931251,,
1499,,PENINLAND,BE,        14.80,                  1476092.20,102744,,
1500,,PENTAGOLD,SM,       180.00,                   540000.00,3000,,
1501,,PERSISTENT,EQ,      4157.85,               1535746577.95,378142,,
1502,,PFC,EQ,       119.75,                802099751.70,6838665,,
1503,,PFC,N1,      1280.00,                   217600.00,170,,
1504,,PFC,N2,      1168.50,                   116850.00,100,,
1505,,PFC,N8,      1394.01,                   174211.75,125,,
1506,,PFC,N3,      1334.59,                   200188.50,150,,
1507,,PFC,N5,      1220.00,                   304200.00,250,,
1508,,PFIZER,EQ,      4385.80,                 92098608.15,21209,,
1509,,PFOCUS,EQ,        86.20,                 34937928.70,419519,,
1510,,PFS,EQ,        17.95,                 20985875.20,1191954,,
1511,,PGEL,EQ,       674.80,                 82574819.00,123927,,
1512,,PGHL,EQ,      4795.05,                 49580177.25,10317,,
1513,,PGIL,EQ,       447.75,                 16882053.60,37600,,
1514,,PGINVIT,IV,       130.04,                102451975.99,788170,,
1515,,PHOENIXLTD,EQ,       947.60,                150180721.05,161744,,
1516,,PIIND,EQ,      2608.60,                531231776.15,205578,,
1517,,PILANIINVS,EQ,      1789.30,                  7919596.35,4527,,
1518,,PILITA,BE,        10.80,                  7089498.85,696019,,
1519,,PIONDIST,EQ,       170.15,                  2048114.30,12198,,
1520,,PIONEEREMB,EQ,        53.50,                  4451078.95,85035,,
1521,,PITTIENG,EQ,       251.90,                 43400864.60,174896,,
1522,,PKTEA,BE,       271.30,                    61854.05,224,,
1523,,PLASTIBLEN,EQ,       223.95,                 13230983.60,59808,,
1524,,PNBGILTS,EQ,        64.70,                 17448945.10,270761,,
1525,,PNBHOUSING,EQ,       397.00,                 84324846.75,214345,,
1526,,PNC,EQ,        52.25,                  2482090.00,47868,,
1527,,PNCINFRA,EQ,       269.00,                 94041627.00,349868,,
1528,,PODDARHOUS,EQ,       254.35,                  8768665.60,35491,,
1529,,PODDARMENT,EQ,       298.15,                   671342.20,2279,,
1530,,POKARNA,EQ,       712.85,                 33604481.45,47423,,
1531,,POLICYBZR,EQ,       788.70,                509320008.00,650259,,
1532,,POLYCAB,EQ,      2394.75,                778964708.85,333371,,
1533,,POLYMED,EQ,       750.30,                 52474231.05,70213,,
1534,,POLYPLEX,EQ,      1968.25,                624119119.40,318772,,
1535,,PONNIERODE,EQ,       234.30,                  3700734.95,15854,,
1536,,POONAWALLA,EQ,       252.55,                841792764.25,3397011,,
1537,,POWERINDIA,EQ,      2817.60,                198111765.40,70991,,
1538,,POWERMECH,EQ,       932.45,                 65908493.95,72260,,
1539,,PPAP,EQ,       216.80,                 12405084.05,57940,,
1540,,PPL,EQ,       151.65,                 16094692.80,107288,,
1541,,PRAENG,BE,        17.65,                  1068896.50,61980,,
1542,,PRAJIND,EQ,       363.75,                560529870.25,1580012,,
1543,,PRAKASH,EQ,        60.95,                 69247621.60,1138875,,
1544,,PRAKASHSTL,EQ,         6.00,                 13091483.55,2183241,,
1545,,PRAXIS,EQ,        63.45,                  1391448.05,22080,,
1546,,PRECAM,EQ,       153.25,                 71035831.55,477447,,
1547,,PRECISION,SM,        48.90,                  1873600.00,40000,,
1548,,PRECOT,EQ,       350.50,                 17082788.65,51042,,
1549,,PRECWIRE,BE,        96.30,                 10199891.75,106705,,
1550,,PREMEXPLN,EQ,       232.00,                 23914344.70,102872,,
1551,,PREMIER,BE,         5.70,                   161572.05,28420,,
1552,,PREMIERPOL,EQ,        74.80,                  1298065.30,17606,,
1553,,PRESSMN,EQ,        41.45,                  5644747.45,137372,,
1554,,PRESTIGE,EQ,       439.80,                230603231.40,529844,,
1555,,PRICOLLTD,EQ,       120.20,                147607854.30,1266208,,
1556,,PRIMESECU,EQ,       106.55,                  1238318.85,11652,,
1557,,PRINCEPIPE,EQ,       661.60,                152056325.10,231295,,
1558,,PRITIKAUTO,EQ,        17.15,                  2290009.20,135476,,
1559,,PRIVISCL,EQ,      1855.30,                 44189623.45,24083,,
1560,,PROZONINTU,BE,        27.75,                  3666386.30,133691,,
1561,,PRSMJOHNSN,EQ,       122.25,                 41214223.40,344471,,
1562,,PSB,EQ,        15.95,                  6006818.15,377509,,
1563,,PSPPROJECT,EQ,       545.90,                162384489.70,302294,,
1564,,PSUBNKBEES,EQ,        31.55,                 47812729.36,1548797,,
1565,,PTC,EQ,        88.90,                138187424.35,1559084,,
1566,,PTL,EQ,        31.15,                  3372421.20,109075,,
1567,,PULZ,SM,        34.50,                   138000.00,4000,,
1568,,PUNJABCHEM,EQ,      1475.10,                  6846357.60,4743,,
1569,,PUNJLLOYD,BZ,         2.70,                   948673.00,351223,,
1570,,PURVA,EQ,       121.95,                 18889169.10,156168,,
1571,,PVP,EQ,         5.80,                   220974.20,38099,,
1572,,PVR,EQ,      1646.40,                990273395.05,612729,,
1573,,QGOLDHALF,EQ,        42.48,                  3602014.76,84513,,
1574,,QNIFTY,EQ,      1812.00,                  1122198.05,620,,
1575,,QUADPRO,SM,        11.80,                   207600.00,18000,,
1576,,QUESS,EQ,       572.45,                977094908.30,1652597,,
1577,,QUICKHEAL,EQ,       197.55,                 21853779.30,112685,,
1578,,RADAAN,BE,         1.40,                      840.00,600,,
1579,,RADICO,EQ,       975.20,                592502418.75,630690,,
1580,,RADIOCITY,EQ,        24.05,                  9569960.25,399096,,
1581,,RAILTEL,EQ,       105.40,                107340206.00,1035027,,
1582,,RAIN,EQ,       228.80,                675502795.90,3053461,,
1583,,RAJESHEXPO,EQ,       820.60,                100871785.45,124663,,
1584,,RAJMET,EQ,       248.40,                 56681821.95,221367,,
1585,,RAJRATAN,BE,      2404.70,                 13096550.50,5547,,
1586,,RAJSREESUG,BE,        29.15,                   417648.00,14738,,
1587,,RAJTV,BE,        40.95,                   100714.00,2511,,
1588,,RALLIS,EQ,       246.10,                 36953263.15,150842,,
1589,,RAMANEWS,EQ,        18.95,                  1715688.55,90801,,
1590,,RAMASTEEL,EQ,       359.75,                100230772.75,283659,,
1591,,RAMCOCEM,EQ,       881.25,                337777760.30,393474,,
1592,,RAMCOIND,EQ,       234.80,                 12635728.35,54988,,
1593,,RAMCOSYS,EQ,       332.35,                107878185.80,323252,,
1594,,RAMKY,EQ,       225.75,                 32970098.40,149173,,
1595,,RANASUG,EQ,        28.25,                 42802824.75,1523817,,
1596,,RANEENGINE,EQ,       267.55,                  1838764.35,6948,,
1597,,RANEHOLDIN,EQ,       599.75,                 15355046.05,25702,,
1598,,RATEGAIN,EQ,       349.70,                178013058.80,523133,,
1599,,RATNAMANI,EQ,      2113.05,                 19239571.50,9020,,
1600,,RAYMOND,EQ,       733.45,                380872090.80,539747,,
1601,,RBL,EQ,       751.25,                  1628120.40,2183,,
1602,,RBLBANK,EQ,       143.10,               2508866013.15,18390838,,
1603,,RCF,EQ,        75.70,                186705685.10,2508301,,
1604,,RCOM,BE,         3.05,                 16221799.05,5317983,,
1605,,RECLTD,EQ,       129.40,                945518480.35,7395643,,
1606,,RECLTD,NI,      1210.01,                    24200.20,20,,
1607,,RECLTD,,      1329.10,                   398730.00,300,,
1608,,RECLTD,N2,      1150.50,                   575250.00,500,,
1609,,RECLTD,NE,      1110.00,                     1110.00,1,,
1610,,RECLTD,N9,      1245.00,                  1599762.50,1286,,
1611,,RECLTD,N1,      1034.01,                    25850.25,25,,
1612,,REDINGTON,EQ,       170.10,               1159303480.05,6934039,,
1613,,REFEX,EQ,       126.45,                  9148029.40,72376,,
1614,,RELAXO,EQ,      1271.45,                127778600.15,101050,,
1615,,RELCAPITAL,EQ,        13.80,                 21638267.20,1617115,,
1616,,RELIABLE,SM,        50.00,                   120000.00,2400,,
1617,,RELIGARE,EQ,       122.05,                109108226.70,910705,,
1618,,RELINFRA,EQ,       111.85,               1521498080.50,13727792,,
1619,,REMSONSIND,EQ,       217.85,                  1849692.65,8596,,
1620,,RENUKA,EQ,        37.25,                417591580.65,11416826,,
1621,,REPCOHOME,EQ,       229.60,                134352032.85,586158,,
1622,,REPL,EQ,       214.45,                  5879902.60,27696,,
1623,,REPRO,EQ,       468.45,                  2013877.20,4321,,
1624,,RESPONIND,EQ,       198.80,                111911385.15,560794,,
1625,,REVATHI,EQ,       729.95,                  3145608.80,4411,,
1626,,REXPIPES,SM,        41.35,                  1105600.00,28000,,
1627,,RGL,EQ,       858.00,                 28382772.25,32770,,
1628,,RHFL,N8,       138.70,                    13870.00,100,,
1629,,RHFL,N6,       276.30,                     2763.00,10,,
1630,,RHFL,BE,         4.50,                   751369.50,166971,,
1631,,RHIM,EQ,       521.60,                575065259.45,1137595,,
1632,,RICOAUTO,EQ,        39.95,                 15050224.45,380775,,
1633,,RIIL,EQ,       798.50,                502971727.50,638196,,
1634,,RITES,EQ,       257.00,                 22051775.65,86309,,
1635,,RKEC,EQ,        60.15,                   893007.05,14902,,
1636,,RKFORGE,EQ,       888.50,                 79647307.20,90712,,
1637,,RMCL,BZ,         3.00,                   195694.00,66302,,
1638,,RMDRIP,SM,        14.00,                    84100.00,6000,,
1639,,RML,EQ,       392.10,                 17480690.45,44864,,
1640,,RNAVAL,BZ,         3.35,                  3775905.45,1176803,,
1641,,ROHITFERRO,BE,        29.75,                  4411716.85,152188,,
1642,,ROHLTD,EQ,        92.40,                  3854677.00,42464,,
1643,,ROLEXRINGS,EQ,      1275.75,                 48210722.10,38465,,
1644,,ROLLT,BE,         2.85,                   806410.25,282288,,
1645,,ROLTA,EQ,         6.25,                  1812042.40,288737,,
1646,,ROML,EQ,        68.75,                  1694381.20,25285,,
1647,,ROSSARI,EQ,      1044.90,                271211258.50,265620,,
1648,,ROSSELLIND,EQ,       129.45,                  7551767.50,58476,,
1649,,ROUTE,EQ,      1615.40,                338178936.35,213032,,
1650,,RPGLIFE,EQ,       560.25,                  7804564.15,14127,,
1651,,RPOWER,EQ,        14.55,               1440253700.00,99325716,,
1652,,RPPINFRA,EQ,        54.40,                 16467586.00,309003,,
1653,,RPPL,EQ,       203.65,                  2500149.15,12516,,
1654,,RPSGVENT,EQ,       677.35,                 15050634.40,22435,,
1655,,RSSOFTWARE,EQ,        35.60,                  7034012.25,204102,,
1656,,RSWM,EQ,       450.75,                 44572423.05,99388,,
1657,,RSYSTEMS,EQ,       271.75,                 12989976.05,48340,,
1658,,RTNINDIA,EQ,        51.55,                133739683.65,2770507,,
1659,,RTNPOWER,BE,         6.15,                 38695493.05,6582830,,
1660,,RUBYMILLS,EQ,       372.30,                 19590037.15,52596,,
1661,,RUCHI,EQ,       844.95,                 27416808.85,32311,,
1662,,RUCHINFRA,BE,        10.10,                  1457949.25,154511,,
1663,,RUCHIRA,EQ,        80.25,                  3422879.20,43492,,
1664,,RUPA,EQ,       475.20,                279642927.30,598177,,
1665,,RUSHIL,EQ,       382.10,                 31981018.90,85839,,
1666,,RVHL,EQ,        26.15,                   398770.80,15589,,
1667,,RVNL,EQ,        33.75,                 87521270.50,2612228,,
1668,,S&SPOWER,BE,        21.95,                     4473.00,199,,
1669,,SADBHAV,EQ,        36.25,                 22133325.55,614373,,
1670,,SADBHIN,EQ,        12.75,                  5375617.40,427153,,
1671,,SAFARI,EQ,       886.05,                  9855440.65,11074,,
1672,,SAGARDEEP,BE,        71.65,                 26170460.65,365820,,
1673,,SAGCEM,EQ,       255.40,                 12193764.90,48125,,
1674,,SAIL,EQ,        98.20,               2905233703.95,30069759,,
1675,,SAKAR,EQ,       122.75,                  2547270.00,20870,,
1676,,SAKHTISUG,BE,        15.90,                  1620788.95,104493,,
1677,,SAKSOFT,EQ,       938.25,                 60793763.10,66427,,
1678,,SAKUMA,EQ,        12.45,                  4515243.25,365948,,
1679,,SALASAR,EQ,       217.75,                  7986768.95,36902,,
1680,,SALONA,EQ,       258.00,                 13672497.30,52113,,
1681,,SALSTEEL,EQ,        11.25,                  2620405.45,235135,,
1682,,SALZERELEC,EQ,       190.00,                 23533937.60,124947,,
1683,,SAMBHAAV,BE,         4.60,                   130544.65,28533,,
1684,,SANCO,BE,        13.30,                   474065.60,35880,,
1685,,SANDESH,EQ,       731.10,                   828619.85,1139,,
1686,,SANDHAR,EQ,       235.25,                  8620879.60,37184,,
1687,,SANGAMIND,EQ,       343.30,                 11700839.85,35465,,
1688,,SANGHIIND,EQ,        54.10,                 18513215.10,346074,,
1689,,SANGHVIMOV,EQ,       217.05,                 19911455.40,92861,,
