,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1259,,MAXVIL,EQ,       102.40,                 17065780.80,166705,,
1260,,MAYURUNIQ,EQ,       435.10,                 91252668.20,207286,,
1261,,MAZDA,EQ,       510.15,                  1718558.15,3366,,
1262,,MAZDOCK,EQ,       241.60,                 54925221.05,226503,,
1263,,MBAPL,EQ,       238.10,                  9169912.30,38585,,
1264,,MBECL,BE,         6.05,                  1561256.70,257281,,
1265,,MBLINFRA,EQ,        26.65,                  3151497.20,117832,,
1266,,MC1RG,MF,        14.45,                       30.44,2,,
1267,,MCL,EQ,        29.40,                  1190987.40,40502,,
1268,,MCLEODRUSS,EQ,        23.20,                 10082029.85,437516,,
1269,,MCX,EQ,      1315.75,               1799931487.20,1372498,,
1270,,MEDICAMEQ,EQ,       628.65,                 11780794.45,19129,,
1271,,MEDPLUS,EQ,       952.10,                476354485.90,500950,,
1272,,MEGASOFT,BE,        45.60,                  3877006.15,84954,,
1273,,MEGASTAR,EQ,       144.45,                 13537880.15,93765,,
1274,,MENONBE,EQ,        80.90,                  7033578.15,87193,,
1275,,MEP,EQ,        22.35,                 13486345.30,605546,,
1276,,MERCATOR,BE,         2.30,                   404664.30,175941,,
1277,,METALFORGE,BZ,         5.20,                    56973.75,10847,,
1278,,METROBRAND,EQ,       547.50,                 46621070.30,86409,,
1279,,METROPOLIS,EQ,      2033.30,               1537574647.80,762070,,
1280,,MFL,EQ,       795.05,                 41851500.80,52826,,
1281,,MFSL,EQ,       832.20,                417698103.90,504251,,
1282,,MGEL,EQ,       157.65,                 10430720.80,65287,,
1283,,MGL,EQ,       744.25,                299404785.20,400588,,
1284,,MHHL,SM,        25.00,                   606750.00,24000,,
1285,,MHLXMIRU,EQ,       134.15,                   454902.65,3391,,
1286,,MHRIL,EQ,       212.45,                120075650.60,563683,,
1287,,MICEL,BE,        19.15,                   210611.70,10998,,
1288,,MIDHANI,EQ,       172.05,                 31498578.25,185371,,
1289,,MINDACORP,EQ,       194.90,                210333285.65,1127246,,
1290,,MINDAIND,EQ,       967.05,                503945378.65,536285,,
1291,,MINDSPACE,RR,       354.83,                 28872355.91,82526,,
1292,,MINDTECK,BE,       125.30,                  1016934.80,8116,,
1293,,MINDTREE,EQ,      3821.35,               2375648558.55,627281,,
1294,,MIRCELECTR,EQ,        21.95,                 18262387.80,861866,,
1295,,MIRZAINT,EQ,       145.30,                213460185.10,1446840,,
1296,,MITCON,SM,       101.70,                  3661600.00,36000,,
1297,,MITTAL,BE,        15.00,                   101160.00,6744,,
1298,,MMFL,EQ,       808.05,                 79505235.25,101027,,
1299,,MMP,EQ,       157.55,                  3256319.00,20572,,
1300,,MMTC,EQ,        45.20,                185774768.80,4106979,,
1301,,MODIRUBBER,BE,        66.25,                   209323.00,3146,,
1302,,MODISNME,EQ,        71.95,                  4174038.85,58988,,
1303,,MOGSEC,EQ,        49.59,                    58151.08,1173,,
1304,,MOHITIND,EQ,        15.85,                   562544.40,35995,,
1305,,MOIL,EQ,       170.00,                 74902445.65,441364,,
1306,,MOKSH,EQ,        21.45,                  6118138.15,285991,,
1307,,MOL,EQ,        93.50,                 73781171.60,796405,,
1308,,MOLDTECH,EQ,        69.55,                  1685045.80,24245,,
1309,,MOLDTKPAC,EQ,       695.25,                 20205312.30,29072,,
1310,,MOLDTKPAC,W1,       519.65,                   153963.60,307,,
1311,,MOM100,EQ,        30.06,                  3505026.63,117551,,
1312,,MOM50,EQ,       170.03,                   634028.10,3747,,
1313,,MOMOMENTUM,EQ,       192.03,                   768689.73,3997,,
1314,,MON100,EQ,       101.63,                250270880.08,2442446,,
1315,,MONARCH,EQ,       173.25,                 12902034.45,78537,,
1316,,MONQ50,EQ,        57.97,                   377969.68,6547,,
1317,,MONTECARLO,EQ,       497.90,                 17586812.20,35107,,
1318,,MORARJEE,BE,        20.80,                   171259.25,8343,,
1319,,MOREPENLAB,EQ,        40.00,                 70918224.05,1790289,,
1320,,MOTHERSUMI,EQ,       156.40,               1248611967.45,8116820,,
1321,,MOTILALOFS,EQ,       874.70,                 70962427.20,81229,,
1322,,MOTOGENFIN,BE,        26.10,                   263592.80,10168,,
1323,,MPHASIS,EQ,      3122.35,               2613529236.15,841097,,
1324,,MPSLTD,EQ,       608.60,                  8648192.95,14208,,
1325,,MPTODAY,SM,        41.60,                   394500.00,10000,,
1326,,MRO-TEK,EQ,        55.15,                   285633.60,5220,,
1327,,MRPL,EQ,        41.00,                 43280721.45,1055349,,
1328,,MSPL,EQ,        11.45,                 14453107.00,1261134,,
1329,,MSTCLTD,EQ,       315.75,                130726778.35,411364,,
1330,,MTARTECH,EQ,      1770.70,                243610334.15,136837,,
1331,,MTEDUCARE,EQ,         8.95,                  2342168.55,260750,,
1332,,MTNL,EQ,        22.80,                 31812523.75,1392688,,
1333,,MUKANDLTD,EQ,       125.55,                 11927974.75,97019,,
1334,,MUKTAARTS,EQ,        40.05,                   381806.85,9518,,
1335,,MUNJALAU,EQ,        46.30,                  4628706.85,100072,,
1336,,MUNJALSHOW,EQ,       109.80,                  3040699.80,27508,,
1337,,MURUDCERA,EQ,        25.25,                  2819616.10,110973,,
1338,,MUTHOOTCAP,EQ,       280.90,                  4310809.75,15213,,
1339,,NABARD,N2,      1276.91,                    61218.47,48,,
1340,,NACLIND,EQ,        77.05,                  9401271.70,121853,,
1341,,NAGAFERT,EQ,        11.70,                  6204117.30,525782,,
1342,,NAGREEKCAP,EQ,        11.55,                    51707.80,4476,,
1343,,NAGREEKEXP,EQ,        37.00,                   391062.25,10476,,
1344,,NAHARCAP,EQ,       434.60,                 13699845.30,31811,,
1345,,NAHARINDUS,EQ,       148.25,                 23910006.65,160226,,
1346,,NAHARPOLY,EQ,       381.35,                 29320040.20,77998,,
1347,,NAHARSPING,BE,       501.10,                 16311332.05,32740,,
1348,,NAM-INDIA,EQ,       315.60,                323338593.50,1042912,,
1349,,NATCOPHARM,EQ,       839.90,                 96271335.50,114051,,
1350,,NATHBIOGEN,EQ,       210.15,                  4969184.00,23633,,
1351,,NATIONALUM,EQ,       115.50,               3885575974.70,34467444,,
1352,,NAVINFLUOR,EQ,      3850.20,                453718693.35,119123,,
1353,,NAVKARCORP,EQ,        34.85,                 21173985.10,626526,,
1354,,NAVNETEDUL,EQ,        85.65,                 20254371.30,236819,,
1355,,NAZARA,EQ,      1843.75,                166645484.20,89587,,
1356,,NBCC,EQ,        38.90,                317485413.60,8179141,,
1357,,NBIFIN,EQ,      2179.50,                   148438.45,68,,
1358,,NBVENTURES,EQ,       115.95,                 44914241.15,384162,,
1359,,NCC,EQ,        60.90,                215376424.90,3530302,,
1360,,NCLIND,EQ,       177.40,                 25679344.65,146053,,
1361,,NCPSESDL24,EQ,       108.08,                   142584.88,1319,,
1362,,NDGL,EQ,      1297.85,                    76356.05,59,,
1363,,NDL,EQ,       141.85,                 28010555.70,205223,,
1364,,NDRAUTO,EQ,       380.65,                  6328057.65,16224,,
1365,,NDTV,EQ,       150.85,                 46085898.15,304190,,
1366,,NECCLTD,EQ,        18.95,                  4118480.25,220272,,
1367,,NECLIFE,EQ,        27.30,                 13160904.15,479517,,
1368,,NELCAST,EQ,        71.05,                  7146275.95,100465,,
1369,,NELCO,EQ,       662.25,                 31673423.85,48045,,
1370,,NEOGEN,EQ,      1541.40,                 86003698.40,56055,,
1371,,NESCO,EQ,       548.85,                 15679240.75,28625,,
1372,,NETF,EQ,       176.63,                   372390.51,2103,,
1373,,NETFAUTO,EQ,       114.12,                  6544524.47,56957,,
1374,,NETFCONSUM,EQ,        73.93,                  1130414.85,15412,,
1375,,NETFDIVOPP,EQ,        43.90,                   245125.75,5549,,
1376,,NETFGILT5Y,EQ,        49.68,                  1765503.07,35444,,
1377,,NETFIT,EQ,        34.92,                 53843667.24,1548103,,
1378,,NETFLTGILT,EQ,        22.36,                   637062.83,28435,,
1379,,NETFMID150,EQ,       108.91,                 20961000.21,193776,,
1380,,NETFNIF100,EQ,       178.83,                  2381249.35,13335,,
1381,,NETFNV20,EQ,        97.07,                  1545163.13,15919,,
1382,,NETFPHARMA,EQ,        13.02,                  3259464.03,251419,,
1383,,NETFSDL26,EQ,       107.49,                   607676.70,5635,,
1384,,NETFSILVER,EQ,        64.29,                 31025721.96,482154,,
1385,,NETWORK18,EQ,        78.05,                101747324.70,1298974,,
1386,,NEULANDLAB,EQ,      1054.00,                 59545155.45,55216,,
1387,,NEWGEN,EQ,       512.25,                 50271020.10,98008,,
1388,,NEXTMEDIA,BE,         6.30,                      882.00,140,,
1389,,NFL,EQ,        45.95,                 27072565.55,584568,,
1390,,NGIL,BE,       270.20,                  5396669.60,20348,,
1391,,NH,EQ,       638.30,                118492337.55,186751,,
1392,,NHAI,,      1270.68,                  7002024.56,5515,,
1393,,NHAI,N2,      1210.59,                  8952250.05,7389,,
1394,,NHAI,ND,      1233.99,                    62934.50,51,,
1395,,NHAI,N9,      1260.00,                   199080.00,158,,
1396,,NHAI,N8,      1161.02,                     5805.10,5,,
1397,,NHAI,N6,      1355.00,                    46093.86,34,,
1398,,NHAI,NE,      1251.19,                    43791.75,35,,
1399,,NHBTF2014,N6,      6965.25,                   445506.51,64,,
1400,,NHBTF2023,N6,      6600.00,                   198975.00,30,,
1401,,NHPC,EQ,        28.80,                137725824.60,4775889,,
1402,,NHPC,N5,      1310.00,                    26200.00,20,,
1403,,NIACL,EQ,       123.85,                 22457693.10,181871,,
1404,,NIBL,EQ,        22.70,                   308453.35,13336,,
1405,,NIDAN,SM,        43.20,                  1045350.00,24000,,
1406,,NIFTYBEES,EQ,       185.27,                770966670.02,4189474,,
1407,,NIITLTD,EQ,       436.15,                460446215.90,1084914,,
1408,,NILAINFRA,EQ,         6.50,                  2360266.75,360854,,
1409,,NILASPACES,BE,         3.80,                   439466.20,115649,,
1410,,NILKAMAL,EQ,      2139.70,                  6026604.50,2813,,
1411,,NIPPOBATRY,EQ,       410.95,                  6499776.20,15864,,
1412,,NIRAJ,EQ,        28.95,                   411133.95,14039,,
1413,,NITCO,EQ,        26.65,                  1957764.85,73433,,
1414,,NITINSPIN,BE,       264.05,                 35755308.95,136972,,
1415,,NITIRAJ,EQ,        60.00,                   205142.00,3340,,
1416,,NKIND,BE,        34.60,                     3728.45,107,,
1417,,NLCINDIA,EQ,        59.20,                150986368.85,2543060,,
1418,,NOCIL,EQ,       202.05,                129221625.20,644534,,
1419,,NOIDATOLL,EQ,         7.80,                  1706084.35,239010,,
1420,,NORBTEAEXP,EQ,         7.10,                    11362.90,1599,,
1421,,NOVARTIND,EQ,       647.40,                 13338909.25,20327,,
1422,,NPBET,EQ,       189.40,                   111440.36,588,,
1423,,NRAIL,EQ,       217.35,                  4858678.05,22055,,
1424,,NRBBEARING,EQ,       118.80,                 34463580.20,290456,,
1425,,NRL,SM,       199.00,                 14166240.00,72600,,
1426,,NSIL,EQ,      1586.15,                  1047156.30,669,,
1427,,NTPC,NC,      1209.41,                   572891.30,474,,
1428,,NTPC,ND,      1315.00,                   140660.00,107,,
1429,,NTPC,N5,      1231.75,                  1231750.00,1000,,
1430,,NTPC,N6,      1377.51,                   150256.00,109,,
1431,,NTPC,N7,        14.07,                   273407.32,19420,,
1432,,NTPC,N4,      1092.60,                   382410.00,350,,
1433,,NUCLEUS,EQ,       463.55,                 12337147.30,26509,,
1434,,NURECA,EQ,      1383.10,                 22770354.30,16334,,
1435,,NUVOCO,EQ,       345.20,                 85279191.00,246693,,
1436,,NXTDIGITAL,EQ,       440.65,                 34333671.50,80558,,
1437,,NYKAA,EQ,      1331.05,               2428187454.15,1855662,,
1438,,OAL,EQ,       613.30,                  4582225.85,7558,,
1439,,OBEROIRLTY,EQ,       892.00,                805425398.70,911522,,
1440,,OCCL,EQ,       806.00,                  7759711.75,9592,,
1441,,OFSS,EQ,      3474.55,                293608953.25,85029,,
1442,,OIL,EQ,       220.50,                273507858.90,1242203,,
1443,,OILCOUNTUB,EQ,         8.80,                   599925.40,70332,,
1444,,OLECTRA,EQ,       684.25,                225924351.40,326999,,
1445,,OMAXAUTO,EQ,        48.65,                  1934402.75,40119,,
1446,,OMAXE,EQ,        95.75,                 65348169.40,674451,,
1447,,OMINFRAL,EQ,        43.00,                 13532883.60,312877,,
1448,,OMKARCHEM,EQ,        28.10,                  3138072.15,111067,,
1449,,ONELIFECAP,EQ,        13.30,                   338222.95,25458,,
1450,,ONEPOINT,EQ,        13.20,                  1141186.00,86374,,
1451,,ONMOBILE,EQ,       122.55,                129905821.85,1059197,,
1452,,ONWARDTEC,EQ,       300.00,                  5577350.50,18548,,
1453,,OPTIEMUS,EQ,       257.45,                 45529483.45,179498,,
1454,,ORBTEXP,EQ,       114.65,                 17582810.90,152841,,
1455,,ORCHPHARMA,EQ,       269.95,                  6838819.95,25224,,
1456,,ORICONENT,EQ,        33.80,                  7598852.20,228261,,
1457,,ORIENTABRA,EQ,        27.75,                  8451800.45,299782,,
1458,,ORIENTALTL,BE,        11.20,                   333320.40,29580,,
1459,,ORIENTBELL,EQ,       467.65,                 14630846.35,31896,,
1460,,ORIENTCEM,EQ,       150.10,                 61773290.60,409745,,
1461,,ORIENTELEC,EQ,       328.65,                 73616895.25,228037,,
1462,,ORIENTHOT,EQ,        49.40,                 27954436.60,566505,,
1463,,ORIENTLTD,EQ,        70.60,                   527939.90,7692,,
1464,,ORIENTPPR,EQ,        27.85,                 25485773.65,903469,,
1465,,ORISSAMINE,EQ,      2529.85,                 30161436.60,12041,,
1466,,ORTINLAB,EQ,        25.55,                  1271734.30,49105,,
1467,,OSIAHYPER,SM,       230.00,                   380920.00,1600,,
1468,,OSWALAGRO,EQ,        27.85,                  1437659.30,51502,,
1469,,PAGEIND,EQ,     40771.75,                737081244.75,18106,,
1470,,PAISALO,EQ,       642.50,                 32602197.30,50537,,
1471,,PALASHSECU,BE,        90.00,                  1880065.75,20942,,
1472,,PALREDTEC,BE,       213.70,                  3098811.20,14460,,
1473,,PANACEABIO,EQ,       202.65,                 23809699.55,115923,,
1474,,PANACHE,EQ,        51.90,                  3497131.05,66359,,
1475,,PANAMAPET,EQ,       226.70,                 44198950.55,194047,,
1476,,PANSARI,EQ,       109.15,                   142675.65,1308,,
1477,,PAR,EQ,       150.10,                  2134858.55,14641,,
1478,,PARACABLES,BE,        11.40,                  1190251.70,105080,,
1479,,PARAGMILK,EQ,        99.90,                 33572041.65,336241,,
1480,,PARAS,EQ,       612.95,                 81450055.25,132641,,
1481,,PARSVNATH,BE,        15.15,                  1665863.70,109958,,
1482,,PARTYCRUS,SM,       107.00,                  3507100.00,34000,,
1483,,PASHUPATI,SM,       108.00,                   523200.00,4800,,
1484,,PASUPTAC,EQ,        36.80,                  7969588.30,213883,,
1485,,PATELENG,BE,        25.10,                 14150969.05,565864,,
1486,,PATINTLOG,EQ,        14.45,                  1180665.85,81543,,
1487,,PATINTPP,E1,         4.95,                  1981606.30,398536,,
1488,,PAYTM,EQ,       815.90,               2998055790.45,3701578,,
1489,,PBAINFRA,EQ,        12.65,                   189519.10,14856,,
1490,,PCBL,EQ,       195.65,                141510638.00,723291,,
1491,,PCHFL,N2,      1045.00,                   104500.00,100,,
1492,,PCHFL,N6,      1037.00,                     5185.00,5,,
1493,,PCHFL,N8,      1031.55,                    56735.25,55,,
1494,,PCJEWELLER,EQ,        20.40,                 31638183.40,1557937,,
1495,,PDMJEPAPER,EQ,        33.55,                  5690562.55,168309,,
1496,,PDSL,EQ,      1583.70,                 15865675.10,9917,,
1497,,PEARLPOLY,EQ,        18.00,                   833386.50,47556,,
1498,,PENIND,EQ,        35.70,                 38255479.85,1068968,,
1499,,PENINLAND,BE,        12.90,                  2712258.95,210338,,
1500,,PERSISTENT,EQ,      3927.00,               1256308041.95,325252,,
1501,,PFC,EQ,       117.20,                726512941.60,6234959,,
1502,,PFC,N8,      1385.00,                  1262940.05,910,,
1503,,PFC,N5,      1210.00,                   556700.00,460,,
1504,,PFIZER,EQ,      4200.00,                200717869.90,47714,,
1505,,PFOCUS,EQ,        75.20,                  3291771.05,43638,,
1506,,PFS,EQ,        16.65,                 13102238.45,792618,,
1507,,PGEL,EQ,       611.25,                 43449908.25,71218,,
1508,,PGHL,EQ,      4565.30,                 33593915.20,7390,,
1509,,PGIL,EQ,       411.80,                  9352337.15,22744,,
1510,,PGINVIT,IV,       129.54,                108511680.87,836034,,
1511,,PHOENIXLTD,EQ,       959.50,                174249232.05,180344,,
1512,,PIIND,EQ,      2494.90,               1133095252.85,458493,,
1513,,PILANIINVS,EQ,      1691.25,                  3834708.90,2262,,
1514,,PILITA,BE,         9.40,                  3020541.95,324363,,
1515,,PIONDIST,EQ,       166.30,                   793951.35,4786,,
1516,,PIONEEREMB,EQ,        52.00,                  4493932.30,88692,,
1517,,PITTIENG,EQ,       222.00,                 48239085.05,217260,,
1518,,PKTEA,BE,       253.95,                   114543.80,467,,
1519,,PLASTIBLEN,EQ,       209.05,                  3720919.45,17749,,
1520,,PNBGILTS,EQ,        62.60,                 14607553.25,233068,,
1521,,PNBHOUSING,EQ,       401.00,                159442107.10,392610,,
1522,,PNC,EQ,        47.70,                  1948398.15,41003,,
1523,,PNCINFRA,EQ,       244.85,                104548167.50,422343,,
1524,,PODDARHOUS,EQ,       219.75,                  1042833.75,4758,,
1525,,PODDARMENT,EQ,       285.85,                  1468487.55,5124,,
1526,,POKARNA,EQ,       690.75,                 51223066.10,74342,,
1527,,POLICYBZR,EQ,       686.90,                647636079.90,944296,,
1528,,POLYCAB,EQ,      2373.60,                660820637.65,280218,,
1529,,POLYMED,EQ,       707.05,                 33002030.70,47139,,
1530,,POLYPLEX,EQ,      1872.60,                215680399.80,115351,,
1531,,PONNIERODE,EQ,       223.25,                  2327456.25,10575,,
1532,,POONAWALLA,EQ,       235.95,                816145136.40,3459221,,
1533,,POWERINDIA,EQ,      3172.20,                271914436.95,87033,,
1534,,POWERMECH,EQ,       858.30,                 28763046.45,33482,,
1535,,PPAP,EQ,       200.95,                  2756702.95,13647,,
1536,,PPL,EQ,       156.35,                 18976492.10,124162,,
1537,,PRAENG,BE,        16.05,                   841074.70,52818,,
1538,,PRAJIND,EQ,       326.10,                310030435.50,940922,,
1539,,PRAKASH,EQ,        62.15,                 45362090.70,734293,,
1540,,PRAKASHSTL,EQ,         5.70,                  1909995.90,335087,,
1541,,PRAXIS,EQ,        63.65,                   260231.60,4088,,
1542,,PRECAM,EQ,       134.00,                 59541251.55,450673,,
1543,,PRECISION,SM,        47.85,                  2454500.00,52000,,
1544,,PRECOT,EQ,       341.75,                  5358528.00,16332,,
1545,,PRECWIRE,BE,        88.40,                  6641972.10,75089,,
1546,,PREMEXPLN,EQ,       270.90,                 12206479.50,44091,,
1547,,PREMIER,BE,         6.70,                   574918.10,84323,,
1548,,PREMIERPOL,EQ,        71.80,                  1368031.45,19507,,
1549,,PRESSMN,EQ,        35.20,                  7499231.85,209815,,
1550,,PRESTIGE,EQ,       429.40,                316465869.35,726924,,
1551,,PRICOLLTD,EQ,       117.80,                100765801.80,863142,,
1552,,PRIMESECU,EQ,       100.35,                  3248603.70,33115,,
1553,,PRINCEPIPE,EQ,       660.20,                113580148.55,171402,,
1554,,PRITI,SM,        69.00,                  1540000.00,22400,,
1555,,PRITIKAUTO,EQ,        15.55,                  6276974.30,400137,,
1556,,PRIVISCL,EQ,      1779.20,                 55951146.55,31731,,
1557,,PROZONINTU,BE,        25.65,                  3350409.25,131340,,
1558,,PRSMJOHNSN,EQ,       117.75,                 30205670.95,256223,,
1559,,PSB,EQ,        15.90,                  3938320.30,248094,,
1560,,PSPPROJECT,EQ,       497.15,                 69567257.05,138776,,
1561,,PSUBNKBEES,EQ,        29.85,                 49929867.43,1680749,,
1562,,PTC,EQ,        87.95,                 75201910.10,861279,,
1563,,PTL,EQ,        29.75,                  4214537.50,142739,,
1564,,PUNJABCHEM,EQ,      1424.15,                 15061275.15,10699,,
1565,,PUNJLLOYD,BZ,         2.75,                   219928.50,79974,,
1566,,PURVA,EQ,       107.85,                 31984395.25,301173,,
1567,,PVP,BE,         5.85,                   305369.70,52946,,
1568,,PVR,EQ,      1573.60,                818097674.25,525420,,
1569,,QGOLDHALF,EQ,        43.06,                   245737.94,5683,,
1570,,QNIFTY,EQ,      1792.00,                   743716.10,416,,
1571,,QUADPRO,SM,        11.50,                    69000.00,6000,,
1572,,QUESS,EQ,       620.50,                275428040.80,458445,,
1573,,QUICKHEAL,EQ,       187.90,                 16426022.90,87064,,
1574,,RADAAN,BE,         1.15,                    15143.40,13055,,
1575,,RADICO,EQ,       921.40,                259931204.30,283487,,
1576,,RADIOCITY,EQ,        23.50,                  7332269.30,312715,,
1577,,RAILTEL,EQ,        98.60,                 68901196.15,703598,,
1578,,RAIN,EQ,       209.05,                862647502.95,4120099,,
1579,,RAJESHEXPO,EQ,       816.25,                252650165.50,312857,,
1580,,RAJMET,EQ,       248.55,                  4738871.70,19437,,
1581,,RAJRATAN,BE,      2281.55,                 10509643.50,4636,,
1582,,RAJSREESUG,BE,        26.40,                   267341.15,10166,,
1583,,RAJTV,BE,        40.00,                   242829.45,6268,,
1584,,RALLIS,EQ,       239.45,                 39749196.15,166046,,
1585,,RAMANEWS,EQ,        18.15,                  1232162.40,68849,,
1586,,RAMASTEEL,EQ,       317.75,                 40213468.60,124167,,
1587,,RAMCOCEM,EQ,       822.65,                175603450.30,215417,,
1588,,RAMCOIND,EQ,       221.50,                 12837689.55,57631,,
1589,,RAMCOSYS,EQ,       314.35,                 36479542.80,115026,,
1590,,RAMKY,EQ,       197.80,                 49389355.05,248638,,
1591,,RANASUG,EQ,        25.50,                 42595894.65,1690335,,
1592,,RANEENGINE,EQ,       249.80,                   538066.35,2152,,
1593,,RANEHOLDIN,EQ,       582.55,                 15669486.40,26819,,
1594,,RATEGAIN,EQ,       311.75,                325136810.00,1033098,,
1595,,RATNAMANI,EQ,      2200.50,                 38046401.25,17344,,
1596,,RAYMOND,EQ,       678.25,                423882488.90,622940,,
1597,,RBA,EQ,       108.75,                989888256.25,9085538,,
1598,,RBL,EQ,       695.15,                  4699585.40,6672,,
1599,,RBLBANK,EQ,       137.95,               1775777956.10,13056407,,
1600,,RCF,EQ,        70.00,                138982673.40,1998659,,
1601,,RCOM,BE,         3.00,                 16386688.90,5512734,,
1602,,RECLTD,EQ,       123.75,                516851255.05,4187301,,
1603,,RECLTD,NE,      1099.99,                    35199.84,32,,
1604,,RECLTD,NI,      1213.05,                   195909.40,158,,
1605,,RECLTD,NH,      1280.00,                    27279.80,21,,
1606,,RECLTD,N8,      1074.93,                   380500.00,354,,
1607,,RECLTD,NF,      1256.52,                   288959.35,230,,
1608,,RECLTD,N9,      1249.00,                    56185.00,45,,
1609,,RECLTD,N1,      1035.01,                   248404.40,240,,
1610,,REDINGTON,EQ,       153.05,                483053335.85,3166323,,
1611,,REFEX,EQ,       123.80,                  8009670.45,64819,,
1612,,RELAXO,EQ,      1249.95,                186434575.90,149246,,
1613,,RELCAPITAL,EQ,        12.70,                 26860375.05,2144362,,
1614,,RELIGARE,EQ,       120.70,                 76416132.35,637110,,
1615,,RELINFRA,EQ,       114.35,                454787426.20,4010678,,
1616,,REMSONSIND,EQ,       197.60,                  4355365.10,21552,,
1617,,RENUKA,EQ,        31.50,                355771420.80,11317042,,
1618,,REPCOHOME,EQ,       208.85,                 93722398.85,443200,,
1619,,REPL,EQ,       213.60,                  7486993.70,34847,,
1620,,REPRO,EQ,       420.85,                  1657735.05,3884,,
1621,,RESPONIND,EQ,       191.25,                 46670333.60,255130,,
1622,,REVATHI,EQ,       702.50,                  1958994.90,2897,,
1623,,REXPIPES,SM,        40.40,                  2177800.00,52000,,
1624,,RGL,EQ,       845.75,                 24322937.35,28969,,
1625,,RHFL,N8,        93.15,                       93.15,1,,
1626,,RHFL,N6,       282.10,                     4231.50,15,,
1627,,RHFL,BE,         3.60,                   940366.80,261213,,
1628,,RHIM,EQ,       488.15,                149574091.15,303529,,
1629,,RICHA,ST,       112.85,                   225700.00,2000,,
1630,,RICOAUTO,EQ,        36.00,                  9274009.55,258216,,
1631,,RIIL,EQ,       738.55,                258436820.90,349873,,
1632,,RITES,EQ,       251.00,                 27979847.25,112390,,
1633,,RKDL,EQ,         8.30,                   381815.80,46044,,
1634,,RKEC,EQ,        52.70,                  2049769.65,38558,,
1635,,RKFORGE,EQ,       843.05,                 65406433.55,77859,,
1636,,RMCL,BZ,         3.05,                    44960.50,14654,,
1637,,RMDRIP,SM,        12.80,                    51200.00,4000,,
1638,,RML,EQ,       350.90,                  7935129.60,22799,,
1639,,RNAVAL,BZ,         3.35,                   858136.00,256160,,
1640,,ROHITFERRO,BE,        28.00,                   178052.00,6359,,
1641,,ROHLTD,EQ,       101.50,                 33032647.45,327370,,
1642,,ROLEXRINGS,EQ,      1203.95,                 54280834.85,45347,,
1643,,ROLLT,BE,         2.75,                  5122164.80,1844074,,
1644,,ROLTA,BE,         5.90,                   713323.00,120783,,
1645,,ROML,EQ,        65.15,                   709007.00,10853,,
1646,,ROSSARI,EQ,       980.90,                 58361410.70,59445,,
1647,,ROSSELLIND,EQ,       126.45,                  3216640.35,25375,,
1648,,ROUTE,EQ,      1499.65,                418574657.70,279077,,
1649,,RPGLIFE,EQ,       485.85,                 45978220.25,92045,,
1650,,RPOWER,EQ,        12.95,                366014268.05,28046599,,
1651,,RPPINFRA,EQ,        47.25,                  7419686.40,156635,,
1652,,RPPL,EQ,       182.15,                  8057829.80,45333,,
1653,,RPSGVENT,EQ,       609.95,                 31114441.25,50653,,
1654,,RSSOFTWARE,EQ,        32.60,                  2023657.85,62041,,
1655,,RSWM,EQ,       415.95,                 79764605.55,198220,,
1656,,RSYSTEMS,EQ,       209.45,                 78860461.25,389383,,
1657,,RTNINDIA,EQ,        42.20,                 83115413.80,1949712,,
1658,,RTNPOWER,BE,         5.25,                 21286409.45,4052917,,
1659,,RUBYMILLS,EQ,       331.70,                  8056211.15,24256,,
1660,,RUCHI,EQ,       810.75,                 18025340.15,22415,,
1661,,RUCHINFRA,BE,         8.10,                  1350256.50,166421,,
1662,,RUCHIRA,EQ,        77.65,                  3502398.60,45085,,
1663,,RUPA,EQ,       449.70,                166958044.25,370690,,
1664,,RUSHIL,EQ,       375.00,                 26070915.65,70797,,
1665,,RVHL,EQ,        22.55,                  1445648.95,64679,,
1666,,RVNL,EQ,        31.20,                101197242.15,3244132,,
1667,,S&SPOWER,BE,        23.30,                    37948.05,1696,,
1668,,SADBHAV,EQ,        32.55,                 34690608.15,1068420,,
1669,,SADBHIN,EQ,        11.35,                  5463341.25,487151,,
1670,,SAFARI,EQ,       833.10,                 13327523.40,16256,,
1671,,SAGARDEEP,BE,        68.75,                  1113818.75,16201,,
1672,,SAGCEM,EQ,       238.40,                  7620136.80,31878,,
1673,,SAIL,EQ,        93.25,               2932112204.10,31544269,,
1674,,SAKAR,EQ,       114.45,                  1974401.70,17235,,
1675,,SAKHTISUG,BE,        13.90,                  1258802.60,91019,,
1676,,SAKSOFT,EQ,       862.25,                 24757560.95,28579,,
1677,,SAKUMA,EQ,        11.20,                  3826849.80,349318,,
1678,,SALASAR,EQ,       256.25,                138629485.00,537163,,
1679,,SALONA,EQ,       206.75,                  5281632.50,25738,,
1680,,SALSTEEL,EQ,         9.85,                  1403401.15,142860,,
1681,,SALZERELEC,EQ,       161.05,                 47196832.40,285650,,
1682,,SAMBHAAV,BE,         4.20,                    64766.85,15339,,
1683,,SANCO,BE,        12.10,                   126820.15,10481,,
1684,,SANDESH,EQ,       687.75,                  1636230.35,2360,,
1685,,SANDHAR,EQ,       233.10,                 18339591.95,80991,,
1686,,SANGAMIND,EQ,       301.30,                  9831493.60,32118,,
