,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1257,,MANINFRA,EQ,       116.25,                136836206.75,1177930,,
1258,,MANORG,EQ,       969.00,                 13252996.70,13839,,
1259,,MANUGRAPH,EQ,        14.50,                   267749.95,18485,,
1260,,MANXT50,EQ,       430.71,                  7259131.85,16856,,
1261,,MANYAVAR,EQ,      1053.40,                211084846.40,196825,,
1262,,MAPMYINDIA,EQ,      1586.10,                440924072.25,274252,,
1263,,MARALOVER,EQ,        94.45,                  3031982.75,32010,,
1264,,MARATHON,EQ,       131.75,                 10340500.90,77574,,
1265,,MARINE,EQ,        34.00,                  9015354.15,264661,,
1266,,MARKSANS,EQ,        58.05,                182817119.75,3210550,,
1267,,MARSHALL,EQ,        40.25,                  1401764.05,35267,,
1268,,MASFIN,EQ,       617.80,                 88006148.45,142227,,
1269,,MASKINVEST,BE,        36.95,                    15794.95,445,,
1270,,MASPTOP50,EQ,        29.81,                  1637101.06,54978,,
1271,,MASTEK,EQ,      3217.30,                326909084.55,100356,,
1272,,MATRIMONY,EQ,       725.15,                 17259812.35,23632,,
1273,,MAWANASUG,EQ,       154.15,                222966092.85,1466478,,
1274,,MAXHEALTH,EQ,       346.85,               1258596369.00,3557732,,
1275,,MAXIND,EQ,        75.55,                  2673795.75,35421,,
1276,,MAXVIL,EQ,       106.65,                 12996512.35,121300,,
1277,,MAYURUNIQ,EQ,       396.60,                 31197467.90,77554,,
1278,,MAZDA,EQ,       527.85,                  1329491.55,2519,,
1279,,MAZDOCK,EQ,       273.05,                 97692282.25,356300,,
1280,,MBAPL,EQ,       414.55,                  7457412.70,17820,,
1281,,MBECL,BE,         6.10,                   147742.00,24220,,
1282,,MBLINFRA,EQ,        27.05,                  1556429.05,57452,,
1283,,MCL,BE,        32.20,                   832344.00,25787,,
1284,,MCLEODRUSS,EQ,        25.80,                 16267286.00,634027,,
1285,,MCX,EQ,      1469.85,                625861429.10,423900,,
1286,,MEDICAMEQ,EQ,       799.45,                 34004655.00,43095,,
1287,,MEDPLUS,EQ,       997.75,                 33430273.25,33361,,
1288,,MEGASOFT,EQ,        57.50,                 13314549.90,236882,,
1289,,MEGASTAR,EQ,       128.50,                  1072627.75,8416,,
1290,,MELSTAR,BZ,         3.60,                     4140.00,1150,,
1291,,MENONBE,EQ,        89.80,                  8088647.55,90047,,
1292,,MEP,EQ,        20.50,                  7827939.45,380983,,
1293,,MERCATOR,EQ,         2.10,                   283493.70,134997,,
1294,,METALFORGE,BZ,         5.80,                    92846.40,16033,,
1295,,METROBRAND,EQ,       600.15,                 67633914.05,113163,,
1296,,METROPOLIS,EQ,      2404.80,               1071723202.95,447498,,
1297,,MFL,EQ,      1053.50,                118100815.15,109485,,
1298,,MFSL,EQ,       776.60,                261855808.25,336563,,
1299,,MGEL,EQ,       220.40,                 24611792.65,111936,,
1300,,MGL,EQ,       820.70,               1268832152.05,1521099,,
1301,,MHHL,SM,        30.95,                  1382250.00,45000,,
1302,,MHLXMIRU,EQ,       123.30,                   932296.00,7573,,
1303,,MHRIL,EQ,       240.40,                367836836.35,1510774,,
1304,,MICEL,EQ,        17.95,                  2219856.05,124154,,
1305,,MIDHANI,EQ,       179.75,                 50668259.75,284466,,
1306,,MILTON,SM,        17.95,                  3544640.00,198000,,
1307,,MINDACORP,EQ,       221.80,                959960310.65,4442649,,
1308,,MINDAIND,EQ,       977.60,                259635231.60,264481,,
1309,,MINDSPACE,RR,       349.93,                 19631401.19,56066,,
1310,,MINDTECK,EQ,       146.35,                 10109759.00,69897,,
1311,,MINDTREE,EQ,      4338.55,               2050283850.15,470923,,
1312,,MIRCELECTR,EQ,        21.65,                 21038780.10,969610,,
1313,,MIRZAINT,EQ,       168.65,                126458801.05,746453,,
1314,,MITCON,EQ,       108.65,                  5019895.10,46491,,
1315,,MITTAL,EQ,        15.70,                   599514.40,38362,,
1316,,MMFL,EQ,       911.50,                 11405041.85,12294,,
1317,,MMP,EQ,       199.25,                  6785518.50,33932,,
1318,,MMTC,EQ,        53.30,                761543111.20,14713592,,
1319,,MODIRUBBER,BE,        73.00,                   473348.85,6546,,
1320,,MODISNME,EQ,        76.45,                  5428099.25,70524,,
1321,,MOGSEC,EQ,        49.60,                    12598.38,254,,
1322,,MOHITIND,EQ,        20.65,                  1443242.65,70862,,
1323,,MOIL,EQ,       192.45,                174099504.25,898311,,
1324,,MOKSH,EQ,        17.75,                  1467552.25,82679,,
1325,,MOL,EQ,       108.85,                101111152.45,933436,,
1326,,MOLDTECH,EQ,        84.60,                  2629797.50,30816,,
1327,,MOLDTKPAC,EQ,       772.45,                 19329820.55,25004,,
1328,,MOLDTKPAC,W1,       590.00,                   189890.00,326,,
1329,,MOLOWVOL,EQ,       116.37,                    26857.72,231,,
1330,,MOM100,EQ,        32.78,                  6351533.01,192801,,
1331,,MOM50,EQ,       177.78,                   201783.32,1133,,
1332,,MOMOMENTUM,EQ,       209.11,                   560584.25,2665,,
1333,,MON100,EQ,       114.00,                 57983521.81,507355,,
1334,,MONARCH,EQ,       233.20,                 86029710.60,363868,,
1335,,MONQ50,EQ,        57.37,                   272648.97,4775,,
1336,,MONTECARLO,EQ,       551.70,                 25025984.90,45531,,
1337,,MORARJEE,EQ,        24.20,                   483983.90,20364,,
1338,,MOREPENLAB,EQ,        46.30,                262152597.55,5669970,,
1339,,MOTHERSUMI,EQ,       144.15,                862354434.80,5996754,,
1340,,MOTILALOFS,EQ,       906.85,                 67747859.20,74403,,
1341,,MOTOGENFIN,EQ,        28.35,                    58770.30,2093,,
1342,,MPHASIS,EQ,      3197.75,               2288105530.20,707833,,
1343,,MPSLTD,EQ,       634.00,                  9551735.50,15110,,
1344,,MRO-TEK,EQ,        55.60,                  1655312.15,29372,,
1345,,MRPL,EQ,        50.60,                396908967.85,7900149,,
1346,,MSPL,EQ,        13.45,                 40520604.15,2974217,,
1347,,MSTCLTD,EQ,       329.25,                 93734111.45,282270,,
1348,,MSUMI,BE,        68.25,                522737903.20,7671586,,
1349,,MTARTECH,EQ,      1773.10,                343909725.15,193971,,
1350,,MTEDUCARE,EQ,         8.95,                  1007506.25,112472,,
1351,,MTNL,EQ,        26.15,                193165795.10,7477145,,
1352,,MUKANDLTD,EQ,       152.70,                 56016467.70,365116,,
1353,,MUKTAARTS,EQ,        47.25,                  2604048.35,54684,,
1354,,MUNJALAU,EQ,        47.80,                 10558066.70,222955,,
1355,,MUNJALSHOW,EQ,       113.80,                  8590329.15,76506,,
1356,,MURUDCERA,EQ,        28.75,                  3973154.05,138870,,
1357,,MUTHOOTCAP,EQ,       284.75,                  2986225.40,10421,,
1358,,NABARD,N2,      1208.00,                  4712777.43,3904,,
1359,,NACLIND,EQ,        92.85,                 31170137.05,335107,,
1360,,NAGAFERT,EQ,        14.90,                 53771825.35,3514627,,
1361,,NAGREEKCAP,EQ,        10.60,                    79259.00,7550,,
1362,,NAGREEKEXP,EQ,        42.35,                   629058.15,14879,,
1363,,NAHARCAP,EQ,       615.55,                 15061417.40,24438,,
1364,,NAHARINDUS,EQ,       177.25,                 13422607.40,75314,,
1365,,NAHARPOLY,EQ,       562.90,                 15862795.25,27986,,
1366,,NAHARSPING,BE,       517.05,                 18254147.75,35114,,
1367,,NAM-INDIA,EQ,       350.00,                107450627.55,304687,,
1368,,NATCOPHARM,EQ,       841.80,                173402890.40,206615,,
1369,,NATHBIOGEN,EQ,       250.65,                 11482099.20,45735,,
1370,,NATIONALUM,EQ,       130.00,               4021330628.10,31204842,,
1371,,NAVINFLUOR,EQ,      4133.70,                752049146.85,182744,,
1372,,NAVKARCORP,EQ,        36.05,                 40262869.95,1118308,,
1373,,NAVNETEDUL,EQ,       100.55,                 28503325.20,283822,,
1374,,NAZARA,EQ,      1696.55,                363193382.90,210750,,
1375,,NBCC,EQ,        41.00,                416033564.70,10232627,,
1376,,NBIFIN,EQ,      2265.00,                    56127.05,25,,
1377,,NBVENTURES,EQ,       150.20,                148628809.30,989517,,
1378,,NCC,EQ,        69.10,                223626882.90,3228642,,
1379,,NCLIND,EQ,       199.65,                 51204252.60,253557,,
1380,,NCPSESDL24,EQ,       108.32,                   618080.94,5708,,
1381,,NDGL,EQ,      1464.35,                  1080466.05,745,,
1382,,NDL,EQ,        65.35,                 48225060.10,736728,,
1383,,NDRAUTO,EQ,       388.00,                  6038141.35,15755,,
1384,,NDTV,EQ,       213.70,                 52865136.00,242194,,
1385,,NECCLTD,EQ,        33.45,                 28738529.30,864457,,
1386,,NECLIFE,EQ,        28.75,                 17566510.40,610808,,
1387,,NELCAST,EQ,        69.15,                 12397774.80,180062,,
1388,,NELCO,EQ,       799.35,                186857092.65,229035,,
1389,,NEOGEN,EQ,      1657.05,                 76871327.65,46284,,
1390,,NESCO,EQ,       603.25,                 28767407.90,47519,,
1391,,NETF,EQ,       186.43,                  1602613.97,8609,,
1392,,NETFAUTO,EQ,       109.12,                  2217703.60,20384,,
1393,,NETFCONSUM,EQ,        76.59,                   418305.11,5470,,
1394,,NETFDIVOPP,EQ,        46.88,                   175671.25,3757,,
1395,,NETFGILT5Y,EQ,        49.86,                  3165027.05,63544,,
1396,,NETFIT,EQ,        36.72,                260213226.98,7060204,,
1397,,NETFLTGILT,EQ,        22.42,                   388199.47,17328,,
1398,,NETFMID150,EQ,       117.87,                 18808967.02,159508,,
1399,,NETFNIF100,EQ,       186.63,                   838096.14,4477,,
1400,,NETFNV20,EQ,       102.92,                  1335148.27,12969,,
1401,,NETFPHARMA,EQ,        13.84,                 12132560.85,871674,,
1402,,NETFSDL26,EQ,       108.10,                  1300981.71,12025,,
1403,,NETFSILVER,EQ,        65.98,                 29522055.84,448926,,
1404,,NETWORK18,EQ,        94.50,                214912806.30,2270444,,
1405,,NEULANDLAB,EQ,      1197.65,                119887496.05,99495,,
1406,,NEWGEN,EQ,       501.60,                 45806879.65,91158,,
1407,,NEXTMEDIA,EQ,         5.65,                   109722.55,19510,,
1408,,NFL,EQ,        60.35,                265653223.85,4458195,,
1409,,NGIL,EQ,       205.70,                  2338237.25,11276,,
1410,,NH,EQ,       738.50,                161765745.45,218218,,
1411,,NHAI,,      1214.00,                  3222377.12,2658,,
1412,,NHAI,N2,      1212.00,                   122397.30,101,,
1413,,NHAI,NE,      1260.00,                    80770.00,64,,
1414,,NHAI,N6,      1265.98,                  1519411.50,1205,,
1415,,NHAI,N9,      1192.00,                   120392.01,101,,
1416,,NHAI,ND,      1218.00,                    23127.01,19,,
1417,,NHAI,NC,      1137.00,                    39834.00,35,,
1418,,NHBTF2014,N2,      6300.00,                   504000.00,80,,
1419,,NHBTF2014,N1,      5400.00,                   259352.00,48,,
1420,,NHBTF2023,N5,      5339.00,                   138814.00,26,,
1421,,NHBTF2023,N6,      6331.00,                   240653.00,38,,
1422,,NHPC,EQ,        29.60,                430128676.00,14502551,,
1423,,NHPC,N5,      1246.77,                   175183.90,140,,
1424,,NHPC,N2,      1206.00,                     1206.00,1,,
1425,,NIACL,EQ,       121.75,                 95703111.45,794430,,
1426,,NIBL,EQ,        25.50,                  1639821.75,63768,,
1427,,NIDAN,SM,        46.35,                   324450.00,7000,,
1428,,NIFTYBEES,EQ,       193.00,                421466093.40,2181412,,
1429,,NIITLTD,EQ,       617.75,                226017954.50,364821,,
1430,,NILAINFRA,EQ,         6.75,                  1468226.00,218207,,
1431,,NILASPACES,EQ,         3.95,                  1077429.15,271102,,
1432,,NILKAMAL,EQ,      2250.55,                  7463695.50,3314,,
1433,,NIPPOBATRY,EQ,       412.10,                  1168881.80,2826,,
1434,,NIRAJ,EQ,        31.90,                  1634512.85,51066,,
1435,,NITCO,EQ,        26.55,                  3292109.00,124732,,
1436,,NITINSPIN,EQ,       249.40,                 35330766.20,141245,,
1437,,NITIRAJ,EQ,        76.15,                   969122.20,12434,,
1438,,NKIND,EQ,        34.30,                     8639.55,252,,
1439,,NLCINDIA,EQ,        69.25,                583264975.20,8273072,,
1440,,NOCIL,EQ,       243.00,                196634433.05,805858,,
1441,,NOIDATOLL,EQ,         7.85,                  1306066.15,166174,,
1442,,NORBTEAEXP,EQ,         7.05,                      705.00,100,,
1443,,NOVARTIND,EQ,       647.40,                 13848663.70,21340,,
1444,,NPBET,EQ,       195.33,                  3627328.20,18306,,
1445,,NPST,SM,        79.00,                   251200.00,3200,,
1446,,NRAIL,EQ,       297.30,                 17537711.10,58828,,
1447,,NRBBEARING,EQ,       126.45,                 24280129.75,191654,,
1448,,NRL,SM,       185.55,                 22642180.00,123200,,
1449,,NSIL,EQ,      2271.75,                 45250698.00,20267,,
1450,,NTPC,N1,      1091.00,                     1091.00,1,,
1451,,NTPC,N7,        13.21,                   713626.03,54141,,
1452,,NTPC,N5,      1240.00,                   198700.00,160,,
1453,,NTPC,N2,      1228.00,                     2707.00,2,,
1454,,NTPC,N4,      1095.10,                   372444.60,335,,
1455,,NTPC,ND,      1320.00,                     1320.00,1,,
1456,,NTPC,N6,      1384.00,                    30637.00,22,,
1457,,NUCLEUS,EQ,       459.20,                 33936063.65,73934,,
1458,,NURECA,EQ,      1426.20,                 19007215.10,13335,,
1459,,NUVOCO,EQ,       383.70,                 94865835.95,243444,,
1460,,NXTDIGITAL,EQ,       420.95,                  5310996.85,12646,,
1461,,NYKAA,EQ,      1790.30,                495573081.05,275504,,
1462,,OAL,EQ,       697.85,                 17719660.80,25154,,
1463,,OBEROIRLTY,EQ,       988.60,               1494382393.50,1510961,,
1464,,OCCL,EQ,       893.95,                  7455924.30,8300,,
1465,,OFSS,EQ,      3685.05,                178214741.80,48463,,
1466,,OIL,EQ,       237.25,                266745107.45,1118406,,
1467,,OILCOUNTUB,EQ,         9.40,                   564831.20,60583,,
1468,,OLECTRA,EQ,       713.15,                165705309.70,228391,,
1469,,OMAXAUTO,EQ,        47.75,                  2653561.40,56223,,
1470,,OMAXE,EQ,        96.75,                 79650211.95,791410,,
1471,,OMFURN,SM,        11.15,                    66900.00,6000,,
1472,,OMINFRAL,EQ,        44.85,                 17335905.15,382402,,
1473,,OMKARCHEM,EQ,        35.85,                  1816232.70,50662,,
1474,,ONELIFECAP,EQ,        12.90,                   196519.35,15401,,
1475,,ONEPOINT,EQ,        12.20,                  1664053.05,135598,,
1476,,ONMOBILE,EQ,       149.30,                638510763.10,4482107,,
1477,,ONWARDTEC,EQ,       425.50,                 41129146.50,97350,,
1478,,OPTIEMUS,EQ,       320.75,                 38260124.70,117068,,
1479,,ORBTEXP,EQ,       127.35,                  5607696.20,43826,,
1480,,ORCHPHARMA,EQ,       346.60,                 24666242.00,71287,,
1481,,ORICONENT,EQ,        35.15,                  7695429.30,217750,,
1482,,ORIENTABRA,EQ,        32.05,                  9003742.50,279148,,
1483,,ORIENTALTL,EQ,        12.30,                  1283536.40,105407,,
1484,,ORIENTBELL,EQ,       578.55,                 89224467.80,158464,,
1485,,ORIENTCEM,EQ,       151.05,                 56316281.75,371477,,
1486,,ORIENTELEC,EQ,       346.30,                 97510892.50,283498,,
1487,,ORIENTHOT,EQ,        67.80,                118760933.15,1731648,,
1488,,ORIENTLTD,EQ,        73.20,                  1400468.60,18801,,
1489,,ORIENTPPR,EQ,        36.05,                144630871.45,3999613,,
1490,,ORISSAMINE,EQ,      3098.10,                117194383.40,38141,,
1491,,ORTINLAB,EQ,        29.60,                 12356312.65,409405,,
1492,,OSIAHYPER,SM,       377.55,                 11665080.00,32800,,
1493,,OSWALAGRO,EQ,        29.85,                  3673192.15,122005,,
1494,,PAEL,EQ,         6.30,                   511282.90,82902,,
1495,,PAGEIND,EQ,     44423.70,                648846586.80,14615,,
1496,,PAISALO,EQ,       808.45,                 54146267.10,67290,,
1497,,PALASHSECU,BE,       118.05,                  1078630.30,9216,,
1498,,PALREDTEC,EQ,       182.85,                  7967184.70,44661,,
1499,,PANACEABIO,EQ,       180.05,                 79575352.85,444171,,
1500,,PANACHE,EQ,        53.40,                   221966.95,4190,,
1501,,PANAMAPET,EQ,       285.95,                 55411829.15,195975,,
1502,,PANSARI,BE,       129.15,                   230734.55,1786,,
1503,,PAR,EQ,       165.50,                  3791121.30,23552,,
1504,,PARACABLES,EQ,        11.55,                  1501870.50,130040,,
1505,,PARAGMILK,EQ,       109.40,                132986948.15,1217023,,
1506,,PARAS,EQ,       682.60,                110726211.10,161542,,
1507,,PARSVNATH,EQ,        18.00,                  6001114.10,336777,,
1508,,PARTYCRUS,SM,        95.00,                   376000.00,4000,,
1509,,PASHUPATI,SM,       119.25,                   190800.00,1600,,
1510,,PASUPTAC,EQ,        44.10,                  9661921.35,218447,,
1511,,PATELENG,EQ,        28.80,                 57524709.10,2018080,,
1512,,PATINTLOG,EQ,        15.35,                  1017604.80,66240,,
1513,,PATINTPP,E1,         4.85,                   250557.50,51701,,
1514,,PAYTM,EQ,       637.20,              10949785013.15,17324330,,
1515,,PBAINFRA,EQ,        14.95,                  1407916.45,94312,,
1516,,PCBL,EQ,       234.55,                261897398.45,1108493,,
1517,,PCHFL,,      1073.00,                    10730.00,10,,
1518,,PCHFL,N4,      1050.00,                   315000.00,300,,
1519,,PCHFL,N8,      1054.00,                   474300.00,450,,
1520,,PCJEWELLER,EQ,        24.40,                 36569682.05,1498576,,
1521,,PDMJEPAPER,EQ,        42.00,                 19231544.30,454590,,
1522,,PDSL,EQ,      1763.80,                  4360722.50,2462,,
1523,,PEARLPOLY,EQ,        20.00,                  1082931.60,53849,,
1524,,PENIND,EQ,        37.05,                 16542989.15,446396,,
1525,,PENINLAND,EQ,        13.35,                  1808843.85,137592,,
1526,,PENTAGOLD,SM,       216.00,                  1332000.00,6000,,
1527,,PERSISTENT,EQ,      4874.70,                849254986.30,173004,,
1528,,PFC,EQ,       121.90,                995136257.50,8169380,,
1529,,PFC,N5,      1206.00,                    18090.00,15,,
1530,,PFC,N8,      1387.77,                   685558.96,494,,
1531,,PFC,N6,      1084.75,                   206102.50,190,,
1532,,PFIZER,EQ,      4458.20,                125655333.75,27983,,
1533,,PFOCUS,EQ,        89.35,                  3383230.40,37586,,
1534,,PFS,EQ,        19.55,                 34561244.65,1753007,,
1535,,PGEL,EQ,       764.15,                 19445438.50,25261,,
1536,,PGHL,EQ,      4397.70,                 60246379.25,13642,,
1537,,PGIL,EQ,       450.45,                  4700776.85,10291,,
1538,,PGINVIT,IV,       135.00,                110776437.31,818783,,
1539,,PHOENIXLTD,EQ,      1055.05,                258956260.50,246699,,
1540,,PIGL,SM,        45.80,                    91600.00,2000,,
1541,,PIIND,EQ,      2894.00,                339102695.90,117386,,
1542,,PILANIINVS,EQ,      1872.70,                  9658714.35,5170,,
1543,,PILITA,EQ,        10.30,                  6535904.90,636602,,
1544,,PIONDIST,EQ,       186.90,                 11867181.50,63544,,
1545,,PIONEEREMB,EQ,        55.30,                  4200756.50,76233,,
1546,,PITTIENG,EQ,       321.65,                 64901774.95,201011,,
1547,,PKTEA,BE,       304.85,                    53950.20,177,,
1548,,PLASTIBLEN,EQ,       236.20,                 17263488.65,72672,,
1549,,PNBGILTS,EQ,        63.30,                 23825755.85,376607,,
1550,,PNBHOUSING,EQ,       408.30,                 68913135.25,168634,,
1551,,PNC,EQ,        65.25,                 21344234.55,345225,,
1552,,PNCINFRA,EQ,       260.15,                125347313.40,480790,,
1553,,PODDARHOUS,EQ,       225.80,                  2010563.10,8949,,
1554,,PODDARMENT,EQ,       320.85,                  9239817.45,28436,,
1555,,POKARNA,EQ,       750.80,                 17496975.05,23211,,
1556,,POLICYBZR,EQ,       765.55,                807316887.10,1034792,,
1557,,POLYCAB,EQ,      2653.90,               1042804977.65,392461,,
1558,,POLYMED,EQ,       892.15,                 34657314.80,38598,,
1559,,POLYPLEX,EQ,      2514.95,                781224112.50,309915,,
1560,,PONNIERODE,EQ,       264.60,                 31805395.35,118806,,
1561,,POONAWALLA,EQ,       280.30,                940011447.60,3332262,,
1562,,POWERINDIA,EQ,      3454.70,                173654999.50,49838,,
1563,,POWERMECH,EQ,       894.00,                123216769.95,136049,,
1564,,PPAP,EQ,       210.05,                  1791675.45,8543,,
1565,,PPL,EQ,       160.15,                  9992937.45,62438,,
1566,,PRAENG,EQ,        19.80,                  3172378.30,161105,,
1567,,PRAJIND,EQ,       407.35,                956362302.35,2339872,,
1568,,PRAKASH,EQ,        80.45,                179039744.45,2245084,,
1569,,PRAKASHSTL,EQ,         5.65,                  7954044.55,1422581,,
1570,,PRAXIS,EQ,        50.35,                   961663.95,18972,,
1571,,PRECAM,EQ,       145.60,                 19138804.30,131057,,
1572,,PRECISION,SM,        43.35,                   608900.00,14000,,
1573,,PRECOT,EQ,       329.00,                  1449553.80,4390,,
1574,,PRECWIRE,BE,        92.30,                 10758103.85,116955,,
1575,,PREMEXPLN,BE,       369.30,                  8270394.75,22347,,
1576,,PREMIER,EQ,         6.00,                   350601.75,58828,,
1577,,PREMIERPOL,EQ,        82.80,                  1078868.80,12897,,
1578,,PRESSMN,EQ,        42.95,                  2166272.75,50355,,
1579,,PRESTIGE,EQ,       488.85,                391196388.70,791705,,
1580,,PRICOLLTD,EQ,       136.35,                136703784.35,998086,,
1581,,PRIMESECU,EQ,       101.45,                  1388768.30,13671,,
1582,,PRINCEPIPE,EQ,       720.10,                381783150.40,534295,,
1583,,PRITI,EQ,        68.95,                   545730.35,7827,,
1584,,PRITIKAUTO,EQ,        16.75,                  2777586.10,166001,,
1585,,PRIVISCL,EQ,      2078.40,                 34157502.75,16661,,
1586,,PROLIFE,SM,       173.45,                   520350.00,3000,,
1587,,PROPEQUITY,ST,       185.35,                 21909540.00,120000,,
1588,,PROZONINTU,EQ,        25.85,                  6015222.80,233219,,
1589,,PRSMJOHNSN,EQ,       123.65,                 21962744.35,177227,,
1590,,PSB,EQ,        16.85,                 11051087.55,655304,,
1591,,PSPPROJECT,EQ,       555.95,                 57995121.75,102438,,
1592,,PSUBNKBEES,EQ,        31.83,                 35995038.40,1143502,,
1593,,PTC,EQ,        99.55,                290067724.10,2874364,,
1594,,PTL,EQ,        34.15,                  4998232.65,145619,,
1595,,PULZ,SM,        42.50,                   170000.00,4000,,
1596,,PUNJABCHEM,EQ,      1443.50,                 15511917.30,10658,,
1597,,PUNJLLOYD,BZ,         2.55,                   335891.10,131722,,
1598,,PURVA,EQ,       115.05,                 15849395.15,138431,,
1599,,PVP,BE,         5.85,                    89604.45,15317,,
1600,,PVR,EQ,      1902.45,                814004149.20,425562,,
1601,,QGOLDHALF,EQ,        44.24,                  1231648.95,27853,,
1602,,QNIFTY,EQ,      1862.00,                   597285.36,320,,
1603,,QUADPRO,SM,        11.30,                   268200.00,24000,,
1604,,QUESS,EQ,       682.55,                154992233.10,225101,,
1605,,QUICKHEAL,EQ,       194.50,                 22500810.75,115520,,
1606,,RADAAN,BE,         1.80,                    83710.80,46506,,
1607,,RADICO,EQ,       918.85,                628275836.85,685553,,
1608,,RADIOCITY,EQ,        25.75,                 17049030.25,663203,,
1609,,RAILTEL,EQ,       102.25,                255660226.80,2492215,,
1610,,RAIN,EQ,       195.95,               1051361771.40,5329669,,
1611,,RAJESHEXPO,EQ,       649.20,                148761842.45,226606,,
1612,,RAJMET,EQ,       347.85,                 29015891.90,83194,,
1613,,RAJRATAN,EQ,       536.80,                 10995946.90,20518,,
1614,,RAJRILTD,EQ,         2.30,                      108.10,47,,
1615,,RAJSREESUG,EQ,        35.30,                  4738119.05,136326,,
1616,,RAJTV,EQ,        40.40,                   455878.75,11247,,
1617,,RALLIS,EQ,       258.60,                 89103651.35,344776,,
1618,,RAMANEWS,EQ,        18.80,                  3229514.05,169525,,
1619,,RAMASTEEL,EQ,       364.90,                 68665443.50,189860,,
1620,,RAMCOCEM,EQ,       805.95,                303585731.55,376680,,
1621,,RAMCOIND,EQ,       241.20,                 29404817.15,121608,,
1622,,RAMCOSYS,EQ,       321.45,                 73036019.40,228751,,
1623,,RAMKY,EQ,       182.65,                 26518474.05,143021,,
1624,,RANASUG,EQ,        35.90,                474634021.15,13584215,,
1625,,RANEENGINE,EQ,       258.80,                  1926522.35,7401,,
1626,,RANEHOLDIN,EQ,       623.30,                 16156480.60,25994,,
1627,,RATEGAIN,EQ,       381.00,                307640112.30,796520,,
1628,,RATNAMANI,EQ,      2496.95,                 49782904.20,19927,,
1629,,RAYMOND,EQ,       846.75,                609206787.50,725013,,
1630,,RBA,EQ,       114.95,                340745541.75,2949431,,
1631,,RBL,EQ,       646.25,                 35926077.15,56944,,
1632,,RBLBANK,EQ,       139.80,               1517245294.60,10829446,,
1633,,RCF,EQ,       104.45,               2978657170.55,29016861,,
1634,,RCOM,EQ,         3.05,                 47455401.55,15617003,,
1635,,RECLTD,EQ,       133.50,                711893328.55,5324643,,
1636,,RECLTD,NC,      1699.99,                     1699.99,1,,
1637,,RECLTD,N6,      1265.00,                   125765.00,101,,
1638,,RECLTD,N9,      1255.00,                   964386.77,769,,
1639,,RECLTD,NG,      1400.00,                   567000.00,405,,
1640,,RECLTD,N2,      1154.00,                    60001.60,52,,
1641,,REDINGTON,EQ,       152.15,                878278916.55,5793659,,
1642,,REFEX,EQ,       128.35,                  8424042.35,65546,,
1643,,RELAXO,EQ,      1154.95,                205352169.40,177862,,
1644,,RELCAPITAL,EQ,        20.15,                 26933195.25,1336635,,
1645,,RELIGARE,EQ,       140.00,                124442854.10,896883,,
1646,,RELINFRA,EQ,       136.15,                759576748.30,5622619,,
1647,,REMSONSIND,EQ,       197.45,                   590564.40,2974,,
1648,,RENUKA,EQ,        41.25,               3805053399.45,92185144,,
1649,,REPCOHOME,EQ,       190.90,                 50940714.80,264229,,
1650,,REPL,EQ,       226.75,                 21126215.70,93172,,
1651,,REPRO,EQ,       429.20,                 33467133.30,78147,,
1652,,RESPONIND,EQ,       182.20,                 36450109.45,200205,,
1653,,REVATHI,EQ,       709.10,                  1040376.90,1483,,
1654,,REXPIPES,SM,        40.50,                   324600.00,8000,,
1655,,RGL,EQ,       784.75,                 31334484.55,40046,,
1656,,RHFL,EQ,         4.60,                  6446543.10,1416040,,
1657,,RHFL,N6,       317.00,                    77513.15,246,,
1658,,RHFL,N8,       121.21,                    16241.57,134,,
1659,,RHIM,EQ,       612.25,                134157406.20,217929,,
1660,,RICHA,SM,        93.00,                   387900.00,4000,,
1661,,RICOAUTO,EQ,        35.90,                 17540860.40,488404,,
1662,,RIIL,EQ,       836.85,                901124199.95,1073560,,
1663,,RITES,EQ,       262.90,                 80263424.20,302839,,
1664,,RKDL,BE,        11.25,                   518063.05,46997,,
1665,,RKEC,EQ,        52.80,                   974567.65,18572,,
1666,,RKFORGE,EQ,       184.75,                139676551.05,759186,,
1667,,RMCL,BZ,         2.65,                    65343.70,24658,,
1668,,RMDRIP,SM,        16.00,                    32000.00,2000,,
1669,,RML,EQ,       374.80,                  7290947.85,19521,,
1670,,RNAVAL,BZ,         3.75,                  7136213.45,1917708,,
1671,,ROHITFERRO,EQ,        30.05,                  6648079.05,228972,,
1672,,ROHLTD,EQ,       130.35,                 49193858.80,371258,,
1673,,ROLEXRINGS,EQ,      1268.45,                 18309173.40,14499,,
1674,,ROLLT,EQ,         2.40,                  3486362.05,1458910,,
1675,,ROLTA,BE,         6.05,                  2956806.60,488485,,
1676,,ROML,EQ,        71.95,                  1162574.35,16364,,
1677,,ROSSARI,EQ,       980.30,                 55190768.25,56417,,
1678,,ROSSELLIND,EQ,       185.60,                 12689360.75,67705,,
1679,,ROUTE,EQ,      1612.75,                351269975.65,217447,,
1680,,RPGLIFE,EQ,       587.60,                  9432519.50,15940,,
1681,,RPOWER,EQ,        16.30,                651987734.15,40507650,,
1682,,RPPINFRA,EQ,        51.50,                 10421305.40,202900,,
1683,,RPPL,EQ,       178.85,                  3998884.00,22536,,
1684,,RPSGVENT,EQ,       646.00,                105290198.00,158861,,
